episode,reward,length,coverage
813,118.1,1000,0.9857954545454546
814,113.7,1000,0.9772727272727273
815,198.0,956,1.0
816,118.4,1000,0.9829545454545454
817,32.3,1000,0.9261363636363636
818,117.8,1000,0.9829545454545454
819,82.7,1000,0.90625
820,121.7,1000,0.9914772727272727
821,122.2,1000,0.9914772727272727
822,114.6,1000,0.9801136363636364
823,86.3,1000,0.9147727272727273
824,80.0,1000,0.9034090909090909
825,125.0,1000,0.9971590909090909
826,105.2,1000,0.9545454545454546
827,108.2,1000,0.9602272727272727
828,90.5,1000,0.9886363636363636
829,114.2,1000,0.9744318181818182
830,-50.3,1000,0.7670454545454546
831,87.1,1000,0.9261363636363636
832,65.2,1000,0.9801136363636364
833,87.3,1000,0.9573863636363636
834,106.6,1000,0.9573863636363636
835,107.3,1000,0.9630681818181818
836,112.4,1000,0.9744318181818182
837,114.7,1000,0.9772727272727273
838,112.0,1000,0.96875
839,114.8,1000,0.9772727272727273
840,124.4,1000,0.9971590909090909
841,108.0,1000,0.96875
842,104.5,1000,0.9602272727272727
843,114.8,1000,0.9772727272727273
844,112.3,1000,0.9715909090909091
845,121.5,1000,0.9943181818181818
846,121.5,1000,0.9971590909090909
847,113.0,1000,0.9715909090909091
848,113.3,1000,0.9857954545454546
849,118.5,1000,0.9857954545454546
850,114.7,1000,0.9829545454545454
851,110.4,1000,0.9715909090909091
852,105.7,1000,0.9573863636363636
853,83.7,1000,0.9573863636363636
854,112.4,1000,0.9715909090909091
855,118.6,1000,0.9829545454545454
856,106.3,1000,0.9630681818181818
857,92.2,1000,0.9318181818181818
858,95.9,1000,0.9403409090909091
859,112.3,1000,0.9857954545454546
860,94.2,1000,0.9346590909090909
861,122.3,1000,0.9943181818181818
862,117.4,1000,0.9829545454545454
863,96.3,1000,0.9346590909090909
864,60.1,1000,0.9090909090909091
865,115.5,1000,0.9971590909090909
866,99.9,1000,0.9460227272727273
867,107.2,1000,0.9602272727272727
868,94.0,1000,0.9289772727272727
869,105.0,1000,0.9715909090909091
870,106.5,1000,0.9801136363636364
871,114.6,1000,0.9744318181818182
872,117.2,1000,0.9829545454545454
873,111.2,1000,0.9772727272727273
874,102.7,1000,0.9488636363636364
875,104.1,1000,0.9914772727272727
876,63.6,1000,0.9147727272727273
877,96.3,1000,0.9517045454545454
878,-43.8,1000,0.78125
879,65.5,1000,0.9204545454545454
880,111.6,1000,0.9715909090909091
881,53.0,1000,0.84375
882,119.4,1000,0.9857954545454546
883,107.5,1000,0.9602272727272727
884,41.3,1000,0.8579545454545454
885,86.0,1000,0.9147727272727273
886,118.9,1000,0.9914772727272727
887,112.1,1000,0.96875
888,111.2,1000,0.96875
889,109.3,1000,0.9659090909090909
890,121.0,1000,0.9914772727272727
891,101.9,1000,0.9715909090909091
892,94.1,1000,0.9289772727272727
893,122.6,1000,0.9914772727272727
894,109.5,1000,0.9630681818181818
895,92.2,1000,0.9573863636363636
896,66.3,1000,0.8721590909090909
897,111.5,1000,0.9744318181818182
898,103.6,1000,0.9488636363636364
899,98.5,1000,0.9517045454545454
900,124.0,1000,0.9943181818181818
901,118.5,1000,0.9829545454545454
902,107.2,1000,0.9801136363636364
903,108.4,1000,0.9630681818181818
904,-180.3,1000,0.48295454545454547
905,70.5,1000,0.9090909090909091
906,118.9,1000,0.9857954545454546
907,103.5,1000,0.9659090909090909
908,122.4,1000,0.9943181818181818
909,117.0,1000,0.9801136363636364
910,121.6,1000,0.9914772727272727
911,122.3,1000,0.9943181818181818
912,117.1,1000,0.9801136363636364
913,121.6,1000,0.9971590909090909
914,115.6,1000,0.9801136363636364
915,111.3,1000,0.96875
916,72.4,1000,0.9829545454545454
917,98.0,1000,0.9431818181818182
918,114.3,1000,0.9801136363636364
919,110.0,1000,0.9630681818181818
920,107.4,1000,0.9573863636363636
921,116.0,1000,0.9801136363636364
922,102.5,1000,0.9630681818181818
923,116.9,1000,0.9829545454545454
924,105.1,1000,0.9573863636363636
925,95.7,1000,0.9943181818181818
926,115.2,1000,0.9914772727272727
927,98.2,1000,0.9460227272727273
928,111.9,1000,0.96875
929,119.3,1000,0.9914772727272727
930,113.7,1000,0.9772727272727273
931,112.6,1000,0.9744318181818182
932,115.5,1000,0.9772727272727273
933,106.8,1000,0.9914772727272727
934,112.9,1000,0.9829545454545454
935,96.2,1000,0.9460227272727273
936,114.1,1000,0.9829545454545454
937,118.7,1000,0.9886363636363636
938,95.5,1000,0.9914772727272727
939,120.4,1000,0.9943181818181818
940,110.6,1000,0.96875
941,121.2,1000,0.9914772727272727
942,70.2,1000,0.8778409090909091
943,107.9,1000,0.9602272727272727
944,119.8,1000,0.9857954545454546
945,110.2,1000,0.9744318181818182
946,100.9,1000,0.9460227272727273
947,106.8,1000,0.96875
948,108.2,1000,0.9602272727272727
949,119.1,1000,0.9857954545454546
950,105.1,1000,0.9545454545454546
951,96.0,1000,0.9346590909090909
952,105.2,1000,0.9602272727272727
953,120.1,1000,0.9886363636363636
954,121.7,1000,0.9971590909090909
955,118.5,1000,0.9829545454545454
956,-91.9,1000,0.6761363636363636
957,47.6,1000,0.8295454545454546
958,119.0,1000,0.9857954545454546
959,113.1,1000,0.9772727272727273
960,120.2,1000,0.9886363636363636
961,110.8,1000,0.9659090909090909
962,117.8,1000,0.9886363636363636
963,108.7,1000,0.9630681818181818
964,121.7,1000,0.9943181818181818
965,123.6,1000,0.9971590909090909
966,123.1,1000,0.9943181818181818
967,79.2,1000,0.9119318181818182
968,106.0,1000,0.9630681818181818
969,124.4,1000,0.9943181818181818
970,112.7,1000,0.9715909090909091
971,113.2,1000,0.9829545454545454
972,104.2,1000,0.9517045454545454
973,92.8,1000,0.9659090909090909
974,83.4,1000,0.9630681818181818
975,106.1,1000,0.9545454545454546
976,99.3,1000,0.9460227272727273
977,114.9,1000,0.9801136363636364
978,112.1,1000,0.96875
979,203.2,944,1.0
980,117.2,1000,0.9857954545454546
981,120.0,1000,0.9886363636363636
982,110.3,1000,0.9801136363636364
983,106.1,1000,0.9573863636363636
984,106.6,1000,0.9659090909090909
985,114.7,1000,0.9971590909090909
986,112.4,1000,0.9715909090909091
987,117.0,1000,0.9801136363636364
988,107.5,1000,0.9602272727272727
989,111.9,1000,0.9829545454545454
990,103.9,1000,0.9573863636363636
991,-49.0,1000,0.7698863636363636
992,106.7,1000,0.9630681818181818
993,117.3,1000,0.9801136363636364
994,110.6,1000,0.9659090909090909
995,196.1,966,1.0
996,109.5,1000,0.9630681818181818
997,109.6,1000,0.9744318181818182
998,113.6,1000,0.9971590909090909
999,103.3,1000,0.9659090909090909
1000,119.4,1000,0.9857954545454546
1001,117.9,1000,0.9829545454545454
1002,120.0,1000,0.9886363636363636
1003,95.9,1000,0.9346590909090909
1004,111.9,1000,0.9715909090909091
1005,79.7,1000,0.8977272727272727
1006,110.0,1000,0.9801136363636364
1007,112.3,1000,0.9744318181818182
1008,109.3,1000,0.9857954545454546
1009,108.6,1000,0.9602272727272727
1010,34.7,1000,0.9346590909090909
1011,-36.0,1000,0.7982954545454546
1012,67.7,1000,0.8721590909090909
1013,-51.6,1000,0.7642045454545454
1014,109.4,1000,0.9630681818181818
1015,64.8,1000,0.96875
1016,74.2,1000,0.8948863636363636
1017,55.6,1000,0.9517045454545454
1018,-104.9,1000,0.6477272727272727
1019,111.8,1000,0.96875
1020,88.5,1000,0.9346590909090909
1021,93.0,1000,0.9318181818181818
1022,113.5,1000,0.9715909090909091
1023,64.6,1000,0.875
1024,38.9,1000,0.8096590909090909
1025,107.2,1000,0.9630681818181818
1026,121.9,1000,0.9914772727272727
1027,53.6,1000,0.9772727272727273
1028,109.2,1000,0.9943181818181818
1029,117.3,1000,0.9801136363636364
1030,108.1,1000,0.9573863636363636
1031,215.8,902,1.0
1032,281.7,683,1.0
1033,119.4,1000,0.9829545454545454
1034,106.0,1000,0.9971590909090909
1035,115.6,1000,0.9772727272727273
1036,104.0,1000,0.9602272727272727
1037,120.3,1000,0.9886363636363636
1038,54.4,1000,0.9375
1039,113.7,1000,0.9715909090909091
1040,123.7,1000,0.9971590909090909
1041,125.1,1000,0.9971590909090909
1042,103.9,1000,0.9573863636363636
1043,96.6,1000,0.9346590909090909
1044,104.9,1000,0.9545454545454546
1045,59.5,1000,0.8579545454545454
1046,100.7,1000,0.9431818181818182
1047,117.6,1000,0.9801136363636364
1048,117.7,1000,0.9943181818181818
1049,107.9,1000,0.9602272727272727
1050,106.2,1000,0.9573863636363636
1051,113.2,1000,0.9744318181818182
1052,115.5,1000,0.9772727272727273
1053,-47.7,1000,0.7727272727272727
1054,107.4,1000,0.9602272727272727
1055,102.8,1000,0.9488636363636364
1056,110.2,1000,0.9715909090909091
1057,109.7,1000,0.9659090909090909
1058,110.7,1000,0.96875
1059,109.8,1000,0.9630681818181818
1060,120.6,1000,0.9886363636363636
1061,109.7,1000,0.9630681818181818
1062,119.8,1000,0.9857954545454546
1063,119.2,1000,0.9857954545454546
1064,109.0,1000,0.9602272727272727
1065,118.9,1000,0.9886363636363636
1066,-358.4,1000,0.09375
1067,120.3,1000,0.9943181818181818
1068,120.3,1000,0.9886363636363636
1069,108.3,1000,0.9602272727272727
1070,106.6,1000,0.9602272727272727
1071,125.2,1000,0.9971590909090909
1072,122.1,1000,0.9943181818181818
1073,112.9,1000,0.9801136363636364
1074,106.8,1000,0.9602272727272727
1075,110.3,1000,0.96875
1076,89.9,1000,0.9289772727272727
1077,115.6,1000,0.9914772727272727
1078,118.1,1000,0.9829545454545454
1079,-60.7,1000,0.7443181818181818
1080,37.0,1000,0.8125
1081,103.8,1000,0.9517045454545454
1082,112.0,1000,0.9772727272727273
1083,116.6,1000,0.9772727272727273
1084,-63.3,1000,0.7386363636363636
1085,104.4,1000,0.9602272727272727
1086,96.6,1000,0.9375
1087,115.4,1000,0.9772727272727273
1088,118.6,1000,0.9886363636363636
1089,115.3,1000,0.9772727272727273
1090,122.9,1000,0.9914772727272727
1091,121.2,1000,0.9886363636363636
1092,90.0,1000,0.9204545454545454
1093,218.2,886,1.0
1094,-55.5,1000,0.7556818181818182
1095,120.3,1000,0.9857954545454546
1096,-38.6,1000,0.7926136363636364
1097,122.8,1000,0.9971590909090909
1098,112.7,1000,0.9715909090909091
1099,125.3,1000,0.9971590909090909
1100,108.5,1000,0.9602272727272727
1101,78.6,1000,0.8977272727272727
1102,99.0,1000,0.9403409090909091
1103,-85.4,1000,0.6903409090909091
1104,109.9,1000,0.9630681818181818
1105,97.6,1000,0.9829545454545454
1106,106.4,1000,0.9602272727272727
1107,-20.3,1000,0.8096590909090909
1108,122.7,1000,0.9943181818181818
1109,120.7,1000,0.9914772727272727
1110,62.0,1000,0.8607954545454546
1111,124.7,1000,0.9971590909090909
1112,107.1,1000,0.9602272727272727
1113,109.4,1000,0.9744318181818182
1114,68.1,1000,0.90625
1115,120.9,1000,0.9886363636363636
1116,116.1,1000,0.9914772727272727
1117,109.4,1000,0.9630681818181818
1118,120.8,1000,0.9914772727272727
1119,118.2,1000,0.9829545454545454
1120,122.8,1000,0.9943181818181818
1121,-98.4,1000,0.6619318181818182
1122,-62.0,1000,0.7414772727272727
1123,59.6,1000,0.875
1124,121.8,1000,0.9943181818181818
1125,119.0,1000,0.9943181818181818
1126,114.6,1000,0.9772727272727273
1127,117.3,1000,0.9801136363636364
1128,121.8,1000,0.9943181818181818
1129,235.8,829,1.0
1130,113.2,1000,0.9715909090909091
1131,101.7,1000,0.9460227272727273
1132,113.9,1000,0.9829545454545454
1133,119.5,1000,0.9943181818181818
1134,267.1,731,1.0
1135,118.0,1000,0.9857954545454546
1136,121.5,1000,0.9886363636363636
1137,260.5,710,1.0
1138,121.4,1000,0.9914772727272727
1139,99.3,1000,0.9431818181818182
1140,89.3,1000,0.9204545454545454
1141,119.6,1000,0.9857954545454546
1142,121.5,1000,0.9886363636363636
1143,109.4,1000,0.96875
1144,126.1,1000,0.9971590909090909
1145,118.7,1000,0.9857954545454546
1146,73.4,1000,0.9659090909090909
1147,102.0,1000,0.9573863636363636
1148,96.8,1000,0.9346590909090909
1149,85.2,1000,0.9204545454545454
1150,102.2,1000,0.9573863636363636
1151,114.8,1000,0.9744318181818182
1152,114.5,1000,0.9744318181818182
1153,99.7,1000,0.9659090909090909
1154,106.0,1000,0.9602272727272727
1155,120.6,1000,0.9886363636363636
1156,111.4,1000,0.9715909090909091
1157,120.1,1000,0.9914772727272727
1158,94.7,1000,0.9318181818181818
1159,120.7,1000,0.9943181818181818
1160,60.6,1000,0.8551136363636364
1161,109.3,1000,0.9659090909090909
1162,113.1,1000,0.9715909090909091
1163,29.6,1000,0.8096590909090909
1164,112.5,1000,0.96875
1165,206.8,929,1.0
1166,120.3,1000,0.9857954545454546
1167,117.3,1000,0.9829545454545454
1168,84.4,1000,0.9488636363636364
1169,112.2,1000,0.9772727272727273
1170,119.8,1000,0.9857954545454546
1171,103.4,1000,0.96875
1172,118.7,1000,0.9829545454545454
1173,56.8,1000,0.8579545454545454
1174,96.4,1000,0.9375
1175,111.8,1000,0.9801136363636364
1176,70.7,1000,0.9715909090909091
1177,-46.4,1000,0.7755681818181818
1178,90.5,1000,0.9545454545454546
1179,114.2,1000,0.9772727272727273
1180,109.4,1000,0.9801136363636364
1181,95.3,1000,0.9375
1182,112.0,1000,0.9715909090909091
1183,107.9,1000,0.9602272727272727
1184,117.5,1000,0.9801136363636364
1185,116.9,1000,0.9801136363636364
1186,108.0,1000,0.9630681818181818
1187,125.2,1000,0.9971590909090909
1188,122.7,1000,0.9914772727272727
1189,122.2,1000,0.9914772727272727
1190,116.3,1000,0.9886363636363636
1191,116.4,1000,0.9943181818181818
1192,104.5,1000,0.9517045454545454
1193,118.0,1000,0.9829545454545454
1194,114.9,1000,0.9772727272727273
1195,111.8,1000,0.96875
1196,121.9,1000,0.9943181818181818
1197,124.3,1000,0.9943181818181818
1198,95.7,1000,0.9346590909090909
1199,104.7,1000,0.9573863636363636
1200,86.6,1000,0.9204545454545454
1201,111.6,1000,0.9971590909090909
1202,118.4,1000,0.9829545454545454
1203,92.3,1000,0.9261363636363636
1204,-201.1,1000,0.4375
1205,124.9,1000,0.9971590909090909
1206,106.4,1000,0.9573863636363636
1207,97.6,1000,0.9375
1208,117.9,1000,0.9829545454545454
1209,114.8,1000,0.9801136363636364
1210,120.0,1000,0.9857954545454546
1211,93.7,1000,0.9289772727272727
1212,120.6,1000,0.9971590909090909
1213,251.7,777,1.0
1214,106.9,1000,0.9573863636363636
1215,119.1,1000,0.9857954545454546
1216,114.8,1000,0.9744318181818182
1217,121.8,1000,0.9943181818181818
1218,116.2,1000,0.9801136363636364
1219,115.3,1000,0.9801136363636364
1220,119.4,1000,0.9857954545454546
1221,110.7,1000,0.96875
1222,120.7,1000,0.9886363636363636
1223,348.0,453,1.0
1224,113.1,1000,0.9715909090909091
1225,124.5,1000,0.9971590909090909
1226,119.7,1000,0.9886363636363636
1227,83.4,1000,0.90625
1228,102.7,1000,0.9488636363636364
1229,122.4,1000,0.9971590909090909
1230,119.8,1000,0.9886363636363636
1231,64.7,1000,0.8721590909090909
1232,121.9,1000,0.9886363636363636
1233,97.3,1000,0.9375
1234,115.4,1000,0.9772727272727273
1235,116.5,1000,0.9772727272727273
1236,114.6,1000,0.9772727272727273
1237,61.7,1000,0.8607954545454546
1238,104.5,1000,0.9573863636363636
1239,90.7,1000,0.9232954545454546
1240,99.6,1000,0.9431818181818182
1241,105.9,1000,0.9573863636363636
1242,102.2,1000,0.9460227272727273
1243,120.9,1000,0.9886363636363636
1244,107.0,1000,0.9573863636363636
1245,74.6,1000,0.8977272727272727
1246,113.2,1000,0.9744318181818182
1247,75.8,1000,0.9403409090909091
1248,88.6,1000,0.9176136363636364
1249,117.0,1000,0.9857954545454546
1250,115.0,1000,0.9744318181818182
1251,107.3,1000,0.9829545454545454
1252,111.4,1000,0.9715909090909091
1253,103.8,1000,0.9517045454545454
1254,95.2,1000,0.9318181818181818
1255,103.4,1000,0.9545454545454546
1256,119.1,1000,0.9857954545454546
1257,116.8,1000,0.9943181818181818
1258,122.7,1000,0.9943181818181818
1259,120.2,1000,0.9914772727272727
1260,107.5,1000,0.9630681818181818
1261,113.1,1000,0.9715909090909091
1262,114.1,1000,0.9829545454545454
1263,112.5,1000,0.9744318181818182
1264,120.1,1000,0.9857954545454546
1265,310.8,560,1.0
1266,91.0,1000,0.9261363636363636
1267,111.3,1000,0.9715909090909091
1268,121.0,1000,0.9943181818181818
1269,123.5,1000,0.9943181818181818
1270,-84.1,1000,0.6931818181818182
1271,114.5,1000,0.9744318181818182
1272,104.5,1000,0.9545454545454546
1273,117.5,1000,0.9857954545454546
1274,93.4,1000,0.9403409090909091
1275,117.6,1000,0.9857954545454546
1276,109.6,1000,0.9630681818181818
1277,119.2,1000,0.9857954545454546
1278,105.6,1000,0.9573863636363636
1279,110.0,1000,0.9857954545454546
1280,114.0,1000,0.9744318181818182
1281,70.3,1000,0.8806818181818182
1282,117.0,1000,0.9801136363636364
1283,120.1,1000,0.9914772727272727
1284,115.2,1000,0.9744318181818182
1285,110.6,1000,0.9659090909090909
1286,94.8,1000,0.9318181818181818
1287,107.2,1000,0.96875
1288,116.4,1000,0.9772727272727273
1289,72.2,1000,0.96875
1290,118.6,1000,0.9886363636363636
1291,101.5,1000,0.9488636363636364
1292,77.2,1000,0.9005681818181818
1293,95.2,1000,0.9403409090909091
1294,107.8,1000,0.9857954545454546
1295,112.2,1000,0.96875
1296,107.2,1000,0.96875
1297,115.6,1000,0.9886363636363636
1298,73.8,1000,0.8863636363636364
1299,109.8,1000,0.9630681818181818
1300,116.8,1000,0.9857954545454546
1301,104.6,1000,0.9573863636363636
1302,108.7,1000,0.9744318181818182
1303,216.7,895,1.0
1304,118.3,1000,0.9857954545454546
1305,86.4,1000,0.9119318181818182
1306,194.3,960,1.0
1307,63.4,1000,0.9857954545454546
1308,275.0,693,1.0
1309,87.9,1000,0.9204545454545454
1310,121.7,1000,0.9914772727272727
1311,111.2,1000,0.9659090909090909
1312,77.3,1000,0.9005681818181818
1313,91.3,1000,0.9232954545454546
1314,110.4,1000,0.96875
1315,95.6,1000,0.9375
1316,87.7,1000,0.9147727272727273
1317,109.1,1000,0.9886363636363636
1318,96.5,1000,0.9346590909090909
1319,79.4,1000,0.9005681818181818
1320,98.7,1000,0.9403409090909091
1321,112.0,1000,0.9744318181818182
1322,62.8,1000,0.9801136363636364
1323,123.1,1000,0.9943181818181818
1324,88.0,1000,0.9715909090909091
1325,119.0,1000,0.9857954545454546
1326,98.1,1000,0.9403409090909091
1327,104.9,1000,0.9545454545454546
1328,117.5,1000,0.9801136363636364
1329,119.2,1000,0.9857954545454546
1330,113.4,1000,0.9715909090909091
1331,113.3,1000,0.9715909090909091
1332,101.6,1000,0.9517045454545454
1333,118.5,1000,0.9829545454545454
1334,115.4,1000,0.9744318181818182
1335,110.3,1000,0.9829545454545454
1336,85.8,1000,0.9176136363636364
1337,122.3,1000,0.9914772727272727
1338,107.6,1000,0.9659090909090909
1339,42.5,1000,0.8920454545454546
1340,63.6,1000,0.9857954545454546
1341,115.8,1000,0.9801136363636364
1342,124.3,1000,0.9971590909090909
1343,119.9,1000,0.9857954545454546
1344,116.6,1000,0.9772727272727273
1345,113.1,1000,0.9744318181818182
1346,87.3,1000,0.9176136363636364
1347,60.7,1000,0.8607954545454546
1348,110.1,1000,0.9659090909090909
1349,117.2,1000,0.9801136363636364
1350,114.1,1000,0.9715909090909091
1351,89.0,1000,0.9289772727272727
1352,115.2,1000,0.9772727272727273
1353,91.0,1000,0.9261363636363636
1354,115.2,1000,0.9914772727272727
1355,109.4,1000,0.9801136363636364
1356,114.5,1000,0.9772727272727273
1357,116.2,1000,0.9857954545454546
1358,88.8,1000,0.9204545454545454
1359,98.1,1000,0.9403409090909091
1360,89.2,1000,0.9176136363636364
1361,-31.7,1000,0.8039772727272727
1362,112.2,1000,0.9715909090909091
1363,110.7,1000,0.9659090909090909
1364,115.4,1000,0.9772727272727273
1365,98.0,1000,0.9517045454545454
1366,89.8,1000,0.9232954545454546
1367,113.5,1000,0.9744318181818182
1368,110.7,1000,0.9715909090909091
1369,104.2,1000,0.9545454545454546
1370,122.1,1000,0.9914772727272727
1371,110.9,1000,0.9659090909090909
1372,92.5,1000,0.9289772727272727
1373,85.1,1000,0.9488636363636364
1374,63.5,1000,0.8636363636363636
1375,87.5,1000,0.9204545454545454
1376,97.1,1000,0.9517045454545454
1377,88.0,1000,0.9744318181818182
1378,103.7,1000,0.9545454545454546
1379,101.0,1000,0.9460227272727273
1380,109.5,1000,0.9630681818181818
1381,85.8,1000,0.9147727272727273
1382,105.1,1000,0.9943181818181818
1383,117.0,1000,0.9829545454545454
1384,117.7,1000,0.9829545454545454
1385,98.6,1000,0.9403409090909091
1386,114.1,1000,0.9744318181818182
1387,121.0,1000,0.9886363636363636
1388,103.6,1000,0.9517045454545454
1389,122.9,1000,0.9914772727272727
1390,120.6,1000,0.9857954545454546
1391,120.7,1000,0.9914772727272727
1392,121.0,1000,0.9886363636363636
1393,122.4,1000,0.9914772727272727
1394,109.6,1000,0.96875
1395,122.9,1000,0.9971590909090909
1396,123.1,1000,0.9971590909090909
1397,112.8,1000,0.9715909090909091
1398,112.5,1000,0.9886363636363636
1399,109.9,1000,0.96875
1400,121.3,1000,0.9914772727272727
1401,122.1,1000,0.9971590909090909
1402,120.1,1000,0.9857954545454546
1403,116.8,1000,0.9801136363636364
1404,124.6,1000,0.9971590909090909
1405,-128.3,1000,0.5965909090909091
1406,114.1,1000,0.9772727272727273
1407,117.8,1000,0.9857954545454546
1408,100.1,1000,0.96875
1409,125.1,1000,0.9971590909090909
1410,113.3,1000,0.9772727272727273
1411,306.7,598,1.0
1412,110.8,1000,0.9772727272727273
1413,113.4,1000,0.9715909090909091
1414,118.8,1000,0.9829545454545454
1415,65.6,1000,0.8693181818181818
1416,112.2,1000,0.9715909090909091
1417,96.2,1000,0.9346590909090909
1418,316.7,566,1.0
1419,117.1,1000,0.9801136363636364
1420,116.6,1000,0.9829545454545454
1421,119.1,1000,0.9857954545454546
1422,116.2,1000,0.9801136363636364
1423,103.3,1000,0.9517045454545454
1424,73.5,1000,0.8863636363636364
1425,116.9,1000,0.9857954545454546
1426,118.2,1000,0.9829545454545454
1427,119.7,1000,0.9857954545454546
1428,61.3,1000,0.8607954545454546
1429,120.9,1000,0.9886363636363636
1430,94.5,1000,0.9375
1431,102.5,1000,0.9602272727272727
1432,119.3,1000,0.9857954545454546
1433,124.4,1000,0.9971590909090909
1434,124.8,1000,0.9971590909090909
1435,103.0,1000,0.9517045454545454
1436,121.2,1000,0.9914772727272727
1437,241.6,816,1.0
1438,114.0,1000,0.9857954545454546
1439,114.6,1000,0.9744318181818182
1440,113.4,1000,0.9715909090909091
1441,120.3,1000,0.9886363636363636
1442,118.3,1000,0.9886363636363636
1443,103.6,1000,0.9517045454545454
1444,106.1,1000,0.9630681818181818
1445,117.7,1000,0.9829545454545454
1446,114.3,1000,0.9744318181818182
1447,107.6,1000,0.9602272727272727
1448,105.1,1000,0.9573863636363636
1449,116.2,1000,0.9801136363636364
1450,73.8,1000,0.8863636363636364
1451,116.2,1000,0.9829545454545454
1452,93.6,1000,0.9261363636363636
1453,114.3,1000,0.9715909090909091
1454,99.4,1000,0.9460227272727273
1455,118.5,1000,0.9829545454545454
1456,61.3,1000,0.9659090909090909
1457,53.7,1000,0.84375
1458,99.3,1000,0.9460227272727273
1459,251.3,739,1.0
1460,116.7,1000,0.9772727272727273
1461,116.5,1000,0.9772727272727273
1462,115.4,1000,0.9772727272727273
1463,100.3,1000,0.9460227272727273
1464,91.0,1000,0.9232954545454546
1465,-43.8,1000,0.78125
1466,99.6,1000,0.9403409090909091
1467,107.3,1000,0.9715909090909091
1468,-51.6,1000,0.7642045454545454
1469,118.1,1000,0.9829545454545454
1470,102.6,1000,0.9488636363636364
1471,73.8,1000,0.9488636363636364
1472,119.4,1000,0.9943181818181818
1473,83.4,1000,0.9176136363636364
1474,312.2,580,1.0
1475,65.0,1000,0.8664772727272727
1476,76.3,1000,0.8920454545454546
1477,98.1,1000,0.9375
1478,122.7,1000,0.9971590909090909
1479,94.9,1000,0.9659090909090909
1480,118.5,1000,0.9857954545454546
1481,262.6,708,1.0
1482,118.0,1000,0.9857954545454546
1483,112.5,1000,0.9715909090909091
1484,122.2,1000,0.9914772727272727
1485,105.7,1000,0.9545454545454546
1486,93.1,1000,0.9289772727272727
1487,101.9,1000,0.9460227272727273
1488,106.3,1000,0.9801136363636364
1489,122.1,1000,0.9914772727272727
1490,17.9,1000,0.8039772727272727
1491,111.7,1000,0.96875
1492,117.3,1000,0.9829545454545454
1493,98.7,1000,0.9431818181818182
1494,111.3,1000,0.9659090909090909
1495,123.2,1000,0.9943181818181818
1496,46.1,1000,0.9375
1497,123.2,1000,0.9971590909090909
1498,115.2,1000,0.9772727272727273
1499,81.3,1000,0.9090909090909091
1500,101.5,1000,0.9460227272727273
1501,117.3,1000,0.9857954545454546
1502,103.4,1000,0.9517045454545454
1503,112.8,1000,0.96875
1504,83.7,1000,0.9090909090909091
1505,111.5,1000,0.96875
1506,124.0,1000,0.9943181818181818
1507,277.2,697,1.0
1508,122.8,1000,0.9971590909090909
1509,102.4,1000,0.96875
1510,123.4,1000,0.9943181818181818
1511,111.8,1000,0.9744318181818182
1512,111.9,1000,0.9715909090909091
1513,102.3,1000,0.9517045454545454
1514,91.2,1000,0.9232954545454546
1515,114.3,1000,0.9744318181818182
1516,100.8,1000,0.9431818181818182
1517,119.0,1000,0.9857954545454546
1518,111.5,1000,0.9744318181818182
1519,116.5,1000,0.9829545454545454
1520,108.9,1000,0.9659090909090909
1521,81.3,1000,0.9034090909090909
1522,83.6,1000,0.90625
1523,114.9,1000,0.9772727272727273
1524,103.3,1000,0.9517045454545454
1525,112.7,1000,0.9772727272727273
1526,115.2,1000,0.9857954545454546
1527,113.3,1000,0.9715909090909091
1528,99.0,1000,0.9403409090909091
1529,124.1,1000,0.9971590909090909
1530,105.5,1000,0.9545454545454546
1531,112.8,1000,0.9772727272727273
1532,44.5,1000,0.9090909090909091
1533,-249.2,1000,0.33238636363636365
1534,114.8,1000,0.9772727272727273
1535,115.9,1000,0.9943181818181818
1536,87.9,1000,0.9176136363636364
1537,104.5,1000,0.9545454545454546
1538,107.6,1000,0.9573863636363636
1539,86.5,1000,0.9147727272727273
1540,120.2,1000,0.9914772727272727
1541,109.9,1000,0.9659090909090909
1542,-42.5,1000,0.7840909090909091
1543,108.4,1000,0.9630681818181818
1544,116.2,1000,0.9772727272727273
1545,86.5,1000,0.9204545454545454
1546,107.9,1000,0.9602272727272727
1547,118.2,1000,0.9829545454545454
1548,116.2,1000,0.9772727272727273
1549,63.3,1000,0.8693181818181818
1550,104.9,1000,0.9573863636363636
1551,115.3,1000,0.9772727272727273
1552,103.3,1000,0.9488636363636364
1553,114.3,1000,0.9801136363636364
1554,84.5,1000,0.9772727272727273
1555,103.8,1000,0.9517045454545454
1556,110.7,1000,0.9772727272727273
1557,114.7,1000,0.9744318181818182
1558,94.3,1000,0.9318181818181818
1559,67.8,1000,0.8721590909090909
1560,109.8,1000,0.96875
1561,118.7,1000,0.9886363636363636
1562,91.7,1000,0.9289772727272727
1563,109.6,1000,0.9659090909090909
1564,114.0,1000,0.9886363636363636
1565,103.9,1000,0.9488636363636364
1566,115.8,1000,0.9772727272727273
1567,98.1,1000,0.9431818181818182
1568,74.8,1000,0.8892045454545454
1569,106.0,1000,0.9545454545454546
1570,103.2,1000,0.9488636363636364
1571,107.5,1000,0.9602272727272727
1572,100.8,1000,0.9431818181818182
1573,111.1,1000,0.96875
1574,86.4,1000,0.9176136363636364
1575,118.4,1000,0.9857954545454546
