episode,reward,length,coverage
57,-127.2,1000,0.6221590909090909
58,-51.8,1000,0.7869318181818182
59,-27.2,1000,0.84375
60,-44.3,1000,0.8068181818181818
61,10.4,1000,0.9232954545454546
62,-66.5,1000,0.75
63,-6.7,1000,0.8806818181818182
64,-25.4,1000,0.8494318181818182
65,-33.0,1000,0.8323863636363636
66,-18.3,1000,0.8636363636363636
67,-121.5,1000,0.6420454545454546
68,-58.8,1000,0.7869318181818182
69,-42.4,1000,0.8039772727272727
70,-6.0,1000,0.8892045454545454
71,-31.0,1000,0.8267045454545454
72,-52.2,1000,0.7926136363636364
73,-10.0,1000,0.8778409090909091
74,-11.5,1000,0.8806818181818182
75,-28.9,1000,0.8352272727272727
76,-28.8,1000,0.8551136363636364
77,-82.2,1000,0.7357954545454546
78,-100.9,1000,0.6818181818181818
79,9.3,1000,0.9261363636363636
80,-30.1,1000,0.8352272727272727
81,-45.1,1000,0.8238636363636364
82,-20.6,1000,0.8664772727272727
83,10.6,1000,0.9232954545454546
84,-35.3,1000,0.8352272727272727
85,-58.9,1000,0.7784090909090909
86,-25.0,1000,0.8551136363636364
87,-80.9,1000,0.7272727272727273
88,-73.8,1000,0.7471590909090909
89,-24.2,1000,0.8494318181818182
90,-42.1,1000,0.8181818181818182
91,16.9,1000,0.9431818181818182
92,-53.6,1000,0.78125
93,-31.7,1000,0.8409090909090909
94,-141.4,1000,0.59375
95,-131.6,1000,0.6164772727272727
96,3.5,1000,0.9090909090909091
97,-68.9,1000,0.75
98,-97.9,1000,0.6988636363636364
99,-83.3,1000,0.7159090909090909
100,-78.6,1000,0.7357954545454546
101,-109.1,1000,0.6818181818181818
102,-23.8,1000,0.8551136363636364
103,-145.5,1000,0.5965909090909091
104,-36.5,1000,0.8238636363636364
105,-11.2,1000,0.8778409090909091
106,-13.0,1000,0.8778409090909091
107,17.3,1000,0.9318181818181818
108,-20.5,1000,0.8920454545454546
109,-65.4,1000,0.7528409090909091
110,-3.0,1000,0.9005681818181818
111,2.8,1000,0.90625
112,-40.9,1000,0.8125
113,-51.6,1000,0.78125
114,-157.0,1000,0.5596590909090909
115,-40.3,1000,0.8181818181818182
116,-25.5,1000,0.8409090909090909
117,-13.0,1000,0.8664772727272727
118,8.4,1000,0.9176136363636364
119,-80.1,1000,0.7329545454545454
120,-72.3,1000,0.7443181818181818
121,11.9,1000,0.9261363636363636
122,-9.1,1000,0.8806818181818182
123,-66.4,1000,0.7528409090909091
124,-73.0,1000,0.7869318181818182
125,-23.1,1000,0.8636363636363636
126,-85.4,1000,0.7244318181818182
127,-12.6,1000,0.8778409090909091
128,-97.0,1000,0.6903409090909091
129,-47.8,1000,0.7926136363636364
130,-35.6,1000,0.8210227272727273
131,7.5,1000,0.9147727272727273
132,-46.5,1000,0.8011363636363636
133,18.8,1000,0.9460227272727273
134,-0.2,1000,0.8948863636363636
135,-22.7,1000,0.8522727272727273
136,-12.8,1000,0.8721590909090909
137,-18.8,1000,0.8494318181818182
138,-28.4,1000,0.84375
139,-74.4,1000,0.7357954545454546
140,-36.7,1000,0.8352272727272727
141,-41.3,1000,0.8125
142,-74.1,1000,0.7329545454545454
143,-45.9,1000,0.7954545454545454
144,-4.3,1000,0.8920454545454546
145,-23.2,1000,0.8494318181818182
146,-54.0,1000,0.7755681818181818
147,-23.3,1000,0.8522727272727273
148,-3.9,1000,0.8863636363636364
149,-26.0,1000,0.8607954545454546
150,-161.8,1000,0.5426136363636364
151,-188.7,1000,0.5
152,-58.7,1000,0.7670454545454546
153,-72.0,1000,0.7414772727272727
154,-195.8,1000,0.46875
155,-84.2,1000,0.7130681818181818
156,-32.9,1000,0.8295454545454546
157,-19.8,1000,0.8551136363636364
158,-70.2,1000,0.7471590909090909
159,-64.5,1000,0.7840909090909091
160,-91.4,1000,0.7698863636363636
161,-54.8,1000,0.7982954545454546
162,-101.9,1000,0.6875
163,-147.9,1000,0.5909090909090909
164,-89.9,1000,0.7045454545454546
165,4.4,1000,0.9119318181818182
166,-82.6,1000,0.7244318181818182
167,-39.6,1000,0.8210227272727273
168,-134.9,1000,0.6079545454545454
169,-205.4,1000,0.46875
170,-143.7,1000,0.5852272727272727
171,-57.6,1000,0.7755681818181818
172,-82.5,1000,0.7215909090909091
173,-86.7,1000,0.7102272727272727
174,-41.3,1000,0.8181818181818182
175,-5.1,1000,0.9034090909090909
176,-90.3,1000,0.7045454545454546
177,21.1,1000,0.9488636363636364
178,-65.5,1000,0.7727272727272727
179,-20.5,1000,0.875
180,23.6,1000,0.9517045454545454
181,-14.9,1000,0.875
182,-76.8,1000,0.7642045454545454
183,3.7,1000,0.9090909090909091
184,-35.3,1000,0.8295454545454546
185,-74.4,1000,0.7642045454545454
186,-152.9,1000,0.5738636363636364
187,13.5,1000,0.9375
188,-27.7,1000,0.8465909090909091
189,-63.7,1000,0.7613636363636364
190,-4.7,1000,0.8920454545454546
191,-18.1,1000,0.8636363636363636
192,1.2,1000,0.90625
193,-40.1,1000,0.8181818181818182
194,17.6,1000,0.9403409090909091
195,-11.0,1000,0.8778409090909091
196,-16.0,1000,0.8835227272727273
197,-39.0,1000,0.8210227272727273
198,-129.1,1000,0.625
199,10.9,1000,0.9318181818181818
200,-8.0,1000,0.8892045454545454
201,-8.9,1000,0.8806818181818182
202,-43.7,1000,0.8238636363636364
203,21.9,1000,0.9602272727272727
204,-15.5,1000,0.875
205,3.8,1000,0.9176136363636364
206,-35.0,1000,0.8267045454545454
207,-14.8,1000,0.8778409090909091
208,-28.8,1000,0.8721590909090909
209,9.9,1000,0.9318181818181818
210,1.0,1000,0.9119318181818182
211,7.0,1000,0.9232954545454546
212,-52.1,1000,0.7840909090909091
213,-13.5,1000,0.8806818181818182
214,-6.0,1000,0.8948863636363636
215,-46.5,1000,0.8011363636363636
216,-61.0,1000,0.7698863636363636
217,-28.1,1000,0.8352272727272727
218,-26.8,1000,0.8380681818181818
219,9.8,1000,0.9176136363636364
220,-43.6,1000,0.8039772727272727
221,0.8,1000,0.8948863636363636
222,-90.1,1000,0.7159090909090909
223,-61.6,1000,0.7698863636363636
224,-18.7,1000,0.8693181818181818
225,-5.8,1000,0.8835227272727273
226,2.7,1000,0.9204545454545454
227,-6.1,1000,0.8920454545454546
228,-144.8,1000,0.6164772727272727
229,-32.0,1000,0.84375
230,-51.6,1000,0.8039772727272727
231,-35.3,1000,0.8352272727272727
232,21.7,1000,0.9488636363636364
233,-8.4,1000,0.8835227272727273
234,-37.6,1000,0.8323863636363636
235,-23.4,1000,0.8607954545454546
236,-75.1,1000,0.7443181818181818
237,-14.6,1000,0.8778409090909091
238,-83.7,1000,0.7329545454545454
239,-63.6,1000,0.7698863636363636
240,13.0,1000,0.9289772727272727
241,-25.3,1000,0.8409090909090909
242,-61.9,1000,0.7897727272727273
243,-44.1,1000,0.8068181818181818
244,-21.4,1000,0.8494318181818182
245,-69.3,1000,0.7443181818181818
246,-65.1,1000,0.7556818181818182
247,-42.6,1000,0.8096590909090909
248,8.5,1000,0.9147727272727273
249,-17.3,1000,0.8636363636363636
250,-40.4,1000,0.8096590909090909
251,-5.3,1000,0.8920454545454546
252,-13.4,1000,0.8778409090909091
253,-23.4,1000,0.8494318181818182
254,-58.0,1000,0.7755681818181818
255,-69.4,1000,0.7471590909090909
256,-89.5,1000,0.7102272727272727
257,-38.4,1000,0.8153409090909091
258,-63.6,1000,0.7642045454545454
259,-57.9,1000,0.7727272727272727
260,-118.7,1000,0.6477272727272727
261,-52.7,1000,0.7784090909090909
262,-140.3,1000,0.5909090909090909
263,-89.7,1000,0.7102272727272727
264,-66.3,1000,0.7613636363636364
265,-48.5,1000,0.7954545454545454
266,-127.8,1000,0.6164772727272727
267,-100.7,1000,0.6875
268,-39.6,1000,0.8153409090909091
269,-52.0,1000,0.78125
270,-9.7,1000,0.875
271,-27.6,1000,0.8380681818181818
272,-31.0,1000,0.8267045454545454
273,-54.2,1000,0.78125
274,-70.0,1000,0.7414772727272727
275,-32.3,1000,0.8295454545454546
276,-15.0,1000,0.8664772727272727
277,-5.9,1000,0.8863636363636364
278,-43.2,1000,0.8039772727272727
279,-37.8,1000,0.8267045454545454
280,25.2,1000,0.9517045454545454
281,-66.4,1000,0.7528409090909091
282,-25.4,1000,0.84375
283,-11.7,1000,0.8693181818181818
284,-95.0,1000,0.7017045454545454
285,-101.9,1000,0.7215909090909091
286,-40.4,1000,0.8153409090909091
287,-45.6,1000,0.7982954545454546
288,-32.6,1000,0.8267045454545454
289,-1.6,1000,0.8892045454545454
290,-64.7,1000,0.7556818181818182
291,-127.8,1000,0.6164772727272727
292,-23.9,1000,0.8465909090909091
293,-0.8,1000,0.90625
294,-16.5,1000,0.875
295,-29.6,1000,0.8323863636363636
296,-106.6,1000,0.6789772727272727
297,-63.5,1000,0.7670454545454546
298,-48.7,1000,0.8011363636363636
299,-41.1,1000,0.8238636363636364
300,-15.0,1000,0.8721590909090909
301,19.4,1000,0.9517045454545454
302,-26.3,1000,0.8352272727272727
303,-13.9,1000,0.8636363636363636
304,-22.2,1000,0.84375
305,-107.9,1000,0.6590909090909091
306,-31.9,1000,0.8295454545454546
307,13.3,1000,0.9318181818181818
308,-176.1,1000,0.5113636363636364
309,-164.2,1000,0.5369318181818182
310,8.6,1000,0.9176136363636364
311,3.0,1000,0.9005681818181818
312,-9.4,1000,0.8778409090909091
313,-27.6,1000,0.84375
314,9.5,1000,0.9318181818181818
315,-37.9,1000,0.8238636363636364
316,-110.3,1000,0.6534090909090909
317,-59.4,1000,0.7982954545454546
318,-86.1,1000,0.7215909090909091
319,-82.5,1000,0.7159090909090909
320,-136.5,1000,0.6136363636363636
321,-149.6,1000,0.5880681818181818
322,-31.1,1000,0.8352272727272727
323,-59.4,1000,0.78125
324,-50.3,1000,0.8238636363636364
325,-7.5,1000,0.8920454545454546
326,-59.7,1000,0.7784090909090909
327,-23.1,1000,0.8465909090909091
328,1.0,1000,0.9005681818181818
329,-39.6,1000,0.8267045454545454
330,-140.5,1000,0.6022727272727273
331,-52.4,1000,0.7869318181818182
332,2.2,1000,0.90625
333,22.2,1000,0.9460227272727273
334,-37.6,1000,0.8267045454545454
335,15.7,1000,0.9431818181818182
336,7.8,1000,0.9403409090909091
337,21.6,1000,0.9460227272727273
338,24.0,1000,0.9573863636363636
339,32.9,1000,0.9772727272727273
340,0.3,1000,0.9147727272727273
341,-12.7,1000,0.8920454545454546
342,11.1,1000,0.9204545454545454
343,5.5,1000,0.9090909090909091
344,-24.1,1000,0.8409090909090909
345,2.9,1000,0.9034090909090909
346,1.2,1000,0.9005681818181818
347,-29.1,1000,0.8352272727272727
348,-100.6,1000,0.6732954545454546
349,15.9,1000,0.9375
350,-10.4,1000,0.8835227272727273
351,-17.4,1000,0.9403409090909091
352,4.6,1000,0.9346590909090909
353,15.1,1000,0.9261363636363636
354,-24.7,1000,0.8693181818181818
355,-5.0,1000,0.8948863636363636
356,-124.3,1000,0.625
357,-72.6,1000,0.7585227272727273
358,28.3,1000,0.9602272727272727
359,-44.5,1000,0.7954545454545454
360,-83.5,1000,0.7215909090909091
361,-1.5,1000,0.9147727272727273
362,-93.4,1000,0.6960227272727273
363,-75.1,1000,0.7329545454545454
364,14.4,1000,0.9517045454545454
365,-2.3,1000,0.8977272727272727
366,-27.9,1000,0.8465909090909091
367,-9.6,1000,0.9176136363636364
368,36.5,1000,0.9772727272727273
369,32.1,1000,0.9659090909090909
370,12.5,1000,0.9318181818181818
371,-18.1,1000,0.8693181818181818
372,32.9,1000,0.9715909090909091
373,13.7,1000,0.9261363636363636
374,16.5,1000,0.9375
375,-72.1,1000,0.8238636363636364
376,-4.3,1000,0.8977272727272727
377,-16.8,1000,0.8835227272727273
378,25.3,1000,0.9545454545454546
379,-36.5,1000,0.8806818181818182
380,-39.2,1000,0.8323863636363636
381,-81.0,1000,0.7301136363636364
382,33.2,1000,0.9744318181818182
383,3.3,1000,0.9147727272727273
384,17.9,1000,0.9431818181818182
385,32.3,1000,0.9715909090909091
386,7.5,1000,0.9204545454545454
387,26.7,1000,0.9602272727272727
388,-16.2,1000,0.8721590909090909
389,-10.4,1000,0.8835227272727273
390,-66.6,1000,0.7528409090909091
391,-153.6,1000,0.5596590909090909
392,-75.0,1000,0.7414772727272727
393,-95.2,1000,0.7073863636363636
394,7.5,1000,0.9204545454545454
395,-14.0,1000,0.8721590909090909
396,6.5,1000,0.9147727272727273
397,16.3,1000,0.9375
398,4.6,1000,0.9119318181818182
399,-35.0,1000,0.8210227272727273
400,4.9,1000,0.9090909090909091
401,-10.5,1000,0.875
402,-4.0,1000,0.8948863636363636
403,-13.3,1000,0.875
404,1.2,1000,0.9005681818181818
405,-55.0,1000,0.7755681818181818
406,-96.1,1000,0.6875
407,-83.8,1000,0.7130681818181818
408,-10.5,1000,0.875
409,21.0,1000,0.9403409090909091
410,-9.5,1000,0.875
411,-13.8,1000,0.8664772727272727
412,-2.0,1000,0.8892045454545454
413,-74.6,1000,0.7301136363636364
414,27.9,1000,0.9545454545454546
415,31.5,1000,0.9659090909090909
416,19.5,1000,0.9488636363636364
417,1.1,1000,0.8977272727272727
418,-9.5,1000,0.875
419,-40.8,1000,0.8096590909090909
420,-19.9,1000,0.8579545454545454
421,24.5,1000,0.9545454545454546
422,14.0,1000,0.9289772727272727
423,13.0,1000,0.9232954545454546
424,30.9,1000,0.9659090909090909
425,-23.0,1000,0.84375
426,21.5,1000,0.9545454545454546
427,10.6,1000,0.9289772727272727
428,-7.8,1000,0.8778409090909091
429,13.3,1000,0.9318181818181818
430,-27.0,1000,0.8607954545454546
431,-4.3,1000,0.8863636363636364
432,13.2,1000,0.9232954545454546
433,5.4,1000,0.90625
434,-160.6,1000,0.7471590909090909
435,21.4,1000,0.9460227272727273
436,13.5,1000,0.9318181818181818
437,20.3,1000,0.9488636363636364
438,-2.2,1000,0.9289772727272727
439,-26.1,1000,0.8465909090909091
440,5.1,1000,0.9090909090909091
441,14.5,1000,0.9261363636363636
442,10.6,1000,0.9232954545454546
443,10.1,1000,0.9204545454545454
444,-20.9,1000,0.8579545454545454
445,-20.5,1000,0.8522727272727273
446,31.1,1000,0.9659090909090909
447,-0.1,1000,0.8977272727272727
448,-1.1,1000,0.8920454545454546
449,-2.8,1000,0.8892045454545454
450,32.6,1000,0.96875
451,-53.3,1000,0.7784090909090909
452,-64.8,1000,0.7585227272727273
453,0.2,1000,0.8948863636363636
454,-4.2,1000,0.8948863636363636
455,8.7,1000,0.9204545454545454
456,13.4,1000,0.9289772727272727
457,-15.5,1000,0.8636363636363636
458,-56.4,1000,0.7755681818181818
459,-26.7,1000,0.8465909090909091
460,-210.7,1000,0.44886363636363635
461,-184.5,1000,0.5170454545454546
462,-27.3,1000,0.8522727272727273
463,-118.9,1000,0.6477272727272727
464,-28.3,1000,0.8409090909090909
465,-138.5,1000,0.6193181818181818
466,-79.4,1000,0.7301136363636364
467,-1.0,1000,0.9005681818181818
468,6.9,1000,0.9147727272727273
469,17.7,1000,0.9375
470,-5.9,1000,0.8920454545454546
471,-36.5,1000,0.8181818181818182
472,-39.6,1000,0.8323863636363636
473,-35.8,1000,0.8267045454545454
474,1.7,1000,0.9204545454545454
475,-19.0,1000,0.8607954545454546
476,-27.0,1000,0.8323863636363636
477,-1.7,1000,0.8920454545454546
478,-23.6,1000,0.84375
479,-114.0,1000,0.6448863636363636
480,-24.8,1000,0.84375
481,-1.1,1000,0.8920454545454546
482,-69.4,1000,0.7471590909090909
483,-40.8,1000,0.8039772727272727
484,-40.6,1000,0.8039772727272727
485,-22.5,1000,0.8465909090909091
486,10.0,1000,0.9176136363636364
487,-43.3,1000,0.8011363636363636
488,-40.0,1000,0.8153409090909091
489,-40.2,1000,0.8096590909090909
490,2.3,1000,0.9034090909090909
491,-125.9,1000,0.6193181818181818
492,-13.5,1000,0.8693181818181818
493,-4.7,1000,0.8977272727272727
494,-21.7,1000,0.8465909090909091
495,23.2,1000,0.9573863636363636
496,-30.1,1000,0.8352272727272727
497,0.9,1000,0.9034090909090909
498,-15.6,1000,0.8607954545454546
499,18.7,1000,0.9375
500,22.8,1000,0.9517045454545454
501,27.8,1000,0.9573863636363636
502,-88.0,1000,0.7073863636363636
503,-26.3,1000,0.8465909090909091
504,-30.0,1000,0.8380681818181818
505,13.3,1000,0.9375
506,-41.1,1000,0.8068181818181818
507,15.2,1000,0.9289772727272727
508,20.3,1000,0.9431818181818182
509,-16.0,1000,0.8607954545454546
510,-52.9,1000,0.7840909090909091
511,-1.3,1000,0.8977272727272727
512,-3.2,1000,0.8892045454545454
513,20.2,1000,0.9460227272727273
514,10.4,1000,0.9232954545454546
515,-18.5,1000,0.8579545454545454
516,22.7,1000,0.9431818181818182
517,19.3,1000,0.9318181818181818
518,18.5,1000,0.9431818181818182
519,-23.6,1000,0.8551136363636364
520,4.9,1000,0.9090909090909091
521,-60.0,1000,0.7698863636363636
522,10.7,1000,0.9261363636363636
523,41.1,1000,0.9829545454545454
524,29.2,1000,0.9630681818181818
525,-0.4,1000,0.8948863636363636
526,-24.8,1000,0.8380681818181818
527,32.1,1000,0.9715909090909091
528,15.0,1000,0.9289772727272727
529,15.4,1000,0.9346590909090909
530,-31.4,1000,0.8323863636363636
531,21.4,1000,0.9403409090909091
532,-52.9,1000,0.7840909090909091
533,-51.4,1000,0.78125
534,-29.9,1000,0.8352272727272727
535,-60.2,1000,0.7698863636363636
536,-56.0,1000,0.7755681818181818
537,-38.4,1000,0.8096590909090909
538,-72.9,1000,0.7329545454545454
539,-54.2,1000,0.7869318181818182
540,-14.9,1000,0.8693181818181818
541,24.7,1000,0.9488636363636364
542,7.1,1000,0.9090909090909091
543,22.9,1000,0.9431818181818182
544,33.7,1000,0.9659090909090909
545,35.9,1000,0.9715909090909091
546,-32.1,1000,0.9090909090909091
547,1.5,1000,0.8977272727272727
548,29.9,1000,0.9659090909090909
549,4.2,1000,0.9005681818181818
550,16.6,1000,0.9346590909090909
551,0.5,1000,0.8977272727272727
552,4.9,1000,0.9034090909090909
553,-30.4,1000,0.8267045454545454
554,25.7,1000,0.9545454545454546
555,-27.4,1000,0.8494318181818182
556,-100.3,1000,0.6818181818181818
557,1.7,1000,0.9090909090909091
558,-29.2,1000,0.8323863636363636
559,27.0,1000,0.9517045454545454
560,-18.8,1000,0.8551136363636364
561,10.7,1000,0.9204545454545454
562,17.9,1000,0.9375
563,13.5,1000,0.9261363636363636
564,-16.9,1000,0.8579545454545454
565,5.5,1000,0.9090909090909091
566,-11.3,1000,0.8693181818181818
567,-27.2,1000,0.8380681818181818
568,-29.0,1000,0.8323863636363636
569,-98.1,1000,0.6818181818181818
570,-2.2,1000,0.8892045454545454
571,-69.1,1000,0.7443181818181818
572,-5.0,1000,0.8892045454545454
573,-17.6,1000,0.8607954545454546
574,6.6,1000,0.9119318181818182
575,1.5,1000,0.9147727272727273
576,-13.1,1000,0.875
577,-111.1,1000,0.6534090909090909
578,-92.5,1000,0.7102272727272727
579,-144.5,1000,0.6647727272727273
580,-54.8,1000,0.7869318181818182
581,-82.0,1000,0.7244318181818182
582,-25.9,1000,0.8579545454545454
583,23.9,1000,0.9488636363636364
584,8.8,1000,0.9176136363636364
585,-29.7,1000,0.8352272727272727
586,-25.6,1000,0.8494318181818182
587,-0.4,1000,0.90625
588,-21.7,1000,0.8636363636363636
589,-34.9,1000,0.8238636363636364
590,5.7,1000,0.9204545454545454
591,-94.5,1000,0.6988636363636364
592,-2.6,1000,0.9176136363636364
593,-15.6,1000,0.8664772727272727
594,-137.2,1000,0.6278409090909091
595,-176.9,1000,0.5284090909090909
596,-140.6,1000,0.5880681818181818
597,-106.2,1000,0.6676136363636364
598,-57.7,1000,0.7670454545454546
599,-123.1,1000,0.625
600,-52.2,1000,0.78125
601,-30.2,1000,0.8267045454545454
602,-19.2,1000,0.8551136363636364
603,-56.3,1000,0.7670454545454546
604,-4.2,1000,0.8892045454545454
605,-10.7,1000,0.8693181818181818
606,-29.6,1000,0.8323863636363636
607,-62.9,1000,0.7840909090909091
608,-70.8,1000,0.7414772727272727
609,-32.1,1000,0.8238636363636364
610,-3.0,1000,0.8892045454545454
611,-43.6,1000,0.8039772727272727
612,-16.4,1000,0.8607954545454546
613,-31.7,1000,0.8352272727272727
614,-27.3,1000,0.8409090909090909
615,-97.1,1000,0.6818181818181818
616,34.9,1000,0.9715909090909091
617,-0.3,1000,0.8977272727272727
618,20.5,1000,0.9375
619,-37.3,1000,0.8125
620,26.6,1000,0.9573863636363636
621,-53.9,1000,0.7954545454545454
622,-17.1,1000,0.8636363636363636
623,-15.6,1000,0.8664772727272727
624,-78.3,1000,0.7272727272727273
625,-58.5,1000,0.7727272727272727
626,15.2,1000,0.9289772727272727
627,-2.4,1000,0.8948863636363636
628,-28.4,1000,0.8323863636363636
629,24.1,1000,0.9488636363636364
630,-18.7,1000,0.8579545454545454
631,-69.0,1000,0.7585227272727273
632,-33.1,1000,0.8238636363636364
633,21.2,1000,0.9403409090909091
634,-23.3,1000,0.8409090909090909
635,-50.0,1000,0.78125
636,-25.5,1000,0.8465909090909091
637,-32.4,1000,0.8210227272727273
638,-7.1,1000,0.8806818181818182
639,15.5,1000,0.9318181818181818
640,-5.1,1000,0.8863636363636364
641,-49.2,1000,0.7869318181818182
642,-24.8,1000,0.8380681818181818
643,26.7,1000,0.9545454545454546
644,-71.6,1000,0.7414772727272727
645,-38.2,1000,0.8153409090909091
646,-5.9,1000,0.9034090909090909
647,17.5,1000,0.9375
648,3.5,1000,0.9034090909090909
649,29.9,1000,0.9602272727272727
650,27.5,1000,0.9659090909090909
651,27.5,1000,0.9545454545454546
652,-86.3,1000,0.7102272727272727
653,11.0,1000,0.9232954545454546
654,11.7,1000,0.9204545454545454
655,-49.5,1000,0.7840909090909091
656,38.4,1000,0.9801136363636364
657,-17.4,1000,0.8607954545454546
658,-53.7,1000,0.7840909090909091
659,-27.5,1000,0.8295454545454546
660,-9.0,1000,0.8835227272727273
661,-89.5,1000,0.7102272727272727
662,-44.1,1000,0.8011363636363636
663,-476.4,1000,0.014204545454545454
664,-91.5,1000,0.6988636363636364
665,-32.3,1000,0.8295454545454546
666,-29.0,1000,0.8380681818181818
667,-16.6,1000,0.8664772727272727
668,-125.8,1000,0.6505681818181818
669,-82.9,1000,0.7386363636363636
670,-85.3,1000,0.7215909090909091
671,17.6,1000,0.9460227272727273
672,23.9,1000,0.9488636363636364
673,36.3,1000,0.9829545454545454
674,12.9,1000,0.9261363636363636
675,17.4,1000,0.9403409090909091
676,35.5,1000,0.9829545454545454
677,27.5,1000,0.9602272727272727
678,-75.9,1000,0.7556818181818182
679,13.3,1000,0.9261363636363636
680,-5.0,1000,0.8835227272727273
681,3.7,1000,0.9034090909090909
682,-10.5,1000,0.875
683,15.0,1000,0.9289772727272727
684,-1.5,1000,0.8920454545454546
685,-18.4,1000,0.8551136363636364
686,8.7,1000,0.9204545454545454
687,-1.3,1000,0.8920454545454546
688,-66.0,1000,0.7585227272727273
689,0.8,1000,0.90625
690,-322.7,1000,0.23295454545454544
691,-62.7,1000,0.7670454545454546
692,-105.8,1000,0.6676136363636364
693,-46.8,1000,0.7982954545454546
694,18.8,1000,0.9403409090909091
695,20.7,1000,0.9431818181818182
696,-39.5,1000,0.8125
697,-80.0,1000,0.71875
698,-133.0,1000,0.6051136363636364
699,-40.6,1000,0.8096590909090909
700,-73.9,1000,0.7386363636363636
701,-111.1,1000,0.6534090909090909
702,-106.1,1000,0.6647727272727273
703,-115.1,1000,0.6477272727272727
704,-71.6,1000,0.7357954545454546
705,-4.1,1000,0.8863636363636364
706,-7.6,1000,0.8778409090909091
707,-20.2,1000,0.8494318181818182
708,26.1,1000,0.9545454545454546
709,23.0,1000,0.9517045454545454
710,20.3,1000,0.9375
711,-38.4,1000,0.8096590909090909
712,-34.1,1000,0.8181818181818182
713,-40.2,1000,0.8096590909090909
714,-22.1,1000,0.8465909090909091
715,-70.8,1000,0.7414772727272727
716,-5.0,1000,0.8835227272727273
717,-31.8,1000,0.8267045454545454
718,-16.5,1000,0.8636363636363636
719,-6.4,1000,0.8835227272727273
720,3.2,1000,0.90625
721,-32.4,1000,0.8323863636363636
722,32.8,1000,0.96875
723,24.4,1000,0.9460227272727273
724,3.2,1000,0.9005681818181818
725,26.1,1000,0.9602272727272727
726,-9.1,1000,0.9147727272727273
727,-100.6,1000,0.7244318181818182
728,17.8,1000,0.9346590909090909
729,9.9,1000,0.9204545454545454
730,26.6,1000,0.9517045454545454
731,-35.3,1000,0.8181818181818182
732,-56.9,1000,0.7727272727272727
733,-67.9,1000,0.8295454545454546
734,-38.9,1000,0.8125
735,22.8,1000,0.9460227272727273
736,3.6,1000,0.9232954545454546
737,-13.2,1000,0.8721590909090909
738,15.8,1000,0.9346590909090909
739,-17.8,1000,0.8664772727272727
740,20.7,1000,0.9375
741,-326.0,1000,0.20738636363636365
742,-19.8,1000,0.8721590909090909
743,-15.4,1000,0.8664772727272727
744,-30.5,1000,0.8295454545454546
745,-7.3,1000,0.8806818181818182
746,-57.4,1000,0.7698863636363636
747,-91.7,1000,0.6931818181818182
748,-25.2,1000,0.84375
749,-19.4,1000,0.8607954545454546
750,-28.2,1000,0.8323863636363636
751,-88.1,1000,0.7159090909090909
752,-10.3,1000,0.8693181818181818
753,-6.4,1000,0.8778409090909091
754,26.4,1000,0.9517045454545454
755,25.4,1000,0.9517045454545454
756,-29.4,1000,0.8323863636363636
757,-44.1,1000,0.8068181818181818
758,-15.1,1000,0.8636363636363636
759,-25.9,1000,0.8352272727272727
760,27.3,1000,0.9602272727272727
761,-19.3,1000,0.8636363636363636
762,-114.5,1000,0.6477272727272727
