episode,reward,length,coverage
987,-1.3,81,1.0
988,18.3,42,1.0
989,-48.5,165,1.0
990,-0.9,84,1.0
991,7.3,63,1.0
992,-9.7,93,1.0
993,7.5,64,1.0
994,-19.1,127,1.0
995,17.3,45,1.0
996,-76.4,200,0.9545454545454546
997,2.1,78,1.0
998,19.7,39,1.0
999,-77.9,200,0.9090909090909091
1000,19.9,39,1.0
1001,-9.1,103,1.0
1002,-74.4,200,0.9545454545454546
1003,-72.6,200,0.9545454545454546
1004,-74.2,200,0.9545454545454546
1005,-74.0,200,0.9545454545454546
1006,13.1,54,1.0
1007,-71.0,200,0.9545454545454546
1008,-0.7,83,1.0
1009,-16.5,115,1.0
1010,-47.9,184,1.0
1011,-13.5,109,1.0
1012,22.1,35,1.0
1013,9.7,59,1.0
1014,-71.2,200,0.9545454545454546
1015,-3.9,91,1.0
1016,-30.7,144,1.0
1017,-32.3,146,1.0
1018,15.3,49,1.0
1019,-4.5,91,1.0
1020,-35.3,161,1.0
1021,-72.4,200,0.9545454545454546
1022,-42.7,183,1.0
1023,-67.6,200,0.9545454545454546
1024,8.1,63,1.0
1025,-23.1,131,1.0
1026,9.9,60,1.0
1027,-4.3,95,1.0
1028,-72.4,200,0.9545454545454546
1029,-68.8,200,0.9545454545454546
1030,-88.8,200,0.9545454545454546
1031,-68.2,200,0.9545454545454546
1032,-80.0,200,0.8636363636363636
1033,-77.2,200,0.9545454545454546
1034,-39.5,158,1.0
1035,-17.1,116,1.0
1036,-35.9,150,1.0
1037,-20.5,110,1.0
1038,-0.1,81,1.0
1039,-18.1,126,1.0
1040,-49.3,183,1.0
1041,-78.7,200,0.9090909090909091
1042,-23.5,120,1.0
1043,16.7,46,1.0
1044,14.7,52,1.0
1045,1.3,74,1.0
1046,-81.2,200,0.9545454545454546
1047,-4.1,87,1.0
1048,-6.9,94,1.0
1049,-69.2,200,0.9545454545454546
1050,18.9,43,1.0
1051,8.3,65,1.0
1052,5.9,69,1.0
1053,7.3,71,1.0
1054,-101.7,200,0.6363636363636364
1055,2.1,77,1.0
1056,12.9,56,1.0
1057,-10.9,100,1.0
1058,6.1,62,1.0
1059,4.7,67,1.0
1060,-71.6,200,0.9545454545454546
1061,10.5,59,1.0
1062,-1.9,88,1.0
1063,4.3,69,1.0
1064,-81.9,200,0.8181818181818182
1065,14.5,52,1.0
1066,2.3,78,1.0
1067,5.7,69,1.0
1068,-31.7,146,1.0
1069,11.1,59,1.0
1070,-29.9,148,1.0
1071,-71.4,200,0.9545454545454546
1072,-5.7,91,1.0
1073,-3.3,92,1.0
1074,-41.9,164,1.0
1075,-22.9,132,1.0
1076,-73.2,200,0.9545454545454546
1077,6.9,67,1.0
1078,25.5,28,1.0
1079,17.1,45,1.0
1080,-45.3,180,1.0
1081,20.5,38,1.0
1082,-2.7,89,1.0
1083,-4.9,92,1.0
1084,15.1,51,1.0
1085,-72.6,200,0.9545454545454546
1086,-75.6,200,0.9545454545454546
1087,-33.7,149,1.0
1088,-81.1,200,0.8181818181818182
1089,-125.0,200,0.045454545454545456
1090,-71.2,200,0.9545454545454546
1091,8.5,63,1.0
1092,-74.3,200,0.9090909090909091
1093,-40.9,175,1.0
1094,15.3,50,1.0
1095,-21.5,127,1.0
1096,-6.7,92,1.0
1097,5.5,74,1.0
1098,-68.2,200,0.9545454545454546
1099,-37.3,163,1.0
1100,-17.7,112,1.0
1101,-13.9,119,1.0
1102,20.1,39,1.0
1103,-2.9,91,1.0
1104,-22.5,133,1.0
1105,-75.6,200,0.9545454545454546
1106,10.3,60,1.0
1107,13.3,54,1.0
1108,-30.1,144,1.0
1109,-22.1,120,1.0
1110,-32.1,148,1.0
1111,20.3,38,1.0
1112,-19.5,130,1.0
1113,-21.5,126,1.0
1114,-29.7,150,1.0
1115,-72.8,200,0.9545454545454546
1116,19.7,42,1.0
1117,14.7,50,1.0
1118,-2.9,86,1.0
1119,-1.1,82,1.0
1120,-24.3,132,1.0
1121,-57.9,200,1.0
1122,-48.5,164,1.0
1123,21.7,36,1.0
1124,11.7,59,1.0
1125,11.5,57,1.0
1126,-23.1,130,1.0
1127,-6.7,98,1.0
1128,6.9,68,1.0
1129,5.7,75,1.0
1130,-10.1,107,1.0
1131,8.3,65,1.0
1132,-67.6,200,0.9545454545454546
1133,10.9,58,1.0
1134,-72.0,200,0.9545454545454546
1135,9.3,61,1.0
1136,-4.3,92,1.0
1137,-28.5,139,1.0
1138,-40.7,163,1.0
1139,-42.7,172,1.0
1140,1.5,76,1.0
1141,-21.5,114,1.0
1142,-28.5,134,1.0
1143,-0.5,83,1.0
1144,-8.9,93,1.0
1145,1.5,80,1.0
1146,-38.5,153,1.0
1147,13.1,53,1.0
1148,5.9,68,1.0
1149,13.9,52,1.0
1150,7.7,65,1.0
1151,-4.1,91,1.0
1152,-7.7,98,1.0
1153,-29.9,141,1.0
1154,7.3,68,1.0
1155,-10.7,105,1.0
1156,-29.9,154,1.0
1157,-52.3,194,1.0
1158,23.9,31,1.0
1159,14.9,48,1.0
1160,14.3,53,1.0
1161,-67.2,200,0.9545454545454546
1162,-10.7,100,1.0
1163,-8.1,97,1.0
1164,-48.7,185,1.0
1165,7.5,65,1.0
1166,11.9,57,1.0
1167,-5.5,95,1.0
1168,21.3,36,1.0
1169,23.7,33,1.0
1170,-45.9,169,1.0
1171,-76.6,200,0.9545454545454546
1172,22.1,35,1.0
1173,15.7,48,1.0
1174,-68.4,200,0.9545454545454546
1175,-5.9,89,1.0
1176,-6.9,95,1.0
1177,5.5,71,1.0
1178,15.5,49,1.0
1179,-26.3,133,1.0
1180,-33.9,139,1.0
1181,19.7,40,1.0
1182,-0.9,81,1.0
1183,13.5,53,1.0
1184,-3.1,88,1.0
1185,-25.9,138,1.0
1186,-6.9,99,1.0
1187,-37.9,162,1.0
1188,-18.7,122,1.0
1189,-14.5,115,1.0
1190,11.5,58,1.0
1191,0.1,81,1.0
1192,-71.5,200,0.9090909090909091
1193,-73.0,200,0.9545454545454546
1194,17.7,45,1.0
1195,-12.9,107,1.0
1196,4.9,71,1.0
1197,18.7,40,1.0
1198,-13.9,110,1.0
1199,-52.1,189,1.0
1200,-78.5,200,0.9090909090909091
1201,-30.1,140,1.0
1202,22.3,37,1.0
1203,-72.5,200,0.9090909090909091
1204,-77.2,200,0.9545454545454546
1205,13.9,52,1.0
1206,2.7,79,1.0
1207,-28.9,140,1.0
1208,-2.1,88,1.0
1209,-14.3,114,1.0
1210,-43.3,184,1.0
1211,13.9,53,1.0
1212,-6.5,91,1.0
1213,4.5,70,1.0
1214,12.3,53,1.0
1215,9.7,64,1.0
1216,19.9,39,1.0
1217,-51.7,173,1.0
1218,18.7,42,1.0
1219,17.3,45,1.0
1220,15.7,50,1.0
1221,-74.8,200,0.9545454545454546
1222,16.7,48,1.0
1223,-24.9,121,1.0
1224,-14.9,105,1.0
1225,1.1,77,1.0
1226,3.9,73,1.0
1227,-71.4,200,0.9545454545454546
1228,2.1,80,1.0
1229,-5.5,93,1.0
1230,-70.4,200,0.9545454545454546
1231,-51.5,177,1.0
1232,11.3,56,1.0
1233,-9.7,105,1.0
1234,-4.5,85,1.0
1235,16.3,46,1.0
1236,20.7,41,1.0
1237,-72.4,200,0.9545454545454546
1238,-23.3,126,1.0
1239,19.3,41,1.0
1240,-53.3,161,1.0
1241,-1.9,83,1.0
1242,13.1,56,1.0
1243,-70.4,200,0.9545454545454546
1244,-2.1,84,1.0
1245,15.5,51,1.0
1246,2.9,76,1.0
1247,15.3,48,1.0
1248,-73.2,200,0.9545454545454546
1249,17.7,42,1.0
1250,7.7,64,1.0
1251,-74.9,200,0.9090909090909091
1252,-4.1,89,1.0
1253,-65.0,200,0.9545454545454546
1254,-0.1,81,1.0
1255,-17.3,118,1.0
1256,-2.3,89,1.0
1257,-77.6,200,0.9545454545454546
1258,19.3,41,1.0
1259,-21.1,128,1.0
1260,-7.5,96,1.0
1261,-6.7,98,1.0
1262,-22.7,129,1.0
1263,-47.9,187,1.0
1264,-17.5,113,1.0
1265,-72.8,200,0.9545454545454546
1266,-13.7,111,1.0
1267,10.1,60,1.0
1268,-44.1,180,1.0
1269,-6.1,98,1.0
1270,14.3,54,1.0
1271,15.7,49,1.0
1272,-15.3,104,1.0
1273,-1.1,86,1.0
1274,-14.1,115,1.0
1275,22.7,33,1.0
1276,-31.1,146,1.0
1277,9.5,62,1.0
1278,6.1,67,1.0
1279,21.5,38,1.0
1280,14.9,52,1.0
1281,-16.1,116,1.0
1282,-9.9,103,1.0
1283,-22.1,124,1.0
1284,-71.0,200,0.9545454545454546
1285,-73.9,200,0.9090909090909091
1286,-36.7,161,1.0
1287,-14.5,116,1.0
1288,6.1,70,1.0
1289,15.1,48,1.0
1290,20.1,40,1.0
1291,-4.3,86,1.0
1292,15.9,50,1.0
1293,-125.0,200,0.045454545454545456
1294,19.7,42,1.0
1295,12.7,53,1.0
1296,-8.3,110,1.0
1297,9.9,60,1.0
1298,-68.6,200,0.9545454545454546
1299,-97.4,200,0.6818181818181818
1300,-15.3,107,1.0
1301,-73.4,200,0.9545454545454546
1302,-46.9,186,1.0
1303,-5.1,95,1.0
1304,17.1,47,1.0
1305,0.7,84,1.0
1306,-29.1,139,1.0
1307,-37.5,148,1.0
1308,8.3,62,1.0
1309,2.1,80,1.0
1310,-8.5,97,1.0
1311,-15.1,118,1.0
1312,-31.1,146,1.0
1313,-45.7,189,1.0
1314,-71.2,200,0.9545454545454546
1315,-22.9,129,1.0
1316,20.9,37,1.0
1317,-21.9,128,1.0
1318,-0.1,83,1.0
1319,0.1,78,1.0
1320,1.9,76,1.0
1321,15.3,49,1.0
1322,-75.2,200,0.9545454545454546
1323,-10.9,99,1.0
1324,5.5,70,1.0
1325,-119.7,200,0.09090909090909091
1326,-3.3,90,1.0
1327,-25.9,128,1.0
1328,-17.3,119,1.0
1329,9.5,63,1.0
1330,-32.9,150,1.0
1331,-75.2,200,0.9545454545454546
1332,-72.8,200,0.9545454545454546
1333,-48.7,155,1.0
1334,-74.8,200,0.9545454545454546
1335,10.1,60,1.0
1336,-23.3,136,1.0
1337,-15.3,119,1.0
1338,13.9,54,1.0
1339,-78.2,200,0.8636363636363636
1340,4.3,73,1.0
1341,4.7,75,1.0
1342,-7.1,92,1.0
1343,-39.3,168,1.0
1344,11.3,58,1.0
1345,12.9,53,1.0
1346,25.7,28,1.0
1347,-27.1,136,1.0
1348,4.1,72,1.0
1349,-18.1,123,1.0
1350,15.9,49,1.0
1351,11.1,60,1.0
1352,-21.3,131,1.0
1353,11.1,60,1.0
1354,7.7,64,1.0
1355,7.9,65,1.0
1356,16.5,46,1.0
1357,-33.1,156,1.0
1358,-51.3,180,1.0
1359,-5.5,97,1.0
1360,18.1,43,1.0
1361,-47.7,172,1.0
1362,-6.3,98,1.0
1363,-1.7,89,1.0
1364,15.1,49,1.0
1365,-7.3,94,1.0
1366,3.9,74,1.0
1367,3.1,74,1.0
1368,12.7,55,1.0
1369,-85.5,200,0.9090909090909091
1370,7.7,64,1.0
1371,16.1,50,1.0
1372,-9.3,103,1.0
1373,-19.9,131,1.0
1374,-26.5,130,1.0
1375,8.7,63,1.0
1376,15.5,49,1.0
1377,-5.9,97,1.0
1378,-6.7,102,1.0
1379,16.5,48,1.0
1380,-1.5,89,1.0
1381,-30.9,128,1.0
1382,-20.5,121,1.0
1383,-12.5,107,1.0
1384,2.3,79,1.0
1385,12.3,58,1.0
1386,13.9,54,1.0
1387,-18.3,119,1.0
1388,-12.5,100,1.0
1389,-17.9,113,1.0
1390,1.1,81,1.0
1391,21.9,36,1.0
1392,-81.6,200,0.9545454545454546
1393,-7.3,96,1.0
1394,-77.4,200,0.9545454545454546
1395,-0.7,86,1.0
1396,-3.9,91,1.0
1397,9.9,60,1.0
1398,19.7,42,1.0
1399,-3.7,94,1.0
1400,7.7,62,1.0
1401,-0.5,82,1.0
1402,-1.9,86,1.0
1403,15.9,50,1.0
1404,5.7,69,1.0
1405,-2.1,82,1.0
1406,-68.0,200,0.9545454545454546
1407,7.3,64,1.0
1408,-73.0,200,0.9545454545454546
1409,-73.2,200,0.9545454545454546
1410,16.1,49,1.0
1411,-2.5,86,1.0
1412,-76.3,200,0.9090909090909091
1413,-68.8,200,0.9545454545454546
1414,4.7,75,1.0
1415,-27.1,143,1.0
1416,0.7,81,1.0
1417,11.3,58,1.0
1418,-21.3,128,1.0
1419,2.5,72,1.0
1420,11.7,57,1.0
1421,-28.3,143,1.0
1422,-48.9,168,1.0
1423,1.3,79,1.0
1424,-69.8,200,0.9545454545454546
1425,5.7,66,1.0
1426,13.7,53,1.0
1427,-9.9,106,1.0
1428,0.1,82,1.0
1429,23.7,32,1.0
1430,-6.7,94,1.0
1431,-52.1,191,1.0
1432,-18.5,126,1.0
1433,-13.3,110,1.0
1434,1.1,77,1.0
1435,-7.3,100,1.0
1436,-67.8,200,0.9545454545454546
1437,-15.1,114,1.0
1438,-55.7,198,1.0
1439,-71.8,200,0.9545454545454546
1440,-5.5,95,1.0
1441,-77.4,200,0.8636363636363636
1442,-40.1,171,1.0
1443,-69.4,200,0.9545454545454546
1444,13.7,55,1.0
1445,12.3,55,1.0
1446,-95.9,200,0.8181818181818182
1447,-20.7,124,1.0
1448,1.3,81,1.0
1449,-9.1,99,1.0
1450,-21.7,126,1.0
1451,-10.9,105,1.0
1452,11.3,59,1.0
1453,18.7,43,1.0
1454,-46.7,189,1.0
1455,-19.3,126,1.0
1456,-8.7,99,1.0
1457,-3.1,84,1.0
1458,-77.3,200,0.8181818181818182
1459,-7.1,95,1.0
1460,-0.3,81,1.0
1461,2.7,77,1.0
1462,-27.7,140,1.0
1463,-2.5,84,1.0
1464,13.1,54,1.0
1465,-92.4,200,0.8636363636363636
1466,7.5,66,1.0
1467,8.3,59,1.0
1468,9.5,62,1.0
1469,-34.7,156,1.0
1470,-84.5,200,0.9090909090909091
1471,9.3,65,1.0
1472,-74.4,200,0.9545454545454546
1473,-8.3,104,1.0
1474,5.1,71,1.0
1475,16.5,48,1.0
1476,-24.5,137,1.0
1477,-20.9,127,1.0
1478,5.9,71,1.0
1479,-2.9,89,1.0
1480,-7.7,100,1.0
1481,-4.7,96,1.0
1482,12.1,57,1.0
1483,5.9,70,1.0
1484,5.7,73,1.0
1485,-31.3,149,1.0
1486,9.1,61,1.0
1487,-73.4,200,0.9545454545454546
1488,-68.0,200,0.9545454545454546
1489,-68.2,200,0.9545454545454546
1490,14.5,52,1.0
1491,-5.9,98,1.0
1492,17.1,43,1.0
1493,-9.1,102,1.0
1494,-10.7,105,1.0
1495,3.3,79,1.0
1496,-5.9,94,1.0
1497,-17.9,122,1.0
1498,-72.0,200,0.9545454545454546
1499,16.3,48,1.0
1500,18.3,44,1.0
1501,-38.5,162,1.0
1502,2.5,79,1.0
1503,-1.5,90,1.0
1504,23.3,33,1.0
1505,22.9,33,1.0
1506,16.5,46,1.0
1507,-1.1,85,1.0
1508,-0.5,80,1.0
1509,-71.6,200,0.9545454545454546
1510,8.3,63,1.0
1511,-30.3,143,1.0
1512,-10.7,104,1.0
1513,-33.1,154,1.0
1514,19.5,41,1.0
1515,10.1,63,1.0
1516,25.3,28,1.0
1517,-50.5,198,1.0
1518,19.3,43,1.0
1519,-19.3,128,1.0
1520,7.5,67,1.0
1521,-74.8,200,0.9545454545454546
1522,17.9,42,1.0
1523,-3.3,88,1.0
1524,-19.3,120,1.0
1525,-17.5,125,1.0
1526,8.5,67,1.0
1527,-10.3,111,1.0
1528,10.1,63,1.0
1529,-18.9,122,1.0
1530,-60.3,196,1.0
1531,9.7,60,1.0
1532,13.7,55,1.0
1533,-70.4,200,0.9545454545454546
1534,24.7,30,1.0
1535,22.7,35,1.0
1536,-47.5,178,1.0
1537,20.7,36,1.0
1538,6.5,68,1.0
1539,-35.7,170,1.0
1540,-5.7,92,1.0
1541,-12.1,104,1.0
1542,-74.4,200,0.9545454545454546
1543,12.9,57,1.0
1544,-70.5,200,0.9090909090909091
1545,-17.3,122,1.0
1546,16.1,48,1.0
1547,-0.1,78,1.0
1548,-45.1,175,1.0
1549,3.1,74,1.0
1550,-14.7,115,1.0
1551,-19.3,121,1.0
1552,7.7,68,1.0
1553,-9.1,99,1.0
1554,-5.5,87,1.0
1555,3.1,73,1.0
1556,26.1,26,1.0
1557,15.3,51,1.0
1558,9.1,62,1.0
1559,1.3,79,1.0
1560,-14.1,116,1.0
1561,14.7,52,1.0
1562,22.1,37,1.0
1563,-3.1,92,1.0
1564,-14.3,114,1.0
1565,3.9,77,1.0
1566,15.1,52,1.0
1567,-22.9,130,1.0
1568,-69.0,200,0.9545454545454546
1569,-68.0,200,0.9545454545454546
1570,11.5,57,1.0
1571,-12.1,110,1.0
1572,-51.3,195,1.0
1573,-22.7,132,1.0
1574,16.3,49,1.0
1575,-12.7,109,1.0
1576,5.3,69,1.0
1577,-30.7,144,1.0
1578,7.9,60,1.0
1579,-24.5,129,1.0
1580,-72.2,200,0.9545454545454546
1581,-2.3,87,1.0
1582,-73.6,200,0.9545454545454546
1583,-25.5,142,1.0
1584,0.1,79,1.0
1585,8.5,65,1.0
1586,4.3,71,1.0
1587,-67.2,200,0.9545454545454546
1588,21.3,39,1.0
1589,5.5,68,1.0
1590,12.3,58,1.0
1591,15.9,48,1.0
1592,8.9,65,1.0
1593,-73.4,200,0.9545454545454546
1594,-50.3,195,1.0
1595,6.9,70,1.0
1596,-70.3,200,0.9090909090909091
1597,-14.1,106,1.0
1598,13.3,55,1.0
1599,-19.1,123,1.0
1600,-2.3,87,1.0
1601,14.7,51,1.0
1602,7.1,65,1.0
1603,-45.3,178,1.0
1604,3.7,73,1.0
1605,-94.1,200,0.8181818181818182
1606,-74.8,200,0.9545454545454546
1607,5.9,70,1.0
1608,-30.5,147,1.0
1609,-12.3,103,1.0
1610,-25.7,141,1.0
1611,-12.5,111,1.0
1612,17.9,47,1.0
1613,0.1,81,1.0
1614,-68.4,200,0.9545454545454546
1615,-31.1,138,1.0
1616,6.3,73,1.0
1617,8.3,65,1.0
1618,-44.7,175,1.0
1619,-6.5,91,1.0
1620,19.7,41,1.0
1621,2.7,80,1.0
1622,-0.7,80,1.0
1623,5.1,71,1.0
1624,-25.1,139,1.0
1625,-71.2,200,0.9545454545454546
1626,-2.3,80,1.0
1627,18.5,42,1.0
1628,-7.7,102,1.0
1629,-41.7,172,1.0
1630,10.9,62,1.0
1631,10.9,61,1.0
1632,-0.3,88,1.0
1633,13.3,56,1.0
1634,4.7,73,1.0
1635,15.3,46,1.0
1636,13.5,56,1.0
1637,11.9,57,1.0
1638,-69.4,200,0.9545454545454546
1639,20.3,39,1.0
1640,19.1,44,1.0
1641,16.7,46,1.0
1642,-33.3,153,1.0
1643,-39.3,169,1.0
1644,12.7,56,1.0
1645,-1.9,88,1.0
1646,8.3,65,1.0
1647,13.9,54,1.0
1648,-13.9,115,1.0
1649,-69.8,200,0.9545454545454546
1650,21.1,38,1.0
1651,-72.8,200,0.9545454545454546
1652,-70.0,200,0.9545454545454546
1653,3.9,72,1.0
1654,-19.9,128,1.0
1655,-66.2,200,0.9545454545454546
1656,-18.3,120,1.0
1657,3.9,77,1.0
1658,-5.5,97,1.0
1659,-7.3,94,1.0
1660,-22.9,136,1.0
1661,-79.8,200,0.8636363636363636
1662,9.3,60,1.0
1663,-73.8,200,0.9545454545454546
1664,-15.1,105,1.0
1665,-67.2,200,0.9545454545454546
1666,-71.4,200,0.9545454545454546
1667,21.3,38,1.0
1668,2.1,81,1.0
1669,8.3,67,1.0
1670,14.1,53,1.0
1671,15.1,52,1.0
1672,2.5,79,1.0
1673,-66.0,200,0.9545454545454546
1674,-31.9,154,1.0
1675,2.1,81,1.0
1676,19.9,40,1.0
1677,4.1,79,1.0
1678,-5.5,97,1.0
1679,-20.7,130,1.0
1680,24.5,30,1.0
1681,-19.5,125,1.0
1682,19.1,40,1.0
1683,23.7,32,1.0
1684,-1.7,84,1.0
1685,2.3,74,1.0
1686,-67.6,200,0.9545454545454546
1687,5.7,74,1.0
1688,-77.1,200,0.9090909090909091
1689,18.9,45,1.0
1690,24.3,31,1.0
1691,18.1,45,1.0
1692,15.5,50,1.0
1693,-27.1,139,1.0
1694,17.9,44,1.0
1695,13.5,54,1.0
1696,-42.5,163,1.0
1697,-12.9,112,1.0
1698,-25.5,143,1.0
1699,-4.5,90,1.0
1700,-73.8,200,0.9545454545454546
1701,0.7,85,1.0
1702,-7.1,99,1.0
1703,4.1,69,1.0
1704,10.1,63,1.0
1705,-4.7,95,1.0
1706,-69.6,200,0.9545454545454546
1707,-25.7,136,1.0
1708,6.3,70,1.0
1709,-72.7,195,1.0
1710,7.7,68,1.0
1711,2.9,79,1.0
1712,-9.3,101,1.0
1713,-2.5,93,1.0
1714,-65.0,200,0.9545454545454546
1715,7.7,64,1.0
1716,16.5,49,1.0
1717,-70.2,200,0.9545454545454546
1718,6.9,66,1.0
1719,-3.1,85,1.0
1720,1.9,81,1.0
1721,17.7,42,1.0
1722,18.1,44,1.0
1723,6.9,65,1.0
1724,23.1,32,1.0
1725,-70.6,200,0.9545454545454546
1726,5.5,67,1.0
1727,-80.3,200,0.9090909090909091
1728,11.7,57,1.0
1729,5.5,71,1.0
1730,-66.4,200,0.9545454545454546
1731,-5.7,96,1.0
1732,13.9,56,1.0
1733,-16.3,118,1.0
1734,-3.5,89,1.0
1735,20.7,40,1.0
1736,-45.9,192,1.0
1737,15.1,48,1.0
1738,-12.9,111,1.0
1739,15.7,51,1.0
1740,-0.5,81,1.0
1741,2.1,78,1.0
1742,-1.9,84,1.0
1743,-8.7,101,1.0
1744,7.1,71,1.0
1745,16.9,46,1.0
1746,-70.6,200,0.9545454545454546
1747,11.9,56,1.0
1748,11.5,59,1.0
1749,6.9,67,1.0
1750,17.5,46,1.0
1751,5.5,71,1.0
1752,4.5,75,1.0
1753,-16.3,121,1.0
1754,18.3,44,1.0
1755,17.9,48,1.0
1756,-14.9,119,1.0
1757,-73.0,200,0.9545454545454546
1758,17.1,45,1.0
1759,21.1,38,1.0
1760,-44.9,166,1.0
1761,-49.5,188,1.0
1762,18.9,41,1.0
1763,-73.0,200,0.8636363636363636
1764,5.1,72,1.0
1765,-65.7,190,1.0
1766,12.7,58,1.0
1767,-6.7,97,1.0
1768,-72.3,200,0.9090909090909091
1769,-1.5,86,1.0
1770,-27.7,143,1.0
1771,16.9,45,1.0
1772,-44.7,189,1.0
1773,-4.7,92,1.0
1774,20.3,38,1.0
1775,20.5,38,1.0
1776,5.7,67,1.0
1777,17.7,45,1.0
1778,-70.4,200,0.9545454545454546
1779,16.9,48,1.0
1780,21.9,38,1.0
1781,21.9,36,1.0
1782,-6.1,93,1.0
1783,19.3,41,1.0
1784,-79.2,200,0.9545454545454546
1785,18.7,43,1.0
1786,-35.5,153,1.0
1787,12.5,56,1.0
1788,10.9,60,1.0
1789,0.9,80,1.0
1790,11.1,61,1.0
1791,-6.7,95,1.0
1792,1.7,79,1.0
1793,22.3,35,1.0
1794,-19.1,128,1.0
1795,2.9,75,1.0
1796,-12.7,103,1.0
1797,14.9,51,1.0
1798,16.3,46,1.0
1799,-5.9,97,1.0
1800,21.7,37,1.0
1801,21.5,38,1.0
1802,10.9,61,1.0
1803,7.3,69,1.0
1804,-13.3,101,1.0
1805,2.5,74,1.0
1806,12.5,57,1.0
1807,18.1,45,1.0
1808,-10.1,99,1.0
1809,24.3,30,1.0
1810,22.3,36,1.0
1811,16.5,49,1.0
1812,-71.3,200,0.9090909090909091
1813,19.1,43,1.0
1814,-7.9,101,1.0
1815,0.7,81,1.0
1816,-2.5,91,1.0
1817,1.9,76,1.0
1818,15.3,50,1.0
1819,-11.5,103,1.0
1820,-18.7,121,1.0
1821,-69.0,200,0.9545454545454546
1822,4.7,66,1.0
1823,-13.5,113,1.0
1824,8.5,66,1.0
1825,-10.5,106,1.0
1826,-36.5,154,1.0
1827,-73.0,200,0.9545454545454546
1828,17.3,46,1.0
1829,-2.1,86,1.0
1830,-17.7,117,1.0
1831,-8.9,99,1.0
1832,-2.9,90,1.0
1833,16.3,49,1.0
1834,-72.2,200,0.9545454545454546
1835,1.1,75,1.0
1836,13.5,56,1.0
1837,-25.5,142,1.0
1838,-40.3,182,1.0
1839,-16.3,108,1.0
1840,-6.9,96,1.0
1841,12.1,59,1.0
1842,13.9,55,1.0
1843,9.9,64,1.0
1844,-39.1,172,1.0
1845,7.5,64,1.0
1846,-11.7,107,1.0
1847,-1.7,86,1.0
1848,22.3,37,1.0
1849,21.1,38,1.0
1850,9.5,63,1.0
1851,-16.9,121,1.0
1852,11.5,56,1.0
1853,18.3,44,1.0
1854,10.3,62,1.0
1855,17.1,49,1.0
1856,15.9,49,1.0
1857,12.7,54,1.0
1858,-68.2,200,0.9545454545454546
1859,23.5,33,1.0
1860,15.9,49,1.0
1861,25.9,28,1.0
1862,-3.9,87,1.0
1863,-16.9,124,1.0
1864,19.9,40,1.0
1865,19.1,42,1.0
1866,1.5,79,1.0
1867,16.5,48,1.0
1868,-31.5,151,1.0
1869,3.5,78,1.0
1870,1.3,80,1.0
1871,12.5,57,1.0
1872,11.1,55,1.0
1873,23.3,33,1.0
1874,-22.5,133,1.0
1875,-70.0,200,0.9545454545454546
1876,-42.1,179,1.0
1877,25.1,30,1.0
1878,-3.3,89,1.0
1879,-69.0,200,0.9545454545454546
1880,16.5,48,1.0
1881,11.9,56,1.0
1882,22.5,34,1.0
1883,14.7,51,1.0
1884,-71.1,200,0.9090909090909091
1885,12.7,55,1.0
1886,17.5,47,1.0
1887,1.1,81,1.0
1888,20.3,40,1.0
1889,20.3,41,1.0
1890,14.1,50,1.0
1891,7.3,63,1.0
1892,8.7,63,1.0
1893,18.3,41,1.0
1894,22.9,33,1.0
1895,-3.5,91,1.0
1896,0.1,88,1.0
1897,-76.2,200,0.9545454545454546
1898,6.3,71,1.0
1899,24.5,30,1.0
1900,12.5,59,1.0
1901,15.9,50,1.0
1902,2.1,76,1.0
1903,15.1,49,1.0
1904,20.7,39,1.0
1905,7.7,64,1.0
1906,9.5,64,1.0
1907,14.7,48,1.0
1908,12.7,55,1.0
1909,-17.9,122,1.0
1910,-9.9,105,1.0
1911,8.3,64,1.0
1912,20.3,38,1.0
1913,15.3,48,1.0
1914,-34.3,165,1.0
1915,8.9,61,1.0
1916,16.1,47,1.0
1917,-64.6,200,0.9545454545454546
1918,-25.7,137,1.0
1919,12.3,57,1.0
1920,15.1,49,1.0
1921,-2.3,84,1.0
1922,22.5,34,1.0
1923,16.3,50,1.0
1924,1.9,76,1.0
1925,-19.3,127,1.0
1926,-1.1,83,1.0
1927,8.3,62,1.0
1928,-23.9,130,1.0
1929,16.3,49,1.0
1930,11.1,58,1.0
1931,14.7,52,1.0
1932,-69.0,200,0.9545454545454546
1933,-72.2,200,0.9545454545454546
1934,17.3,47,1.0
1935,-42.9,180,1.0
1936,17.9,46,1.0
1937,-5.9,97,1.0
1938,11.1,59,1.0
1939,10.5,57,1.0
1940,9.7,64,1.0
1941,-71.4,200,0.9545454545454546
1942,-16.7,119,1.0
1943,-35.7,164,1.0
1944,-9.1,102,1.0
1945,-71.8,200,0.9545454545454546
1946,11.3,58,1.0
1947,20.7,38,1.0
1948,15.9,49,1.0
1949,-18.7,126,1.0
1950,7.1,69,1.0
1951,-12.1,109,1.0
1952,10.5,57,1.0
1953,3.5,76,1.0
1954,17.9,42,1.0
1955,-33.5,152,1.0
1956,2.5,75,1.0
1957,12.5,59,1.0
1958,-53.7,183,1.0
1959,16.7,49,1.0
1960,-5.1,93,1.0
1961,0.3,80,1.0
1962,-23.1,139,1.0
1963,10.7,64,1.0
1964,20.9,39,1.0
1965,2.1,78,1.0
1966,8.5,65,1.0
1967,3.7,76,1.0
