episode,reward,length,coverage
1027,72.094454,41,1.0
1028,75.970413,30,1.0
1029,72.283141,42,1.0
1030,76.57112,30,1.0
1031,66.464458,62,1.0
1032,72.986676,41,1.0
1033,72.685262,39,1.0
1034,73.011425,41,1.0
1035,72.50294,44,1.0
1036,-36.595646,200,0.9545454545454546
1037,67.035467,59,1.0
1038,77.064756,27,1.0
1039,73.092333,40,1.0
1040,73.590212,37,1.0
1041,73.283848,39,1.0
1042,76.266877,30,1.0
1043,-35.814738,200,0.9545454545454546
1044,63.731931,65,1.0
1045,72.78809,41,1.0
1046,71.494454,45,1.0
1047,74.681726,36,1.0
1048,72.49304,43,1.0
1049,75.170413,32,1.0
1050,74.583848,35,1.0
1051,71.414253,45,1.0
1052,70.89304,46,1.0
1053,76.863342,28,1.0
1054,77.46122,26,1.0
1055,66.914253,57,1.0
1056,73.080312,38,1.0
1057,76.66617,29,1.0
1058,65.226274,63,1.0
1059,76.372534,30,1.0
1060,74.273948,34,1.0
1061,-37.728173,200,0.9090909090909091
1062,68.660215,56,1.0
1063,75.169706,32,1.0
1064,72.486676,41,1.0
1065,74.274655,35,1.0
1066,72.991626,40,1.0
1067,-36.733123,200,0.9545454545454546
1068,74.181726,37,1.0
1069,72.401525,43,1.0
1070,65.168701,65,1.0
1071,75.668291,32,1.0
1072,75.577484,33,1.0
1073,71.387383,43,1.0
1074,73.578191,38,1.0
1075,74.080312,36,1.0
1076,71.097283,44,1.0
1077,-36.111202,200,0.9545454545454546
1078,-35.717566,200,0.9545454545454546
1079,74.877484,35,1.0
1080,74.095161,39,1.0
1081,73.880312,37,1.0
1082,70.417789,49,1.0
1083,74.273948,34,1.0
1084,73.090212,40,1.0
1085,74.670413,34,1.0
1086,72.19799,43,1.0
1087,76.172534,31,1.0
1088,71.800818,45,1.0
1089,75.583848,34,1.0
1090,69.411425,52,1.0
1091,72.583141,42,1.0
1092,74.486676,36,1.0
1093,72.380312,40,1.0
1094,71.593747,46,1.0
1095,76.369706,30,1.0
1096,73.084555,37,1.0
1097,73.486676,40,1.0
1098,71.187383,42,1.0
1099,52.770933,107,1.0
1100,74.478191,35,1.0
1101,77.167584,28,1.0
1102,74.173241,36,1.0
1103,62.570822,68,1.0
1104,72.79799,40,1.0
1105,74.185969,38,1.0
1106,75.577484,33,1.0
1107,68.698697,54,1.0
1108,71.894454,44,1.0
1109,72.381019,40,1.0
1110,73.877484,36,1.0
1111,75.173241,33,1.0
1112,63.846482,71,1.0
1113,71.883141,41,1.0
1114,70.019203,48,1.0
1115,69.907889,47,1.0
1116,68.234759,57,1.0
1117,73.885969,37,1.0
1118,74.175362,36,1.0
1119,75.773948,32,1.0
1120,73.086676,37,1.0
1121,73.679605,37,1.0
1122,74.27607,34,1.0
1123,69.512132,50,1.0
1124,73.20294,40,1.0
1125,73.180312,38,1.0
1126,75.270413,32,1.0
1127,73.378191,39,1.0
1128,73.883141,37,1.0
1129,76.763342,28,1.0
1130,-36.431709,200,0.9545454545454546
1131,69.017082,49,1.0
1132,71.188798,44,1.0
1133,66.828395,55,1.0
1134,75.873948,32,1.0
1135,-36.111202,200,0.9545454545454546
1136,72.508597,43,1.0
1137,74.380312,36,1.0
1138,72.505061,42,1.0
1139,77.863342,26,1.0
1140,73.875362,37,1.0
1141,-120.0,200,0.045454545454545456
1142,74.776777,34,1.0
1143,72.583141,39,1.0
1144,78.259099,24,1.0
1145,74.991626,35,1.0
1146,75.973241,32,1.0
1147,75.27112,32,1.0
1148,75.668999,31,1.0
1149,70.990212,45,1.0
1150,75.068999,32,1.0
1151,78.657685,23,1.0
1152,68.916375,53,1.0
1153,62.533754,77,1.0
1154,70.795161,47,1.0
1155,65.542538,62,1.0
1156,-35.994232,200,0.9545454545454546
1157,72.805061,42,1.0
1158,72.974655,38,1.0
1159,71.196576,46,1.0
1160,71.003647,46,1.0
1161,72.713546,43,1.0
1162,67.62981,55,1.0
1163,73.877484,36,1.0
1164,75.173241,33,1.0
1165,75.677484,33,1.0
1166,70.311425,49,1.0
1167,74.978898,33,1.0
1168,73.87607,37,1.0
1169,75.472534,32,1.0
1170,75.967584,30,1.0
1171,72.980312,41,1.0
1172,75.971827,31,1.0
1173,69.22981,53,1.0
1174,64.555266,68,1.0
1175,74.77607,35,1.0
1176,77.064049,28,1.0
1177,76.764049,28,1.0
1178,70.803647,47,1.0
1179,75.275362,33,1.0
1180,65.541831,63,1.0
1181,68.303647,54,1.0
1182,64.455266,66,1.0
1183,73.59304,40,1.0
1184,74.371827,35,1.0
1185,70.222032,50,1.0
1186,72.885969,41,1.0
1187,63.770822,66,1.0
1188,72.500818,40,1.0
1189,73.397283,39,1.0
1190,74.977484,34,1.0
1191,71.000818,43,1.0
1192,75.281019,34,1.0
1193,74.888798,35,1.0
1194,76.867584,29,1.0
1195,71.781019,43,1.0
1196,77.762635,26,1.0
1197,74.384555,36,1.0
1198,77.16617,28,1.0
1199,75.868999,32,1.0
1200,60.291737,84,1.0
1201,71.018496,47,1.0
1202,72.283141,41,1.0
1203,74.681726,35,1.0
1204,76.069706,31,1.0
1205,67.512839,51,1.0
1206,73.786676,39,1.0
1207,75.075362,34,1.0
1208,72.783141,39,1.0
1209,70.089505,46,1.0
1210,76.465463,30,1.0
1211,68.529103,53,1.0
1212,71.891626,43,1.0
1213,75.271827,32,1.0
1214,75.77112,31,1.0
1215,73.979605,37,1.0
1216,77.266877,28,1.0
1217,76.266877,31,1.0
1218,76.569706,30,1.0
1219,76.667584,29,1.0
1220,76.466877,29,1.0
1221,62.211834,76,1.0
1222,72.70294,42,1.0
1223,68.990212,49,1.0
1224,77.466877,27,1.0
1225,76.268999,30,1.0
1226,-37.037365,200,0.9090909090909091
1227,75.675362,32,1.0
1228,75.176777,33,1.0
1229,73.276777,38,1.0
1230,75.572534,32,1.0
1231,72.381019,40,1.0
1232,74.481726,36,1.0
1233,55.213657,98,1.0
1234,74.57112,34,1.0
1235,70.222032,50,1.0
1236,77.163342,27,1.0
1237,73.201525,40,1.0
1238,76.168291,30,1.0
1239,77.565463,27,1.0
1240,77.162635,27,1.0
1241,72.600111,42,1.0
1242,74.67607,35,1.0
1243,73.281019,38,1.0
1244,69.977893,52,1.0
1245,76.57112,29,1.0
1246,76.266877,30,1.0
1247,74.571827,35,1.0
1248,72.094454,43,1.0
1249,71.399404,45,1.0
1250,72.093747,43,1.0
1251,77.56122,26,1.0
1252,73.188798,37,1.0
1253,74.886676,36,1.0
1254,74.171827,35,1.0
1255,78.160513,25,1.0
1256,72.396576,43,1.0
1257,76.464756,29,1.0
1258,-35.743022,200,0.9545454545454546
1259,77.263342,27,1.0
1260,75.566877,31,1.0
1261,74.289505,37,1.0
1262,76.974655,29,1.0
1263,73.687383,38,1.0
1264,77.064756,28,1.0
1265,71.19799,45,1.0
1266,51.349013,114,1.0
1267,77.96122,25,1.0
1268,72.898697,40,1.0
1269,69.420617,53,1.0
1270,73.285969,39,1.0
1271,69.200818,47,1.0
1272,75.776777,32,1.0
1273,75.97112,30,1.0
1274,73.184555,39,1.0
1275,74.081726,37,1.0
1276,72.648902,43,1.0
1277,76.166877,30,1.0
1278,78.060513,25,1.0
1279,72.895161,40,1.0
1280,73.781726,37,1.0
1281,72.994454,41,1.0
1282,74.877484,35,1.0
1283,73.616375,40,1.0
1284,75.982434,32,1.0
1285,74.777484,35,1.0
1286,72.609304,43,1.0
1287,74.573241,34,1.0
1288,-36.016152,200,0.9545454545454546
1289,72.897283,41,1.0
1290,75.281019,34,1.0
1291,72.093747,44,1.0
1292,72.698697,42,1.0
1293,74.887383,35,1.0
1294,74.983848,34,1.0
1295,76.468999,30,1.0
1296,75.57607,32,1.0
1297,75.865463,30,1.0
1298,76.865463,28,1.0
1299,-35.333794,200,0.9545454545454546
1300,76.374655,31,1.0
1301,74.477484,35,1.0
1302,74.686676,36,1.0
1303,76.86617,28,1.0
1304,74.779605,34,1.0
1305,-120.0,200,0.045454545454545456
1306,68.513546,53,1.0
1307,75.070413,33,1.0
1308,73.778898,36,1.0
1309,77.067584,28,1.0
1310,69.451023,54,1.0
1311,72.777484,38,1.0
1312,77.164049,27,1.0
1313,71.583141,43,1.0
1314,73.784555,38,1.0
1315,77.267584,28,1.0
1316,74.778898,35,1.0
1317,77.46122,26,1.0
1318,72.589505,41,1.0
1319,73.091626,38,1.0
1320,75.868291,30,1.0
1321,69.701525,49,1.0
1322,75.774655,32,1.0
1323,75.868291,31,1.0
1324,70.869408,49,1.0
1325,72.596576,41,1.0
1326,-36.030294,200,0.9545454545454546
1327,73.486676,37,1.0
1328,75.466877,31,1.0
1329,-120.0,200,0.045454545454545456
1330,75.873241,32,1.0
1331,73.684555,38,1.0
1332,69.633345,51,1.0
1333,74.586676,35,1.0
1334,72.990212,40,1.0
1335,73.773948,36,1.0
1336,79.056271,22,1.0
1337,72.686676,41,1.0
1338,74.473948,36,1.0
1339,75.569706,33,1.0
1340,76.169706,31,1.0
1341,70.99304,43,1.0
1342,71.707889,45,1.0
1343,73.295161,39,1.0
1344,75.183141,34,1.0
1345,74.986676,35,1.0
1346,72.300818,43,1.0
1347,73.09304,40,1.0
1348,56.643654,94,1.0
1349,74.581019,34,1.0
1350,74.285969,37,1.0
1351,-78.558579,200,0.09090909090909091
1352,70.099404,48,1.0
1353,74.674655,33,1.0
1354,73.599404,39,1.0
1355,74.683848,37,1.0
1356,74.57112,34,1.0
1357,61.91537,77,1.0
1358,72.59304,41,1.0
1359,61.326683,79,1.0
1360,73.590212,39,1.0
1361,74.777484,34,1.0
1362,72.485262,40,1.0
1363,76.367584,29,1.0
1364,74.475362,35,1.0
1365,72.78809,40,1.0
1366,74.483848,36,1.0
1367,-36.331709,200,0.9545454545454546
1368,71.202233,47,1.0
1369,-36.090696,200,0.9545454545454546
1370,74.876777,34,1.0
1371,69.827688,51,1.0
1372,73.176777,38,1.0
1373,-35.735951,200,0.9545454545454546
1374,75.271827,32,1.0
1375,70.999404,47,1.0
1376,71.090919,43,1.0
1377,77.063342,27,1.0
1378,75.873241,31,1.0
1379,76.86617,28,1.0
1380,71.820617,45,1.0
1381,-36.128173,200,0.9545454545454546
1382,75.478898,33,1.0
1383,68.522739,55,1.0
1384,76.466877,29,1.0
1385,73.973948,37,1.0
1386,77.168999,28,1.0
1387,77.862635,26,1.0
1388,75.070413,33,1.0
1389,76.573948,30,1.0
1390,70.812839,44,1.0
1391,76.268291,30,1.0
1392,74.177484,36,1.0
1393,75.57112,32,1.0
1394,67.272236,59,1.0
1395,74.781726,35,1.0
1396,73.379605,37,1.0
1397,-36.020395,200,0.9545454545454546
1398,72.392333,42,1.0
1399,-35.827466,200,0.9545454545454546
1400,75.578898,33,1.0
1401,73.885262,39,1.0
1402,74.585969,35,1.0
1403,75.173241,33,1.0
1404,75.167584,32,1.0
1405,76.666877,29,1.0
1406,72.616375,42,1.0
1407,75.178191,34,1.0
1408,75.978898,32,1.0
1409,72.094454,41,1.0
1410,77.062635,27,1.0
1411,-36.226759,200,0.9545454545454546
1412,74.478191,34,1.0
1413,75.371827,33,1.0
1414,77.06122,27,1.0
1415,76.170413,31,1.0
1416,76.666877,29,1.0
1417,70.39799,46,1.0
1418,77.164049,27,1.0
1419,72.89304,40,1.0
1420,76.862635,28,1.0
1421,73.583848,37,1.0
1422,32.199031,143,1.0
1423,74.983141,35,1.0
1424,74.777484,35,1.0
1425,77.064756,28,1.0
1426,72.584555,39,1.0
1427,74.973948,34,1.0
1428,74.881019,35,1.0
1429,75.074655,33,1.0
1430,73.882434,38,1.0
1431,72.105061,43,1.0
1432,73.497283,40,1.0
1433,72.891626,41,1.0
1434,66.263751,63,1.0
1435,74.682434,35,1.0
1436,69.596576,46,1.0
1437,75.175362,33,1.0
1438,75.670413,32,1.0
1439,76.668999,29,1.0
1440,73.482434,39,1.0
1441,70.443245,50,1.0
1442,76.168999,31,1.0
1443,73.090919,37,1.0
1444,66.028395,59,1.0
1445,41.770746,147,1.0
1446,72.607889,42,1.0
1447,77.864049,26,1.0
1448,75.273241,33,1.0
1449,75.571827,32,1.0
1450,75.971827,31,1.0
1451,-35.894939,200,0.9545454545454546
1452,-35.925345,200,0.9545454545454546
1453,74.474655,34,1.0
1454,75.873948,32,1.0
1455,73.093747,42,1.0
1456,74.970413,33,1.0
1457,77.265463,27,1.0
1458,72.291626,43,1.0
1459,75.967584,30,1.0
1460,-36.616152,200,0.9545454545454546
1461,76.770413,29,1.0
1462,74.485262,35,1.0
1463,-35.840901,200,0.9545454545454546
1464,76.964756,28,1.0
1465,72.589505,39,1.0
1466,73.475362,37,1.0
1467,71.630517,46,1.0
1468,72.09799,45,1.0
1469,76.168999,31,1.0
1470,74.674655,34,1.0
1471,76.668291,30,1.0
1472,74.479605,35,1.0
1473,75.17112,32,1.0
1474,75.766877,31,1.0
1475,72.585262,39,1.0
1476,-35.923223,200,0.9545454545454546
1477,73.308597,40,1.0
1478,63.665165,70,1.0
1479,74.081726,37,1.0
1480,69.82486,51,1.0
1481,-36.118274,200,0.9545454545454546
1482,74.781726,36,1.0
1483,68.146073,57,1.0
1484,72.193747,43,1.0
1485,72.28809,41,1.0
1486,75.878191,32,1.0
1487,75.868999,31,1.0
1488,58.040118,76,1.0
1489,-38.237365,200,0.8636363636363636
1490,76.56617,29,1.0
1491,74.17607,36,1.0
1492,75.278898,33,1.0
1493,76.871827,29,1.0
1494,73.778191,37,1.0
1495,73.375362,37,1.0
1496,73.47607,36,1.0
1497,73.572534,36,1.0
1498,71.09799,45,1.0
1499,75.468291,32,1.0
1500,73.186676,39,1.0
1501,78.758392,23,1.0
1502,75.872534,31,1.0
1503,76.469706,29,1.0
1504,76.864756,28,1.0
1505,77.864049,26,1.0
1506,72.390919,42,1.0
1507,74.777484,33,1.0
1508,77.372534,28,1.0
1509,75.467584,33,1.0
1510,69.226981,53,1.0
1511,72.887383,41,1.0
1512,76.367584,30,1.0
1513,75.47112,31,1.0
1514,73.991626,37,1.0
1515,75.97607,31,1.0
1516,75.381019,34,1.0
1517,72.789505,41,1.0
1518,75.975362,32,1.0
1519,71.706475,44,1.0
1520,68.963751,56,1.0
1521,75.685262,33,1.0
1522,74.474655,34,1.0
1523,76.271827,31,1.0
1524,77.864049,26,1.0
1525,74.472534,36,1.0
1526,74.782434,35,1.0
1527,76.077484,31,1.0
1528,68.417082,57,1.0
1529,72.307182,44,1.0
1530,74.497283,37,1.0
1531,75.867584,30,1.0
1532,73.795869,38,1.0
1533,76.66617,29,1.0
1534,75.185262,34,1.0
1535,72.194454,40,1.0
1536,76.963342,28,1.0
1537,76.766877,28,1.0
1538,75.278898,33,1.0
1539,74.585969,36,1.0
1540,76.37112,30,1.0
1541,-37.434537,200,0.9090909090909091
1542,75.274655,32,1.0
1543,73.181019,38,1.0
1544,73.477484,39,1.0
1545,72.386676,40,1.0
1546,76.37112,31,1.0
1547,70.995161,44,1.0
1548,72.876777,39,1.0
1549,75.981019,32,1.0
1550,75.673948,31,1.0
1551,76.467584,30,1.0
1552,75.470413,32,1.0
1553,76.96617,28,1.0
1554,77.461927,26,1.0
1555,76.967584,29,1.0
1556,76.668291,29,1.0
1557,67.209304,52,1.0
1558,75.771827,32,1.0
1559,64.990621,66,1.0
1560,74.781726,35,1.0
1561,73.804354,40,1.0
1562,75.572534,31,1.0
1563,75.173948,33,1.0
1564,75.871827,32,1.0
1565,77.168291,28,1.0
1566,72.685969,41,1.0
1567,74.788798,36,1.0
1568,75.783141,33,1.0
1569,70.705768,46,1.0
1570,74.669706,34,1.0
1571,74.17607,36,1.0
1572,75.477484,32,1.0
1573,73.50294,40,1.0
1574,-36.232416,200,0.9545454545454546
1575,75.174655,33,1.0
1576,73.484555,39,1.0
1577,76.76617,28,1.0
1578,75.575362,32,1.0
1579,75.180312,34,1.0
1580,78.658392,23,1.0
1581,74.475362,34,1.0
1582,70.900111,43,1.0
1583,73.887383,39,1.0
1584,72.184555,41,1.0
1585,72.207889,40,1.0
1586,71.821324,45,1.0
1587,74.78809,35,1.0
1588,73.883848,37,1.0
1589,-36.028173,200,0.9545454545454546
1590,76.466877,29,1.0
1591,77.761927,26,1.0
1592,71.095161,45,1.0
1593,75.477484,33,1.0
1594,-36.318274,200,0.9545454545454546
1595,73.082434,39,1.0
1596,75.968291,30,1.0
1597,75.77112,31,1.0
1598,75.166877,32,1.0
1599,76.268999,30,1.0
1600,76.364756,30,1.0
1601,75.273241,33,1.0
1602,75.572534,33,1.0
1603,76.167584,31,1.0
1604,43.834982,139,1.0
1605,74.678191,36,1.0
1606,75.37112,32,1.0
1607,75.971827,31,1.0
1608,77.561927,27,1.0
1609,72.289505,41,1.0
1610,75.171827,34,1.0
1611,72.691626,40,1.0
1612,68.707889,50,1.0
1613,75.370413,33,1.0
1614,76.465463,29,1.0
1615,74.87607,35,1.0
1616,72.388798,40,1.0
1617,73.176777,37,1.0
1618,76.86617,28,1.0
1619,76.562635,29,1.0
1620,74.975362,34,1.0
1621,-35.737365,200,0.9545454545454546
1622,76.466877,29,1.0
1623,75.673241,31,1.0
1624,72.587383,41,1.0
1625,73.894454,39,1.0
1626,73.103647,41,1.0
1627,71.203647,46,1.0
1628,61.629512,79,1.0
1629,73.691626,39,1.0
1630,72.990212,40,1.0
1631,74.67112,34,1.0
1632,74.091626,36,1.0
1633,76.069706,30,1.0
1634,-36.426759,200,0.9545454545454546
1635,74.37607,35,1.0
1636,76.268291,31,1.0
1637,70.405768,48,1.0
1638,-35.831001,200,0.9545454545454546
1639,73.395161,39,1.0
1640,74.982434,35,1.0
1641,72.201525,42,1.0
1642,63.333754,73,1.0
1643,71.900111,41,1.0
1644,77.56122,26,1.0
1645,-36.035244,200,0.9545454545454546
1646,72.29799,41,1.0
1647,73.205768,40,1.0
1648,74.580312,34,1.0
1649,75.871827,31,1.0
1650,74.086676,38,1.0
1651,73.78809,38,1.0
1652,-37.014738,200,0.9545454545454546
1653,74.77607,34,1.0
1654,75.272534,33,1.0
1655,76.87112,29,1.0
1656,72.588798,42,1.0
1657,77.16617,28,1.0
1658,71.210011,48,1.0
1659,69.341123,53,1.0
1660,71.010718,46,1.0
1661,76.167584,30,1.0
1662,73.081019,38,1.0
1663,-38.635951,200,0.8636363636363636
1664,75.867584,30,1.0
1665,74.876777,34,1.0
1666,77.374655,28,1.0
1667,77.068291,28,1.0
1668,63.516784,71,1.0
1669,75.871827,31,1.0
1670,76.868291,29,1.0
1671,68.736174,55,1.0
1672,77.663342,26,1.0
1673,72.784555,40,1.0
1674,71.399404,44,1.0
1675,68.567286,56,1.0
1676,75.870413,31,1.0
1677,74.275362,36,1.0
1678,75.774655,32,1.0
1679,76.564756,29,1.0
1680,74.979605,34,1.0
1681,75.86617,30,1.0
1682,70.78809,45,1.0
1683,75.073241,33,1.0
1684,75.176777,32,1.0
1685,76.466877,30,1.0
1686,76.466877,29,1.0
1687,74.084555,37,1.0
1688,73.397283,40,1.0
1689,72.507182,42,1.0
1690,75.573948,33,1.0
1691,77.162635,27,1.0
1692,73.297283,40,1.0
1693,78.657685,23,1.0
1694,74.188798,37,1.0
1695,75.773241,32,1.0
1696,74.770413,33,1.0
1697,69.310011,51,1.0
1698,76.276777,31,1.0
1699,73.597283,37,1.0
1700,75.074655,33,1.0
1701,74.079605,37,1.0
1702,72.916375,43,1.0
1703,73.202233,40,1.0
1704,73.378191,38,1.0
1705,-35.635951,200,0.9545454545454546
1706,75.470413,31,1.0
1707,63.857796,72,1.0
1708,-36.237365,200,0.9545454545454546
1709,72.712839,41,1.0
1710,74.977484,34,1.0
1711,78.06122,25,1.0
1712,-35.955341,200,0.9545454545454546
1713,75.583848,34,1.0
1714,74.488798,36,1.0
1715,76.268291,29,1.0
1716,75.169706,32,1.0
1717,65.756382,66,1.0
1718,77.17112,28,1.0
1719,73.990919,36,1.0
1720,75.567584,31,1.0
1721,71.289505,42,1.0
1722,77.465463,27,1.0
1723,68.534052,55,1.0
1724,76.76617,29,1.0
1725,76.065463,30,1.0
1726,75.975362,31,1.0
1727,77.162635,27,1.0
1728,-34.843582,200,0.9545454545454546
1729,-37.040194,200,0.9090909090909091
1730,32.945291,178,1.0
1731,75.176777,33,1.0
1732,-36.036658,200,0.9545454545454546
1733,77.065463,29,1.0
1734,60.789914,70,1.0
1735,70.04678,52,1.0
1736,76.170413,30,1.0
1737,77.164756,28,1.0
1738,74.686676,35,1.0
1739,76.964756,28,1.0
1740,75.370413,34,1.0
1741,76.864049,28,1.0
1742,71.11991,48,1.0
1743,74.977484,35,1.0
1744,74.781019,35,1.0
1745,77.86122,25,1.0
1746,74.38809,36,1.0
1747,78.260513,25,1.0
1748,76.76617,29,1.0
1749,77.563342,26,1.0
1750,77.163342,27,1.0
1751,74.380312,36,1.0
1752,78.062635,25,1.0
1753,75.278898,34,1.0
1754,74.474655,35,1.0
1755,75.873948,32,1.0
1756,-36.608374,200,0.9545454545454546
1757,74.296576,37,1.0
1758,70.70294,47,1.0
1759,75.566877,31,1.0
1760,74.470413,34,1.0
1761,76.662635,28,1.0
1762,74.187383,37,1.0
1763,76.768999,29,1.0
1764,75.066877,32,1.0
1765,75.173948,33,1.0
1766,77.764049,26,1.0
1767,69.842538,49,1.0
1768,75.468291,32,1.0
1769,-36.330294,200,0.9545454545454546
1770,77.070413,29,1.0
1771,74.000111,38,1.0
1772,75.773241,32,1.0
1773,74.285262,36,1.0
1774,79.056978,22,1.0
1775,67.917082,56,1.0
1776,75.477484,34,1.0
1777,74.881726,35,1.0
1778,73.203647,41,1.0
1779,66.722739,56,1.0
1780,74.480312,35,1.0
1781,74.480312,35,1.0
1782,76.670413,30,1.0
1783,72.991626,40,1.0
1784,76.382434,31,1.0
1785,76.769706,29,1.0
1786,73.585262,38,1.0
1787,75.869706,32,1.0
1788,72.282434,39,1.0
1789,72.483848,42,1.0
1790,74.378898,35,1.0
1791,74.08809,38,1.0
1792,76.272534,29,1.0
1793,73.984555,38,1.0
1794,73.486676,39,1.0
1795,72.094454,42,1.0
1796,-36.633123,200,0.9545454545454546
1797,74.781726,35,1.0
1798,74.87112,33,1.0
1799,74.281726,36,1.0
1800,75.771827,32,1.0
1801,75.876777,31,1.0
1802,73.483141,37,1.0
1803,64.329512,71,1.0
1804,75.472534,32,1.0
1805,-36.035244,200,0.9545454545454546
1806,72.608597,42,1.0
1807,76.673241,30,1.0
1808,75.783141,33,1.0
1809,76.271827,30,1.0
1810,74.889505,35,1.0
1811,77.064049,28,1.0
1812,72.989505,39,1.0
1813,76.373948,30,1.0
1814,77.264756,27,1.0
1815,71.106475,47,1.0
1816,73.790212,38,1.0
1817,73.099404,40,1.0
1818,75.478898,33,1.0
1819,74.383141,37,1.0
1820,74.880312,35,1.0
1821,72.186676,42,1.0
1822,75.277484,33,1.0
1823,77.265463,27,1.0
1824,74.481726,36,1.0
1825,76.266877,29,1.0
1826,73.483848,38,1.0
1827,75.868291,31,1.0
1828,68.850316,56,1.0
1829,72.287383,39,1.0
1830,71.804354,45,1.0
1831,71.305061,45,1.0
1832,70.909304,47,1.0
1833,76.968999,29,1.0
1834,74.78809,35,1.0
1835,78.360513,24,1.0
1836,74.074655,35,1.0
1837,75.867584,31,1.0
1838,75.471827,31,1.0
1839,74.770413,34,1.0
1840,77.365463,28,1.0
1841,76.466877,29,1.0
1842,76.270413,31,1.0
1843,74.780312,34,1.0
1844,-35.93383,200,0.9545454545454546
1845,74.585969,36,1.0
1846,-36.110495,200,0.9545454545454546
1847,74.287383,37,1.0
1848,76.370413,30,1.0
1849,73.087383,39,1.0
1850,73.890212,38,1.0
1851,74.781019,34,1.0
1852,74.485969,37,1.0
1853,74.672534,34,1.0
1854,73.087383,39,1.0
1855,75.473241,33,1.0
1856,76.471827,30,1.0
1857,78.359099,24,1.0
1858,74.871827,33,1.0
1859,33.389131,175,1.0
1860,73.682434,36,1.0
1861,78.458392,24,1.0
1862,77.262635,27,1.0
1863,77.164756,28,1.0
1864,78.262635,25,1.0
1865,73.601525,40,1.0
1866,74.179605,38,1.0
1867,72.101525,43,1.0
1868,70.719203,49,1.0
1869,74.383141,36,1.0
1870,76.47112,30,1.0
1871,75.486676,34,1.0
1872,74.781726,35,1.0
1873,77.16617,28,1.0
1874,77.561927,26,1.0
1875,75.485262,34,1.0
1876,77.462635,26,1.0
1877,76.375362,31,1.0
1878,78.061927,25,1.0
1879,73.690212,39,1.0
1880,73.875362,36,1.0
1881,74.772534,33,1.0
1882,73.485969,36,1.0
1883,77.065463,27,1.0
1884,77.76122,26,1.0
1885,74.49304,37,1.0
1886,75.57112,33,1.0
1887,73.195161,40,1.0
1888,-36.840194,200,0.9090909090909091
1889,69.120617,50,1.0
1890,74.877484,35,1.0
1891,73.196576,40,1.0
1892,71.297283,42,1.0
1893,74.577484,34,1.0
1894,62.854968,74,1.0
1895,75.371827,33,1.0
1896,72.889505,40,1.0
1897,75.868291,31,1.0
1898,73.378191,38,1.0
1899,71.800818,44,1.0
1900,75.869706,30,1.0
1901,77.959806,25,1.0
1902,40.245998,149,1.0
1903,77.069706,28,1.0
1904,75.274655,33,1.0
1905,68.363044,49,1.0
1906,77.164049,27,1.0
1907,76.167584,30,1.0
1908,-35.743022,200,0.9545454545454546
1909,75.568999,31,1.0
1910,74.979605,33,1.0
1911,74.484555,36,1.0
1912,77.262635,27,1.0
1913,74.773241,34,1.0
1914,73.285262,38,1.0
1915,72.19799,42,1.0
1916,75.873241,32,1.0
1917,76.369706,30,1.0
1918,73.684555,37,1.0
1919,75.283141,34,1.0
1920,78.259099,24,1.0
1921,74.870413,33,1.0
1922,74.972534,33,1.0
1923,74.473948,34,1.0
1924,76.571827,30,1.0
1925,72.392333,42,1.0
1926,73.781726,38,1.0
1927,71.100111,45,1.0
1928,74.37607,36,1.0
1929,70.505768,46,1.0
1930,76.072534,31,1.0
1931,77.46617,27,1.0
1932,77.86617,26,1.0
1933,74.090919,38,1.0
1934,73.302233,41,1.0
1935,68.753144,54,1.0
1936,75.276777,34,1.0
1937,74.981019,33,1.0
1938,77.764049,26,1.0
1939,75.871827,30,1.0
1940,74.681726,36,1.0
1941,77.66122,26,1.0
1942,74.88809,36,1.0
1943,76.367584,30,1.0
1944,70.914253,49,1.0
1945,77.265463,27,1.0
1946,75.978191,32,1.0
1947,72.107182,40,1.0
1948,77.465463,26,1.0
1949,74.10294,38,1.0
1950,74.585262,34,1.0
1951,74.378898,36,1.0
1952,-36.113324,200,0.9545454545454546
1953,75.673948,32,1.0
1954,74.180312,36,1.0
1955,-35.940194,200,0.9545454545454546
1956,75.371827,32,1.0
1957,77.362635,27,1.0
1958,76.568291,29,1.0
1959,77.564756,27,1.0
1960,72.290212,39,1.0
1961,73.889505,39,1.0
1962,74.179605,35,1.0
1963,75.370413,32,1.0
1964,77.463342,27,1.0
1965,75.170413,33,1.0
1966,71.04678,49,1.0
1967,75.570413,32,1.0
1968,76.370413,30,1.0
1969,73.779605,37,1.0
1970,75.383848,33,1.0
1971,78.359099,24,1.0
1972,74.085969,38,1.0
1973,72.383141,39,1.0
1974,72.295161,41,1.0
1975,72.338295,44,1.0
1976,75.968999,30,1.0
1977,-35.827466,200,0.9545454545454546
1978,76.766877,29,1.0
1979,76.966877,29,1.0
1980,76.066877,30,1.0
1981,77.264049,27,1.0
1982,78.657685,23,1.0
1983,76.769706,29,1.0
1984,78.161927,25,1.0
1985,70.341123,50,1.0
1986,73.976777,35,1.0
1987,75.47112,32,1.0
1988,77.664049,26,1.0
1989,76.269706,30,1.0
1990,74.77607,33,1.0
1991,74.098697,39,1.0
1992,77.568291,27,1.0
1993,75.177484,34,1.0
1994,-36.331709,200,0.9545454545454546
1995,74.274655,34,1.0
1996,75.973241,31,1.0
1997,73.483141,37,1.0
1998,-35.827466,200,0.9545454545454546
1999,69.813546,49,1.0
