episode,reward,length,coverage
787,23.2,1000,0.9744318181818182
788,195.9,663,1.0
789,16.8,1000,0.9517045454545454
790,42.3,1000,0.9943181818181818
791,-12.6,1000,0.9346590909090909
792,32.2,1000,0.9914772727272727
793,-10.0,1000,0.9005681818181818
794,30.9,1000,0.9829545454545454
795,40.8,1000,0.9914772727272727
796,30.6,1000,0.9744318181818182
797,135.5,815,1.0
798,17.1,1000,0.9488636363636364
799,34.3,1000,0.9715909090909091
800,42.2,1000,0.9971590909090909
801,33.1,1000,0.9886363636363636
802,31.2,1000,0.96875
803,17.6,1000,0.9914772727272727
804,-3.9,1000,0.8977272727272727
805,40.0,1000,0.9914772727272727
806,-345.7,1000,0.20454545454545456
807,28.7,1000,0.9659090909090909
808,-80.8,1000,0.8835227272727273
809,30.7,1000,0.9715909090909091
810,17.8,1000,0.9630681818181818
811,31.6,1000,0.9744318181818182
812,38.4,1000,0.9801136363636364
813,39.3,1000,0.9886363636363636
814,27.2,1000,0.9630681818181818
815,11.1,1000,0.9545454545454546
816,32.8,1000,0.9857954545454546
817,-9.5,1000,0.9261363636363636
818,22.1,1000,0.9488636363636364
819,34.9,1000,0.9829545454545454
820,38.8,1000,0.9914772727272727
821,38.7,1000,0.9829545454545454
822,25.0,1000,0.9630681818181818
823,21.9,1000,0.9659090909090909
824,40.4,1000,0.9914772727272727
825,40.5,1000,0.9886363636363636
826,38.7,1000,0.9943181818181818
827,40.9,1000,0.9886363636363636
828,34.0,1000,0.9801136363636364
829,36.9,1000,0.9886363636363636
830,46.2,1000,0.9971590909090909
831,31.6,1000,0.9744318181818182
832,37.1,1000,0.9886363636363636
833,24.1,1000,0.9659090909090909
834,27.5,1000,0.9772727272727273
835,-7.1,1000,0.9488636363636364
836,43.2,1000,0.9971590909090909
837,38.9,1000,0.9886363636363636
838,104.9,885,1.0
839,10.6,1000,0.9460227272727273
840,33.3,1000,0.9886363636363636
841,158.1,763,1.0
842,28.2,1000,0.9630681818181818
843,36.9,1000,0.9886363636363636
844,40.6,1000,0.9914772727272727
845,27.6,1000,0.9801136363636364
846,42.1,1000,0.9943181818181818
847,36.4,1000,0.9857954545454546
848,31.1,1000,0.9943181818181818
849,31.7,1000,0.9772727272727273
850,35.4,1000,0.9801136363636364
851,31.3,1000,0.9772727272727273
852,33.6,1000,0.9801136363636364
853,34.3,1000,0.9715909090909091
854,33.8,1000,0.9744318181818182
855,23.2,1000,0.9573863636363636
856,23.4,1000,0.9517045454545454
857,36.6,1000,0.9857954545454546
858,34.4,1000,0.9801136363636364
859,29.7,1000,0.9602272727272727
860,-27.1,1000,0.9659090909090909
861,-3.4,1000,0.9460227272727273
862,21.0,1000,0.96875
863,21.1,1000,0.9715909090909091
864,147.7,778,1.0
865,23.4,1000,0.9517045454545454
866,28.6,1000,0.9971590909090909
867,34.5,1000,0.9886363636363636
868,39.3,1000,0.9943181818181818
869,3.1,1000,0.9034090909090909
870,33.6,1000,0.9801136363636364
871,41.3,1000,0.9943181818181818
872,-20.4,1000,0.8664772727272727
873,37.8,1000,0.9914772727272727
874,77.3,952,1.0
875,-79.0,1000,0.7414772727272727
876,27.6,1000,0.9630681818181818
877,23.1,1000,0.9602272727272727
878,27.8,1000,0.96875
879,30.7,1000,0.9772727272727273
880,13.2,1000,0.9346590909090909
881,-70.9,1000,0.875
882,13.8,1000,0.9346590909090909
883,18.5,1000,0.9715909090909091
884,38.3,1000,0.9886363636363636
885,34.5,1000,0.9829545454545454
886,17.3,1000,0.9545454545454546
887,-220.2,1000,0.5653409090909091
888,14.8,1000,0.9460227272727273
889,30.8,1000,0.9857954545454546
890,31.1,1000,0.9886363636363636
891,38.6,1000,0.9914772727272727
892,22.1,1000,0.9772727272727273
893,125.7,839,1.0
894,19.6,1000,0.9630681818181818
895,30.7,1000,0.9772727272727273
896,32.2,1000,0.9744318181818182
897,42.5,1000,0.9943181818181818
898,43.2,1000,0.9971590909090909
899,99.7,894,1.0
900,7.7,1000,0.9204545454545454
901,35.7,1000,0.9886363636363636
902,37.1,1000,0.9943181818181818
903,15.4,1000,0.9857954545454546
904,39.0,1000,0.9857954545454546
905,12.7,1000,0.9488636363636364
906,8.9,1000,0.9602272727272727
907,35.9,1000,0.9829545454545454
908,-11.9,1000,0.9261363636363636
909,30.4,1000,0.96875
910,7.8,1000,0.9289772727272727
911,24.6,1000,0.9744318181818182
912,35.6,1000,0.9801136363636364
913,-13.1,1000,0.8977272727272727
914,19.0,1000,0.9630681818181818
915,40.9,1000,0.9943181818181818
916,39.7,1000,0.9943181818181818
917,-78.9,1000,0.8806818181818182
918,-7.2,1000,0.9403409090909091
919,28.3,1000,0.9659090909090909
920,40.0,1000,0.9971590909090909
921,7.4,1000,0.9289772727272727
922,28.7,1000,0.9715909090909091
923,8.0,1000,0.9346590909090909
924,8.0,1000,0.9630681818181818
925,-479.1,1000,0.19886363636363635
926,-291.9,1000,0.38636363636363635
927,35.2,1000,0.9971590909090909
928,35.3,1000,0.9943181818181818
929,36.7,1000,0.9886363636363636
930,25.4,1000,0.9857954545454546
931,36.0,1000,0.9914772727272727
932,28.1,1000,0.9772727272727273
933,30.0,1000,0.9857954545454546
934,32.4,1000,0.9971590909090909
935,15.6,1000,0.9573863636363636
936,116.1,857,1.0
937,33.1,1000,0.9829545454545454
938,38.5,1000,0.9886363636363636
939,33.8,1000,0.9801136363636364
940,33.7,1000,0.9715909090909091
941,24.6,1000,0.96875
942,35.1,1000,0.9943181818181818
943,29.6,1000,0.9744318181818182
944,104.3,880,1.0
945,15.2,1000,0.9460227272727273
946,8.4,1000,0.9403409090909091
947,16.0,1000,0.9744318181818182
948,-3.2,1000,0.9005681818181818
949,130.7,820,1.0
950,40.6,1000,0.9914772727272727
951,31.1,1000,0.9715909090909091
952,10.1,1000,0.9318181818181818
953,37.1,1000,0.9886363636363636
954,9.5,1000,0.9375
955,12.2,1000,0.9914772727272727
956,19.3,1000,0.9545454545454546
957,22.1,1000,0.9545454545454546
958,41.7,1000,0.9886363636363636
959,32.4,1000,0.9801136363636364
960,32.8,1000,0.9857954545454546
961,25.6,1000,0.9630681818181818
962,28.5,1000,0.9886363636363636
963,14.4,1000,0.9403409090909091
964,31.4,1000,0.9914772727272727
965,-115.8,1000,0.6960227272727273
966,-321.1,1000,0.4943181818181818
967,39.4,1000,0.9914772727272727
968,28.1,1000,0.9886363636363636
969,24.4,1000,0.9801136363636364
970,18.1,1000,0.9659090909090909
971,28.2,1000,0.9971590909090909
972,4.2,1000,0.9346590909090909
973,3.7,1000,0.9375
974,39.6,1000,0.9914772727272727
975,29.9,1000,0.9772727272727273
976,-103.4,1000,0.7357954545454546
977,29.3,1000,0.9772727272727273
978,-151.4,1000,0.6903409090909091
979,142.7,797,1.0
980,21.2,1000,0.9573863636363636
981,41.6,1000,0.9971590909090909
982,-4.0,1000,0.9289772727272727
983,23.5,1000,0.9545454545454546
984,33.8,1000,0.9801136363636364
985,72.7,967,1.0
986,-107.4,1000,0.7755681818181818
987,-8.3,1000,0.9431818181818182
988,20.3,1000,0.9545454545454546
989,-36.5,1000,0.9034090909090909
990,17.9,1000,0.9715909090909091
991,-4.6,1000,0.9460227272727273
992,21.6,1000,0.9573863636363636
993,34.3,1000,0.9772727272727273
994,32.9,1000,0.9772727272727273
995,24.1,1000,0.9545454545454546
996,22.7,1000,0.9659090909090909
997,42.6,1000,0.9971590909090909
998,35.3,1000,0.9829545454545454
999,33.3,1000,0.9772727272727273
1000,39.0,1000,0.9971590909090909
1001,28.1,1000,0.9886363636363636
1002,131.7,826,1.0
1003,26.5,1000,0.9602272727272727
1004,43.6,1000,0.9971590909090909
1005,36.2,1000,0.9914772727272727
1006,24.7,1000,0.9943181818181818
1007,-30.9,1000,0.9147727272727273
1008,29.9,1000,0.9772727272727273
1009,36.3,1000,0.9943181818181818
1010,30.7,1000,0.9772727272727273
1011,38.5,1000,0.9943181818181818
1012,32.7,1000,0.9829545454545454
1013,35.3,1000,0.9829545454545454
1014,37.2,1000,0.9857954545454546
1015,119.9,857,1.0
1016,77.9,950,1.0
1017,35.7,1000,0.9829545454545454
1018,24.9,1000,0.9772727272727273
1019,-27.0,1000,0.90625
1020,33.0,1000,0.9857954545454546
1021,-83.2,1000,0.8210227272727273
1022,42.1,1000,0.9943181818181818
1023,-63.2,1000,0.8210227272727273
1024,-8.4,1000,0.9119318181818182
1025,34.1,1000,0.9943181818181818
1026,38.0,1000,0.9914772727272727
1027,42.4,1000,0.9971590909090909
1028,34.5,1000,0.9943181818181818
1029,38.2,1000,0.9914772727272727
1030,37.6,1000,0.9914772727272727
1031,23.9,1000,0.9602272727272727
1032,30.0,1000,0.9801136363636364
1033,40.3,1000,0.9943181818181818
1034,35.8,1000,0.9801136363636364
1035,39.3,1000,0.9886363636363636
1036,40.2,1000,0.9971590909090909
1037,36.4,1000,0.9801136363636364
1038,39.6,1000,0.9857954545454546
1039,37.5,1000,0.9886363636363636
1040,31.4,1000,0.9801136363636364
1041,37.3,1000,0.9829545454545454
1042,29.7,1000,0.9659090909090909
1043,37.3,1000,0.9943181818181818
1044,40.3,1000,0.9886363636363636
1045,38.8,1000,0.9914772727272727
1046,26.5,1000,0.9659090909090909
1047,31.0,1000,0.9801136363636364
1048,40.8,1000,0.9971590909090909
1049,41.2,1000,0.9971590909090909
1050,41.2,1000,0.9971590909090909
1051,40.5,1000,0.9886363636363636
1052,40.1,1000,0.9943181818181818
1053,27.3,1000,0.9715909090909091
1054,14.7,1000,0.9602272727272727
1055,22.0,1000,0.9517045454545454
1056,43.0,1000,0.9971590909090909
1057,17.5,1000,0.9715909090909091
1058,25.4,1000,0.9573863636363636
1059,27.5,1000,0.9659090909090909
1060,36.4,1000,0.9857954545454546
1061,-13.9,1000,0.8977272727272727
1062,116.1,860,1.0
1063,35.1,1000,0.9829545454545454
1064,25.3,1000,0.9545454545454546
1065,34.4,1000,0.9971590909090909
1066,23.6,1000,0.96875
1067,32.5,1000,0.9886363636363636
1068,20.7,1000,0.9545454545454546
1069,44.7,1000,0.9943181818181818
1070,35.3,1000,0.9829545454545454
1071,41.1,1000,0.9943181818181818
1072,42.5,1000,0.9943181818181818
1073,35.8,1000,0.9914772727272727
1074,23.6,1000,0.9630681818181818
1075,41.6,1000,0.9914772727272727
1076,11.4,1000,0.9460227272727273
1077,-220.5,1000,0.6079545454545454
1078,23.2,1000,0.9801136363636364
1079,24.2,1000,0.9744318181818182
1080,41.7,1000,0.9943181818181818
1081,32.1,1000,0.9829545454545454
1082,28.9,1000,0.9829545454545454
1083,39.6,1000,0.9971590909090909
1084,25.0,1000,0.9573863636363636
1085,4.9,1000,0.9204545454545454
1086,31.7,1000,0.9715909090909091
1087,21.2,1000,0.9573863636363636
1088,37.1,1000,0.9829545454545454
1089,8.5,1000,0.9204545454545454
1090,-29.3,1000,0.8806818181818182
1091,15.5,1000,0.9602272727272727
1092,5.9,1000,0.9090909090909091
1093,-6.7,1000,0.8920454545454546
1094,28.0,1000,0.96875
1095,28.7,1000,0.9772727272727273
1096,24.9,1000,0.9943181818181818
1097,-3.1,1000,0.8920454545454546
1098,7.2,1000,0.9232954545454546
1099,37.5,1000,0.9886363636363636
1100,21.3,1000,0.9659090909090909
1101,-8.1,1000,0.9375
1102,10.2,1000,0.96875
1103,38.7,1000,0.9943181818181818
1104,32.0,1000,0.96875
1105,29.3,1000,0.9772727272727273
1106,26.7,1000,0.9829545454545454
1107,18.5,1000,0.9431818181818182
1108,16.3,1000,0.9545454545454546
1109,39.4,1000,0.9971590909090909
1110,30.5,1000,0.9886363636363636
1111,19.4,1000,0.9517045454545454
1112,42.2,1000,0.9971590909090909
1113,42.0,1000,0.9971590909090909
1114,30.1,1000,0.9829545454545454
1115,87.1,932,1.0
1116,27.7,1000,0.9943181818181818
1117,101.5,879,1.0
1118,33.5,1000,0.9943181818181818
1119,8.3,1000,0.9375
1120,26.0,1000,0.9630681818181818
1121,40.6,1000,0.9971590909090909
1122,30.0,1000,0.96875
1123,36.5,1000,0.9943181818181818
1124,40.9,1000,0.9886363636363636
1125,43.4,1000,0.9971590909090909
1126,34.0,1000,0.9857954545454546
1127,90.5,919,1.0
1128,42.4,1000,0.9914772727272727
1129,21.8,1000,0.9460227272727273
1130,36.0,1000,0.9857954545454546
1131,32.3,1000,0.9772727272727273
1132,41.6,1000,0.9914772727272727
1133,29.7,1000,0.9715909090909091
1134,42.7,1000,0.9943181818181818
1135,25.2,1000,0.9630681818181818
1136,33.1,1000,0.9886363636363636
1137,43.4,1000,0.9971590909090909
1138,28.9,1000,0.9772727272727273
1139,37.2,1000,0.9971590909090909
1140,33.8,1000,0.9971590909090909
1141,37.8,1000,0.9914772727272727
1142,93.7,907,1.0
1143,35.2,1000,0.9914772727272727
1144,42.6,1000,0.9971590909090909
1145,27.8,1000,0.9857954545454546
1146,113.1,866,1.0
1147,34.6,1000,0.9801136363636364
1148,36.9,1000,0.9829545454545454
1149,62.9,991,1.0
1150,6.9,1000,0.9659090909090909
1151,25.7,1000,0.9545454545454546
1152,30.8,1000,0.9914772727272727
1153,-24.1,1000,0.9090909090909091
1154,34.7,1000,0.9829545454545454
1155,19.0,1000,0.9517045454545454
1156,-69.6,1000,0.8380681818181818
1157,15.6,1000,0.9460227272727273
1158,111.5,868,1.0
1159,32.6,1000,0.9801136363636364
1160,29.9,1000,0.9829545454545454
1161,26.2,1000,0.9857954545454546
1162,42.6,1000,0.9971590909090909
1163,-32.9,1000,0.8806818181818182
1164,29.4,1000,0.9801136363636364
1165,106.9,873,1.0
1166,44.2,1000,0.9971590909090909
1167,23.9,1000,0.9545454545454546
1168,-2.7,1000,0.9204545454545454
1169,33.8,1000,0.9914772727272727
1170,18.3,1000,0.9545454545454546
1171,32.8,1000,0.9801136363636364
1172,33.0,1000,0.9857954545454546
1173,21.5,1000,0.9715909090909091
1174,31.6,1000,0.9744318181818182
1175,19.7,1000,0.9488636363636364
1176,33.9,1000,0.9829545454545454
1177,37.4,1000,0.9801136363636364
1178,25.7,1000,0.9602272727272727
1179,38.4,1000,0.9801136363636364
1180,9.2,1000,0.9232954545454546
1181,12.1,1000,0.9545454545454546
1182,19.6,1000,0.9460227272727273
1183,-0.1,1000,0.9318181818181818
1184,30.1,1000,0.9715909090909091
1185,-82.5,1000,0.8068181818181818
1186,-37.7,1000,0.8295454545454546
1187,33.9,1000,0.9829545454545454
1188,0.6,1000,0.9289772727272727
1189,36.9,1000,0.9886363636363636
1190,39.6,1000,0.9971590909090909
1191,25.9,1000,0.9659090909090909
1192,33.5,1000,0.9829545454545454
1193,7.6,1000,0.9289772727272727
1194,-30.4,1000,0.84375
1195,25.3,1000,0.9602272727272727
1196,0.4,1000,0.9005681818181818
1197,-23.2,1000,0.8892045454545454
1198,37.9,1000,0.9943181818181818
1199,37.1,1000,0.9829545454545454
1200,30.5,1000,0.9886363636363636
1201,24.3,1000,0.9602272727272727
1202,96.9,909,1.0
1203,-11.7,1000,0.8977272727272727
1204,24.9,1000,0.9943181818181818
1205,41.2,1000,0.9914772727272727
1206,41.3,1000,0.9943181818181818
1207,39.0,1000,0.9971590909090909
1208,4.7,1000,0.9204545454545454
1209,36.1,1000,0.9829545454545454
1210,40.2,1000,0.9971590909090909
1211,-6.1,1000,0.9431818181818182
1212,37.7,1000,0.9886363636363636
1213,37.0,1000,0.9971590909090909
1214,37.1,1000,0.9943181818181818
1215,21.5,1000,0.9772727272727273
1216,3.2,1000,0.9517045454545454
1217,33.0,1000,0.9744318181818182
1218,29.9,1000,0.9715909090909091
1219,40.3,1000,0.9943181818181818
1220,34.2,1000,0.9801136363636364
1221,78.5,953,1.0
1222,105.7,887,1.0
1223,28.9,1000,0.9602272727272727
1224,37.8,1000,0.9914772727272727
1225,39.7,1000,0.9886363636363636
1226,41.6,1000,0.9857954545454546
1227,35.4,1000,0.9801136363636364
1228,-0.5,1000,0.9261363636363636
1229,28.2,1000,0.96875
1230,30.8,1000,0.9914772727272727
1231,18.2,1000,0.9403409090909091
1232,128.7,828,1.0
1233,37.7,1000,0.9943181818181818
1234,36.8,1000,0.9971590909090909
1235,33.3,1000,0.9829545454545454
1236,58.1,996,1.0
1237,33.5,1000,0.9943181818181818
1238,38.4,1000,0.9857954545454546
1239,40.1,1000,0.9829545454545454
1240,42.4,1000,0.9971590909090909
1241,41.5,1000,0.9943181818181818
1242,30.6,1000,0.9744318181818182
1243,35.9,1000,0.9829545454545454
1244,33.3,1000,0.9943181818181818
1245,24.5,1000,0.9488636363636364
1246,24.7,1000,0.9602272727272727
1247,35.6,1000,0.9857954545454546
1248,26.0,1000,0.9857954545454546
1249,32.7,1000,0.9829545454545454
1250,-116.6,1000,0.7642045454545454
1251,84.5,935,1.0
1252,32.1,1000,0.9886363636363636
1253,21.3,1000,0.9488636363636364
1254,33.0,1000,0.9801136363636364
1255,19.8,1000,0.9460227272727273
1256,30.6,1000,0.96875
1257,31.2,1000,0.9744318181818182
1258,19.6,1000,0.9460227272727273
1259,42.0,1000,0.9914772727272727
1260,26.2,1000,0.9573863636363636
1261,37.6,1000,0.9801136363636364
1262,17.4,1000,0.9460227272727273
1263,-52.9,1000,0.8181818181818182
1264,34.0,1000,0.9744318181818182
1265,6.4,1000,0.9346590909090909
1266,30.5,1000,0.9659090909090909
1267,45.2,1000,0.9971590909090909
1268,42.2,1000,0.9914772727272727
1269,71.9,979,1.0
1270,38.0,1000,0.9914772727272727
1271,122.3,836,1.0
1272,39.2,1000,0.9857954545454546
1273,36.3,1000,0.9829545454545454
1274,123.3,848,1.0
1275,32.7,1000,0.9715909090909091
1276,37.3,1000,0.9829545454545454
1277,-4.6,1000,0.9232954545454546
1278,29.2,1000,0.9801136363636364
1279,6.6,1000,0.96875
1280,39.4,1000,0.9914772727272727
1281,38.6,1000,0.9857954545454546
1282,32.5,1000,0.9829545454545454
1283,26.2,1000,0.9744318181818182
1284,26.6,1000,0.9857954545454546
1285,38.7,1000,0.9943181818181818
1286,24.4,1000,0.9630681818181818
1287,43.8,1000,0.9971590909090909
1288,41.0,1000,0.9914772727272727
1289,30.5,1000,0.9715909090909091
1290,35.7,1000,0.9943181818181818
1291,32.8,1000,0.9914772727272727
1292,36.2,1000,0.9801136363636364
1293,39.7,1000,0.9943181818181818
1294,2.3,1000,0.9772727272727273
1295,20.2,1000,0.9744318181818182
1296,40.0,1000,0.9971590909090909
1297,33.9,1000,0.9829545454545454
1298,31.5,1000,0.9829545454545454
1299,40.2,1000,0.9914772727272727
1300,124.5,836,1.0
1301,6.0,1000,0.9630681818181818
1302,212.5,631,1.0
1303,34.8,1000,0.9914772727272727
1304,51.5,995,1.0
1305,105.1,881,1.0
1306,40.4,1000,0.9914772727272727
1307,42.0,1000,0.9971590909090909
1308,91.3,905,1.0
1309,22.9,1000,0.9602272727272727
1310,15.8,1000,0.9517045454545454
1311,7.0,1000,0.9517045454545454
1312,42.7,1000,0.9943181818181818
1313,29.0,1000,0.9744318181818182
1314,26.8,1000,0.9971590909090909
1315,29.1,1000,0.9829545454545454
1316,35.9,1000,0.9886363636363636
1317,70.9,970,1.0
1318,33.9,1000,0.9886363636363636
1319,28.3,1000,0.9772727272727273
1320,-7.1,1000,0.8863636363636364
1321,24.3,1000,0.9602272727272727
1322,-15.2,1000,0.9403409090909091
1323,38.2,1000,0.9914772727272727
1324,31.8,1000,0.9914772727272727
1325,-60.8,1000,0.8039772727272727
1326,29.3,1000,0.9715909090909091
1327,-164.5,1000,0.5625
1328,23.4,1000,0.9744318181818182
1329,37.6,1000,0.9857954545454546
1330,33.8,1000,0.9914772727272727
1331,-6.3,1000,0.8920454545454546
1332,-19.0,1000,0.8607954545454546
1333,15.6,1000,0.9346590909090909
1334,39.9,1000,0.9943181818181818
1335,18.3,1000,0.9772727272727273
1336,-49.2,1000,0.8892045454545454
1337,14.3,1000,0.9659090909090909
1338,31.4,1000,0.9857954545454546
1339,21.7,1000,0.9943181818181818
1340,32.7,1000,0.9829545454545454
1341,84.7,925,1.0
1342,30.7,1000,0.9715909090909091
1343,29.5,1000,0.9829545454545454
1344,85.5,929,1.0
1345,37.8,1000,0.9971590909090909
1346,-32.4,1000,0.9403409090909091
1347,36.8,1000,0.9971590909090909
1348,-139.1,1000,0.6761363636363636
1349,-44.3,1000,0.8806818181818182
1350,137.1,806,1.0
1351,22.2,1000,0.9744318181818182
1352,38.3,1000,0.9886363636363636
1353,43.4,1000,0.9971590909090909
1354,33.9,1000,0.9943181818181818
1355,-123.9,1000,0.7784090909090909
1356,55.3,991,1.0
1357,32.2,1000,0.96875
1358,31.4,1000,0.9744318181818182
1359,34.4,1000,0.9857954545454546
1360,27.3,1000,0.9886363636363636
1361,11.0,1000,0.9460227272727273
1362,37.7,1000,0.9886363636363636
1363,32.3,1000,0.9829545454545454
1364,32.6,1000,0.9857954545454546
1365,21.2,1000,0.96875
1366,8.7,1000,0.9204545454545454
1367,88.7,928,1.0
1368,33.8,1000,0.9801136363636364
1369,-46.3,1000,0.9602272727272727
1370,33.2,1000,0.9971590909090909
1371,38.9,1000,0.9943181818181818
1372,36.1,1000,0.9886363636363636
1373,40.3,1000,0.9943181818181818
1374,73.5,959,1.0
1375,26.4,1000,0.9914772727272727
1376,35.7,1000,0.9943181818181818
1377,18.1,1000,0.9772727272727273
1378,23.8,1000,0.9744318181818182
1379,21.4,1000,0.9744318181818182
1380,37.9,1000,0.9886363636363636
1381,39.9,1000,0.9943181818181818
1382,16.9,1000,0.9545454545454546
1383,39.2,1000,0.9971590909090909
1384,11.2,1000,0.9346590909090909
1385,34.3,1000,0.9772727272727273
1386,77.7,958,1.0
1387,12.1,1000,0.9488636363636364
1388,123.7,830,1.0
1389,35.0,1000,0.9857954545454546
1390,33.0,1000,0.9801136363636364
1391,44.2,1000,0.9971590909090909
1392,36.5,1000,0.9886363636363636
1393,37.6,1000,0.9914772727272727
1394,35.9,1000,0.9829545454545454
1395,24.5,1000,0.9715909090909091
1396,39.9,1000,0.9943181818181818
1397,-54.4,1000,0.8948863636363636
1398,7.3,1000,0.9659090909090909
1399,-118.9,1000,0.6647727272727273
1400,1.3,1000,0.9488636363636364
1401,38.1,1000,0.9886363636363636
1402,-103.9,1000,0.7840909090909091
1403,33.0,1000,0.9857954545454546
1404,-84.2,1000,0.78125
1405,22.9,1000,0.9602272727272727
1406,-72.4,1000,0.8721590909090909
1407,36.3,1000,0.9943181818181818
1408,19.2,1000,0.9630681818181818
1409,33.3,1000,0.9886363636363636
1410,35.6,1000,0.9971590909090909
1411,40.2,1000,0.9857954545454546
1412,167.1,727,1.0
1413,36.6,1000,0.9857954545454546
1414,35.8,1000,0.9801136363636364
1415,28.1,1000,0.9659090909090909
1416,24.0,1000,0.9573863636363636
1417,26.3,1000,0.9602272727272727
1418,38.3,1000,0.9943181818181818
1419,-47.5,1000,0.9204545454545454
1420,24.7,1000,0.9829545454545454
1421,36.7,1000,0.9829545454545454
1422,33.1,1000,0.9715909090909091
1423,20.3,1000,0.9545454545454546
1424,34.9,1000,0.9772727272727273
1425,7.9,1000,0.9147727272727273
1426,18.8,1000,0.9403409090909091
1427,23.3,1000,0.9602272727272727
1428,42.1,1000,0.9943181818181818
1429,29.3,1000,0.9715909090909091
1430,30.7,1000,0.9772727272727273
1431,-0.1,1000,0.9147727272727273
1432,-49.8,1000,0.8096590909090909
1433,34.7,1000,0.9943181818181818
1434,31.7,1000,0.9886363636363636
1435,39.5,1000,0.9886363636363636
1436,25.9,1000,0.9829545454545454
1437,-22.5,1000,0.8522727272727273
1438,30.1,1000,0.9715909090909091
1439,22.6,1000,0.9573863636363636
1440,21.3,1000,0.9659090909090909
1441,25.3,1000,0.9772727272727273
1442,26.1,1000,0.9659090909090909
1443,35.9,1000,0.9886363636363636
1444,45.6,1000,0.9971590909090909
1445,36.9,1000,0.9829545454545454
1446,139.9,804,1.0
1447,42.5,1000,0.9943181818181818
1448,37.4,1000,0.9914772727272727
1449,43.3,1000,0.9943181818181818
1450,16.1,1000,0.9715909090909091
1451,29.0,1000,0.9744318181818182
1452,184.9,695,1.0
1453,30.9,1000,0.9772727272727273
1454,34.9,1000,0.9829545454545454
1455,41.4,1000,0.9971590909090909
1456,-209.2,1000,0.6505681818181818
1457,41.2,1000,0.9971590909090909
1458,102.5,884,1.0
1459,40.2,1000,0.9971590909090909
1460,33.5,1000,0.9715909090909091
1461,36.8,1000,0.9857954545454546
1462,43.8,1000,0.9971590909090909
1463,37.5,1000,0.9829545454545454
1464,-8.6,1000,0.9346590909090909
1465,41.6,1000,0.9971590909090909
1466,-164.8,1000,0.6732954545454546
1467,139.1,807,1.0
1468,42.2,1000,0.9914772727272727
1469,28.8,1000,0.9801136363636364
1470,33.7,1000,0.9829545454545454
1471,37.8,1000,0.9914772727272727
1472,6.8,1000,0.9176136363636364
1473,29.6,1000,0.9630681818181818
1474,16.4,1000,0.9346590909090909
1475,30.1,1000,0.9715909090909091
1476,23.9,1000,0.9659090909090909
1477,-94.0,1000,0.8153409090909091
1478,176.5,715,1.0
1479,35.5,1000,0.9886363636363636
1480,17.5,1000,0.9659090909090909
1481,191.9,675,1.0
1482,-113.5,1000,0.75
1483,36.8,1000,0.9914772727272727
1484,-1.0,1000,0.9460227272727273
1485,14.0,1000,0.9857954545454546
1486,-2.0,1000,0.9119318181818182
1487,32.3,1000,0.9772727272727273
1488,26.0,1000,0.9971590909090909
1489,-7.3,1000,0.9204545454545454
1490,-113.1,1000,0.7443181818181818
1491,33.4,1000,0.9971590909090909
1492,103.9,890,1.0
1493,15.2,1000,0.9801136363636364
1494,17.1,1000,0.9488636363636364
1495,30.5,1000,0.9886363636363636
1496,10.3,1000,0.9602272727272727
1497,38.8,1000,0.9857954545454546
1498,37.2,1000,0.9971590909090909
1499,32.8,1000,0.9744318181818182
1500,25.4,1000,0.9744318181818182
1501,-6.5,1000,0.9204545454545454
1502,168.5,736,1.0
1503,34.6,1000,0.9857954545454546
1504,45.5,1000,0.9943181818181818
1505,24.0,1000,0.9744318181818182
1506,35.2,1000,0.9914772727272727
1507,36.7,1000,0.9943181818181818
1508,43.5,1000,0.9943181818181818
1509,33.9,1000,0.9772727272727273
1510,40.8,1000,0.9914772727272727
1511,17.4,1000,0.9630681818181818
1512,16.7,1000,0.9602272727272727
1513,37.7,1000,0.9886363636363636
1514,38.1,1000,0.9886363636363636
1515,24.1,1000,0.9602272727272727
1516,31.0,1000,0.9857954545454546
1517,17.4,1000,0.9744318181818182
1518,19.5,1000,0.9488636363636364
1519,39.1,1000,0.9943181818181818
1520,32.1,1000,0.9715909090909091
1521,5.4,1000,0.9289772727272727
1522,25.0,1000,0.9573863636363636
1523,46.0,1000,0.9971590909090909
1524,37.1,1000,0.9829545454545454
1525,32.1,1000,0.9772727272727273
1526,34.9,1000,0.9943181818181818
1527,29.3,1000,0.9886363636363636
1528,2.3,1000,0.9431818181818182
1529,37.4,1000,0.9914772727272727
1530,36.9,1000,0.9829545454545454
1531,28.8,1000,0.9914772727272727
1532,36.7,1000,0.9886363636363636
1533,40.9,1000,0.9943181818181818
1534,125.1,834,1.0
1535,-379.6,1000,0.14488636363636365
1536,37.1,1000,0.9943181818181818
1537,45.2,1000,0.9971590909090909
1538,18.3,1000,0.9772727272727273
1539,30.1,1000,0.9943181818181818
1540,22.0,1000,0.9630681818181818
1541,113.9,861,1.0
1542,132.3,814,1.0
1543,38.9,1000,0.9943181818181818
1544,20.5,1000,0.9715909090909091
1545,-0.6,1000,0.90625
1546,-17.1,1000,0.9034090909090909
1547,39.3,1000,0.9943181818181818
1548,8.8,1000,0.9346590909090909
1549,31.9,1000,0.9829545454545454
1550,36.6,1000,0.9857954545454546
1551,31.2,1000,0.9744318181818182
1552,43.2,1000,0.9971590909090909
1553,24.9,1000,0.9772727272727273
