episode,reward,length,coverage
352,-14.5,1000,0.8693181818181818
353,3.9,1000,0.9034090909090909
354,-32.2,1000,0.8267045454545454
355,-105.1,1000,0.6704545454545454
356,36.5,1000,0.9715909090909091
357,-0.7,1000,0.8920454545454546
358,-141.3,1000,0.5909090909090909
359,-286.0,1000,0.29261363636363635
360,-121.5,1000,0.6590909090909091
361,-68.4,1000,0.7471590909090909
362,-151.5,1000,0.5738636363636364
363,-150.7,1000,0.5795454545454546
364,-114.8,1000,0.6505681818181818
365,-103.1,1000,0.6704545454545454
366,-36.3,1000,0.8295454545454546
367,-27.3,1000,0.8352272727272727
368,-3.6,1000,0.8835227272727273
369,-82.0,1000,0.7130681818181818
370,11.4,1000,0.9176136363636364
371,-33.6,1000,0.8210227272727273
372,-83.8,1000,0.7073863636363636
373,-12.6,1000,0.8664772727272727
374,-117.2,1000,0.6392045454545454
375,-20.6,1000,0.8494318181818182
376,-46.3,1000,0.7897727272727273
377,1.3,1000,0.8977272727272727
378,0.1,1000,0.8920454545454546
379,-33.1,1000,0.8238636363636364
380,-81.2,1000,0.71875
381,-60.1,1000,0.7613636363636364
382,-41.9,1000,0.8011363636363636
383,-32.8,1000,0.8210227272727273
384,-12.6,1000,0.8664772727272727
385,-193.6,1000,0.4744318181818182
386,-66.6,1000,0.7471590909090909
387,-41.7,1000,0.8125
388,-37.5,1000,0.8181818181818182
389,-41.8,1000,0.8039772727272727
390,-67.0,1000,0.7869318181818182
391,-69.0,1000,0.8039772727272727
392,-40.4,1000,0.8039772727272727
393,-45.1,1000,0.8125
394,-128.2,1000,0.6335227272727273
395,-174.6,1000,0.5369318181818182
396,-28.6,1000,0.84375
397,-31.9,1000,0.8352272727272727
398,-22.3,1000,0.8636363636363636
399,-28.7,1000,0.8465909090909091
400,-72.0,1000,0.7414772727272727
401,-13.9,1000,0.8806818181818182
402,-14.6,1000,0.8607954545454546
403,-1.2,1000,0.8948863636363636
404,-20.9,1000,0.8465909090909091
405,-34.5,1000,0.8181818181818182
406,-43.7,1000,0.7954545454545454
407,10.8,1000,0.9176136363636364
408,-3.2,1000,0.8892045454545454
409,-19.6,1000,0.8551136363636364
410,12.9,1000,0.9261363636363636
411,-22.8,1000,0.8494318181818182
412,-31.4,1000,0.8323863636363636
413,-16.6,1000,0.8607954545454546
414,-150.5,1000,0.5909090909090909
415,-63.6,1000,0.7755681818181818
416,-42.5,1000,0.8125
417,-13.0,1000,0.8721590909090909
418,-73.9,1000,0.7613636363636364
419,-4.2,1000,0.8835227272727273
420,-65.6,1000,0.7585227272727273
421,12.2,1000,0.9232954545454546
422,-45.9,1000,0.8011363636363636
423,-51.8,1000,0.7869318181818182
424,1.3,1000,0.9034090909090909
425,-0.5,1000,0.8977272727272727
426,-1.8,1000,0.8948863636363636
427,-3.0,1000,0.8892045454545454
428,-102.9,1000,0.6761363636363636
429,-60.6,1000,0.7698863636363636
430,-66.4,1000,0.7698863636363636
431,-53.2,1000,0.78125
432,-68.0,1000,0.7528409090909091
433,-17.0,1000,0.8664772727272727
434,1.7,1000,0.9034090909090909
435,11.7,1000,0.9261363636363636
436,-14.2,1000,0.8721590909090909
437,12.8,1000,0.9403409090909091
438,-2.6,1000,0.90625
439,-34.1,1000,0.8238636363636364
440,-81.1,1000,0.7215909090909091
441,-25.9,1000,0.8465909090909091
442,-13.7,1000,0.875
443,-19.8,1000,0.8551136363636364
444,-28.8,1000,0.8380681818181818
445,-71.0,1000,0.7471590909090909
446,-66.8,1000,0.7528409090909091
447,-52.5,1000,0.7840909090909091
448,-43.1,1000,0.8125
449,-3.3,1000,0.8920454545454546
450,-154.1,1000,0.5625
451,-93.6,1000,0.7017045454545454
452,-14.6,1000,0.8664772727272727
453,-84.0,1000,0.7301136363636364
454,-73.4,1000,0.7414772727272727
455,-22.5,1000,0.8522727272727273
456,-82.9,1000,0.7272727272727273
457,-41.8,1000,0.8039772727272727
458,-101.2,1000,0.6732954545454546
459,-6.3,1000,0.8863636363636364
460,-28.4,1000,0.8551136363636364
461,-45.9,1000,0.8011363636363636
462,-8.2,1000,0.8835227272727273
463,8.3,1000,0.9204545454545454
464,-148.4,1000,0.5823863636363636
465,-99.8,1000,0.6960227272727273
466,-179.1,1000,0.5170454545454546
467,-104.9,1000,0.6704545454545454
468,-85.4,1000,0.71875
469,-78.3,1000,0.7215909090909091
470,-116.3,1000,0.6534090909090909
471,-243.3,1000,0.38636363636363635
472,-70.2,1000,0.7471590909090909
473,-203.2,1000,0.5142045454545454
474,6.6,1000,0.9119318181818182
475,-28.7,1000,0.8352272727272727
476,-27.5,1000,0.8352272727272727
477,19.5,1000,0.9431818181818182
478,-18.7,1000,0.8579545454545454
479,23.5,1000,0.9545454545454546
480,-186.9,1000,0.4943181818181818
481,-122.3,1000,0.6363636363636364
482,23.8,1000,0.9517045454545454
483,-9.2,1000,0.8778409090909091
484,2.5,1000,0.9034090909090909
485,-101.7,1000,0.6818181818181818
486,1.4,1000,0.90625
487,-25.8,1000,0.84375
488,-32.3,1000,0.8409090909090909
489,-7.7,1000,0.8806818181818182
490,-45.3,1000,0.8011363636363636
491,-45.0,1000,0.7982954545454546
492,-68.5,1000,0.7443181818181818
493,-11.0,1000,0.8835227272727273
494,-31.9,1000,0.8352272727272727
495,-19.5,1000,0.8636363636363636
496,27.1,1000,0.9545454545454546
497,-16.5,1000,0.8636363636363636
498,-10.6,1000,0.8721590909090909
499,-21.1,1000,0.8522727272727273
500,-223.0,1000,0.40625
501,-118.0,1000,0.6392045454545454
502,-28.7,1000,0.8977272727272727
503,-66.0,1000,0.7528409090909091
504,-12.0,1000,0.8664772727272727
505,5.8,1000,0.9232954545454546
506,-93.1,1000,0.6988636363636364
507,-109.3,1000,0.6590909090909091
508,-112.6,1000,0.6505681818181818
509,-47.4,1000,0.7926136363636364
510,-16.6,1000,0.8664772727272727
511,1.7,1000,0.8977272727272727
512,-8.3,1000,0.8863636363636364
513,-4.3,1000,0.8863636363636364
514,1.6,1000,0.9005681818181818
515,-2.2,1000,0.9005681818181818
516,27.1,1000,0.9545454545454546
517,26.4,1000,0.96875
518,-97.7,1000,0.7159090909090909
519,-45.9,1000,0.7954545454545454
520,-42.0,1000,0.8039772727272727
521,-37.3,1000,0.8181818181818182
522,25.2,1000,0.9517045454545454
523,40.9,1000,0.9829545454545454
524,-29.6,1000,0.8380681818181818
525,17.0,1000,0.9403409090909091
526,-80.1,1000,0.7159090909090909
527,-40.4,1000,0.8551136363636364
528,6.2,1000,0.9176136363636364
529,-74.5,1000,0.7329545454545454
530,-8.1,1000,0.8806818181818182
531,8.9,1000,0.9261363636363636
532,5.3,1000,0.9147727272727273
533,-1.3,1000,0.8920454545454546
534,11.1,1000,0.9204545454545454
535,-39.8,1000,0.8096590909090909
536,23.1,1000,0.9545454545454546
537,10.9,1000,0.9261363636363636
538,-6.1,1000,0.8806818181818182
539,-94.1,1000,0.6931818181818182
540,-27.5,1000,0.8409090909090909
541,-43.6,1000,0.8096590909090909
542,11.7,1000,0.9204545454545454
543,-2.8,1000,0.8892045454545454
544,-4.5,1000,0.8863636363636364
545,22.2,1000,0.9403409090909091
546,-274.9,1000,0.3352272727272727
547,-94.0,1000,0.7017045454545454
548,-30.6,1000,0.8323863636363636
549,-22.7,1000,0.8522727272727273
550,-5.4,1000,0.9005681818181818
551,-24.5,1000,0.8636363636363636
552,-61.2,1000,0.7642045454545454
553,-38.5,1000,0.8181818181818182
554,-11.6,1000,0.8778409090909091
555,-13.2,1000,0.8778409090909091
556,-25.4,1000,0.84375
557,-11.3,1000,0.875
558,-19.8,1000,0.8607954545454546
559,4.4,1000,0.90625
560,-193.7,1000,0.5
561,-83.0,1000,0.7244318181818182
562,-41.7,1000,0.8068181818181818
563,-51.5,1000,0.7840909090909091
564,-3.7,1000,0.8977272727272727
565,-12.8,1000,0.8664772727272727
566,-16.1,1000,0.875
567,15.2,1000,0.9346590909090909
568,-8.6,1000,0.8835227272727273
569,-23.2,1000,0.8494318181818182
570,-118.5,1000,0.6420454545454546
571,-11.0,1000,0.8778409090909091
572,-5.8,1000,0.8948863636363636
573,18.5,1000,0.9375
574,-40.7,1000,0.8181818181818182
575,-55.1,1000,0.7727272727272727
576,-112.3,1000,0.6534090909090909
577,-103.7,1000,0.6704545454545454
578,-103.9,1000,0.6761363636363636
579,-84.8,1000,0.7130681818181818
580,-9.7,1000,0.875
581,-6.7,1000,0.8806818181818182
582,-54.6,1000,0.7755681818181818
583,6.8,1000,0.9119318181818182
584,-26.0,1000,0.8380681818181818
585,-33.0,1000,0.8210227272727273
586,-58.9,1000,0.7670454545454546
587,-89.4,1000,0.7073863636363636
588,-26.4,1000,0.8323863636363636
589,-67.4,1000,0.7471590909090909
590,-22.7,1000,0.8465909090909091
591,-10.5,1000,0.875
592,-105.0,1000,0.6676136363636364
593,-141.4,1000,0.5823863636363636
594,-41.7,1000,0.8011363636363636
595,-37.1,1000,0.8181818181818182
596,-51.1,1000,0.7784090909090909
597,-90.8,1000,0.6960227272727273
598,-22.0,1000,0.84375
599,-43.9,1000,0.7954545454545454
600,-38.6,1000,0.8096590909090909
601,-57.9,1000,0.7670454545454546
602,11.0,1000,0.9232954545454546
603,27.3,1000,0.9488636363636364
604,-14.4,1000,0.8664772727272727
605,-58.1,1000,0.7670454545454546
606,-239.2,1000,0.3778409090909091
607,-142.5,1000,0.6079545454545454
608,-173.2,1000,0.53125
609,-93.2,1000,0.6960227272727273
610,-97.3,1000,0.7045454545454546
611,-177.5,1000,0.5511363636363636
612,-59.0,1000,0.7869318181818182
613,-72.8,1000,0.7528409090909091
614,-57.3,1000,0.7727272727272727
615,-51.2,1000,0.7869318181818182
616,-138.5,1000,0.5965909090909091
617,-54.0,1000,0.7755681818181818
618,-1.1,1000,0.8920454545454546
619,-64.1,1000,0.7556818181818182
620,-100.1,1000,0.6818181818181818
621,5.0,1000,0.90625
622,21.6,1000,0.9460227272727273
623,-21.1,1000,0.8579545454545454
624,-26.9,1000,0.8352272727272727
625,17.7,1000,0.9318181818181818
626,-35.4,1000,0.8210227272727273
627,-59.9,1000,0.7840909090909091
628,22.2,1000,0.9403409090909091
629,-34.1,1000,0.8181818181818182
630,-12.0,1000,0.8664772727272727
631,12.3,1000,0.9261363636363636
632,-64.5,1000,0.7556818181818182
633,-7.2,1000,0.8778409090909091
634,-1.7,1000,0.8920454545454546
635,-45.0,1000,0.7982954545454546
636,-111.6,1000,0.6505681818181818
637,-56.9,1000,0.7727272727272727
638,-81.3,1000,0.7272727272727273
639,-69.6,1000,0.7414772727272727
640,-27.6,1000,0.8551136363636364
641,-76.2,1000,0.7357954545454546
642,-17.4,1000,0.8721590909090909
643,-51.1,1000,0.8068181818181818
644,-78.6,1000,0.7301136363636364
645,-60.9,1000,0.7727272727272727
646,-112.7,1000,0.6534090909090909
647,-109.1,1000,0.6647727272727273
648,-222.3,1000,0.4090909090909091
649,-188.5,1000,0.48863636363636365
650,-191.2,1000,0.4744318181818182
651,-200.5,1000,0.4602272727272727
652,-34.4,1000,0.8210227272727273
653,-59.2,1000,0.7642045454545454
654,-85.7,1000,0.7215909090909091
655,-95.5,1000,0.7045454545454546
656,-66.9,1000,0.7556818181818182
657,-36.0,1000,0.8210227272727273
658,-120.2,1000,0.6278409090909091
659,-10.5,1000,0.8693181818181818
660,-27.7,1000,0.8295454545454546
661,-77.3,1000,0.7215909090909091
662,-124.3,1000,0.6193181818181818
663,-455.2,1000,0.014204545454545454
664,-22.3,1000,0.8465909090909091
665,-130.0,1000,0.6107954545454546
666,-116.2,1000,0.6392045454545454
667,-76.7,1000,0.7272727272727273
668,-99.4,1000,0.6789772727272727
669,0.4,1000,0.8948863636363636
670,-101.8,1000,0.6732954545454546
671,-71.8,1000,0.7357954545454546
672,-98.8,1000,0.6732954545454546
673,-65.8,1000,0.7471590909090909
674,-77.1,1000,0.7215909090909091
675,12.4,1000,0.9176136363636364
676,-5.6,1000,0.8835227272727273
677,-25.4,1000,0.8380681818181818
678,-67.1,1000,0.7727272727272727
679,-26.9,1000,0.8352272727272727
680,-20.7,1000,0.8465909090909091
681,-83.1,1000,0.7102272727272727
682,-12.4,1000,0.8664772727272727
683,-12.9,1000,0.8636363636363636
684,-13.6,1000,0.8607954545454546
685,30.4,1000,0.9573863636363636
686,27.9,1000,0.9545454545454546
687,14.0,1000,0.9289772727272727
688,-139.8,1000,0.5880681818181818
689,-154.7,1000,0.5568181818181818
690,-101.7,1000,0.6704545454545454
691,-2.5,1000,0.8920454545454546
692,17.3,1000,0.9318181818181818
693,-5.5,1000,0.8806818181818182
694,-0.6,1000,0.8948863636363636
695,-63.8,1000,0.7528409090909091
696,-35.3,1000,0.8238636363636364
697,3.1,1000,0.9034090909090909
698,-149.2,1000,0.5653409090909091
699,-61.4,1000,0.7642045454545454
700,-77.3,1000,0.7272727272727273
701,-55.1,1000,0.7727272727272727
702,-170.5,1000,0.5227272727272727
703,-79.0,1000,0.7244318181818182
704,-104.3,1000,0.6647727272727273
705,-119.3,1000,0.6363636363636364
706,-11.4,1000,0.8664772727272727
707,-7.0,1000,0.8778409090909091
708,-20.7,1000,0.8465909090909091
709,-62.0,1000,0.7585227272727273
710,-63.0,1000,0.7528409090909091
711,15.8,1000,0.9232954545454546
712,-54.5,1000,0.7727272727272727
713,-100.4,1000,0.6732954545454546
714,-196.9,1000,0.4772727272727273
715,-60.7,1000,0.7613636363636364
716,-68.4,1000,0.7471590909090909
717,8.2,1000,0.9119318181818182
718,-65.5,1000,0.75
719,9.2,1000,0.9176136363636364
720,-194.2,1000,0.4744318181818182
721,-64.6,1000,0.7585227272727273
722,-200.9,1000,0.4715909090909091
723,-217.1,1000,0.42613636363636365
724,-54.3,1000,0.7897727272727273
725,-104.1,1000,0.6647727272727273
726,-53.0,1000,0.7869318181818182
727,3.7,1000,0.9090909090909091
728,6.3,1000,0.9090909090909091
729,-28.2,1000,0.84375
730,-12.3,1000,0.8863636363636364
731,-10.7,1000,0.875
732,-51.9,1000,0.7784090909090909
733,-11.5,1000,0.8693181818181818
734,-6.2,1000,0.8778409090909091
735,30.6,1000,0.9573863636363636
736,-41.7,1000,0.8011363636363636
737,0.4,1000,0.9119318181818182
738,13.0,1000,0.9232954545454546
739,-64.1,1000,0.7670454545454546
740,26.8,1000,0.9517045454545454
741,-35.5,1000,0.8181818181818182
742,-41.1,1000,0.8068181818181818
743,-7.0,1000,0.8778409090909091
744,-106.1,1000,0.6647727272727273
745,-26.1,1000,0.8352272727272727
746,3.1,1000,0.9034090909090909
747,17.2,1000,0.9346590909090909
748,-23.7,1000,0.8579545454545454
749,-6.0,1000,0.8948863636363636
750,-61.2,1000,0.7698863636363636
751,-57.9,1000,0.7840909090909091
752,-71.4,1000,0.7414772727272727
753,-62.3,1000,0.7727272727272727
