episode,reward,length,coverage
908,-109.8,500,0.9886363636363636
909,-102.9,500,0.9545454545454546
910,21.1,249,1.0
911,-7.1,315,1.0
912,-33.7,382,1.0
913,-103.7,500,0.9772727272727273
914,47.9,186,1.0
915,-99.8,500,0.9886363636363636
916,-99.0,500,0.9886363636363636
917,70.1,130,1.0
918,11.7,272,1.0
919,-32.3,378,1.0
920,-8.9,318,1.0
921,-64.5,458,1.0
922,-101.3,500,0.9772727272727273
923,-99.6,500,0.9886363636363636
924,-26.3,368,1.0
925,-114.4,500,0.9204545454545454
926,-33.9,382,1.0
927,29.9,224,1.0
928,-69.7,452,1.0
929,-111.0,500,0.9431818181818182
930,6.1,282,1.0
931,-102.8,500,0.9886363636363636
932,-18.5,340,1.0
933,-77.3,482,1.0
934,9.5,276,1.0
935,-102.5,500,0.9545454545454546
936,-100.1,500,0.9772727272727273
937,-96.8,500,0.9886363636363636
938,-97.8,500,0.9886363636363636
939,-52.9,428,1.0
940,-102.4,500,0.9886363636363636
941,34.5,215,1.0
942,11.3,272,1.0
943,25.3,241,1.0
944,-99.4,500,0.9886363636363636
945,-108.5,500,0.9090909090909091
946,-29.1,356,1.0
947,-98.0,500,0.9886363636363636
948,-5.9,314,1.0
949,-105.8,500,0.9886363636363636
950,-99.4,500,0.9886363636363636
951,10.5,272,1.0
952,27.1,231,1.0
953,10.9,271,1.0
954,-14.9,337,1.0
955,11.5,276,1.0
956,4.7,288,1.0
957,-96.2,500,0.9886363636363636
958,-99.6,500,0.9886363636363636
959,-114.2,500,0.9886363636363636
960,-37.5,386,1.0
961,45.5,188,1.0
962,24.3,239,1.0
963,55.9,166,1.0
964,-107.1,500,0.9545454545454546
965,-4.7,314,1.0
966,25.1,235,1.0
967,58.3,159,1.0
968,58.3,159,1.0
969,-29.7,370,1.0
970,-109.7,500,0.9545454545454546
971,-103.4,500,0.9886363636363636
972,6.7,283,1.0
973,36.7,209,1.0
974,28.1,233,1.0
975,49.9,179,1.0
976,32.5,221,1.0
977,25.7,230,1.0
978,28.7,229,1.0
979,-124.5,500,0.9318181818181818
980,-46.9,413,1.0
981,6.3,282,1.0
982,-100.8,500,0.9886363636363636
983,17.1,253,1.0
984,54.1,168,1.0
985,-99.8,500,0.9886363636363636
986,-98.0,500,0.9886363636363636
987,1.1,298,1.0
988,-100.4,500,0.9886363636363636
989,-101.8,500,0.9659090909090909
990,-99.5,500,0.9772727272727273
991,4.7,291,1.0
992,-100.2,500,0.9886363636363636
993,-30.7,373,1.0
994,-43.3,407,1.0
995,-98.5,496,1.0
996,-23.7,347,1.0
997,-104.9,500,0.9545454545454546
998,-101.4,500,0.9659090909090909
999,-34.9,384,1.0
1000,-101.6,500,0.9659090909090909
1001,68.7,136,1.0
1002,-98.8,500,0.9886363636363636
1003,-84.7,473,1.0
1004,-13.1,307,1.0
1005,55.3,165,1.0
1006,-21.1,351,1.0
1007,16.3,263,1.0
1008,-103.4,500,0.9886363636363636
1009,-16.7,345,1.0
1010,-100.1,500,0.9772727272727273
1011,-114.6,500,0.9431818181818182
1012,-122.2,500,0.8977272727272727
1013,28.9,230,1.0
1014,-0.1,299,1.0
1015,-101.2,500,0.9886363636363636
1016,-97.7,500,0.9772727272727273
1017,-42.1,399,1.0
1018,8.9,272,1.0
1019,33.5,219,1.0
1020,12.7,268,1.0
1021,-99.3,500,0.9772727272727273
1022,11.3,274,1.0
1023,-98.8,500,0.9886363636363636
1024,-17.1,335,1.0
1025,44.3,195,1.0
1026,0.3,296,1.0
1027,-30.9,365,1.0
1028,41.7,200,1.0
1029,-100.0,500,0.9886363636363636
1030,-101.8,500,0.9659090909090909
1031,-19.7,346,1.0
1032,-99.0,500,0.9886363636363636
1033,-101.8,500,0.9886363636363636
1034,-36.7,384,1.0
1035,47.1,185,1.0
1036,52.5,173,1.0
1037,-101.0,500,0.9886363636363636
1038,-100.7,500,0.9545454545454546
1039,6.7,282,1.0
1040,-28.1,363,1.0
1041,-97.4,500,0.9886363636363636
1042,0.5,296,1.0
1043,-38.7,391,1.0
1044,-9.5,312,1.0
1045,-58.5,443,1.0
1046,51.9,176,1.0
1047,61.9,146,1.0
1048,18.7,254,1.0
1049,-110.4,500,0.9886363636363636
1050,17.9,258,1.0
1051,-5.5,312,1.0
1052,-64.7,450,1.0
1053,-42.7,409,1.0
1054,-96.6,500,0.9886363636363636
1055,27.3,235,1.0
1056,7.5,280,1.0
1057,45.9,186,1.0
1058,-52.3,430,1.0
1059,-102.1,500,0.9772727272727273
1060,-111.3,500,0.9545454545454546
1061,-48.9,419,1.0
1062,-100.4,500,0.9886363636363636
1063,40.3,200,1.0
1064,28.3,230,1.0
1065,-36.7,384,1.0
1066,51.5,177,1.0
1067,-106.7,500,0.9772727272727273
1068,21.9,242,1.0
1069,25.7,240,1.0
1070,41.7,199,1.0
1071,-102.3,500,0.9772727272727273
1072,-23.1,355,1.0
1073,-99.2,500,0.9886363636363636
1074,-19.3,345,1.0
1075,-38.3,391,1.0
1076,15.3,266,1.0
1077,-102.4,500,0.9886363636363636
1078,-3.3,310,1.0
1079,-22.7,358,1.0
1080,-101.3,500,0.9772727272727273
1081,40.7,199,1.0
1082,0.9,296,1.0
1083,-12.1,331,1.0
1084,-15.9,337,1.0
1085,49.5,180,1.0
1086,-26.9,371,1.0
1087,39.7,202,1.0
1088,-98.4,500,0.9886363636363636
1089,-98.4,500,0.9886363636363636
1090,12.9,265,1.0
1091,-88.7,500,1.0
1092,-39.3,379,1.0
1093,-17.9,344,1.0
1094,-98.0,500,0.9886363636363636
1095,-37.7,393,1.0
1096,21.5,247,1.0
1097,49.1,182,1.0
1098,-100.0,500,0.9886363636363636
1099,-41.9,393,1.0
1100,-98.4,500,0.9886363636363636
1101,11.7,273,1.0
1102,-98.8,500,0.9659090909090909
1103,-62.3,449,1.0
1104,-43.5,406,1.0
1105,-100.2,500,0.9886363636363636
1106,-103.7,500,0.9545454545454546
1107,46.7,187,1.0
1108,-98.1,500,0.9772727272727273
1109,64.7,146,1.0
1110,32.9,219,1.0
1111,-26.7,368,1.0
1112,-11.7,334,1.0
1113,-48.9,416,1.0
1114,-101.1,500,0.9772727272727273
1115,37.3,210,1.0
1116,-37.5,394,1.0
1117,-101.0,500,0.9886363636363636
1118,-34.5,380,1.0
1119,56.7,161,1.0
1120,-98.7,500,0.9772727272727273
1121,-98.5,500,0.9772727272727273
1122,33.9,217,1.0
1123,51.7,176,1.0
1124,-1.3,303,1.0
1125,50.9,176,1.0
1126,-104.2,500,0.9886363636363636
1127,-1.3,300,1.0
1128,35.7,214,1.0
1129,-18.1,345,1.0
1130,-54.7,438,1.0
1131,-106.9,500,0.9318181818181818
1132,-96.0,500,0.9886363636363636
1133,-98.7,500,0.9772727272727273
1134,-1.3,305,1.0
1135,-73.9,487,1.0
1136,-14.7,339,1.0
1137,0.7,295,1.0
1138,-100.1,500,0.9772727272727273
1139,-10.3,326,1.0
1140,-144.0,500,0.875
1141,30.7,229,1.0
1142,-29.3,357,1.0
1143,-26.9,365,1.0
1144,-23.7,357,1.0
1145,5.9,289,1.0
1146,18.9,258,1.0
1147,-99.0,500,0.9886363636363636
1148,-101.6,500,0.9886363636363636
1149,4.9,289,1.0
1150,-97.6,500,0.9886363636363636
1151,50.7,179,1.0
1152,-101.3,500,0.9772727272727273
1153,-32.3,377,1.0
1154,-99.9,500,0.9772727272727273
1155,34.3,219,1.0
1156,18.5,255,1.0
1157,-18.5,339,1.0
1158,-105.4,500,0.9886363636363636
1159,14.7,264,1.0
1160,-100.1,500,0.9772727272727273
1161,-97.0,500,0.9886363636363636
1162,-99.0,500,0.9886363636363636
1163,-95.2,500,0.9886363636363636
1164,-15.3,340,1.0
1165,-123.7,500,0.9318181818181818
1166,26.1,238,1.0
1167,-97.0,500,0.9886363636363636
1168,-104.8,500,0.9886363636363636
1169,-97.3,500,0.9772727272727273
1170,-21.7,354,1.0
1171,-48.7,422,1.0
1172,-45.3,408,1.0
1173,-70.7,468,1.0
1174,-99.8,500,0.9886363636363636
1175,-105.2,500,0.9886363636363636
1176,-13.7,335,1.0
1177,32.1,221,1.0
1178,-52.1,430,1.0
1179,31.9,223,1.0
1180,48.1,183,1.0
1181,-99.6,500,0.9886363636363636
1182,-14.9,340,1.0
1183,21.1,249,1.0
1184,-53.1,434,1.0
1185,-16.3,341,1.0
1186,45.7,189,1.0
1187,11.7,270,1.0
1188,61.1,150,1.0
1189,-98.1,500,0.9772727272727273
1190,32.9,222,1.0
1191,-42.5,407,1.0
1192,-103.4,500,0.9659090909090909
1193,10.3,273,1.0
1194,33.1,221,1.0
1195,41.1,200,1.0
1196,-76.9,489,1.0
1197,39.1,206,1.0
1198,-115.7,500,0.9318181818181818
1199,17.9,261,1.0
1200,-100.0,500,0.9886363636363636
1201,16.1,265,1.0
1202,-98.7,500,0.9772727272727273
1203,-100.3,500,0.9772727272727273
1204,32.5,220,1.0
1205,-96.4,500,0.9886363636363636
1206,18.7,252,1.0
1207,12.5,269,1.0
1208,1.9,288,1.0
1209,18.9,254,1.0
1210,-0.5,290,1.0
1211,-103.2,500,0.9659090909090909
1212,-121.1,500,0.9090909090909091
1213,56.5,164,1.0
1214,-127.5,500,0.9772727272727273
1215,-49.9,405,1.0
1216,40.5,203,1.0
1217,51.1,176,1.0
1218,-108.2,500,0.9659090909090909
1219,47.9,184,1.0
1220,7.5,273,1.0
1221,-99.1,500,0.9772727272727273
1222,57.5,159,1.0
1223,-98.2,500,0.9659090909090909
1224,-99.7,500,0.9772727272727273
1225,40.9,204,1.0
1226,-97.4,500,0.9886363636363636
1227,38.5,207,1.0
1228,27.3,237,1.0
1229,-98.6,500,0.9886363636363636
1230,58.7,158,1.0
1231,52.1,173,1.0
1232,43.7,192,1.0
1233,6.9,282,1.0
1234,21.3,250,1.0
1235,-105.6,500,0.9431818181818182
1236,-104.1,500,0.9772727272727273
1237,53.9,172,1.0
1238,65.7,143,1.0
1239,-60.9,450,1.0
1240,1.1,298,1.0
1241,55.3,167,1.0
1242,-98.7,500,0.9772727272727273
1243,-110.9,500,0.9318181818181818
1244,56.7,164,1.0
1245,20.9,252,1.0
1246,26.7,233,1.0
1247,-53.5,433,1.0
1248,67.5,138,1.0
1249,-24.9,350,1.0
1250,1.1,299,1.0
1251,63.7,147,1.0
1252,42.1,198,1.0
1253,-104.2,500,0.9886363636363636
1254,37.7,211,1.0
1255,48.5,182,1.0
1256,42.9,198,1.0
1257,28.1,232,1.0
1258,20.3,250,1.0
1259,39.7,205,1.0
1260,-4.5,307,1.0
1261,-97.2,500,0.9886363636363636
1262,-52.7,423,1.0
1263,-106.0,500,0.9886363636363636
1264,-99.3,500,0.9772727272727273
1265,-7.9,319,1.0
1266,9.7,276,1.0
1267,-98.9,500,0.9772727272727273
1268,43.9,194,1.0
1269,-96.6,500,0.9886363636363636
1270,-98.6,500,0.9886363636363636
1271,9.9,276,1.0
1272,-100.8,500,0.9659090909090909
1273,-65.5,447,1.0
1274,-29.1,375,1.0
1275,23.5,245,1.0
1276,50.7,178,1.0
1277,-6.7,312,1.0
1278,1.5,288,1.0
1279,-37.1,392,1.0
1280,43.9,190,1.0
1281,-119.1,500,0.9772727272727273
1282,19.1,253,1.0
1283,-15.7,341,1.0
1284,35.5,215,1.0
1285,20.9,252,1.0
1286,32.7,221,1.0
1287,-55.3,435,1.0
1288,38.9,207,1.0
1289,3.3,288,1.0
1290,36.7,211,1.0
1291,37.3,210,1.0
1292,11.1,274,1.0
1293,-135.0,500,0.8068181818181818
1294,-100.2,500,0.9886363636363636
1295,-35.1,387,1.0
1296,23.5,244,1.0
1297,-102.7,500,0.9545454545454546
1298,59.5,156,1.0
1299,-101.4,500,0.9886363636363636
1300,19.7,251,1.0
1301,-5.3,316,1.0
1302,-101.8,500,0.9431818181818182
1303,-24.7,359,1.0
1304,11.3,267,1.0
1305,54.3,168,1.0
1306,40.5,204,1.0
1307,54.1,167,1.0
1308,-117.8,500,0.9431818181818182
1309,-101.4,500,0.9659090909090909
1310,50.3,180,1.0
1311,24.9,241,1.0
1312,20.5,249,1.0
1313,15.5,255,1.0
1314,-163.0,500,0.6704545454545454
1315,-114.2,500,0.9886363636363636
1316,38.9,206,1.0
1317,23.1,241,1.0
1318,-96.8,500,0.9886363636363636
1319,-37.3,371,1.0
1320,23.7,241,1.0
1321,-80.3,489,1.0
1322,44.7,192,1.0
1323,10.7,267,1.0
1324,26.3,234,1.0
1325,38.5,206,1.0
1326,-39.5,361,1.0
1327,-103.4,500,0.9659090909090909
1328,-102.4,500,0.9659090909090909
1329,16.3,261,1.0
1330,33.1,219,1.0
1331,60.1,155,1.0
1332,49.5,179,1.0
1333,6.1,285,1.0
1334,33.5,218,1.0
1335,2.7,295,1.0
1336,-8.7,314,1.0
1337,41.9,195,1.0
1338,-99.5,500,0.9772727272727273
1339,32.3,223,1.0
1340,1.7,297,1.0
1341,-97.8,500,0.9886363636363636
1342,-99.1,500,0.9772727272727273
1343,38.5,208,1.0
1344,47.7,183,1.0
1345,19.1,245,1.0
1346,52.7,171,1.0
1347,-99.8,500,0.9886363636363636
1348,33.1,218,1.0
1349,0.1,299,1.0
1350,17.3,255,1.0
1351,-108.7,500,0.9772727272727273
1352,49.9,180,1.0
1353,37.5,209,1.0
1354,20.3,252,1.0
1355,-241.2,500,0.056818181818181816
1356,43.5,194,1.0
1357,51.9,177,1.0
1358,-99.5,500,0.9772727272727273
1359,-17.5,345,1.0
1360,-193.7,500,0.2727272727272727
1361,-107.8,500,0.9886363636363636
1362,-29.9,370,1.0
1363,-102.2,500,0.9886363636363636
1364,-119.3,500,0.9772727272727273
1365,6.5,283,1.0
1366,45.1,194,1.0
1367,28.9,228,1.0
1368,-101.9,500,0.9772727272727273
1369,41.7,201,1.0
1370,-110.2,500,0.9659090909090909
1371,28.3,232,1.0
1372,38.3,205,1.0
1373,-103.2,500,0.9886363636363636
1374,-103.1,500,0.9545454545454546
1375,34.7,218,1.0
1376,-104.0,500,0.9659090909090909
1377,-16.5,335,1.0
1378,25.9,234,1.0
1379,-62.3,443,1.0
1380,-104.8,500,0.9431818181818182
1381,-109.5,500,0.9545454545454546
1382,66.3,140,1.0
1383,-102.9,500,0.9545454545454546
1384,-10.1,322,1.0
1385,33.5,219,1.0
1386,1.9,289,1.0
1387,-97.6,500,0.9886363636363636
1388,38.5,208,1.0
1389,28.3,230,1.0
1390,40.9,199,1.0
1391,10.9,274,1.0
1392,40.3,203,1.0
1393,-97.8,500,0.9886363636363636
1394,-155.6,500,0.7613636363636364
1395,-21.7,342,1.0
1396,60.9,153,1.0
1397,19.3,249,1.0
1398,-16.1,335,1.0
1399,40.5,204,1.0
1400,60.7,152,1.0
1401,4.7,287,1.0
1402,33.1,217,1.0
1403,55.7,164,1.0
1404,21.7,244,1.0
1405,12.7,269,1.0
1406,25.9,233,1.0
1407,30.9,222,1.0
1408,48.3,184,1.0
1409,-124.2,500,0.875
1410,10.1,267,1.0
1411,47.1,186,1.0
1412,29.9,228,1.0
1413,51.1,177,1.0
1414,14.3,265,1.0
1415,31.7,223,1.0
1416,-2.9,292,1.0
1417,-100.8,500,0.9659090909090909
1418,-17.5,338,1.0
1419,41.5,199,1.0
1420,-51.3,421,1.0
1421,19.1,253,1.0
1422,-99.2,500,0.9886363636363636
1423,-9.9,316,1.0
1424,49.3,181,1.0
1425,-19.9,344,1.0
1426,-99.2,500,0.9886363636363636
1427,20.1,253,1.0
1428,52.1,173,1.0
1429,-112.3,500,0.9772727272727273
1430,-100.5,500,0.9772727272727273
1431,45.7,188,1.0
1432,18.3,256,1.0
1433,26.5,233,1.0
1434,28.9,230,1.0
1435,60.1,156,1.0
1436,-98.8,500,0.9886363636363636
1437,28.3,231,1.0
1438,-108.6,500,0.9886363636363636
1439,-120.9,500,0.8636363636363636
1440,-114.0,500,0.9659090909090909
1441,27.5,233,1.0
1442,42.3,198,1.0
1443,-249.7,500,0.022727272727272728
1444,-100.6,500,0.9886363636363636
1445,-100.4,500,0.9886363636363636
1446,-1.3,296,1.0
1447,25.3,238,1.0
1448,24.5,239,1.0
1449,15.7,261,1.0
1450,14.9,261,1.0
1451,-115.4,500,0.9659090909090909
1452,-19.1,345,1.0
1453,-29.1,364,1.0
1454,28.3,229,1.0
1455,-97.4,500,0.9886363636363636
1456,15.5,264,1.0
1457,-122.2,500,0.9431818181818182
1458,17.9,248,1.0
1459,-135.7,500,0.7727272727272727
1460,-111.1,500,0.9545454545454546
1461,-129.7,500,0.9545454545454546
1462,-1.3,296,1.0
1463,-11.9,325,1.0
1464,-100.9,500,0.9772727272727273
1465,35.7,210,1.0
1466,-115.5,500,0.9772727272727273
1467,23.7,241,1.0
1468,-27.3,342,1.0
1469,-121.0,500,0.9659090909090909
1470,-114.9,500,0.9772727272727273
1471,-100.6,500,0.9886363636363636
1472,-97.4,500,0.9886363636363636
1473,-102.9,500,0.9545454545454546
1474,-32.3,381,1.0
1475,31.1,225,1.0
1476,-153.0,500,0.7386363636363636
1477,51.9,173,1.0
1478,7.1,282,1.0
1479,-104.5,500,0.9545454545454546
1480,-1.5,303,1.0
1481,-181.4,500,0.5113636363636364
1482,62.9,148,1.0
1483,47.5,184,1.0
1484,-56.9,419,1.0
1485,-17.7,336,1.0
1486,-105.3,500,0.9772727272727273
1487,-105.2,500,0.9886363636363636
1488,-74.9,479,1.0
1489,-3.5,289,1.0
1490,-102.0,500,0.9659090909090909
1491,4.7,286,1.0
1492,-20.3,349,1.0
1493,-48.7,414,1.0
1494,53.1,171,1.0
1495,-73.3,475,1.0
1496,49.3,179,1.0
1497,-4.3,305,1.0
1498,6.5,275,1.0
1499,-165.3,500,0.5454545454545454
1500,6.9,283,1.0
1501,64.9,143,1.0
1502,60.7,151,1.0
1503,43.9,195,1.0
1504,19.1,249,1.0
1505,71.7,128,1.0
1506,48.1,184,1.0
1507,-66.5,455,1.0
1508,-30.7,367,1.0
1509,41.9,196,1.0
1510,-6.9,308,1.0
1511,5.9,284,1.0
1512,38.3,209,1.0
1513,3.5,289,1.0
1514,-63.7,438,1.0
1515,53.1,169,1.0
1516,-238.5,500,0.22727272727272727
1517,-3.9,313,1.0
1518,-107.6,500,0.9886363636363636
1519,19.7,252,1.0
1520,30.9,218,1.0
1521,-103.9,500,0.9772727272727273
1522,38.1,206,1.0
1523,-98.6,500,0.9886363636363636
1524,9.7,279,1.0
1525,52.5,173,1.0
1526,44.3,192,1.0
1527,71.5,127,1.0
1528,44.7,192,1.0
1529,76.7,113,1.0
1530,31.7,224,1.0
1531,12.1,269,1.0
1532,-24.1,353,1.0
1533,13.1,266,1.0
1534,-109.2,500,0.9659090909090909
1535,39.3,200,1.0
1536,42.1,191,1.0
1537,-28.5,362,1.0
1538,21.5,248,1.0
1539,-104.7,500,0.9545454545454546
1540,-100.6,500,0.9886363636363636
1541,47.3,186,1.0
1542,31.9,223,1.0
1543,16.9,252,1.0
1544,20.9,248,1.0
1545,-82.3,490,1.0
1546,8.7,273,1.0
1547,59.1,157,1.0
1548,-103.7,500,0.9772727272727273
1549,28.3,234,1.0
1550,23.9,239,1.0
1551,2.7,291,1.0
1552,35.3,212,1.0
1553,40.3,203,1.0
1554,-100.6,500,0.9886363636363636
1555,28.9,230,1.0
1556,24.1,240,1.0
1557,-97.8,500,0.9886363636363636
1558,26.5,235,1.0
1559,16.1,257,1.0
1560,66.3,140,1.0
1561,-32.9,377,1.0
1562,10.7,262,1.0
1563,-102.6,500,0.9886363636363636
1564,38.1,207,1.0
1565,28.3,234,1.0
1566,41.7,202,1.0
1567,-152.6,500,0.625
1568,22.5,242,1.0
1569,-29.3,368,1.0
1570,8.9,275,1.0
1571,52.9,169,1.0
1572,13.1,268,1.0
1573,49.1,180,1.0
1574,-113.5,500,0.9772727272727273
1575,-115.1,500,0.9772727272727273
1576,7.1,270,1.0
1577,-112.6,500,0.9886363636363636
1578,42.9,196,1.0
1579,54.1,170,1.0
1580,-126.7,500,0.9772727272727273
1581,-30.3,369,1.0
1582,64.5,144,1.0
1583,-102.2,500,0.9886363636363636
1584,-28.7,370,1.0
1585,-99.7,500,0.9772727272727273
1586,50.5,176,1.0
1587,-106.8,500,0.9886363636363636
1588,29.9,221,1.0
1589,2.5,284,1.0
1590,31.5,222,1.0
1591,-11.3,299,1.0
1592,-117.1,500,0.9545454545454546
1593,-115.8,500,0.9204545454545454
1594,24.5,240,1.0
1595,-99.6,500,0.9886363636363636
1596,19.5,252,1.0
1597,-98.2,500,0.9886363636363636
1598,-134.4,500,0.9431818181818182
1599,50.1,179,1.0
1600,59.3,156,1.0
1601,2.9,291,1.0
1602,41.9,194,1.0
1603,-22.9,337,1.0
1604,-87.9,479,1.0
1605,-103.4,500,0.9659090909090909
1606,-102.0,500,0.9886363636363636
1607,-115.7,500,0.9772727272727273
1608,63.7,145,1.0
1609,-16.5,339,1.0
1610,13.3,266,1.0
1611,-17.5,338,1.0
1612,-114.6,500,0.9886363636363636
1613,48.1,183,1.0
1614,5.7,282,1.0
1615,-6.1,314,1.0
1616,60.5,151,1.0
1617,-101.6,500,0.9886363636363636
1618,-142.9,500,0.9090909090909091
1619,61.9,151,1.0
1620,-104.6,500,0.9659090909090909
1621,-34.3,372,1.0
1622,37.7,209,1.0
1623,-103.7,500,0.9772727272727273
1624,65.3,141,1.0
1625,9.3,269,1.0
1626,-124.0,500,0.9886363636363636
1627,40.5,198,1.0
1628,-76.3,452,1.0
1629,-104.4,500,0.9659090909090909
1630,-18.7,346,1.0
1631,37.1,208,1.0
1632,44.1,190,1.0
1633,-17.7,309,1.0
1634,58.1,158,1.0
1635,36.1,214,1.0
1636,55.1,167,1.0
1637,-15.9,318,1.0
1638,28.9,229,1.0
1639,-18.1,342,1.0
1640,-14.7,332,1.0
1641,68.3,136,1.0
1642,-109.7,500,0.9772727272727273
1643,24.5,236,1.0
1644,15.3,265,1.0
1645,17.9,254,1.0
1646,-99.6,500,0.9886363636363636
1647,-144.5,500,0.8181818181818182
1648,-101.5,500,0.9772727272727273
1649,-31.7,368,1.0
1650,-79.5,497,1.0
1651,49.9,180,1.0
1652,-26.1,336,1.0
1653,-107.2,500,0.9886363636363636
1654,-97.4,500,0.9886363636363636
1655,63.5,146,1.0
1656,-141.1,500,0.8181818181818182
1657,50.7,178,1.0
1658,32.3,220,1.0
1659,30.9,220,1.0
1660,-71.3,468,1.0
1661,59.9,156,1.0
1662,30.9,225,1.0
1663,3.5,290,1.0
1664,24.5,239,1.0
1665,51.7,174,1.0
1666,-46.1,408,1.0
1667,-26.3,354,1.0
1668,37.5,204,1.0
1669,-102.0,500,0.9659090909090909
1670,31.3,223,1.0
1671,-5.5,306,1.0
1672,44.9,191,1.0
1673,43.1,195,1.0
1674,59.9,154,1.0
1675,-73.1,468,1.0
1676,-1.3,301,1.0
1677,-98.8,500,0.9886363636363636
1678,35.7,213,1.0
1679,46.9,179,1.0
1680,69.9,131,1.0
1681,58.9,159,1.0
1682,-99.6,500,0.9886363636363636
1683,-100.2,500,0.9886363636363636
1684,14.9,261,1.0
1685,64.7,143,1.0
1686,34.7,212,1.0
1687,52.9,171,1.0
1688,-16.9,342,1.0
1689,-35.3,386,1.0
1690,32.7,221,1.0
1691,-101.0,500,0.9886363636363636
1692,44.9,187,1.0
1693,-98.6,500,0.9886363636363636
1694,-99.7,500,0.9772727272727273
1695,-115.7,500,0.9545454545454546
1696,35.1,215,1.0
1697,-98.0,500,0.9886363636363636
1698,-30.7,371,1.0
1699,-114.5,500,0.9772727272727273
1700,-109.0,500,0.9659090909090909
1701,-49.7,419,1.0
1702,-59.9,443,1.0
1703,-115.8,500,0.9886363636363636
1704,-38.3,392,1.0
1705,68.3,135,1.0
1706,-2.7,307,1.0
1707,27.7,232,1.0
1708,39.5,204,1.0
1709,-6.9,316,1.0
1710,-58.1,440,1.0
1711,-99.4,500,0.9886363636363636
1712,41.5,198,1.0
1713,-40.9,394,1.0
1714,-101.2,500,0.9886363636363636
1715,10.3,267,1.0
1716,55.3,165,1.0
1717,2.7,289,1.0
1718,49.9,179,1.0
1719,-121.2,500,0.9886363636363636
1720,37.7,207,1.0
1721,-39.5,392,1.0
1722,29.3,228,1.0
1723,-109.4,500,0.9886363636363636
1724,22.3,244,1.0
1725,-1.1,301,1.0
1726,39.5,190,1.0
1727,-13.7,330,1.0
1728,46.7,184,1.0
1729,55.3,161,1.0
1730,-107.2,500,0.9886363636363636
1731,-101.0,500,0.9886363636363636
1732,15.1,259,1.0
1733,38.5,207,1.0
1734,-99.8,500,0.9886363636363636
1735,-8.5,318,1.0
1736,44.5,192,1.0
1737,44.5,192,1.0
1738,-26.5,365,1.0
1739,-13.3,331,1.0
1740,48.3,183,1.0
1741,-101.8,500,0.9886363636363636
1742,44.3,193,1.0
1743,-101.0,500,0.9886363636363636
1744,68.1,135,1.0
1745,26.3,236,1.0
1746,19.5,249,1.0
1747,-76.7,477,1.0
1748,34.3,210,1.0
1749,11.7,267,1.0
1750,5.7,286,1.0
1751,52.1,171,1.0
1752,-28.3,367,1.0
1753,14.7,267,1.0
1754,-29.7,370,1.0
1755,51.7,175,1.0
1756,53.3,167,1.0
1757,-37.1,391,1.0
1758,29.9,223,1.0
1759,34.5,219,1.0
1760,-101.2,500,0.9886363636363636
1761,7.5,280,1.0
1762,1.3,285,1.0
1763,17.7,257,1.0
1764,-66.5,455,1.0
1765,-100.3,500,0.9772727272727273
1766,0.1,300,1.0
1767,0.3,295,1.0
1768,-10.5,323,1.0
1769,-138.5,500,0.7045454545454546
1770,36.5,212,1.0
1771,-75.3,478,1.0
1772,-115.1,500,0.9772727272727273
1773,-98.8,500,0.9886363636363636
1774,36.3,212,1.0
1775,-1.3,302,1.0
1776,-124.6,500,0.875
1777,-99.0,500,0.9886363636363636
1778,39.5,204,1.0
1779,56.5,163,1.0
1780,-96.4,500,0.9886363636363636
1781,75.5,117,1.0
1782,37.3,210,1.0
1783,14.1,261,1.0
1784,54.1,167,1.0
1785,-132.4,500,0.9659090909090909
1786,-110.2,500,0.9886363636363636
1787,-13.5,334,1.0
1788,-99.6,500,0.9886363636363636
1789,7.5,276,1.0
1790,46.3,187,1.0
1791,41.5,201,1.0
1792,44.5,192,1.0
1793,-64.9,439,1.0
1794,-105.1,500,0.9318181818181818
1795,-103.4,500,0.9886363636363636
1796,38.1,211,1.0
1797,32.5,220,1.0
1798,-104.2,500,0.9886363636363636
1799,1.5,295,1.0
1800,54.5,170,1.0
1801,-39.7,380,1.0
1802,-127.4,500,0.9659090909090909
1803,38.5,207,1.0
1804,13.5,264,1.0
1805,-103.4,500,0.9659090909090909
1806,11.3,263,1.0
1807,4.7,290,1.0
1808,-6.7,303,1.0
1809,21.7,246,1.0
1810,21.1,252,1.0
1811,-100.0,500,0.9886363636363636
1812,8.3,278,1.0
1813,4.9,291,1.0
1814,-34.1,373,1.0
1815,-60.1,431,1.0
1816,-6.7,311,1.0
1817,-110.2,500,0.9886363636363636
1818,26.3,235,1.0
1819,31.1,226,1.0
1820,45.7,189,1.0
1821,53.3,172,1.0
1822,35.5,212,1.0
1823,-100.5,500,0.9772727272727273
1824,-10.3,322,1.0
1825,12.1,273,1.0
1826,31.1,220,1.0
1827,-47.7,410,1.0
1828,-5.9,309,1.0
1829,17.7,258,1.0
1830,-109.4,500,0.9659090909090909
1831,-115.7,500,0.8863636363636364
1832,-102.2,500,0.9886363636363636
1833,-109.9,500,0.9772727272727273
1834,44.9,192,1.0
1835,34.1,220,1.0
1836,5.3,285,1.0
1837,55.5,167,1.0
1838,12.9,268,1.0
1839,8.9,275,1.0
1840,61.9,150,1.0
1841,-97.6,500,0.9886363636363636
1842,39.7,202,1.0
1843,21.9,246,1.0
1844,11.7,266,1.0
1845,-10.5,323,1.0
1846,-7.5,321,1.0
