episode,reward,length,coverage
1050,132.7,109,1.0
1051,119.3,147,1.0
1052,130.5,116,1.0
1053,119.1,155,1.0
1054,102.7,210,1.0
1055,-46.5,500,0.9886363636363636
1056,133.5,107,1.0
1057,120.6,149,1.0
1058,-115.5,500,0.75
1059,-45.9,500,0.9886363636363636
1060,121.3,148,1.0
1061,-45.8,500,0.9886363636363636
1062,85.1,268,1.0
1063,123.6,141,1.0
1064,134.1,104,1.0
1065,124.8,134,1.0
1066,128.0,126,1.0
1067,122.5,143,1.0
1068,-45.9,500,0.9886363636363636
1069,-45.7,500,0.9886363636363636
1070,120.9,135,1.0
1071,119.3,155,1.0
1072,123.2,141,1.0
1073,36.2,430,1.0
1074,123.8,139,1.0
1075,136.6,97,1.0
1076,132.1,112,1.0
1077,127.9,126,1.0
1078,135.8,98,1.0
1079,116.3,165,1.0
1080,134.0,103,1.0
1081,134.3,103,1.0
1082,125.7,123,1.0
1083,137.2,95,1.0
1084,110.0,185,1.0
1085,132.0,110,1.0
1086,119.4,154,1.0
1087,129.0,121,1.0
1088,-48.7,500,0.9886363636363636
1089,-46.9,500,0.9772727272727273
1090,134.0,103,1.0
1091,-47.6,500,0.9772727272727273
1092,121.3,148,1.0
1093,-45.3,500,0.9886363636363636
1094,125.4,133,1.0
1095,123.1,133,1.0
1096,122.3,144,1.0
1097,126.6,128,1.0
1098,131.5,114,1.0
1099,128.9,122,1.0
1100,124.8,137,1.0
1101,-54.0,500,0.9204545454545454
1102,125.4,134,1.0
1103,128.4,123,1.0
1104,131.4,112,1.0
1105,136.1,97,1.0
1106,133.4,106,1.0
1107,115.3,166,1.0
1108,-46.2,500,0.9886363636363636
1109,128.9,117,1.0
1110,134.4,103,1.0
1111,130.5,117,1.0
1112,-46.5,500,0.9886363636363636
1113,-47.7,500,0.9772727272727273
1114,-49.9,500,0.9772727272727273
1115,117.3,159,1.0
1116,136.1,98,1.0
1117,138.9,90,1.0
1118,128.5,116,1.0
1119,131.5,113,1.0
1120,73.0,264,1.0
1121,137.4,94,1.0
1122,129.2,117,1.0
1123,115.9,148,1.0
1124,135.2,99,1.0
1125,132.5,106,1.0
1126,112.3,177,1.0
1127,128.3,123,1.0
1128,130.8,111,1.0
1129,-46.8,500,0.9772727272727273
1130,130.5,118,1.0
1131,62.9,342,1.0
1132,-45.9,500,0.9886363636363636
1133,114.9,162,1.0
1134,95.2,229,1.0
1135,136.2,99,1.0
1136,131.2,113,1.0
1137,133.3,109,1.0
1138,90.2,252,1.0
1139,112.5,177,1.0
1140,114.5,170,1.0
1141,-47.3,500,0.9772727272727273
1142,-45.8,500,0.9886363636363636
1143,129.3,119,1.0
1144,129.6,119,1.0
1145,126.4,131,1.0
1146,82.9,275,1.0
1147,135.7,98,1.0
1148,132.5,110,1.0
1149,107.1,194,1.0
1150,91.3,247,1.0
1151,131.2,114,1.0
1152,-47.8,500,0.9772727272727273
1153,126.5,124,1.0
1154,128.7,123,1.0
1155,-46.3,500,0.9886363636363636
1156,118.3,157,1.0
1157,-47.5,500,0.9772727272727273
1158,120.4,150,1.0
1159,137.7,94,1.0
1160,-47.3,500,0.9886363636363636
1161,125.8,132,1.0
1162,137.3,94,1.0
1163,135.9,98,1.0
1164,135.8,99,1.0
1165,129.2,122,1.0
1166,120.7,150,1.0
1167,135.7,98,1.0
1168,101.2,215,1.0
1169,130.6,114,1.0
1170,116.7,151,1.0
1171,126.9,129,1.0
1172,108.2,191,1.0
1173,134.8,102,1.0
1174,-47.8,500,0.9772727272727273
1175,132.9,105,1.0
1176,110.7,183,1.0
1177,115.0,161,1.0
1178,133.0,107,1.0
1179,131.8,113,1.0
1180,109.2,188,1.0
1181,110.5,185,1.0
1182,63.5,341,1.0
1183,43.8,406,1.0
1184,134.8,104,1.0
1185,129.5,120,1.0
1186,135.8,99,1.0
1187,132.1,112,1.0
1188,136.6,97,1.0
1189,40.6,418,1.0
1190,15.9,500,1.0
1191,130.9,112,1.0
1192,52.0,379,1.0
1193,125.5,130,1.0
1194,136.6,97,1.0
1195,134.9,100,1.0
1196,128.7,121,1.0
1197,120.1,148,1.0
1198,-46.5,500,0.9886363636363636
1199,98.5,223,1.0
1200,136.8,95,1.0
1201,-46.7,500,0.9772727272727273
1202,114.3,172,1.0
1203,130.6,115,1.0
1204,105.7,182,1.0
1205,49.1,387,1.0
1206,128.4,122,1.0
1207,132.3,110,1.0
1208,124.1,137,1.0
1209,116.8,162,1.0
1210,117.5,146,1.0
1211,-48.5,500,0.9659090909090909
1212,133.4,106,1.0
1213,-46.8,500,0.9772727272727273
1214,102.4,204,1.0
1215,-45.8,500,0.9886363636363636
1216,134.6,103,1.0
1217,-45.8,500,0.9886363636363636
1218,123.9,136,1.0
1219,131.1,111,1.0
1220,130.0,120,1.0
1221,118.7,156,1.0
1222,129.8,118,1.0
1223,119.1,155,1.0
1224,133.2,107,1.0
1225,126.4,129,1.0
1226,123.1,140,1.0
1227,129.5,115,1.0
1228,-54.3,500,0.9318181818181818
1229,-46.2,500,0.9886363636363636
1230,127.5,127,1.0
1231,16.6,488,1.0
1232,124.6,137,1.0
1233,134.1,103,1.0
1234,126.6,131,1.0
1235,122.7,137,1.0
1236,136.6,98,1.0
1237,120.6,149,1.0
1238,133.6,106,1.0
1239,120.2,149,1.0
1240,126.6,121,1.0
1241,136.1,99,1.0
1242,-46.1,500,0.9886363636363636
1243,133.7,105,1.0
1244,-48.3,500,0.9886363636363636
1245,132.7,110,1.0
1246,133.0,108,1.0
1247,-45.9,500,0.9886363636363636
1248,128.4,123,1.0
1249,125.4,134,1.0
1250,133.6,105,1.0
1251,139.0,90,1.0
1252,105.5,198,1.0
1253,126.7,128,1.0
1254,107.2,195,1.0
1255,122.8,142,1.0
1256,134.1,105,1.0
1257,130.3,117,1.0
1258,127.3,125,1.0
1259,110.8,173,1.0
1260,-46.1,500,0.9886363636363636
1261,110.8,181,1.0
1262,132.8,108,1.0
1263,127.5,127,1.0
1264,54.1,372,1.0
1265,105.8,199,1.0
1266,111.0,182,1.0
1267,136.6,96,1.0
1268,124.8,133,1.0
1269,133.7,105,1.0
1270,50.5,321,1.0
1271,126.2,131,1.0
1272,127.9,125,1.0
1273,-47.1,500,0.9772727272727273
1274,80.0,286,1.0
1275,133.0,108,1.0
1276,76.3,298,1.0
1277,107.4,171,1.0
1278,122.2,144,1.0
1279,119.8,148,1.0
1280,137.2,95,1.0
1281,134.8,100,1.0
1282,123.9,137,1.0
1283,129.2,120,1.0
1284,111.0,182,1.0
1285,128.1,118,1.0
1286,107.9,191,1.0
1287,106.2,197,1.0
1288,-48.3,500,0.9886363636363636
1289,60.5,346,1.0
1290,-45.5,500,0.9886363636363636
1291,125.2,135,1.0
1292,112.6,177,1.0
1293,103.7,204,1.0
1294,133.6,105,1.0
1295,129.3,118,1.0
1296,112.2,178,1.0
1297,-47.3,500,0.9772727272727273
1298,130.2,115,1.0
1299,119.4,153,1.0
1300,130.2,117,1.0
1301,-46.2,500,0.9886363636363636
1302,127.9,126,1.0
1303,-48.4,500,0.9659090909090909
1304,-46.7,500,0.9772727272727273
1305,-45.6,500,0.9886363636363636
1306,63.3,341,1.0
1307,-46.0,500,0.9886363636363636
1308,132.0,113,1.0
1309,126.6,127,1.0
1310,127.5,125,1.0
1311,133.5,104,1.0
1312,120.3,146,1.0
1313,41.1,411,1.0
1314,131.9,111,1.0
1315,132.2,110,1.0
1316,126.0,126,1.0
1317,137.3,94,1.0
1318,52.1,376,1.0
1319,133.0,110,1.0
1320,83.2,270,1.0
1321,126.6,129,1.0
1322,130.2,119,1.0
1323,120.9,150,1.0
1324,131.5,112,1.0
1325,132.8,110,1.0
1326,127.7,124,1.0
1327,-52.9,500,0.9431818181818182
1328,124.3,137,1.0
1329,133.8,106,1.0
1330,133.3,104,1.0
1331,-46.5,500,0.9886363636363636
1332,75.4,301,1.0
1333,118.6,157,1.0
1334,-45.5,500,0.9886363636363636
1335,121.8,135,1.0
1336,-49.8,500,0.9545454545454546
1337,121.8,141,1.0
1338,66.4,273,1.0
1339,129.9,118,1.0
1340,125.0,132,1.0
1341,136.4,97,1.0
1342,116.4,161,1.0
1343,-47.0,500,0.9772727272727273
1344,126.3,130,1.0
1345,81.4,281,1.0
1346,120.8,147,1.0
1347,130.4,115,1.0
1348,108.2,170,1.0
1349,118.6,156,1.0
1350,123.6,134,1.0
1351,110.4,166,1.0
1352,125.7,133,1.0
1353,111.2,183,1.0
1354,132.6,111,1.0
1355,135.5,100,1.0
1356,121.2,148,1.0
1357,-45.3,500,0.9886363636363636
1358,123.2,141,1.0
1359,122.9,135,1.0
1360,128.4,124,1.0
1361,134.5,104,1.0
1362,45.1,387,1.0
1363,121.1,143,1.0
1364,72.5,311,1.0
1365,121.5,146,1.0
1366,132.6,108,1.0
1367,116.7,161,1.0
1368,117.6,155,1.0
1369,125.5,133,1.0
1370,126.3,127,1.0
1371,128.6,123,1.0
1372,-125.9,500,0.6590909090909091
1373,133.1,107,1.0
1374,117.2,153,1.0
1375,126.6,130,1.0
1376,135.8,99,1.0
1377,132.4,111,1.0
1378,120.0,147,1.0
1379,76.1,295,1.0
1380,108.7,168,1.0
1381,-45.9,500,0.9886363636363636
1382,130.2,119,1.0
1383,132.4,107,1.0
1384,-45.6,500,0.9886363636363636
1385,73.4,304,1.0
1386,55.4,367,1.0
1387,-48.3,500,0.9659090909090909
1388,124.9,134,1.0
1389,-198.7,500,0.022727272727272728
1390,132.4,107,1.0
1391,21.5,479,1.0
1392,113.0,166,1.0
1393,-46.3,500,0.9886363636363636
1394,135.4,101,1.0
1395,-45.8,500,0.9886363636363636
1396,133.0,110,1.0
1397,119.0,156,1.0
1398,122.1,145,1.0
1399,128.9,122,1.0
1400,129.6,117,1.0
1401,129.5,114,1.0
1402,118.8,156,1.0
1403,49.4,388,1.0
1404,133.8,104,1.0
1405,122.0,142,1.0
1406,135.7,99,1.0
1407,-45.9,500,0.9886363636363636
1408,-46.3,500,0.9886363636363636
1409,111.2,169,1.0
1410,-46.1,500,0.9886363636363636
1411,125.4,133,1.0
1412,122.0,145,1.0
1413,128.3,124,1.0
1414,-175.3,500,0.22727272727272727
1415,94.4,231,1.0
1416,123.6,133,1.0
1417,118.0,151,1.0
1418,127.4,127,1.0
1419,116.2,163,1.0
1420,-45.9,500,0.9886363636363636
1421,-60.0,500,0.8636363636363636
1422,-48.3,500,0.9886363636363636
1423,131.4,112,1.0
1424,133.6,106,1.0
1425,133.0,107,1.0
1426,118.5,156,1.0
1427,-47.0,500,0.9772727272727273
1428,119.6,139,1.0
1429,120.0,151,1.0
1430,131.9,108,1.0
1431,-46.9,500,0.9772727272727273
1432,92.4,240,1.0
1433,132.9,107,1.0
1434,127.9,125,1.0
1435,117.7,159,1.0
1436,129.6,119,1.0
1437,-50.1,500,0.9545454545454546
1438,128.8,123,1.0
1439,136.3,97,1.0
1440,129.7,117,1.0
1441,113.2,175,1.0
1442,117.0,146,1.0
1443,-46.1,500,0.9886363636363636
1444,126.3,131,1.0
1445,133.9,105,1.0
1446,131.7,113,1.0
1447,127.3,122,1.0
1448,90.8,250,1.0
1449,133.6,107,1.0
1450,133.9,103,1.0
1451,110.6,182,1.0
1452,132.2,109,1.0
1453,135.9,98,1.0
1454,127.3,127,1.0
1455,128.8,122,1.0
1456,123.2,139,1.0
1457,40.0,416,1.0
1458,34.6,436,1.0
1459,134.4,103,1.0
1460,134.7,103,1.0
1461,115.3,165,1.0
1462,133.5,108,1.0
1463,126.7,127,1.0
1464,-46.7,500,0.9886363636363636
1465,127.2,129,1.0
1466,39.1,421,1.0
1467,120.4,148,1.0
1468,132.8,110,1.0
1469,110.2,184,1.0
1470,132.2,110,1.0
1471,130.6,116,1.0
1472,-48.2,500,0.9659090909090909
1473,130.5,116,1.0
1474,135.3,99,1.0
1475,132.5,109,1.0
1476,135.1,101,1.0
1477,-47.1,500,0.9886363636363636
1478,121.7,146,1.0
1479,104.5,202,1.0
1480,136.6,96,1.0
1481,117.7,155,1.0
1482,104.7,203,1.0
1483,131.4,113,1.0
1484,138.0,92,1.0
1485,-45.6,500,0.9886363636363636
1486,124.5,136,1.0
1487,127.7,119,1.0
1488,133.4,106,1.0
1489,-45.6,500,0.9886363636363636
1490,131.0,115,1.0
1491,-47.5,500,0.9772727272727273
1492,99.2,219,1.0
1493,121.0,147,1.0
1494,127.4,127,1.0
1495,117.7,157,1.0
1496,28.7,408,1.0
1497,-45.5,500,0.9886363636363636
1498,134.6,102,1.0
1499,-48.6,500,0.9659090909090909
1500,133.2,105,1.0
1501,118.9,154,1.0
1502,97.2,228,1.0
1503,-45.8,500,0.9886363636363636
1504,131.7,111,1.0
1505,130.6,115,1.0
1506,125.2,130,1.0
1507,-45.9,500,0.9886363636363636
1508,133.4,105,1.0
1509,129.6,119,1.0
1510,127.4,128,1.0
1511,130.4,116,1.0
1512,115.0,168,1.0
1513,127.0,129,1.0
1514,76.2,298,1.0
1515,126.5,129,1.0
1516,124.3,138,1.0
1517,121.8,146,1.0
1518,129.4,118,1.0
1519,61.6,346,1.0
1520,-53.5,500,0.9204545454545454
1521,131.5,113,1.0
1522,71.5,313,1.0
1523,113.3,175,1.0
1524,88.4,257,1.0
1525,130.3,116,1.0
1526,127.7,122,1.0
1527,109.6,186,1.0
1528,-46.2,500,0.9886363636363636
1529,136.1,98,1.0
1530,127.7,124,1.0
1531,129.3,121,1.0
1532,108.2,189,1.0
1533,-45.8,500,0.9886363636363636
1534,86.7,257,1.0
1535,-46.1,500,0.9886363636363636
1536,129.1,120,1.0
1537,97.4,205,1.0
1538,133.2,106,1.0
1539,131.0,113,1.0
1540,117.3,160,1.0
1541,-60.1,500,0.8636363636363636
1542,53.4,372,1.0
1543,105.1,200,1.0
1544,135.7,99,1.0
1545,121.9,145,1.0
1546,125.7,123,1.0
1547,-45.6,500,0.9886363636363636
1548,124.1,138,1.0
1549,-46.1,500,0.9886363636363636
1550,-45.9,500,0.9886363636363636
1551,111.3,175,1.0
1552,103.3,186,1.0
1553,126.5,128,1.0
1554,-46.1,500,0.9886363636363636
1555,-45.3,500,0.9886363636363636
1556,129.5,121,1.0
1557,126.2,132,1.0
1558,135.2,101,1.0
1559,-168.8,500,0.2840909090909091
1560,130.8,116,1.0
1561,136.6,96,1.0
1562,126.9,128,1.0
1563,100.9,214,1.0
1564,126.1,124,1.0
1565,86.1,264,1.0
1566,114.1,164,1.0
1567,133.1,108,1.0
1568,126.6,129,1.0
1569,125.3,134,1.0
1570,59.4,353,1.0
1571,122.5,143,1.0
1572,136.6,97,1.0
1573,89.1,256,1.0
1574,130.7,117,1.0
1575,135.7,98,1.0
1576,134.4,102,1.0
1577,123.8,137,1.0
1578,135.5,100,1.0
1579,-48.2,500,0.9659090909090909
1580,-47.0,500,0.9886363636363636
1581,110.4,185,1.0
1582,122.9,141,1.0
1583,-48.0,500,0.9772727272727273
1584,98.3,224,1.0
1585,123.4,141,1.0
1586,122.8,142,1.0
1587,132.6,110,1.0
1588,123.6,138,1.0
1589,95.2,234,1.0
1590,120.6,150,1.0
1591,112.5,175,1.0
1592,82.5,277,1.0
1593,125.7,129,1.0
1594,131.5,111,1.0
1595,132.8,109,1.0
1596,127.6,127,1.0
1597,129.8,119,1.0
1598,123.5,141,1.0
1599,133.3,109,1.0
1600,129.3,118,1.0
1601,-45.7,500,0.9886363636363636
1602,136.9,96,1.0
1603,123.2,139,1.0
1604,74.5,301,1.0
1605,129.6,120,1.0
1606,125.7,134,1.0
1607,127.7,120,1.0
1608,-45.9,500,0.9886363636363636
1609,110.5,182,1.0
1610,131.0,115,1.0
1611,134.0,105,1.0
1612,-45.4,500,0.9886363636363636
1613,134.8,103,1.0
1614,114.1,171,1.0
1615,126.3,131,1.0
1616,130.0,119,1.0
1617,125.5,133,1.0
1618,127.3,126,1.0
1619,70.2,319,1.0
1620,133.1,108,1.0
1621,109.4,187,1.0
1622,78.3,290,1.0
1623,125.1,133,1.0
1624,129.8,118,1.0
1625,118.7,156,1.0
1626,129.6,121,1.0
1627,105.8,191,1.0
1628,-48.5,500,0.9659090909090909
1629,-46.0,500,0.9886363636363636
1630,88.4,257,1.0
1631,87.8,230,1.0
1632,-45.8,500,0.9886363636363636
1633,135.2,100,1.0
1634,114.3,169,1.0
1635,55.7,356,1.0
1636,126.2,129,1.0
1637,135.7,99,1.0
1638,81.1,280,1.0
1639,118.2,156,1.0
1640,-47.2,500,0.9886363636363636
1641,-50.8,500,0.9886363636363636
1642,131.1,113,1.0
1643,116.7,161,1.0
1644,118.3,156,1.0
1645,117.7,152,1.0
1646,121.7,146,1.0
1647,-45.8,500,0.9886363636363636
1648,110.6,172,1.0
1649,136.1,97,1.0
1650,114.5,170,1.0
1651,121.4,147,1.0
1652,128.8,119,1.0
1653,137.7,93,1.0
1654,114.5,166,1.0
1655,-48.6,500,0.9659090909090909
1656,133.0,106,1.0
1657,136.9,96,1.0
1658,129.0,119,1.0
1659,129.3,121,1.0
1660,123.3,141,1.0
1661,126.1,131,1.0
1662,-45.4,500,0.9886363636363636
1663,96.0,232,1.0
1664,126.1,132,1.0
1665,-45.3,500,0.9886363636363636
1666,76.9,295,1.0
1667,131.5,113,1.0
1668,132.2,109,1.0
1669,137.6,94,1.0
1670,106.1,199,1.0
1671,129.2,122,1.0
1672,134.7,104,1.0
1673,-46.4,500,0.9886363636363636
1674,111.2,180,1.0
1675,123.6,140,1.0
1676,132.0,112,1.0
1677,70.5,315,1.0
1678,121.3,147,1.0
1679,132.2,110,1.0
1680,132.7,106,1.0
1681,-45.8,500,0.9886363636363636
1682,-45.9,500,0.9886363636363636
1683,106.4,195,1.0
1684,132.1,110,1.0
1685,130.4,117,1.0
1686,120.2,150,1.0
1687,122.3,143,1.0
1688,-48.2,500,0.9886363636363636
1689,122.2,135,1.0
1690,122.9,143,1.0
1691,-45.9,500,0.9886363636363636
1692,130.3,117,1.0
1693,133.1,108,1.0
1694,-52.3,500,0.9318181818181818
1695,121.2,145,1.0
1696,127.1,128,1.0
1697,123.1,138,1.0
1698,115.3,168,1.0
1699,134.2,105,1.0
1700,126.8,129,1.0
1701,129.3,120,1.0
1702,125.5,134,1.0
1703,131.9,113,1.0
1704,-45.8,500,0.9886363636363636
1705,117.4,158,1.0
1706,132.9,105,1.0
1707,125.1,134,1.0
1708,131.2,112,1.0
1709,112.9,174,1.0
1710,118.0,158,1.0
1711,135.2,101,1.0
1712,122.1,143,1.0
1713,121.6,147,1.0
1714,129.0,115,1.0
1715,-45.7,500,0.9886363636363636
1716,117.6,160,1.0
1717,123.8,132,1.0
1718,-55.3,500,0.9090909090909091
1719,131.9,111,1.0
1720,123.3,141,1.0
1721,136.7,96,1.0
1722,136.8,95,1.0
1723,99.6,220,1.0
1724,133.2,108,1.0
1725,-89.3,500,0.9545454545454546
1726,124.4,136,1.0
1727,112.0,179,1.0
1728,137.7,93,1.0
1729,-45.9,500,0.9886363636363636
1730,114.6,169,1.0
1731,134.6,103,1.0
1732,-47.7,500,0.9886363636363636
1733,44.6,401,1.0
1734,132.8,110,1.0
1735,131.6,113,1.0
1736,-48.6,500,0.9886363636363636
1737,126.2,122,1.0
1738,134.4,104,1.0
1739,117.6,160,1.0
1740,132.8,108,1.0
1741,126.9,124,1.0
1742,115.2,164,1.0
1743,132.7,106,1.0
1744,129.5,120,1.0
1745,127.6,125,1.0
1746,34.1,435,1.0
1747,124.2,136,1.0
1748,121.6,145,1.0
1749,75.3,298,1.0
1750,-46.3,500,0.9886363636363636
1751,121.4,147,1.0
1752,123.1,140,1.0
1753,130.3,117,1.0
1754,134.6,103,1.0
1755,65.6,333,1.0
1756,130.4,116,1.0
1757,130.6,115,1.0
1758,123.3,139,1.0
1759,132.8,110,1.0
1760,-123.3,500,0.6818181818181818
1761,130.3,117,1.0
1762,125.9,124,1.0
1763,134.6,104,1.0
1764,-48.6,500,0.9886363636363636
1765,128.1,121,1.0
1766,-45.8,500,0.9886363636363636
1767,-48.3,500,0.9659090909090909
1768,135.9,99,1.0
1769,118.7,153,1.0
1770,126.3,131,1.0
1771,112.6,175,1.0
1772,37.2,424,1.0
1773,133.5,106,1.0
1774,-45.7,500,0.9886363636363636
1775,72.3,311,1.0
1776,132.1,111,1.0
1777,122.1,145,1.0
1778,121.9,146,1.0
1779,-45.8,500,0.9886363636363636
1780,-74.8,500,0.875
1781,126.5,125,1.0
1782,112.2,159,1.0
1783,-46.1,500,0.9886363636363636
1784,134.4,103,1.0
1785,116.1,165,1.0
1786,126.2,131,1.0
1787,126.6,130,1.0
1788,133.1,108,1.0
1789,132.1,109,1.0
1790,-45.6,500,0.9886363636363636
1791,122.8,142,1.0
1792,-60.9,500,0.9772727272727273
1793,124.7,136,1.0
1794,121.9,145,1.0
1795,119.3,154,1.0
1796,130.0,115,1.0
1797,83.8,272,1.0
1798,-45.9,500,0.9886363636363636
1799,115.4,166,1.0
1800,122.8,143,1.0
1801,105.5,200,1.0
1802,129.8,116,1.0
1803,123.4,141,1.0
1804,135.6,99,1.0
1805,65.9,333,1.0
1806,123.4,133,1.0
1807,28.9,375,1.0
1808,-110.3,500,0.7954545454545454
1809,133.6,104,1.0
1810,-52.0,500,0.9659090909090909
1811,130.2,116,1.0
1812,106.8,195,1.0
1813,117.9,159,1.0
1814,133.4,107,1.0
1815,123.3,139,1.0
1816,48.6,388,1.0
1817,113.0,174,1.0
1818,127.0,128,1.0
1819,134.0,103,1.0
1820,89.6,227,1.0
1821,117.3,159,1.0
1822,133.5,105,1.0
1823,127.4,128,1.0
1824,-50.1,500,0.9886363636363636
1825,-46.9,500,0.9886363636363636
1826,132.1,109,1.0
1827,123.1,138,1.0
1828,138.6,91,1.0
1829,128.2,124,1.0
1830,53.0,376,1.0
1831,119.9,153,1.0
1832,131.9,113,1.0
1833,127.0,127,1.0
1834,111.9,179,1.0
1835,96.5,231,1.0
1836,126.9,128,1.0
1837,135.6,98,1.0
1838,-193.5,500,0.06818181818181818
1839,122.5,138,1.0
1840,132.8,107,1.0
1841,37.9,426,1.0
1842,-49.9,500,0.9886363636363636
1843,129.1,122,1.0
1844,-47.7,500,0.9772727272727273
1845,100.8,216,1.0
1846,121.8,138,1.0
1847,127.9,125,1.0
1848,-46.8,500,0.9886363636363636
1849,-45.4,500,0.9886363636363636
1850,72.4,310,1.0
1851,134.9,103,1.0
1852,93.7,240,1.0
1853,133.1,106,1.0
1854,-46.7,500,0.9772727272727273
1855,130.2,112,1.0
1856,136.0,98,1.0
1857,117.3,159,1.0
1858,128.3,123,1.0
1859,130.2,115,1.0
1860,118.7,156,1.0
1861,132.8,109,1.0
1862,123.8,139,1.0
1863,119.4,141,1.0
1864,130.7,116,1.0
1865,115.6,167,1.0
1866,131.7,112,1.0
1867,-47.1,500,0.9886363636363636
1868,122.6,143,1.0
1869,120.2,146,1.0
1870,124.0,139,1.0
1871,95.9,231,1.0
1872,113.2,170,1.0
1873,131.8,113,1.0
1874,129.3,120,1.0
1875,86.3,264,1.0
1876,72.9,309,1.0
1877,114.8,160,1.0
1878,96.0,231,1.0
1879,-47.1,500,0.9772727272727273
1880,136.8,96,1.0
1881,136.1,99,1.0
1882,131.0,113,1.0
1883,130.3,112,1.0
1884,110.7,182,1.0
1885,-45.7,500,0.9886363636363636
1886,98.7,222,1.0
1887,129.7,119,1.0
1888,108.5,189,1.0
1889,105.5,200,1.0
1890,135.6,99,1.0
1891,-50.9,500,0.9431818181818182
1892,124.8,136,1.0
1893,-45.8,500,0.9886363636363636
1894,121.1,146,1.0
1895,46.4,397,1.0
1896,-52.9,500,0.9886363636363636
1897,132.6,110,1.0
1898,129.8,118,1.0
1899,125.1,133,1.0
1900,127.0,124,1.0
1901,-55.6,500,0.9204545454545454
1902,102.8,209,1.0
1903,112.5,177,1.0
1904,-46.3,500,0.9886363636363636
1905,111.9,177,1.0
1906,126.2,131,1.0
1907,126.4,129,1.0
1908,81.4,281,1.0
1909,125.3,133,1.0
1910,-45.9,500,0.9886363636363636
1911,132.5,110,1.0
1912,28.1,377,1.0
1913,135.7,101,1.0
1914,81.3,280,1.0
1915,-61.5,500,0.8522727272727273
1916,130.4,116,1.0
1917,-49.0,500,0.9772727272727273
1918,122.5,145,1.0
1919,127.9,125,1.0
1920,113.5,174,1.0
1921,112.2,177,1.0
1922,-45.4,500,0.9886363636363636
1923,101.5,212,1.0
1924,97.2,227,1.0
1925,94.8,208,1.0
1926,127.4,126,1.0
1927,106.0,197,1.0
1928,103.9,206,1.0
1929,132.3,111,1.0
1930,-45.7,500,0.9886363636363636
1931,123.6,139,1.0
1932,-46.5,500,0.9886363636363636
1933,-57.3,500,0.8863636363636364
1934,115.1,169,1.0
1935,-46.1,500,0.9886363636363636
1936,84.0,271,1.0
1937,-110.3,500,0.7954545454545454
1938,123.0,142,1.0
1939,124.7,127,1.0
1940,121.5,146,1.0
1941,126.8,128,1.0
1942,120.0,151,1.0
1943,103.0,209,1.0
1944,131.3,115,1.0
1945,-45.8,500,0.9886363636363636
1946,-45.9,500,0.9886363636363636
1947,129.4,119,1.0
1948,86.3,263,1.0
1949,136.1,99,1.0
1950,125.3,134,1.0
1951,-86.1,500,0.9659090909090909
1952,117.8,160,1.0
1953,118.0,159,1.0
1954,133.3,104,1.0
1955,132.7,108,1.0
1956,117.3,146,1.0
1957,135.3,99,1.0
1958,102.6,210,1.0
1959,130.5,118,1.0
1960,-45.3,500,0.9886363636363636
1961,-46.2,500,0.9886363636363636
1962,129.9,119,1.0
1963,120.6,149,1.0
1964,134.1,105,1.0
1965,132.1,111,1.0
1966,-47.7,500,0.9772727272727273
1967,132.4,107,1.0
1968,133.9,105,1.0
1969,-45.9,500,0.9886363636363636
1970,125.2,131,1.0
1971,135.3,99,1.0
1972,128.8,122,1.0
1973,131.8,113,1.0
1974,102.1,213,1.0
1975,135.7,100,1.0
1976,116.9,155,1.0
1977,119.7,153,1.0
1978,127.0,124,1.0
1979,136.1,97,1.0
1980,124.7,135,1.0
1981,129.1,118,1.0
1982,-46.3,500,0.9886363636363636
1983,128.9,122,1.0
1984,-47.5,500,0.9886363636363636
1985,123.3,131,1.0
1986,-45.8,500,0.9886363636363636
1987,125.1,134,1.0
1988,135.4,100,1.0
1989,136.6,96,1.0
1990,120.9,147,1.0
1991,106.1,199,1.0
1992,138.0,92,1.0
1993,78.4,249,1.0
1994,123.7,140,1.0
1995,134.8,103,1.0
1996,131.1,114,1.0
1997,122.7,143,1.0
1998,128.4,124,1.0
1999,-66.1,500,0.8295454545454546
2000,132.4,108,1.0
2001,135.3,101,1.0
2002,133.9,106,1.0
2003,135.1,101,1.0
2004,126.5,130,1.0
2005,82.1,277,1.0
2006,128.8,121,1.0
2007,-45.7,500,0.9886363636363636
2008,-45.7,500,0.9886363636363636
2009,131.6,114,1.0
2010,118.2,155,1.0
2011,126.1,130,1.0
2012,121.9,144,1.0
2013,-64.8,500,0.8295454545454546
2014,116.5,163,1.0
2015,123.3,140,1.0
2016,-48.9,500,0.9659090909090909
2017,134.9,100,1.0
2018,127.3,119,1.0
2019,136.8,95,1.0
2020,127.1,128,1.0
2021,-47.1,500,0.9772727272727273
2022,44.8,391,1.0
2023,123.0,142,1.0
2024,113.7,173,1.0
2025,112.6,177,1.0
2026,-46.9,500,0.9772727272727273
2027,116.4,161,1.0
2028,134.8,102,1.0
2029,135.1,101,1.0
2030,115.2,168,1.0
2031,112.5,175,1.0
2032,130.6,112,1.0
2033,123.7,139,1.0
2034,-49.9,500,0.9545454545454546
2035,134.9,101,1.0
2036,-46.1,500,0.9886363636363636
2037,-48.8,500,0.9886363636363636
2038,134.8,103,1.0
2039,116.8,163,1.0
2040,128.6,124,1.0
2041,114.2,172,1.0
2042,123.0,143,1.0
2043,98.7,218,1.0
2044,122.5,141,1.0
