episode,reward,length,coverage
793,1.9,1000,0.9602272727272727
794,29.6,1000,0.9744318181818182
795,38.2,1000,0.9914772727272727
796,31.5,1000,0.9886363636363636
797,32.1,1000,0.9829545454545454
798,28.9,1000,0.9715909090909091
799,19.0,1000,0.9517045454545454
800,35.3,1000,0.9886363636363636
801,37.1,1000,0.9886363636363636
802,41.8,1000,0.9971590909090909
803,37.7,1000,0.9886363636363636
804,32.3,1000,0.9886363636363636
805,26.7,1000,0.9715909090909091
806,37.3,1000,0.9943181818181818
807,40.4,1000,0.9914772727272727
808,-31.7,1000,0.8806818181818182
809,36.4,1000,0.9801136363636364
810,42.3,1000,0.9943181818181818
811,37.9,1000,0.9886363636363636
812,30.9,1000,0.9715909090909091
813,42.0,1000,0.9971590909090909
814,41.9,1000,0.9943181818181818
815,37.2,1000,0.9914772727272727
816,39.3,1000,0.9943181818181818
817,-19.7,1000,0.9375
818,26.8,1000,0.96875
819,29.6,1000,0.9857954545454546
820,37.9,1000,0.9886363636363636
821,8.0,1000,0.9289772727272727
822,30.9,1000,0.9715909090909091
823,37.2,1000,0.9914772727272727
824,33.8,1000,0.9801136363636364
825,22.0,1000,0.9801136363636364
826,26.3,1000,0.9772727272727273
827,39.4,1000,0.9914772727272727
828,98.7,896,1.0
829,27.1,1000,0.9886363636363636
830,38.6,1000,0.9857954545454546
831,35.3,1000,0.9886363636363636
832,18.3,1000,0.9375
833,26.1,1000,0.9659090909090909
834,12.8,1000,0.9289772727272727
835,25.5,1000,0.9545454545454546
836,43.4,1000,0.9914772727272727
837,13.7,1000,0.9375
838,19.2,1000,0.9460227272727273
839,24.7,1000,0.9545454545454546
840,-42.6,1000,0.8892045454545454
841,38.5,1000,0.9886363636363636
842,159.3,757,1.0
843,38.4,1000,0.9857954545454546
844,32.9,1000,0.9772727272727273
845,27.4,1000,0.9744318181818182
846,42.1,1000,0.9943181818181818
847,23.3,1000,0.9886363636363636
848,25.2,1000,0.9914772727272727
849,42.0,1000,0.9971590909090909
850,30.9,1000,0.9772727272727273
851,29.0,1000,0.9744318181818182
852,8.9,1000,0.9488636363636364
853,33.0,1000,0.9744318181818182
854,35.4,1000,0.9971590909090909
855,41.0,1000,0.9914772727272727
856,32.2,1000,0.9801136363636364
857,28.5,1000,0.9772727272727273
858,42.2,1000,0.9971590909090909
859,25.3,1000,0.9715909090909091
860,-36.9,1000,0.9147727272727273
861,21.9,1000,0.9602272727272727
862,32.5,1000,0.9943181818181818
863,33.0,1000,0.9801136363636364
864,29.2,1000,0.9630681818181818
865,41.9,1000,0.9943181818181818
866,29.7,1000,0.9829545454545454
867,27.3,1000,0.9886363636363636
868,37.5,1000,0.9943181818181818
869,37.3,1000,0.9829545454545454
870,32.0,1000,0.9857954545454546
871,39.7,1000,0.9943181818181818
872,149.3,783,1.0
873,-432.7,1000,0.21022727272727273
874,39.1,1000,0.9943181818181818
875,13.0,1000,0.9460227272727273
876,40.8,1000,0.9971590909090909
877,-301.3,1000,0.44886363636363635
878,30.0,1000,0.9630681818181818
879,19.3,1000,0.9715909090909091
880,35.4,1000,0.9914772727272727
881,19.1,1000,0.9488636363636364
882,23.0,1000,0.9517045454545454
883,40.1,1000,0.9886363636363636
884,30.1,1000,0.9659090909090909
885,28.4,1000,0.9744318181818182
886,37.6,1000,0.9914772727272727
887,29.4,1000,0.9801136363636364
888,18.7,1000,0.9772727272727273
889,80.3,951,1.0
890,39.7,1000,0.9943181818181818
891,32.9,1000,0.9886363636363636
892,21.9,1000,0.9659090909090909
893,33.8,1000,0.9914772727272727
894,-224.4,1000,0.6392045454545454
895,33.0,1000,0.9744318181818182
896,44.6,1000,0.9971590909090909
897,92.5,922,1.0
898,38.7,1000,0.9829545454545454
899,27.5,1000,0.9772727272727273
900,18.2,1000,0.9517045454545454
901,39.4,1000,0.9914772727272727
902,27.3,1000,0.9886363636363636
903,37.4,1000,0.9857954545454546
904,27.4,1000,0.9857954545454546
905,-24.6,1000,0.9176136363636364
906,22.6,1000,0.96875
907,30.4,1000,0.9744318181818182
908,13.2,1000,0.9460227272727273
909,-438.2,1000,0.19602272727272727
910,25.7,1000,0.9602272727272727
911,-54.5,1000,0.8522727272727273
912,35.4,1000,0.9857954545454546
913,18.8,1000,0.9573863636363636
914,17.1,1000,0.9431818181818182
915,30.7,1000,0.9772727272727273
916,14.0,1000,0.9403409090909091
917,27.5,1000,0.9545454545454546
918,37.8,1000,0.9857954545454546
919,35.4,1000,0.9857954545454546
920,22.4,1000,0.9573863636363636
921,4.5,1000,0.9488636363636364
922,43.2,1000,0.9971590909090909
923,33.9,1000,0.9772727272727273
924,33.7,1000,0.9886363636363636
925,42.5,1000,0.9886363636363636
926,32.3,1000,0.9715909090909091
927,36.5,1000,0.9943181818181818
928,37.0,1000,0.9971590909090909
929,19.9,1000,0.9488636363636364
930,39.3,1000,0.9943181818181818
931,30.7,1000,0.9943181818181818
932,-17.0,1000,0.8892045454545454
933,39.2,1000,0.9914772727272727
934,36.4,1000,0.9914772727272727
935,43.7,1000,0.9943181818181818
936,85.7,937,1.0
937,38.0,1000,0.9914772727272727
938,39.2,1000,0.9971590909090909
939,32.8,1000,0.9857954545454546
940,23.9,1000,0.9715909090909091
941,33.0,1000,0.9801136363636364
942,32.0,1000,0.9801136363636364
943,39.8,1000,0.9857954545454546
944,22.9,1000,0.9545454545454546
945,41.5,1000,0.9943181818181818
946,108.1,876,1.0
947,38.4,1000,0.9914772727272727
948,44.4,1000,0.9971590909090909
949,30.4,1000,0.9744318181818182
950,46.2,1000,0.9971590909090909
951,32.4,1000,0.9914772727272727
952,28.4,1000,0.9857954545454546
953,17.6,1000,0.9403409090909091
954,40.7,1000,0.9943181818181818
955,36.4,1000,0.9914772727272727
956,34.8,1000,0.9857954545454546
957,39.9,1000,0.9829545454545454
958,115.3,864,1.0
959,45.2,1000,0.9971590909090909
960,29.0,1000,0.9630681818181818
961,36.5,1000,0.9829545454545454
962,43.8,1000,0.9971590909090909
963,45.8,1000,0.9971590909090909
964,34.8,1000,0.9801136363636364
965,29.2,1000,0.9801136363636364
966,32.3,1000,0.9943181818181818
967,24.6,1000,0.96875
968,82.5,938,1.0
969,128.1,830,1.0
970,-160.2,1000,0.7301136363636364
971,37.3,1000,0.9829545454545454
972,10.6,1000,0.9460227272727273
973,41.3,1000,0.9943181818181818
974,65.9,991,1.0
975,39.4,1000,0.9914772727272727
976,34.8,1000,0.9857954545454546
977,38.6,1000,0.9971590909090909
978,41.3,1000,0.9943181818181818
979,26.5,1000,0.9659090909090909
980,29.8,1000,0.9630681818181818
981,35.5,1000,0.9829545454545454
982,7.6,1000,0.9630681818181818
983,37.5,1000,0.9886363636363636
984,31.0,1000,0.9630681818181818
985,32.8,1000,0.96875
986,133.1,826,1.0
987,43.7,1000,0.9943181818181818
988,41.7,1000,0.9943181818181818
989,37.1,1000,0.9829545454545454
990,9.8,1000,0.9346590909090909
991,12.0,1000,0.9232954545454546
992,30.0,1000,0.9801136363636364
993,41.4,1000,0.9914772727272727
994,25.4,1000,0.9630681818181818
995,29.4,1000,0.9630681818181818
996,32.2,1000,0.9744318181818182
997,20.0,1000,0.9517045454545454
998,171.1,728,1.0
999,42.7,1000,0.9886363636363636
1000,41.0,1000,0.9857954545454546
1001,54.1,989,1.0
1002,40.6,1000,0.9857954545454546
1003,42.4,1000,0.9971590909090909
1004,39.1,1000,0.9943181818181818
1005,34.5,1000,0.9829545454545454
1006,28.7,1000,0.9715909090909091
1007,35.7,1000,0.9886363636363636
1008,27.6,1000,0.96875
1009,38.4,1000,0.9857954545454546
1010,31.4,1000,0.9857954545454546
1011,52.5,1000,1.0
1012,26.4,1000,0.9630681818181818
1013,41.4,1000,0.9914772727272727
1014,40.3,1000,0.9943181818181818
1015,194.1,669,1.0
1016,16.0,1000,0.9801136363636364
1017,-0.8,1000,0.9517045454545454
1018,36.1,1000,0.9943181818181818
1019,35.9,1000,0.9886363636363636
1020,6.9,1000,0.9318181818181818
1021,28.5,1000,0.9772727272727273
1022,25.5,1000,0.9659090909090909
1023,42.4,1000,0.9971590909090909
1024,43.2,1000,0.9914772727272727
1025,37.5,1000,0.9829545454545454
1026,34.9,1000,0.9943181818181818
1027,-24.6,1000,0.8835227272727273
1028,-25.6,1000,0.8778409090909091
1029,-38.5,1000,0.9204545454545454
1030,41.9,1000,0.9886363636363636
1031,32.5,1000,0.9772727272727273
1032,16.7,1000,0.9829545454545454
1033,9.1,1000,0.9488636363636364
1034,36.2,1000,0.9801136363636364
1035,16.1,1000,0.9772727272727273
1036,12.6,1000,0.9346590909090909
1037,28.5,1000,0.9715909090909091
1038,-14.6,1000,0.8721590909090909
1039,43.0,1000,0.9971590909090909
1040,34.4,1000,0.9801136363636364
1041,41.2,1000,0.9914772727272727
1042,12.3,1000,0.9261363636363636
1043,-24.9,1000,0.8579545454545454
1044,42.1,1000,0.9943181818181818
1045,36.7,1000,0.9943181818181818
1046,20.9,1000,0.9545454545454546
1047,26.1,1000,0.9829545454545454
1048,-23.6,1000,0.90625
1049,42.9,1000,0.9943181818181818
1050,30.6,1000,0.96875
1051,45.4,1000,0.9971590909090909
1052,31.9,1000,0.9715909090909091
1053,28.1,1000,0.9659090909090909
1054,32.3,1000,0.9829545454545454
1055,35.3,1000,0.9943181818181818
1056,39.1,1000,0.9886363636363636
1057,29.8,1000,0.9744318181818182
1058,38.7,1000,0.9943181818181818
1059,42.0,1000,0.9971590909090909
1060,28.9,1000,0.9715909090909091
1061,-257.8,1000,0.59375
1062,11.4,1000,0.9460227272727273
1063,0.9,1000,0.9090909090909091
1064,90.5,922,1.0
1065,40.7,1000,0.9943181818181818
1066,23.0,1000,0.9630681818181818
1067,31.7,1000,0.9886363636363636
1068,31.4,1000,0.9801136363636364
1069,37.7,1000,0.9886363636363636
1070,65.9,977,1.0
1071,-30.4,1000,0.8380681818181818
1072,-55.8,1000,0.9403409090909091
1073,28.8,1000,0.96875
1074,29.6,1000,0.9801136363636364
1075,32.8,1000,0.9801136363636364
1076,36.7,1000,0.9886363636363636
1077,24.9,1000,0.9659090909090909
1078,28.5,1000,0.9659090909090909
1079,37.7,1000,0.9829545454545454
1080,27.0,1000,0.96875
1081,34.5,1000,0.9886363636363636
1082,127.9,822,1.0
1083,38.1,1000,0.9886363636363636
1084,37.5,1000,0.9829545454545454
1085,13.9,1000,0.9545454545454546
1086,19.8,1000,0.9517045454545454
1087,37.3,1000,0.9886363636363636
1088,17.9,1000,0.9602272727272727
1089,22.6,1000,0.9517045454545454
1090,30.7,1000,0.9715909090909091
1091,33.8,1000,0.9801136363636364
1092,35.0,1000,0.9801136363636364
1093,34.3,1000,0.9772727272727273
1094,36.5,1000,0.9829545454545454
1095,22.4,1000,0.9517045454545454
1096,30.9,1000,0.9829545454545454
1097,-70.9,1000,0.8693181818181818
1098,-34.8,1000,0.9630681818181818
1099,-41.2,1000,0.9232954545454546
1100,-17.1,1000,0.9602272727272727
1101,37.7,1000,0.9886363636363636
1102,25.4,1000,0.9630681818181818
1103,78.7,947,1.0
1104,35.9,1000,0.9886363636363636
1105,-10.7,1000,0.8920454545454546
1106,11.1,1000,0.9375
1107,13.2,1000,0.9573863636363636
1108,23.1,1000,0.9943181818181818
1109,18.5,1000,0.9772727272727273
1110,2.3,1000,0.9375
1111,-146.7,1000,0.6875
1112,23.2,1000,0.9857954545454546
1113,37.8,1000,0.9857954545454546
1114,41.1,1000,0.9943181818181818
1115,32.3,1000,0.9715909090909091
1116,31.4,1000,0.96875
1117,31.7,1000,0.9715909090909091
1118,-2.4,1000,0.9573863636363636
1119,35.7,1000,0.9772727272727273
1120,86.7,931,1.0
1121,31.3,1000,0.9943181818181818
1122,36.5,1000,0.9829545454545454
1123,81.1,952,1.0
1124,41.8,1000,0.9971590909090909
1125,30.3,1000,0.9715909090909091
1126,-7.1,1000,0.9034090909090909
1127,9.0,1000,0.9857954545454546
1128,-10.7,1000,0.9261363636363636
1129,30.4,1000,0.9857954545454546
1130,35.7,1000,0.9829545454545454
1131,-18.1,1000,0.9147727272727273
1132,27.4,1000,0.9630681818181818
1133,35.4,1000,0.9914772727272727
1134,35.9,1000,0.9886363636363636
1135,-5.4,1000,0.9460227272727273
1136,-308.7,1000,0.2784090909090909
1137,9.6,1000,0.9573863636363636
1138,24.4,1000,0.9630681818181818
1139,17.3,1000,0.9431818181818182
1140,34.8,1000,0.9801136363636364
1141,36.0,1000,0.9914772727272727
1142,35.9,1000,0.9829545454545454
1143,15.5,1000,0.9545454545454546
1144,6.9,1000,0.9431818181818182
1145,23.4,1000,0.9857954545454546
1146,28.6,1000,0.9744318181818182
1147,39.5,1000,0.9943181818181818
1148,37.7,1000,0.9886363636363636
1149,36.1,1000,0.9943181818181818
1150,32.7,1000,0.9772727272727273
1151,0.5,1000,0.9204545454545454
1152,36.7,1000,0.9886363636363636
1153,19.3,1000,0.9715909090909091
1154,-11.4,1000,0.9289772727272727
1155,24.5,1000,0.9602272727272727
1156,14.7,1000,0.9375
1157,39.2,1000,0.9971590909090909
1158,29.8,1000,0.9801136363636364
1159,33.1,1000,0.9829545454545454
1160,10.3,1000,0.9545454545454546
1161,-152.4,1000,0.6448863636363636
1162,36.7,1000,0.9886363636363636
1163,27.4,1000,0.9573863636363636
1164,-16.6,1000,0.9119318181818182
1165,130.3,823,1.0
1166,11.1,1000,0.9545454545454546
1167,31.0,1000,0.9914772727272727
1168,113.3,865,1.0
1169,10.9,1000,0.9318181818181818
1170,34.3,1000,0.9886363636363636
1171,28.9,1000,0.9715909090909091
1172,22.4,1000,0.9573863636363636
1173,14.5,1000,0.9772727272727273
1174,38.3,1000,0.9943181818181818
1175,41.8,1000,0.9971590909090909
1176,14.7,1000,0.9545454545454546
1177,25.3,1000,0.9829545454545454
1178,19.4,1000,0.9573863636363636
1179,21.8,1000,0.96875
1180,17.8,1000,0.9517045454545454
1181,37.0,1000,0.9971590909090909
1182,30.6,1000,0.9914772727272727
1183,28.8,1000,0.9857954545454546
1184,75.9,955,1.0
1185,27.6,1000,0.9744318181818182
1186,36.7,1000,0.9943181818181818
1187,-12.5,1000,0.9431818181818182
1188,109.7,876,1.0
1189,35.1,1000,0.9886363636363636
1190,16.3,1000,0.9772727272727273
1191,34.1,1000,0.9829545454545454
1192,-17.9,1000,0.9034090909090909
1193,38.9,1000,0.9886363636363636
1194,29.7,1000,0.9829545454545454
1195,39.5,1000,0.9886363636363636
1196,32.9,1000,0.9943181818181818
1197,34.8,1000,0.9914772727272727
1198,28.9,1000,0.9659090909090909
1199,35.2,1000,0.9801136363636364
1200,5.8,1000,0.9517045454545454
1201,17.9,1000,0.9659090909090909
1202,13.9,1000,0.9829545454545454
1203,-143.3,1000,0.6875
1204,-73.3,1000,0.7897727272727273
1205,24.9,1000,0.9772727272727273
1206,5.0,1000,0.9573863636363636
1207,106.5,880,1.0
1208,66.9,982,1.0
1209,-18.0,1000,0.8835227272727273
1210,41.8,1000,0.9914772727272727
1211,18.7,1000,0.9659090909090909
1212,37.0,1000,0.9857954545454546
1213,-27.0,1000,0.9005681818181818
1214,32.1,1000,0.9772727272727273
1215,141.9,803,1.0
1216,17.9,1000,0.9886363636363636
1217,34.5,1000,0.9772727272727273
1218,13.5,1000,0.9488636363636364
1219,28.8,1000,0.9744318181818182
1220,16.7,1000,0.9545454545454546
1221,-114.0,1000,0.6846590909090909
1222,-2.9,1000,0.9090909090909091
1223,24.5,1000,0.9943181818181818
1224,31.3,1000,0.9715909090909091
1225,-8.4,1000,0.9232954545454546
1226,20.3,1000,0.9545454545454546
1227,4.9,1000,0.9147727272727273
1228,-56.5,1000,0.8068181818181818
1229,15.9,1000,0.9375
1230,27.7,1000,0.9715909090909091
1231,14.7,1000,0.9431818181818182
1232,27.8,1000,0.9630681818181818
1233,-2.2,1000,0.9289772727272727
1234,15.2,1000,0.9573863636363636
1235,-3.4,1000,0.9005681818181818
1236,34.4,1000,0.9801136363636364
1237,29.7,1000,0.9715909090909091
1238,36.9,1000,0.9943181818181818
1239,40.9,1000,0.9943181818181818
1240,12.0,1000,0.9403409090909091
1241,35.3,1000,0.9829545454545454
1242,28.3,1000,0.9715909090909091
1243,37.6,1000,0.9914772727272727
1244,10.1,1000,0.9318181818181818
1245,12.8,1000,0.9403409090909091
1246,-14.8,1000,0.8835227272727273
1247,37.9,1000,0.9886363636363636
1248,38.0,1000,0.9857954545454546
1249,-7.2,1000,0.8948863636363636
1250,33.9,1000,0.9943181818181818
1251,30.6,1000,0.9801136363636364
1252,37.8,1000,0.9914772727272727
1253,30.4,1000,0.9801136363636364
1254,37.1,1000,0.9886363636363636
1255,32.6,1000,0.9914772727272727
1256,35.0,1000,0.9914772727272727
1257,67.7,978,1.0
1258,41.6,1000,0.9914772727272727
1259,-51.3,1000,0.8295454545454546
1260,43.1,1000,0.9943181818181818
1261,19.5,1000,0.9659090909090909
1262,39.3,1000,0.9886363636363636
1263,31.9,1000,0.9829545454545454
1264,25.3,1000,0.9829545454545454
1265,-43.8,1000,0.8721590909090909
1266,25.1,1000,0.9772727272727273
1267,28.1,1000,0.9772727272727273
1268,42.4,1000,0.9971590909090909
1269,28.3,1000,0.9659090909090909
1270,24.3,1000,0.9772727272727273
1271,33.6,1000,0.9857954545454546
1272,36.3,1000,0.9829545454545454
1273,18.7,1000,0.9488636363636364
1274,38.0,1000,0.9914772727272727
1275,27.1,1000,0.9715909090909091
1276,22.4,1000,0.9573863636363636
1277,37.2,1000,0.9914772727272727
1278,43.0,1000,0.9971590909090909
1279,-53.7,1000,0.9488636363636364
1280,33.2,1000,0.96875
1281,42.0,1000,0.9914772727272727
1282,34.5,1000,0.9772727272727273
1283,44.3,1000,0.9943181818181818
1284,36.1,1000,0.9886363636363636
1285,43.2,1000,0.9971590909090909
1286,-50.4,1000,0.8323863636363636
1287,35.7,1000,0.9886363636363636
1288,28.0,1000,0.9801136363636364
1289,31.9,1000,0.9772727272727273
1290,44.0,1000,0.9971590909090909
1291,38.6,1000,0.9914772727272727
1292,41.4,1000,0.9914772727272727
1293,32.8,1000,0.9744318181818182
1294,42.0,1000,0.9971590909090909
1295,3.5,1000,0.9772727272727273
1296,18.6,1000,0.9630681818181818
1297,42.0,1000,0.9914772727272727
1298,118.3,856,1.0
1299,33.5,1000,0.9829545454545454
1300,8.4,1000,0.9517045454545454
1301,137.7,804,1.0
1302,39.4,1000,0.9914772727272727
1303,35.5,1000,0.9772727272727273
1304,21.4,1000,0.9573863636363636
1305,28.2,1000,0.9630681818181818
1306,27.2,1000,0.9573863636363636
1307,38.9,1000,0.9943181818181818
1308,37.0,1000,0.9801136363636364
1309,41.5,1000,0.9943181818181818
1310,-16.9,1000,0.9431818181818182
1311,-59.3,1000,0.9261363636363636
1312,21.7,1000,0.9772727272727273
1313,-87.5,1000,0.7670454545454546
1314,20.5,1000,0.9829545454545454
1315,43.5,1000,0.9943181818181818
1316,-3.9,1000,0.9772727272727273
1317,24.3,1000,0.9602272727272727
1318,37.7,1000,0.9886363636363636
1319,132.9,815,1.0
1320,27.2,1000,0.96875
1321,38.2,1000,0.9971590909090909
1322,35.1,1000,0.9829545454545454
1323,24.5,1000,0.9772727272727273
1324,39.2,1000,0.9914772727272727
1325,-68.1,1000,0.8579545454545454
1326,32.8,1000,0.9857954545454546
1327,140.1,802,1.0
1328,29.7,1000,0.9659090909090909
1329,33.8,1000,0.9857954545454546
1330,-9.3,1000,0.9261363636363636
1331,12.7,1000,0.9602272727272727
1332,38.0,1000,0.9971590909090909
1333,23.3,1000,0.9431818181818182
1334,42.9,1000,0.9943181818181818
1335,42.8,1000,0.9971590909090909
1336,39.0,1000,0.9971590909090909
1337,13.0,1000,0.9630681818181818
1338,32.7,1000,0.9943181818181818
1339,17.4,1000,0.9744318181818182
1340,153.5,767,1.0
1341,28.5,1000,0.9886363636363636
1342,12.1,1000,0.9545454545454546
1343,41.9,1000,0.9943181818181818
1344,95.7,902,1.0
1345,41.4,1000,0.9971590909090909
1346,-195.7,1000,0.6363636363636364
1347,86.1,917,1.0
1348,40.7,1000,0.9943181818181818
1349,35.0,1000,0.9971590909090909
1350,17.0,1000,0.9517045454545454
1351,112.9,873,1.0
1352,-67.6,1000,0.84375
1353,39.4,1000,0.9914772727272727
1354,30.2,1000,0.9801136363636364
1355,29.8,1000,0.9914772727272727
1356,33.3,1000,0.9829545454545454
1357,43.4,1000,0.9971590909090909
1358,41.7,1000,0.9943181818181818
1359,32.0,1000,0.9914772727272727
1360,14.3,1000,0.9488636363636364
1361,28.7,1000,0.9772727272727273
1362,-236.9,1000,0.4147727272727273
1363,91.3,923,1.0
1364,35.2,1000,0.9914772727272727
1365,36.2,1000,0.9914772727272727
1366,144.1,787,1.0
1367,17.9,1000,0.9659090909090909
1368,-109.3,1000,0.7840909090909091
1369,31.3,1000,0.9772727272727273
1370,-16.8,1000,0.9005681818181818
1371,36.9,1000,0.9772727272727273
1372,7.7,1000,0.9431818181818182
1373,38.9,1000,0.9943181818181818
1374,35.7,1000,0.9829545454545454
1375,27.2,1000,0.9801136363636364
1376,33.7,1000,0.9886363636363636
1377,42.8,1000,0.9971590909090909
1378,22.8,1000,0.9630681818181818
1379,23.1,1000,0.9659090909090909
1380,22.1,1000,0.9659090909090909
1381,-55.8,1000,0.9005681818181818
1382,135.1,813,1.0
1383,37.9,1000,0.9829545454545454
1384,36.7,1000,0.9943181818181818
1385,119.3,844,1.0
1386,50.3,999,1.0
1387,23.1,1000,0.9715909090909091
1388,32.1,1000,0.9943181818181818
1389,26.1,1000,0.9602272727272727
1390,32.0,1000,0.9801136363636364
1391,40.1,1000,0.9943181818181818
1392,18.0,1000,0.9744318181818182
1393,40.1,1000,0.9943181818181818
1394,34.7,1000,0.9886363636363636
1395,39.4,1000,0.9914772727272727
1396,202.5,655,1.0
1397,141.7,794,1.0
1398,31.2,1000,0.9801136363636364
1399,19.3,1000,0.9602272727272727
1400,37.0,1000,0.9914772727272727
1401,40.2,1000,0.9914772727272727
1402,-35.1,1000,0.8636363636363636
1403,17.9,1000,0.9488636363636364
1404,20.0,1000,0.96875
1405,40.5,1000,0.9943181818181818
1406,34.2,1000,0.9801136363636364
1407,-79.6,1000,0.8267045454545454
1408,43.7,1000,0.9943181818181818
1409,39.3,1000,0.9943181818181818
1410,32.7,1000,0.9886363636363636
1411,-441.4,1000,0.21306818181818182
1412,40.8,1000,0.9971590909090909
1413,6.0,1000,0.9403409090909091
1414,24.2,1000,0.96875
1415,31.6,1000,0.96875
1416,32.8,1000,0.9857954545454546
1417,30.8,1000,0.9971590909090909
1418,107.7,877,1.0
1419,40.7,1000,0.9943181818181818
1420,20.4,1000,0.9517045454545454
1421,3.4,1000,0.9460227272727273
1422,38.8,1000,0.9914772727272727
1423,38.6,1000,0.9914772727272727
1424,33.5,1000,0.9886363636363636
1425,14.7,1000,0.9659090909090909
1426,155.1,762,1.0
1427,31.9,1000,0.9772727272727273
1428,32.4,1000,0.9801136363636364
1429,37.8,1000,0.9914772727272727
1430,38.0,1000,0.9914772727272727
1431,-4.0,1000,0.9289772727272727
1432,42.4,1000,0.9971590909090909
1433,39.8,1000,0.9971590909090909
1434,6.8,1000,0.9630681818181818
1435,27.2,1000,0.9914772727272727
1436,30.5,1000,0.9943181818181818
1437,38.8,1000,0.9971590909090909
1438,32.7,1000,0.9829545454545454
1439,64.3,982,1.0
1440,13.4,1000,0.9517045454545454
1441,36.6,1000,0.9971590909090909
1442,94.7,902,1.0
1443,27.6,1000,0.9744318181818182
1444,92.7,913,1.0
1445,41.1,1000,0.9943181818181818
1446,40.9,1000,0.9943181818181818
1447,38.7,1000,0.9886363636363636
1448,39.7,1000,0.9943181818181818
1449,30.8,1000,0.9801136363636364
1450,34.9,1000,0.9943181818181818
1451,31.3,1000,0.9886363636363636
1452,27.0,1000,0.9857954545454546
1453,19.9,1000,0.9715909090909091
1454,42.6,1000,0.9971590909090909
1455,20.4,1000,0.9630681818181818
1456,39.8,1000,0.9914772727272727
1457,-50.8,1000,0.8607954545454546
1458,38.1,1000,0.9943181818181818
1459,35.4,1000,0.9971590909090909
1460,36.5,1000,0.9943181818181818
1461,29.8,1000,0.9801136363636364
1462,38.3,1000,0.9886363636363636
1463,30.5,1000,0.9943181818181818
1464,-30.0,1000,0.90625
1465,-67.1,1000,0.7954545454545454
1466,27.3,1000,0.9715909090909091
1467,107.7,872,1.0
1468,30.2,1000,0.9857954545454546
1469,99.9,898,1.0
1470,1.8,1000,0.9460227272727273
1471,58.7,999,1.0
1472,39.0,1000,0.9914772727272727
1473,31.8,1000,0.9801136363636364
1474,34.3,1000,0.9829545454545454
1475,41.6,1000,0.9971590909090909
1476,41.7,1000,0.9943181818181818
1477,29.5,1000,0.9715909090909091
1478,13.6,1000,0.96875
1479,176.9,714,1.0
1480,12.1,1000,0.9715909090909091
1481,33.3,1000,0.9715909090909091
1482,32.0,1000,0.9914772727272727
1483,37.3,1000,0.9886363636363636
1484,119.5,850,1.0
1485,-58.9,1000,0.8522727272727273
1486,44.6,1000,0.9971590909090909
1487,113.9,869,1.0
1488,60.3,990,1.0
1489,36.2,1000,0.9914772727272727
1490,33.2,1000,0.9801136363636364
1491,-15.3,1000,0.9772727272727273
1492,35.6,1000,0.9914772727272727
1493,35.6,1000,0.9857954545454546
1494,45.2,1000,0.9971590909090909
1495,37.6,1000,0.9914772727272727
1496,41.0,1000,0.9971590909090909
1497,42.5,1000,0.9943181818181818
1498,40.9,1000,0.9943181818181818
1499,42.2,1000,0.9971590909090909
1500,34.4,1000,0.9857954545454546
1501,15.5,1000,0.9715909090909091
1502,39.4,1000,0.9914772727272727
1503,118.3,854,1.0
1504,9.9,1000,0.9602272727272727
1505,-120.3,1000,0.75
1506,41.8,1000,0.9971590909090909
1507,24.2,1000,0.9914772727272727
1508,35.5,1000,0.9829545454545454
1509,-5.8,1000,0.9573863636363636
1510,97.3,911,1.0
1511,37.5,1000,0.9886363636363636
1512,-311.7,1000,0.3181818181818182
1513,33.0,1000,0.9971590909090909
1514,45.0,1000,0.9971590909090909
1515,125.9,828,1.0
1516,20.7,1000,0.9659090909090909
1517,36.7,1000,0.9943181818181818
1518,3.6,1000,0.9573863636363636
1519,40.4,1000,0.9971590909090909
1520,31.4,1000,0.9857954545454546
1521,11.5,1000,0.9375
1522,35.7,1000,0.9886363636363636
1523,11.7,1000,0.9602272727272727
1524,19.1,1000,0.9715909090909091
1525,11.5,1000,0.9431818181818182
1526,33.9,1000,0.9829545454545454
1527,32.6,1000,0.9744318181818182
1528,-76.5,1000,0.8579545454545454
1529,4.0,1000,0.9289772727272727
1530,43.0,1000,0.9971590909090909
1531,45.6,1000,0.9971590909090909
1532,46.6,1000,0.9971590909090909
1533,60.5,994,1.0
1534,40.9,1000,0.9943181818181818
1535,42.6,1000,0.9971590909090909
1536,40.5,1000,0.9943181818181818
1537,44.0,1000,0.9971590909090909
1538,40.4,1000,0.9914772727272727
1539,19.0,1000,0.9914772727272727
1540,42.3,1000,0.9943181818181818
1541,39.8,1000,0.9857954545454546
1542,25.5,1000,0.9602272727272727
1543,79.1,956,1.0
1544,38.6,1000,0.9857954545454546
1545,30.6,1000,0.96875
1546,41.2,1000,0.9914772727272727
1547,31.3,1000,0.9715909090909091
1548,36.4,1000,0.9801136363636364
1549,41.7,1000,0.9943181818181818
1550,29.3,1000,0.9715909090909091
1551,33.3,1000,0.9829545454545454
1552,40.6,1000,0.9914772727272727
1553,41.4,1000,0.9914772727272727
1554,29.5,1000,0.9772727272727273
1555,41.2,1000,0.9914772727272727
1556,35.4,1000,0.9801136363636364
1557,24.4,1000,0.96875
1558,71.5,961,1.0
1559,29.2,1000,0.9744318181818182
1560,30.7,1000,0.9772727272727273
1561,-31.6,1000,0.9460227272727273
