episode,reward,length,coverage
348,-42.4,1000,0.8380681818181818
349,-7.6,1000,0.90625
350,-15.3,1000,0.8806818181818182
351,-20.3,1000,0.875
352,-27.9,1000,0.8579545454545454
353,-56.4,1000,0.8153409090909091
354,-20.3,1000,0.875
355,-56.2,1000,0.7982954545454546
356,-16.1,1000,0.8693181818181818
357,-29.1,1000,0.8522727272727273
358,-26.2,1000,0.8664772727272727
359,-21.4,1000,0.8664772727272727
360,-21.4,1000,0.8721590909090909
361,-44.8,1000,0.8096590909090909
362,-6.1,1000,0.9090909090909091
363,-3.2,1000,0.8948863636363636
364,-11.5,1000,0.8863636363636364
365,-11.0,1000,0.8835227272727273
366,24.1,1000,0.9772727272727273
367,-9.7,1000,0.9034090909090909
368,4.3,1000,0.9318181818181818
369,14.4,1000,0.9460227272727273
370,-20.9,1000,0.8636363636363636
371,3.4,1000,0.9346590909090909
372,11.2,1000,0.9346590909090909
373,9.7,1000,0.9431818181818182
374,-37.6,1000,0.8267045454545454
375,2.4,1000,0.9232954545454546
376,-48.2,1000,0.8153409090909091
377,8.4,1000,0.9346590909090909
378,-72.0,1000,0.7755681818181818
379,-8.8,1000,0.8948863636363636
380,-28.5,1000,0.8409090909090909
381,-9.0,1000,0.9005681818181818
382,-33.5,1000,0.8409090909090909
383,-13.7,1000,0.9147727272727273
384,-16.6,1000,0.90625
385,-50.1,1000,0.8181818181818182
386,-67.4,1000,0.7642045454545454
387,-6.4,1000,0.9005681818181818
388,-8.7,1000,0.9090909090909091
389,14.6,1000,0.9460227272727273
390,-31.6,1000,0.8494318181818182
391,-80.7,1000,0.7386363636363636
392,-16.5,1000,0.875
393,-25.9,1000,0.8636363636363636
394,-2.1,1000,0.9090909090909091
395,2.0,1000,0.9176136363636364
396,12.3,1000,0.9431818181818182
397,21.1,1000,0.9602272727272727
398,-46.3,1000,0.8125
399,9.0,1000,0.9346590909090909
400,-37.3,1000,0.8465909090909091
401,13.0,1000,0.9346590909090909
402,-162.3,1000,0.5625
403,-4.4,1000,0.8948863636363636
404,1.1,1000,0.9147727272727273
405,-133.9,1000,0.6193181818181818
406,4.2,1000,0.9176136363636364
407,-21.2,1000,0.8551136363636364
408,-70.1,1000,0.7670454545454546
409,9.8,1000,0.9289772727272727
410,40.1,1000,0.9943181818181818
411,-4.6,1000,0.9005681818181818
412,-0.5,1000,0.9034090909090909
413,16.2,1000,0.9403409090909091
414,15.1,1000,0.9431818181818182
415,10.8,1000,0.9403409090909091
416,16.6,1000,0.9517045454545454
417,-60.0,1000,0.78125
418,-23.8,1000,0.8721590909090909
419,17.9,1000,0.9431818181818182
420,21.8,1000,0.96875
421,-1.3,1000,0.9034090909090909
422,16.0,1000,0.9403409090909091
423,0.3,1000,0.9147727272727273
424,17.3,1000,0.9488636363636364
425,12.5,1000,0.9431818181818182
426,-5.0,1000,0.90625
427,20.7,1000,0.9602272727272727
428,-46.6,1000,0.8267045454545454
429,-27.2,1000,0.8494318181818182
430,-0.6,1000,0.90625
431,-11.6,1000,0.9232954545454546
432,-16.8,1000,0.8835227272727273
433,9.5,1000,0.9375
434,-65.5,1000,0.7613636363636364
435,-28.4,1000,0.8551136363636364
436,20.1,1000,0.9545454545454546
437,4.1,1000,0.9204545454545454
438,17.5,1000,0.9602272727272727
439,-20.6,1000,0.8607954545454546
440,-47.1,1000,0.8068181818181818
441,14.1,1000,0.9488636363636364
442,-30.5,1000,0.8636363636363636
443,-35.1,1000,0.8238636363636364
444,-59.7,1000,0.8579545454545454
445,-95.6,1000,0.7130681818181818
446,27.6,1000,0.96875
447,18.9,1000,0.9659090909090909
448,13.6,1000,0.9403409090909091
449,-8.9,1000,0.9090909090909091
450,16.0,1000,0.9460227272727273
451,25.2,1000,0.9573863636363636
452,7.5,1000,0.9375
453,0.6,1000,0.9119318181818182
454,15.6,1000,0.9346590909090909
455,-13.4,1000,0.8892045454545454
456,-2.5,1000,0.8977272727272727
457,19.0,1000,0.9517045454545454
458,-29.7,1000,0.8409090909090909
459,5.1,1000,0.9090909090909091
460,-457.9,1000,0.1590909090909091
461,2.0,1000,0.9119318181818182
462,-2.1,1000,0.9034090909090909
463,-95.5,1000,0.7670454545454546
464,16.1,1000,0.9488636363636364
465,14.3,1000,0.9431818181818182
466,4.6,1000,0.9176136363636364
467,17.5,1000,0.9431818181818182
468,9.4,1000,0.9232954545454546
469,27.6,1000,0.9630681818181818
470,8.0,1000,0.9232954545454546
471,3.2,1000,0.9176136363636364
472,-12.4,1000,0.8778409090909091
473,-42.4,1000,0.8096590909090909
474,-51.9,1000,0.8011363636363636
475,6.7,1000,0.9261363636363636
476,17.9,1000,0.9545454545454546
477,18.0,1000,0.9517045454545454
478,-125.0,1000,0.7585227272727273
479,-34.0,1000,0.8494318181818182
480,-21.7,1000,0.8806818181818182
481,-42.4,1000,0.8096590909090909
482,-1.0,1000,0.9119318181818182
483,-15.0,1000,0.8778409090909091
484,30.5,1000,0.9829545454545454
485,-46.4,1000,0.8210227272727273
486,17.9,1000,0.9488636363636364
487,16.4,1000,0.9460227272727273
488,25.8,1000,0.96875
489,-13.9,1000,0.9034090909090909
490,14.1,1000,0.9488636363636364
491,23.1,1000,0.9659090909090909
492,27.6,1000,0.9630681818181818
493,2.1,1000,0.9147727272727273
494,18.9,1000,0.9602272727272727
495,13.8,1000,0.9403409090909091
496,28.4,1000,0.9630681818181818
497,5.1,1000,0.9147727272727273
498,30.6,1000,0.9744318181818182
499,32.9,1000,0.9772727272727273
500,24.1,1000,0.9602272727272727
501,22.0,1000,0.9573863636363636
502,-6.9,1000,0.8977272727272727
503,21.1,1000,0.9659090909090909
504,-90.9,1000,0.7386363636363636
505,14.7,1000,0.9488636363636364
506,-17.4,1000,0.8664772727272727
507,-30.8,1000,0.84375
508,9.7,1000,0.9261363636363636
509,-64.0,1000,0.7698863636363636
510,-5.7,1000,0.9261363636363636
511,-24.5,1000,0.8693181818181818
512,-17.8,1000,0.8778409090909091
513,-10.3,1000,0.9034090909090909
514,7.8,1000,0.9346590909090909
515,9.0,1000,0.9289772727272727
516,-12.8,1000,0.8835227272727273
517,21.3,1000,0.9545454545454546
518,-46.9,1000,0.8125
519,-37.9,1000,0.8295454545454546
520,-3.8,1000,0.8948863636363636
521,-0.1,1000,0.9375
522,-15.5,1000,0.875
523,-2.7,1000,0.9090909090909091
524,-41.1,1000,0.8181818181818182
525,19.1,1000,0.9545454545454546
526,29.2,1000,0.9744318181818182
527,-14.3,1000,0.875
528,15.2,1000,0.9460227272727273
529,-14.9,1000,0.8977272727272727
530,21.7,1000,0.9659090909090909
531,7.5,1000,0.9147727272727273
532,-38.1,1000,0.8181818181818182
533,19.7,1000,0.9545454545454546
534,31.2,1000,0.9744318181818182
535,29.5,1000,0.9772727272727273
536,19.4,1000,0.9573863636363636
537,31.7,1000,0.9829545454545454
538,12.1,1000,0.9318181818181818
539,-42.7,1000,0.8522727272727273
540,7.8,1000,0.9346590909090909
541,-130.6,1000,0.7073863636363636
542,32.9,1000,0.9772727272727273
543,-24.2,1000,0.8892045454545454
544,2.5,1000,0.9204545454545454
545,26.4,1000,0.9573863636363636
546,32.7,1000,0.9715909090909091
547,40.3,1000,0.9886363636363636
548,4.8,1000,0.9119318181818182
549,0.6,1000,0.90625
550,31.1,1000,0.9659090909090909
551,-9.7,1000,0.9261363636363636
552,-8.6,1000,0.8948863636363636
553,13.1,1000,0.9375
554,8.1,1000,0.9204545454545454
555,7.6,1000,0.9460227272727273
556,2.9,1000,0.9090909090909091
557,31.7,1000,0.9715909090909091
558,12.2,1000,0.9573863636363636
559,-11.9,1000,0.8806818181818182
560,25.7,1000,0.9659090909090909
561,13.0,1000,0.9630681818181818
562,18.6,1000,0.9517045454545454
563,33.3,1000,0.9772727272727273
564,32.0,1000,0.9801136363636364
565,7.8,1000,0.9346590909090909
566,6.1,1000,0.9090909090909091
567,-34.7,1000,0.8522727272727273
568,29.0,1000,0.96875
569,28.1,1000,0.9715909090909091
570,-21.9,1000,0.9034090909090909
571,28.5,1000,0.9715909090909091
572,29.4,1000,0.9801136363636364
573,-30.1,1000,0.9090909090909091
574,-103.5,1000,0.7784090909090909
575,16.0,1000,0.9460227272727273
576,-93.6,1000,0.7130681818181818
577,-50.2,1000,0.8096590909090909
578,23.9,1000,0.9659090909090909
579,23.8,1000,0.9573863636363636
580,27.2,1000,0.9744318181818182
581,22.4,1000,0.9573863636363636
582,22.0,1000,0.9460227272727273
583,35.2,1000,0.9914772727272727
584,27.6,1000,0.9914772727272727
585,36.9,1000,0.9886363636363636
586,0.8,1000,0.9517045454545454
587,22.6,1000,0.9517045454545454
588,18.9,1000,0.9545454545454546
589,17.5,1000,0.9488636363636364
590,-302.7,1000,0.3522727272727273
591,18.3,1000,0.9431818181818182
592,0.2,1000,0.90625
593,-43.2,1000,0.8380681818181818
594,7.1,1000,0.9204545454545454
595,-7.9,1000,0.9318181818181818
596,-1.1,1000,0.9204545454545454
597,29.2,1000,0.9744318181818182
598,17.6,1000,0.9460227272727273
599,-52.7,1000,0.7897727272727273
600,-0.5,1000,0.9090909090909091
601,31.8,1000,0.9801136363636364
602,-12.4,1000,0.8778409090909091
603,-18.3,1000,0.8693181818181818
604,17.2,1000,0.9573863636363636
605,-0.2,1000,0.9005681818181818
606,21.3,1000,0.9545454545454546
607,-49.1,1000,0.8125
608,-7.3,1000,0.9204545454545454
609,27.1,1000,0.9829545454545454
610,29.4,1000,0.96875
611,15.9,1000,0.9545454545454546
612,10.9,1000,0.9772727272727273
613,33.4,1000,0.9801136363636364
614,22.4,1000,0.9630681818181818
615,-16.1,1000,0.8806818181818182
616,-46.4,1000,0.9232954545454546
617,27.9,1000,0.9659090909090909
618,-154.1,1000,0.6818181818181818
619,36.8,1000,0.9857954545454546
620,41.6,1000,0.9914772727272727
621,23.7,1000,0.9602272727272727
622,31.7,1000,0.9772727272727273
623,27.2,1000,0.9630681818181818
624,26.5,1000,0.9715909090909091
625,40.1,1000,0.9943181818181818
626,5.1,1000,0.9261363636363636
627,-162.0,1000,0.7073863636363636
628,17.5,1000,0.9431818181818182
629,31.6,1000,0.9744318181818182
630,30.3,1000,0.9829545454545454
631,0.7,1000,0.9034090909090909
632,35.5,1000,0.9829545454545454
633,19.6,1000,0.9517045454545454
634,22.1,1000,0.9715909090909091
635,23.3,1000,0.9545454545454546
636,27.7,1000,0.9715909090909091
637,-8.6,1000,0.9346590909090909
638,34.7,1000,0.9772727272727273
639,-20.2,1000,0.8948863636363636
640,-212.0,1000,0.5426136363636364
641,-72.5,1000,0.7784090909090909
642,30.6,1000,0.9744318181818182
643,-51.8,1000,0.8892045454545454
644,-34.2,1000,0.8948863636363636
645,-63.2,1000,0.8267045454545454
646,32.5,1000,0.9829545454545454
647,-12.3,1000,0.8920454545454546
648,39.9,1000,0.9886363636363636
649,15.3,1000,0.9659090909090909
650,-20.3,1000,0.8636363636363636
651,-29.4,1000,0.8778409090909091
652,13.7,1000,0.9375
653,-119.0,1000,0.6903409090909091
654,5.4,1000,0.9176136363636364
655,36.2,1000,0.9914772727272727
656,27.7,1000,0.9715909090909091
657,31.4,1000,0.9744318181818182
658,16.3,1000,0.9488636363636364
659,-105.2,1000,0.7869318181818182
660,-8.9,1000,0.9431818181818182
661,30.1,1000,0.9772727272727273
662,13.8,1000,0.9460227272727273
663,33.0,1000,0.9744318181818182
664,38.5,1000,0.9886363636363636
665,19.3,1000,0.9545454545454546
666,28.8,1000,0.9630681818181818
667,8.8,1000,0.9460227272727273
668,19.5,1000,0.9545454545454546
669,29.6,1000,0.9801136363636364
670,-23.2,1000,0.8892045454545454
671,3.6,1000,0.9176136363636364
672,22.2,1000,0.9630681818181818
673,34.4,1000,0.9857954545454546
674,27.8,1000,0.9630681818181818
675,-17.8,1000,0.8835227272727273
676,-12.6,1000,0.9119318181818182
677,-27.6,1000,0.8721590909090909
678,22.1,1000,0.9602272727272727
679,-30.8,1000,0.8892045454545454
680,27.0,1000,0.96875
681,-3.8,1000,0.9176136363636364
682,32.7,1000,0.9772727272727273
683,23.4,1000,0.96875
684,-4.2,1000,0.9289772727272727
685,25.2,1000,0.9573863636363636
686,24.1,1000,0.9602272727272727
687,24.0,1000,0.9573863636363636
688,27.1,1000,0.9659090909090909
689,22.8,1000,0.9573863636363636
690,7.8,1000,0.9403409090909091
691,-29.8,1000,0.8835227272727273
692,34.4,1000,0.9801136363636364
693,40.0,1000,0.9914772727272727
694,24.1,1000,0.9602272727272727
695,23.5,1000,0.9659090909090909
696,16.9,1000,0.9375
697,16.7,1000,0.9545454545454546
698,-15.1,1000,0.875
699,4.1,1000,0.9090909090909091
700,37.3,1000,0.9829545454545454
701,8.1,1000,0.9318181818181818
702,8.1,1000,0.9147727272727273
703,3.5,1000,0.9147727272727273
704,16.9,1000,0.9545454545454546
705,-66.7,1000,0.7670454545454546
706,3.8,1000,0.9119318181818182
707,-22.8,1000,0.8551136363636364
708,-223.4,1000,0.5369318181818182
709,28.4,1000,0.9630681818181818
710,25.3,1000,0.9659090909090909
711,12.8,1000,0.9517045454545454
712,11.8,1000,0.9289772727272727
713,-11.3,1000,0.8806818181818182
714,19.8,1000,0.9573863636363636
715,19.4,1000,0.9744318181818182
716,13.6,1000,0.9289772727272727
717,19.1,1000,0.9659090909090909
718,22.2,1000,0.9573863636363636
719,38.5,1000,0.9886363636363636
720,32.1,1000,0.9772727272727273
721,-16.3,1000,0.8693181818181818
722,36.7,1000,0.9829545454545454
723,34.0,1000,0.9857954545454546
724,31.5,1000,0.9829545454545454
725,-157.3,1000,0.6193181818181818
726,9.8,1000,0.9403409090909091
727,26.5,1000,0.9602272727272727
728,8.8,1000,0.9346590909090909
729,33.0,1000,0.9744318181818182
730,37.3,1000,0.9829545454545454
731,-19.7,1000,0.8522727272727273
732,-274.0,1000,0.36079545454545453
733,-16.5,1000,0.8693181818181818
734,27.3,1000,0.9659090909090909
735,19.7,1000,0.9602272727272727
736,24.5,1000,0.9772727272727273
737,35.0,1000,0.9914772727272727
738,28.1,1000,0.9715909090909091
739,36.9,1000,0.9829545454545454
740,34.7,1000,0.9886363636363636
741,16.7,1000,0.9602272727272727
742,-12.4,1000,0.8778409090909091
743,-0.2,1000,0.9119318181818182
744,18.6,1000,0.9403409090909091
745,-145.2,1000,0.7357954545454546
746,-8.2,1000,0.90625
747,25.1,1000,0.9715909090909091
748,12.8,1000,0.9517045454545454
749,28.5,1000,0.9659090909090909
750,3.2,1000,0.9232954545454546
751,-19.8,1000,0.8892045454545454
752,18.7,1000,0.9431818181818182
753,-15.2,1000,0.8664772727272727
754,34.8,1000,0.9801136363636364
755,-13.5,1000,0.8806818181818182
756,-89.7,1000,0.7272727272727273
757,15.5,1000,0.9431818181818182
758,-478.6,1000,0.04261363636363636
759,15.6,1000,0.9517045454545454
760,22.6,1000,0.9573863636363636
761,29.4,1000,0.96875
