episode,reward,length,coverage
281,18.9,1000,0.9772727272727273
282,20.1,1000,0.9488636363636364
283,38.3,1000,0.9886363636363636
284,-6.6,1000,0.9346590909090909
285,19.6,1000,0.9801136363636364
286,39.0,1000,0.9971590909090909
287,-39.0,1000,0.9119318181818182
288,-3.5,1000,0.9090909090909091
289,34.6,1000,0.9971590909090909
290,10.0,1000,0.9573863636363636
291,40.7,1000,0.9943181818181818
292,23.9,1000,0.9772727272727273
293,40.0,1000,0.9914772727272727
294,25.1,1000,0.9659090909090909
295,26.6,1000,0.96875
296,33.2,1000,0.9914772727272727
297,35.1,1000,0.9829545454545454
298,31.7,1000,0.9772727272727273
299,37.6,1000,0.9914772727272727
300,33.9,1000,0.9829545454545454
301,31.4,1000,0.9857954545454546
302,23.9,1000,0.9715909090909091
303,37.1,1000,0.9943181818181818
304,31.7,1000,0.9829545454545454
305,17.7,1000,0.9715909090909091
306,37.8,1000,0.9857954545454546
307,28.4,1000,0.96875
308,16.0,1000,0.9517045454545454
309,41.2,1000,0.9914772727272727
310,36.4,1000,0.9971590909090909
311,30.4,1000,0.9801136363636364
312,33.5,1000,0.9715909090909091
313,33.1,1000,0.9886363636363636
314,26.3,1000,0.9715909090909091
315,19.0,1000,0.9460227272727273
316,7.8,1000,0.9289772727272727
317,-9.2,1000,0.8892045454545454
318,18.6,1000,0.9517045454545454
319,31.3,1000,0.9772727272727273
320,5.5,1000,0.9261363636363636
321,27.1,1000,0.9602272727272727
322,37.5,1000,0.9886363636363636
323,17.7,1000,0.9375
324,21.3,1000,0.9545454545454546
325,36.3,1000,0.9829545454545454
326,40.4,1000,0.9857954545454546
327,37.1,1000,0.9943181818181818
328,33.6,1000,0.9801136363636364
329,27.7,1000,0.9886363636363636
330,35.6,1000,0.9801136363636364
331,5.4,1000,0.9346590909090909
332,40.3,1000,0.9943181818181818
333,34.9,1000,0.9886363636363636
334,31.9,1000,0.9715909090909091
335,25.9,1000,0.9659090909090909
336,37.2,1000,0.9914772727272727
337,20.7,1000,0.9602272727272727
338,40.4,1000,0.9971590909090909
339,26.3,1000,0.9715909090909091
340,24.0,1000,0.9801136363636364
341,39.0,1000,0.9914772727272727
342,25.2,1000,0.9914772727272727
343,-10.9,1000,0.9715909090909091
344,36.0,1000,0.9801136363636364
345,33.5,1000,0.9829545454545454
346,34.0,1000,0.9857954545454546
347,19.1,1000,0.9829545454545454
348,42.9,1000,0.9943181818181818
349,-23.5,1000,0.9261363636363636
350,30.9,1000,0.9886363636363636
351,10.3,1000,0.9318181818181818
352,35.0,1000,0.9914772727272727
353,-25.3,1000,0.8522727272727273
354,26.7,1000,0.9602272727272727
355,30.6,1000,0.9914772727272727
356,25.4,1000,0.9573863636363636
357,21.6,1000,0.9630681818181818
358,40.6,1000,0.9914772727272727
359,5.6,1000,0.9232954545454546
360,41.4,1000,0.9971590909090909
361,36.7,1000,0.9886363636363636
362,153.9,767,1.0
363,-21.0,1000,0.9346590909090909
364,40.0,1000,0.9857954545454546
365,33.4,1000,0.9971590909090909
366,45.0,1000,0.9971590909090909
367,39.6,1000,0.9971590909090909
368,39.7,1000,0.9943181818181818
369,31.8,1000,0.96875
370,21.3,1000,0.9715909090909091
371,34.5,1000,0.9829545454545454
372,24.0,1000,0.9573863636363636
373,36.9,1000,0.9886363636363636
374,0.8,1000,0.9176136363636364
375,16.7,1000,0.9431818181818182
376,27.1,1000,0.9602272727272727
377,31.6,1000,0.9857954545454546
378,28.5,1000,0.9715909090909091
379,33.6,1000,0.9744318181818182
380,30.4,1000,0.9857954545454546
381,20.5,1000,0.9545454545454546
382,36.4,1000,0.9857954545454546
383,32.5,1000,0.9715909090909091
384,5.3,1000,0.9204545454545454
385,-30.1,1000,0.8409090909090909
386,37.8,1000,0.9857954545454546
387,-12.0,1000,0.8948863636363636
388,33.3,1000,0.9829545454545454
389,-3.6,1000,0.9119318181818182
390,29.6,1000,0.96875
391,-35.7,1000,0.8295454545454546
392,-49.8,1000,0.8267045454545454
393,10.7,1000,0.9318181818181818
394,26.0,1000,0.9573863636363636
395,33.7,1000,0.9772727272727273
396,9.0,1000,0.9744318181818182
397,-36.6,1000,0.8664772727272727
398,29.4,1000,0.9744318181818182
399,13.6,1000,0.9460227272727273
400,11.9,1000,0.9431818181818182
401,24.0,1000,0.9630681818181818
402,-34.1,1000,0.8693181818181818
403,5.1,1000,0.9147727272727273
404,34.9,1000,0.9886363636363636
405,23.6,1000,0.9630681818181818
406,43.4,1000,0.9914772727272727
407,30.0,1000,0.9744318181818182
408,11.9,1000,0.9715909090909091
409,36.2,1000,0.9801136363636364
410,39.7,1000,0.9943181818181818
411,1.3,1000,0.9431818181818182
412,23.2,1000,0.9573863636363636
413,32.6,1000,0.9744318181818182
414,41.7,1000,0.9943181818181818
415,42.4,1000,0.9914772727272727
416,3.3,1000,0.9090909090909091
417,27.4,1000,0.96875
418,-19.1,1000,0.9090909090909091
419,35.0,1000,0.9971590909090909
420,37.6,1000,0.9971590909090909
421,41.9,1000,0.9943181818181818
422,27.2,1000,0.9744318181818182
423,38.7,1000,0.9943181818181818
424,-16.8,1000,0.9176136363636364
425,39.0,1000,0.9971590909090909
426,32.2,1000,0.9857954545454546
427,34.7,1000,0.9943181818181818
428,8.3,1000,0.9488636363636364
429,30.3,1000,0.9886363636363636
430,26.5,1000,0.9715909090909091
431,-34.2,1000,0.8778409090909091
432,24.8,1000,0.9914772727272727
433,-5.7,1000,0.8920454545454546
434,12.2,1000,0.9573863636363636
435,-321.5,1000,0.4147727272727273
436,-8.8,1000,0.9232954545454546
437,33.7,1000,0.9943181818181818
438,40.8,1000,0.9914772727272727
439,38.9,1000,0.9943181818181818
440,162.7,743,1.0
441,-62.4,1000,0.8323863636363636
442,31.0,1000,0.96875
443,-149.7,1000,0.6534090909090909
444,-17.1,1000,0.9431818181818182
445,0.4,1000,0.9517045454545454
446,33.7,1000,0.9943181818181818
447,36.0,1000,0.9914772727272727
448,8.6,1000,0.9630681818181818
449,32.6,1000,0.9857954545454546
450,27.1,1000,0.9943181818181818
451,23.2,1000,0.9517045454545454
452,35.2,1000,0.9857954545454546
453,97.3,901,1.0
454,35.9,1000,0.9886363636363636
455,32.9,1000,0.9772727272727273
456,37.1,1000,0.9886363636363636
457,13.4,1000,0.9573863636363636
458,72.9,951,1.0
459,34.1,1000,0.9829545454545454
460,-8.6,1000,0.9289772727272727
461,86.5,931,1.0
462,21.7,1000,0.9715909090909091
463,-144.3,1000,0.6534090909090909
464,34.2,1000,0.9857954545454546
465,38.5,1000,0.9943181818181818
466,31.0,1000,0.9914772727272727
467,0.1,1000,0.9715909090909091
468,30.8,1000,0.9801136363636364
469,37.3,1000,0.9943181818181818
470,38.7,1000,0.9943181818181818
471,32.0,1000,0.9857954545454546
472,-129.1,1000,0.7556818181818182
473,33.8,1000,0.9857954545454546
474,34.4,1000,0.9971590909090909
475,28.4,1000,0.96875
476,43.8,1000,0.9971590909090909
477,34.1,1000,0.9943181818181818
478,33.1,1000,0.9772727272727273
479,-40.2,1000,0.8323863636363636
480,17.2,1000,0.9630681818181818
481,37.0,1000,0.9857954545454546
482,12.6,1000,0.9573863636363636
483,17.1,1000,0.9829545454545454
484,-32.2,1000,0.8892045454545454
485,26.8,1000,0.9744318181818182
486,3.6,1000,0.9403409090909091
487,30.3,1000,0.9659090909090909
488,16.4,1000,0.9403409090909091
489,-48.4,1000,0.84375
490,33.9,1000,0.9829545454545454
491,34.7,1000,0.9829545454545454
492,12.0,1000,0.9403409090909091
493,10.1,1000,0.9375
494,38.2,1000,0.9914772727272727
495,-5.3,1000,0.9034090909090909
496,31.2,1000,0.9801136363636364
497,32.2,1000,0.9744318181818182
498,16.9,1000,0.9375
499,38.0,1000,0.9801136363636364
500,15.7,1000,0.9375
501,5.2,1000,0.9119318181818182
502,21.6,1000,0.9460227272727273
503,18.3,1000,0.9431818181818182
504,-96.4,1000,0.8380681818181818
505,22.2,1000,0.9517045454545454
506,34.7,1000,0.9829545454545454
507,45.8,1000,0.9971590909090909
508,9.1,1000,0.9318181818181818
509,2.0,1000,0.9232954545454546
510,36.3,1000,0.9829545454545454
511,-18.0,1000,0.9346590909090909
512,-28.4,1000,0.8778409090909091
513,-9.5,1000,0.8920454545454546
514,-19.8,1000,0.9005681818181818
515,31.9,1000,0.9715909090909091
516,7.9,1000,0.9204545454545454
517,0.3,1000,0.8977272727272727
518,29.7,1000,0.9715909090909091
519,-2.4,1000,0.9289772727272727
520,-49.9,1000,0.7954545454545454
521,40.0,1000,0.9914772727272727
522,16.2,1000,0.9573863636363636
523,25.9,1000,0.9659090909090909
524,34.8,1000,0.9857954545454546
525,27.0,1000,0.9744318181818182
526,37.2,1000,0.9971590909090909
527,41.9,1000,0.9943181818181818
528,33.0,1000,0.9801136363636364
529,32.3,1000,0.9772727272727273
530,27.3,1000,0.9602272727272727
531,36.2,1000,0.9801136363636364
532,14.3,1000,0.9375
533,5.2,1000,0.9403409090909091
534,36.7,1000,0.9943181818181818
535,36.3,1000,0.9886363636363636
536,36.6,1000,0.9914772727272727
537,34.9,1000,0.9943181818181818
538,21.7,1000,0.9545454545454546
539,-40.3,1000,0.8920454545454546
540,9.2,1000,0.9517045454545454
541,30.7,1000,0.9659090909090909
542,26.4,1000,0.9914772727272727
543,25.3,1000,0.9829545454545454
544,-0.6,1000,0.9403409090909091
545,17.7,1000,0.9431818181818182
546,15.7,1000,0.9375
547,34.3,1000,0.9829545454545454
548,14.3,1000,0.9431818181818182
549,24.6,1000,0.9630681818181818
550,29.6,1000,0.96875
551,42.4,1000,0.9914772727272727
552,38.7,1000,0.9829545454545454
553,14.6,1000,0.9460227272727273
554,31.5,1000,0.9886363636363636
555,27.3,1000,0.9829545454545454
556,147.5,788,1.0
557,28.0,1000,0.9857954545454546
558,131.1,822,1.0
559,39.0,1000,0.9971590909090909
560,-124.8,1000,0.8323863636363636
561,33.9,1000,0.9772727272727273
562,29.0,1000,0.96875
563,35.8,1000,0.9857954545454546
564,-28.4,1000,0.9289772727272727
565,10.3,1000,0.9318181818181818
566,-43.3,1000,0.8863636363636364
567,39.1,1000,0.9886363636363636
568,20.4,1000,0.9630681818181818
569,37.4,1000,0.9914772727272727
570,37.9,1000,0.9829545454545454
571,-90.1,1000,0.8181818181818182
572,-122.0,1000,0.7869318181818182
573,-24.1,1000,0.9147727272727273
574,32.4,1000,0.9801136363636364
575,34.0,1000,0.9857954545454546
576,33.9,1000,0.9772727272727273
577,-43.5,1000,0.9090909090909091
578,31.7,1000,0.9715909090909091
579,38.1,1000,0.9829545454545454
580,38.3,1000,0.9886363636363636
581,38.1,1000,0.9886363636363636
582,34.3,1000,0.9886363636363636
583,39.6,1000,0.9857954545454546
584,10.0,1000,0.9289772727272727
585,113.5,865,1.0
586,41.6,1000,0.9971590909090909
587,39.2,1000,0.9914772727272727
588,32.8,1000,0.9744318181818182
589,43.2,1000,0.9971590909090909
590,29.7,1000,0.9659090909090909
591,32.0,1000,0.96875
592,35.7,1000,0.9772727272727273
593,4.5,1000,0.9545454545454546
594,43.5,1000,0.9943181818181818
595,32.4,1000,0.9744318181818182
596,33.2,1000,0.9857954545454546
597,24.7,1000,0.9659090909090909
598,-5.6,1000,0.8892045454545454
599,39.0,1000,0.9914772727272727
600,39.2,1000,0.9857954545454546
601,41.4,1000,0.9971590909090909
602,35.8,1000,0.9801136363636364
603,40.3,1000,0.9943181818181818
604,65.1,984,1.0
605,39.3,1000,0.9886363636363636
606,26.1,1000,0.9886363636363636
607,31.9,1000,0.9886363636363636
608,126.7,829,1.0
609,33.3,1000,0.9886363636363636
610,23.4,1000,0.9573863636363636
611,38.9,1000,0.9886363636363636
612,25.4,1000,0.9857954545454546
613,-17.8,1000,0.9517045454545454
614,21.3,1000,0.9659090909090909
615,34.4,1000,0.9857954545454546
616,36.3,1000,0.9943181818181818
617,15.9,1000,0.9602272727272727
618,18.9,1000,0.9488636363636364
619,-1.7,1000,0.9602272727272727
620,37.2,1000,0.9971590909090909
621,16.8,1000,0.9403409090909091
622,39.7,1000,0.9886363636363636
623,34.0,1000,0.9801136363636364
624,35.3,1000,0.9829545454545454
625,3.6,1000,0.9232954545454546
626,-68.6,1000,0.8778409090909091
627,31.1,1000,0.9772727272727273
628,154.5,762,1.0
629,26.7,1000,0.9886363636363636
630,39.3,1000,0.9943181818181818
631,37.9,1000,0.9886363636363636
632,37.6,1000,0.9971590909090909
633,28.8,1000,0.9914772727272727
634,33.7,1000,0.9886363636363636
635,39.5,1000,0.9943181818181818
636,43.2,1000,0.9971590909090909
637,-9.9,1000,0.8977272727272727
638,26.2,1000,0.96875
639,13.2,1000,0.9517045454545454
640,30.2,1000,0.9744318181818182
641,-9.0,1000,0.9119318181818182
642,70.9,944,1.0
643,-51.3,1000,0.8295454545454546
644,8.0,1000,0.9744318181818182
645,24.1,1000,0.9602272727272727
646,22.1,1000,0.9715909090909091
647,14.0,1000,0.9857954545454546
648,-32.7,1000,0.8522727272727273
649,6.8,1000,0.9289772727272727
650,36.1,1000,0.9829545454545454
651,9.3,1000,0.9261363636363636
652,25.5,1000,0.9659090909090909
653,26.8,1000,0.9801136363636364
654,34.6,1000,0.9857954545454546
655,16.3,1000,0.9659090909090909
656,33.3,1000,0.9886363636363636
657,30.8,1000,0.9744318181818182
658,-3.2,1000,0.96875
659,34.7,1000,0.9829545454545454
660,33.8,1000,0.9801136363636364
661,36.1,1000,0.9886363636363636
662,133.3,815,1.0
663,-62.3,1000,0.8295454545454546
664,17.5,1000,0.9545454545454546
665,24.5,1000,0.9602272727272727
666,35.4,1000,0.9857954545454546
667,17.8,1000,0.9460227272727273
668,37.8,1000,0.9914772727272727
669,29.0,1000,0.9801136363636364
670,40.1,1000,0.9943181818181818
671,36.7,1000,0.9943181818181818
672,32.3,1000,0.9943181818181818
673,28.3,1000,0.9772727272727273
674,25.7,1000,0.9659090909090909
675,-5.2,1000,0.9517045454545454
676,11.8,1000,0.9403409090909091
677,32.0,1000,0.9801136363636364
678,-319.3,1000,0.48295454545454547
679,29.3,1000,0.9715909090909091
680,-3.8,1000,0.8948863636363636
681,27.4,1000,0.96875
682,33.1,1000,0.9829545454545454
683,14.4,1000,0.9517045454545454
684,39.1,1000,0.9943181818181818
685,30.3,1000,0.9943181818181818
686,28.1,1000,0.9886363636363636
687,26.6,1000,0.9857954545454546
688,37.9,1000,0.9829545454545454
689,41.0,1000,0.9971590909090909
690,-42.6,1000,0.9744318181818182
691,27.4,1000,0.96875
692,35.2,1000,0.9914772727272727
693,3.0,1000,0.9857954545454546
694,21.4,1000,0.9744318181818182
695,74.7,946,1.0
696,31.8,1000,0.9914772727272727
697,36.9,1000,0.9829545454545454
698,37.6,1000,0.9971590909090909
699,37.2,1000,0.9971590909090909
700,12.1,1000,0.9715909090909091
701,35.4,1000,0.9914772727272727
702,-0.7,1000,0.9602272727272727
703,41.6,1000,0.9971590909090909
704,35.8,1000,0.9914772727272727
705,30.5,1000,0.9829545454545454
706,30.9,1000,0.9772727272727273
707,40.6,1000,0.9971590909090909
708,32.0,1000,0.9857954545454546
709,25.3,1000,0.9829545454545454
710,-33.5,1000,0.9090909090909091
711,12.0,1000,0.9914772727272727
712,34.2,1000,0.9971590909090909
713,-9.1,1000,0.8863636363636364
714,29.1,1000,0.9886363636363636
715,12.7,1000,0.9602272727272727
716,18.7,1000,0.9659090909090909
717,35.9,1000,0.9886363636363636
718,112.1,867,1.0
719,-22.0,1000,0.9403409090909091
720,38.1,1000,0.9943181818181818
721,17.8,1000,0.9801136363636364
722,10.3,1000,0.9602272727272727
723,39.8,1000,0.9971590909090909
724,23.8,1000,0.9573863636363636
725,26.7,1000,0.9659090909090909
726,36.2,1000,0.9857954545454546
727,-50.3,1000,0.8693181818181818
728,28.6,1000,0.96875
729,0.8,1000,0.96875
730,37.6,1000,0.9914772727272727
731,37.6,1000,0.9857954545454546
732,30.9,1000,0.9943181818181818
733,-1.7,1000,0.9431818181818182
734,37.9,1000,0.9943181818181818
735,174.9,716,1.0
736,37.9,1000,0.9829545454545454
737,-12.5,1000,0.9034090909090909
738,41.3,1000,0.9943181818181818
739,20.9,1000,0.9943181818181818
740,-5.2,1000,0.8948863636363636
741,13.2,1000,0.9460227272727273
742,-7.2,1000,0.9403409090909091
743,-7.8,1000,0.9232954545454546
744,-5.9,1000,0.9602272727272727
745,33.2,1000,0.9801136363636364
746,5.6,1000,0.9517045454545454
747,39.5,1000,0.9943181818181818
748,13.1,1000,0.9488636363636364
749,35.5,1000,0.9886363636363636
750,30.1,1000,0.9715909090909091
751,34.0,1000,0.9801136363636364
752,18.5,1000,0.9545454545454546
753,36.1,1000,0.9829545454545454
754,38.7,1000,0.9943181818181818
755,40.3,1000,0.9943181818181818
756,13.4,1000,0.96875
757,29.2,1000,0.9801136363636364
758,42.1,1000,0.9943181818181818
759,29.3,1000,0.9829545454545454
760,-20.1,1000,0.9090909090909091
761,32.7,1000,0.9829545454545454
762,23.7,1000,0.9659090909090909
763,140.3,806,1.0
764,-228.6,1000,0.48579545454545453
765,19.9,1000,0.9431818181818182
766,26.2,1000,0.96875
767,5.1,1000,0.9659090909090909
768,40.6,1000,0.9971590909090909
769,25.6,1000,0.9801136363636364
770,19.2,1000,0.96875
771,34.3,1000,0.9886363636363636
772,22.1,1000,0.9545454545454546
773,38.5,1000,0.9943181818181818
774,41.6,1000,0.9971590909090909
775,13.4,1000,0.9403409090909091
776,-66.9,1000,0.7727272727272727
777,40.0,1000,0.9971590909090909
778,42.6,1000,0.9971590909090909
779,16.3,1000,0.9545454545454546
780,37.0,1000,0.9801136363636364
781,34.6,1000,0.9914772727272727
782,36.8,1000,0.9914772727272727
783,33.4,1000,0.9744318181818182
784,38.4,1000,0.9971590909090909
785,24.8,1000,0.9573863636363636
786,34.2,1000,0.9744318181818182
787,80.9,946,1.0
788,37.4,1000,0.9857954545454546
789,42.3,1000,0.9943181818181818
