episode,reward,length,coverage
762,-88.6,1000,0.7073863636363636
763,-4.1,1000,0.9090909090909091
764,-55.2,1000,0.7869318181818182
765,-42.5,1000,0.8238636363636364
766,5.8,1000,0.9176136363636364
767,13.7,1000,0.9318181818181818
768,-60.0,1000,0.8607954545454546
769,22.3,1000,0.9602272727272727
770,-49.6,1000,0.8039772727272727
771,-19.7,1000,0.8579545454545454
772,15.1,1000,0.9488636363636364
773,21.0,1000,0.9573863636363636
774,32.3,1000,0.9772727272727273
775,12.9,1000,0.9318181818181818
776,16.3,1000,0.9431818181818182
777,-90.5,1000,0.8125
778,-27.7,1000,0.8522727272727273
779,13.4,1000,0.9460227272727273
780,20.2,1000,0.9460227272727273
781,26.7,1000,0.9545454545454546
782,-0.8,1000,0.90625
783,26.7,1000,0.9659090909090909
784,17.3,1000,0.9431818181818182
785,21.9,1000,0.9602272727272727
786,25.3,1000,0.9772727272727273
787,29.3,1000,0.9772727272727273
788,28.6,1000,0.96875
789,3.4,1000,0.9346590909090909
790,6.7,1000,0.9204545454545454
791,13.4,1000,0.9403409090909091
792,9.7,1000,0.9488636363636364
793,38.7,1000,0.9943181818181818
794,8.5,1000,0.9375
795,-32.8,1000,0.8551136363636364
796,29.0,1000,0.9801136363636364
797,8.1,1000,0.9375
798,16.8,1000,0.9517045454545454
799,-130.9,1000,0.8011363636363636
800,-2.6,1000,0.90625
801,21.9,1000,0.9545454545454546
802,19.0,1000,0.9573863636363636
803,27.4,1000,0.96875
804,-7.4,1000,0.8948863636363636
805,34.6,1000,0.9857954545454546
806,32.5,1000,0.9772727272727273
807,18.7,1000,0.9545454545454546
808,25.2,1000,0.9744318181818182
809,-180.5,1000,0.5965909090909091
810,-31.5,1000,0.8863636363636364
811,19.8,1000,0.9573863636363636
812,5.5,1000,0.9204545454545454
813,28.4,1000,0.96875
814,22.6,1000,0.9630681818181818
815,17.1,1000,0.9431818181818182
816,20.7,1000,0.9545454545454546
817,18.5,1000,0.9772727272727273
818,35.3,1000,0.9829545454545454
819,27.5,1000,0.9715909090909091
820,26.2,1000,0.9630681818181818
821,7.7,1000,0.9545454545454546
822,8.1,1000,0.9375
823,37.7,1000,0.9886363636363636
824,19.2,1000,0.9630681818181818
825,9.7,1000,0.9431818181818182
826,9.5,1000,0.9261363636363636
827,29.8,1000,0.9801136363636364
828,30.0,1000,0.96875
829,20.0,1000,0.9517045454545454
830,8.1,1000,0.9261363636363636
831,3.8,1000,0.9176136363636364
832,34.7,1000,0.9829545454545454
833,-5.5,1000,0.9034090909090909
834,23.6,1000,0.9517045454545454
835,29.4,1000,0.9744318181818182
836,35.4,1000,0.9801136363636364
837,22.6,1000,0.9573863636363636
838,30.9,1000,0.9715909090909091
839,-1.9,1000,0.9147727272727273
840,13.4,1000,0.9403409090909091
841,38.6,1000,0.9914772727272727
842,-62.2,1000,0.8323863636363636
843,31.0,1000,0.9857954545454546
844,26.3,1000,0.9715909090909091
845,12.1,1000,0.9488636363636364
846,-88.6,1000,0.7755681818181818
847,41.0,1000,0.9914772727272727
848,25.3,1000,0.9772727272727273
849,25.2,1000,0.9630681818181818
850,18.7,1000,0.9488636363636364
851,22.8,1000,0.9630681818181818
852,-0.4,1000,0.9346590909090909
853,29.5,1000,0.9772727272727273
854,30.5,1000,0.9715909090909091
855,20.8,1000,0.9517045454545454
856,13.9,1000,0.9375
857,-31.5,1000,0.8522727272727273
858,-15.4,1000,0.8778409090909091
859,-105.2,1000,0.7073863636363636
860,16.2,1000,0.9403409090909091
861,-9.5,1000,0.8920454545454546
862,-31.1,1000,0.8693181818181818
863,20.2,1000,0.9630681818181818
864,-25.5,1000,0.8522727272727273
865,44.0,1000,0.9971590909090909
866,3.0,1000,0.9119318181818182
867,-337.1,1000,0.26136363636363635
868,21.9,1000,0.9545454545454546
869,34.9,1000,0.9829545454545454
870,7.1,1000,0.9261363636363636
871,33.0,1000,0.9744318181818182
872,39.8,1000,0.9914772727272727
873,31.6,1000,0.9744318181818182
874,36.9,1000,0.9829545454545454
875,20.7,1000,0.9545454545454546
876,21.6,1000,0.9573863636363636
877,4.9,1000,0.9318181818181818
878,27.5,1000,0.9715909090909091
879,-10.3,1000,0.9034090909090909
880,32.7,1000,0.9772727272727273
881,9.3,1000,0.9318181818181818
882,17.4,1000,0.9460227272727273
883,-30.5,1000,0.8465909090909091
884,33.8,1000,0.9857954545454546
885,13.8,1000,0.9403409090909091
886,-5.1,1000,0.9034090909090909
887,29.7,1000,0.9772727272727273
888,28.4,1000,0.9744318181818182
889,21.6,1000,0.9517045454545454
890,27.4,1000,0.9744318181818182
891,26.6,1000,0.96875
892,36.1,1000,0.9829545454545454
893,9.7,1000,0.9318181818181818
894,8.5,1000,0.9204545454545454
895,16.0,1000,0.9403409090909091
896,30.0,1000,0.9744318181818182
897,27.8,1000,0.9630681818181818
898,30.4,1000,0.96875
899,23.7,1000,0.9602272727272727
900,27.7,1000,0.9602272727272727
901,19.0,1000,0.9460227272727273
902,14.5,1000,0.9488636363636364
903,31.4,1000,0.9801136363636364
904,-1.6,1000,0.90625
905,-22.1,1000,0.8920454545454546
906,12.8,1000,0.9517045454545454
907,17.5,1000,0.9545454545454546
908,17.8,1000,0.9460227272727273
909,-4.0,1000,0.9289772727272727
910,36.1,1000,0.9829545454545454
911,27.6,1000,0.9630681818181818
912,34.3,1000,0.9829545454545454
913,-16.4,1000,0.8892045454545454
914,-20.0,1000,0.8664772727272727
915,-95.6,1000,0.7471590909090909
916,34.7,1000,0.9829545454545454
917,34.2,1000,0.9914772727272727
918,13.5,1000,0.9375
919,14.9,1000,0.9545454545454546
920,5.9,1000,0.9261363636363636
921,14.4,1000,0.9403409090909091
922,28.7,1000,0.9659090909090909
923,14.5,1000,0.9545454545454546
924,37.6,1000,0.9857954545454546
925,25.9,1000,0.9602272727272727
926,-161.4,1000,0.6789772727272727
927,12.5,1000,0.9375
928,19.3,1000,0.9715909090909091
929,33.3,1000,0.9772727272727273
930,-354.8,1000,0.32670454545454547
931,-8.0,1000,0.90625
932,-11.3,1000,0.9375
933,10.1,1000,0.9318181818181818
934,25.0,1000,0.9630681818181818
935,24.0,1000,0.9630681818181818
936,29.7,1000,0.9659090909090909
937,31.0,1000,0.96875
938,7.4,1000,0.9403409090909091
939,24.6,1000,0.96875
940,-11.1,1000,0.9147727272727273
941,40.8,1000,0.9914772727272727
942,4.5,1000,0.9090909090909091
943,7.0,1000,0.9403409090909091
944,24.8,1000,0.9573863636363636
945,30.3,1000,0.9659090909090909
946,1.9,1000,0.9147727272727273
947,-2.1,1000,0.9034090909090909
948,29.5,1000,0.9659090909090909
949,-54.4,1000,0.8267045454545454
950,19.0,1000,0.9460227272727273
951,21.3,1000,0.9659090909090909
952,18.8,1000,0.9630681818181818
953,-64.1,1000,0.8806818181818182
954,18.5,1000,0.9545454545454546
955,29.6,1000,0.96875
956,30.3,1000,0.9772727272727273
957,21.1,1000,0.9488636363636364
958,41.9,1000,0.9943181818181818
959,27.8,1000,0.9744318181818182
960,21.2,1000,0.9630681818181818
961,-42.2,1000,0.8607954545454546
962,16.1,1000,0.9431818181818182
963,32.1,1000,0.9715909090909091
964,28.1,1000,0.9659090909090909
965,-98.1,1000,0.8011363636363636
966,31.3,1000,0.9829545454545454
967,11.0,1000,0.9346590909090909
968,26.0,1000,0.96875
969,-16.6,1000,0.8607954545454546
970,22.0,1000,0.9573863636363636
971,25.9,1000,0.9602272727272727
972,20.9,1000,0.9431818181818182
973,1.8,1000,0.9005681818181818
974,23.1,1000,0.9545454545454546
975,19.8,1000,0.9517045454545454
976,-47.6,1000,0.8153409090909091
977,33.2,1000,0.9801136363636364
978,18.2,1000,0.9460227272727273
979,19.3,1000,0.9488636363636364
980,26.2,1000,0.9573863636363636
981,10.5,1000,0.9261363636363636
982,29.6,1000,0.9801136363636364
983,-9.3,1000,0.9034090909090909
984,-227.9,1000,0.5681818181818182
985,-0.3,1000,0.9147727272727273
986,6.5,1000,0.9431818181818182
987,10.7,1000,0.9545454545454546
988,16.6,1000,0.9460227272727273
989,-11.6,1000,0.9005681818181818
990,-235.0,1000,0.53125
991,23.0,1000,0.9630681818181818
992,29.4,1000,0.9857954545454546
993,22.3,1000,0.9602272727272727
994,4.5,1000,0.9318181818181818
995,28.0,1000,0.9744318181818182
996,-24.7,1000,0.8977272727272727
997,-0.8,1000,0.9289772727272727
998,35.8,1000,0.9914772727272727
999,29.8,1000,0.96875
1000,-9.7,1000,0.8920454545454546
1001,-113.7,1000,0.75
1002,18.0,1000,0.9517045454545454
1003,31.5,1000,0.9772727272727273
1004,11.4,1000,0.9346590909090909
1005,39.1,1000,0.9943181818181818
1006,27.3,1000,0.9772727272727273
1007,13.3,1000,0.9602272727272727
1008,34.6,1000,0.9801136363636364
1009,30.3,1000,0.9659090909090909
1010,17.3,1000,0.9431818181818182
1011,22.5,1000,0.9488636363636364
1012,25.0,1000,0.96875
1013,34.8,1000,0.9857954545454546
1014,7.2,1000,0.9232954545454546
1015,33.6,1000,0.9744318181818182
1016,-22.4,1000,0.9005681818181818
1017,-96.7,1000,0.7613636363636364
1018,34.3,1000,0.9772727272727273
1019,12.9,1000,0.9375
1020,-383.2,1000,0.2755681818181818
1021,20.4,1000,0.9517045454545454
1022,38.6,1000,0.9857954545454546
1023,7.3,1000,0.9318181818181818
1024,42.0,1000,0.9971590909090909
1025,-3.2,1000,0.9119318181818182
1026,21.7,1000,0.9659090909090909
1027,33.2,1000,0.9744318181818182
1028,-65.2,1000,0.7982954545454546
1029,-7.1,1000,0.9318181818181818
1030,32.7,1000,0.9772727272727273
1031,-78.9,1000,0.8068181818181818
1032,-6.1,1000,0.9090909090909091
1033,-129.6,1000,0.7471590909090909
1034,34.7,1000,0.9772727272727273
1035,38.1,1000,0.9829545454545454
1036,27.2,1000,0.9630681818181818
1037,26.5,1000,0.9602272727272727
1038,39.9,1000,0.9886363636363636
1039,16.7,1000,0.9431818181818182
1040,39.2,1000,0.9857954545454546
1041,40.3,1000,0.9886363636363636
1042,20.5,1000,0.9431818181818182
1043,9.1,1000,0.9602272727272727
1044,32.7,1000,0.9715909090909091
1045,-9.0,1000,0.9119318181818182
1046,12.8,1000,0.9289772727272727
1047,-16.6,1000,0.90625
1048,16.4,1000,0.9403409090909091
1049,43.9,1000,0.9943181818181818
1050,39.6,1000,0.9914772727272727
1051,37.2,1000,0.9857954545454546
1052,25.4,1000,0.9630681818181818
1053,31.4,1000,0.96875
1054,23.3,1000,0.9602272727272727
1055,40.8,1000,0.9914772727272727
1056,72.3,960,1.0
1057,36.3,1000,0.9886363636363636
1058,29.4,1000,0.9630681818181818
1059,11.8,1000,0.9573863636363636
1060,21.5,1000,0.9545454545454546
1061,29.5,1000,0.9659090909090909
1062,7.6,1000,0.9573863636363636
1063,11.4,1000,0.9573863636363636
1064,44.5,1000,0.9943181818181818
1065,35.1,1000,0.9772727272727273
1066,18.0,1000,0.9460227272727273
1067,16.8,1000,0.9573863636363636
1068,-122.9,1000,0.6761363636363636
1069,35.9,1000,0.9772727272727273
1070,37.1,1000,0.9772727272727273
1071,31.8,1000,0.96875
1072,20.5,1000,0.9545454545454546
1073,4.0,1000,0.90625
1074,30.6,1000,0.96875
1075,43.5,1000,0.9943181818181818
1076,40.2,1000,0.9914772727272727
1077,39.6,1000,0.9857954545454546
1078,23.9,1000,0.9545454545454546
1079,35.3,1000,0.9829545454545454
1080,31.7,1000,0.9715909090909091
1081,26.1,1000,0.9715909090909091
1082,-6.1,1000,0.8977272727272727
1083,42.0,1000,0.9914772727272727
1084,-90.0,1000,0.7926136363636364
1085,64.1,994,1.0
1086,31.3,1000,0.9715909090909091
1087,9.5,1000,0.9431818181818182
1088,4.6,1000,0.9176136363636364
1089,7.9,1000,0.9318181818181818
1090,-138.8,1000,0.6221590909090909
1091,37.1,1000,0.9772727272727273
1092,29.5,1000,0.9602272727272727
1093,3.8,1000,0.9289772727272727
1094,40.2,1000,0.9914772727272727
1095,33.5,1000,0.9715909090909091
1096,29.6,1000,0.9744318181818182
1097,36.4,1000,0.9801136363636364
1098,41.5,1000,0.9886363636363636
1099,35.8,1000,0.9857954545454546
1100,33.5,1000,0.9772727272727273
1101,10.3,1000,0.9715909090909091
1102,13.7,1000,0.9261363636363636
1103,35.9,1000,0.9886363636363636
1104,24.9,1000,0.9772727272727273
1105,40.1,1000,0.9886363636363636
1106,15.5,1000,0.9659090909090909
1107,-391.8,1000,0.15056818181818182
1108,19.6,1000,0.9517045454545454
1109,29.7,1000,0.9715909090909091
1110,23.8,1000,0.9630681818181818
1111,29.6,1000,0.9744318181818182
1112,25.3,1000,0.9602272727272727
1113,37.8,1000,0.9857954545454546
1114,31.8,1000,0.96875
1115,34.5,1000,0.9772727272727273
1116,40.2,1000,0.9914772727272727
1117,30.7,1000,0.9659090909090909
1118,43.3,1000,0.9943181818181818
1119,6.7,1000,0.9431818181818182
1120,-1.0,1000,0.9232954545454546
1121,22.9,1000,0.9715909090909091
1122,41.6,1000,0.9914772727272727
1123,31.9,1000,0.9715909090909091
1124,35.9,1000,0.9829545454545454
1125,4.8,1000,0.9289772727272727
1126,25.5,1000,0.9715909090909091
1127,-23.7,1000,0.9034090909090909
1128,-34.9,1000,0.8636363636363636
1129,2.2,1000,0.90625
1130,-92.0,1000,0.8039772727272727
1131,-65.3,1000,0.8295454545454546
1132,30.2,1000,0.96875
1133,26.0,1000,0.9801136363636364
1134,-301.1,1000,0.42045454545454547
1135,37.3,1000,0.9886363636363636
1136,24.2,1000,0.9744318181818182
1137,26.8,1000,0.9630681818181818
1138,43.1,1000,0.9943181818181818
1139,16.7,1000,0.9488636363636364
1140,27.7,1000,0.9772727272727273
1141,24.2,1000,0.96875
1142,-7.9,1000,0.9318181818181818
1143,43.3,1000,0.9943181818181818
1144,13.8,1000,0.9517045454545454
1145,7.8,1000,0.9573863636363636
1146,35.7,1000,0.9829545454545454
1147,24.6,1000,0.9517045454545454
1148,18.3,1000,0.9431818181818182
1149,21.4,1000,0.9573863636363636
1150,8.1,1000,0.9715909090909091
1151,36.8,1000,0.9801136363636364
1152,10.3,1000,0.9375
1153,39.5,1000,0.9886363636363636
1154,28.6,1000,0.9744318181818182
1155,27.9,1000,0.9772727272727273
1156,34.4,1000,0.9801136363636364
1157,27.2,1000,0.96875
1158,26.6,1000,0.9630681818181818
1159,40.0,1000,0.9914772727272727
1160,17.2,1000,0.9744318181818182
1161,35.2,1000,0.9857954545454546
1162,26.3,1000,0.9659090909090909
1163,-35.9,1000,0.8693181818181818
1164,30.3,1000,0.9772727272727273
1165,35.4,1000,0.9801136363636364
1166,23.5,1000,0.9545454545454546
1167,16.9,1000,0.9375
1168,4.4,1000,0.90625
1169,38.5,1000,0.9886363636363636
1170,29.8,1000,0.9801136363636364
1171,32.4,1000,0.9744318181818182
1172,30.5,1000,0.9715909090909091
1173,31.2,1000,0.9801136363636364
1174,34.8,1000,0.9801136363636364
1175,32.8,1000,0.9744318181818182
1176,14.7,1000,0.9375
1177,34.7,1000,0.9886363636363636
1178,33.8,1000,0.9857954545454546
1179,31.7,1000,0.9772727272727273
1180,20.8,1000,0.9573863636363636
1181,21.9,1000,0.9602272727272727
1182,39.1,1000,0.9886363636363636
1183,38.3,1000,0.9886363636363636
1184,21.2,1000,0.9630681818181818
1185,29.2,1000,0.96875
1186,13.8,1000,0.9573863636363636
1187,22.6,1000,0.9517045454545454
1188,2.2,1000,0.9232954545454546
1189,-1.0,1000,0.8948863636363636
1190,31.7,1000,0.9772727272727273
1191,-18.9,1000,0.8636363636363636
1192,-24.6,1000,0.9232954545454546
1193,8.8,1000,0.9573863636363636
1194,25.3,1000,0.9659090909090909
1195,19.2,1000,0.9517045454545454
1196,16.0,1000,0.9346590909090909
1197,29.1,1000,0.9659090909090909
1198,10.4,1000,0.9289772727272727
1199,29.5,1000,0.9772727272727273
1200,28.0,1000,0.9744318181818182
1201,33.1,1000,0.9829545454545454
1202,31.1,1000,0.9829545454545454
1203,23.9,1000,0.9545454545454546
1204,31.2,1000,0.9744318181818182
1205,16.0,1000,0.9460227272727273
1206,34.0,1000,0.9801136363636364
1207,25.3,1000,0.9715909090909091
1208,-60.3,1000,0.875
1209,30.7,1000,0.9659090909090909
1210,35.7,1000,0.9829545454545454
1211,-75.2,1000,0.7982954545454546
1212,16.6,1000,0.9517045454545454
1213,33.9,1000,0.9886363636363636
1214,3.5,1000,0.9034090909090909
1215,41.0,1000,0.9914772727272727
1216,25.3,1000,0.9545454545454546
1217,17.5,1000,0.9431818181818182
1218,37.3,1000,0.9829545454545454
1219,15.7,1000,0.9602272727272727
1220,-55.6,1000,0.8721590909090909
1221,15.5,1000,0.9375
1222,33.7,1000,0.9886363636363636
1223,35.1,1000,0.9772727272727273
1224,19.6,1000,0.9403409090909091
1225,34.6,1000,0.9801136363636364
1226,15.7,1000,0.9431818181818182
1227,16.1,1000,0.9545454545454546
1228,34.8,1000,0.9801136363636364
1229,23.5,1000,0.9602272727272727
1230,-130.1,1000,0.7102272727272727
1231,26.1,1000,0.9602272727272727
1232,26.8,1000,0.9630681818181818
1233,32.0,1000,0.96875
1234,15.5,1000,0.9545454545454546
1235,20.4,1000,0.9573863636363636
1236,23.1,1000,0.9545454545454546
1237,27.9,1000,0.9659090909090909
1238,36.5,1000,0.9886363636363636
1239,-24.0,1000,0.8664772727272727
1240,11.8,1000,0.9289772727272727
1241,19.0,1000,0.9460227272727273
1242,25.7,1000,0.9545454545454546
1243,2.7,1000,0.9147727272727273
1244,25.4,1000,0.9573863636363636
1245,39.1,1000,0.9943181818181818
1246,30.0,1000,0.9801136363636364
1247,15.7,1000,0.9602272727272727
1248,30.2,1000,0.9801136363636364
1249,37.7,1000,0.9829545454545454
1250,11.5,1000,0.9659090909090909
1251,20.2,1000,0.9630681818181818
1252,37.9,1000,0.9886363636363636
1253,35.5,1000,0.9772727272727273
1254,-28.9,1000,0.9090909090909091
1255,25.7,1000,0.9602272727272727
1256,38.3,1000,0.9829545454545454
1257,7.2,1000,0.9289772727272727
1258,36.6,1000,0.9857954545454546
1259,23.9,1000,0.9715909090909091
1260,31.1,1000,0.9715909090909091
1261,28.1,1000,0.9659090909090909
1262,11.9,1000,0.9318181818181818
1263,25.7,1000,0.9715909090909091
1264,30.1,1000,0.9772727272727273
1265,44.2,1000,0.9971590909090909
1266,21.8,1000,0.9517045454545454
1267,3.1,1000,0.9090909090909091
1268,13.1,1000,0.9488636363636364
1269,16.0,1000,0.9403409090909091
1270,-46.3,1000,0.9204545454545454
1271,26.0,1000,0.9744318181818182
1272,32.0,1000,0.9744318181818182
1273,-6.4,1000,0.9232954545454546
1274,37.3,1000,0.9886363636363636
1275,18.8,1000,0.9517045454545454
1276,36.7,1000,0.9886363636363636
1277,20.3,1000,0.9829545454545454
1278,23.9,1000,0.9659090909090909
1279,-71.5,1000,0.8125
1280,-6.7,1000,0.8977272727272727
1281,31.3,1000,0.9886363636363636
1282,36.7,1000,0.9886363636363636
1283,28.9,1000,0.9659090909090909
1284,34.6,1000,0.9914772727272727
1285,18.4,1000,0.9403409090909091
1286,42.9,1000,0.9943181818181818
1287,28.4,1000,0.9744318181818182
1288,38.1,1000,0.9886363636363636
1289,-1.5,1000,0.9318181818181818
1290,33.6,1000,0.9744318181818182
1291,36.6,1000,0.9801136363636364
1292,40.6,1000,0.9971590909090909
1293,31.1,1000,0.9772727272727273
1294,23.8,1000,0.9573863636363636
1295,39.7,1000,0.9886363636363636
1296,30.3,1000,0.9772727272727273
1297,38.6,1000,0.9914772727272727
1298,36.9,1000,0.9943181818181818
1299,21.6,1000,0.9517045454545454
1300,36.1,1000,0.9829545454545454
1301,28.5,1000,0.9659090909090909
1302,20.1,1000,0.9659090909090909
1303,32.5,1000,0.9772727272727273
1304,37.3,1000,0.9886363636363636
1305,35.0,1000,0.9801136363636364
1306,21.5,1000,0.9659090909090909
1307,37.4,1000,0.9914772727272727
1308,20.9,1000,0.9431818181818182
1309,31.2,1000,0.96875
1310,-4.7,1000,0.9034090909090909
1311,11.1,1000,0.9545454545454546
1312,-9.7,1000,0.8977272727272727
1313,33.5,1000,0.9829545454545454
1314,33.1,1000,0.9829545454545454
1315,25.6,1000,0.9573863636363636
1316,16.4,1000,0.9460227272727273
1317,26.8,1000,0.9630681818181818
1318,32.9,1000,0.9829545454545454
1319,29.5,1000,0.9715909090909091
1320,-68.0,1000,0.8778409090909091
1321,34.4,1000,0.9801136363636364
1322,34.3,1000,0.9772727272727273
1323,29.5,1000,0.9715909090909091
1324,36.5,1000,0.9829545454545454
1325,22.6,1000,0.9517045454545454
1326,34.6,1000,0.9744318181818182
1327,16.8,1000,0.9573863636363636
1328,22.8,1000,0.9744318181818182
1329,-7.2,1000,0.8835227272727273
1330,30.6,1000,0.96875
1331,26.6,1000,0.96875
1332,38.7,1000,0.9886363636363636
1333,24.2,1000,0.9573863636363636
1334,78.3,952,1.0
1335,35.1,1000,0.9772727272727273
1336,23.3,1000,0.9659090909090909
1337,32.5,1000,0.9772727272727273
1338,25.8,1000,0.9573863636363636
1339,-15.5,1000,0.8863636363636364
1340,36.6,1000,0.9801136363636364
1341,39.5,1000,0.9886363636363636
1342,34.5,1000,0.9772727272727273
1343,24.8,1000,0.9517045454545454
1344,-94.0,1000,0.71875
1345,27.3,1000,0.9943181818181818
1346,26.9,1000,0.9715909090909091
1347,-5.4,1000,0.9176136363636364
1348,14.1,1000,0.9659090909090909
1349,34.5,1000,0.9886363636363636
1350,-0.2,1000,0.9460227272727273
1351,24.5,1000,0.9715909090909091
1352,5.9,1000,0.9204545454545454
1353,21.5,1000,0.9602272727272727
1354,33.1,1000,0.9772727272727273
1355,30.6,1000,0.96875
1356,35.7,1000,0.9772727272727273
1357,35.3,1000,0.9829545454545454
1358,40.5,1000,0.9886363636363636
1359,-28.8,1000,0.84375
1360,30.0,1000,0.96875
1361,29.8,1000,0.9744318181818182
1362,27.5,1000,0.9715909090909091
1363,25.5,1000,0.9602272727272727
1364,-162.0,1000,0.5767045454545454
1365,36.2,1000,0.9857954545454546
1366,38.6,1000,0.9914772727272727
1367,33.1,1000,0.9772727272727273
1368,-405.0,1000,0.12215909090909091
1369,-36.1,1000,0.8977272727272727
1370,33.7,1000,0.9772727272727273
1371,-125.9,1000,0.6704545454545454
1372,12.8,1000,0.9289772727272727
1373,29.0,1000,0.9744318181818182
1374,29.8,1000,0.9744318181818182
1375,34.5,1000,0.9829545454545454
1376,30.8,1000,0.96875
1377,11.9,1000,0.9488636363636364
1378,29.5,1000,0.9659090909090909
1379,24.5,1000,0.9545454545454546
1380,22.1,1000,0.9545454545454546
1381,29.7,1000,0.9829545454545454
1382,23.7,1000,0.9602272727272727
1383,33.6,1000,0.9857954545454546
1384,30.4,1000,0.9801136363636364
1385,39.2,1000,0.9914772727272727
1386,11.0,1000,0.9289772727272727
1387,20.5,1000,0.9545454545454546
1388,-0.8,1000,0.9176136363636364
1389,0.5,1000,0.9204545454545454
1390,-13.9,1000,0.9034090909090909
1391,21.9,1000,0.9602272727272727
1392,-1.3,1000,0.9090909090909091
1393,12.2,1000,0.9289772727272727
1394,1.7,1000,0.9545454545454546
1395,15.7,1000,0.9488636363636364
1396,36.1,1000,0.9829545454545454
1397,23.6,1000,0.9573863636363636
1398,26.7,1000,0.9715909090909091
1399,-129.4,1000,0.65625
1400,-1.2,1000,0.90625
1401,28.6,1000,0.96875
1402,14.3,1000,0.9375
1403,30.8,1000,0.96875
1404,-3.8,1000,0.9346590909090909
1405,38.8,1000,0.9857954545454546
1406,25.5,1000,0.9659090909090909
1407,30.3,1000,0.9715909090909091
1408,30.3,1000,0.9772727272727273
1409,34.9,1000,0.9829545454545454
1410,39.0,1000,0.9914772727272727
1411,24.7,1000,0.9545454545454546
1412,32.4,1000,0.9801136363636364
1413,30.1,1000,0.9772727272727273
1414,30.6,1000,0.9744318181818182
1415,-153.1,1000,0.7329545454545454
1416,-42.4,1000,0.8664772727272727
1417,36.6,1000,0.9801136363636364
1418,37.7,1000,0.9886363636363636
1419,40.6,1000,0.9914772727272727
1420,27.3,1000,0.9715909090909091
1421,40.0,1000,0.9914772727272727
1422,11.7,1000,0.9602272727272727
1423,-181.6,1000,0.59375
1424,39.4,1000,0.9914772727272727
1425,-26.5,1000,0.9090909090909091
1426,34.8,1000,0.9801136363636364
1427,30.6,1000,0.9857954545454546
1428,28.2,1000,0.9801136363636364
1429,29.7,1000,0.9886363636363636
1430,34.1,1000,0.9943181818181818
1431,27.3,1000,0.9659090909090909
1432,29.8,1000,0.9744318181818182
1433,31.7,1000,0.9772727272727273
1434,32.1,1000,0.9715909090909091
1435,19.1,1000,0.9488636363636364
1436,19.2,1000,0.9517045454545454
1437,28.1,1000,0.9602272727272727
1438,8.7,1000,0.9261363636363636
1439,17.6,1000,0.9403409090909091
1440,19.7,1000,0.9545454545454546
1441,28.9,1000,0.9659090909090909
1442,19.7,1000,0.9488636363636364
1443,37.6,1000,0.9857954545454546
1444,-1.4,1000,0.9005681818181818
1445,-33.1,1000,0.9147727272727273
1446,-28.3,1000,0.8693181818181818
1447,39.0,1000,0.9971590909090909
1448,40.5,1000,0.9886363636363636
1449,37.9,1000,0.9829545454545454
1450,41.1,1000,0.9943181818181818
1451,33.8,1000,0.9744318181818182
1452,38.3,1000,0.9829545454545454
1453,15.9,1000,0.9488636363636364
1454,30.8,1000,0.96875
1455,37.7,1000,0.9829545454545454
1456,36.9,1000,0.9829545454545454
1457,-47.5,1000,0.8238636363636364
1458,17.9,1000,0.9602272727272727
1459,31.4,1000,0.9744318181818182
1460,18.8,1000,0.96875
1461,28.2,1000,0.9744318181818182
1462,74.3,966,1.0
1463,23.6,1000,0.9573863636363636
1464,25.6,1000,0.96875
1465,14.3,1000,0.9431818181818182
1466,31.7,1000,0.9715909090909091
1467,41.8,1000,0.9971590909090909
1468,37.1,1000,0.9943181818181818
1469,35.9,1000,0.9886363636363636
1470,17.9,1000,0.9488636363636364
1471,41.4,1000,0.9971590909090909
1472,30.1,1000,0.9715909090909091
1473,26.2,1000,0.9630681818181818
1474,42.2,1000,0.9971590909090909
1475,30.9,1000,0.9772727272727273
1476,35.5,1000,0.9829545454545454
1477,37.3,1000,0.9829545454545454
1478,32.8,1000,0.9801136363636364
1479,-11.8,1000,0.8948863636363636
1480,19.9,1000,0.9431818181818182
1481,21.0,1000,0.9573863636363636
1482,29.5,1000,0.9715909090909091
1483,41.7,1000,0.9943181818181818
1484,7.6,1000,0.9289772727272727
1485,29.7,1000,0.9829545454545454
1486,-7.5,1000,0.9375
1487,-13.3,1000,0.9261363636363636
1488,-8.6,1000,0.9460227272727273
1489,13.3,1000,0.9318181818181818
1490,23.7,1000,0.9772727272727273
1491,-77.4,1000,0.8267045454545454
1492,33.1,1000,0.9772727272727273
1493,42.4,1000,0.9971590909090909
1494,34.0,1000,0.9744318181818182
1495,37.3,1000,0.9829545454545454
1496,36.3,1000,0.9886363636363636
1497,20.1,1000,0.9545454545454546
1498,37.6,1000,0.9857954545454546
1499,-13.5,1000,0.9318181818181818
1500,4.2,1000,0.9573863636363636
1501,26.7,1000,0.9886363636363636
1502,37.1,1000,0.9829545454545454
1503,7.6,1000,0.9232954545454546
1504,14.3,1000,0.9602272727272727
1505,36.4,1000,0.9801136363636364
1506,37.8,1000,0.9857954545454546
1507,33.2,1000,0.9801136363636364
1508,33.1,1000,0.9772727272727273
1509,30.3,1000,0.9659090909090909
1510,-7.4,1000,0.8948863636363636
1511,-51.9,1000,0.8636363636363636
1512,-122.3,1000,0.6875
1513,5.8,1000,0.9460227272727273
1514,17.8,1000,0.9403409090909091
1515,41.1,1000,0.9943181818181818
1516,-1.8,1000,0.9005681818181818
1517,37.0,1000,0.9857954545454546
