episode,reward,length,coverage
1024,-47.5,500,0.9772727272727273
1025,100.3,208,1.0
1026,116.0,165,1.0
1027,-46.9,500,0.9772727272727273
1028,108.1,191,1.0
1029,122.2,142,1.0
1030,120.1,149,1.0
1031,126.9,129,1.0
1032,135.0,100,1.0
1033,110.3,162,1.0
1034,135.5,100,1.0
1035,115.9,162,1.0
1036,-45.3,500,0.9886363636363636
1037,120.6,149,1.0
1038,85.8,235,1.0
1039,115.9,164,1.0
1040,-47.1,500,0.9886363636363636
1041,113.5,174,1.0
1042,122.5,139,1.0
1043,-48.4,500,0.9659090909090909
1044,-59.9,500,0.8636363636363636
1045,126.0,129,1.0
1046,117.0,163,1.0
1047,102.6,208,1.0
1048,127.3,126,1.0
1049,108.1,189,1.0
1050,-48.1,500,0.9659090909090909
1051,134.6,101,1.0
1052,106.1,198,1.0
1053,110.7,181,1.0
1054,108.6,189,1.0
1055,-48.0,500,0.9772727272727273
1056,122.8,142,1.0
1057,118.7,157,1.0
1058,126.0,126,1.0
1059,-48.1,500,0.9886363636363636
1060,16.6,496,1.0
1061,134.4,102,1.0
1062,133.4,104,1.0
1063,119.8,151,1.0
1064,122.6,139,1.0
1065,105.4,197,1.0
1066,-47.2,500,0.9772727272727273
1067,-46.3,500,0.9886363636363636
1068,126.6,130,1.0
1069,-46.3,500,0.9886363636363636
1070,126.5,127,1.0
1071,97.9,220,1.0
1072,133.8,105,1.0
1073,108.9,187,1.0
1074,-47.4,500,0.9772727272727273
1075,131.0,116,1.0
1076,113.4,174,1.0
1077,129.4,116,1.0
1078,129.5,119,1.0
1079,126.9,121,1.0
1080,101.0,208,1.0
1081,126.8,123,1.0
1082,83.5,272,1.0
1083,119.8,152,1.0
1084,51.4,370,1.0
1085,-46.4,500,0.9886363636363636
1086,125.5,135,1.0
1087,132.6,108,1.0
1088,116.1,157,1.0
1089,-116.8,500,0.7386363636363636
1090,121.9,143,1.0
1091,-48.1,500,0.9772727272727273
1092,116.5,162,1.0
1093,-49.8,500,0.9772727272727273
1094,126.2,129,1.0
1095,125.8,126,1.0
1096,132.4,109,1.0
1097,134.1,102,1.0
1098,75.9,248,1.0
1099,-55.6,500,0.9886363636363636
1100,-112.9,500,0.7727272727272727
1101,-47.5,500,0.9772727272727273
1102,122.5,132,1.0
1103,107.1,195,1.0
1104,131.9,112,1.0
1105,-52.9,500,0.9431818181818182
1106,119.2,155,1.0
1107,117.2,159,1.0
1108,-45.6,500,0.9886363636363636
1109,110.4,173,1.0
1110,115.8,166,1.0
1111,124.9,133,1.0
1112,95.1,224,1.0
1113,128.1,125,1.0
1114,127.9,124,1.0
1115,135.5,99,1.0
1116,112.2,178,1.0
1117,-48.8,500,0.9886363636363636
1118,127.1,127,1.0
1119,-45.5,500,0.9886363636363636
1120,120.6,147,1.0
1121,132.7,108,1.0
1122,135.8,100,1.0
1123,119.5,152,1.0
1124,109.5,185,1.0
1125,115.2,156,1.0
1126,135.9,98,1.0
1127,121.3,147,1.0
1128,135.9,98,1.0
1129,132.6,110,1.0
1130,125.5,132,1.0
1131,-146.7,500,0.4772727272727273
1132,134.3,102,1.0
1133,115.8,161,1.0
1134,95.2,229,1.0
1135,97.8,223,1.0
1136,118.7,150,1.0
1137,-45.4,500,0.9886363636363636
1138,-59.0,500,0.8863636363636364
1139,107.9,191,1.0
1140,110.2,175,1.0
1141,122.4,145,1.0
1142,137.3,94,1.0
1143,116.2,165,1.0
1144,129.4,119,1.0
1145,-45.5,500,0.9886363636363636
1146,129.7,115,1.0
1147,135.9,98,1.0
1148,115.7,165,1.0
1149,122.3,138,1.0
1150,122.7,141,1.0
1151,104.2,203,1.0
1152,95.5,227,1.0
1153,132.0,110,1.0
1154,120.7,143,1.0
1155,107.7,193,1.0
1156,124.4,137,1.0
1157,126.3,127,1.0
1158,127.1,128,1.0
1159,123.3,140,1.0
1160,-48.6,500,0.9886363636363636
1161,137.5,94,1.0
1162,133.7,105,1.0
1163,133.0,107,1.0
1164,132.9,106,1.0
1165,133.7,104,1.0
1166,133.3,104,1.0
1167,119.8,152,1.0
1168,120.1,153,1.0
1169,118.9,141,1.0
1170,108.9,189,1.0
1171,121.8,146,1.0
1172,130.2,115,1.0
1173,-45.9,500,0.9886363636363636
1174,127.9,121,1.0
1175,-46.4,500,0.9886363636363636
1176,-185.7,500,0.13636363636363635
1177,66.1,330,1.0
1178,93.0,236,1.0
1179,120.9,145,1.0
1180,122.2,141,1.0
1181,130.7,115,1.0
1182,70.0,320,1.0
1183,133.1,105,1.0
1184,134.7,102,1.0
1185,133.4,104,1.0
1186,124.3,137,1.0
1187,127.8,122,1.0
1188,125.6,128,1.0
1189,119.6,148,1.0
1190,126.2,129,1.0
1191,134.3,104,1.0
1192,129.5,121,1.0
1193,119.3,146,1.0
1194,128.8,122,1.0
1195,93.7,237,1.0
1196,124.5,135,1.0
1197,122.3,145,1.0
1198,135.4,99,1.0
1199,128.7,122,1.0
1200,127.9,118,1.0
1201,27.2,458,1.0
1202,122.6,143,1.0
1203,-50.8,500,0.9772727272727273
1204,131.0,115,1.0
1205,-46.2,500,0.9886363636363636
1206,137.1,95,1.0
1207,124.3,137,1.0
1208,115.5,166,1.0
1209,119.0,156,1.0
1210,120.2,152,1.0
1211,-45.8,500,0.9886363636363636
1212,22.5,475,1.0
1213,-47.5,500,0.9772727272727273
1214,-64.4,500,0.9659090909090909
1215,110.2,182,1.0
1216,129.2,122,1.0
1217,133.4,107,1.0
1218,135.6,101,1.0
1219,118.9,152,1.0
1220,119.3,151,1.0
1221,117.3,161,1.0
1222,74.5,302,1.0
1223,105.3,201,1.0
1224,125.0,133,1.0
1225,136.4,97,1.0
1226,115.8,165,1.0
1227,-49.5,500,0.9886363636363636
1228,-46.8,500,0.9772727272727273
1229,109.9,181,1.0
1230,108.4,177,1.0
1231,123.0,142,1.0
1232,95.5,231,1.0
1233,132.4,110,1.0
1234,-46.0,500,0.9886363636363636
1235,124.6,136,1.0
1236,120.5,151,1.0
1237,131.1,113,1.0
1238,136.8,96,1.0
1239,113.2,173,1.0
1240,135.9,98,1.0
1241,125.8,132,1.0
1242,100.4,215,1.0
1243,116.6,162,1.0
1244,108.0,188,1.0
1245,89.7,251,1.0
1246,-47.3,500,0.9772727272727273
1247,111.2,180,1.0
1248,135.0,102,1.0
1249,-45.7,500,0.9886363636363636
1250,134.8,102,1.0
1251,58.2,356,1.0
1252,-46.0,500,0.9886363636363636
1253,125.1,134,1.0
1254,115.8,166,1.0
1255,-63.9,500,0.8295454545454546
1256,122.6,142,1.0
1257,132.6,107,1.0
1258,128.4,122,1.0
1259,121.4,145,1.0
1260,-45.7,500,0.9886363636363636
1261,130.3,116,1.0
1262,123.5,137,1.0
1263,133.9,105,1.0
1264,122.8,142,1.0
1265,-48.0,500,0.9886363636363636
1266,67.2,328,1.0
1267,122.6,131,1.0
1268,121.0,135,1.0
1269,126.1,132,1.0
1270,61.1,349,1.0
1271,118.3,155,1.0
1272,125.4,129,1.0
1273,131.8,110,1.0
1274,-45.9,500,0.9886363636363636
1275,63.6,322,1.0
1276,99.7,219,1.0
1277,134.4,103,1.0
1278,109.9,183,1.0
1279,116.2,148,1.0
1280,123.5,138,1.0
1281,130.3,114,1.0
1282,-48.3,500,0.9659090909090909
1283,129.2,116,1.0
1284,133.8,104,1.0
1285,123.7,131,1.0
1286,-47.5,500,0.9772727272727273
1287,136.8,96,1.0
1288,114.1,170,1.0
1289,85.1,269,1.0
1290,134.4,102,1.0
1291,29.4,454,1.0
1292,118.0,159,1.0
1293,119.1,155,1.0
1294,135.6,99,1.0
1295,87.7,255,1.0
1296,-47.3,500,0.9772727272727273
1297,-47.3,500,0.9772727272727273
1298,127.8,124,1.0
1299,134.8,101,1.0
1300,115.4,167,1.0
1301,115.8,163,1.0
1302,126.3,130,1.0
1303,118.1,143,1.0
1304,136.4,97,1.0
1305,-45.7,500,0.9886363636363636
1306,125.5,131,1.0
1307,127.2,125,1.0
1308,-50.9,500,0.9431818181818182
1309,127.7,125,1.0
1310,-50.9,500,0.9431818181818182
1311,130.8,116,1.0
1312,113.6,155,1.0
1313,-46.2,500,0.9886363636363636
1314,128.6,120,1.0
1315,118.8,148,1.0
1316,119.7,149,1.0
1317,128.4,120,1.0
1318,127.4,125,1.0
1319,93.0,240,1.0
1320,118.4,152,1.0
1321,-45.7,500,0.9886363636363636
1322,109.1,188,1.0
1323,115.3,161,1.0
1324,86.6,262,1.0
1325,-46.7,500,0.9886363636363636
1326,113.3,173,1.0
1327,118.8,155,1.0
1328,129.4,119,1.0
1329,123.5,139,1.0
1330,120.5,148,1.0
1331,-51.9,500,0.9431818181818182
1332,118.7,156,1.0
1333,127.4,127,1.0
1334,132.6,109,1.0
1335,136.3,98,1.0
1336,110.3,183,1.0
1337,128.1,125,1.0
1338,87.4,260,1.0
1339,96.8,229,1.0
1340,112.3,157,1.0
1341,130.2,116,1.0
1342,121.4,142,1.0
1343,110.1,181,1.0
1344,123.7,138,1.0
1345,133.5,105,1.0
1346,132.1,109,1.0
1347,126.3,132,1.0
1348,-47.5,500,0.9886363636363636
1349,123.8,139,1.0
1350,135.8,98,1.0
1351,135.5,99,1.0
1352,89.8,252,1.0
1353,103.6,193,1.0
1354,123.3,141,1.0
1355,135.3,100,1.0
1356,-50.5,500,0.9545454545454546
1357,-46.5,500,0.9886363636363636
1358,31.7,445,1.0
1359,-45.5,500,0.9886363636363636
1360,-53.6,500,0.9886363636363636
1361,124.1,138,1.0
1362,91.0,249,1.0
1363,130.7,112,1.0
1364,122.2,144,1.0
1365,130.6,113,1.0
1366,129.7,113,1.0
1367,131.4,112,1.0
1368,-198.7,500,0.022727272727272728
1369,115.4,150,1.0
1370,127.5,127,1.0
1371,130.8,115,1.0
1372,117.7,146,1.0
1373,126.6,126,1.0
1374,95.5,233,1.0
1375,47.6,391,1.0
1376,129.3,115,1.0
1377,-47.2,500,0.9886363636363636
1378,117.5,159,1.0
1379,90.0,245,1.0
1380,130.2,119,1.0
1381,121.5,143,1.0
1382,122.7,140,1.0
1383,114.0,172,1.0
1384,94.3,238,1.0
1385,121.5,147,1.0
1386,135.1,100,1.0
1387,-47.2,500,0.9772727272727273
1388,134.0,105,1.0
1389,122.0,145,1.0
1390,115.2,167,1.0
1391,114.1,166,1.0
1392,-48.8,500,0.9886363636363636
1393,108.5,189,1.0
1394,101.4,201,1.0
1395,77.1,295,1.0
1396,98.8,219,1.0
1397,122.9,142,1.0
1398,-45.8,500,0.9886363636363636
1399,112.2,162,1.0
1400,130.3,116,1.0
1401,127.1,127,1.0
1402,121.9,140,1.0
1403,-46.8,500,0.9886363636363636
1404,120.6,146,1.0
1405,122.1,146,1.0
1406,132.8,107,1.0
1407,127.8,124,1.0
1408,109.5,187,1.0
1409,76.6,248,1.0
1410,77.0,277,1.0
1411,116.4,147,1.0
1412,131.0,113,1.0
1413,114.3,160,1.0
1414,130.0,114,1.0
1415,121.6,147,1.0
1416,43.7,346,1.0
1417,111.5,177,1.0
1418,107.7,186,1.0
1419,136.0,98,1.0
1420,126.8,128,1.0
1421,105.9,193,1.0
1422,117.1,159,1.0
1423,-49.2,500,0.9659090909090909
1424,117.3,148,1.0
1425,135.5,100,1.0
1426,128.4,123,1.0
1427,123.8,137,1.0
1428,120.3,147,1.0
1429,124.8,136,1.0
1430,-2.7,475,1.0
1431,109.5,186,1.0
1432,113.9,162,1.0
1433,113.0,175,1.0
1434,130.5,112,1.0
1435,114.4,170,1.0
1436,135.7,98,1.0
1437,130.2,117,1.0
1438,122.8,141,1.0
1439,-45.8,500,0.9886363636363636
1440,-46.6,500,0.9886363636363636
1441,125.6,124,1.0
1442,115.2,167,1.0
1443,127.8,123,1.0
1444,117.9,154,1.0
1445,129.1,120,1.0
1446,131.0,113,1.0
1447,135.4,99,1.0
1448,125.5,132,1.0
1449,118.0,155,1.0
1450,123.8,138,1.0
1451,135.1,100,1.0
1452,127.1,129,1.0
1453,73.1,301,1.0
1454,41.9,409,1.0
1455,120.9,147,1.0
1456,111.8,177,1.0
1457,129.4,120,1.0
1458,-45.7,500,0.9886363636363636
1459,81.4,268,1.0
1460,102.7,203,1.0
1461,127.4,126,1.0
1462,122.8,142,1.0
1463,89.3,234,1.0
1464,131.0,110,1.0
1465,122.5,143,1.0
1466,111.2,177,1.0
1467,132.7,106,1.0
1468,74.3,301,1.0
1469,130.6,116,1.0
1470,122.1,145,1.0
1471,-47.7,500,0.9772727272727273
1472,122.6,142,1.0
1473,125.6,133,1.0
1474,124.3,134,1.0
1475,110.8,175,1.0
1476,126.3,129,1.0
1477,17.8,492,1.0
1478,84.6,270,1.0
1479,125.1,135,1.0
1480,-50.3,500,0.9772727272727273
1481,126.1,125,1.0
1482,-46.9,500,0.9886363636363636
1483,124.5,137,1.0
1484,129.0,116,1.0
1485,85.1,265,1.0
1486,80.5,255,1.0
1487,133.4,106,1.0
1488,125.8,131,1.0
1489,136.3,98,1.0
1490,117.0,160,1.0
1491,116.8,159,1.0
1492,-45.6,500,0.9886363636363636
1493,-47.7,500,0.9886363636363636
1494,118.2,157,1.0
1495,-48.7,500,0.9659090909090909
1496,-46.4,500,0.9886363636363636
1497,130.2,117,1.0
1498,112.9,173,1.0
1499,125.6,132,1.0
1500,-58.0,500,0.9772727272727273
1501,103.0,204,1.0
1502,133.8,105,1.0
1503,71.4,313,1.0
1504,128.5,117,1.0
1505,111.7,180,1.0
1506,-47.2,500,0.9772727272727273
1507,107.4,192,1.0
1508,119.4,154,1.0
1509,124.8,128,1.0
1510,108.4,190,1.0
1511,-112.9,500,0.7727272727272727
1512,125.9,130,1.0
1513,116.5,162,1.0
1514,-48.3,500,0.9659090909090909
1515,-100.5,500,0.875
1516,133.1,107,1.0
1517,134.5,103,1.0
1518,127.5,127,1.0
1519,122.6,140,1.0
1520,132.9,107,1.0
1521,101.6,214,1.0
1522,133.7,104,1.0
1523,-46.1,500,0.9886363636363636
1524,135.2,100,1.0
1525,123.2,138,1.0
1526,-53.4,500,0.9204545454545454
1527,106.0,199,1.0
1528,-46.0,500,0.9886363636363636
1529,121.5,148,1.0
1530,135.9,98,1.0
1531,104.9,201,1.0
1532,-56.0,500,0.8977272727272727
1533,112.1,179,1.0
1534,128.4,118,1.0
1535,129.1,120,1.0
1536,98.0,214,1.0
1537,117.2,158,1.0
1538,133.3,106,1.0
1539,131.5,111,1.0
1540,134.1,103,1.0
1541,136.0,99,1.0
1542,114.6,163,1.0
1543,133.3,105,1.0
1544,121.9,144,1.0
1545,115.6,165,1.0
1546,124.3,135,1.0
1547,102.3,211,1.0
1548,124.2,135,1.0
1549,125.9,131,1.0
1550,133.0,108,1.0
1551,128.7,121,1.0
1552,-168.8,500,0.2840909090909091
1553,126.7,129,1.0
1554,131.7,109,1.0
1555,123.4,139,1.0
1556,105.1,201,1.0
1557,133.8,104,1.0
1558,51.7,380,1.0
1559,90.8,214,1.0
1560,123.8,139,1.0
1561,137.9,93,1.0
1562,124.8,134,1.0
1563,121.3,146,1.0
1564,-45.8,500,0.9886363636363636
1565,-45.8,500,0.9886363636363636
1566,133.6,105,1.0
1567,126.1,128,1.0
1568,134.4,101,1.0
1569,134.6,103,1.0
1570,-55.3,500,0.9090909090909091
1571,108.0,171,1.0
1572,-46.5,500,0.9886363636363636
1573,116.1,163,1.0
1574,101.9,196,1.0
1575,63.8,326,1.0
1576,-48.6,500,0.9659090909090909
1577,125.5,132,1.0
1578,105.3,201,1.0
1579,127.3,128,1.0
1580,-45.9,500,0.9886363636363636
1581,132.2,109,1.0
1582,90.6,249,1.0
1583,129.3,119,1.0
1584,126.7,130,1.0
1585,115.3,165,1.0
1586,131.8,110,1.0
1587,94.8,231,1.0
1588,-46.5,500,0.9886363636363636
1589,129.9,117,1.0
1590,32.3,358,1.0
1591,131.8,111,1.0
1592,129.7,120,1.0
1593,133.3,106,1.0
1594,127.9,119,1.0
1595,120.8,147,1.0
1596,110.0,182,1.0
1597,136.6,96,1.0
1598,-54.1,500,0.9204545454545454
1599,-46.4,500,0.9886363636363636
1600,75.5,300,1.0
1601,115.8,165,1.0
1602,135.6,98,1.0
1603,123.7,140,1.0
1604,39.8,419,1.0
1605,119.8,151,1.0
1606,117.4,157,1.0
1607,128.0,118,1.0
1608,120.8,137,1.0
1609,38.6,423,1.0
1610,124.4,137,1.0
1611,-47.0,500,0.9886363636363636
1612,125.3,133,1.0
1613,112.3,175,1.0
1614,98.7,222,1.0
1615,130.4,112,1.0
1616,-47.3,500,0.9886363636363636
1617,127.5,125,1.0
1618,126.2,129,1.0
1619,124.3,137,1.0
1620,121.5,136,1.0
1621,115.1,161,1.0
1622,119.5,145,1.0
1623,37.8,424,1.0
1624,123.1,141,1.0
1625,-49.3,500,0.9886363636363636
1626,98.0,226,1.0
1627,127.3,128,1.0
1628,128.6,120,1.0
1629,131.1,110,1.0
1630,-45.8,500,0.9886363636363636
1631,-46.0,500,0.9886363636363636
1632,123.0,137,1.0
1633,130.1,117,1.0
1634,117.7,158,1.0
1635,37.0,428,1.0
1636,131.4,113,1.0
1637,-46.4,500,0.9886363636363636
1638,117.8,157,1.0
1639,122.8,142,1.0
1640,16.8,496,1.0
1641,116.4,146,1.0
1642,133.5,105,1.0
1643,124.9,136,1.0
1644,134.9,100,1.0
1645,31.9,445,1.0
1646,-49.5,500,0.9659090909090909
1647,119.7,153,1.0
1648,-45.7,500,0.9886363636363636
1649,121.2,148,1.0
1650,128.3,124,1.0
1651,131.7,111,1.0
1652,131.5,113,1.0
1653,119.3,152,1.0
1654,114.6,168,1.0
1655,114.0,173,1.0
1656,124.0,140,1.0
1657,134.9,101,1.0
1658,123.9,139,1.0
1659,129.3,120,1.0
1660,96.8,227,1.0
1661,129.6,119,1.0
1662,127.1,128,1.0
1663,131.6,111,1.0
1664,-52.3,500,0.9886363636363636
1665,112.9,176,1.0
1666,126.5,129,1.0
1667,96.1,205,1.0
1668,99.1,216,1.0
1669,114.3,155,1.0
1670,124.5,136,1.0
1671,131.0,116,1.0
1672,114.2,171,1.0
1673,126.3,129,1.0
1674,134.0,105,1.0
1675,-45.8,500,0.9886363636363636
1676,120.6,151,1.0
1677,120.2,150,1.0
1678,104.7,203,1.0
1679,120.4,148,1.0
1680,121.6,145,1.0
1681,134.2,105,1.0
1682,125.2,134,1.0
1683,127.6,126,1.0
1684,133.2,106,1.0
1685,118.0,157,1.0
1686,130.7,115,1.0
1687,111.4,180,1.0
1688,136.3,97,1.0
1689,121.4,144,1.0
1690,118.0,158,1.0
1691,131.1,110,1.0
1692,132.8,108,1.0
1693,127.3,123,1.0
1694,115.2,168,1.0
1695,-54.9,500,0.9204545454545454
1696,-48.7,500,0.9886363636363636
1697,117.5,159,1.0
1698,133.0,107,1.0
1699,125.9,128,1.0
1700,-46.0,500,0.9886363636363636
1701,-46.3,500,0.9886363636363636
1702,-51.3,500,0.9545454545454546
1703,131.4,114,1.0
1704,-56.1,500,0.9204545454545454
1705,-47.9,500,0.9886363636363636
1706,119.6,153,1.0
1707,125.9,132,1.0
1708,85.6,267,1.0
1709,126.4,129,1.0
1710,135.5,100,1.0
1711,-50.2,500,0.9545454545454546
1712,42.2,411,1.0
1713,123.5,139,1.0
1714,134.5,102,1.0
1715,127.3,128,1.0
1716,-46.1,500,0.9886363636363636
1717,-49.7,500,0.9886363636363636
1718,124.0,139,1.0
1719,116.6,159,1.0
1720,-45.9,500,0.9886363636363636
1721,130.7,116,1.0
1722,-46.9,500,0.9886363636363636
1723,-47.6,500,0.9772727272727273
1724,128.9,121,1.0
1725,123.4,138,1.0
1726,76.8,259,1.0
1727,115.7,166,1.0
1728,131.8,111,1.0
1729,120.7,137,1.0
1730,129.9,115,1.0
1731,121.3,146,1.0
1732,132.2,109,1.0
1733,-53.4,500,0.9431818181818182
1734,122.6,143,1.0
1735,125.7,134,1.0
1736,-46.9,500,0.9886363636363636
1737,134.0,103,1.0
1738,120.5,149,1.0
1739,130.3,116,1.0
1740,97.7,222,1.0
1741,131.0,111,1.0
1742,129.5,116,1.0
1743,-45.5,500,0.9886363636363636
1744,122.5,139,1.0
1745,97.8,224,1.0
1746,135.2,100,1.0
1747,-58.7,500,0.8863636363636364
1748,85.8,265,1.0
1749,-47.7,500,0.9886363636363636
1750,101.8,212,1.0
1751,-109.0,500,0.8068181818181818
1752,-62.4,500,0.8409090909090909
1753,130.5,114,1.0
1754,123.5,139,1.0
1755,126.1,124,1.0
1756,134.6,104,1.0
1757,44.1,394,1.0
1758,132.1,110,1.0
1759,-45.6,500,0.9886363636363636
1760,-181.8,500,0.17045454545454544
1761,121.9,142,1.0
1762,128.9,121,1.0
1763,130.8,112,1.0
1764,-45.8,500,0.9886363636363636
1765,108.9,188,1.0
1766,128.8,122,1.0
1767,-46.2,500,0.9886363636363636
1768,84.1,268,1.0
1769,116.6,162,1.0
1770,-45.9,500,0.9886363636363636
1771,116.3,163,1.0
1772,121.3,148,1.0
1773,130.9,114,1.0
1774,135.7,98,1.0
1775,83.4,274,1.0
1776,124.5,134,1.0
1777,117.4,159,1.0
1778,115.2,167,1.0
1779,121.4,146,1.0
1780,129.6,121,1.0
1781,122.0,139,1.0
1782,125.4,134,1.0
1783,132.1,111,1.0
1784,99.6,219,1.0
1785,123.4,140,1.0
1786,128.8,122,1.0
1787,131.7,110,1.0
1788,127.4,127,1.0
1789,129.4,121,1.0
1790,-47.1,500,0.9886363636363636
1791,125.8,131,1.0
1792,114.2,165,1.0
1793,131.1,111,1.0
1794,127.7,126,1.0
1795,127.4,127,1.0
1796,126.5,122,1.0
1797,131.3,112,1.0
1798,119.1,143,1.0
1799,76.2,298,1.0
1800,-46.6,500,0.9772727272727273
1801,133.4,105,1.0
1802,110.6,177,1.0
1803,121.5,146,1.0
1804,119.4,151,1.0
1805,131.0,114,1.0
1806,136.1,99,1.0
1807,131.2,116,1.0
1808,-47.3,500,0.9886363636363636
1809,123.4,137,1.0
1810,-45.4,500,0.9886363636363636
1811,-58.6,500,0.875
1812,116.2,165,1.0
1813,119.2,152,1.0
1814,117.6,145,1.0
1815,122.8,141,1.0
1816,63.7,338,1.0
1817,119.9,151,1.0
1818,66.6,272,1.0
1819,28.1,456,1.0
1820,135.6,98,1.0
1821,116.5,164,1.0
1822,102.9,209,1.0
1823,-49.5,500,0.9659090909090909
1824,125.5,134,1.0
1825,134.3,102,1.0
1826,71.0,315,1.0
1827,118.9,155,1.0
1828,72.3,309,1.0
1829,128.4,123,1.0
1830,94.6,201,1.0
1831,110.0,178,1.0
1832,120.0,149,1.0
1833,-50.9,500,0.9772727272727273
1834,122.6,143,1.0
1835,132.3,111,1.0
1836,135.0,103,1.0
1837,123.6,138,1.0
1838,83.7,269,1.0
1839,125.6,128,1.0
1840,-46.9,500,0.9772727272727273
1841,127.5,124,1.0
1842,-70.2,500,0.8522727272727273
1843,-51.8,500,0.9772727272727273
1844,-76.0,500,0.8068181818181818
1845,130.4,115,1.0
1846,119.8,145,1.0
1847,-45.7,500,0.9886363636363636
1848,105.5,199,1.0
1849,113.6,172,1.0
1850,-49.2,500,0.9659090909090909
1851,46.9,396,1.0
1852,63.5,341,1.0
1853,128.3,125,1.0
1854,111.5,180,1.0
1855,133.1,105,1.0
1856,131.6,112,1.0
1857,26.8,462,1.0
1858,119.9,143,1.0
1859,134.5,103,1.0
1860,116.4,160,1.0
1861,111.9,176,1.0
1862,115.9,148,1.0
1863,126.7,127,1.0
1864,114.5,169,1.0
1865,31.8,436,1.0
1866,116.3,163,1.0
1867,117.2,158,1.0
1868,111.6,172,1.0
1869,25.6,467,1.0
1870,-48.8,500,0.9886363636363636
1871,100.4,217,1.0
1872,37.8,424,1.0
1873,126.5,130,1.0
1874,132.1,111,1.0
1875,-46.0,500,0.9886363636363636
1876,-45.6,500,0.9886363636363636
1877,-54.2,500,0.9772727272727273
1878,134.4,103,1.0
1879,-111.6,500,0.7840909090909091
1880,116.0,165,1.0
1881,-51.1,500,0.9431818181818182
1882,24.9,467,1.0
1883,27.3,461,1.0
1884,56.2,364,1.0
1885,136.0,98,1.0
1886,-49.4,500,0.9545454545454546
1887,135.5,99,1.0
1888,128.6,123,1.0
1889,-47.3,500,0.9886363636363636
1890,119.9,145,1.0
1891,-49.5,500,0.9659090909090909
1892,116.4,165,1.0
1893,123.6,138,1.0
1894,127.4,127,1.0
1895,111.5,179,1.0
1896,-46.7,500,0.9772727272727273
1897,-45.6,500,0.9886363636363636
1898,122.1,144,1.0
1899,118.4,155,1.0
1900,134.6,103,1.0
1901,123.6,139,1.0
1902,-50.8,500,0.9431818181818182
1903,-46.1,500,0.9886363636363636
1904,113.4,173,1.0
1905,99.7,214,1.0
1906,130.4,116,1.0
1907,128.1,124,1.0
1908,135.1,103,1.0
1909,-58.4,500,0.875
1910,136.3,97,1.0
1911,127.3,128,1.0
1912,-46.5,500,0.9886363636363636
1913,-193.5,500,0.06818181818181818
1914,100.7,199,1.0
1915,135.9,99,1.0
1916,124.9,126,1.0
1917,-45.5,500,0.9886363636363636
1918,134.3,105,1.0
1919,117.5,159,1.0
1920,118.3,157,1.0
1921,134.9,102,1.0
1922,120.1,151,1.0
1923,114.7,162,1.0
1924,-46.0,500,0.9886363636363636
1925,136.0,99,1.0
1926,89.0,255,1.0
1927,132.7,108,1.0
1928,32.0,447,1.0
1929,107.5,193,1.0
1930,136.4,97,1.0
1931,136.8,96,1.0
1932,133.8,105,1.0
1933,129.4,115,1.0
1934,130.4,111,1.0
1935,-51.9,500,0.9772727272727273
1936,43.9,406,1.0
1937,90.8,221,1.0
1938,84.4,270,1.0
1939,-112.9,500,0.7727272727272727
1940,99.9,208,1.0
1941,126.8,128,1.0
1942,134.6,101,1.0
1943,125.2,134,1.0
1944,123.8,139,1.0
1945,67.7,324,1.0
1946,-46.2,500,0.9886363636363636
1947,116.7,162,1.0
1948,134.9,101,1.0
1949,79.8,286,1.0
1950,-46.0,500,0.9886363636363636
1951,126.1,129,1.0
1952,126.5,129,1.0
1953,113.7,166,1.0
1954,129.5,118,1.0
1955,108.9,181,1.0
1956,-56.2,500,0.8977272727272727
1957,-53.8,500,0.9886363636363636
1958,112.9,155,1.0
1959,131.9,111,1.0
1960,107.0,193,1.0
1961,135.3,100,1.0
1962,108.8,186,1.0
1963,129.4,117,1.0
1964,72.4,304,1.0
1965,120.6,148,1.0
1966,39.2,420,1.0
1967,-45.8,500,0.9886363636363636
1968,108.3,190,1.0
1969,-53.9,500,0.9204545454545454
1970,-60.5,500,0.8636363636363636
1971,105.9,174,1.0
1972,135.7,98,1.0
1973,132.4,107,1.0
1974,109.9,184,1.0
1975,125.2,134,1.0
1976,137.5,94,1.0
1977,109.2,176,1.0
1978,115.2,167,1.0
1979,101.1,216,1.0
1980,124.4,138,1.0
1981,119.4,153,1.0
1982,86.6,261,1.0
1983,112.7,178,1.0
1984,-45.9,500,0.9886363636363636
1985,-46.3,500,0.9886363636363636
1986,-45.8,500,0.9886363636363636
1987,80.1,283,1.0
1988,135.3,100,1.0
1989,18.0,491,1.0
1990,100.1,219,1.0
1991,124.1,139,1.0
1992,47.1,394,1.0
1993,-46.4,500,0.9886363636363636
1994,120.9,147,1.0
1995,73.5,254,1.0
1996,-48.4,500,0.9659090909090909
1997,113.5,171,1.0
1998,123.0,143,1.0
1999,116.7,164,1.0
2000,67.5,283,1.0
2001,100.3,209,1.0
2002,-50.6,500,0.9886363636363636
2003,-47.1,500,0.9772727272727273
2004,128.1,123,1.0
2005,-45.7,500,0.9886363636363636
2006,128.0,126,1.0
2007,136.9,95,1.0
2008,-46.6,500,0.9886363636363636
2009,108.0,191,1.0
2010,132.6,110,1.0
2011,118.5,149,1.0
2012,108.4,191,1.0
2013,125.2,133,1.0
2014,-46.1,500,0.9886363636363636
2015,132.8,108,1.0
