episode,reward,length,coverage
145,-205.3,1000,0.5284090909090909
146,-135.7,1000,0.6875
147,-137.5,1000,0.7329545454545454
148,-206.3,1000,0.5227272727272727
149,-170.4,1000,0.6505681818181818
150,-161.4,1000,0.6335227272727273
151,-142.2,1000,0.6960227272727273
152,-75.5,1000,0.8238636363636364
153,-136.1,1000,0.6647727272727273
154,-60.4,1000,0.8267045454545454
155,-106.0,1000,0.7471590909090909
156,-59.6,1000,0.8380681818181818
157,-28.1,1000,0.8920454545454546
158,-77.2,1000,0.8210227272727273
159,-78.7,1000,0.7897727272727273
160,-131.6,1000,0.6846590909090909
161,-138.7,1000,0.6818181818181818
162,-188.9,1000,0.6534090909090909
163,-109.7,1000,0.7386363636363636
164,-28.2,1000,0.9005681818181818
165,-73.0,1000,0.7982954545454546
166,-87.2,1000,0.7528409090909091
167,-95.6,1000,0.7528409090909091
168,-17.5,1000,0.9261363636363636
169,-28.3,1000,0.8920454545454546
170,-16.9,1000,0.9204545454545454
171,-141.4,1000,0.6676136363636364
172,-44.6,1000,0.84375
173,-26.0,1000,0.9176136363636364
174,-145.7,1000,0.6704545454545454
175,-27.5,1000,0.9090909090909091
176,-34.2,1000,0.8664772727272727
177,-75.4,1000,0.8039772727272727
178,-125.6,1000,0.6846590909090909
179,-95.1,1000,0.7386363636363636
180,-105.8,1000,0.7585227272727273
181,-56.8,1000,0.8267045454545454
182,-65.6,1000,0.8153409090909091
183,-45.8,1000,0.84375
184,-25.2,1000,0.9232954545454546
185,-50.4,1000,0.8494318181818182
186,-53.0,1000,0.8494318181818182
187,-151.3,1000,0.6477272727272727
188,-55.4,1000,0.8323863636363636
189,-50.1,1000,0.8409090909090909
190,-111.9,1000,0.7329545454545454
191,-44.3,1000,0.8465909090909091
192,-80.0,1000,0.7869318181818182
193,-144.2,1000,0.65625
194,-69.8,1000,0.7869318181818182
195,-178.4,1000,0.5880681818181818
196,-73.3,1000,0.7840909090909091
197,-88.1,1000,0.7556818181818182
198,-121.3,1000,0.6647727272727273
199,-48.3,1000,0.8409090909090909
200,-118.5,1000,0.7272727272727273
201,-66.2,1000,0.7926136363636364
202,-94.3,1000,0.7443181818181818
203,-97.0,1000,0.7357954545454546
204,-15.3,1000,0.9261363636363636
205,-69.7,1000,0.7840909090909091
206,-45.3,1000,0.8465909090909091
207,-68.8,1000,0.8380681818181818
208,-16.0,1000,0.9005681818181818
209,-36.1,1000,0.8693181818181818
210,-0.4,1000,0.9346590909090909
211,-63.8,1000,0.8096590909090909
212,-120.7,1000,0.7329545454545454
213,-25.6,1000,0.8948863636363636
214,-248.4,1000,0.45170454545454547
215,-129.7,1000,0.6875
216,-26.7,1000,0.8977272727272727
217,-106.2,1000,0.7301136363636364
218,-71.2,1000,0.8039772727272727
219,-61.0,1000,0.7982954545454546
220,-96.4,1000,0.7585227272727273
221,-48.4,1000,0.84375
222,-66.3,1000,0.7727272727272727
223,-44.5,1000,0.8409090909090909
224,-29.6,1000,0.8721590909090909
225,-1.1,1000,0.9431818181818182
226,-26.4,1000,0.8835227272727273
227,-57.2,1000,0.8153409090909091
228,-30.2,1000,0.8607954545454546
229,-47.7,1000,0.8465909090909091
230,-14.5,1000,0.9261363636363636
231,-83.6,1000,0.7755681818181818
232,-112.9,1000,0.7045454545454546
233,-22.5,1000,0.8977272727272727
234,-38.7,1000,0.8579545454545454
235,-36.8,1000,0.8892045454545454
236,-78.9,1000,0.7613636363636364
237,-59.7,1000,0.7954545454545454
238,-55.3,1000,0.8181818181818182
239,-57.5,1000,0.8181818181818182
240,-40.9,1000,0.8409090909090909
241,-41.1,1000,0.8409090909090909
242,-72.2,1000,0.7869318181818182
243,-82.2,1000,0.7698863636363636
244,-173.0,1000,0.5596590909090909
245,-116.2,1000,0.8210227272727273
246,-51.4,1000,0.8323863636363636
247,-24.9,1000,0.8977272727272727
248,-105.6,1000,0.71875
249,-64.6,1000,0.7926136363636364
250,-12.6,1000,0.90625
251,-46.3,1000,0.8409090909090909
252,-55.0,1000,0.8267045454545454
253,-139.9,1000,0.6534090909090909
254,-97.7,1000,0.7386363636363636
255,-131.9,1000,0.6761363636363636
256,-98.1,1000,0.7215909090909091
257,-48.2,1000,0.84375
258,-71.9,1000,0.7897727272727273
259,-113.8,1000,0.6903409090909091
260,-41.2,1000,0.84375
261,-37.3,1000,0.9034090909090909
262,-33.2,1000,0.8721590909090909
263,-43.4,1000,0.8380681818181818
264,-65.6,1000,0.8039772727272727
265,-17.9,1000,0.8977272727272727
266,-65.1,1000,0.8125
267,-83.1,1000,0.7443181818181818
268,-13.4,1000,0.8948863636363636
269,-52.0,1000,0.8153409090909091
270,-31.5,1000,0.8693181818181818
271,-88.6,1000,0.7471590909090909
272,-75.7,1000,0.8011363636363636
273,-51.1,1000,0.8409090909090909
274,-104.8,1000,0.7017045454545454
275,-37.3,1000,0.8579545454545454
276,-29.0,1000,0.8664772727272727
277,-48.6,1000,0.8210227272727273
278,-115.6,1000,0.6732954545454546
279,-62.3,1000,0.7840909090909091
280,-160.1,1000,0.5738636363636364
281,-57.4,1000,0.8153409090909091
282,-0.4,1000,0.9232954545454546
283,2.1,1000,0.9261363636363636
284,-2.2,1000,0.9403409090909091
285,-5.1,1000,0.9147727272727273
286,-60.0,1000,0.8494318181818182
287,-156.3,1000,0.5909090909090909
288,-59.7,1000,0.8125
289,-54.3,1000,0.8352272727272727
290,17.5,1000,0.9659090909090909
291,-80.2,1000,0.7585227272727273
292,-45.7,1000,0.8352272727272727
293,-54.3,1000,0.7954545454545454
294,16.5,1000,0.9488636363636364
295,-10.6,1000,0.9005681818181818
296,-4.2,1000,0.9176136363636364
297,-78.0,1000,0.7471590909090909
298,-50.3,1000,0.8238636363636364
299,-15.1,1000,0.8977272727272727
300,-37.9,1000,0.8465909090909091
301,-13.9,1000,0.8977272727272727
302,-29.8,1000,0.8835227272727273
303,-50.1,1000,0.8295454545454546
304,-15.5,1000,0.8920454545454546
305,1.8,1000,0.9232954545454546
306,-71.6,1000,0.78125
307,-14.6,1000,0.90625
308,-200.4,1000,0.5085227272727273
309,-14.7,1000,0.9090909090909091
310,-59.8,1000,0.8039772727272727
311,-68.1,1000,0.7954545454545454
312,-23.9,1000,0.875
313,-17.7,1000,0.8920454545454546
314,-33.7,1000,0.8636363636363636
315,-68.6,1000,0.78125
316,6.2,1000,0.9346590909090909
317,-3.1,1000,0.9204545454545454
318,7.1,1000,0.9375
319,-47.4,1000,0.8096590909090909
320,-30.3,1000,0.8579545454545454
321,-28.5,1000,0.8693181818181818
322,0.4,1000,0.9289772727272727
323,3.6,1000,0.9573863636363636
324,4.0,1000,0.9403409090909091
325,-48.9,1000,0.8125
326,-8.4,1000,0.9119318181818182
327,-12.4,1000,0.9005681818181818
328,-104.6,1000,0.7130681818181818
329,-186.7,1000,0.5965909090909091
330,-65.7,1000,0.8068181818181818
331,-67.2,1000,0.8039772727272727
332,-23.7,1000,0.8636363636363636
333,-100.9,1000,0.7215909090909091
334,-134.3,1000,0.6647727272727273
335,-87.7,1000,0.7670454545454546
336,-30.0,1000,0.8835227272727273
337,-87.2,1000,0.7414772727272727
338,-111.8,1000,0.6846590909090909
339,-2.1,1000,0.9204545454545454
340,-32.2,1000,0.8551136363636364
341,-102.9,1000,0.6931818181818182
342,-104.9,1000,0.7045454545454546
343,1.8,1000,0.9289772727272727
344,-72.6,1000,0.7642045454545454
345,4.4,1000,0.9346590909090909
346,-14.6,1000,0.9005681818181818
347,-68.9,1000,0.8011363636363636
348,7.8,1000,0.9403409090909091
349,-20.2,1000,0.8778409090909091
350,-19.5,1000,0.8920454545454546
351,-12.3,1000,0.9090909090909091
352,-19.5,1000,0.8977272727272727
353,-55.1,1000,0.8068181818181818
354,-5.0,1000,0.9176136363636364
355,-29.7,1000,0.8806818181818182
356,-40.8,1000,0.8380681818181818
357,-16.5,1000,0.8863636363636364
358,-47.0,1000,0.8494318181818182
359,-18.9,1000,0.8977272727272727
360,-83.3,1000,0.7386363636363636
361,10.7,1000,0.9545454545454546
362,-6.1,1000,0.9431818181818182
363,-17.6,1000,0.8721590909090909
364,-47.5,1000,0.8125
365,-114.3,1000,0.6818181818181818
366,-31.1,1000,0.8522727272727273
367,-3.2,1000,0.9176136363636364
368,-34.7,1000,0.8465909090909091
369,-14.9,1000,0.8920454545454546
370,-19.8,1000,0.8721590909090909
371,-78.3,1000,0.8181818181818182
372,-22.2,1000,0.8778409090909091
373,-77.8,1000,0.7471590909090909
374,-28.2,1000,0.8664772727272727
375,-81.8,1000,0.7414772727272727
376,-75.8,1000,0.7528409090909091
377,15.9,1000,0.9545454545454546
378,-107.0,1000,0.6846590909090909
379,-56.3,1000,0.8011363636363636
380,-18.8,1000,0.8778409090909091
381,-22.1,1000,0.8806818181818182
382,1.8,1000,0.9176136363636364
383,2.2,1000,0.9232954545454546
384,19.9,1000,0.9545454545454546
385,-4.5,1000,0.9034090909090909
386,7.5,1000,0.9431818181818182
387,-16.1,1000,0.875
388,-14.3,1000,0.8920454545454546
389,4.0,1000,0.9346590909090909
390,-64.0,1000,0.7698863636363636
391,-35.0,1000,0.8494318181818182
392,-21.3,1000,0.8693181818181818
393,-55.0,1000,0.7926136363636364
394,-35.3,1000,0.8465909090909091
395,6.0,1000,0.9232954545454546
396,-51.3,1000,0.8181818181818182
397,-16.1,1000,0.8806818181818182
398,-63.4,1000,0.7755681818181818
399,-38.2,1000,0.8267045454545454
400,-92.9,1000,0.7102272727272727
401,-44.1,1000,0.8238636363636364
402,-38.2,1000,0.8323863636363636
403,-105.6,1000,0.6903409090909091
404,-68.5,1000,0.7727272727272727
405,-38.9,1000,0.8522727272727273
406,-17.5,1000,0.8693181818181818
407,-3.9,1000,0.9034090909090909
408,-81.8,1000,0.7357954545454546
409,-52.9,1000,0.8011363636363636
410,-7.1,1000,0.9034090909090909
411,-7.3,1000,0.8977272727272727
412,-30.0,1000,0.84375
413,-3.9,1000,0.9090909090909091
414,-10.9,1000,0.8806818181818182
415,-5.0,1000,0.90625
416,-7.2,1000,0.9005681818181818
417,4.1,1000,0.9318181818181818
418,-84.4,1000,0.7642045454545454
419,-10.0,1000,0.9005681818181818
420,-33.1,1000,0.8579545454545454
421,-30.5,1000,0.8465909090909091
422,20.9,1000,0.9545454545454546
423,7.6,1000,0.9289772727272727
424,-64.1,1000,0.7670454545454546
425,-26.4,1000,0.8607954545454546
426,-42.5,1000,0.8352272727272727
427,11.6,1000,0.9460227272727273
428,-39.3,1000,0.8295454545454546
429,-46.9,1000,0.8125
430,-19.5,1000,0.875
431,4.3,1000,0.9204545454545454
432,-6.2,1000,0.8948863636363636
433,-64.0,1000,0.7755681818181818
434,-36.8,1000,0.84375
435,-32.4,1000,0.8664772727272727
436,-63.6,1000,0.7869318181818182
437,-5.9,1000,0.9204545454545454
438,-12.8,1000,0.8835227272727273
439,-53.9,1000,0.8125
440,11.9,1000,0.9375
441,-65.5,1000,0.7670454545454546
442,-19.4,1000,0.8778409090909091
443,6.8,1000,0.9346590909090909
444,-69.8,1000,0.7698863636363636
445,-74.9,1000,0.7613636363636364
446,-18.1,1000,0.9090909090909091
447,-17.8,1000,0.90625
448,-1.6,1000,0.9232954545454546
449,-42.3,1000,0.8352272727272727
450,-28.4,1000,0.8494318181818182
451,3.9,1000,0.9204545454545454
452,-50.0,1000,0.8039772727272727
453,-31.0,1000,0.84375
454,-20.8,1000,0.8778409090909091
455,-65.6,1000,0.7642045454545454
456,-1.2,1000,0.9119318181818182
457,-27.4,1000,0.8607954545454546
458,-13.6,1000,0.8835227272727273
459,-51.9,1000,0.7954545454545454
460,-33.4,1000,0.8380681818181818
461,-5.1,1000,0.9034090909090909
462,23.0,1000,0.96875
463,-1.9,1000,0.9034090909090909
464,13.8,1000,0.9403409090909091
465,-72.7,1000,0.7556818181818182
466,25.8,1000,0.96875
467,-46.0,1000,0.8096590909090909
468,-76.7,1000,0.7840909090909091
469,-31.0,1000,0.8607954545454546
470,-27.9,1000,0.8522727272727273
471,-38.9,1000,0.8352272727272727
472,-16.3,1000,0.9318181818181818
473,-3.6,1000,0.9176136363636364
474,-101.0,1000,0.6960227272727273
475,-103.5,1000,0.7215909090909091
476,-75.4,1000,0.7642045454545454
477,-166.0,1000,0.5653409090909091
478,-19.4,1000,0.8778409090909091
479,-64.9,1000,0.7784090909090909
480,-12.7,1000,0.8863636363636364
481,-49.3,1000,0.8068181818181818
482,-65.9,1000,0.7784090909090909
483,-101.8,1000,0.6960227272727273
484,-13.5,1000,0.8806818181818182
485,-49.3,1000,0.8011363636363636
486,-46.1,1000,0.8181818181818182
487,-69.3,1000,0.7670454545454546
488,-32.0,1000,0.8380681818181818
489,-14.1,1000,0.8863636363636364
490,-101.0,1000,0.7244318181818182
491,5.9,1000,0.9318181818181818
492,-56.0,1000,0.7926136363636364
493,12.4,1000,0.9403409090909091
494,6.6,1000,0.9346590909090909
495,-23.3,1000,0.8693181818181818
496,-2.6,1000,0.9232954545454546
497,-22.2,1000,0.8607954545454546
498,-30.0,1000,0.8664772727272727
499,-47.0,1000,0.84375
500,-5.5,1000,0.9261363636363636
501,16.4,1000,0.9460227272727273
502,19.9,1000,0.9602272727272727
503,-16.6,1000,0.8948863636363636
504,11.9,1000,0.9431818181818182
505,-18.5,1000,0.875
506,-19.6,1000,0.8892045454545454
507,-12.4,1000,0.8835227272727273
508,4.1,1000,0.9318181818181818
509,11.0,1000,0.9460227272727273
510,-13.0,1000,0.9005681818181818
511,11.8,1000,0.9573863636363636
512,4.7,1000,0.9318181818181818
513,-6.2,1000,0.9005681818181818
514,-33.1,1000,0.8579545454545454
515,14.3,1000,0.9488636363636364
516,-10.4,1000,0.9005681818181818
517,-3.9,1000,0.9034090909090909
518,24.0,1000,0.9630681818181818
519,-21.2,1000,0.8778409090909091
520,15.9,1000,0.9488636363636364
521,-35.5,1000,0.8579545454545454
522,22.2,1000,0.9630681818181818
523,24.1,1000,0.9772727272727273
524,22.5,1000,0.9602272727272727
525,-56.9,1000,0.7897727272727273
526,5.7,1000,0.9261363636363636
527,-67.6,1000,0.7642045454545454
528,26.9,1000,0.9659090909090909
529,14.6,1000,0.9403409090909091
530,0.9,1000,0.9090909090909091
531,6.1,1000,0.9204545454545454
532,6.6,1000,0.9232954545454546
533,37.3,1000,0.9943181818181818
534,-46.3,1000,0.8068181818181818
535,-43.8,1000,0.8664772727272727
536,11.6,1000,0.9346590909090909
537,-17.1,1000,0.875
538,5.4,1000,0.9289772727272727
539,-22.1,1000,0.8693181818181818
540,-93.2,1000,0.7073863636363636
541,-13.1,1000,0.8920454545454546
542,15.5,1000,0.9545454545454546
543,7.5,1000,0.9261363636363636
544,-23.9,1000,0.8579545454545454
545,-17.3,1000,0.875
546,-15.0,1000,0.8778409090909091
547,-21.7,1000,0.8636363636363636
548,-14.6,1000,0.8835227272727273
549,-12.2,1000,0.8948863636363636
550,-5.1,1000,0.9147727272727273
551,9.4,1000,0.9346590909090909
552,-32.0,1000,0.84375
553,-21.4,1000,0.8664772727272727
554,-11.7,1000,0.8806818181818182
555,-186.8,1000,0.53125
556,-66.8,1000,0.7698863636363636
557,-57.3,1000,0.7784090909090909
558,0.9,1000,0.9090909090909091
559,-41.1,1000,0.8181818181818182
560,-66.1,1000,0.7613636363636364
561,-22.3,1000,0.8636363636363636
562,-12.1,1000,0.8863636363636364
563,-4.5,1000,0.8977272727272727
564,7.6,1000,0.9346590909090909
565,-3.4,1000,0.9005681818181818
566,19.8,1000,0.9573863636363636
567,-6.0,1000,0.8948863636363636
568,32.1,1000,0.9829545454545454
569,-12.6,1000,0.8835227272727273
570,29.6,1000,0.96875
571,11.4,1000,0.9346590909090909
572,8.7,1000,0.9431818181818182
573,1.8,1000,0.9346590909090909
574,24.4,1000,0.96875
575,22.8,1000,0.96875
576,-12.3,1000,0.8806818181818182
577,-84.6,1000,0.7528409090909091
578,-214.8,1000,0.46875
579,-1.4,1000,0.90625
580,16.5,1000,0.9488636363636364
581,-1.6,1000,0.9005681818181818
582,14.2,1000,0.9403409090909091
583,-42.7,1000,0.8238636363636364
584,-19.0,1000,0.8778409090909091
585,-36.6,1000,0.8494318181818182
586,24.3,1000,0.9659090909090909
587,0.9,1000,0.9147727272727273
588,6.7,1000,0.9488636363636364
589,14.7,1000,0.9431818181818182
590,28.2,1000,0.9630681818181818
591,12.0,1000,0.9289772727272727
592,27.0,1000,0.9573863636363636
593,19.4,1000,0.9460227272727273
594,26.3,1000,0.9659090909090909
595,32.5,1000,0.9715909090909091
596,6.6,1000,0.9289772727272727
597,27.7,1000,0.9715909090909091
598,0.6,1000,0.90625
599,20.1,1000,0.9488636363636364
600,-55.1,1000,0.7840909090909091
601,19.3,1000,0.9431818181818182
602,-6.9,1000,0.9090909090909091
603,9.9,1000,0.9375
604,13.5,1000,0.9375
605,25.0,1000,0.9573863636363636
606,25.4,1000,0.9573863636363636
607,-54.9,1000,0.7840909090909091
608,-4.1,1000,0.8977272727272727
609,3.1,1000,0.9090909090909091
610,6.4,1000,0.9176136363636364
611,25.3,1000,0.9659090909090909
612,-2.7,1000,0.9204545454545454
613,4.0,1000,0.96875
614,31.5,1000,0.9715909090909091
615,2.1,1000,0.9090909090909091
616,16.4,1000,0.9346590909090909
617,5.7,1000,0.9204545454545454
618,-4.0,1000,0.90625
619,25.0,1000,0.9630681818181818
620,16.3,1000,0.9545454545454546
621,-292.5,1000,0.39204545454545453
622,12.3,1000,0.9488636363636364
623,25.1,1000,0.9602272727272727
624,14.9,1000,0.9488636363636364
625,-1.5,1000,0.9147727272727273
626,15.2,1000,0.9460227272727273
627,16.1,1000,0.9602272727272727
628,-112.2,1000,0.7301136363636364
629,22.8,1000,0.9517045454545454
630,25.3,1000,0.9602272727272727
631,21.0,1000,0.9517045454545454
632,-0.3,1000,0.9147727272727273
633,-13.0,1000,0.9176136363636364
634,34.0,1000,0.9801136363636364
635,-119.0,1000,0.7755681818181818
636,6.9,1000,0.9204545454545454
637,-24.1,1000,0.8579545454545454
638,7.5,1000,0.9204545454545454
639,31.2,1000,0.9744318181818182
640,19.6,1000,0.9630681818181818
641,8.2,1000,0.9403409090909091
642,25.2,1000,0.9630681818181818
643,37.4,1000,0.9857954545454546
644,15.4,1000,0.9517045454545454
645,-47.2,1000,0.8210227272727273
646,26.9,1000,0.9829545454545454
647,19.9,1000,0.9602272727272727
648,30.0,1000,0.9744318181818182
649,28.0,1000,0.9801136363636364
650,18.1,1000,0.9431818181818182
651,16.6,1000,0.9403409090909091
652,41.1,1000,0.9886363636363636
653,27.2,1000,0.9630681818181818
654,24.0,1000,0.9630681818181818
655,-61.3,1000,0.8295454545454546
656,27.6,1000,0.96875
657,36.4,1000,0.9857954545454546
658,26.3,1000,0.9659090909090909
659,18.5,1000,0.9488636363636364
660,38.0,1000,0.9857954545454546
661,-92.5,1000,0.7329545454545454
662,9.3,1000,0.9375
663,-8.8,1000,0.9005681818181818
664,35.6,1000,0.9914772727272727
665,-49.5,1000,0.8068181818181818
666,23.5,1000,0.9602272727272727
667,9.9,1000,0.9204545454545454
668,21.5,1000,0.9488636363636364
669,20.4,1000,0.9460227272727273
670,26.9,1000,0.9602272727272727
671,20.4,1000,0.9517045454545454
672,26.1,1000,0.9602272727272727
673,25.7,1000,0.9602272727272727
674,15.9,1000,0.9375
675,23.5,1000,0.9488636363636364
676,17.0,1000,0.9403409090909091
677,-7.8,1000,0.9005681818181818
678,23.8,1000,0.9573863636363636
679,22.6,1000,0.9573863636363636
680,14.7,1000,0.9431818181818182
681,14.7,1000,0.9545454545454546
682,28.0,1000,0.9573863636363636
683,27.4,1000,0.96875
684,-258.9,1000,0.4318181818181818
685,-292.9,1000,0.4375
686,31.1,1000,0.9715909090909091
687,39.8,1000,0.9857954545454546
688,22.0,1000,0.9517045454545454
689,25.8,1000,0.9744318181818182
690,25.8,1000,0.9630681818181818
691,-231.7,1000,0.48863636363636365
692,2.0,1000,0.9289772727272727
693,2.3,1000,0.9204545454545454
694,13.8,1000,0.9403409090909091
695,31.0,1000,0.9857954545454546
696,-9.8,1000,0.9176136363636364
697,20.9,1000,0.9602272727272727
698,13.9,1000,0.9545454545454546
699,4.9,1000,0.9602272727272727
700,22.2,1000,0.9573863636363636
701,19.0,1000,0.9573863636363636
702,5.8,1000,0.9232954545454546
703,31.5,1000,0.9772727272727273
704,-8.4,1000,0.90625
705,18.6,1000,0.9517045454545454
706,25.4,1000,0.9630681818181818
707,10.8,1000,0.9232954545454546
708,14.7,1000,0.9772727272727273
709,0.1,1000,0.9147727272727273
710,27.8,1000,0.9744318181818182
711,18.0,1000,0.96875
712,19.1,1000,0.9488636363636364
713,22.6,1000,0.9573863636363636
714,-11.2,1000,0.8835227272727273
715,33.4,1000,0.9914772727272727
716,43.6,1000,0.9971590909090909
717,33.4,1000,0.9744318181818182
718,-45.3,1000,0.8181818181818182
719,17.4,1000,0.9460227272727273
720,24.9,1000,0.9943181818181818
721,32.9,1000,0.9829545454545454
722,30.1,1000,0.9772727272727273
723,35.6,1000,0.9914772727272727
724,27.6,1000,0.96875
725,-18.6,1000,0.8892045454545454
726,27.7,1000,0.9772727272727273
727,0.9,1000,0.9545454545454546
728,40.1,1000,0.9943181818181818
729,-180.5,1000,0.6420454545454546
730,27.2,1000,0.96875
731,34.9,1000,0.9829545454545454
732,33.9,1000,0.9829545454545454
733,-43.4,1000,0.8721590909090909
734,17.1,1000,0.9545454545454546
735,40.4,1000,0.9914772727272727
736,27.7,1000,0.9659090909090909
737,17.0,1000,0.9517045454545454
738,43.0,1000,0.9971590909090909
739,37.8,1000,0.9914772727272727
740,33.8,1000,0.9801136363636364
741,9.7,1000,0.9318181818181818
742,31.6,1000,0.9801136363636364
743,30.9,1000,0.9715909090909091
744,11.0,1000,0.9232954545454546
745,37.0,1000,0.9914772727272727
746,-14.9,1000,0.9090909090909091
747,15.4,1000,0.9403409090909091
748,-54.1,1000,0.8068181818181818
749,-201.6,1000,0.59375
750,33.9,1000,0.9772727272727273
751,10.2,1000,0.9289772727272727
752,30.5,1000,0.9715909090909091
753,34.3,1000,0.9829545454545454
754,19.4,1000,0.9460227272727273
755,-106.5,1000,0.7613636363636364
756,17.9,1000,0.9488636363636364
757,8.8,1000,0.9289772727272727
758,19.3,1000,0.9545454545454546
759,28.1,1000,0.9659090909090909
760,27.9,1000,0.9715909090909091
761,18.4,1000,0.9517045454545454
762,20.8,1000,0.9630681818181818
