episode,reward,length,coverage
1053,-77.9,200,0.9090909090909091
1054,24.5,30,1.0
1055,6.7,67,1.0
1056,18.5,42,1.0
1057,11.5,54,1.0
1058,11.7,58,1.0
1059,19.5,39,1.0
1060,22.5,35,1.0
1061,0.5,76,1.0
1062,-0.1,85,1.0
1063,6.1,67,1.0
1064,16.7,48,1.0
1065,16.9,50,1.0
1066,23.7,32,1.0
1067,0.7,81,1.0
1068,23.3,34,1.0
1069,15.5,47,1.0
1070,22.3,36,1.0
1071,22.3,36,1.0
1072,13.1,54,1.0
1073,18.7,43,1.0
1074,13.5,53,1.0
1075,3.9,74,1.0
1076,17.9,45,1.0
1077,4.9,70,1.0
1078,-26.5,124,1.0
1079,7.9,66,1.0
1080,22.3,36,1.0
1081,19.5,42,1.0
1082,21.5,38,1.0
1083,17.5,46,1.0
1084,-26.7,125,1.0
1085,12.7,54,1.0
1086,14.5,51,1.0
1087,7.7,69,1.0
1088,26.5,26,1.0
1089,2.5,80,1.0
1090,7.7,68,1.0
1091,14.3,49,1.0
1092,2.9,76,1.0
1093,4.9,73,1.0
1094,10.7,64,1.0
1095,10.5,58,1.0
1096,11.7,57,1.0
1097,12.3,58,1.0
1098,16.3,51,1.0
1099,18.7,41,1.0
1100,14.3,55,1.0
1101,-36.9,164,1.0
1102,20.9,38,1.0
1103,-2.7,82,1.0
1104,-76.7,200,0.9090909090909091
1105,13.1,56,1.0
1106,18.9,43,1.0
1107,10.7,57,1.0
1108,-12.7,102,1.0
1109,16.3,47,1.0
1110,16.5,50,1.0
1111,19.1,43,1.0
1112,25.5,28,1.0
1113,23.3,33,1.0
1114,19.9,40,1.0
1115,17.3,46,1.0
1116,23.1,33,1.0
1117,-67.5,199,1.0
1118,23.1,33,1.0
1119,20.9,38,1.0
1120,11.9,58,1.0
1121,20.5,38,1.0
1122,24.7,30,1.0
1123,2.7,77,1.0
1124,-125.0,200,0.045454545454545456
1125,-75.8,200,0.9545454545454546
1126,17.9,46,1.0
1127,13.3,51,1.0
1128,21.3,36,1.0
1129,-72.2,200,0.9545454545454546
1130,22.5,36,1.0
1131,22.5,36,1.0
1132,19.1,40,1.0
1133,23.9,33,1.0
1134,3.1,75,1.0
1135,25.7,29,1.0
1136,22.3,36,1.0
1137,4.7,69,1.0
1138,17.7,42,1.0
1139,-52.9,182,1.0
1140,14.9,49,1.0
1141,4.1,70,1.0
1142,9.1,64,1.0
1143,25.1,30,1.0
1144,3.7,74,1.0
1145,20.7,39,1.0
1146,21.7,37,1.0
1147,9.1,65,1.0
1148,17.9,44,1.0
1149,18.7,42,1.0
1150,11.5,59,1.0
1151,16.3,48,1.0
1152,4.7,73,1.0
1153,14.1,54,1.0
1154,15.1,52,1.0
1155,11.3,58,1.0
1156,11.7,56,1.0
1157,15.5,51,1.0
1158,9.9,60,1.0
1159,8.3,62,1.0
1160,13.5,56,1.0
1161,23.1,33,1.0
1162,14.5,52,1.0
1163,21.1,40,1.0
1164,-61.3,197,1.0
1165,-109.9,200,0.36363636363636365
1166,-9.5,95,1.0
1167,16.1,46,1.0
1168,25.5,29,1.0
1169,11.1,62,1.0
1170,4.1,70,1.0
1171,18.5,44,1.0
1172,-39.5,161,1.0
1173,18.1,43,1.0
1174,-3.3,92,1.0
1175,17.5,47,1.0
1176,9.5,60,1.0
1177,12.1,58,1.0
1178,24.1,31,1.0
1179,26.1,28,1.0
1180,9.5,58,1.0
1181,-19.3,110,1.0
1182,19.9,40,1.0
1183,-5.7,99,1.0
1184,19.1,44,1.0
1185,-76.4,200,0.9545454545454546
1186,10.7,57,1.0
1187,12.3,56,1.0
1188,12.9,57,1.0
1189,17.7,45,1.0
1190,25.9,26,1.0
1191,21.1,36,1.0
1192,21.5,37,1.0
1193,18.7,42,1.0
1194,11.7,57,1.0
1195,16.1,48,1.0
1196,23.5,33,1.0
1197,3.7,70,1.0
1198,16.9,45,1.0
1199,1.1,82,1.0
1200,22.1,35,1.0
1201,17.7,44,1.0
1202,19.7,42,1.0
1203,22.3,33,1.0
1204,16.5,47,1.0
1205,-92.2,200,0.8636363636363636
1206,20.5,39,1.0
1207,24.3,30,1.0
1208,3.9,68,1.0
1209,-69.0,200,0.9545454545454546
1210,15.7,50,1.0
1211,9.1,63,1.0
1212,6.5,62,1.0
1213,16.9,46,1.0
1214,-7.3,94,1.0
1215,14.3,49,1.0
1216,-12.1,110,1.0
1217,20.1,40,1.0
1218,12.3,58,1.0
1219,24.9,31,1.0
1220,23.3,34,1.0
1221,-73.0,200,0.9545454545454546
1222,9.5,65,1.0
1223,-15.7,100,1.0
1224,25.3,29,1.0
1225,23.9,32,1.0
1226,15.1,49,1.0
1227,16.5,48,1.0
1228,-33.7,150,1.0
1229,17.5,46,1.0
1230,15.3,48,1.0
1231,9.1,65,1.0
1232,15.5,47,1.0
1233,15.9,49,1.0
1234,24.1,31,1.0
1235,1.3,78,1.0
1236,9.7,61,1.0
1237,24.3,32,1.0
1238,-105.5,200,0.5454545454545454
1239,17.7,44,1.0
1240,17.7,46,1.0
1241,-13.5,98,1.0
1242,3.5,71,1.0
1243,23.9,32,1.0
1244,18.7,45,1.0
1245,8.7,65,1.0
1246,15.9,48,1.0
1247,-18.9,109,1.0
1248,13.9,53,1.0
1249,21.3,36,1.0
1250,8.3,67,1.0
1251,22.3,34,1.0
1252,20.3,38,1.0
1253,-83.1,200,0.9090909090909091
1254,10.5,60,1.0
1255,-11.3,103,1.0
1256,23.7,32,1.0
1257,23.5,33,1.0
1258,16.9,48,1.0
1259,4.5,71,1.0
1260,-73.1,200,0.9090909090909091
1261,-125.0,200,0.045454545454545456
1262,-71.8,200,0.9545454545454546
1263,20.1,38,1.0
1264,11.3,57,1.0
1265,14.9,52,1.0
1266,-0.5,81,1.0
1267,-4.5,92,1.0
1268,-87.3,200,0.9090909090909091
1269,-5.3,89,1.0
1270,-70.4,200,0.9545454545454546
1271,16.9,44,1.0
1272,10.3,58,1.0
1273,17.5,46,1.0
1274,-83.6,200,0.9545454545454546
1275,23.7,32,1.0
1276,23.7,34,1.0
1277,12.3,57,1.0
1278,7.7,68,1.0
1279,19.5,38,1.0
1280,-15.1,108,1.0
1281,22.5,35,1.0
1282,22.7,34,1.0
1283,0.9,82,1.0
1284,5.9,68,1.0
1285,18.1,45,1.0
1286,15.7,47,1.0
1287,16.1,51,1.0
1288,15.7,48,1.0
1289,20.9,37,1.0
1290,5.3,67,1.0
1291,19.9,38,1.0
1292,22.3,36,1.0
1293,15.1,51,1.0
1294,12.5,55,1.0
1295,18.3,43,1.0
1296,15.5,48,1.0
1297,23.7,32,1.0
1298,9.3,61,1.0
1299,24.5,31,1.0
1300,11.5,55,1.0
1301,5.9,73,1.0
1302,7.1,65,1.0
1303,24.7,31,1.0
1304,14.5,52,1.0
1305,24.5,31,1.0
1306,14.1,53,1.0
1307,25.9,27,1.0
1308,18.5,44,1.0
1309,21.3,38,1.0
1310,9.7,63,1.0
1311,12.1,57,1.0
1312,25.7,29,1.0
1313,22.5,35,1.0
1314,21.9,35,1.0
1315,-15.5,103,1.0
1316,-1.1,84,1.0
1317,14.7,51,1.0
1318,13.9,52,1.0
1319,10.5,57,1.0
1320,16.3,46,1.0
1321,23.1,33,1.0
1322,20.7,37,1.0
1323,15.5,49,1.0
1324,3.9,74,1.0
1325,17.1,45,1.0
1326,10.3,57,1.0
1327,4.9,73,1.0
1328,14.9,51,1.0
1329,-9.3,94,1.0
1330,22.3,35,1.0
1331,14.7,54,1.0
1332,16.5,49,1.0
1333,-4.5,91,1.0
1334,10.1,59,1.0
1335,16.9,44,1.0
1336,7.3,67,1.0
1337,15.1,48,1.0
1338,-120.9,200,0.09090909090909091
1339,-77.0,200,0.9545454545454546
1340,21.1,38,1.0
1341,17.5,44,1.0
1342,-73.8,200,0.9545454545454546
1343,3.7,77,1.0
1344,-77.0,200,0.9545454545454546
1345,-27.5,130,1.0
1346,7.3,64,1.0
1347,20.3,39,1.0
1348,18.9,42,1.0
1349,24.7,30,1.0
1350,23.5,33,1.0
1351,10.1,60,1.0
1352,17.3,48,1.0
1353,12.1,56,1.0
1354,5.9,70,1.0
1355,22.5,36,1.0
1356,6.1,68,1.0
1357,-125.0,200,0.045454545454545456
1358,17.9,42,1.0
1359,13.1,51,1.0
1360,20.1,40,1.0
1361,5.9,66,1.0
1362,23.3,32,1.0
1363,9.5,64,1.0
1364,15.7,48,1.0
1365,22.1,37,1.0
1366,13.3,57,1.0
1367,20.9,39,1.0
1368,-71.0,200,0.9545454545454546
1369,16.1,49,1.0
1370,27.7,24,1.0
1371,6.1,70,1.0
1372,7.5,64,1.0
1373,23.3,33,1.0
1374,-4.9,88,1.0
1375,21.1,39,1.0
1376,15.1,52,1.0
1377,12.5,58,1.0
1378,10.3,63,1.0
1379,-44.3,171,1.0
1380,22.1,35,1.0
1381,-42.3,151,1.0
1382,19.7,42,1.0
1383,12.7,53,1.0
1384,18.5,42,1.0
1385,-77.0,200,0.9545454545454546
1386,10.3,57,1.0
1387,12.9,54,1.0
1388,19.9,40,1.0
1389,11.1,58,1.0
1390,-25.7,119,1.0
1391,22.3,36,1.0
1392,20.3,39,1.0
1393,-91.3,200,0.8181818181818182
1394,18.7,42,1.0
1395,17.3,48,1.0
1396,20.1,39,1.0
1397,-73.2,200,0.9545454545454546
1398,-75.6,200,0.9545454545454546
1399,15.9,48,1.0
1400,20.5,38,1.0
1401,19.3,42,1.0
1402,21.3,38,1.0
1403,21.1,37,1.0
1404,18.3,44,1.0
1405,16.1,49,1.0
1406,21.5,36,1.0
1407,22.9,36,1.0
1408,23.1,34,1.0
1409,19.5,42,1.0
1410,-71.8,200,0.9545454545454546
1411,21.7,36,1.0
1412,21.3,39,1.0
1413,-7.5,100,1.0
1414,12.7,53,1.0
1415,20.9,37,1.0
1416,17.7,46,1.0
1417,15.1,49,1.0
1418,8.5,65,1.0
1419,14.1,50,1.0
1420,14.1,51,1.0
1421,19.5,38,1.0
1422,16.5,48,1.0
1423,19.9,38,1.0
1424,5.5,65,1.0
1425,13.5,50,1.0
1426,-5.3,92,1.0
1427,4.9,72,1.0
1428,-8.1,101,1.0
1429,5.9,74,1.0
1430,-78.0,200,0.9545454545454546
1431,20.1,40,1.0
1432,-74.4,200,0.9545454545454546
1433,26.3,27,1.0
1434,24.1,30,1.0
1435,21.9,36,1.0
1436,22.3,36,1.0
1437,26.1,27,1.0
1438,15.9,51,1.0
1439,13.7,54,1.0
1440,9.7,62,1.0
1441,-3.9,87,1.0
1442,21.3,37,1.0
1443,7.1,66,1.0
1444,21.5,38,1.0
1445,5.3,66,1.0
1446,-1.5,82,1.0
1447,19.1,42,1.0
1448,24.7,31,1.0
1449,18.9,40,1.0
1450,20.5,40,1.0
1451,-38.1,157,1.0
1452,-13.7,114,1.0
1453,8.9,60,1.0
1454,19.3,41,1.0
1455,-20.5,130,1.0
1456,18.7,43,1.0
1457,-20.1,116,1.0
1458,-39.5,149,1.0
1459,-24.9,128,1.0
1460,20.3,42,1.0
1461,-48.5,163,1.0
1462,1.5,75,1.0
1463,3.1,71,1.0
1464,23.9,31,1.0
1465,14.1,48,1.0
1466,5.3,65,1.0
1467,15.9,48,1.0
1468,10.9,59,1.0
1469,12.7,52,1.0
1470,17.1,45,1.0
1471,-8.3,91,1.0
1472,2.3,76,1.0
1473,8.9,62,1.0
1474,-8.7,94,1.0
1475,18.5,41,1.0
1476,-67.8,200,0.9545454545454546
1477,9.1,62,1.0
1478,16.3,48,1.0
1479,0.1,81,1.0
1480,9.7,60,1.0
1481,-71.4,200,0.9545454545454546
1482,22.1,34,1.0
1483,27.1,25,1.0
1484,10.7,61,1.0
1485,24.9,30,1.0
1486,19.3,41,1.0
1487,14.9,53,1.0
1488,21.9,35,1.0
1489,-12.9,103,1.0
1490,1.5,71,1.0
1491,27.3,25,1.0
1492,17.7,44,1.0
1493,4.5,73,1.0
1494,11.5,60,1.0
1495,12.7,54,1.0
1496,23.3,33,1.0
1497,23.7,33,1.0
1498,-72.2,200,0.9545454545454546
1499,6.3,68,1.0
1500,16.5,48,1.0
1501,7.3,64,1.0
1502,16.5,47,1.0
1503,8.9,66,1.0
1504,17.7,45,1.0
1505,19.1,43,1.0
1506,12.7,56,1.0
1507,-68.0,200,0.9545454545454546
1508,-39.7,173,1.0
1509,6.1,72,1.0
1510,2.5,82,1.0
1511,20.1,40,1.0
1512,13.9,52,1.0
1513,27.3,25,1.0
1514,3.1,67,1.0
1515,4.7,74,1.0
1516,-70.6,200,0.8636363636363636
1517,10.1,60,1.0
1518,21.1,37,1.0
1519,26.9,26,1.0
1520,7.5,64,1.0
1521,17.7,44,1.0
1522,2.5,79,1.0
1523,-77.9,200,0.9090909090909091
1524,13.5,51,1.0
1525,27.1,25,1.0
1526,9.5,61,1.0
1527,21.1,39,1.0
1528,22.9,33,1.0
1529,27.5,24,1.0
1530,11.3,58,1.0
1531,15.1,49,1.0
1532,20.9,38,1.0
1533,11.1,60,1.0
1534,5.7,70,1.0
1535,-24.9,135,1.0
1536,23.5,34,1.0
1537,12.3,55,1.0
1538,17.3,47,1.0
1539,18.5,40,1.0
1540,-16.5,110,1.0
1541,8.9,60,1.0
1542,14.5,53,1.0
1543,26.9,25,1.0
1544,10.3,58,1.0
1545,-91.5,200,0.9090909090909091
1546,6.5,69,1.0
1547,22.7,34,1.0
1548,14.1,54,1.0
1549,16.5,48,1.0
1550,17.7,44,1.0
1551,7.5,65,1.0
1552,6.9,64,1.0
1553,7.5,67,1.0
1554,16.3,47,1.0
1555,20.9,40,1.0
1556,11.7,56,1.0
1557,8.5,63,1.0
1558,14.7,53,1.0
1559,24.9,31,1.0
1560,20.5,40,1.0
1561,9.1,65,1.0
1562,14.5,50,1.0
1563,-30.3,133,1.0
1564,13.7,52,1.0
1565,18.1,44,1.0
1566,18.5,44,1.0
1567,19.7,40,1.0
1568,16.5,47,1.0
1569,25.5,29,1.0
1570,18.1,45,1.0
1571,-8.9,92,1.0
1572,-6.1,88,1.0
1573,11.9,56,1.0
1574,16.5,46,1.0
1575,16.3,44,1.0
1576,20.9,37,1.0
1577,7.3,68,1.0
1578,12.7,56,1.0
1579,-9.5,107,1.0
1580,-7.5,93,1.0
1581,17.7,44,1.0
1582,14.5,54,1.0
1583,7.7,70,1.0
1584,24.9,30,1.0
1585,7.9,60,1.0
1586,22.7,35,1.0
1587,22.1,37,1.0
1588,24.9,30,1.0
1589,10.1,61,1.0
1590,14.1,57,1.0
1591,20.9,39,1.0
1592,15.7,46,1.0
1593,18.1,45,1.0
1594,-71.6,200,0.9545454545454546
1595,11.1,59,1.0
1596,3.5,71,1.0
1597,13.7,54,1.0
1598,17.9,42,1.0
1599,-0.9,89,1.0
1600,-5.7,84,1.0
1601,-76.5,200,0.7272727272727273
1602,-33.9,155,1.0
1603,10.3,60,1.0
1604,18.1,45,1.0
1605,10.3,64,1.0
1606,15.7,49,1.0
1607,-66.2,200,0.9545454545454546
1608,-76.4,200,0.9545454545454546
1609,13.5,55,1.0
1610,15.9,51,1.0
1611,-0.3,80,1.0
1612,22.3,33,1.0
1613,-83.0,200,0.9545454545454546
1614,11.7,57,1.0
1615,24.3,31,1.0
1616,26.3,27,1.0
1617,16.9,48,1.0
1618,7.1,64,1.0
1619,-93.4,200,0.8636363636363636
1620,23.7,31,1.0
1621,14.1,50,1.0
1622,14.5,53,1.0
1623,21.5,39,1.0
1624,11.3,61,1.0
1625,-3.5,81,1.0
1626,6.5,66,1.0
1627,-23.5,127,1.0
1628,6.7,62,1.0
1629,24.1,33,1.0
1630,-6.3,96,1.0
1631,14.1,53,1.0
1632,23.3,31,1.0
1633,8.5,66,1.0
1634,14.3,56,1.0
1635,17.1,46,1.0
1636,22.3,36,1.0
1637,20.1,40,1.0
1638,-68.8,200,0.9545454545454546
1639,20.5,38,1.0
1640,24.5,32,1.0
1641,19.5,42,1.0
1642,20.9,39,1.0
1643,6.9,63,1.0
1644,26.3,27,1.0
1645,22.3,37,1.0
1646,-56.3,177,1.0
1647,-49.7,185,1.0
1648,24.9,30,1.0
1649,-27.5,144,1.0
1650,-77.8,200,0.9545454545454546
1651,3.1,73,1.0
1652,18.5,45,1.0
1653,-74.8,200,0.9545454545454546
1654,18.5,40,1.0
1655,20.3,38,1.0
1656,16.3,49,1.0
1657,11.1,58,1.0
1658,25.3,29,1.0
1659,23.5,34,1.0
1660,22.7,35,1.0
1661,19.9,39,1.0
1662,22.5,34,1.0
1663,-76.6,200,0.9545454545454546
1664,23.1,35,1.0
1665,11.1,58,1.0
1666,-1.5,76,1.0
1667,-7.7,92,1.0
1668,16.3,48,1.0
1669,18.9,43,1.0
1670,11.7,57,1.0
1671,20.1,38,1.0
1672,21.7,39,1.0
1673,7.7,60,1.0
1674,15.7,51,1.0
1675,-78.0,200,0.8636363636363636
1676,11.3,61,1.0
1677,24.5,30,1.0
1678,-26.1,147,1.0
1679,-17.3,123,1.0
1680,0.1,72,1.0
1681,23.7,32,1.0
1682,17.1,47,1.0
1683,20.7,38,1.0
1684,-1.3,77,1.0
1685,-40.9,153,1.0
1686,-36.3,165,1.0
1687,17.7,45,1.0
1688,21.3,40,1.0
1689,6.3,64,1.0
1690,7.3,64,1.0
1691,11.3,59,1.0
1692,17.9,45,1.0
1693,7.3,62,1.0
1694,15.3,50,1.0
1695,6.5,68,1.0
1696,-81.6,200,0.9545454545454546
1697,27.3,24,1.0
1698,11.1,59,1.0
1699,-57.9,183,1.0
1700,-11.7,105,1.0
1701,10.5,62,1.0
1702,8.9,61,1.0
1703,15.1,51,1.0
1704,0.9,74,1.0
1705,8.3,64,1.0
1706,12.9,55,1.0
1707,11.9,59,1.0
1708,18.5,44,1.0
1709,-81.8,200,0.9545454545454546
1710,-2.3,89,1.0
1711,26.3,26,1.0
1712,13.5,53,1.0
1713,22.5,34,1.0
1714,15.1,49,1.0
1715,24.5,31,1.0
1716,-77.6,200,0.9545454545454546
1717,4.7,66,1.0
1718,23.3,33,1.0
1719,19.1,43,1.0
1720,13.9,52,1.0
1721,12.3,57,1.0
1722,15.3,53,1.0
1723,8.5,59,1.0
1724,-4.5,95,1.0
1725,-16.9,114,1.0
1726,22.9,32,1.0
1727,-6.1,89,1.0
1728,0.1,83,1.0
1729,13.3,54,1.0
1730,6.7,69,1.0
1731,11.5,62,1.0
1732,-83.8,200,0.9545454545454546
1733,26.9,26,1.0
1734,24.7,30,1.0
1735,-81.4,200,0.9545454545454546
1736,-74.4,200,0.9545454545454546
1737,-78.8,200,0.9545454545454546
1738,17.7,46,1.0
1739,18.1,47,1.0
1740,12.5,52,1.0
1741,21.1,39,1.0
1742,16.5,47,1.0
1743,7.1,66,1.0
1744,5.9,65,1.0
1745,23.7,33,1.0
1746,22.1,36,1.0
1747,24.5,30,1.0
1748,20.3,39,1.0
1749,-77.5,200,0.9090909090909091
1750,-10.9,104,1.0
1751,19.5,42,1.0
1752,6.1,69,1.0
1753,24.9,30,1.0
1754,-1.1,80,1.0
1755,-4.5,96,1.0
1756,21.5,36,1.0
1757,22.1,34,1.0
1758,11.7,59,1.0
1759,23.9,32,1.0
1760,-11.7,106,1.0
1761,-39.7,160,1.0
1762,19.5,40,1.0
1763,6.1,67,1.0
1764,21.3,37,1.0
1765,-26.1,139,1.0
1766,-70.6,200,0.9545454545454546
1767,16.5,49,1.0
1768,18.7,40,1.0
1769,12.1,54,1.0
1770,8.7,61,1.0
1771,-7.1,88,1.0
1772,22.7,35,1.0
1773,10.5,57,1.0
1774,19.3,42,1.0
1775,-70.2,200,0.9545454545454546
1776,27.3,25,1.0
1777,23.5,31,1.0
1778,19.5,41,1.0
1779,21.5,36,1.0
1780,20.9,39,1.0
1781,17.5,47,1.0
1782,20.1,39,1.0
1783,22.3,33,1.0
1784,22.9,35,1.0
1785,-75.8,200,0.9545454545454546
1786,-80.2,200,0.9545454545454546
1787,-10.3,98,1.0
1788,10.1,62,1.0
1789,11.3,62,1.0
1790,16.7,46,1.0
1791,8.1,70,1.0
1792,-25.1,123,1.0
1793,14.9,54,1.0
1794,5.7,70,1.0
1795,18.7,41,1.0
1796,-9.7,97,1.0
1797,20.9,37,1.0
1798,-9.5,93,1.0
1799,1.7,85,1.0
1800,10.7,59,1.0
1801,18.9,42,1.0
1802,8.9,61,1.0
1803,-10.7,95,1.0
1804,19.7,41,1.0
1805,2.7,76,1.0
1806,22.1,36,1.0
1807,-72.0,200,0.9545454545454546
1808,24.9,30,1.0
1809,19.1,40,1.0
1810,9.1,63,1.0
1811,15.5,50,1.0
1812,-8.5,92,1.0
1813,25.7,28,1.0
1814,-81.7,200,0.9090909090909091
1815,-111.2,200,0.3181818181818182
1816,-85.4,200,0.9545454545454546
1817,16.7,45,1.0
1818,9.3,57,1.0
1819,27.7,24,1.0
1820,13.9,53,1.0
1821,-16.1,118,1.0
1822,-3.3,87,1.0
1823,18.5,44,1.0
1824,-12.3,107,1.0
1825,6.3,69,1.0
1826,-24.7,129,1.0
1827,15.5,50,1.0
1828,-65.2,200,0.9545454545454546
1829,8.9,59,1.0
1830,17.1,45,1.0
1831,25.3,29,1.0
1832,17.9,44,1.0
1833,22.5,33,1.0
1834,-51.1,187,1.0
1835,-73.4,200,0.9545454545454546
1836,20.9,37,1.0
1837,-33.5,153,1.0
1838,21.9,36,1.0
1839,18.3,44,1.0
1840,7.1,66,1.0
1841,10.9,59,1.0
1842,13.1,54,1.0
1843,17.9,45,1.0
1844,8.7,64,1.0
1845,16.9,47,1.0
1846,26.3,26,1.0
1847,11.7,57,1.0
1848,11.3,58,1.0
1849,9.7,61,1.0
1850,18.1,45,1.0
1851,24.3,30,1.0
1852,20.9,38,1.0
1853,12.7,53,1.0
1854,24.3,31,1.0
1855,12.9,54,1.0
1856,16.7,48,1.0
1857,14.3,54,1.0
1858,12.9,58,1.0
1859,22.9,34,1.0
1860,15.5,47,1.0
1861,14.9,48,1.0
1862,5.9,71,1.0
1863,20.5,38,1.0
1864,-14.7,116,1.0
1865,20.9,38,1.0
1866,16.1,51,1.0
1867,7.5,69,1.0
1868,17.7,45,1.0
1869,4.9,73,1.0
1870,16.5,49,1.0
1871,-4.1,88,1.0
1872,21.3,38,1.0
1873,26.1,26,1.0
1874,22.7,34,1.0
1875,-70.7,200,0.9090909090909091
1876,14.9,52,1.0
1877,15.5,50,1.0
1878,-70.0,200,0.9545454545454546
1879,24.7,30,1.0
1880,2.5,78,1.0
1881,-14.5,103,1.0
1882,-10.7,96,1.0
1883,17.1,45,1.0
1884,26.1,28,1.0
1885,26.5,26,1.0
1886,-21.5,119,1.0
1887,20.5,40,1.0
1888,-82.8,200,0.8636363636363636
1889,8.9,62,1.0
1890,19.1,38,1.0
1891,10.1,63,1.0
1892,15.7,47,1.0
1893,27.3,24,1.0
1894,13.9,53,1.0
1895,13.9,50,1.0
1896,-47.9,175,1.0
1897,13.1,51,1.0
1898,7.7,65,1.0
1899,15.9,46,1.0
1900,15.9,51,1.0
1901,-7.1,93,1.0
1902,14.1,52,1.0
1903,7.9,62,1.0
1904,6.1,68,1.0
1905,7.7,65,1.0
1906,15.1,52,1.0
1907,16.9,48,1.0
1908,23.1,33,1.0
1909,-16.5,125,1.0
1910,-89.8,200,0.8636363636363636
1911,21.5,39,1.0
1912,8.9,61,1.0
1913,-40.3,168,1.0
1914,-3.3,82,1.0
1915,-23.1,114,1.0
1916,-6.9,91,1.0
1917,18.7,44,1.0
1918,14.5,51,1.0
1919,15.7,51,1.0
1920,-63.9,194,1.0
1921,25.1,29,1.0
1922,19.3,40,1.0
1923,3.3,71,1.0
1924,13.3,53,1.0
1925,12.7,54,1.0
1926,22.1,35,1.0
1927,13.7,54,1.0
1928,8.1,63,1.0
1929,21.3,37,1.0
1930,9.3,63,1.0
1931,22.1,36,1.0
1932,8.3,60,1.0
1933,26.1,27,1.0
1934,22.3,35,1.0
1935,19.9,37,1.0
1936,19.1,42,1.0
1937,26.7,26,1.0
1938,23.5,34,1.0
1939,5.9,64,1.0
1940,19.3,42,1.0
1941,22.1,36,1.0
1942,18.7,43,1.0
1943,12.1,56,1.0
1944,-56.1,199,1.0
1945,14.9,50,1.0
1946,17.3,46,1.0
1947,-5.1,93,1.0
1948,-66.7,198,1.0
1949,-3.1,83,1.0
1950,8.9,66,1.0
1951,21.5,35,1.0
1952,17.9,44,1.0
1953,23.1,34,1.0
1954,-69.4,200,0.9545454545454546
1955,13.7,51,1.0
1956,20.3,41,1.0
1957,-87.8,200,0.7727272727272727
1958,22.9,34,1.0
1959,14.7,54,1.0
1960,21.1,40,1.0
1961,3.7,68,1.0
1962,18.1,43,1.0
1963,-4.7,82,1.0
1964,-18.3,114,1.0
1965,-13.9,104,1.0
1966,13.5,55,1.0
1967,17.3,48,1.0
1968,-13.1,103,1.0
1969,20.3,39,1.0
1970,12.9,58,1.0
1971,-73.3,200,1.0
1972,6.9,67,1.0
1973,-34.9,143,1.0
1974,-77.0,200,0.9545454545454546
1975,17.7,43,1.0
1976,1.5,72,1.0
1977,17.7,43,1.0
1978,-22.3,129,1.0
1979,15.5,47,1.0
1980,-67.6,200,0.9545454545454546
1981,17.3,48,1.0
1982,9.7,58,1.0
1983,26.3,27,1.0
1984,14.9,51,1.0
1985,23.7,32,1.0
1986,26.1,27,1.0
1987,17.7,46,1.0
1988,11.3,58,1.0
1989,-22.5,120,1.0
1990,20.7,39,1.0
1991,22.1,35,1.0
1992,-5.3,93,1.0
1993,16.3,47,1.0
1994,5.7,69,1.0
1995,17.7,43,1.0
1996,-2.7,84,1.0
1997,4.5,74,1.0
1998,23.1,33,1.0
1999,12.5,53,1.0
2000,21.3,37,1.0
2001,1.9,76,1.0
2002,7.9,64,1.0
2003,21.1,36,1.0
2004,19.1,42,1.0
2005,19.3,42,1.0
2006,21.7,38,1.0
2007,-73.6,200,0.9545454545454546
2008,14.3,50,1.0
2009,19.1,43,1.0
2010,15.9,47,1.0
2011,-19.3,112,1.0
2012,14.3,56,1.0
2013,-0.1,82,1.0
2014,13.9,52,1.0
2015,16.9,46,1.0
2016,22.3,34,1.0
2017,-78.4,200,0.9545454545454546
2018,20.3,41,1.0
2019,22.3,35,1.0
2020,24.1,31,1.0
2021,21.5,34,1.0
2022,19.9,38,1.0
2023,4.1,70,1.0
2024,23.9,32,1.0
2025,-78.2,200,0.9545454545454546
2026,21.5,37,1.0
2027,6.1,64,1.0
2028,22.3,37,1.0
2029,17.1,45,1.0
2030,22.7,33,1.0
2031,25.1,29,1.0
2032,18.3,44,1.0
2033,-29.9,133,1.0
2034,-68.4,200,0.9545454545454546
2035,9.7,58,1.0
2036,22.3,35,1.0
2037,1.9,76,1.0
2038,8.9,59,1.0
2039,-35.1,159,1.0
2040,20.1,41,1.0
2041,-9.5,106,1.0
2042,19.7,41,1.0
2043,10.7,56,1.0
2044,27.3,24,1.0
2045,18.5,43,1.0
2046,12.9,57,1.0
2047,22.9,33,1.0
2048,-68.4,200,0.9545454545454546
2049,25.1,30,1.0
2050,20.9,37,1.0
2051,-39.1,162,1.0
2052,14.5,54,1.0
2053,-4.9,87,1.0
2054,16.5,45,1.0
2055,-74.9,200,0.9090909090909091
2056,17.9,44,1.0
2057,-59.7,197,1.0
2058,22.1,35,1.0
2059,4.5,75,1.0
2060,-18.7,114,1.0
2061,9.9,61,1.0
2062,23.5,32,1.0
2063,13.7,54,1.0
2064,13.9,52,1.0
2065,18.9,42,1.0
2066,-80.4,200,0.9545454545454546
2067,9.3,60,1.0
2068,0.9,81,1.0
2069,0.3,81,1.0
2070,7.1,66,1.0
2071,22.3,33,1.0
2072,10.5,61,1.0
2073,15.9,50,1.0
2074,21.9,36,1.0
2075,16.7,49,1.0
2076,16.5,46,1.0
2077,15.5,48,1.0
2078,20.5,41,1.0
2079,22.9,35,1.0
