episode,reward,length,coverage
999,131.032229,113,1.0
1000,133.823037,106,1.0
1001,130.859453,115,1.0
1002,131.832229,112,1.0
1003,123.478898,139,1.0
1004,133.121976,107,1.0
1005,134.814905,103,1.0
1006,132.626219,110,1.0
1007,118.632285,156,1.0
1008,97.497338,200,1.0
1009,131.34531,114,1.0
1010,135.51243,99,1.0
1011,130.457331,117,1.0
1012,-54.23694,500,0.8977272727272727
1013,131.829401,111,1.0
1014,133.717026,106,1.0
1015,-48.470599,500,0.9659090909090909
1016,-45.762821,500,0.9886363636363636
1017,132.619147,108,1.0
1018,133.037179,109,1.0
1019,131.938593,112,1.0
1020,132.821622,108,1.0
1021,133.225158,108,1.0
1022,-45.581913,500,0.9886363636363636
1023,129.942836,117,1.0
1024,134.715612,103,1.0
1025,129.930815,117,1.0
1026,-45.670246,500,0.9886363636363636
1027,128.856978,122,1.0
1028,120.964756,137,1.0
1029,129.433997,115,1.0
1030,130.731875,113,1.0
1031,133.633997,107,1.0
1032,130.735057,114,1.0
1033,132.826572,109,1.0
1034,137.306066,95,1.0
1035,133.01844,106,1.0
1036,-45.128471,500,0.9886363636363636
1037,134.021976,105,1.0
1038,129.754503,119,1.0
1039,133.518087,105,1.0
1040,-45.268478,500,0.9886363636363636
1041,-46.088984,500,0.9886363636363636
1042,130.452382,118,1.0
1043,136.609248,97,1.0
1044,132.224451,110,1.0
1045,130.927633,114,1.0
1046,131.656978,115,1.0
1047,132.337886,110,1.0
1048,-43.666174,500,0.9886363636363636
1049,130.153442,118,1.0
1050,128.559453,124,1.0
1051,-48.687924,500,0.9659090909090909
1052,129.849553,118,1.0
1053,128.362281,124,1.0
1054,135.113137,101,1.0
1055,135.214551,101,1.0
1056,129.340714,116,1.0
1057,137.007834,96,1.0
1058,132.141068,112,1.0
1059,128.250967,123,1.0
1060,135.113491,100,1.0
1061,135.710309,99,1.0
1062,131.435057,113,1.0
1063,133.119855,107,1.0
1064,132.031522,111,1.0
1065,133.126572,108,1.0
1066,128.358745,120,1.0
1067,-46.758169,500,0.9772727272727273
1068,-45.874842,500,0.9886363636363636
1069,133.81844,105,1.0
1070,134.813137,102,1.0
1071,-47.145144,500,0.9772727272727273
1072,131.347078,115,1.0
1073,130.050967,118,1.0
1074,133.521976,106,1.0
1075,133.227279,107,1.0
1076,131.135765,114,1.0
1077,132.924804,109,1.0
1078,135.018794,102,1.0
1079,135.117026,100,1.0
1080,129.442128,119,1.0
1081,131.442836,114,1.0
1082,131.342128,115,1.0
1083,130.253442,118,1.0
1084,129.148492,119,1.0
1085,136.209602,97,1.0
1086,130.939654,115,1.0
1087,136.018794,100,1.0
1088,131.331875,113,1.0
1089,132.529754,109,1.0
1090,131.830108,111,1.0
1091,134.413137,102,1.0
1092,-46.377317,500,0.9886363636363636
1093,-45.482974,500,0.9886363636363636
1094,134.316673,103,1.0
1095,129.635057,114,1.0
1096,132.832583,109,1.0
1097,136.90748,96,1.0
1098,-46.184742,500,0.9886363636363636
1099,-46.663882,500,0.9886363636363636
1100,135.514551,100,1.0
1101,122.982787,140,1.0
1102,134.818087,103,1.0
1103,134.225511,105,1.0
1104,134.721269,103,1.0
1105,135.712784,100,1.0
1106,132.048846,111,1.0
1107,133.220915,108,1.0
1108,-45.774489,500,0.9886363636363636
1109,131.525511,111,1.0
1110,134.415612,104,1.0
1111,126.799758,130,1.0
1112,-48.474135,500,0.9772727272727273
1113,132.424451,110,1.0
1114,134.120208,106,1.0
1115,-46.883327,500,0.9772727272727273
1116,132.841421,109,1.0
1117,136.109955,98,1.0
1118,130.429047,114,1.0
1119,133.319147,107,1.0
1120,134.020915,104,1.0
1121,64.295718,339,1.0
1122,135.71243,99,1.0
1123,135.911723,99,1.0
1124,138.304652,92,1.0
1125,125.352382,127,1.0
1126,132.532229,110,1.0
1127,133.220562,107,1.0
1128,133.225158,107,1.0
1129,127.555563,125,1.0
1130,-53.183741,500,0.9090909090909091
1131,125.083141,134,1.0
1132,132.723037,109,1.0
1133,134.426572,105,1.0
1134,91.424971,249,1.0
1135,135.410309,99,1.0
1136,133.130108,107,1.0
1137,132.631168,109,1.0
1138,132.624804,109,1.0
1139,131.937179,113,1.0
1140,124.481726,137,1.0
1141,131.040714,116,1.0
1142,133.717026,106,1.0
1143,133.637179,107,1.0
1144,131.333643,115,1.0
1145,134.731875,104,1.0
1146,133.621269,106,1.0
1147,133.626219,108,1.0
1148,-46.85575,500,0.9886363636363636
1149,134.913844,102,1.0
1150,132.124451,109,1.0
1151,133.222683,107,1.0
1152,-45.674842,500,0.9886363636363636
1153,127.074655,128,1.0
1154,132.530108,110,1.0
1155,134.812076,101,1.0
1156,132.022329,109,1.0
1157,-49.930688,500,0.9431818181818182
1158,129.459453,120,1.0
1159,133.829401,107,1.0
1160,-46.463882,500,0.9886363636363636
1161,131.122683,112,1.0
1162,128.357685,124,1.0
1163,-46.67166,500,0.9886363636363636
1164,130.844603,117,1.0
1165,136.608541,96,1.0
1166,132.427279,110,1.0
1167,133.932936,107,1.0
1168,69.189727,321,1.0
1169,133.13329,109,1.0
1170,133.821976,105,1.0
1171,133.021622,107,1.0
1172,131.430815,113,1.0
1173,130.626572,114,1.0
1174,130.438239,116,1.0
1175,133.121976,108,1.0
1176,130.141775,113,1.0
1177,134.025865,106,1.0
1178,135.322329,102,1.0
1179,124.657685,128,1.0
1180,129.575716,121,1.0
1181,130.855563,116,1.0
1182,134.317026,104,1.0
1183,132.735057,110,1.0
1184,132.225158,111,1.0
1185,132.146371,112,1.0
1186,135.809955,98,1.0
1187,-45.937703,500,0.9772727272727273
1188,136.212076,98,1.0
1189,131.332936,113,1.0
1190,136.808187,96,1.0
1191,131.04425,116,1.0
1192,131.536472,114,1.0
1193,132.323037,108,1.0
1194,132.732583,110,1.0
1195,-46.068125,500,0.9886363636363636
1196,129.127633,117,1.0
1197,129.345664,120,1.0
1198,133.121269,108,1.0
1199,133.416319,105,1.0
1200,131.432936,113,1.0
1201,136.110309,98,1.0
1202,136.61243,98,1.0
1203,135.414551,101,1.0
1204,131.329754,112,1.0
1205,134.020208,105,1.0
1206,130.451321,116,1.0
1207,135.419501,102,1.0
1208,133.721976,106,1.0
1209,133.618087,106,1.0
1210,-46.860346,500,0.9772727272727273
1211,135.615612,101,1.0
1212,127.871473,124,1.0
1213,134.215258,104,1.0
1214,133.621622,106,1.0
1215,126.368291,132,1.0
1216,132.526572,110,1.0
1217,-46.890398,500,0.9772727272727273
1218,129.351674,121,1.0
1219,128.158392,124,1.0
1220,-45.692873,500,0.9886363636363636
1221,132.129754,110,1.0
1222,135.314551,101,1.0
1223,128.468291,125,1.0
1224,133.819855,105,1.0
1225,-45.329703,500,0.9772727272727273
1226,130.741068,116,1.0
1227,133.520915,107,1.0
1228,130.645664,115,1.0
1229,133.035765,110,1.0
1230,130.559806,117,1.0
1231,135.730815,101,1.0
1232,134.018794,106,1.0
1233,132.521976,108,1.0
1234,-47.48262,500,0.9772727272727273
1235,131.640361,113,1.0
1236,129.142128,120,1.0
1237,135.012784,101,1.0
1238,-45.970599,500,0.9886363636363636
1239,114.500167,172,1.0
1240,-45.873428,500,0.9886363636363636
1241,134.315966,104,1.0
1242,134.421622,105,1.0
1243,102.388909,212,1.0
1244,131.143896,115,1.0
1245,134.224451,105,1.0
1246,137.207834,95,1.0
1247,136.009955,98,1.0
1248,131.440361,113,1.0
1249,132.229401,111,1.0
1250,133.729047,107,1.0
1251,130.630461,113,1.0
1252,-46.357164,500,0.9886363636363636
1253,131.12834,113,1.0
1254,131.535765,112,1.0
1255,-46.675549,500,0.9772727272727273
1256,131.63435,114,1.0
1257,134.217733,105,1.0
1258,134.119147,105,1.0
1259,135.118794,102,1.0
1260,129.138593,120,1.0
1261,124.367231,135,1.0
1262,134.21738,104,1.0
1263,127.172888,128,1.0
1264,128.569352,122,1.0
1265,133.227986,108,1.0
1266,136.509248,96,1.0
1267,-45.494641,500,0.9886363636363636
1268,130.753089,116,1.0
1269,136.709248,97,1.0
1270,132.740361,110,1.0
1271,68.109284,324,1.0
1272,130.250614,117,1.0
1273,-45.891459,500,0.9886363636363636
1274,131.227279,112,1.0
1275,-45.773428,500,0.9886363636363636
1276,131.63435,113,1.0
1277,131.831875,112,1.0
1278,133.821269,106,1.0
1279,132.227986,109,1.0
1280,133.325865,107,1.0
1281,130.638593,114,1.0
1282,135.017733,102,1.0
1283,130.525511,112,1.0
1284,133.425158,107,1.0
1285,130.72834,111,1.0
1286,129.368999,121,1.0
1287,132.831875,108,1.0
1288,133.021622,106,1.0
1289,131.334704,114,1.0
1290,-46.965296,500,0.9772727272727273
1291,92.480833,245,1.0
1292,132.126926,108,1.0
1293,133.526219,107,1.0
1294,133.316673,105,1.0
1295,133.425158,108,1.0
1296,136.609602,97,1.0
1297,128.143896,118,1.0
1298,135.116319,102,1.0
1299,130.725865,111,1.0
1300,135.015612,102,1.0
1301,129.159806,121,1.0
1302,91.704112,249,1.0
1303,133.323037,107,1.0
1304,132.42339,110,1.0
1305,136.309602,98,1.0
1306,131.251321,114,1.0
1307,-46.889338,500,0.9772727272727273
1308,132.426926,110,1.0
1309,129.240714,120,1.0
1310,132.340361,111,1.0
1311,130.152028,117,1.0
1312,122.890212,141,1.0
1313,132.139654,111,1.0
1314,133.125158,109,1.0
1315,132.337886,112,1.0
1316,134.015258,104,1.0
1317,135.213491,101,1.0
1318,132.431522,111,1.0
1319,127.955917,125,1.0
1320,120.490919,149,1.0
1321,-45.948326,500,0.9886363636363636
1322,129.548846,121,1.0
1323,-51.676963,500,0.9431818181818182
1324,130.943189,116,1.0
1325,-45.535598,500,0.9886363636363636
1326,126.654856,126,1.0
1327,132.219855,108,1.0
1328,136.008894,98,1.0
1329,132.623744,109,1.0
1330,134.324804,104,1.0
1331,135.909955,98,1.0
1332,132.631168,111,1.0
1333,133.616319,105,1.0
1334,135.514551,101,1.0
1335,136.009602,98,1.0
1336,134.222329,106,1.0
1337,-45.783681,500,0.9886363636363636
1338,135.513844,101,1.0
1339,128.067231,125,1.0
1340,134.81738,103,1.0
1341,127.660513,123,1.0
1342,135.112076,100,1.0
1343,128.852735,119,1.0
1344,131.931875,112,1.0
1345,130.456271,118,1.0
1346,135.417733,101,1.0
1347,120.028749,152,1.0
1348,134.91844,103,1.0
1349,130.744957,116,1.0
1350,125.594454,132,1.0
1351,136.214198,99,1.0
1352,129.03329,118,1.0
1353,132.832229,111,1.0
1354,128.571473,123,1.0
1355,128.652028,123,1.0
1356,135.012784,101,1.0
1357,136.611369,97,1.0
1358,133.031168,109,1.0
1359,129.150614,121,1.0
1360,-45.76671,500,0.9886363636363636
1361,131.433997,114,1.0
1362,129.749907,119,1.0
1363,131.441068,113,1.0
1364,-46.953927,500,0.9886363636363636
1365,135.022329,102,1.0
1366,-45.888984,500,0.9886363636363636
1367,132.522329,109,1.0
1368,132.330461,111,1.0
1369,135.712076,100,1.0
1370,133.820915,107,1.0
1371,136.911369,97,1.0
1372,136.607834,96,1.0
1373,134.819501,103,1.0
1374,130.041775,118,1.0
1375,134.312784,103,1.0
1376,129.846725,118,1.0
1377,134.820915,103,1.0
1378,132.627986,109,1.0
1379,135.111723,101,1.0
1380,-45.587924,500,0.9886363636363636
1381,133.023037,106,1.0
1382,134.22339,105,1.0
1383,134.215966,103,1.0
1384,-198.629289,500,0.022727272727272728
1385,129.932936,117,1.0
1386,119.818142,152,1.0
1387,133.321622,107,1.0
1388,136.507834,97,1.0
1389,132.340007,112,1.0
1390,-46.580853,500,0.9886363636363636
1391,131.930108,109,1.0
1392,134.916673,101,1.0
1393,134.813844,102,1.0
1394,134.41844,103,1.0
1395,-45.984034,500,0.9886363636363636
1396,132.127279,111,1.0
1397,131.426572,111,1.0
1398,3.851003,433,1.0
1399,135.414551,101,1.0
1400,135.21738,101,1.0
1401,133.724804,106,1.0
1402,132.033997,113,1.0
1403,133.020562,107,1.0
1404,136.113491,100,1.0
1405,-45.553093,500,0.9772727272727273
1406,136.008894,98,1.0
1407,131.630815,112,1.0
1408,133.224804,107,1.0
1409,132.721622,108,1.0
1410,136.409602,97,1.0
1411,129.051674,120,1.0
1412,132.236118,110,1.0
1413,127.939654,120,1.0
1414,135.114905,102,1.0
1415,137.306066,94,1.0
1416,132.822683,107,1.0
1417,130.362635,118,1.0
1418,135.611369,99,1.0
1419,-45.883327,500,0.9886363636363636
1420,134.325511,105,1.0
1421,133.224097,106,1.0
1422,137.308541,96,1.0
1423,134.019855,104,1.0
1424,131.240361,114,1.0
1425,131.529401,113,1.0
1426,136.609602,97,1.0
1427,130.445664,118,1.0
1428,135.016319,102,1.0
1429,131.74425,113,1.0
1430,132.332229,112,1.0
1431,132.129047,111,1.0
1432,135.418087,101,1.0
1433,-47.126052,500,0.9772727272727273
1434,131.526926,111,1.0
1435,134.517733,102,1.0
1436,131.031875,113,1.0
1437,133.918794,105,1.0
1438,133.729047,106,1.0
1439,135.413844,101,1.0
1440,135.013844,101,1.0
1441,134.014905,103,1.0
1442,89.955842,252,1.0
1443,130.829754,114,1.0
1444,133.516319,105,1.0
1445,132.819501,106,1.0
1446,132.323037,107,1.0
1447,-45.345851,500,0.9886363636363636
1448,131.632583,113,1.0
1449,134.713844,102,1.0
1450,117.027335,162,1.0
1451,133.421976,107,1.0
1452,129.243896,121,1.0
1453,127.068645,126,1.0
1454,133.632936,107,1.0
1455,133.718087,106,1.0
1456,131.129401,111,1.0
1457,128.947078,121,1.0
1458,132.935057,110,1.0
1459,134.415258,102,1.0
1460,135.413491,101,1.0
1461,129.038239,119,1.0
1462,128.460513,124,1.0
1463,135.812076,100,1.0
1464,133.520208,106,1.0
1465,135.216673,101,1.0
1466,134.613844,103,1.0
1467,135.012784,101,1.0
1468,125.592333,133,1.0
1469,123.873948,137,1.0
1470,133.226219,109,1.0
1471,97.451079,228,1.0
1472,133.423037,107,1.0
1473,78.589076,293,1.0
1474,134.715966,103,1.0
1475,106.422441,197,1.0
1476,126.37112,131,1.0
1477,-45.580797,500,0.9886363636363636
1478,130.160513,118,1.0
1479,135.711723,99,1.0
1480,-45.49358,500,0.9886363636363636
1481,133.326572,108,1.0
1482,136.410309,98,1.0
1483,-46.966003,500,0.9772727272727273
1484,130.633643,115,1.0
1485,133.222329,106,1.0
1486,125.374655,131,1.0
1487,127.563695,127,1.0
1488,128.17607,122,1.0
1489,-44.82196,500,0.9886363636363636
1490,129.436118,120,1.0
1491,129.540714,120,1.0
1492,132.838239,109,1.0
1493,134.716673,102,1.0
1494,130.249907,116,1.0
1495,123.375362,140,1.0
1496,133.525865,106,1.0
1497,133.330815,108,1.0
1498,135.314551,101,1.0
1499,136.607834,96,1.0
1500,131.629047,113,1.0
1501,137.20642,95,1.0
1502,135.311369,99,1.0
1503,107.758503,194,1.0
1504,137.306066,94,1.0
1505,-46.969539,500,0.9772727272727273
1506,133.421269,106,1.0
1507,133.419855,105,1.0
1508,131.531522,113,1.0
1509,135.91243,99,1.0
1510,132.929047,109,1.0
1511,133.616319,106,1.0
1512,135.614198,100,1.0
1513,134.119855,105,1.0
1514,130.842836,117,1.0
1515,129.648492,119,1.0
1516,-44.622278,500,0.9886363636363636
1517,129.457331,122,1.0
1518,136.108894,98,1.0
1519,132.234704,112,1.0
1520,133.025158,108,1.0
1521,132.230815,110,1.0
1522,132.720208,106,1.0
1523,135.417026,101,1.0
1524,129.054856,121,1.0
1525,-46.450153,500,0.9659090909090909
1526,135.016319,102,1.0
1527,130.447078,116,1.0
1528,135.812076,99,1.0
1529,-46.761038,500,0.9659090909090909
1530,131.438239,113,1.0
1531,131.23329,115,1.0
1532,136.011016,99,1.0
1533,129.959453,119,1.0
1534,132.422329,109,1.0
1535,133.417733,104,1.0
1536,131.244957,114,1.0
1537,124.594808,135,1.0
1538,-45.704414,500,0.9772727272727273
1539,-45.197823,500,0.9886363636363636
1540,124.582434,136,1.0
1541,133.622683,107,1.0
1542,129.556624,120,1.0
1543,136.907127,96,1.0
1544,135.413137,100,1.0
1545,130.654503,118,1.0
1546,136.510309,98,1.0
1547,132.426219,110,1.0
1548,135.612784,100,1.0
1549,124.104,138,1.0
1550,114.581782,170,1.0
1551,138.205005,92,1.0
1552,134.414198,102,1.0
1553,135.212784,100,1.0
1554,132.437532,111,1.0
1555,132.525865,107,1.0
1556,130.354503,117,1.0
1557,129.968645,120,1.0
1558,125.213193,135,1.0
1559,133.629754,107,1.0
1560,133.436825,108,1.0
1561,129.248139,121,1.0
1562,128.268645,122,1.0
1563,93.664923,238,1.0
1564,132.335765,111,1.0
1565,135.915612,99,1.0
1566,133.926219,105,1.0
1567,135.81738,101,1.0
1568,133.815258,105,1.0
1569,-109.083776,500,0.7954545454545454
1570,136.908894,96,1.0
1571,128.268999,124,1.0
1572,-45.589691,500,0.9886363636363636
1573,127.277837,128,1.0
1574,130.343543,117,1.0
1575,134.21738,103,1.0
1576,134.132583,106,1.0
1577,124.778544,137,1.0
1578,131.937179,113,1.0
1579,-45.628173,500,0.9886363636363636
1580,128.367584,123,1.0
1581,122.88809,142,1.0
1582,134.013844,104,1.0
1583,-46.088631,500,0.9886363636363636
1584,132.138239,111,1.0
1585,131.422329,111,1.0
1586,131.831522,113,1.0
1587,129.832936,116,1.0
1588,-45.455397,500,0.9886363636363636
1589,134.329047,105,1.0
1590,132.525158,108,1.0
1591,134.521976,102,1.0
1592,106.035876,200,1.0
1593,134.122329,106,1.0
1594,129.752735,119,1.0
1595,134.715258,103,1.0
1596,133.72339,106,1.0
1597,128.867231,122,1.0
1598,135.611369,99,1.0
1599,137.008541,96,1.0
1600,134.020562,104,1.0
1601,-45.576256,500,0.9886363636363636
1602,128.59304,124,1.0
1603,135.41243,99,1.0
1604,134.017026,104,1.0
1605,132.131168,111,1.0
1606,133.137179,108,1.0
1607,132.030108,111,1.0
1608,-46.179085,500,0.9886363636363636
1609,-45.396409,500,0.9886363636363636
1610,132.638239,111,1.0
1611,131.748492,113,1.0
1612,122.018496,147,1.0
1613,129.349553,120,1.0
1614,130.076423,119,1.0
1615,-45.69358,500,0.9886363636363636
1616,130.43435,113,1.0
1617,-45.784388,500,0.9886363636363636
1618,133.917733,105,1.0
1619,-45.874489,500,0.9886363636363636
1620,136.219501,99,1.0
1621,128.83329,117,1.0
1622,132.22339,110,1.0
1623,131.454503,115,1.0
1624,133.62834,107,1.0
1625,133.521976,105,1.0
1626,134.420208,103,1.0
1627,131.641775,112,1.0
1628,132.225865,112,1.0
1629,134.319855,103,1.0
1630,132.83329,109,1.0
1631,133.225865,109,1.0
1632,131.5393,113,1.0
1633,129.360513,119,1.0
1634,133.818794,105,1.0
1635,133.025511,108,1.0
1636,130.348846,117,1.0
1637,132.724097,109,1.0
1638,-48.491459,500,0.9659090909090909
1639,129.943543,117,1.0
1640,133.830815,107,1.0
1641,131.457685,114,1.0
1642,129.448139,119,1.0
1643,135.711723,99,1.0
1644,131.541421,115,1.0
1645,-45.986156,500,0.9886363636363636
1646,122.800111,142,1.0
1647,134.026926,106,1.0
1648,131.138593,115,1.0
1649,137.207834,95,1.0
1650,135.812076,99,1.0
1651,135.216673,100,1.0
1652,135.014198,101,1.0
1653,135.713491,100,1.0
1654,132.936118,110,1.0
1655,132.048492,113,1.0
1656,130.551674,118,1.0
1657,134.815966,102,1.0
1658,136.208894,98,1.0
1659,136.211016,98,1.0
1660,-45.321698,500,0.9886363636363636
1661,135.012784,101,1.0
1662,130.757685,116,1.0
1663,134.413137,102,1.0
1664,134.413844,102,1.0
1665,137.609955,95,1.0
1666,130.838239,114,1.0
1667,132.723744,109,1.0
1668,132.138946,112,1.0
1669,132.240361,113,1.0
1670,139.003238,90,1.0
1671,133.222329,108,1.0
1672,134.424451,104,1.0
1673,131.135765,115,1.0
1674,134.232229,106,1.0
1675,133.23329,108,1.0
1676,133.221622,107,1.0
1677,137.207127,95,1.0
1678,133.73329,107,1.0
1679,133.52339,107,1.0
1680,134.518087,102,1.0
1681,131.256271,114,1.0
1682,132.542128,110,1.0
1683,119.020617,155,1.0
1684,133.424097,108,1.0
1685,133.920915,105,1.0
1686,130.047078,119,1.0
1687,135.909602,98,1.0
1688,136.209602,97,1.0
1689,-46.874489,500,0.9886363636363636
1690,133.427633,106,1.0
1691,-48.015783,500,0.9545454545454546
1692,128.464402,122,1.0
1693,130.855563,116,1.0
1694,134.622329,103,1.0
1695,-45.785449,500,0.9886363636363636
1696,129.743543,117,1.0
1697,136.111016,98,1.0
1698,136.009955,98,1.0
1699,134.620208,104,1.0
1700,79.54477,240,1.0
1701,135.31243,100,1.0
1702,133.329754,107,1.0
1703,130.047078,118,1.0
1704,134.715612,103,1.0
1705,123.870413,131,1.0
1706,134.723037,103,1.0
1707,135.119855,103,1.0
1708,131.921622,111,1.0
1709,126.380666,132,1.0
1710,-45.972014,500,0.9886363636363636
1711,132.638593,110,1.0
1712,135.413844,100,1.0
1713,125.859099,130,1.0
1714,-46.170599,500,0.9886363636363636
1715,129.44531,119,1.0
1716,128.163342,124,1.0
1717,130.246725,116,1.0
1718,134.123037,104,1.0
1719,116.210364,148,1.0
1720,130.838239,116,1.0
1721,123.784201,134,1.0
1722,130.441068,118,1.0
1723,130.952382,116,1.0
1724,136.311016,98,1.0
1725,-45.639133,500,0.9886363636363636
1726,124.380666,136,1.0
1727,132.243189,112,1.0
1728,133.22339,106,1.0
1729,130.276777,118,1.0
1730,133.216673,106,1.0
1731,44.494844,406,1.0
1732,133.71738,105,1.0
1733,137.905359,93,1.0
1734,134.615612,103,1.0
1735,131.333997,113,1.0
1736,128.858392,121,1.0
1737,133.11844,105,1.0
1738,135.612784,100,1.0
1739,134.613137,102,1.0
1740,134.416319,103,1.0
1741,136.209602,97,1.0
1742,-45.887924,500,0.9886363636363636
1743,-45.195348,500,0.9886363636363636
1744,132.72339,108,1.0
1745,134.519147,104,1.0
1746,130.955563,115,1.0
1747,-46.772014,500,0.9886363636363636
1748,128.732583,118,1.0
1749,130.253089,118,1.0
1750,135.024804,103,1.0
1751,131.837532,112,1.0
1752,136.409248,97,1.0
1753,132.232583,109,1.0
1754,136.807834,96,1.0
1755,129.860867,118,1.0
1756,135.908541,98,1.0
1757,134.912784,101,1.0
1758,128.360513,125,1.0
1759,133.940007,107,1.0
1760,129.640007,118,1.0
1761,109.54077,169,1.0
1762,137.008541,96,1.0
1763,-45.58156,500,0.9886363636363636
1764,-63.206944,500,0.8295454545454546
1765,126.494101,129,1.0
1766,130.23329,115,1.0
1767,134.614905,103,1.0
1768,133.418087,105,1.0
1769,120.028042,153,1.0
1770,133.137532,109,1.0
1771,130.737179,111,1.0
1772,130.4393,115,1.0
1773,127.367231,127,1.0
1774,134.233643,105,1.0
1775,129.460867,121,1.0
1776,134.514551,102,1.0
1777,-47.288631,500,0.9772727272727273
1778,133.822329,106,1.0
1779,136.908187,95,1.0
1780,124.298697,136,1.0
1781,133.920915,105,1.0
1782,132.640361,110,1.0
1783,121.720971,145,1.0
1784,131.143543,115,1.0
1785,62.117769,348,1.0
1786,135.11243,101,1.0
1787,117.649609,161,1.0
1788,134.719501,104,1.0
1789,-46.994641,500,0.9772727272727273
1790,133.242836,109,1.0
1791,117.534759,161,1.0
1792,131.328693,112,1.0
1793,134.81738,103,1.0
1794,135.214198,101,1.0
1795,137.00748,95,1.0
1796,135.711016,99,1.0
1797,133.11738,107,1.0
1798,-47.173877,500,0.9659090909090909
1799,135.709602,99,1.0
1800,134.023744,105,1.0
1801,133.022329,108,1.0
1802,133.129047,108,1.0
1803,134.619501,103,1.0
1804,134.619501,103,1.0
1805,-46.58262,500,0.9772727272727273
1806,112.857033,157,1.0
1807,136.013137,99,1.0
1808,134.019855,104,1.0
1809,133.323744,107,1.0
1810,128.75521,122,1.0
1811,132.725158,106,1.0
1812,124.825921,136,1.0
1813,135.025511,103,1.0
1814,135.513137,99,1.0
1815,129.851321,119,1.0
1816,131.932229,111,1.0
1817,131.741421,114,1.0
1818,134.411723,102,1.0
1819,138.105359,93,1.0
1820,132.135411,110,1.0
1821,132.338593,112,1.0
1822,134.426926,105,1.0
1823,134.217026,105,1.0
1824,134.614551,101,1.0
1825,-47.718202,500,0.9659090909090909
1826,132.035057,113,1.0
1827,131.925865,109,1.0
1828,134.421269,103,1.0
1829,132.245664,112,1.0
1830,133.319501,106,1.0
1831,137.407127,95,1.0
1832,134.722683,103,1.0
1833,129.445664,115,1.0
1834,-45.783327,500,0.9886363636363636
1835,131.031522,111,1.0
1836,-45.565296,500,0.9886363636363636
1837,-45.41301,500,0.9772727272727273
1838,131.647078,114,1.0
1839,135.216319,102,1.0
1840,130.548492,117,1.0
1841,130.23329,113,1.0
1842,135.114905,102,1.0
1843,-47.981913,500,0.9659090909090909
1844,134.621976,104,1.0
1845,136.608541,96,1.0
1846,134.21844,103,1.0
1847,132.917733,107,1.0
1848,135.41243,100,1.0
1849,133.026926,108,1.0
1850,-48.279438,500,0.9659090909090909
1851,131.940007,112,1.0
1852,133.727633,107,1.0
1853,133.721976,105,1.0
1854,127.170059,129,1.0
1855,131.837179,112,1.0
1856,133.832936,106,1.0
1857,131.230815,112,1.0
1858,130.061574,118,1.0
1859,132.226926,111,1.0
1860,135.813491,99,1.0
1861,135.910662,99,1.0
1862,133.236472,108,1.0
1863,-46.729941,500,0.9772727272727273
1864,-45.440901,500,0.9886363636363636
1865,-47.382084,500,0.9659090909090909
1866,128.054503,124,1.0
1867,137.406066,94,1.0
1868,135.415612,99,1.0
1869,132.041775,113,1.0
1870,128.544957,119,1.0
1871,132.534704,112,1.0
1872,126.356624,130,1.0
1873,131.926572,111,1.0
1874,-57.294288,500,0.8863636363636364
1875,137.508541,95,1.0
1876,131.036472,113,1.0
1877,131.436825,114,1.0
1878,131.041421,115,1.0
1879,136.90748,96,1.0
1880,129.154856,122,1.0
1881,134.516319,104,1.0
1882,134.615966,103,1.0
1883,132.93435,110,1.0
1884,133.721269,105,1.0
1885,133.814198,103,1.0
1886,132.619501,107,1.0
1887,132.035765,112,1.0
1888,135.517733,101,1.0
1889,-48.661054,500,0.9659090909090909
1890,134.316673,104,1.0
1891,-50.894995,500,0.9431818181818182
1892,127.907889,126,1.0
1893,108.345422,190,1.0
1894,-46.581913,500,0.9886363636363636
1895,134.021622,105,1.0
1896,134.516319,103,1.0
1897,-61.396762,500,0.8522727272727273
1898,131.337179,114,1.0
1899,133.427633,108,1.0
1900,133.029754,109,1.0
1901,135.614551,101,1.0
1902,132.734704,110,1.0
1903,134.414905,102,1.0
1904,129.77112,119,1.0
1905,-46.253275,500,0.9886363636363636
1906,133.320562,106,1.0
1907,129.041775,119,1.0
1908,134.314905,103,1.0
1909,133.222329,107,1.0
1910,133.331168,108,1.0
1911,133.430461,107,1.0
1912,132.135057,112,1.0
1913,-46.191106,500,0.9886363636363636
1914,128.952382,120,1.0
1915,131.232936,113,1.0
1916,134.813137,101,1.0
1917,132.620915,108,1.0
1918,-193.426107,500,0.06818181818181818
1919,-44.841108,500,0.9886363636363636
1920,130.635411,112,1.0
1921,135.812784,99,1.0
1922,131.53435,109,1.0
1923,130.945664,115,1.0
1924,134.215258,102,1.0
1925,134.920208,102,1.0
1926,136.511369,97,1.0
1927,135.211369,100,1.0
1928,131.663342,114,1.0
1929,132.02339,108,1.0
1930,135.710309,99,1.0
1931,132.930461,109,1.0
1932,136.009955,99,1.0
1933,133.318087,107,1.0
1934,133.42339,107,1.0
1935,132.636472,109,1.0
1936,135.513137,99,1.0
1937,135.113844,101,1.0
1938,134.418087,105,1.0
1939,135.318794,101,1.0
1940,132.148139,113,1.0
1941,137.406773,94,1.0
1942,127.760513,125,1.0
1943,128.68703,124,1.0
1944,130.247785,118,1.0
1945,133.532936,108,1.0
1946,131.633643,114,1.0
1947,135.513844,100,1.0
1948,-45.46671,500,0.9886363636363636
