episode,reward,length,coverage
759,-6.1,1000,0.8863636363636364
760,21.0,1000,0.9460227272727273
761,30.1,1000,0.9659090909090909
762,-94.8,1000,0.6903409090909091
763,-58.7,1000,0.7897727272727273
764,-32.3,1000,0.8352272727272727
765,-33.3,1000,0.8238636363636364
766,25.3,1000,0.9545454545454546
767,-5.0,1000,0.8892045454545454
768,-45.1,1000,0.8011363636363636
769,-61.6,1000,0.7755681818181818
770,9.0,1000,0.9176136363636364
771,-47.2,1000,0.84375
772,1.4,1000,0.8948863636363636
773,-10.8,1000,0.8721590909090909
774,-11.7,1000,0.875
775,-29.6,1000,0.8323863636363636
776,-6.1,1000,0.8920454545454546
777,17.2,1000,0.9346590909090909
778,3.5,1000,0.9147727272727273
779,32.8,1000,0.96875
780,-116.4,1000,0.6505681818181818
781,-147.2,1000,0.5880681818181818
782,-23.3,1000,0.8579545454545454
783,-28.8,1000,0.8323863636363636
784,-3.6,1000,0.8892045454545454
785,-69.1,1000,0.7443181818181818
786,-26.9,1000,0.8352272727272727
787,24.4,1000,0.9460227272727273
788,-27.4,1000,0.8323863636363636
789,-64.2,1000,0.7528409090909091
790,-101.8,1000,0.6732954545454546
791,-54.1,1000,0.7784090909090909
792,-141.5,1000,0.5965909090909091
793,-141.2,1000,0.5880681818181818
794,2.1,1000,0.8977272727272727
795,8.0,1000,0.9119318181818182
796,17.6,1000,0.9346590909090909
797,-29.5,1000,0.8352272727272727
798,-23.2,1000,0.84375
799,-25.7,1000,0.8409090909090909
800,-125.5,1000,0.625
801,-81.4,1000,0.71875
802,-16.8,1000,0.8607954545454546
803,20.7,1000,0.9431818181818182
804,-60.3,1000,0.7784090909090909
805,31.3,1000,0.9659090909090909
806,-42.9,1000,0.8011363636363636
807,-10.2,1000,0.8721590909090909
808,21.9,1000,0.9431818181818182
809,27.1,1000,0.9715909090909091
810,-17.3,1000,0.8636363636363636
811,-130.1,1000,0.6079545454545454
812,-4.3,1000,0.8920454545454546
813,-19.2,1000,0.8551136363636364
814,-36.3,1000,0.8181818181818182
815,-29.9,1000,0.8352272727272727
816,-36.8,1000,0.8721590909090909
817,-69.2,1000,0.7528409090909091
818,-12.1,1000,0.8693181818181818
819,12.3,1000,0.9261363636363636
820,-197.0,1000,0.46875
821,-177.3,1000,0.5227272727272727
822,-20.1,1000,0.8579545454545454
823,-45.8,1000,0.8039772727272727
824,-26.1,1000,0.8465909090909091
825,-0.1,1000,0.9090909090909091
826,-74.6,1000,0.7301136363636364
827,-61.0,1000,0.7698863636363636
828,-43.5,1000,0.8011363636363636
829,22.9,1000,0.9545454545454546
830,-90.4,1000,0.7130681818181818
831,-8.9,1000,0.8920454545454546
832,-9.4,1000,0.8778409090909091
833,-108.9,1000,0.6590909090909091
834,28.9,1000,0.9659090909090909
835,20.4,1000,0.9403409090909091
836,-3.4,1000,0.8892045454545454
837,-35.2,1000,0.8267045454545454
838,-37.4,1000,0.8153409090909091
839,-36.6,1000,0.8153409090909091
840,-58.7,1000,0.7670454545454546
841,-49.6,1000,0.7926136363636364
842,-2.6,1000,0.9005681818181818
843,-19.0,1000,0.8664772727272727
844,-45.3,1000,0.8125
845,-70.2,1000,0.7414772727272727
846,-18.7,1000,0.8579545454545454
847,-30.2,1000,0.8323863636363636
848,20.5,1000,0.9431818181818182
849,-26.5,1000,0.8409090909090909
850,-89.6,1000,0.7017045454545454
851,-47.0,1000,0.7982954545454546
852,5.9,1000,0.9090909090909091
853,12.3,1000,0.9261363636363636
854,-5.1,1000,0.9147727272727273
855,27.0,1000,0.9630681818181818
856,-1.8,1000,0.8948863636363636
857,-10.9,1000,0.8863636363636364
858,-62.7,1000,0.7670454545454546
859,-8.8,1000,0.8892045454545454
860,-90.2,1000,0.71875
861,-57.4,1000,0.8153409090909091
862,-33.2,1000,0.8323863636363636
863,20.6,1000,0.9573863636363636
864,-45.4,1000,0.7982954545454546
865,-32.5,1000,0.8295454545454546
866,13.7,1000,0.9318181818181818
867,-21.9,1000,0.9034090909090909
868,13.6,1000,0.9232954545454546
869,-12.6,1000,0.8721590909090909
870,-40.5,1000,0.8181818181818182
871,-53.3,1000,0.8295454545454546
872,-72.5,1000,0.7386363636363636
873,-11.1,1000,0.8806818181818182
874,-86.8,1000,0.71875
875,-68.4,1000,0.7585227272727273
876,-34.0,1000,0.8210227272727273
877,5.9,1000,0.9431818181818182
878,-0.2,1000,0.8948863636363636
879,-18.8,1000,0.8607954545454546
880,-0.9,1000,0.8920454545454546
881,-52.8,1000,0.7926136363636364
882,-92.0,1000,0.7130681818181818
883,-37.0,1000,0.8153409090909091
884,-59.5,1000,0.7840909090909091
885,-49.7,1000,0.8068181818181818
886,-57.7,1000,0.7840909090909091
887,-8.5,1000,0.8863636363636364
888,-112.7,1000,0.6590909090909091
889,-30.9,1000,0.8238636363636364
890,-27.7,1000,0.8352272727272727
891,7.6,1000,0.9176136363636364
892,15.3,1000,0.9261363636363636
893,34.9,1000,0.9715909090909091
894,-41.3,1000,0.8011363636363636
895,-2.9,1000,0.8863636363636364
896,5.7,1000,0.9147727272727273
897,36.7,1000,0.9772727272727273
898,-29.5,1000,0.8295454545454546
899,-32.0,1000,0.8267045454545454
900,-10.5,1000,0.8693181818181818
901,-81.9,1000,0.7215909090909091
902,-3.0,1000,0.8948863636363636
903,-54.7,1000,0.7784090909090909
904,-79.0,1000,0.7471590909090909
905,-78.3,1000,0.8238636363636364
906,-55.0,1000,0.78125
907,-3.0,1000,0.8892045454545454
908,23.2,1000,0.9460227272727273
909,7.6,1000,0.9119318181818182
910,-17.5,1000,0.8579545454545454
911,-13.4,1000,0.8664772727272727
912,-36.1,1000,0.8181818181818182
913,-65.3,1000,0.7613636363636364
914,-23.4,1000,0.8494318181818182
915,-21.6,1000,0.8551136363636364
916,-5.7,1000,0.8806818181818182
917,11.1,1000,0.9204545454545454
918,9.0,1000,0.9119318181818182
919,-10.6,1000,0.8948863636363636
920,34.0,1000,0.9744318181818182
921,5.2,1000,0.90625
922,-8.7,1000,0.8806818181818182
923,12.4,1000,0.9289772727272727
924,-71.4,1000,0.7471590909090909
925,-78.6,1000,0.7414772727272727
926,-159.4,1000,0.5539772727272727
927,-5.6,1000,0.8948863636363636
928,-58.6,1000,0.7698863636363636
929,-59.9,1000,0.7840909090909091
930,-101.5,1000,0.6761363636363636
931,-11.7,1000,0.8977272727272727
932,24.6,1000,0.9517045454545454
933,17.0,1000,0.9346590909090909
934,31.9,1000,0.9659090909090909
935,10.4,1000,0.9176136363636364
936,-1.2,1000,0.8948863636363636
937,-77.8,1000,0.7244318181818182
938,-10.4,1000,0.8778409090909091
939,16.1,1000,0.9318181818181818
940,-1.6,1000,0.8892045454545454
941,19.1,1000,0.9318181818181818
942,1.0,1000,0.8948863636363636
943,28.6,1000,0.9573863636363636
944,-38.0,1000,0.8096590909090909
945,-51.0,1000,0.78125
946,-20.7,1000,0.8465909090909091
947,21.6,1000,0.9403409090909091
948,21.8,1000,0.9460227272727273
949,9.8,1000,0.9119318181818182
950,7.4,1000,0.9119318181818182
951,20.5,1000,0.9375
952,-28.2,1000,0.8323863636363636
953,27.8,1000,0.9517045454545454
954,-53.5,1000,0.7840909090909091
955,20.1,1000,0.9375
956,-10.9,1000,0.8693181818181818
957,2.3,1000,0.8977272727272727
958,-27.3,1000,0.8352272727272727
959,-47.5,1000,0.7897727272727273
960,24.9,1000,0.9488636363636364
961,1.6,1000,0.8948863636363636
962,-98.5,1000,0.6818181818181818
963,-21.8,1000,0.8494318181818182
964,-46.7,1000,0.7897727272727273
965,-147.4,1000,0.59375
966,-64.9,1000,0.75
967,-16.2,1000,0.8607954545454546
968,17.2,1000,0.9289772727272727
969,36.9,1000,0.9715909090909091
970,-35.8,1000,0.8153409090909091
971,-116.7,1000,0.6420454545454546
972,-121.6,1000,0.6335227272727273
973,-119.2,1000,0.6335227272727273
974,18.4,1000,0.9346590909090909
975,35.4,1000,0.96875
976,-26.3,1000,0.8352272727272727
977,-76.3,1000,0.7272727272727273
978,-25.0,1000,0.8494318181818182
979,-47.8,1000,0.7926136363636364
980,-44.0,1000,0.8039772727272727
981,-19.6,1000,0.8494318181818182
982,22.0,1000,0.9403409090909091
983,-29.4,1000,0.8323863636363636
984,14.8,1000,0.9346590909090909
985,21.0,1000,0.9460227272727273
986,-152.6,1000,0.5653409090909091
987,6.7,1000,0.9204545454545454
988,-6.2,1000,0.8892045454545454
989,-7.7,1000,0.8863636363636364
990,-205.8,1000,0.4744318181818182
991,-121.1,1000,0.6704545454545454
992,-13.6,1000,0.8778409090909091
993,-10.0,1000,0.8948863636363636
994,10.4,1000,0.9346590909090909
995,-3.4,1000,0.9119318181818182
996,-35.7,1000,0.8238636363636364
997,-42.9,1000,0.8068181818181818
998,-55.7,1000,0.7840909090909091
999,-71.9,1000,0.7556818181818182
1000,6.0,1000,0.9232954545454546
1001,23.5,1000,0.9545454545454546
1002,-26.2,1000,0.84375
1003,-26.4,1000,0.84375
1004,-32.6,1000,0.8267045454545454
1005,-37.4,1000,0.8153409090909091
1006,-65.4,1000,0.7528409090909091
1007,20.9,1000,0.9488636363636364
1008,-102.9,1000,0.6704545454545454
1009,-135.4,1000,0.6107954545454546
1010,-198.3,1000,0.4715909090909091
1011,-148.6,1000,0.5823863636363636
1012,-198.8,1000,0.4630681818181818
1013,-183.7,1000,0.5
1014,27.2,1000,0.9630681818181818
1015,-56.6,1000,0.7755681818181818
1016,-21.9,1000,0.8522727272727273
1017,17.8,1000,0.9346590909090909
1018,-54.8,1000,0.78125
1019,-21.6,1000,0.8607954545454546
1020,-37.5,1000,0.8181818181818182
1021,-96.9,1000,0.7272727272727273
1022,-24.7,1000,0.8693181818181818
1023,-2.0,1000,0.8948863636363636
1024,27.2,1000,0.9517045454545454
1025,24.3,1000,0.9488636363636364
1026,6.2,1000,0.9119318181818182
1027,-14.8,1000,0.8607954545454546
1028,-39.1,1000,0.8125
1029,-0.8,1000,0.8892045454545454
1030,-32.7,1000,0.8238636363636364
1031,3.4,1000,0.9005681818181818
1032,13.9,1000,0.9204545454545454
1033,-6.6,1000,0.8835227272727273
1034,-39.0,1000,0.8096590909090909
1035,-49.5,1000,0.7897727272727273
1036,-173.3,1000,0.5284090909090909
1037,-91.1,1000,0.6988636363636364
1038,-11.4,1000,0.8664772727272727
1039,10.0,1000,0.9176136363636364
1040,9.3,1000,0.9147727272727273
1041,1.2,1000,0.8948863636363636
1042,-30.5,1000,0.8352272727272727
1043,11.4,1000,0.9176136363636364
1044,25.3,1000,0.9488636363636364
1045,23.5,1000,0.9488636363636364
1046,-28.5,1000,0.8295454545454546
1047,-28.2,1000,0.8323863636363636
1048,-113.2,1000,0.6448863636363636
1049,-83.4,1000,0.7130681818181818
1050,6.8,1000,0.90625
1051,-132.2,1000,0.6051136363636364
1052,-7.3,1000,0.8863636363636364
1053,-24.7,1000,0.8409090909090909
1054,1.1,1000,0.8977272727272727
1055,16.2,1000,0.9346590909090909
1056,37.9,1000,0.9829545454545454
1057,13.8,1000,0.9289772727272727
1058,-4.3,1000,0.8863636363636364
1059,-16.9,1000,0.8636363636363636
1060,-9.4,1000,0.8721590909090909
1061,24.7,1000,0.9488636363636364
1062,-18.0,1000,0.8551136363636364
1063,12.8,1000,0.9232954545454546
1064,-26.7,1000,0.8352272727272727
1065,36.7,1000,0.9715909090909091
1066,-39.9,1000,0.8068181818181818
1067,8.5,1000,0.9147727272727273
1068,33.7,1000,0.9715909090909091
1069,35.6,1000,0.9744318181818182
1070,20.6,1000,0.9517045454545454
1071,33.1,1000,0.9829545454545454
1072,-93.4,1000,0.7130681818181818
1073,9.0,1000,0.9176136363636364
1074,10.2,1000,0.9232954545454546
1075,-37.7,1000,0.8295454545454546
1076,13.1,1000,0.9318181818181818
1077,0.4,1000,0.9005681818181818
1078,2.2,1000,0.90625
1079,-3.3,1000,0.8920454545454546
1080,-22.6,1000,0.84375
1081,-89.7,1000,0.6988636363636364
1082,-156.7,1000,0.5852272727272727
1083,-118.0,1000,0.6903409090909091
1084,-21.0,1000,0.8494318181818182
1085,-13.7,1000,0.8693181818181818
1086,-15.8,1000,0.8551136363636364
1087,-73.4,1000,0.7301136363636364
1088,-50.6,1000,0.78125
1089,17.4,1000,0.9346590909090909
1090,13.1,1000,0.9261363636363636
1091,4.0,1000,0.9005681818181818
1092,21.7,1000,0.9659090909090909
1093,36.1,1000,0.9772727272727273
1094,22.1,1000,0.9431818181818182
1095,16.9,1000,0.9318181818181818
1096,11.2,1000,0.9232954545454546
1097,-2.1,1000,0.9034090909090909
1098,-92.5,1000,0.6988636363636364
1099,-61.8,1000,0.7585227272727273
1100,-93.4,1000,0.6903409090909091
1101,-165.6,1000,0.5369318181818182
1102,-154.4,1000,0.5994318181818182
1103,-131.9,1000,0.6079545454545454
1104,-85.0,1000,0.7073863636363636
1105,-147.1,1000,0.5738636363636364
1106,-105.3,1000,0.6704545454545454
1107,-99.3,1000,0.6761363636363636
1108,-52.5,1000,0.7784090909090909
1109,22.0,1000,0.9403409090909091
1110,-6.6,1000,0.8778409090909091
1111,-2.6,1000,0.8892045454545454
1112,23.9,1000,0.9431818181818182
1113,-11.6,1000,0.8778409090909091
1114,-38.9,1000,0.8068181818181818
1115,-23.4,1000,0.8494318181818182
1116,-71.1,1000,0.7443181818181818
1117,-186.7,1000,0.5113636363636364
1118,-373.2,1000,0.2755681818181818
1119,-160.6,1000,0.5482954545454546
1120,-50.8,1000,0.78125
1121,-70.7,1000,0.7386363636363636
1122,-166.3,1000,0.5568181818181818
1123,-202.7,1000,0.45454545454545453
1124,-128.7,1000,0.6136363636363636
1125,-128.5,1000,0.6136363636363636
1126,-79.9,1000,0.7159090909090909
1127,-144.9,1000,0.6022727272727273
1128,-115.1,1000,0.6420454545454546
1129,-2.8,1000,0.8892045454545454
1130,1.2,1000,0.8948863636363636
1131,-1.9,1000,0.8863636363636364
1132,8.5,1000,0.9147727272727273
1133,17.9,1000,0.9375
1134,-18.5,1000,0.8579545454545454
1135,-29.2,1000,0.8380681818181818
1136,7.2,1000,0.9119318181818182
1137,-18.2,1000,0.8607954545454546
1138,7.2,1000,0.9176136363636364
1139,-50.1,1000,0.7897727272727273
1140,36.0,1000,0.9744318181818182
1141,25.7,1000,0.9545454545454546
1142,3.5,1000,0.8977272727272727
1143,25.0,1000,0.9517045454545454
1144,2.8,1000,0.90625
1145,38.5,1000,0.9829545454545454
1146,15.9,1000,0.9261363636363636
1147,16.1,1000,0.9261363636363636
1148,-44.7,1000,0.8068181818181818
1149,-65.4,1000,0.7585227272727273
1150,-43.4,1000,0.8153409090909091
1151,7.5,1000,0.9147727272727273
1152,2.5,1000,0.9147727272727273
1153,-24.1,1000,0.8409090909090909
1154,-31.8,1000,0.8948863636363636
1155,-24.1,1000,0.8465909090909091
1156,29.7,1000,0.9602272727272727
1157,-8.1,1000,0.8806818181818182
1158,-17.4,1000,0.8551136363636364
1159,-10.7,1000,0.8693181818181818
1160,-40.7,1000,0.8011363636363636
1161,-39.7,1000,0.8068181818181818
1162,-45.5,1000,0.7954545454545454
1163,-126.6,1000,0.6164772727272727
1164,-111.4,1000,0.6505681818181818
1165,-78.2,1000,0.7244318181818182
1166,11.7,1000,0.9204545454545454
1167,-16.0,1000,0.8551136363636364
1168,-47.4,1000,0.7926136363636364
1169,-1.1,1000,0.8920454545454546
1170,27.7,1000,0.9545454545454546
1171,-34.4,1000,0.8153409090909091
1172,-57.8,1000,0.7642045454545454
1173,-18.6,1000,0.8664772727272727
1174,-48.2,1000,0.7869318181818182
1175,-19.7,1000,0.8522727272727273
1176,-35.7,1000,0.8125
1177,7.2,1000,0.90625
1178,-6.5,1000,0.875
1179,-27.0,1000,0.8323863636363636
1180,2.4,1000,0.8948863636363636
1181,-24.8,1000,0.8380681818181818
1182,-62.5,1000,0.7556818181818182
1183,-5.0,1000,0.8778409090909091
1184,-0.3,1000,0.8920454545454546
1185,-40.9,1000,0.8011363636363636
1186,-5.4,1000,0.8835227272727273
1187,0.8,1000,0.8948863636363636
1188,-1.1,1000,0.8920454545454546
1189,19.6,1000,0.9346590909090909
1190,-26.3,1000,0.8352272727272727
1191,-25.9,1000,0.8409090909090909
1192,22.0,1000,0.9460227272727273
1193,-2.0,1000,0.9005681818181818
1194,-14.9,1000,0.8579545454545454
1195,9.8,1000,0.9176136363636364
1196,-5.2,1000,0.8778409090909091
1197,-41.9,1000,0.8011363636363636
1198,-41.5,1000,0.8068181818181818
1199,1.0,1000,0.8948863636363636
1200,6.6,1000,0.90625
1201,-147.2,1000,0.5710227272727273
1202,-4.3,1000,0.8863636363636364
1203,19.2,1000,0.9744318181818182
1204,-442.9,1000,0.17613636363636365
1205,-6.1,1000,0.8863636363636364
1206,-14.0,1000,0.8607954545454546
1207,-1.1,1000,0.8920454545454546
1208,31.7,1000,0.9659090909090909
1209,27.7,1000,0.9545454545454546
1210,10.3,1000,0.9147727272727273
1211,-1.8,1000,0.8892045454545454
1212,3.3,1000,0.8977272727272727
1213,-42.3,1000,0.7954545454545454
1214,-26.1,1000,0.8352272727272727
1215,9.5,1000,0.9147727272727273
1216,7.3,1000,0.9090909090909091
1217,-2.9,1000,0.8863636363636364
1218,-14.4,1000,0.8607954545454546
1219,-60.8,1000,0.7585227272727273
1220,-41.5,1000,0.8011363636363636
1221,-9.5,1000,0.8863636363636364
1222,5.3,1000,0.9034090909090909
1223,6.2,1000,0.90625
1224,8.4,1000,0.9119318181818182
1225,-6.4,1000,0.8778409090909091
1226,-11.2,1000,0.8664772727272727
1227,15.4,1000,0.9232954545454546
1228,10.8,1000,0.9176136363636364
1229,-25.6,1000,0.8380681818181818
1230,-108.8,1000,0.7130681818181818
1231,-50.1,1000,0.7840909090909091
1232,-90.9,1000,0.6931818181818182
1233,-116.1,1000,0.6363636363636364
1234,-42.5,1000,0.8011363636363636
1235,-80.5,1000,0.7159090909090909
1236,-113.6,1000,0.7642045454545454
1237,-174.8,1000,0.5085227272727273
1238,-27.8,1000,0.8323863636363636
1239,-146.7,1000,0.5738636363636364
1240,-85.9,1000,0.7102272727272727
1241,-4.2,1000,0.8892045454545454
1242,-39.0,1000,0.8153409090909091
1243,-30.0,1000,0.84375
1244,-9.8,1000,0.8721590909090909
1245,16.2,1000,0.9289772727272727
1246,-35.7,1000,0.8238636363636364
1247,-76.5,1000,0.7329545454545454
1248,19.7,1000,0.9375
1249,-20.5,1000,0.8522727272727273
1250,-28.4,1000,0.8380681818181818
1251,-48.6,1000,0.7982954545454546
1252,-46.4,1000,0.7926136363636364
1253,-49.8,1000,0.7869318181818182
1254,-2.3,1000,0.8863636363636364
1255,5.1,1000,0.9090909090909091
1256,10.3,1000,0.9147727272727273
1257,12.5,1000,0.9261363636363636
1258,33.0,1000,0.9630681818181818
1259,3.7,1000,0.8977272727272727
1260,-41.4,1000,0.7982954545454546
1261,30.1,1000,0.9602272727272727
1262,-87.3,1000,0.7215909090909091
1263,-57.2,1000,0.7642045454545454
1264,-74.6,1000,0.7301136363636364
1265,-136.8,1000,0.6051136363636364
1266,-21.0,1000,0.84375
1267,-49.3,1000,0.8011363636363636
1268,5.0,1000,0.9005681818181818
1269,-133.4,1000,0.5994318181818182
1270,17.2,1000,0.9289772727272727
1271,-9.6,1000,0.8721590909090909
1272,27.4,1000,0.9573863636363636
1273,-12.6,1000,0.8778409090909091
1274,2.0,1000,0.9005681818181818
1275,20.0,1000,0.9403409090909091
1276,2.5,1000,0.9090909090909091
1277,-46.3,1000,0.7954545454545454
1278,-19.4,1000,0.8494318181818182
1279,-2.0,1000,0.8892045454545454
1280,19.2,1000,0.9346590909090909
1281,21.5,1000,0.9375
1282,6.4,1000,0.9119318181818182
1283,6.7,1000,0.9090909090909091
1284,-3.9,1000,0.8863636363636364
1285,-29.5,1000,0.8295454545454546
1286,-63.1,1000,0.7556818181818182
1287,-75.9,1000,0.7272727272727273
1288,-59.8,1000,0.7642045454545454
1289,-173.0,1000,0.6619318181818182
1290,-0.3,1000,0.8977272727272727
1291,-27.2,1000,0.8380681818181818
1292,-30.0,1000,0.8267045454545454
1293,4.6,1000,0.9005681818181818
1294,-31.4,1000,0.8210227272727273
1295,14.2,1000,0.9232954545454546
1296,-44.3,1000,0.7954545454545454
1297,-40.7,1000,0.8068181818181818
1298,13.4,1000,0.9232954545454546
1299,0.9,1000,0.9034090909090909
1300,13.1,1000,0.9261363636363636
1301,18.2,1000,0.9346590909090909
1302,21.7,1000,0.9431818181818182
1303,-3.5,1000,0.8920454545454546
1304,30.7,1000,0.9602272727272727
1305,7.1,1000,0.9090909090909091
1306,-25.0,1000,0.8494318181818182
1307,-20.7,1000,0.8465909090909091
1308,-7.8,1000,0.8778409090909091
1309,-21.7,1000,0.9034090909090909
1310,-16.4,1000,0.9005681818181818
1311,-26.2,1000,0.84375
1312,-58.5,1000,0.7727272727272727
1313,-48.7,1000,0.875
1314,-24.5,1000,0.8465909090909091
1315,-55.3,1000,0.7784090909090909
1316,-85.3,1000,0.7159090909090909
1317,-56.8,1000,0.7755681818181818
1318,-79.0,1000,0.7244318181818182
1319,-182.1,1000,0.4943181818181818
1320,-67.9,1000,0.75
1321,-12.7,1000,0.8863636363636364
1322,-80.3,1000,0.7272727272727273
1323,-5.3,1000,0.8920454545454546
1324,-68.4,1000,0.8039772727272727
1325,-50.4,1000,0.7869318181818182
1326,-13.1,1000,0.8693181818181818
1327,27.6,1000,0.96875
1328,21.1,1000,0.9488636363636364
1329,-23.1,1000,0.8522727272727273
1330,12.2,1000,0.9289772727272727
1331,2.0,1000,0.9005681818181818
1332,1.7,1000,0.8977272727272727
1333,-27.8,1000,0.8380681818181818
1334,-18.3,1000,0.8522727272727273
1335,5.6,1000,0.90625
1336,-125.7,1000,0.6306818181818182
1337,-48.7,1000,0.7897727272727273
1338,13.2,1000,0.96875
1339,40.7,1000,0.9829545454545454
1340,-25.1,1000,0.8409090909090909
1341,-34.8,1000,0.8210227272727273
1342,-17.3,1000,0.8693181818181818
1343,-116.7,1000,0.6477272727272727
1344,-101.6,1000,0.6960227272727273
1345,-178.7,1000,0.5056818181818182
1346,-109.0,1000,0.7244318181818182
1347,-16.9,1000,0.8693181818181818
1348,-65.9,1000,0.7556818181818182
1349,1.9,1000,0.8977272727272727
1350,26.8,1000,0.9573863636363636
1351,18.3,1000,0.9375
1352,-11.8,1000,0.8664772727272727
1353,-46.7,1000,0.8011363636363636
1354,3.5,1000,0.9147727272727273
1355,1.5,1000,0.9034090909090909
1356,22.4,1000,0.9460227272727273
1357,-6.6,1000,0.8778409090909091
1358,-43.1,1000,0.8011363636363636
1359,-14.8,1000,0.8607954545454546
1360,-28.5,1000,0.8295454545454546
1361,-10.6,1000,0.8778409090909091
1362,-54.8,1000,0.7698863636363636
1363,-27.1,1000,0.8352272727272727
1364,-7.1,1000,0.875
1365,-56.8,1000,0.7698863636363636
1366,-39.9,1000,0.8068181818181818
1367,-31.1,1000,0.8238636363636364
1368,-94.3,1000,0.6875
1369,-197.3,1000,0.4602272727272727
1370,-43.9,1000,0.7954545454545454
1371,-50.2,1000,0.7869318181818182
1372,-23.8,1000,0.84375
1373,-16.5,1000,0.8863636363636364
1374,-2.6,1000,0.8892045454545454
1375,17.9,1000,0.9375
1376,8.6,1000,0.9119318181818182
1377,1.8,1000,0.8948863636363636
1378,-45.3,1000,0.7897727272727273
1379,-42.6,1000,0.8039772727272727
1380,-1.9,1000,0.8863636363636364
1381,-40.6,1000,0.8039772727272727
1382,-34.7,1000,0.8125
1383,5.7,1000,0.9034090909090909
1384,-132.9,1000,0.6022727272727273
1385,-72.4,1000,0.7357954545454546
1386,-45.1,1000,0.8125
1387,-47.1,1000,0.7897727272727273
1388,1.2,1000,0.8948863636363636
1389,-24.3,1000,0.8409090909090909
1390,-4.4,1000,0.9289772727272727
1391,-18.3,1000,0.8522727272727273
1392,-3.9,1000,0.8920454545454546
1393,-307.6,1000,0.2869318181818182
1394,13.8,1000,0.9232954545454546
1395,-28.7,1000,0.8295454545454546
1396,-37.9,1000,0.8125
1397,22.5,1000,0.9431818181818182
1398,-67.7,1000,0.7954545454545454
1399,-7.2,1000,0.8835227272727273
1400,-0.7,1000,0.8920454545454546
1401,14.7,1000,0.9431818181818182
1402,-4.7,1000,0.9034090909090909
1403,-3.9,1000,0.8920454545454546
1404,1.0,1000,0.90625
1405,25.1,1000,0.9488636363636364
1406,-8.1,1000,0.875
1407,-9.9,1000,0.8806818181818182
1408,-31.4,1000,0.8323863636363636
1409,33.2,1000,0.96875
1410,9.5,1000,0.9147727272727273
1411,5.7,1000,0.9034090909090909
1412,-3.5,1000,0.8863636363636364
1413,22.7,1000,0.9431818181818182
1414,-74.4,1000,0.7301136363636364
1415,-138.2,1000,0.59375
1416,-254.7,1000,0.3465909090909091
1417,-49.0,1000,0.7926136363636364
1418,23.8,1000,0.9460227272727273
1419,11.0,1000,0.9176136363636364
1420,6.0,1000,0.9403409090909091
1421,-7.3,1000,0.8806818181818182
1422,17.5,1000,0.9602272727272727
1423,1.4,1000,0.9176136363636364
1424,24.4,1000,0.9460227272727273
1425,-36.2,1000,0.8153409090909091
1426,-48.8,1000,0.8494318181818182
1427,6.8,1000,0.90625
1428,28.8,1000,0.9573863636363636
1429,33.5,1000,0.9659090909090909
1430,21.2,1000,0.9460227272727273
1431,-4.5,1000,0.8863636363636364
1432,14.7,1000,0.9318181818181818
1433,-27.4,1000,0.8323863636363636
1434,7.1,1000,0.9204545454545454
1435,-25.6,1000,0.8494318181818182
1436,23.8,1000,0.9460227272727273
1437,17.7,1000,0.9318181818181818
1438,17.0,1000,0.9346590909090909
1439,-12.2,1000,0.8835227272727273
1440,-12.1,1000,0.8693181818181818
1441,2.0,1000,0.9005681818181818
1442,-12.5,1000,0.875
1443,-9.7,1000,0.875
1444,-56.1,1000,0.7840909090909091
1445,-9.2,1000,0.8778409090909091
1446,22.6,1000,0.9517045454545454
1447,-2.3,1000,0.8977272727272727
1448,-12.7,1000,0.8693181818181818
1449,7.1,1000,0.9147727272727273
1450,-37.1,1000,0.8693181818181818
1451,4.1,1000,0.9034090909090909
1452,-37.7,1000,0.8181818181818182
1453,-35.3,1000,0.8238636363636364
1454,-147.4,1000,0.6619318181818182
1455,-59.5,1000,0.7727272727272727
1456,-97.9,1000,0.6818181818181818
1457,-30.2,1000,0.8267045454545454
1458,-7.7,1000,0.8806818181818182
1459,3.2,1000,0.9119318181818182
1460,-30.8,1000,0.8267045454545454
1461,13.7,1000,0.9318181818181818
1462,-2.3,1000,0.8863636363636364
1463,26.5,1000,0.9602272727272727
1464,-38.9,1000,0.8125
1465,-30.5,1000,0.8352272727272727
1466,-361.9,1000,0.29545454545454547
1467,-10.9,1000,0.875
1468,-82.9,1000,0.7159090909090909
1469,-94.3,1000,0.6931818181818182
1470,-164.6,1000,0.5426136363636364
1471,-154.8,1000,0.5596590909090909
1472,-14.1,1000,0.8693181818181818
1473,-18.1,1000,0.8636363636363636
1474,32.0,1000,0.9630681818181818
1475,25.3,1000,0.9715909090909091
1476,1.6,1000,0.9005681818181818
1477,16.2,1000,0.9346590909090909
1478,-21.9,1000,0.8465909090909091
1479,4.6,1000,0.90625
1480,13.4,1000,0.9517045454545454
1481,-12.7,1000,0.8693181818181818
1482,-73.9,1000,0.7443181818181818
1483,-18.7,1000,0.8579545454545454
1484,-112.7,1000,0.6590909090909091
1485,-113.1,1000,0.6477272727272727
1486,18.6,1000,0.9403409090909091
1487,-27.8,1000,0.8323863636363636
1488,-41.8,1000,0.8267045454545454
1489,-5.3,1000,0.8806818181818182
1490,-108.8,1000,0.6846590909090909
1491,-15.7,1000,0.8636363636363636
1492,30.9,1000,0.9602272727272727
1493,9.3,1000,0.9147727272727273
1494,-133.4,1000,0.5994318181818182
