episode,reward,length,coverage
974,-279.5,500,0.022727272727272728
975,28.3,230,1.0
976,-34.5,372,1.0
977,38.1,204,1.0
978,-86.5,454,1.0
979,38.5,199,1.0
980,36.3,213,1.0
981,50.7,172,1.0
982,-127.4,500,0.9886363636363636
983,58.7,157,1.0
984,-106.5,500,0.9772727272727273
985,-106.2,500,0.9886363636363636
986,-99.6,500,0.9886363636363636
987,37.7,207,1.0
988,-102.0,500,0.9886363636363636
989,-105.8,500,0.9659090909090909
990,-98.6,500,0.9886363636363636
991,20.3,253,1.0
992,-3.7,313,1.0
993,39.3,200,1.0
994,-54.9,427,1.0
995,38.3,203,1.0
996,30.5,223,1.0
997,14.3,259,1.0
998,59.3,157,1.0
999,-110.2,500,0.9886363636363636
1000,15.5,261,1.0
1001,2.5,260,1.0
1002,-45.3,409,1.0
1003,-108.9,500,0.9772727272727273
1004,-99.5,500,0.9772727272727273
1005,-100.8,500,0.9659090909090909
1006,11.5,269,1.0
1007,-29.1,322,1.0
1008,43.3,193,1.0
1009,-106.8,500,0.9886363636363636
1010,10.1,268,1.0
1011,34.3,219,1.0
1012,-4.5,302,1.0
1013,-24.5,342,1.0
1014,-108.1,500,0.9772727272727273
1015,36.3,204,1.0
1016,40.7,201,1.0
1017,48.9,179,1.0
1018,-97.8,500,0.9886363636363636
1019,-120.2,500,0.9659090909090909
1020,53.7,169,1.0
1021,22.3,234,1.0
1022,47.3,179,1.0
1023,39.5,199,1.0
1024,48.5,182,1.0
1025,-98.5,500,0.9772727272727273
1026,-24.9,330,1.0
1027,35.7,215,1.0
1028,-110.0,500,0.9886363636363636
1029,57.1,163,1.0
1030,-57.9,446,1.0
1031,-22.1,344,1.0
1032,60.3,156,1.0
1033,32.5,213,1.0
1034,-101.4,500,0.9659090909090909
1035,44.9,186,1.0
1036,57.3,160,1.0
1037,49.3,179,1.0
1038,59.1,156,1.0
1039,32.9,215,1.0
1040,41.1,194,1.0
1041,-74.7,466,1.0
1042,34.5,217,1.0
1043,37.1,208,1.0
1044,-99.2,500,0.9886363636363636
1045,59.9,155,1.0
1046,-97.2,500,0.9886363636363636
1047,35.3,209,1.0
1048,-101.0,500,0.9886363636363636
1049,43.9,192,1.0
1050,15.3,248,1.0
1051,-98.0,500,0.9886363636363636
1052,-101.6,500,0.9659090909090909
1053,37.5,207,1.0
1054,6.3,285,1.0
1055,-98.6,500,0.9886363636363636
1056,70.7,131,1.0
1057,-101.7,500,0.9545454545454546
1058,-121.9,500,0.9545454545454546
1059,-107.9,500,0.9772727272727273
1060,62.5,146,1.0
1061,47.9,184,1.0
1062,-14.1,329,1.0
1063,19.9,250,1.0
1064,58.3,157,1.0
1065,-97.6,500,0.9886363636363636
1066,-105.5,500,0.9772727272727273
1067,53.3,166,1.0
1068,50.1,176,1.0
1069,-158.1,500,0.7954545454545454
1070,-104.7,500,0.9772727272727273
1071,45.3,192,1.0
1072,47.7,181,1.0
1073,-103.1,500,0.9772727272727273
1074,-12.1,328,1.0
1075,-67.5,460,1.0
1076,1.3,291,1.0
1077,-102.1,500,0.9545454545454546
1078,-18.9,349,1.0
1079,54.9,163,1.0
1080,-133.1,500,0.9090909090909091
1081,-103.0,500,0.9886363636363636
1082,41.5,199,1.0
1083,-102.0,500,0.9886363636363636
1084,-100.5,500,0.9772727272727273
1085,-100.6,500,0.9886363636363636
1086,-3.1,309,1.0
1087,-36.3,391,1.0
1088,30.9,224,1.0
1089,-99.1,500,0.9772727272727273
1090,60.5,149,1.0
1091,-103.7,500,0.9772727272727273
1092,-24.9,366,1.0
1093,38.5,206,1.0
1094,-38.1,386,1.0
1095,21.5,248,1.0
1096,21.9,243,1.0
1097,20.3,247,1.0
1098,66.5,138,1.0
1099,-113.1,500,0.9772727272727273
1100,-19.7,340,1.0
1101,27.5,233,1.0
1102,-0.3,302,1.0
1103,4.7,286,1.0
1104,-108.6,500,0.9659090909090909
1105,-67.1,460,1.0
1106,-105.8,500,0.9886363636363636
1107,25.1,240,1.0
1108,55.5,165,1.0
1109,-97.4,500,0.9886363636363636
1110,-78.1,495,1.0
1111,37.9,209,1.0
1112,16.3,251,1.0
1113,-98.2,500,0.9886363636363636
1114,58.7,157,1.0
1115,19.3,254,1.0
1116,7.3,285,1.0
1117,45.5,192,1.0
1118,10.3,257,1.0
1119,64.3,144,1.0
1120,-135.2,500,0.8977272727272727
1121,9.9,277,1.0
1122,23.1,244,1.0
1123,46.3,185,1.0
1124,23.1,238,1.0
1125,-48.3,394,1.0
1126,-98.8,500,0.9886363636363636
1127,-100.2,500,0.9886363636363636
1128,22.9,237,1.0
1129,67.5,134,1.0
1130,29.7,227,1.0
1131,25.3,236,1.0
1132,37.1,207,1.0
1133,57.7,161,1.0
1134,34.7,213,1.0
1135,-62.1,446,1.0
1136,47.5,185,1.0
1137,17.7,254,1.0
1138,33.5,217,1.0
1139,-31.3,376,1.0
1140,-106.8,500,0.9659090909090909
1141,-9.1,322,1.0
1142,-98.6,500,0.9886363636363636
1143,27.7,225,1.0
1144,32.9,218,1.0
1145,-97.6,500,0.9886363636363636
1146,-96.8,500,0.9886363636363636
1147,-61.3,438,1.0
1148,23.3,243,1.0
1149,-96.0,500,0.9886363636363636
1150,-109.0,500,0.9886363636363636
1151,2.7,296,1.0
1152,55.3,164,1.0
1153,33.7,218,1.0
1154,-99.5,500,0.9772727272727273
1155,30.1,227,1.0
1156,-37.3,387,1.0
1157,-96.2,500,0.9886363636363636
1158,43.5,187,1.0
1159,35.3,215,1.0
1160,29.1,227,1.0
1161,49.7,175,1.0
1162,2.3,293,1.0
1163,-62.1,449,1.0
1164,-15.3,307,1.0
1165,-100.5,500,0.9545454545454546
1166,39.5,205,1.0
1167,-98.6,500,0.9886363636363636
1168,-0.5,301,1.0
1169,-100.8,500,0.9886363636363636
1170,-51.5,392,1.0
1171,-77.7,495,1.0
1172,76.7,115,1.0
1173,-101.1,500,0.9545454545454546
1174,-99.6,500,0.9886363636363636
1175,22.3,234,1.0
1176,-46.7,415,1.0
1177,39.3,202,1.0
1178,46.1,188,1.0
1179,-45.1,398,1.0
1180,58.1,159,1.0
1181,44.5,190,1.0
1182,57.1,163,1.0
1183,-6.1,312,1.0
1184,13.9,264,1.0
1185,-58.9,435,1.0
1186,38.7,199,1.0
1187,-69.3,472,1.0
1188,-100.0,500,0.9886363636363636
1189,-64.1,459,1.0
1190,-100.8,500,0.9886363636363636
1191,-0.9,292,1.0
1192,-102.4,500,0.9659090909090909
1193,45.7,189,1.0
1194,-20.5,346,1.0
1195,-112.4,500,0.9659090909090909
1196,-104.7,500,0.9772727272727273
1197,-106.8,500,0.9431818181818182
1198,-113.5,500,0.9772727272727273
1199,61.1,149,1.0
1200,-41.3,376,1.0
1201,49.9,176,1.0
1202,21.1,243,1.0
1203,-114.5,500,0.9772727272727273
1204,67.1,136,1.0
1205,46.3,180,1.0
1206,14.3,266,1.0
1207,-4.9,303,1.0
1208,-123.3,500,0.9772727272727273
1209,53.1,168,1.0
1210,-104.8,500,0.9659090909090909
1211,-105.3,500,0.9772727272727273
1212,66.5,138,1.0
1213,27.1,233,1.0
1214,14.9,243,1.0
1215,-110.8,500,0.9886363636363636
1216,-101.9,500,0.9772727272727273
1217,53.7,169,1.0
1218,-97.8,500,0.9886363636363636
1219,-279.4,500,0.056818181818181816
1220,-23.1,351,1.0
1221,36.5,212,1.0
1222,10.5,263,1.0
1223,15.5,260,1.0
1224,44.7,185,1.0
1225,5.1,285,1.0
1226,67.9,133,1.0
1227,-69.7,443,1.0
1228,41.1,200,1.0
1229,50.3,178,1.0
1230,-97.6,500,0.9886363636363636
1231,-112.1,500,0.9772727272727273
1232,-106.7,500,0.9772727272727273
1233,45.9,182,1.0
1234,-4.3,306,1.0
1235,52.5,170,1.0
1236,-100.6,500,0.9886363636363636
1237,6.9,283,1.0
1238,0.5,285,1.0
1239,30.1,225,1.0
1240,-101.2,500,0.9886363636363636
1241,48.1,181,1.0
1242,-49.3,416,1.0
1243,-42.9,396,1.0
1244,-107.3,500,0.9772727272727273
1245,-103.4,500,0.9886363636363636
1246,13.9,259,1.0
1247,-102.5,500,0.9772727272727273
1248,40.5,194,1.0
1249,7.3,282,1.0
1250,-99.9,500,0.9772727272727273
1251,-11.9,324,1.0
1252,-108.6,500,0.9886363636363636
1253,-31.3,371,1.0
1254,47.1,187,1.0
1255,22.9,241,1.0
1256,32.1,212,1.0
1257,38.3,207,1.0
1258,-15.9,315,1.0
1259,-12.1,323,1.0
1260,57.5,161,1.0
1261,31.7,210,1.0
1262,53.7,164,1.0
1263,-11.9,327,1.0
1264,-19.3,344,1.0
1265,-57.9,417,1.0
1266,-17.7,339,1.0
1267,53.9,168,1.0
1268,-98.6,500,0.9886363636363636
1269,-100.3,500,0.9772727272727273
1270,-26.3,345,1.0
1271,10.1,275,1.0
1272,-16.9,331,1.0
1273,22.9,236,1.0
1274,-6.1,307,1.0
1275,16.9,254,1.0
1276,52.5,172,1.0
1277,-101.8,500,0.9886363636363636
1278,-108.2,500,0.9886363636363636
1279,-102.7,500,0.9772727272727273
1280,-113.4,500,0.9886363636363636
1281,-102.8,500,0.9886363636363636
1282,-100.6,500,0.9886363636363636
1283,-31.9,357,1.0
1284,57.5,158,1.0
1285,-98.7,463,1.0
1286,31.7,217,1.0
1287,-8.7,320,1.0
1288,-102.1,500,0.9772727272727273
1289,46.9,187,1.0
1290,28.3,229,1.0
1291,27.1,233,1.0
1292,-72.1,445,1.0
1293,44.5,185,1.0
1294,31.9,220,1.0
1295,48.5,178,1.0
1296,-101.3,500,0.9772727272727273
1297,-134.3,500,0.8863636363636364
1298,-30.7,358,1.0
1299,3.7,288,1.0
1300,-90.9,486,1.0
1301,28.5,231,1.0
1302,-8.9,321,1.0
1303,-102.8,500,0.9886363636363636
1304,-103.9,500,0.9772727272727273
1305,37.7,210,1.0
1306,58.9,156,1.0
1307,22.3,242,1.0
1308,-105.7,500,0.9772727272727273
1309,25.1,238,1.0
1310,-32.5,377,1.0
1311,-100.9,500,0.9772727272727273
1312,-142.1,500,0.9090909090909091
1313,53.1,169,1.0
1314,6.7,262,1.0
1315,42.1,199,1.0
1316,-110.0,500,0.9431818181818182
1317,36.7,213,1.0
1318,-21.5,325,1.0
1319,48.5,180,1.0
1320,-70.3,462,1.0
1321,-105.5,500,0.9772727272727273
1322,24.1,242,1.0
1323,-42.7,392,1.0
1324,20.1,252,1.0
1325,8.3,269,1.0
1326,13.1,264,1.0
1327,-73.7,464,1.0
1328,-99.6,500,0.9886363636363636
1329,55.1,165,1.0
1330,36.7,205,1.0
1331,48.1,181,1.0
1332,-102.2,500,0.9659090909090909
1333,19.1,240,1.0
1334,43.9,190,1.0
1335,28.7,214,1.0
1336,-110.0,500,0.9886363636363636
1337,-13.1,328,1.0
1338,-20.1,350,1.0
1339,18.1,251,1.0
1340,-103.0,500,0.9886363636363636
1341,31.3,222,1.0
1342,-106.1,500,0.9772727272727273
1343,24.3,240,1.0
1344,37.9,207,1.0
1345,-78.3,416,1.0
1346,-22.9,353,1.0
1347,-26.5,366,1.0
1348,40.9,196,1.0
1349,31.7,222,1.0
1350,26.7,232,1.0
1351,46.1,183,1.0
1352,-31.5,369,1.0
1353,23.9,243,1.0
1354,-121.5,500,0.9318181818181818
1355,27.3,231,1.0
1356,-38.5,392,1.0
1357,7.7,268,1.0
1358,32.5,219,1.0
1359,53.1,165,1.0
1360,19.3,254,1.0
1361,48.1,182,1.0
1362,27.5,230,1.0
1363,-144.7,500,0.8636363636363636
1364,43.5,194,1.0
1365,19.7,254,1.0
1366,0.5,296,1.0
1367,-41.9,403,1.0
1368,-98.4,500,0.9886363636363636
1369,-117.1,500,0.9772727272727273
1370,-25.1,350,1.0
1371,38.9,202,1.0
1372,-76.7,482,1.0
1373,23.3,238,1.0
1374,-117.1,500,0.9772727272727273
1375,-270.3,500,0.022727272727272728
1376,-108.0,500,0.9659090909090909
1377,7.3,280,1.0
1378,-112.0,500,0.9886363636363636
1379,-21.5,331,1.0
1380,-113.0,500,0.9659090909090909
1381,50.5,173,1.0
1382,-6.3,303,1.0
1383,-103.2,500,0.9886363636363636
1384,58.9,157,1.0
1385,-143.8,500,0.8068181818181818
1386,-117.2,500,0.9886363636363636
1387,16.1,247,1.0
1388,11.9,270,1.0
1389,-102.2,500,0.9886363636363636
1390,7.1,287,1.0
1391,41.5,198,1.0
1392,42.7,196,1.0
1393,-96.8,500,0.9886363636363636
1394,-109.0,500,0.9659090909090909
1395,-40.3,387,1.0
1396,47.3,185,1.0
1397,13.1,267,1.0
1398,-25.3,325,1.0
1399,-12.9,320,1.0
1400,60.7,148,1.0
1401,-107.6,500,0.9886363636363636
1402,46.5,189,1.0
1403,33.9,209,1.0
1404,-4.5,306,1.0
1405,-26.7,366,1.0
1406,-43.5,388,1.0
1407,-99.6,500,0.9886363636363636
1408,0.5,293,1.0
1409,8.1,275,1.0
1410,-116.9,500,0.9545454545454546
1411,-108.4,500,0.9886363636363636
1412,-44.5,407,1.0
1413,35.1,213,1.0
1414,35.7,208,1.0
1415,-52.7,371,1.0
1416,-4.5,313,1.0
1417,40.9,197,1.0
1418,-107.7,500,0.9772727272727273
1419,35.9,207,1.0
1420,28.7,224,1.0
1421,25.5,238,1.0
1422,-28.9,368,1.0
1423,55.3,166,1.0
1424,21.9,243,1.0
1425,33.9,211,1.0
1426,-39.3,395,1.0
1427,49.5,175,1.0
1428,46.5,187,1.0
1429,24.7,234,1.0
1430,-8.3,319,1.0
1431,50.7,177,1.0
1432,50.5,177,1.0
1433,40.5,201,1.0
1434,-97.4,500,0.9886363636363636
1435,-46.3,400,1.0
1436,42.3,194,1.0
1437,29.7,228,1.0
1438,23.7,239,1.0
1439,-88.3,437,1.0
1440,18.1,253,1.0
1441,-109.1,500,0.9772727272727273
1442,-35.9,380,1.0
1443,-101.1,500,0.9772727272727273
1444,-106.6,500,0.9886363636363636
1445,26.1,231,1.0
1446,30.7,218,1.0
1447,62.9,143,1.0
1448,33.1,218,1.0
1449,30.7,215,1.0
1450,6.3,269,1.0
1451,55.3,165,1.0
1452,-98.6,500,0.9886363636363636
1453,-101.6,500,0.9886363636363636
1454,-2.9,299,1.0
1455,54.5,164,1.0
1456,-99.5,500,0.9772727272727273
1457,24.7,228,1.0
1458,26.3,232,1.0
1459,29.5,223,1.0
1460,-44.9,394,1.0
1461,24.5,236,1.0
1462,-143.2,500,0.8522727272727273
1463,49.3,178,1.0
1464,38.7,203,1.0
1465,-102.1,500,0.9772727272727273
1466,57.7,154,1.0
1467,-70.3,464,1.0
1468,-102.2,500,0.9886363636363636
1469,56.3,162,1.0
1470,-96.0,500,0.9886363636363636
1471,-100.0,500,0.9886363636363636
1472,-107.7,500,0.9772727272727273
1473,7.7,278,1.0
1474,16.9,253,1.0
1475,27.1,232,1.0
1476,30.9,222,1.0
1477,28.5,226,1.0
1478,-104.1,500,0.9772727272727273
1479,-125.7,500,0.9545454545454546
1480,30.7,220,1.0
1481,-100.0,500,0.9659090909090909
1482,38.1,204,1.0
1483,49.5,181,1.0
1484,-32.7,371,1.0
1485,-42.1,384,1.0
1486,30.1,227,1.0
1487,-148.5,500,0.8863636363636364
1488,-106.6,500,0.9886363636363636
1489,52.7,172,1.0
1490,-72.9,481,1.0
1491,28.9,220,1.0
1492,-101.1,500,0.9772727272727273
1493,-106.7,500,0.9772727272727273
1494,-17.1,313,1.0
1495,5.1,273,1.0
1496,-129.1,500,0.9772727272727273
1497,-65.3,456,1.0
1498,12.7,270,1.0
1499,29.3,224,1.0
1500,-107.0,500,0.9659090909090909
1501,52.9,172,1.0
1502,42.9,190,1.0
1503,9.1,274,1.0
1504,-1.7,274,1.0
1505,-25.3,347,1.0
1506,-35.1,383,1.0
1507,48.1,185,1.0
1508,44.3,188,1.0
1509,34.7,216,1.0
1510,-68.9,453,1.0
1511,11.7,270,1.0
1512,45.3,189,1.0
1513,-28.5,368,1.0
1514,11.7,259,1.0
1515,-117.4,500,0.9886363636363636
1516,23.7,234,1.0
1517,-97.3,500,0.9772727272727273
1518,-114.2,500,0.9886363636363636
1519,2.7,275,1.0
1520,-9.3,312,1.0
1521,-105.2,500,0.9886363636363636
1522,18.5,248,1.0
1523,12.7,262,1.0
1524,-106.6,500,0.9886363636363636
1525,33.9,217,1.0
1526,47.7,184,1.0
1527,54.7,165,1.0
1528,39.9,206,1.0
1529,57.1,160,1.0
1530,-6.9,309,1.0
1531,68.5,134,1.0
1532,9.9,263,1.0
1533,-1.7,301,1.0
1534,-38.1,366,1.0
1535,-10.9,330,1.0
1536,47.5,180,1.0
1537,11.9,267,1.0
1538,53.3,171,1.0
1539,-59.1,424,1.0
1540,-28.3,366,1.0
1541,48.1,183,1.0
1542,-68.3,472,1.0
1543,37.5,204,1.0
1544,52.5,168,1.0
1545,-257.3,500,0.045454545454545456
1546,28.3,233,1.0
1547,-128.9,500,0.9772727272727273
1548,34.9,214,1.0
1549,14.9,263,1.0
1550,22.3,238,1.0
1551,52.7,170,1.0
1552,-37.9,387,1.0
1553,-2.5,309,1.0
1554,-105.7,500,0.9772727272727273
1555,-104.2,500,0.9886363636363636
1556,39.5,197,1.0
1557,59.7,153,1.0
1558,-0.9,301,1.0
1559,74.7,119,1.0
1560,60.7,153,1.0
1561,49.5,177,1.0
1562,-50.3,421,1.0
1563,-18.3,322,1.0
1564,42.3,197,1.0
1565,-80.5,487,1.0
1566,53.1,168,1.0
1567,-104.2,500,0.9886363636363636
1568,43.1,193,1.0
1569,30.7,227,1.0
1570,38.7,206,1.0
1571,51.7,171,1.0
1572,2.5,289,1.0
1573,58.1,157,1.0
1574,55.7,165,1.0
1575,28.7,226,1.0
1576,1.9,289,1.0
1577,57.5,159,1.0
1578,3.1,291,1.0
1579,-24.5,353,1.0
1580,50.1,175,1.0
1581,46.5,185,1.0
1582,2.5,290,1.0
1583,28.9,222,1.0
1584,37.7,203,1.0
1585,48.1,183,1.0
1586,-7.1,310,1.0
1587,50.9,173,1.0
1588,63.3,148,1.0
1589,-11.9,327,1.0
1590,51.7,166,1.0
1591,-68.9,458,1.0
1592,-15.3,336,1.0
1593,-112.6,500,0.9431818181818182
1594,38.3,203,1.0
1595,-102.2,500,0.9886363636363636
1596,52.5,170,1.0
1597,-100.6,500,0.9886363636363636
1598,23.7,239,1.0
1599,-104.3,500,0.9772727272727273
1600,59.9,156,1.0
1601,-99.5,500,0.9772727272727273
1602,70.7,130,1.0
1603,59.7,155,1.0
1604,-0.5,296,1.0
1605,-101.0,500,0.9659090909090909
1606,33.9,214,1.0
1607,68.7,135,1.0
1608,-55.9,433,1.0
1609,-101.7,492,1.0
1610,58.5,156,1.0
1611,-52.9,410,1.0
1612,-50.3,412,1.0
1613,-102.4,500,0.9886363636363636
1614,59.7,155,1.0
1615,32.9,224,1.0
1616,-106.0,500,0.9886363636363636
1617,29.3,224,1.0
1618,-17.5,340,1.0
1619,36.7,208,1.0
1620,-101.0,500,0.9886363636363636
1621,65.5,144,1.0
1622,33.9,216,1.0
1623,23.9,243,1.0
1624,-141.1,500,0.8409090909090909
1625,34.3,212,1.0
1626,31.5,220,1.0
1627,15.9,251,1.0
1628,49.9,178,1.0
1629,46.7,187,1.0
1630,-61.9,429,1.0
1631,20.5,249,1.0
1632,-101.8,500,0.9886363636363636
1633,43.9,186,1.0
1634,59.7,155,1.0
1635,-124.1,500,0.9545454545454546
1636,59.1,154,1.0
1637,-103.8,500,0.9886363636363636
1638,55.7,156,1.0
1639,56.1,163,1.0
1640,35.3,207,1.0
1641,33.1,220,1.0
1642,35.7,210,1.0
1643,24.3,235,1.0
1644,36.1,214,1.0
1645,26.7,235,1.0
1646,43.1,194,1.0
1647,22.5,233,1.0
1648,-100.0,500,0.9886363636363636
1649,5.7,285,1.0
1650,16.7,243,1.0
1651,7.3,271,1.0
1652,15.7,262,1.0
1653,-102.2,500,0.9886363636363636
1654,32.3,219,1.0
1655,39.5,205,1.0
1656,-27.5,363,1.0
1657,52.7,168,1.0
1658,50.5,176,1.0
1659,20.5,249,1.0
1660,39.3,204,1.0
1661,-108.0,500,0.9886363636363636
1662,66.7,138,1.0
1663,26.3,232,1.0
1664,38.7,203,1.0
1665,52.3,171,1.0
1666,-20.3,313,1.0
1667,29.9,223,1.0
1668,14.3,260,1.0
1669,22.7,232,1.0
1670,25.9,239,1.0
1671,57.7,157,1.0
1672,-65.1,452,1.0
1673,33.5,213,1.0
1674,-28.7,351,1.0
1675,40.5,203,1.0
1676,29.7,226,1.0
1677,38.3,204,1.0
1678,24.3,240,1.0
1679,39.3,200,1.0
1680,26.5,231,1.0
1681,-44.5,405,1.0
1682,-66.7,453,1.0
1683,60.9,149,1.0
1684,44.7,191,1.0
1685,-125.3,500,0.9545454545454546
1686,56.3,164,1.0
1687,-98.2,500,0.9886363636363636
1688,-133.0,500,0.9886363636363636
1689,-106.1,500,0.9545454545454546
1690,18.1,255,1.0
1691,39.3,201,1.0
1692,-103.4,500,0.9886363636363636
1693,-28.9,363,1.0
1694,-187.6,500,0.4659090909090909
1695,29.7,225,1.0
1696,39.9,201,1.0
1697,-137.9,500,0.8636363636363636
1698,17.7,253,1.0
1699,18.5,257,1.0
1700,20.3,251,1.0
1701,44.5,192,1.0
1702,-54.3,405,1.0
1703,38.5,200,1.0
1704,-33.7,363,1.0
1705,-98.0,500,0.9886363636363636
1706,39.5,208,1.0
1707,58.9,155,1.0
1708,60.9,152,1.0
1709,52.3,167,1.0
1710,38.3,206,1.0
1711,43.1,192,1.0
1712,43.5,189,1.0
1713,6.3,275,1.0
1714,52.3,171,1.0
1715,-99.4,500,0.9886363636363636
1716,7.1,276,1.0
1717,51.3,174,1.0
1718,35.1,209,1.0
1719,-13.3,320,1.0
1720,23.1,242,1.0
1721,28.9,230,1.0
1722,4.7,289,1.0
1723,-137.7,500,0.9772727272727273
1724,42.9,191,1.0
1725,34.7,215,1.0
1726,41.1,200,1.0
1727,-124.2,500,0.9886363636363636
1728,-102.0,500,0.9886363636363636
1729,31.7,222,1.0
1730,-97.8,500,0.9886363636363636
1731,-16.3,342,1.0
1732,7.1,277,1.0
1733,24.5,229,1.0
1734,15.3,242,1.0
1735,24.9,237,1.0
1736,11.5,256,1.0
1737,62.5,147,1.0
1738,-101.2,500,0.9886363636363636
1739,26.5,231,1.0
1740,-100.6,500,0.9886363636363636
1741,46.7,186,1.0
1742,-101.4,500,0.9886363636363636
1743,6.3,283,1.0
1744,6.5,279,1.0
1745,15.7,245,1.0
1746,-204.4,500,0.6477272727272727
1747,24.1,233,1.0
1748,58.1,160,1.0
1749,44.5,186,1.0
1750,-6.7,316,1.0
1751,49.9,177,1.0
1752,0.3,293,1.0
1753,-29.9,370,1.0
1754,-101.4,500,0.9886363636363636
1755,-24.9,360,1.0
1756,-4.1,299,1.0
1757,-98.0,500,0.9886363636363636
1758,24.9,229,1.0
1759,38.9,200,1.0
1760,-14.5,319,1.0
1761,-109.5,500,0.9772727272727273
1762,32.5,218,1.0
1763,55.9,167,1.0
1764,36.1,209,1.0
1765,64.1,145,1.0
1766,55.9,165,1.0
1767,48.9,178,1.0
1768,7.3,277,1.0
1769,34.3,219,1.0
1770,63.7,146,1.0
1771,15.1,249,1.0
1772,-17.9,325,1.0
1773,38.3,206,1.0
1774,38.7,205,1.0
1775,36.1,208,1.0
1776,-30.1,366,1.0
1777,62.7,147,1.0
1778,18.5,254,1.0
1779,-97.8,500,0.9886363636363636
1780,-102.6,500,0.9886363636363636
1781,38.7,207,1.0
1782,-18.7,344,1.0
1783,52.3,172,1.0
1784,45.5,188,1.0
1785,25.7,234,1.0
1786,7.9,279,1.0
1787,44.7,188,1.0
1788,53.5,170,1.0
1789,22.5,243,1.0
1790,-112.2,500,0.9659090909090909
1791,-10.7,323,1.0
1792,37.3,208,1.0
1793,45.9,185,1.0
1794,48.1,179,1.0
1795,35.7,207,1.0
1796,-73.1,448,1.0
1797,8.9,277,1.0
1798,-129.2,500,0.8295454545454546
1799,-76.9,490,1.0
1800,58.7,159,1.0
1801,37.5,203,1.0
1802,67.7,133,1.0
1803,28.7,227,1.0
1804,51.5,173,1.0
1805,-101.4,500,0.9886363636363636
1806,-103.9,500,0.9545454545454546
1807,-1.5,303,1.0
1808,22.5,244,1.0
1809,-111.3,500,0.9772727272727273
1810,21.7,232,1.0
1811,32.5,220,1.0
1812,10.3,275,1.0
1813,55.1,166,1.0
1814,67.5,136,1.0
1815,47.1,175,1.0
1816,44.1,193,1.0
1817,-103.5,500,0.9772727272727273
1818,24.9,238,1.0
1819,34.5,212,1.0
1820,-157.5,500,0.7272727272727273
1821,33.9,211,1.0
1822,61.5,152,1.0
1823,17.1,258,1.0
1824,23.3,241,1.0
1825,-109.2,500,0.9659090909090909
1826,24.5,240,1.0
1827,5.1,286,1.0
1828,31.5,219,1.0
1829,27.1,235,1.0
1830,-98.8,500,0.9886363636363636
1831,68.3,134,1.0
1832,44.3,191,1.0
1833,-2.9,304,1.0
1834,-35.7,368,1.0
1835,13.7,252,1.0
1836,41.7,197,1.0
1837,51.9,173,1.0
1838,50.7,176,1.0
1839,-21.5,357,1.0
1840,-160.5,500,0.7272727272727273
1841,38.7,206,1.0
1842,-68.9,443,1.0
1843,21.3,242,1.0
1844,-102.6,500,0.9886363636363636
1845,-98.8,500,0.9886363636363636
1846,44.7,192,1.0
1847,2.1,288,1.0
1848,-76.3,484,1.0
1849,-103.0,500,0.9886363636363636
1850,37.9,205,1.0
1851,-49.3,413,1.0
1852,1.1,297,1.0
1853,50.5,179,1.0
1854,-107.4,500,0.9659090909090909
1855,-59.5,443,1.0
1856,-17.5,293,1.0
1857,-113.5,500,0.9772727272727273
1858,57.5,160,1.0
1859,21.5,243,1.0
1860,46.1,186,1.0
1861,-129.0,500,0.875
1862,-105.8,500,0.9659090909090909
1863,43.1,195,1.0
1864,63.1,148,1.0
1865,53.1,173,1.0
1866,-111.5,500,0.9772727272727273
1867,25.3,237,1.0
1868,-26.1,364,1.0
1869,57.7,159,1.0
1870,36.7,210,1.0
1871,-47.1,418,1.0
1872,-60.1,449,1.0
1873,64.1,145,1.0
1874,64.9,143,1.0
1875,-101.6,500,0.9886363636363636
1876,-103.8,500,0.9886363636363636
1877,5.7,281,1.0
1878,35.3,207,1.0
1879,29.5,229,1.0
1880,31.1,219,1.0
1881,-128.7,500,0.8863636363636364
1882,33.7,216,1.0
1883,50.5,174,1.0
1884,57.5,163,1.0
1885,39.1,203,1.0
1886,63.9,143,1.0
1887,54.9,164,1.0
1888,19.3,238,1.0
1889,-244.7,500,0.06818181818181818
1890,50.9,175,1.0
1891,23.9,238,1.0
1892,-22.3,359,1.0
1893,23.9,239,1.0
1894,47.5,181,1.0
1895,-61.9,389,1.0
1896,38.3,209,1.0
1897,-126.0,500,0.8295454545454546
1898,35.3,213,1.0
1899,32.5,217,1.0
1900,-114.2,500,0.9431818181818182
1901,15.5,258,1.0
1902,-127.7,500,0.8409090909090909
1903,54.1,167,1.0
1904,-8.3,319,1.0
1905,-56.3,408,1.0
1906,15.3,256,1.0
1907,-134.5,500,0.9318181818181818
1908,63.3,148,1.0
1909,-58.5,407,1.0
1910,37.7,203,1.0
1911,-44.1,397,1.0
1912,34.3,202,1.0
1913,43.3,192,1.0
1914,41.9,195,1.0
1915,-0.3,301,1.0
1916,-24.1,342,1.0
1917,54.9,167,1.0
1918,55.5,161,1.0
1919,55.1,166,1.0
1920,60.9,153,1.0
1921,-19.9,328,1.0
1922,-122.8,500,0.9886363636363636
1923,-44.7,408,1.0
1924,23.3,236,1.0
1925,-43.9,353,1.0
1926,39.1,199,1.0
1927,33.9,205,1.0
1928,31.1,221,1.0
1929,19.7,243,1.0
1930,-109.2,500,0.9886363636363636
1931,60.1,155,1.0
1932,3.1,293,1.0
