episode,reward,length,coverage
1050,0.9,80,1.0
1051,-1.7,79,1.0
1052,13.1,58,1.0
1053,9.1,59,1.0
1054,14.7,48,1.0
1055,0.5,80,1.0
1056,22.5,34,1.0
1057,13.5,52,1.0
1058,24.5,31,1.0
1059,-1.9,80,1.0
1060,20.5,38,1.0
1061,16.9,46,1.0
1062,10.7,61,1.0
1063,21.9,36,1.0
1064,16.5,47,1.0
1065,18.7,43,1.0
1066,23.1,34,1.0
1067,14.3,51,1.0
1068,-2.7,84,1.0
1069,15.9,51,1.0
1070,2.3,75,1.0
1071,6.9,65,1.0
1072,-79.0,200,0.9545454545454546
1073,2.1,72,1.0
1074,12.7,59,1.0
1075,11.7,58,1.0
1076,2.9,76,1.0
1077,-100.5,200,0.5454545454545454
1078,21.5,37,1.0
1079,15.9,49,1.0
1080,5.1,66,1.0
1081,19.3,41,1.0
1082,21.7,35,1.0
1083,-1.7,85,1.0
1084,-1.7,82,1.0
1085,-101.5,200,0.6363636363636364
1086,20.9,38,1.0
1087,19.1,44,1.0
1088,1.1,73,1.0
1089,16.5,47,1.0
1090,-6.3,94,1.0
1091,-80.8,200,0.9545454545454546
1092,13.7,55,1.0
1093,14.1,51,1.0
1094,14.5,53,1.0
1095,-8.9,96,1.0
1096,4.7,73,1.0
1097,11.3,57,1.0
1098,19.1,43,1.0
1099,5.3,68,1.0
1100,0.3,81,1.0
1101,-2.5,80,1.0
1102,-85.0,200,0.8636363636363636
1103,13.1,54,1.0
1104,-6.5,90,1.0
1105,12.1,55,1.0
1106,-6.7,96,1.0
1107,16.5,46,1.0
1108,-14.1,117,1.0
1109,6.7,69,1.0
1110,16.1,50,1.0
1111,-85.0,200,0.9545454545454546
1112,13.3,53,1.0
1113,14.1,51,1.0
1114,12.7,52,1.0
1115,9.3,64,1.0
1116,-125.0,200,0.045454545454545456
1117,-78.0,200,0.9545454545454546
1118,-0.9,85,1.0
1119,6.9,68,1.0
1120,-24.5,131,1.0
1121,10.1,60,1.0
1122,21.7,36,1.0
1123,20.9,38,1.0
1124,20.9,37,1.0
1125,-3.3,92,1.0
1126,16.1,49,1.0
1127,-105.2,200,0.5
1128,21.1,38,1.0
1129,8.1,66,1.0
1130,25.1,30,1.0
1131,14.1,54,1.0
1132,21.9,36,1.0
1133,14.5,50,1.0
1134,5.7,68,1.0
1135,-76.8,200,0.9545454545454546
1136,3.7,74,1.0
1137,-4.9,90,1.0
1138,8.9,64,1.0
1139,9.9,61,1.0
1140,-4.5,90,1.0
1141,2.9,73,1.0
1142,14.1,50,1.0
1143,11.1,58,1.0
1144,8.5,62,1.0
1145,-74.2,200,0.9545454545454546
1146,14.1,52,1.0
1147,13.7,53,1.0
1148,8.3,66,1.0
1149,14.3,51,1.0
1150,12.7,55,1.0
1151,13.7,55,1.0
1152,18.9,42,1.0
1153,18.3,43,1.0
1154,21.5,37,1.0
1155,21.9,36,1.0
1156,15.7,48,1.0
1157,20.7,39,1.0
1158,17.3,45,1.0
1159,1.5,77,1.0
1160,15.7,50,1.0
1161,7.3,66,1.0
1162,17.5,44,1.0
1163,16.3,49,1.0
1164,18.1,46,1.0
1165,7.1,61,1.0
1166,1.9,78,1.0
1167,-5.5,95,1.0
1168,11.1,57,1.0
1169,16.5,48,1.0
1170,19.9,40,1.0
1171,17.5,46,1.0
1172,11.7,59,1.0
1173,-2.1,84,1.0
1174,20.7,36,1.0
1175,11.1,58,1.0
1176,0.3,77,1.0
1177,18.5,44,1.0
1178,-82.4,200,0.9545454545454546
1179,-41.5,155,1.0
1180,21.7,35,1.0
1181,20.3,40,1.0
1182,21.1,38,1.0
1183,20.1,38,1.0
1184,6.1,66,1.0
1185,10.9,59,1.0
1186,8.5,69,1.0
1187,-75.2,200,0.9545454545454546
1188,4.1,70,1.0
1189,20.1,41,1.0
1190,17.7,43,1.0
1191,10.5,59,1.0
1192,19.9,41,1.0
1193,-73.1,200,0.9090909090909091
1194,23.9,31,1.0
1195,20.9,38,1.0
1196,21.9,36,1.0
1197,16.5,46,1.0
1198,-18.5,106,1.0
1199,-21.9,116,1.0
1200,-2.5,81,1.0
1201,13.1,52,1.0
1202,18.5,42,1.0
1203,5.9,72,1.0
1204,3.3,76,1.0
1205,14.9,54,1.0
1206,11.3,55,1.0
1207,13.7,54,1.0
1208,-5.3,89,1.0
1209,17.9,46,1.0
1210,11.1,57,1.0
1211,13.1,53,1.0
1212,13.3,55,1.0
1213,7.7,66,1.0
1214,-73.8,200,0.9545454545454546
1215,14.9,46,1.0
1216,14.7,51,1.0
1217,6.3,64,1.0
1218,26.7,26,1.0
1219,-1.9,80,1.0
1220,-52.1,163,1.0
1221,-39.7,151,1.0
1222,21.9,36,1.0
1223,-28.9,141,1.0
1224,17.5,46,1.0
1225,-7.7,97,1.0
1226,7.9,66,1.0
1227,2.3,74,1.0
1228,19.3,40,1.0
1229,8.1,66,1.0
1230,2.7,69,1.0
1231,21.7,36,1.0
1232,-29.1,135,1.0
1233,19.3,44,1.0
1234,24.1,31,1.0
1235,-2.3,84,1.0
1236,4.5,71,1.0
1237,6.7,67,1.0
1238,-42.7,162,1.0
1239,14.9,50,1.0
1240,24.1,32,1.0
1241,-16.5,107,1.0
1242,11.1,58,1.0
1243,19.1,43,1.0
1244,24.9,29,1.0
1245,2.9,72,1.0
1246,-75.0,200,0.9545454545454546
1247,3.5,75,1.0
1248,7.9,66,1.0
1249,16.5,46,1.0
1250,-7.9,94,1.0
1251,15.7,50,1.0
1252,16.3,47,1.0
1253,4.5,68,1.0
1254,-15.3,102,1.0
1255,7.9,63,1.0
1256,0.9,78,1.0
1257,17.5,45,1.0
1258,-80.4,200,0.9545454545454546
1259,19.9,38,1.0
1260,-78.3,200,0.9090909090909091
1261,7.9,65,1.0
1262,-7.1,100,1.0
1263,14.5,52,1.0
1264,17.9,45,1.0
1265,18.1,45,1.0
1266,24.3,31,1.0
1267,1.9,78,1.0
1268,10.1,60,1.0
1269,15.5,48,1.0
1270,11.7,58,1.0
1271,-71.3,200,0.9090909090909091
1272,13.3,55,1.0
1273,16.3,48,1.0
1274,14.1,50,1.0
1275,13.5,54,1.0
1276,13.9,52,1.0
1277,13.3,56,1.0
1278,23.9,31,1.0
1279,16.1,48,1.0
1280,15.7,49,1.0
1281,7.9,67,1.0
1282,-7.1,99,1.0
1283,9.9,62,1.0
1284,19.5,42,1.0
1285,-6.1,97,1.0
1286,20.9,36,1.0
1287,19.9,39,1.0
1288,10.5,57,1.0
1289,15.3,51,1.0
1290,-1.3,83,1.0
1291,21.9,35,1.0
1292,9.7,57,1.0
1293,7.3,62,1.0
1294,14.3,50,1.0
1295,21.5,38,1.0
1296,21.3,38,1.0
1297,11.7,57,1.0
1298,-8.5,91,1.0
1299,7.5,64,1.0
1300,-105.4,200,0.5909090909090909
1301,19.5,41,1.0
1302,-19.9,112,1.0
1303,10.5,60,1.0
1304,14.9,51,1.0
1305,-78.6,200,0.9545454545454546
1306,18.3,43,1.0
1307,4.9,71,1.0
1308,24.3,30,1.0
1309,6.9,66,1.0
1310,-11.1,95,1.0
1311,-35.1,140,1.0
1312,16.7,46,1.0
1313,6.3,66,1.0
1314,18.7,44,1.0
1315,14.1,52,1.0
1316,2.1,74,1.0
1317,22.9,33,1.0
1318,-121.3,200,0.09090909090909091
1319,21.9,37,1.0
1320,17.5,45,1.0
1321,21.7,38,1.0
1322,14.3,54,1.0
1323,-68.8,200,0.9545454545454546
1324,23.3,32,1.0
1325,-3.9,85,1.0
1326,-11.9,111,1.0
1327,23.5,32,1.0
1328,18.3,44,1.0
1329,24.9,31,1.0
1330,20.3,41,1.0
1331,3.5,73,1.0
1332,5.3,72,1.0
1333,-81.0,200,0.9545454545454546
1334,-4.3,84,1.0
1335,18.3,42,1.0
1336,11.7,56,1.0
1337,15.1,50,1.0
1338,15.1,47,1.0
1339,9.5,57,1.0
1340,20.9,38,1.0
1341,18.3,44,1.0
1342,2.3,79,1.0
1343,-85.8,200,0.8636363636363636
1344,22.9,33,1.0
1345,-50.3,162,1.0
1346,-125.0,200,0.045454545454545456
1347,18.3,42,1.0
1348,18.9,42,1.0
1349,-19.9,118,1.0
1350,19.5,42,1.0
1351,0.9,82,1.0
1352,15.3,48,1.0
1353,-34.1,133,1.0
1354,-1.1,83,1.0
1355,22.1,36,1.0
1356,2.7,77,1.0
1357,9.1,57,1.0
1358,8.3,66,1.0
1359,10.1,60,1.0
1360,3.9,68,1.0
1361,16.7,49,1.0
1362,20.5,40,1.0
1363,4.7,73,1.0
1364,5.9,66,1.0
1365,-1.5,79,1.0
1366,22.1,36,1.0
1367,19.7,42,1.0
1368,-6.7,89,1.0
1369,23.1,34,1.0
1370,12.5,56,1.0
1371,13.3,55,1.0
1372,14.9,49,1.0
1373,15.5,48,1.0
1374,-91.9,200,0.9090909090909091
1375,22.5,36,1.0
1376,17.9,45,1.0
1377,19.1,41,1.0
1378,-82.2,200,0.9545454545454546
1379,-11.1,96,1.0
1380,-2.1,83,1.0
1381,11.5,58,1.0
1382,11.7,59,1.0
1383,9.1,56,1.0
1384,25.5,29,1.0
1385,4.7,67,1.0
1386,15.7,50,1.0
1387,-67.6,200,0.9545454545454546
1388,3.1,76,1.0
1389,4.5,67,1.0
1390,-83.6,200,0.9545454545454546
1391,-88.5,200,0.9090909090909091
1392,-5.1,90,1.0
1393,22.1,36,1.0
1394,10.1,63,1.0
1395,8.3,60,1.0
1396,-2.3,79,1.0
1397,13.3,55,1.0
1398,14.1,51,1.0
1399,0.3,77,1.0
1400,-70.4,200,0.9545454545454546
1401,21.1,38,1.0
1402,-20.7,111,1.0
1403,-2.5,85,1.0
1404,5.7,67,1.0
1405,22.3,36,1.0
1406,10.1,60,1.0
1407,24.7,30,1.0
1408,24.9,29,1.0
1409,21.5,36,1.0
1410,13.3,54,1.0
1411,6.3,74,1.0
1412,11.3,58,1.0
1413,14.9,54,1.0
1414,12.3,53,1.0
1415,22.1,35,1.0
1416,-9.7,100,1.0
1417,1.5,71,1.0
1418,20.9,38,1.0
1419,16.9,46,1.0
1420,19.7,38,1.0
1421,-32.3,133,1.0
1422,9.9,60,1.0
1423,2.5,77,1.0
1424,-10.1,102,1.0
1425,-78.2,200,0.9545454545454546
1426,-37.1,143,1.0
1427,-6.1,96,1.0
1428,22.1,36,1.0
1429,11.9,56,1.0
1430,12.3,54,1.0
1431,12.5,58,1.0
1432,-7.1,94,1.0
1433,-5.7,90,1.0
1434,22.1,35,1.0
1435,14.9,51,1.0
1436,15.9,50,1.0
1437,15.3,50,1.0
1438,12.5,56,1.0
1439,18.3,43,1.0
1440,0.9,77,1.0
1441,19.1,45,1.0
1442,13.1,58,1.0
1443,10.5,63,1.0
1444,9.5,57,1.0
1445,-102.9,200,0.6363636363636364
1446,14.9,48,1.0
1447,-14.1,97,1.0
1448,20.9,36,1.0
1449,5.1,69,1.0
1450,18.3,43,1.0
1451,-6.7,86,1.0
1452,15.1,50,1.0
1453,-2.5,89,1.0
1454,5.7,71,1.0
1455,5.5,70,1.0
1456,4.9,70,1.0
1457,23.7,33,1.0
1458,7.1,70,1.0
1459,-22.3,128,1.0
1460,6.7,66,1.0
1461,-22.7,122,1.0
1462,18.9,41,1.0
1463,11.1,59,1.0
1464,13.9,55,1.0
1465,-70.6,200,0.9545454545454546
1466,18.7,44,1.0
1467,14.3,53,1.0
1468,-1.3,81,1.0
1469,1.3,77,1.0
1470,7.3,65,1.0
1471,10.1,57,1.0
1472,8.7,64,1.0
1473,15.7,50,1.0
1474,-9.1,101,1.0
1475,18.7,44,1.0
1476,21.3,37,1.0
1477,4.7,72,1.0
1478,10.3,59,1.0
1479,24.9,29,1.0
1480,15.9,49,1.0
1481,11.9,56,1.0
1482,1.5,79,1.0
1483,14.9,51,1.0
1484,13.3,54,1.0
1485,17.7,44,1.0
1486,15.5,48,1.0
1487,24.9,30,1.0
1488,-74.6,200,0.9545454545454546
1489,19.7,42,1.0
1490,10.3,60,1.0
1491,-76.4,200,0.9545454545454546
1492,13.5,56,1.0
1493,-15.1,108,1.0
1494,17.9,42,1.0
1495,22.1,35,1.0
1496,2.7,77,1.0
1497,9.5,60,1.0
1498,24.7,31,1.0
1499,9.5,61,1.0
1500,23.9,32,1.0
1501,-1.5,89,1.0
1502,5.5,72,1.0
1503,19.1,42,1.0
1504,4.9,73,1.0
1505,17.7,45,1.0
1506,17.7,45,1.0
1507,16.9,47,1.0
1508,-6.9,95,1.0
1509,11.3,55,1.0
1510,-16.1,116,1.0
1511,18.7,42,1.0
1512,-80.8,200,0.9545454545454546
1513,15.1,51,1.0
1514,-12.7,108,1.0
1515,9.5,64,1.0
1516,22.1,36,1.0
1517,20.5,38,1.0
1518,-19.1,129,1.0
1519,-90.3,200,0.9090909090909091
1520,-77.6,200,0.8636363636363636
1521,12.1,52,1.0
1522,-7.9,93,1.0
1523,4.7,71,1.0
1524,11.9,56,1.0
1525,14.1,52,1.0
1526,-8.5,100,1.0
1527,-79.5,200,0.9090909090909091
1528,9.5,59,1.0
1529,11.5,59,1.0
1530,13.5,55,1.0
1531,16.3,48,1.0
1532,16.7,44,1.0
1533,16.9,44,1.0
1534,-72.2,200,0.9545454545454546
1535,8.7,61,1.0
1536,-1.5,83,1.0
1537,18.7,41,1.0
1538,14.9,47,1.0
1539,12.5,56,1.0
1540,19.1,39,1.0
1541,19.9,40,1.0
1542,15.3,47,1.0
1543,-7.9,91,1.0
1544,-14.7,113,1.0
1545,5.9,73,1.0
1546,14.7,47,1.0
1547,4.7,64,1.0
1548,22.7,35,1.0
1549,-16.1,107,1.0
1550,26.7,26,1.0
1551,17.9,46,1.0
1552,11.7,56,1.0
1553,17.9,43,1.0
1554,11.3,58,1.0
1555,7.9,63,1.0
1556,-85.2,200,0.9545454545454546
1557,17.1,47,1.0
1558,19.3,42,1.0
1559,4.3,71,1.0
1560,-78.4,200,0.9545454545454546
1561,4.1,75,1.0
1562,23.9,32,1.0
1563,-73.1,200,0.9090909090909091
1564,2.9,74,1.0
1565,10.5,58,1.0
1566,-11.1,105,1.0
1567,17.7,46,1.0
1568,-81.6,200,0.9545454545454546
1569,-34.5,139,1.0
1570,19.1,42,1.0
1571,-0.5,88,1.0
1572,-13.1,102,1.0
1573,2.5,76,1.0
1574,-76.0,200,0.9545454545454546
1575,11.9,55,1.0
1576,5.9,70,1.0
1577,19.7,43,1.0
1578,17.1,49,1.0
1579,11.3,59,1.0
1580,7.9,64,1.0
1581,4.3,73,1.0
1582,21.3,37,1.0
1583,11.5,58,1.0
1584,15.3,51,1.0
1585,9.1,62,1.0
1586,21.9,34,1.0
1587,12.5,55,1.0
1588,19.3,41,1.0
1589,17.9,46,1.0
1590,-0.5,81,1.0
1591,-77.6,200,0.9545454545454546
1592,-71.8,200,0.9545454545454546
1593,15.5,49,1.0
1594,20.9,37,1.0
1595,10.5,57,1.0
1596,14.3,50,1.0
1597,-5.3,91,1.0
1598,10.5,61,1.0
1599,-16.1,104,1.0
1600,12.5,54,1.0
1601,18.7,41,1.0
1602,18.1,44,1.0
1603,0.9,77,1.0
1604,21.5,37,1.0
1605,23.3,33,1.0
1606,3.9,72,1.0
1607,0.1,83,1.0
1608,5.5,69,1.0
1609,-5.3,90,1.0
1610,9.7,61,1.0
1611,0.7,82,1.0
1612,-70.8,200,0.9545454545454546
1613,20.9,37,1.0
1614,-82.8,200,0.9545454545454546
1615,21.1,38,1.0
1616,21.1,36,1.0
1617,7.7,68,1.0
1618,5.5,73,1.0
1619,20.7,38,1.0
1620,-7.9,97,1.0
1621,10.9,59,1.0
1622,17.1,47,1.0
1623,23.9,32,1.0
1624,24.9,30,1.0
1625,6.1,65,1.0
1626,-44.7,154,1.0
1627,1.5,76,1.0
1628,22.7,35,1.0
1629,-3.7,87,1.0
1630,-70.2,200,0.9545454545454546
1631,25.3,30,1.0
1632,8.1,66,1.0
1633,-12.9,105,1.0
1634,15.3,49,1.0
1635,2.5,75,1.0
1636,19.5,41,1.0
1637,-79.4,200,0.9545454545454546
1638,7.5,67,1.0
1639,13.5,54,1.0
1640,-5.1,91,1.0
1641,13.9,52,1.0
1642,-11.3,108,1.0
1643,-18.7,123,1.0
1644,16.1,47,1.0
1645,-79.6,200,0.9545454545454546
1646,-73.6,200,0.9545454545454546
1647,10.9,57,1.0
1648,22.1,35,1.0
1649,12.9,55,1.0
1650,-84.8,200,0.8636363636363636
1651,24.3,31,1.0
1652,-0.9,87,1.0
1653,21.7,35,1.0
1654,-3.7,90,1.0
1655,21.3,37,1.0
1656,-15.3,118,1.0
1657,18.7,43,1.0
1658,22.9,33,1.0
1659,10.3,61,1.0
1660,15.1,50,1.0
1661,14.7,51,1.0
1662,9.1,65,1.0
1663,20.7,38,1.0
1664,1.9,72,1.0
1665,14.7,50,1.0
1666,18.9,44,1.0
1667,14.1,51,1.0
1668,16.9,47,1.0
1669,10.7,55,1.0
1670,16.5,45,1.0
1671,19.3,43,1.0
1672,-6.9,98,1.0
1673,3.7,75,1.0
1674,-5.3,91,1.0
1675,23.5,33,1.0
1676,-38.5,149,1.0
1677,17.9,43,1.0
1678,24.5,29,1.0
1679,-21.7,122,1.0
1680,0.9,83,1.0
1681,9.3,63,1.0
1682,-8.5,95,1.0
1683,-34.9,141,1.0
1684,9.1,64,1.0
1685,-2.3,89,1.0
1686,9.9,64,1.0
1687,13.9,52,1.0
1688,2.9,71,1.0
1689,22.9,34,1.0
1690,-80.2,200,0.9545454545454546
1691,-1.3,83,1.0
1692,16.3,47,1.0
1693,14.3,52,1.0
1694,12.9,56,1.0
1695,24.3,31,1.0
1696,20.1,41,1.0
1697,14.5,51,1.0
1698,-75.0,200,0.9545454545454546
1699,-14.9,110,1.0
1700,17.7,46,1.0
1701,25.1,29,1.0
1702,19.5,41,1.0
1703,22.5,34,1.0
1704,11.5,59,1.0
1705,12.3,54,1.0
1706,21.7,37,1.0
1707,-84.4,200,0.9545454545454546
1708,26.5,27,1.0
1709,-17.1,121,1.0
1710,-7.3,92,1.0
1711,25.5,28,1.0
1712,-47.5,159,1.0
1713,5.3,68,1.0
1714,24.3,32,1.0
1715,4.7,66,1.0
1716,22.5,34,1.0
1717,8.7,63,1.0
1718,-12.1,101,1.0
1719,22.1,36,1.0
1720,11.3,55,1.0
1721,14.5,50,1.0
1722,-84.5,200,0.9090909090909091
1723,18.3,41,1.0
1724,-79.2,200,0.9545454545454546
1725,23.5,33,1.0
1726,25.1,30,1.0
1727,6.1,67,1.0
1728,17.5,45,1.0
1729,24.3,32,1.0
1730,18.3,44,1.0
1731,20.5,40,1.0
1732,8.7,62,1.0
1733,9.7,61,1.0
1734,-85.6,200,0.8636363636363636
1735,23.5,31,1.0
1736,13.9,51,1.0
1737,-30.1,148,1.0
1738,15.7,47,1.0
1739,-17.3,107,1.0
1740,20.3,40,1.0
1741,14.5,49,1.0
1742,-75.6,200,0.9545454545454546
1743,11.7,56,1.0
1744,-1.1,87,1.0
1745,21.7,36,1.0
1746,22.7,34,1.0
1747,19.5,43,1.0
1748,11.1,62,1.0
1749,14.7,53,1.0
1750,-87.8,200,0.8636363636363636
1751,-9.1,94,1.0
1752,22.3,35,1.0
1753,24.7,29,1.0
1754,9.1,60,1.0
1755,8.3,62,1.0
1756,17.5,48,1.0
1757,-74.5,200,0.9090909090909091
1758,4.5,75,1.0
1759,20.3,41,1.0
1760,26.3,27,1.0
1761,15.3,48,1.0
1762,2.5,74,1.0
1763,23.3,33,1.0
1764,17.3,47,1.0
1765,7.5,70,1.0
1766,-49.5,184,1.0
1767,20.9,38,1.0
1768,-0.1,82,1.0
1769,15.1,49,1.0
1770,-77.0,200,0.9545454545454546
1771,13.1,53,1.0
1772,26.7,26,1.0
1773,10.3,57,1.0
1774,0.5,83,1.0
1775,24.7,30,1.0
1776,25.1,28,1.0
1777,14.7,48,1.0
1778,-23.9,132,1.0
1779,8.5,61,1.0
1780,16.1,48,1.0
1781,20.1,40,1.0
1782,-2.5,90,1.0
1783,23.3,33,1.0
1784,2.1,78,1.0
1785,-14.7,100,1.0
1786,-4.3,84,1.0
1787,22.3,36,1.0
1788,1.3,73,1.0
1789,1.9,79,1.0
1790,-74.2,200,0.9545454545454546
1791,15.5,50,1.0
1792,24.3,31,1.0
1793,-70.0,200,0.9545454545454546
1794,-47.3,176,1.0
1795,22.3,33,1.0
1796,22.7,33,1.0
1797,17.9,44,1.0
1798,13.5,53,1.0
1799,-10.7,104,1.0
1800,9.1,63,1.0
1801,-8.3,88,1.0
1802,12.9,52,1.0
1803,5.7,67,1.0
1804,17.3,47,1.0
1805,5.1,71,1.0
1806,11.3,57,1.0
1807,-79.9,200,0.9090909090909091
1808,12.5,55,1.0
1809,21.7,36,1.0
1810,19.1,41,1.0
1811,-44.5,153,1.0
1812,24.7,30,1.0
1813,-2.3,87,1.0
1814,10.5,60,1.0
1815,11.1,59,1.0
1816,13.3,51,1.0
1817,12.3,58,1.0
1818,-31.5,135,1.0
1819,19.9,39,1.0
1820,14.9,48,1.0
1821,21.3,39,1.0
1822,14.5,53,1.0
1823,20.3,38,1.0
1824,0.3,82,1.0
1825,-92.4,200,0.7727272727272727
1826,12.3,54,1.0
1827,13.9,54,1.0
1828,-1.5,85,1.0
1829,25.3,29,1.0
1830,23.5,33,1.0
1831,23.7,33,1.0
1832,-14.9,112,1.0
1833,17.5,46,1.0
1834,7.1,60,1.0
1835,22.7,34,1.0
1836,-4.9,93,1.0
1837,-69.2,200,0.9545454545454546
1838,14.9,52,1.0
1839,16.3,48,1.0
1840,17.3,46,1.0
1841,16.1,49,1.0
1842,10.3,62,1.0
1843,16.1,46,1.0
1844,19.1,41,1.0
1845,10.3,61,1.0
1846,-3.5,83,1.0
1847,1.7,81,1.0
1848,20.1,39,1.0
1849,14.9,51,1.0
1850,21.9,35,1.0
1851,21.5,37,1.0
1852,20.7,36,1.0
1853,13.9,52,1.0
1854,16.7,47,1.0
1855,3.5,75,1.0
1856,22.7,36,1.0
1857,9.7,59,1.0
1858,21.5,38,1.0
1859,-10.9,95,1.0
1860,11.7,58,1.0
1861,8.1,68,1.0
1862,12.9,54,1.0
1863,15.3,49,1.0
1864,-85.8,200,0.9545454545454546
1865,10.5,61,1.0
1866,18.1,45,1.0
1867,27.3,25,1.0
1868,8.1,63,1.0
1869,7.5,66,1.0
1870,9.9,60,1.0
1871,21.3,39,1.0
1872,14.3,53,1.0
1873,23.3,33,1.0
1874,16.7,46,1.0
1875,-9.5,97,1.0
1876,-69.3,200,0.9090909090909091
1877,-17.7,111,1.0
1878,13.9,53,1.0
1879,10.5,59,1.0
1880,16.3,49,1.0
1881,16.3,47,1.0
1882,16.5,48,1.0
1883,10.3,61,1.0
1884,10.3,60,1.0
1885,18.7,39,1.0
1886,-14.5,108,1.0
1887,21.5,37,1.0
1888,11.3,57,1.0
1889,-24.1,119,1.0
1890,14.9,53,1.0
1891,18.1,43,1.0
1892,20.7,38,1.0
1893,18.7,40,1.0
1894,1.9,77,1.0
1895,18.5,43,1.0
1896,16.3,45,1.0
1897,18.5,44,1.0
1898,17.7,45,1.0
1899,19.9,39,1.0
1900,25.1,29,1.0
1901,15.1,50,1.0
1902,11.5,58,1.0
1903,23.1,34,1.0
1904,23.5,34,1.0
1905,15.3,50,1.0
1906,23.1,35,1.0
1907,-9.7,95,1.0
1908,13.1,58,1.0
1909,-3.3,89,1.0
1910,-9.1,98,1.0
1911,2.1,80,1.0
1912,-10.9,97,1.0
1913,15.3,50,1.0
1914,-4.5,89,1.0
1915,-72.6,200,0.9545454545454546
1916,0.9,72,1.0
1917,15.5,50,1.0
1918,-93.9,200,0.7272727272727273
1919,17.9,45,1.0
1920,10.9,58,1.0
1921,17.3,45,1.0
1922,10.9,57,1.0
1923,7.5,62,1.0
1924,18.3,43,1.0
1925,-56.1,178,1.0
1926,17.5,44,1.0
1927,19.1,43,1.0
1928,2.3,76,1.0
1929,9.1,62,1.0
1930,22.3,34,1.0
1931,-8.1,86,1.0
1932,15.7,46,1.0
1933,-23.7,132,1.0
1934,20.3,39,1.0
1935,23.5,33,1.0
1936,7.3,66,1.0
1937,17.1,43,1.0
1938,-66.8,200,0.9545454545454546
1939,6.5,68,1.0
1940,22.9,33,1.0
1941,-74.4,200,0.9545454545454546
1942,19.3,42,1.0
1943,18.9,40,1.0
1944,18.5,42,1.0
1945,26.9,26,1.0
1946,26.1,27,1.0
1947,11.9,56,1.0
1948,20.7,37,1.0
1949,21.1,38,1.0
1950,-8.1,87,1.0
1951,-24.3,121,1.0
1952,3.3,72,1.0
1953,21.3,37,1.0
1954,18.1,46,1.0
1955,-31.7,136,1.0
1956,12.9,55,1.0
1957,17.9,46,1.0
1958,11.1,59,1.0
1959,-74.4,200,0.9545454545454546
1960,19.1,41,1.0
1961,11.7,59,1.0
1962,19.1,40,1.0
1963,25.7,29,1.0
1964,-6.1,95,1.0
1965,11.9,58,1.0
1966,14.1,53,1.0
1967,5.9,72,1.0
1968,19.1,42,1.0
1969,14.1,53,1.0
1970,5.9,69,1.0
1971,22.9,33,1.0
1972,13.1,55,1.0
1973,10.1,55,1.0
1974,-67.2,200,0.9545454545454546
1975,23.7,32,1.0
1976,18.7,42,1.0
1977,-85.0,200,0.9545454545454546
1978,21.5,36,1.0
1979,26.1,27,1.0
1980,15.9,50,1.0
1981,21.7,37,1.0
1982,17.7,45,1.0
1983,-39.5,141,1.0
1984,23.1,34,1.0
1985,15.9,48,1.0
1986,21.5,35,1.0
1987,18.5,45,1.0
1988,-98.5,200,0.7272727272727273
1989,11.7,54,1.0
1990,2.7,76,1.0
1991,-44.9,157,1.0
1992,9.1,64,1.0
1993,16.5,50,1.0
1994,4.9,66,1.0
1995,16.1,52,1.0
1996,1.7,76,1.0
1997,1.9,79,1.0
1998,-9.1,101,1.0
1999,22.1,36,1.0
2000,24.9,31,1.0
2001,12.9,52,1.0
2002,10.3,64,1.0
2003,24.9,30,1.0
2004,23.5,32,1.0
2005,18.1,43,1.0
2006,14.3,54,1.0
2007,17.9,47,1.0
2008,6.9,66,1.0
2009,12.1,57,1.0
2010,14.9,49,1.0
2011,18.5,44,1.0
2012,14.5,50,1.0
2013,13.9,55,1.0
2014,16.9,45,1.0
2015,-8.9,95,1.0
2016,2.7,79,1.0
2017,19.5,42,1.0
2018,18.1,46,1.0
2019,-0.5,75,1.0
2020,20.9,38,1.0
2021,5.1,75,1.0
2022,17.3,48,1.0
2023,17.3,45,1.0
2024,6.7,70,1.0
2025,25.5,28,1.0
2026,3.3,74,1.0
2027,7.7,71,1.0
2028,10.5,61,1.0
2029,20.5,40,1.0
2030,18.5,42,1.0
2031,16.1,47,1.0
2032,11.5,57,1.0
2033,16.9,44,1.0
2034,-1.5,87,1.0
2035,26.1,27,1.0
2036,9.3,65,1.0
2037,17.7,47,1.0
2038,16.1,47,1.0
2039,13.3,55,1.0
2040,24.5,31,1.0
2041,18.9,41,1.0
2042,6.1,69,1.0
2043,22.9,35,1.0
2044,1.3,79,1.0
2045,-1.9,91,1.0
2046,16.7,46,1.0
2047,21.1,38,1.0
2048,-73.3,200,0.9090909090909091
2049,-31.5,135,1.0
2050,-73.8,200,0.9545454545454546
2051,-38.9,171,1.0
2052,23.3,34,1.0
2053,21.1,37,1.0
2054,25.1,30,1.0
2055,13.3,52,1.0
2056,-10.7,95,1.0
2057,17.7,45,1.0
2058,21.7,37,1.0
2059,23.5,33,1.0
2060,-79.8,200,0.9545454545454546
2061,15.1,50,1.0
2062,19.7,40,1.0
2063,27.1,25,1.0
2064,14.7,52,1.0
2065,20.1,40,1.0
2066,26.5,27,1.0
2067,-68.0,200,0.9545454545454546
2068,25.7,27,1.0
2069,19.7,41,1.0
2070,16.7,48,1.0
2071,21.7,37,1.0
2072,9.5,59,1.0
2073,22.3,36,1.0
