episode,reward,length,coverage
261,-127.7,500,0.9318181818181818
262,-119.9,500,0.9318181818181818
263,-121.7,500,0.9318181818181818
264,-121.9,500,0.9545454545454546
265,-132.3,500,0.8863636363636364
266,-122.2,500,0.8977272727272727
267,-131.0,500,0.9204545454545454
268,-154.6,500,0.8295454545454546
269,-119.2,500,0.9431818181818182
270,-140.6,500,0.8522727272727273
271,-123.3,500,0.9090909090909091
272,-113.6,500,0.9659090909090909
273,-118.8,500,0.9204545454545454
274,-125.4,500,0.9431818181818182
275,-122.0,500,0.9204545454545454
276,-118.3,500,0.8636363636363636
277,-120.5,500,0.9318181818181818
278,-120.6,500,0.9431818181818182
279,-122.5,500,0.9545454545454546
280,-121.7,500,0.9090909090909091
281,-126.8,500,0.9431818181818182
282,-119.2,500,0.9659090909090909
283,-121.0,500,0.9431818181818182
284,-122.8,500,0.875
285,-117.7,500,0.9545454545454546
286,-125.8,500,0.8977272727272727
287,-130.6,500,0.875
288,-130.5,500,0.8636363636363636
289,-129.5,500,0.8863636363636364
290,-118.1,500,0.9090909090909091
291,-123.5,500,0.9090909090909091
292,-110.5,500,0.9545454545454546
293,-116.9,500,0.9772727272727273
294,-115.5,500,0.9545454545454546
295,-123.1,500,0.9318181818181818
296,-122.9,500,0.9545454545454546
297,-121.0,500,0.9431818181818182
298,-128.5,500,0.8863636363636364
299,-143.9,500,0.7954545454545454
300,-131.5,500,0.8636363636363636
301,-119.0,500,0.9431818181818182
302,-146.2,500,0.6931818181818182
303,-120.8,500,0.9204545454545454
304,-131.3,500,0.8181818181818182
305,-131.7,500,0.8863636363636364
306,-117.0,500,0.9431818181818182
307,-129.5,500,0.8409090909090909
308,-119.2,500,0.875
309,-134.0,500,0.8295454545454546
310,-116.3,500,0.9318181818181818
311,-129.1,500,0.8409090909090909
312,-117.7,500,0.9545454545454546
313,-129.9,500,0.8636363636363636
314,-113.3,500,0.9545454545454546
315,-121.5,500,0.9090909090909091
316,-133.0,500,0.8977272727272727
317,-140.7,500,0.7727272727272727
318,-147.8,500,0.875
319,-129.8,500,0.875
320,-118.9,500,0.9318181818181818
321,-125.0,500,0.875
322,-126.2,500,0.8522727272727273
323,-118.3,500,0.9545454545454546
324,-129.2,500,0.8522727272727273
325,-123.6,500,0.9659090909090909
326,-113.9,500,0.9772727272727273
327,-127.7,500,0.8409090909090909
328,-119.2,500,0.9204545454545454
329,-128.7,500,0.8636363636363636
330,-134.0,500,0.8295454545454546
331,-116.5,500,0.9545454545454546
332,-138.2,500,0.7159090909090909
333,-113.4,500,0.9431818181818182
334,-133.4,500,0.7613636363636364
335,-113.7,500,0.9545454545454546
336,-124.6,500,0.875
337,-122.3,500,0.8863636363636364
338,-128.0,500,0.7840909090909091
339,-129.4,500,0.8522727272727273
340,-123.1,500,0.9090909090909091
341,-130.1,500,0.8636363636363636
342,-135.7,500,0.8636363636363636
343,-125.2,500,0.8295454545454546
344,-120.2,500,0.8522727272727273
345,-117.0,500,0.875
346,-118.9,500,0.9090909090909091
347,-121.4,500,0.8977272727272727
348,-133.2,500,0.875
349,-116.6,500,0.9431818181818182
350,-121.4,500,0.9431818181818182
351,-119.5,500,0.9545454545454546
352,-122.3,500,0.9090909090909091
353,-116.9,500,0.9318181818181818
354,-114.4,500,0.9659090909090909
355,-116.4,500,0.9204545454545454
356,-129.8,500,0.8977272727272727
357,-119.2,500,0.875
358,-125.1,500,0.8409090909090909
359,-110.9,500,0.9772727272727273
360,-137.6,500,0.7613636363636364
361,-115.4,500,0.9431818181818182
362,-126.1,500,0.8863636363636364
363,-129.3,500,0.8636363636363636
364,-123.8,500,0.875
365,-114.6,500,0.9659090909090909
366,-130.8,500,0.8068181818181818
367,-136.4,500,0.8522727272727273
368,-132.2,500,0.8295454545454546
369,-134.7,500,0.8181818181818182
370,-125.1,500,0.9090909090909091
371,-123.5,500,0.9090909090909091
372,-126.2,500,0.9204545454545454
373,-133.4,500,0.8068181818181818
374,-132.3,500,0.8636363636363636
375,-123.1,500,0.8863636363636364
376,-122.6,500,0.8977272727272727
377,-119.1,500,0.8863636363636364
378,-120.0,500,0.9431818181818182
379,-127.7,500,0.7954545454545454
380,-125.4,500,0.8977272727272727
381,-118.4,500,0.9431818181818182
382,-137.0,500,0.7386363636363636
383,-131.8,500,0.7613636363636364
384,-113.6,500,0.9431818181818182
385,-130.0,500,0.9431818181818182
386,-112.1,500,0.9545454545454546
387,-106.6,500,0.9431818181818182
388,-115.1,500,0.9545454545454546
389,-127.8,500,0.875
390,-121.8,500,0.875
391,-107.5,500,0.9545454545454546
392,-116.9,500,0.9090909090909091
393,-121.2,500,0.875
394,-115.6,500,0.9431818181818182
395,-116.1,500,0.9090909090909091
396,-114.9,500,0.9090909090909091
397,-136.4,500,0.8068181818181818
398,-130.1,500,0.9090909090909091
399,-113.6,500,0.9431818181818182
400,-112.1,500,0.9318181818181818
401,-122.6,500,0.8977272727272727
402,-116.5,500,0.9545454545454546
403,-112.0,500,0.9659090909090909
404,-115.8,500,0.875
405,-110.9,500,0.9545454545454546
406,-120.5,500,0.8636363636363636
407,-133.1,500,0.8636363636363636
408,-124.5,500,0.8409090909090909
409,-114.3,500,0.9545454545454546
410,-118.5,500,0.9090909090909091
411,-119.3,500,0.9318181818181818
412,-136.1,500,0.7954545454545454
413,-115.2,500,0.9659090909090909
414,-109.4,500,0.9659090909090909
415,-136.3,500,0.7954545454545454
416,-145.9,500,0.75
417,-119.7,500,0.9545454545454546
418,-123.8,500,0.8977272727272727
419,-158.0,500,0.6704545454545454
420,-129.0,500,0.8068181818181818
421,-139.2,500,0.8068181818181818
422,-144.7,500,0.75
423,-131.6,500,0.875
424,-120.8,500,0.9431818181818182
425,-121.9,500,0.9545454545454546
426,-132.7,500,0.8181818181818182
427,-140.3,500,0.7954545454545454
428,-113.2,500,0.9431818181818182
429,-122.7,500,0.8863636363636364
430,-107.9,500,0.9772727272727273
431,-134.8,500,0.7840909090909091
432,-113.6,500,0.9659090909090909
433,-139.3,500,0.7727272727272727
434,-132.5,500,0.7954545454545454
435,-146.0,500,0.7840909090909091
436,-112.8,500,0.9659090909090909
437,-127.0,500,0.8295454545454546
438,-119.0,500,0.875
439,-115.6,500,0.9431818181818182
440,-119.2,500,0.9431818181818182
441,-118.9,500,0.9090909090909091
442,-121.5,500,0.9772727272727273
443,-134.3,500,0.7954545454545454
444,-116.6,500,0.9204545454545454
445,-112.7,500,0.9772727272727273
446,-120.7,500,0.8636363636363636
447,-120.0,500,0.875
448,-136.2,500,0.8522727272727273
449,-132.9,500,0.8636363636363636
450,-118.5,500,0.9318181818181818
451,-116.5,500,0.9318181818181818
452,-110.1,500,0.9545454545454546
453,-120.4,500,0.9204545454545454
454,-125.2,500,0.8522727272727273
455,-131.9,500,0.8636363636363636
456,-138.4,500,0.8522727272727273
457,-117.8,500,0.9659090909090909
458,-155.8,500,0.8068181818181818
459,-118.0,500,0.9431818181818182
460,-129.1,500,0.8409090909090909
461,-107.8,500,0.9659090909090909
462,-132.3,500,0.8863636363636364
463,-116.7,500,0.9318181818181818
464,-118.7,500,0.9545454545454546
465,-119.4,500,0.9431818181818182
466,-121.9,500,0.9318181818181818
467,-122.7,500,0.9090909090909091
468,-90.5,488,1.0
469,-122.9,500,0.8863636363636364
470,-115.8,500,0.9659090909090909
471,-130.8,500,0.875
472,-83.5,486,1.0
473,-119.0,500,0.9204545454545454
474,-124.9,500,0.8863636363636364
475,-113.9,500,0.9545454545454546
476,-121.9,500,0.9545454545454546
477,-117.0,500,0.9431818181818182
478,-110.4,500,0.9886363636363636
479,-108.8,500,0.9886363636363636
480,-113.2,500,0.9886363636363636
481,-120.2,500,0.8977272727272727
482,-140.9,500,0.9318181818181818
483,-113.2,500,0.9886363636363636
484,-113.6,500,0.9204545454545454
485,-122.0,500,0.9204545454545454
486,-114.7,500,0.9318181818181818
487,-115.2,500,0.9204545454545454
488,-105.3,500,0.9772727272727273
489,-108.1,500,0.9318181818181818
490,-118.7,500,0.9318181818181818
491,-118.4,500,0.9431818181818182
492,-130.6,500,0.8295454545454546
493,-118.4,500,0.9204545454545454
494,-121.8,500,0.9431818181818182
495,-117.3,500,0.9545454545454546
496,-120.3,500,0.9318181818181818
497,-122.6,500,0.875
498,-146.0,500,0.7840909090909091
499,-121.0,500,0.9204545454545454
500,-124.9,500,0.9090909090909091
501,-127.1,500,0.8863636363636364
502,-119.3,500,0.8636363636363636
503,-122.3,500,0.9090909090909091
504,-120.3,500,0.8636363636363636
505,-122.4,500,0.9204545454545454
506,-118.9,500,0.9318181818181818
507,-117.3,500,0.9318181818181818
508,-114.3,500,0.9318181818181818
509,-117.9,500,0.9318181818181818
510,-107.6,500,0.9659090909090909
511,-108.1,500,0.9545454545454546
512,-106.8,500,0.9659090909090909
513,-118.4,500,0.8977272727272727
514,-128.1,500,0.8636363636363636
515,-134.0,500,0.8977272727272727
516,-113.2,500,0.9204545454545454
517,-118.2,500,0.9204545454545454
518,-113.4,500,0.9886363636363636
519,-123.0,500,0.8522727272727273
520,-113.2,500,0.9204545454545454
521,-130.8,500,0.875
522,-124.8,500,0.8522727272727273
523,-109.3,500,0.9772727272727273
524,-111.6,500,0.9886363636363636
525,-118.9,500,0.9090909090909091
526,-107.6,500,0.9886363636363636
527,-108.7,500,0.9772727272727273
528,-107.2,500,0.9431818181818182
529,-122.3,500,0.9318181818181818
530,-113.3,500,0.9772727272727273
531,-115.9,500,0.9772727272727273
532,-102.4,500,0.9886363636363636
533,-124.7,500,0.8863636363636364
534,-111.9,500,0.9318181818181818
535,-118.4,500,0.9431818181818182
536,-14.1,312,1.0
537,-124.1,500,0.9318181818181818
538,-116.4,500,0.8977272727272727
539,-119.6,500,0.8977272727272727
540,-110.8,500,0.9659090909090909
541,-117.2,500,0.8977272727272727
542,-113.5,500,0.9318181818181818
543,-116.4,500,0.8977272727272727
544,-116.9,500,0.8863636363636364
545,-122.2,500,0.875
546,-141.9,500,0.7272727272727273
547,-117.4,500,0.8977272727272727
548,-117.9,500,0.9318181818181818
549,-125.9,500,0.8409090909090909
550,-116.9,500,0.9090909090909091
551,-123.3,500,0.7954545454545454
552,-112.2,500,0.8977272727272727
553,-112.6,500,0.9659090909090909
554,-115.6,500,0.9431818181818182
555,-108.8,500,0.9431818181818182
556,-104.6,500,0.9659090909090909
557,-122.3,500,0.8409090909090909
558,-116.9,500,0.9545454545454546
559,-115.5,500,0.9545454545454546
560,-114.0,500,0.875
561,-114.5,500,0.8409090909090909
562,-113.5,500,0.9545454545454546
563,-122.4,500,0.8295454545454546
564,-111.7,500,0.9318181818181818
565,-113.4,500,0.8977272727272727
566,-112.0,500,0.9204545454545454
567,-125.2,500,0.8068181818181818
568,-103.9,500,0.9772727272727273
569,-126.0,500,0.8068181818181818
570,-114.3,500,0.8863636363636364
571,-144.7,500,0.8409090909090909
572,-111.1,500,0.9772727272727273
573,-121.9,500,0.9318181818181818
574,-113.5,500,0.9090909090909091
575,-114.8,500,0.9431818181818182
576,-116.5,500,0.9318181818181818
577,-121.3,500,0.8863636363636364
578,-135.3,500,0.7954545454545454
579,-120.9,500,0.9545454545454546
580,-110.3,500,0.9545454545454546
581,-110.4,500,0.9431818181818182
582,-108.0,500,0.9886363636363636
583,-118.8,500,0.8522727272727273
584,-118.7,500,0.9090909090909091
585,-114.3,500,0.9772727272727273
586,-123.0,500,0.8977272727272727
587,-124.4,500,0.8295454545454546
588,-110.1,500,0.9772727272727273
589,-114.3,500,0.9090909090909091
590,-113.7,500,0.9090909090909091
591,-110.8,500,0.9204545454545454
592,-114.0,500,0.9204545454545454
593,-109.7,500,0.9772727272727273
594,-123.0,500,0.8295454545454546
595,-127.4,500,0.8295454545454546
596,-110.3,500,0.9318181818181818
597,-127.0,500,0.8295454545454546
598,-107.1,500,0.9772727272727273
599,-124.6,500,0.8977272727272727
600,-126.0,500,0.875
601,-116.5,500,0.8863636363636364
602,-104.8,500,0.9659090909090909
603,-110.7,500,0.9545454545454546
604,-107.9,500,0.9772727272727273
605,-114.7,500,0.9318181818181818
606,-137.2,500,0.7386363636363636
607,-105.0,500,0.9659090909090909
608,-108.3,500,0.9318181818181818
609,-108.3,500,0.9545454545454546
610,-111.4,500,0.9659090909090909
611,-110.8,500,0.9659090909090909
612,-114.2,500,0.9659090909090909
613,-115.2,500,0.875
614,-117.5,500,0.9318181818181818
615,-109.3,500,0.9318181818181818
616,-129.4,500,0.8295454545454546
617,-115.1,500,0.9545454545454546
618,-124.2,500,0.875
619,-109.7,500,0.9545454545454546
620,-152.7,500,0.5681818181818182
621,-122.5,500,0.7727272727272727
622,-134.4,500,0.7386363636363636
623,-107.8,500,0.9659090909090909
624,-117.0,500,0.9204545454545454
625,-106.7,500,0.9545454545454546
626,-116.8,500,0.875
627,-112.1,500,0.9090909090909091
628,-110.5,500,0.9090909090909091
629,-113.2,500,0.8977272727272727
630,-109.7,500,0.9545454545454546
631,-115.1,500,0.8636363636363636
632,-120.3,500,0.8181818181818182
633,-109.9,500,0.9772727272727273
634,-104.9,500,0.9545454545454546
635,-125.6,500,0.8295454545454546
636,-112.8,500,0.9204545454545454
637,-115.1,500,0.8863636363636364
638,-111.4,500,0.9204545454545454
639,-112.7,500,0.9545454545454546
640,-105.4,500,0.9659090909090909
641,-103.6,500,0.9886363636363636
642,-115.9,500,0.9090909090909091
643,-116.5,500,0.8863636363636364
644,-104.8,500,0.9659090909090909
645,-108.8,500,0.9659090909090909
646,-114.0,500,0.8977272727272727
647,-107.4,500,0.9431818181818182
648,-122.8,500,0.9431818181818182
649,-118.9,500,0.8636363636363636
650,-109.4,500,0.9431818181818182
651,-108.7,500,0.9772727272727273
652,-119.7,500,0.8863636363636364
653,-142.2,500,0.8068181818181818
654,-110.7,500,0.9772727272727273
655,-117.6,500,0.9204545454545454
656,-104.0,500,0.9886363636363636
657,-126.3,500,0.8409090909090909
658,-148.9,500,0.6590909090909091
659,-109.7,500,0.8863636363636364
660,-117.6,500,0.875
661,-105.3,500,0.9772727272727273
662,-112.1,500,0.9545454545454546
663,-121.7,500,0.8636363636363636
664,-135.5,500,0.75
665,-123.1,500,0.8636363636363636
666,-111.9,500,0.9090909090909091
667,-115.7,500,0.8863636363636364
668,-115.8,500,0.8977272727272727
669,-108.3,500,0.9545454545454546
670,-141.9,500,0.7045454545454546
671,-115.5,500,0.9318181818181818
672,-127.5,500,0.8636363636363636
673,-115.5,500,0.8636363636363636
674,-103.1,500,0.9772727272727273
675,-122.8,500,0.8068181818181818
676,-112.9,500,0.8863636363636364
677,-107.1,500,0.9545454545454546
678,-115.9,500,0.9090909090909091
679,-116.2,500,0.8977272727272727
680,-110.8,500,0.9204545454545454
681,-117.2,500,0.8295454545454546
682,-122.5,500,0.8409090909090909
683,-105.1,500,0.9772727272727273
684,-108.7,500,0.9318181818181818
685,-113.6,500,0.875
686,-110.8,500,0.9204545454545454
687,-103.3,500,0.9772727272727273
688,-110.4,500,0.9204545454545454
689,-103.7,500,0.9772727272727273
690,-111.7,500,0.9090909090909091
691,-108.2,500,0.9659090909090909
692,-126.8,500,0.875
693,-113.1,500,0.9545454545454546
694,-122.3,500,0.9318181818181818
695,-108.7,500,0.9545454545454546
696,-113.2,500,0.8977272727272727
697,-112.1,500,0.9772727272727273
698,-131.7,500,0.75
699,-112.2,500,0.9204545454545454
700,-108.3,500,0.9318181818181818
701,-113.1,500,0.9318181818181818
702,-122.3,500,0.8409090909090909
703,-108.8,500,0.9886363636363636
704,-120.4,500,0.8068181818181818
705,-105.9,500,0.9772727272727273
706,-103.2,500,0.9659090909090909
707,-110.3,500,0.9318181818181818
708,-137.4,500,0.8977272727272727
709,-126.9,500,0.8863636363636364
710,-125.7,500,0.8181818181818182
711,-116.7,500,0.9545454545454546
712,-110.1,500,0.9318181818181818
713,-128.6,500,0.8295454545454546
714,-118.6,500,0.8977272727272727
715,-112.8,500,0.9204545454545454
716,-108.7,500,0.9545454545454546
717,-105.9,500,0.9545454545454546
718,-124.9,500,0.8181818181818182
719,-104.2,500,0.9659090909090909
720,-119.9,500,0.8409090909090909
721,-104.7,500,0.9318181818181818
722,-112.3,500,0.8863636363636364
723,-117.5,500,0.8636363636363636
724,-103.8,500,0.9886363636363636
725,-121.3,500,0.9318181818181818
726,-115.8,500,0.8977272727272727
727,-117.5,500,0.9090909090909091
728,-98.6,500,0.9886363636363636
729,-40.9,386,1.0
730,-105.5,500,0.9545454545454546
731,-109.8,500,0.9659090909090909
732,-109.1,500,0.9545454545454546
733,-113.3,500,0.9545454545454546
734,-111.6,500,0.8977272727272727
735,-123.7,500,0.8636363636363636
736,-120.3,500,0.8636363636363636
737,-112.8,500,0.9204545454545454
738,-117.8,500,0.8522727272727273
739,-110.9,500,0.9545454545454546
740,-113.7,500,0.9090909090909091
741,-110.0,500,0.9659090909090909
742,-121.6,500,0.8977272727272727
743,-106.0,500,0.9886363636363636
744,-126.3,500,0.7954545454545454
745,-111.9,500,0.9545454545454546
746,-123.9,500,0.9318181818181818
747,-107.7,500,0.9545454545454546
748,-113.3,500,0.9090909090909091
749,-111.7,500,0.9772727272727273
750,-119.0,500,0.8977272727272727
751,-103.2,500,0.9659090909090909
752,-123.1,500,0.7954545454545454
753,-120.3,500,0.8409090909090909
754,-107.2,500,0.9431818181818182
755,-103.7,500,0.9545454545454546
756,-108.5,500,0.9772727272727273
757,-109.5,500,0.9090909090909091
758,-110.4,500,0.8977272727272727
759,-116.2,500,0.875
760,-104.8,500,0.9659090909090909
761,-108.2,500,0.9886363636363636
762,-107.3,500,0.9318181818181818
763,-108.4,500,0.9204545454545454
764,-109.0,500,0.9431818181818182
765,-108.7,500,0.9545454545454546
766,-140.0,500,0.6704545454545454
767,-108.8,500,0.9431818181818182
768,-106.1,500,0.9772727272727273
769,-106.9,500,0.9318181818181818
770,-101.8,500,0.9659090909090909
771,-107.1,500,0.9772727272727273
772,-126.6,500,0.7840909090909091
773,-104.8,500,0.9659090909090909
774,-106.7,500,0.9318181818181818
775,-123.3,500,0.7954545454545454
776,-123.9,500,0.8181818181818182
777,-110.7,500,0.9090909090909091
778,-114.0,500,0.9204545454545454
779,-109.3,500,0.8863636363636364
780,-116.6,500,0.8522727272727273
781,-104.7,500,0.9545454545454546
782,-106.7,500,0.9772727272727273
783,-305.0,500,0.011363636363636364
784,-105.5,500,0.9545454545454546
785,-114.0,500,0.8977272727272727
786,-109.9,500,0.9090909090909091
787,-104.4,500,0.9659090909090909
788,-103.3,500,0.9772727272727273
789,-105.3,500,0.9318181818181818
