episode,reward,length,coverage
434,-125.0,500,0.8522727272727273
435,-134.5,500,0.7954545454545454
436,-119.4,500,0.8977272727272727
437,-128.7,500,0.8863636363636364
438,-115.2,500,0.9204545454545454
439,-111.8,500,0.9886363636363636
440,-127.6,500,0.875
441,-123.6,500,0.9431818181818182
442,-144.2,500,0.6704545454545454
443,-142.2,500,0.7613636363636364
444,-127.2,500,0.8068181818181818
445,-137.0,500,0.7159090909090909
446,-113.2,500,0.9431818181818182
447,-111.5,500,0.9090909090909091
448,-109.1,500,0.9545454545454546
449,-110.2,500,0.9204545454545454
450,-116.1,500,0.9318181818181818
451,-124.5,500,0.8636363636363636
452,-106.2,500,0.9204545454545454
453,-127.2,500,0.875
454,-118.5,500,0.8636363636363636
455,-120.9,500,0.9090909090909091
456,-118.3,500,0.9090909090909091
457,-121.6,500,0.8522727272727273
458,-138.2,500,0.7613636363636364
459,-143.6,500,0.6477272727272727
460,-139.2,500,0.7159090909090909
461,-121.5,500,0.8409090909090909
462,-128.2,500,0.875
463,-128.7,500,0.7727272727272727
464,-125.0,500,0.8522727272727273
465,-125.7,500,0.9090909090909091
466,-129.9,500,0.8409090909090909
467,-121.0,500,0.8522727272727273
468,-110.4,500,0.9204545454545454
469,-112.4,500,0.8977272727272727
470,-117.1,500,0.9090909090909091
471,-138.1,500,0.7272727272727273
472,-127.2,500,0.8295454545454546
473,-143.5,500,0.75
474,-112.7,500,0.9772727272727273
475,-115.4,500,0.8977272727272727
476,-108.0,500,0.9431818181818182
477,-118.6,500,0.8977272727272727
478,-122.6,500,0.9204545454545454
479,-121.9,500,0.8409090909090909
480,-107.9,500,0.9772727272727273
481,-124.9,500,0.8409090909090909
482,-129.8,500,0.7613636363636364
483,-117.8,500,0.9204545454545454
484,-126.4,500,0.8977272727272727
485,-138.4,500,0.7840909090909091
486,-147.0,500,0.7159090909090909
487,-136.1,500,0.8181818181818182
488,-124.0,500,0.8295454545454546
489,-109.6,500,0.9431818181818182
490,-115.5,500,0.8636363636363636
491,-123.7,500,0.8863636363636364
492,-124.5,500,0.8181818181818182
493,-116.2,500,0.8977272727272727
494,-126.8,500,0.8295454545454546
495,-119.9,500,0.8409090909090909
496,-117.2,500,0.9659090909090909
497,-108.5,500,0.9545454545454546
498,-111.7,500,0.9545454545454546
499,-140.6,500,0.6931818181818182
500,-120.8,500,0.9204545454545454
501,-111.0,500,0.9659090909090909
502,-116.1,500,0.9090909090909091
503,-112.3,500,0.9318181818181818
504,-109.1,500,0.9318181818181818
505,-114.6,500,0.9659090909090909
506,-120.0,500,0.9204545454545454
507,-128.3,500,0.8863636363636364
508,-124.4,500,0.9431818181818182
509,-137.1,500,0.8863636363636364
510,-133.1,500,0.9545454545454546
511,-111.8,500,0.9431818181818182
512,-123.8,500,0.8295454545454546
513,-122.4,500,0.8522727272727273
514,-113.5,500,0.9318181818181818
515,-116.1,500,0.9318181818181818
516,-117.0,500,0.8977272727272727
517,-116.2,500,0.9204545454545454
518,-123.1,500,0.9090909090909091
519,-116.9,500,0.9090909090909091
520,-143.7,500,0.6363636363636364
521,-135.9,500,0.75
522,-118.7,500,0.8409090909090909
523,-117.6,500,0.8977272727272727
524,-114.3,500,0.9772727272727273
525,-115.8,500,0.9431818181818182
526,-124.9,500,0.9318181818181818
527,-107.7,500,0.9318181818181818
528,-111.5,500,0.9318181818181818
529,-111.6,500,0.9204545454545454
530,-114.5,500,0.8863636363636364
531,-114.9,500,0.9318181818181818
532,-136.4,500,0.7159090909090909
533,-113.8,500,0.9204545454545454
534,-118.2,500,0.8977272727272727
535,-109.1,500,0.9318181818181818
536,-120.3,500,0.8409090909090909
537,-117.5,500,0.8636363636363636
538,-109.5,500,0.9318181818181818
539,-111.7,500,0.8863636363636364
540,-121.8,500,0.8977272727272727
541,-115.4,500,0.9431818181818182
542,-119.4,500,0.8522727272727273
543,-115.0,500,0.9431818181818182
544,-117.7,500,0.9318181818181818
545,-120.2,500,0.9886363636363636
546,-118.6,500,0.8977272727272727
547,-122.1,500,0.8863636363636364
548,-120.0,500,0.875
549,-123.9,500,0.7954545454545454
550,-114.2,500,0.9204545454545454
551,-117.2,500,0.8977272727272727
552,-111.6,500,0.8977272727272727
553,-108.9,500,0.9318181818181818
554,-106.6,500,0.9431818181818182
555,-115.9,500,0.8863636363636364
556,-110.0,500,0.9659090909090909
557,-112.9,500,0.8636363636363636
558,-163.6,500,0.5795454545454546
559,-112.6,500,0.9431818181818182
560,-127.5,500,0.7272727272727273
561,-107.0,500,0.9204545454545454
562,-114.1,500,0.9090909090909091
563,-125.8,500,0.8522727272727273
564,-110.3,500,0.9318181818181818
565,-112.2,500,0.8977272727272727
566,-127.5,500,0.7727272727272727
567,-114.6,500,0.9431818181818182
568,-113.7,500,0.9090909090909091
569,-107.9,500,0.9545454545454546
570,-113.2,500,0.9659090909090909
571,-113.0,500,0.9431818181818182
572,-130.5,500,0.7954545454545454
573,-125.9,500,0.7727272727272727
574,-110.5,500,0.9772727272727273
575,-113.6,500,0.875
576,-81.1,457,1.0
577,-113.4,500,0.9431818181818182
578,-125.2,500,0.9659090909090909
579,-110.1,500,0.9545454545454546
580,-112.4,500,0.9431818181818182
581,-113.6,500,0.9659090909090909
582,-117.4,500,0.9431818181818182
583,-106.5,500,0.9545454545454546
584,-108.8,500,0.9431818181818182
585,-122.2,500,0.9204545454545454
586,-125.6,500,0.8977272727272727
587,-121.2,500,0.9431818181818182
588,-122.1,500,0.8181818181818182
589,-110.5,500,0.9090909090909091
590,-107.6,500,0.9431818181818182
591,-110.6,500,0.875
592,-120.0,500,0.8068181818181818
593,-129.8,500,0.7613636363636364
594,-246.7,500,0.38636363636363635
595,-160.9,500,0.6363636363636364
596,-131.2,500,0.7613636363636364
597,-140.4,500,0.6477272727272727
598,-122.9,500,0.8409090909090909
599,-133.7,500,0.8181818181818182
600,-121.0,500,0.7840909090909091
601,-245.7,500,0.1590909090909091
602,-136.7,500,0.8181818181818182
603,-120.4,500,0.8068181818181818
604,-122.0,500,0.8068181818181818
605,-111.5,500,0.8863636363636364
606,-131.4,500,0.7613636363636364
607,-121.5,500,0.7954545454545454
608,-142.8,500,0.625
609,-128.1,500,0.75
610,-129.3,500,0.75
611,-125.0,500,0.8522727272727273
612,-110.6,500,0.8977272727272727
613,-114.1,500,0.8636363636363636
614,-119.8,500,0.9204545454545454
615,-109.7,500,0.9318181818181818
616,-119.0,500,0.8977272727272727
617,-128.3,500,0.8409090909090909
618,-120.7,500,0.8863636363636364
619,-122.1,500,0.8863636363636364
620,-108.6,500,0.9204545454545454
621,-114.0,500,0.8977272727272727
622,-123.5,500,0.75
623,-102.5,500,0.9772727272727273
624,-103.8,500,0.9431818181818182
625,-117.1,500,0.8863636363636364
626,-107.1,500,0.9545454545454546
627,-110.5,500,0.9318181818181818
628,-105.5,500,0.9545454545454546
629,-118.6,500,0.875
630,-112.8,500,0.9431818181818182
631,-110.3,500,0.9090909090909091
632,-132.2,500,0.7840909090909091
633,-107.2,500,0.9431818181818182
634,-118.6,500,0.8295454545454546
635,-107.3,500,0.9772727272727273
636,-101.4,500,0.9659090909090909
637,-106.0,500,0.9659090909090909
638,-123.4,500,0.875
639,-112.8,500,0.9204545454545454
640,-104.3,500,0.9545454545454546
641,-117.3,500,0.9545454545454546
642,-115.4,500,0.8977272727272727
643,-116.2,500,0.875
644,-111.8,500,0.8977272727272727
645,-101.2,500,0.9659090909090909
646,-107.1,500,0.9318181818181818
647,-114.2,500,0.8522727272727273
648,-111.2,500,0.8977272727272727
649,-115.1,500,0.9090909090909091
650,-104.6,500,0.9431818181818182
651,-112.7,500,0.8636363636363636
652,-112.1,500,0.8636363636363636
653,-105.8,500,0.9659090909090909
654,-115.4,500,0.875
655,-108.1,500,0.8863636363636364
656,-112.9,500,0.8863636363636364
657,-102.1,500,0.9772727272727273
658,-108.7,500,0.9090909090909091
659,-111.4,500,0.875
660,-117.6,500,0.8522727272727273
661,-106.3,500,0.9545454545454546
662,-113.2,500,0.9204545454545454
663,-129.7,500,0.7954545454545454
664,-120.4,500,0.8068181818181818
665,-134.1,500,0.7954545454545454
666,-104.0,500,0.9659090909090909
667,-99.3,500,0.9545454545454546
668,-109.3,500,0.9090909090909091
669,-179.2,500,0.8295454545454546
670,-105.7,500,0.9545454545454546
671,-110.5,500,0.9090909090909091
672,-109.1,500,0.9090909090909091
673,-107.7,500,0.9545454545454546
674,-109.8,500,0.9204545454545454
675,-104.9,500,0.9772727272727273
676,-109.0,500,0.8977272727272727
677,-105.6,500,0.9431818181818182
678,-107.0,500,0.9431818181818182
679,-109.9,500,0.9090909090909091
680,-102.9,500,0.9772727272727273
681,-127.0,500,0.8068181818181818
682,-109.6,500,0.8977272727272727
683,-101.4,500,0.9886363636363636
684,-134.3,500,0.8636363636363636
685,-105.9,500,0.9772727272727273
686,-117.1,500,0.8409090909090909
687,-106.1,500,0.9090909090909091
688,-105.1,500,0.9545454545454546
689,-101.7,500,0.9545454545454546
690,-118.2,500,0.8977272727272727
691,-108.6,500,0.9431818181818182
692,-173.6,500,0.875
693,-284.7,500,0.022727272727272728
694,-119.1,500,0.8181818181818182
695,-114.5,500,0.9090909090909091
696,-107.6,500,0.9431818181818182
697,-103.3,500,0.9772727272727273
698,-129.0,500,0.9204545454545454
699,-103.0,500,0.9886363636363636
700,-117.1,500,0.8409090909090909
701,-115.3,500,0.8409090909090909
702,-157.4,500,0.5568181818181818
703,-119.1,500,0.8636363636363636
704,-104.4,500,0.9659090909090909
705,-108.0,500,0.9204545454545454
706,-129.5,500,0.9545454545454546
707,-111.0,500,0.9659090909090909
708,-145.0,500,0.7840909090909091
709,-119.2,500,0.875
710,-279.7,500,0.18181818181818182
711,-154.2,500,0.6022727272727273
712,-118.2,500,0.875
713,-117.3,500,0.8863636363636364
714,-107.7,500,0.9090909090909091
715,-114.4,500,0.8522727272727273
716,-152.9,500,0.8181818181818182
717,-120.7,500,0.8181818181818182
718,-115.8,500,0.8977272727272727
719,-116.4,500,0.875
720,-110.9,500,0.9090909090909091
721,-145.2,500,0.875
722,-129.5,500,0.7272727272727273
723,-118.6,500,0.8295454545454546
724,-112.3,500,0.9318181818181818
725,-103.0,500,0.9431818181818182
726,-124.8,500,0.7840909090909091
727,-103.0,500,0.9431818181818182
728,-105.2,500,0.9886363636363636
729,-105.5,500,0.9545454545454546
730,-106.4,500,0.9204545454545454
731,-123.1,500,0.8863636363636364
732,-114.1,500,0.8863636363636364
733,-104.6,500,0.9431818181818182
734,-99.8,500,0.9886363636363636
735,-112.1,500,0.9090909090909091
736,-102.0,500,0.9659090909090909
737,-115.7,500,0.9318181818181818
738,-104.5,500,0.9318181818181818
739,-268.2,500,0.2840909090909091
740,-102.7,500,0.9318181818181818
741,-115.1,500,0.9772727272727273
742,-125.0,500,0.8295454545454546
743,-124.9,500,0.9318181818181818
744,-132.5,500,0.7272727272727273
745,-126.4,500,0.9431818181818182
746,-131.8,500,0.8522727272727273
747,-107.0,500,0.8977272727272727
748,-103.2,500,0.9431818181818182
749,-108.1,500,0.9090909090909091
750,-110.3,500,0.9090909090909091
751,-107.6,500,0.8977272727272727
752,-136.6,500,0.9204545454545454
753,-103.4,500,0.9659090909090909
754,-124.0,500,0.9431818181818182
755,-103.4,500,0.9431818181818182
756,-53.7,407,1.0
757,-111.4,500,0.8977272727272727
758,-109.4,500,0.875
759,-177.3,500,0.7954545454545454
760,-106.8,500,0.9431818181818182
761,-111.3,500,0.8636363636363636
762,-107.4,500,0.9204545454545454
763,-103.9,500,0.9545454545454546
764,-113.5,500,0.8863636363636364
765,-106.3,500,0.9318181818181818
766,-107.5,500,0.9090909090909091
767,-107.3,500,0.9090909090909091
768,-116.6,500,0.8522727272727273
769,-114.6,500,0.8522727272727273
770,-118.9,500,0.7954545454545454
771,-121.1,500,0.7727272727272727
772,-110.0,500,0.8977272727272727
773,-114.8,500,0.8522727272727273
774,-114.6,500,0.8977272727272727
775,-117.0,500,0.875
776,-111.4,500,0.8977272727272727
777,-107.7,500,0.9318181818181818
778,-120.0,500,0.8068181818181818
779,-110.7,500,0.9090909090909091
780,-141.1,500,0.6818181818181818
781,-128.0,500,0.8068181818181818
782,-140.0,500,0.6477272727272727
783,-107.3,500,0.9090909090909091
784,-105.1,500,0.9318181818181818
785,-109.0,500,0.8977272727272727
786,-146.0,500,0.7386363636363636
787,-141.7,500,0.6590909090909091
788,-115.6,500,0.8295454545454546
789,-111.2,500,0.8522727272727273
790,-106.4,500,0.8977272727272727
791,-117.8,500,0.8295454545454546
792,-104.2,500,0.8977272727272727
793,-106.6,500,0.9204545454545454
794,-110.5,500,0.9545454545454546
