episode,reward,length,coverage
1039,29.041545,23,1.0
1040,12.206045,61,1.0
1041,27.840682,26,1.0
1042,21.628364,39,1.0
1043,27.438545,27,1.0
1044,21.425818,40,1.0
1045,29.041636,23,1.0
1046,28.239455,25,1.0
1047,28.641,24,1.0
1048,-63.471909,200,0.9545454545454546
1049,-125.009091,200,0.045454545454545456
1050,25.033136,33,1.0
1051,24.836864,33,1.0
1052,28.2415,25,1.0
1053,23.430136,36,1.0
1054,-36.108909,181,1.0
1055,27.238818,27,1.0
1056,27.839909,26,1.0
1057,-118.463364,200,0.22727272727272727
1058,28.240318,25,1.0
1059,21.426227,39,1.0
1060,28.240091,25,1.0
1061,-115.572591,200,0.3181818181818182
1062,27.037773,28,1.0
1063,27.238318,27,1.0
1064,27.840136,26,1.0
1065,25.834636,31,1.0
1066,23.428545,37,1.0
1067,20.225636,44,1.0
1068,29.442682,22,1.0
1069,28.841909,23,1.0
1070,21.226909,42,1.0
1071,28.240864,25,1.0
1072,29.041682,23,1.0
1073,27.838773,26,1.0
1074,24.230409,35,1.0
1075,17.830227,44,1.0
1076,28.240727,25,1.0
1077,29.042227,23,1.0
1078,14.409682,57,1.0
1079,27.839864,26,1.0
1080,26.837727,28,1.0
1081,27.4385,27,1.0
1082,29.442227,22,1.0
1083,1.578864,89,1.0
1084,28.041409,25,1.0
1085,-119.999864,200,0.18181818181818182
1086,28.040136,25,1.0
1087,19.826864,44,1.0
1088,29.041864,23,1.0
1089,26.837682,28,1.0
1090,29.042273,23,1.0
1091,27.838318,26,1.0
1092,14.618227,53,1.0
1093,22.837273,35,1.0
1094,29.243,22,1.0
1095,28.641273,24,1.0
1096,29.042318,23,1.0
1097,27.439364,27,1.0
1098,-54.584136,164,1.0
1099,-62.872409,200,0.9545454545454546
1100,-62.672636,200,0.9545454545454546
1101,-8.4235,94,1.0
1102,-62.4715,200,0.9545454545454546
1103,25.432727,32,1.0
1104,17.025091,51,1.0
1105,28.039545,25,1.0
1106,25.8355,31,1.0
1107,29.442182,22,1.0
1108,7.593273,75,1.0
1109,26.435955,29,1.0
1110,28.240455,25,1.0
1111,29.041773,23,1.0
1112,18.621455,46,1.0
1113,-41.119591,193,1.0
1114,27.037864,28,1.0
1115,22.631227,38,1.0
1116,28.640409,24,1.0
1117,27.839818,26,1.0
1118,29.0415,23,1.0
1119,29.041636,23,1.0
1120,24.636227,32,1.0
1121,22.026682,40,1.0
1122,28.641182,24,1.0
1123,29.442545,22,1.0
1124,25.837273,30,1.0
1125,28.441,24,1.0
1126,28.641364,24,1.0
1127,19.825909,42,1.0
1128,23.428818,37,1.0
1129,26.436455,29,1.0
1130,28.040818,25,1.0
1131,29.041545,23,1.0
1132,-11.390318,96,1.0
1133,28.640955,24,1.0
1134,-63.872455,200,0.9545454545454546
1135,26.637455,29,1.0
1136,13.405636,61,1.0
1137,-80.069545,200,0.9545454545454546
1138,27.839773,26,1.0
1139,23.028955,37,1.0
1140,2.789136,84,1.0
1141,18.222,46,1.0
1142,27.839227,26,1.0
1143,28.640727,24,1.0
1144,21.628773,40,1.0
1145,23.831182,35,1.0
1146,20.826318,43,1.0
1147,28.441864,24,1.0
1148,3.433955,66,1.0
1149,25.834318,31,1.0
1150,27.237682,27,1.0
1151,29.041636,23,1.0
1152,23.432227,34,1.0
1153,27.437864,27,1.0
1154,26.237,30,1.0
1155,29.041364,23,1.0
1156,24.631455,34,1.0
1157,25.234636,32,1.0
1158,9.612091,64,1.0
1159,29.042545,23,1.0
1160,25.034045,31,1.0
1161,-65.070545,200,0.9545454545454546
1162,23.229909,36,1.0
1163,27.839136,26,1.0
1164,25.8345,31,1.0
1165,28.039455,25,1.0
1166,28.240091,25,1.0
1167,27.038182,28,1.0
1168,28.241682,25,1.0
1169,27.038227,28,1.0
1170,26.036,30,1.0
1171,28.640864,24,1.0
1172,26.435818,29,1.0
1173,28.240909,25,1.0
1174,27.839727,26,1.0
1175,29.442727,22,1.0
1176,28.442591,24,1.0
1177,26.036455,30,1.0
1178,23.431545,37,1.0
1179,22.026227,39,1.0
1180,29.442955,22,1.0
1181,27.838318,26,1.0
1182,26.039773,29,1.0
1183,20.224591,44,1.0
1184,-49.111136,183,1.0
1185,24.838364,32,1.0
1186,20.826136,43,1.0
1187,14.617091,49,1.0
1188,29.442955,22,1.0
1189,28.441364,24,1.0
1190,23.230909,37,1.0
1191,-63.271909,200,0.9545454545454546
1192,26.235909,30,1.0
1193,28.641318,24,1.0
1194,29.442182,22,1.0
1195,17.217455,51,1.0
1196,3.399182,67,1.0
1197,29.442682,22,1.0
1198,25.235818,32,1.0
1199,25.834773,31,1.0
1200,27.438273,27,1.0
1201,28.640636,24,1.0
1202,20.426409,43,1.0
1203,24.433409,34,1.0
1204,27.440636,27,1.0
1205,-61.872727,200,0.9545454545454546
1206,17.422727,49,1.0
1207,26.235818,30,1.0
1208,26.438091,29,1.0
1209,28.6405,24,1.0
1210,27.640227,26,1.0
1211,27.839091,26,1.0
1212,29.843091,21,1.0
1213,23.239273,33,1.0
1214,28.240818,25,1.0
1215,28.642455,24,1.0
1216,28.441818,24,1.0
1217,28.240318,25,1.0
1218,24.635409,33,1.0
1219,21.825364,41,1.0
1220,21.8275,39,1.0
1221,26.837682,28,1.0
1222,-125.009091,200,0.045454545454545456
1223,27.036909,28,1.0
1224,25.031682,33,1.0
1225,28.239318,25,1.0
1226,29.843091,21,1.0
1227,11.413591,59,1.0
1228,28.640864,24,1.0
1229,25.833636,31,1.0
1230,28.240545,25,1.0
1231,27.437955,27,1.0
1232,27.036727,28,1.0
1233,23.028182,37,1.0
1234,27.437409,27,1.0
1235,17.417273,51,1.0
1236,22.428955,38,1.0
1237,27.239045,27,1.0
1238,28.640227,24,1.0
1239,23.431364,36,1.0
1240,28.241455,25,1.0
1241,26.038409,30,1.0
1242,25.635864,31,1.0
1243,21.225727,41,1.0
1244,27.839545,26,1.0
1245,27.238955,27,1.0
1246,-68.410136,200,0.9090909090909091
1247,27.438864,27,1.0
1248,19.219455,47,1.0
1249,29.041545,23,1.0
1250,22.627273,39,1.0
1251,21.625591,41,1.0
1252,27.238409,27,1.0
1253,26.037045,30,1.0
1254,27.84,26,1.0
1255,2.411455,74,1.0
1256,25.834636,31,1.0
1257,-125.009091,200,0.045454545454545456
1258,25.435545,32,1.0
1259,26.238227,30,1.0
1260,26.637682,28,1.0
1261,23.428136,37,1.0
1262,27.8395,26,1.0
1263,28.240182,25,1.0
1264,26.437455,29,1.0
1265,28.239636,25,1.0
1266,27.839455,26,1.0
1267,27.037864,28,1.0
1268,26.636727,28,1.0
1269,21.624545,41,1.0
1270,-75.072227,200,0.9545454545454546
1271,28.242,25,1.0
1272,28.239864,25,1.0
1273,26.837227,28,1.0
1274,28.241182,25,1.0
1275,13.410318,59,1.0
1276,12.608182,59,1.0
1277,28.241364,25,1.0
1278,28.241,25,1.0
1279,24.833273,33,1.0
1280,26.234864,30,1.0
1281,28.240409,25,1.0
1282,25.233591,32,1.0
1283,27.438364,27,1.0
1284,28.642,24,1.0
1285,23.030318,37,1.0
1286,23.831091,36,1.0
1287,21.628273,41,1.0
1288,18.018364,49,1.0
1289,28.240636,25,1.0
1290,29.442273,22,1.0
1291,27.639591,26,1.0
1292,22.026818,39,1.0
1293,29.042045,23,1.0
1294,29.442591,22,1.0
1295,26.237227,30,1.0
1296,-70.871864,200,0.9545454545454546
1297,28.441364,24,1.0
1298,25.634682,31,1.0
1299,26.636682,29,1.0
1300,-15.829455,105,1.0
1301,26.636273,29,1.0
1302,25.031909,33,1.0
1303,28.640636,24,1.0
1304,24.634091,32,1.0
1305,28.641318,24,1.0
1306,-75.147182,200,0.8636363636363636
1307,21.825455,40,1.0
1308,28.239955,25,1.0
1309,28.240136,25,1.0
1310,-87.406409,200,0.9090909090909091
1311,28.241,25,1.0
1312,29.041909,23,1.0
1313,25.8375,30,1.0
1314,27.438045,27,1.0
1315,26.437636,29,1.0
1316,27.639091,26,1.0
1317,12.004591,65,1.0
1318,28.041455,25,1.0
1319,26.637455,28,1.0
1320,-64.271,200,0.9545454545454546
1321,17.816136,50,1.0
1322,3.206455,69,1.0
1323,27.84,26,1.0
1324,19.222727,44,1.0
1325,26.636545,29,1.0
1326,28.441818,24,1.0
1327,-65.071909,200,0.9545454545454546
1328,28.039682,25,1.0
1329,29.442636,22,1.0
1330,27.839273,26,1.0
1331,27.838909,26,1.0
1332,27.438818,27,1.0
1333,26.035773,30,1.0
1334,17.815545,51,1.0
1335,20.425227,43,1.0
1336,-65.272864,200,0.9545454545454546
1337,21.825455,40,1.0
1338,17.014727,52,1.0
1339,23.227818,37,1.0
1340,-66.672227,200,0.9545454545454546
1341,-60.872,200,0.9545454545454546
1342,27.841045,26,1.0
1343,27.240364,27,1.0
1344,21.226818,41,1.0
1345,-68.544727,200,0.8636363636363636
1346,-125.009091,200,0.045454545454545456
1347,27.839364,26,1.0
1348,24.032136,34,1.0
1349,-69.471682,200,0.9545454545454546
1350,27.0375,28,1.0
1351,28.240455,25,1.0
1352,27.238455,27,1.0
1353,24.633045,33,1.0
1354,28.641545,24,1.0
1355,27.437591,27,1.0
1356,22.225818,40,1.0
1357,29.442318,22,1.0
1358,27.438227,27,1.0
1359,29.442864,22,1.0
1360,-68.272591,200,0.9545454545454546
1361,27.438955,27,1.0
1362,28.240045,25,1.0
1363,29.041409,23,1.0
1364,28.241364,25,1.0
1365,22.829864,37,1.0
1366,24.430864,34,1.0
1367,18.026091,43,1.0
1368,26.638,28,1.0
1369,-63.871409,200,0.9545454545454546
1370,24.631727,34,1.0
1371,11.626455,53,1.0
1372,28.041182,25,1.0
1373,28.641136,24,1.0
1374,27.038045,28,1.0
1375,20.824136,42,1.0
1376,11.407682,61,1.0
1377,28.641818,24,1.0
1378,28.239773,25,1.0
1379,16.618,52,1.0
1380,28.242,25,1.0
1381,20.625091,43,1.0
1382,21.829818,39,1.0
1383,29.442955,22,1.0
1384,29.042409,23,1.0
1385,23.430364,35,1.0
1386,27.239955,27,1.0
1387,27.639682,26,1.0
1388,28.442273,24,1.0
1389,-64.009545,200,0.9090909090909091
1390,20.826864,40,1.0
1391,27.439409,27,1.0
1392,-26.881727,157,1.0
1393,29.041727,23,1.0
1394,21.630682,40,1.0
1395,29.042091,23,1.0
1396,29.041182,23,1.0
1397,-102.472727,200,0.09090909090909091
1398,25.836727,31,1.0
1399,28.640364,24,1.0
1400,-70.873182,200,0.9545454545454546
1401,28.240818,25,1.0
1402,29.4425,22,1.0
1403,24.434364,34,1.0
1404,29.041182,23,1.0
1405,24.834273,32,1.0
1406,29.042136,23,1.0
1407,29.442136,22,1.0
1408,28.641045,24,1.0
1409,29.442636,22,1.0
1410,27.840182,26,1.0
1411,13.408045,59,1.0
1412,28.240818,25,1.0
1413,24.230409,35,1.0
1414,26.637136,29,1.0
1415,20.635409,39,1.0
1416,26.439,29,1.0
1417,27.438318,27,1.0
1418,27.840955,26,1.0
1419,28.640727,24,1.0
1420,26.236409,29,1.0
1421,10.617909,58,1.0
1422,28.641318,24,1.0
1423,27.839773,26,1.0
1424,29.442409,22,1.0
1425,27.037364,28,1.0
1426,28.040182,25,1.0
1427,27.238455,27,1.0
1428,29.843091,21,1.0
1429,25.033364,33,1.0
1430,29.041273,23,1.0
1431,28.441545,24,1.0
1432,29.041455,23,1.0
1433,29.042182,23,1.0
1434,28.239773,25,1.0
1435,29.843091,21,1.0
1436,27.639,26,1.0
1437,28.241,25,1.0
1438,23.237318,34,1.0
1439,-76.345727,200,0.8636363636363636
1440,27.839591,26,1.0
1441,-77.470773,200,0.9545454545454546
1442,25.836864,30,1.0
1443,27.037091,28,1.0
1444,-34.292045,166,1.0
1445,27.840091,26,1.0
1446,26.036182,30,1.0
1447,27.44,27,1.0
1448,27.039273,28,1.0
1449,13.213682,57,1.0
1450,6.636045,62,1.0
1451,11.405636,63,1.0
1452,27.839,26,1.0
1453,24.041318,34,1.0
1454,28.2395,25,1.0
1455,20.225364,41,1.0
1456,27.237636,27,1.0
1457,27.438227,27,1.0
1458,-62.471591,200,0.9545454545454546
1459,28.240545,25,1.0
1460,27.037455,28,1.0
1461,26.435727,29,1.0
1462,-63.272773,200,0.9545454545454546
1463,-72.072,200,0.9545454545454546
1464,29.442545,22,1.0
1465,27.438545,27,1.0
1466,28.240273,25,1.0
1467,28.640227,24,1.0
1468,28.641,24,1.0
1469,25.8345,31,1.0
1470,28.641,24,1.0
1471,20.223955,43,1.0
1472,26.837318,28,1.0
1473,-65.470364,200,0.9545454545454546
1474,26.236545,30,1.0
1475,28.240182,25,1.0
1476,28.240636,25,1.0
1477,20.626682,42,1.0
1478,22.226682,40,1.0
1479,28.240227,25,1.0
1480,29.843091,21,1.0
1481,-68.745864,200,0.8636363636363636
1482,23.833273,35,1.0
1483,29.041727,23,1.0
1484,-64.669909,200,0.9545454545454546
1485,24.031545,34,1.0
1486,22.627182,38,1.0
1487,28.841727,23,1.0
1488,29.042091,23,1.0
1489,24.833727,33,1.0
1490,26.637773,29,1.0
1491,25.439455,30,1.0
1492,-65.072136,200,0.9545454545454546
1493,28.239455,25,1.0
1494,26.238364,29,1.0
1495,27.037227,28,1.0
1496,18.418636,49,1.0
1497,29.041455,23,1.0
1498,28.640955,24,1.0
1499,21.024955,42,1.0
1500,29.843091,21,1.0
1501,18.418227,49,1.0
1502,25.633636,31,1.0
1503,24.634227,33,1.0
1504,27.839091,26,1.0
1505,28.240455,25,1.0
1506,27.842364,25,1.0
1507,28.641045,24,1.0
1508,27.0395,28,1.0
1509,-10.433727,115,1.0
1510,26.636773,29,1.0
1511,28.441455,24,1.0
1512,27.839545,26,1.0
1513,18.220545,46,1.0
1514,29.042045,23,1.0
1515,-64.672864,200,0.9545454545454546
1516,28.641227,24,1.0
1517,22.429227,38,1.0
1518,26.436591,29,1.0
1519,28.642045,24,1.0
1520,29.442591,22,1.0
1521,25.835727,30,1.0
1522,28.640955,24,1.0
1523,16.020682,49,1.0
1524,27.840227,26,1.0
1525,22.429091,39,1.0
1526,8.998545,69,1.0
1527,27.839227,26,1.0
1528,27.040136,28,1.0
1529,28.241364,25,1.0
1530,-76.346682,200,0.8636363636363636
1531,27.439364,27,1.0
1532,-67.672636,200,0.9545454545454546
1533,29.041409,23,1.0
1534,25.434864,32,1.0
1535,29.442364,22,1.0
1536,26.637318,28,1.0
1537,27.839773,26,1.0
1538,28.040273,25,1.0
1539,28.240909,25,1.0
1540,25.233727,32,1.0
1541,28.040818,25,1.0
1542,29.442227,22,1.0
1543,17.825136,48,1.0
1544,27.641364,26,1.0
1545,29.442182,22,1.0
1546,28.641,24,1.0
1547,29.041955,23,1.0
1548,26.637591,28,1.0
1549,28.240545,25,1.0
1550,21.627773,40,1.0
1551,25.435273,32,1.0
1552,25.032818,32,1.0
1553,26.436364,29,1.0
1554,24.039682,32,1.0
1555,21.828682,40,1.0
1556,28.239909,25,1.0
1557,28.641318,24,1.0
1558,29.442727,22,1.0
1559,27.038727,28,1.0
1560,28.240182,25,1.0
1561,-63.473182,200,0.9545454545454546
1562,27.037864,28,1.0
1563,28.641227,24,1.0
1564,29.041591,23,1.0
1565,20.422591,43,1.0
1566,25.432773,32,1.0
1567,21.628182,40,1.0
1568,24.836545,33,1.0
1569,28.040818,25,1.0
1570,25.035091,32,1.0
1571,29.042091,23,1.0
1572,26.039455,29,1.0
1573,26.635864,29,1.0
1574,24.635273,33,1.0
1575,23.634727,35,1.0
1576,8.798273,68,1.0
1577,27.838545,26,1.0
1578,24.032227,34,1.0
1579,23.431682,36,1.0
1580,27.840091,26,1.0
1581,26.635773,29,1.0
1582,28.441455,24,1.0
1583,-70.809864,200,0.9090909090909091
1584,-64.470409,200,0.9545454545454546
1585,21.026636,41,1.0
1586,29.442727,22,1.0
1587,27.838818,26,1.0
1588,21.224273,41,1.0
1589,28.241773,25,1.0
1590,29.042091,23,1.0
1591,27.839045,26,1.0
1592,-59.672955,200,0.9545454545454546
1593,27.039364,27,1.0
1594,29.442273,22,1.0
1595,27.438182,27,1.0
1596,28.240045,25,1.0
1597,24.234636,32,1.0
1598,26.836409,28,1.0
1599,13.207091,61,1.0
1600,27.839182,26,1.0
1601,22.228409,40,1.0
1602,28.241091,25,1.0
1603,22.2255,40,1.0
1604,29.442864,22,1.0
1605,27.439591,27,1.0
1606,16.613136,53,1.0
1607,20.222864,44,1.0
1608,29.042273,23,1.0
1609,27.44,27,1.0
1610,26.636227,29,1.0
1611,27.840136,26,1.0
1612,23.829909,36,1.0
1613,29.843091,21,1.0
1614,25.432864,32,1.0
1615,19.621636,44,1.0
1616,-64.871864,200,0.9545454545454546
1617,26.235136,30,1.0
1618,16.416773,50,1.0
1619,28.240455,25,1.0
1620,27.8405,26,1.0
1621,-62.273045,200,0.9545454545454546
1622,15.816955,55,1.0
1623,27.838682,26,1.0
1624,21.225273,41,1.0
1625,26.839045,28,1.0
1626,29.042045,23,1.0
1627,22.428091,38,1.0
1628,24.033364,35,1.0
1629,25.838636,31,1.0
1630,29.041955,23,1.0
1631,28.240409,25,1.0
1632,26.037182,30,1.0
1633,25.233,32,1.0
1634,-68.942864,200,0.8636363636363636
1635,23.831409,35,1.0
1636,26.035045,30,1.0
1637,-26.681909,155,1.0
1638,12.0045,63,1.0
1639,27.039364,28,1.0
1640,28.041545,25,1.0
1641,23.631227,35,1.0
1642,24.431455,34,1.0
1643,17.417818,51,1.0
1644,27.841636,25,1.0
1645,27.040318,28,1.0
1646,25.634545,31,1.0
1647,29.042091,23,1.0
1648,28.239773,25,1.0
1649,27.439364,27,1.0
1650,24.832727,33,1.0
1651,27.8405,26,1.0
1652,28.240045,25,1.0
1653,26.035455,29,1.0
1654,-1.828591,98,1.0
1655,29.041864,23,1.0
1656,26.2345,30,1.0
1657,27.839591,26,1.0
1658,27.438864,27,1.0
1659,10.801727,65,1.0
1660,25.233955,32,1.0
1661,28.040909,25,1.0
1662,28.239818,25,1.0
1663,29.042182,23,1.0
1664,26.436455,29,1.0
1665,25.636136,31,1.0
1666,29.041682,23,1.0
1667,24.632909,33,1.0
1668,15.811318,55,1.0
1669,-62.266273,200,0.9545454545454546
1670,29.041591,23,1.0
1671,26.437409,29,1.0
1672,28.442136,24,1.0
1673,25.433364,32,1.0
1674,28.241955,25,1.0
1675,28.239318,25,1.0
1676,25.034773,32,1.0
1677,19.224727,46,1.0
1678,25.034,32,1.0
1679,28.240273,25,1.0
1680,21.225773,42,1.0
1681,26.636227,29,1.0
1682,-61.072773,200,0.9545454545454546
1683,-65.671773,200,0.9545454545454546
1684,28.442182,24,1.0
1685,25.638136,30,1.0
1686,29.041727,23,1.0
1687,27.639909,26,1.0
1688,28.239545,25,1.0
1689,28.842636,23,1.0
1690,10.606182,65,1.0
1691,27.437864,27,1.0
1692,11.804227,63,1.0
1693,26.036273,29,1.0
1694,25.033409,33,1.0
1695,28.239273,25,1.0
1696,24.834136,32,1.0
1697,29.042455,23,1.0
1698,-64.871545,200,0.9545454545454546
1699,22.438,35,1.0
1700,24.431864,34,1.0
1701,27.438545,27,1.0
1702,25.636455,31,1.0
1703,13.609727,60,1.0
1704,29.843091,21,1.0
1705,29.042,23,1.0
1706,24.834045,32,1.0
1707,27.638773,26,1.0
1708,28.841636,23,1.0
1709,16.212318,54,1.0
1710,25.2365,32,1.0
1711,24.632455,34,1.0
1712,27.439364,27,1.0
1713,29.0415,23,1.0
1714,26.236909,29,1.0
1715,19.020773,47,1.0
1716,27.438636,27,1.0
1717,25.836909,31,1.0
1718,19.822909,44,1.0
1719,25.234045,32,1.0
1720,-63.809,200,0.9090909090909091
1721,28.841818,23,1.0
1722,25.034773,32,1.0
1723,25.235045,32,1.0
1724,23.829682,36,1.0
1725,11.602682,64,1.0
1726,-83.272409,200,0.9545454545454546
1727,26.436545,29,1.0
1728,15.222727,52,1.0
1729,28.640227,24,1.0
1730,24.632318,33,1.0
1731,-64.868818,200,0.9545454545454546
1732,28.239455,25,1.0
1733,1.412591,82,1.0
1734,25.233318,32,1.0
1735,28.641727,24,1.0
1736,11.616727,59,1.0
1737,19.821409,45,1.0
1738,20.825591,42,1.0
1739,10.807864,62,1.0
1740,27.839455,26,1.0
1741,25.235227,32,1.0
1742,-66.272727,200,0.9545454545454546
1743,25.834636,31,1.0
1744,24.235136,34,1.0
1745,25.837091,29,1.0
1746,27.439182,27,1.0
1747,23.228591,37,1.0
1748,26.837227,28,1.0
1749,24.031727,34,1.0
1750,25.834682,31,1.0
1751,22.226227,39,1.0
1752,18.421318,46,1.0
1753,12.418091,59,1.0
1754,28.441318,24,1.0
1755,9.399955,68,1.0
1756,29.041864,23,1.0
1757,15.615,54,1.0
1758,-60.873182,200,0.9545454545454546
1759,28.241682,25,1.0
1760,-65.472318,200,0.9545454545454546
1761,-61.272818,200,0.9545454545454546
1762,27.439409,27,1.0
1763,27.639273,26,1.0
1764,26.635727,29,1.0
1765,27.438591,27,1.0
1766,29.042318,23,1.0
1767,6.596409,71,1.0
1768,28.240455,25,1.0
1769,24.232591,35,1.0
1770,26.839,28,1.0
1771,28.0415,25,1.0
1772,27.638318,26,1.0
1773,28.039273,25,1.0
1774,23.229136,36,1.0
1775,26.636,29,1.0
1776,29.041955,23,1.0
1777,28.640591,24,1.0
1778,27.838636,26,1.0
1779,29.041864,23,1.0
1780,0.577682,91,1.0
1781,28.239773,25,1.0
1782,29.442273,22,1.0
1783,-9.587409,93,1.0
1784,19.821455,44,1.0
1785,5.188909,80,1.0
1786,-76.408273,200,0.9090909090909091
1787,27.438045,27,1.0
1788,27.037091,28,1.0
1789,27.839455,26,1.0
1790,28.040545,25,1.0
1791,28.239818,25,1.0
1792,26.636545,29,1.0
1793,-66.472,200,0.9545454545454546
1794,29.041273,23,1.0
1795,22.829864,36,1.0
1796,27.841136,26,1.0
1797,19.418955,47,1.0
1798,27.640364,26,1.0
1799,29.442455,22,1.0
1800,28.239773,25,1.0
1801,28.240091,25,1.0
1802,27.4395,27,1.0
1803,25.835591,31,1.0
1804,26.436455,29,1.0
1805,27.037591,28,1.0
1806,25.435864,31,1.0
1807,29.442455,22,1.0
1808,27.238773,27,1.0
1809,24.234727,35,1.0
1810,27.438045,27,1.0
1811,27.840409,26,1.0
1812,24.634409,34,1.0
1813,-6.431364,100,1.0
1814,27.039864,28,1.0
1815,27.439045,27,1.0
1816,23.631545,36,1.0
1817,20.826273,39,1.0
1818,26.236136,30,1.0
1819,29.442773,22,1.0
1820,-66.271773,200,0.9545454545454546
1821,27.64,26,1.0
1822,26.235818,30,1.0
1823,-62.270364,200,0.9545454545454546
1824,24.432864,34,1.0
1825,-0.420318,89,1.0
1826,22.225364,40,1.0
1827,25.436409,31,1.0
1828,27.039182,28,1.0
1829,-28.487591,159,1.0
1830,26.437636,28,1.0
1831,27.639273,26,1.0
1832,25.834273,31,1.0
1833,26.839455,28,1.0
1834,22.627909,38,1.0
1835,26.238318,29,1.0
1836,28.640818,24,1.0
1837,27.838409,26,1.0
1838,0.3775,91,1.0
1839,12.607136,62,1.0
1840,23.029409,37,1.0
1841,22.630636,36,1.0
1842,28.240636,25,1.0
1843,22.433318,36,1.0
1844,17.019818,47,1.0
1845,28.240091,25,1.0
1846,28.241727,25,1.0
1847,25.838364,30,1.0
1848,29.042273,23,1.0
1849,27.840136,26,1.0
1850,-59.672545,200,0.9545454545454546
1851,25.235455,31,1.0
1852,19.822455,44,1.0
1853,24.632864,34,1.0
1854,27.439773,27,1.0
1855,18.018182,50,1.0
1856,29.442136,22,1.0
1857,25.836273,30,1.0
1858,21.026818,42,1.0
1859,26.036136,29,1.0
1860,15.016045,56,1.0
1861,27.841045,26,1.0
1862,16.416545,53,1.0
1863,29.041818,23,1.0
1864,29.041727,23,1.0
1865,26.4365,29,1.0
1866,28.641273,24,1.0
1867,12.805273,61,1.0
1868,29.242227,22,1.0
1869,-64.072,200,0.9545454545454546
1870,24.8345,33,1.0
1871,27.8395,26,1.0
1872,26.235909,30,1.0
1873,27.841,25,1.0
1874,27.438909,27,1.0
1875,28.241318,24,1.0
1876,27.639,26,1.0
1877,22.633727,37,1.0
1878,7.394773,73,1.0
1879,19.422545,46,1.0
1880,22.835273,36,1.0
1881,25.232636,32,1.0
1882,24.838773,32,1.0
1883,21.023682,42,1.0
1884,28.239455,25,1.0
1885,28.240091,25,1.0
1886,10.403591,63,1.0
1887,24.632818,33,1.0
1888,-65.864364,200,0.9545454545454546
1889,29.442409,22,1.0
1890,27.037773,28,1.0
1891,21.035045,38,1.0
1892,23.830045,36,1.0
1893,-66.672318,200,0.9545454545454546
1894,26.6375,29,1.0
1895,-79.468955,200,0.9545454545454546
1896,-1.827091,96,1.0
1897,27.841545,26,1.0
1898,13.205,62,1.0
1899,23.829955,36,1.0
1900,28.040045,25,1.0
1901,27.439818,27,1.0
1902,23.629955,36,1.0
1903,27.839409,26,1.0
1904,24.833909,32,1.0
1905,17.018455,50,1.0
1906,28.241091,25,1.0
1907,28.039273,25,1.0
1908,29.442227,22,1.0
1909,28.241409,25,1.0
1910,24.834045,33,1.0
1911,27.438091,27,1.0
1912,27.839864,26,1.0
1913,29.041955,23,1.0
1914,-62.872273,200,0.9545454545454546
1915,22.229455,40,1.0
1916,-64.473045,200,0.9545454545454546
1917,28.242091,25,1.0
1918,11.201455,66,1.0
1919,-1.8235,91,1.0
1920,26.437273,29,1.0
1921,29.442136,22,1.0
1922,8.211273,63,1.0
1923,-66.210227,200,0.9090909090909091
1924,26.239091,29,1.0
1925,10.600409,68,1.0
1926,23.431182,36,1.0
1927,16.623773,49,1.0
1928,27.040136,27,1.0
1929,22.8295,38,1.0
1930,23.629773,36,1.0
1931,22.833364,35,1.0
1932,21.024273,43,1.0
1933,28.640364,24,1.0
1934,25.034455,32,1.0
1935,0.779727,91,1.0
1936,28.040591,25,1.0
1937,27.839727,26,1.0
1938,24.634045,31,1.0
1939,21.824409,41,1.0
1940,25.033045,33,1.0
1941,-10.245455,117,1.0
1942,29.041818,23,1.0
1943,28.241545,25,1.0
1944,29.041455,23,1.0
1945,28.239955,25,1.0
1946,27.438136,27,1.0
1947,29.041455,23,1.0
1948,29.442545,22,1.0
1949,27.037182,28,1.0
1950,15.009273,58,1.0
1951,23.230727,37,1.0
1952,28.6405,24,1.0
1953,27.238955,27,1.0
1954,28.641045,24,1.0
1955,24.032,35,1.0
1956,17.614955,51,1.0
1957,26.637364,28,1.0
1958,17.620955,46,1.0
1959,16.414636,53,1.0
1960,27.838545,26,1.0
1961,25.039227,31,1.0
1962,28.641045,24,1.0
1963,21.425318,40,1.0
1964,19.828273,43,1.0
1965,28.641682,24,1.0
1966,28.640545,24,1.0
1967,8.995409,72,1.0
1968,28.241091,25,1.0
1969,26.840364,27,1.0
1970,26.238773,30,1.0
1971,17.416864,50,1.0
1972,27.438273,27,1.0
1973,27.639682,26,1.0
1974,18.421909,47,1.0
1975,28.440864,24,1.0
1976,-61.071409,200,0.9545454545454546
1977,10.404591,65,1.0
1978,27.841318,25,1.0
1979,27.239136,27,1.0
1980,29.442182,22,1.0
1981,26.036045,29,1.0
1982,29.041545,23,1.0
1983,21.624545,41,1.0
1984,29.041545,23,1.0
1985,25.032909,33,1.0
1986,28.241318,25,1.0
1987,14.008818,58,1.0
1988,27.440455,27,1.0
1989,27.036682,28,1.0
1990,26.837864,28,1.0
1991,27.840727,26,1.0
1992,29.041864,23,1.0
1993,3.584818,84,1.0
1994,14.612591,54,1.0
1995,20.825273,41,1.0
1996,27.438591,27,1.0
1997,28.641455,24,1.0
1998,28.041091,25,1.0
1999,23.629727,36,1.0
2000,23.633182,35,1.0
2001,25.435,32,1.0
2002,-26.852136,144,1.0
2003,24.035955,35,1.0
2004,27.840318,26,1.0
2005,-61.271909,200,0.9545454545454546
