episode,reward,length,coverage
947,361.341952,417,1.0
948,-24.959816,1500,0.9971590909090909
949,355.872888,437,1.0
950,339.660392,489,1.0
951,-25.540371,1500,0.9971590909090909
952,-24.524638,1500,0.9971590909090909
953,-239.72798,1500,0.7869318181818182
954,353.964049,436,1.0
955,355.474832,434,1.0
956,356.255563,430,1.0
957,352.263518,446,1.0
958,-25.609435,1500,0.9971590909090909
959,362.840537,412,1.0
960,-26.32393,1500,0.9971590909090909
961,361.038593,418,1.0
962,348.598697,459,1.0
963,359.160336,425,1.0
964,353.783848,440,1.0
965,357.357331,428,1.0
966,365.628163,402,1.0
967,338.611955,482,1.0
968,-26.037896,1500,0.9971590909090909
969,353.284378,446,1.0
970,-28.037719,1500,0.9914772727272727
971,358.654326,426,1.0
972,-25.568953,1500,0.9971590909090909
973,353.374125,438,1.0
974,-26.074786,1500,0.9971590909090909
975,-25.116804,1500,0.9971590909090909
976,360.041952,419,1.0
977,358.561397,428,1.0
978,-24.942315,1500,0.9971590909090909
979,360.940537,412,1.0
980,-25.458169,1500,0.9971590909090909
981,349.10948,456,1.0
982,214.941755,904,1.0
983,352.089681,446,1.0
984,348.385439,460,1.0
985,184.121471,1009,1.0
986,357.041952,424,1.0
987,-24.723047,1500,0.9971590909090909
988,365.337179,404,1.0
989,342.317612,478,1.0
990,-23.048804,1500,0.9971590909090909
991,358.88809,426,1.0
992,348.497283,455,1.0
993,354.886146,438,1.0
994,-24.273847,1500,0.9971590909090909
995,-26.017213,1500,0.9971590909090909
996,352.270943,442,1.0
997,-31.640774,1500,0.9801136363636364
998,-25.787868,1500,0.9943181818181818
999,-24.96913,1500,0.9971590909090909
1000,351.720264,451,1.0
1001,348.597813,456,1.0
1002,-25.485923,1500,0.9971590909090909
1003,363.934174,406,1.0
1004,360.532229,415,1.0
1005,-25.902187,1500,0.9971590909090909
1006,340.83087,487,1.0
1007,201.423779,953,1.0
1008,-24.020631,1500,0.9943181818181818
1009,344.140063,471,1.0
1010,361.261927,417,1.0
1011,334.985262,476,1.0
1012,354.478898,440,1.0
1013,-27.457518,1500,0.9943181818181818
1014,-44.307504,1500,0.9488636363636364
1015,359.647609,422,1.0
1016,-25.516683,1500,0.9971590909090909
1017,-55.266013,1500,0.9971590909090909
1018,350.065872,455,1.0
1019,347.881075,460,1.0
1020,-26.065826,1500,0.9971590909090909
1021,-25.005136,1500,0.9971590909090909
1022,352.063342,438,1.0
1023,349.277837,454,1.0
1024,343.326805,471,1.0
1025,351.000288,454,1.0
1026,353.068291,440,1.0
1027,344.205945,475,1.0
1028,356.74478,429,1.0
1029,-26.988222,1500,0.9971590909090909
1030,356.264579,431,1.0
1031,367.020738,399,1.0
1032,351.100111,451,1.0
1033,340.129986,484,1.0
1034,344.151023,462,1.0
1035,-301.766649,1500,0.6505681818181818
1036,354.373241,439,1.0
1037,354.75468,435,1.0
1038,353.493217,440,1.0
1039,242.270105,816,1.0
1040,69.080803,1393,1.0
1041,346.530163,468,1.0
1042,357.570059,431,1.0
1043,-21.286255,1500,0.9971590909090909
1044,339.127512,487,1.0
1045,-24.7333,1500,0.9971590909090909
1046,323.653553,545,1.0
1047,359.943719,419,1.0
1048,352.407889,442,1.0
1049,75.041316,1376,1.0
1050,44.491278,1479,1.0
1051,269.600854,724,1.0
1052,351.378898,448,1.0
1053,360.2492,421,1.0
1054,-24.40313,1500,0.9971590909090909
1055,356.792687,429,1.0
1056,352.470059,444,1.0
1057,-24.685747,1500,0.9971590909090909
1058,-25.627643,1500,0.9971590909090909
1059,355.750083,428,1.0
1060,351.317966,451,1.0
1061,352.798874,442,1.0
1062,-25.01845,1500,0.9971590909090909
1063,352.494631,449,1.0
1064,353.168291,440,1.0
1065,-24.723754,1500,0.9971590909090909
1066,360.383494,421,1.0
1067,361.032759,413,1.0
1068,360.250967,420,1.0
1069,-26.143376,1500,0.9971590909090909
1070,348.884201,456,1.0
1071,172.37507,1054,1.0
1072,354.075893,437,1.0
1073,356.670236,430,1.0
1074,228.925259,861,1.0
1075,354.156271,438,1.0
1076,355.313369,436,1.0
1077,-24.409611,1500,0.9971590909090909
1078,352.377484,446,1.0
1079,-24.46966,1500,0.9971590909090909
1080,-25.154457,1500,0.9971590909090909
1081,355.681019,436,1.0
1082,-24.725112,1500,0.9971590909090909
1083,341.93034,475,1.0
1084,-25.635774,1500,0.9971590909090909
1085,344.801702,472,1.0
1086,356.664226,429,1.0
1087,360.134881,416,1.0
1088,360.351498,419,1.0
1089,-31.620218,1500,0.9801136363636364
1090,350.873418,446,1.0
1091,356.452205,429,1.0
1092,359.250967,422,1.0
1093,353.086146,444,1.0
1094,341.288025,483,1.0
1095,237.926143,828,1.0
1096,-24.684863,1500,0.9971590909090909
1097,-27.529057,1500,0.9943181818181818
1098,314.058503,573,1.0
1099,354.956094,437,1.0
1100,354.556447,434,1.0
1101,365.32286,401,1.0
1102,360.657508,413,1.0
1103,-25.041785,1500,0.9971590909090909
1104,338.712718,493,1.0
1105,352.984555,443,1.0
1106,354.37713,442,1.0
1107,353.69799,443,1.0
1108,358.262458,422,1.0
1109,361.347432,417,1.0
1110,354.56016,437,1.0
1111,-24.389636,1500,0.9971590909090909
1112,344.271473,455,1.0
1113,364.827986,405,1.0
1114,356.173241,433,1.0
1115,-24.999182,1500,0.9971590909090909
1116,359.853973,420,1.0
1117,359.146371,422,1.0
1118,216.404278,901,1.0
1119,353.183671,447,1.0
1120,361.462281,420,1.0
1121,79.306612,1359,1.0
1122,346.802056,462,1.0
1123,-27.9508,1500,0.9914772727272727
1124,349.529633,457,1.0
1125,-23.618804,1500,0.9971590909090909
1126,356.761927,429,1.0
1127,-24.091368,1500,0.9971590909090909
1128,-24.417278,1500,0.9971590909090909
1129,355.474655,437,1.0
1130,350.596045,454,1.0
1131,360.351674,419,1.0
1132,358.453796,421,1.0
1133,354.970236,439,1.0
1134,357.153973,429,1.0
1135,-25.010672,1500,0.9971590909090909
1136,346.869761,467,1.0
1137,-28.624117,1500,0.9971590909090909
1138,356.258215,431,1.0
1139,214.83326,910,1.0
1140,-26.263175,1500,0.9971590909090909
1141,342.250669,481,1.0
1142,335.641831,500,1.0
1143,359.744603,422,1.0
1144,351.411955,451,1.0
1145,355.78261,435,1.0
1146,-25.242846,1500,0.9971590909090909
1147,358.456978,427,1.0
1148,-25.630648,1500,0.9971590909090909
1149,321.509536,548,1.0
1150,-24.637896,1500,0.9971590909090909
1151,354.15574,432,1.0
1152,354.980666,438,1.0
1153,355.555033,431,1.0
1154,349.530517,455,1.0
1155,351.991272,447,1.0
1156,361.654149,417,1.0
1157,345.800642,469,1.0
1158,338.323269,491,1.0
1159,-24.92287,1500,0.9971590909090909
1160,-26.647088,1500,0.9943181818181818
1161,350.796929,454,1.0
1162,357.458745,427,1.0
1163,247.474216,800,1.0
1164,-26.833476,1500,0.9914772727272727
1165,355.374302,434,1.0
1166,350.930694,451,1.0
1167,-25.779206,1500,0.9971590909090909
1168,358.190035,427,1.0
1169,363.356271,410,1.0
1170,356.06016,435,1.0
1171,360.141068,420,1.0
1172,356.675716,429,1.0
1173,52.078187,1453,1.0
1174,-32.810495,1500,0.9801136363636364
1175,348.074534,459,1.0
1176,350.680489,446,1.0
1177,341.694864,480,1.0
1178,352.50294,442,1.0
1179,-396.896989,1500,0.4431818181818182
1180,355.887737,436,1.0
1181,346.005238,465,1.0
1182,-26.326582,1500,0.9943181818181818
1183,355.768822,433,1.0
1184,366.618617,396,1.0
1185,351.601172,441,1.0
1186,321.851841,549,1.0
1187,356.367408,432,1.0
1188,314.873762,569,1.0
1189,-27.537012,1500,0.9914772727272727
1190,-25.521632,1500,0.9971590909090909
1191,351.80347,447,1.0
1192,346.513193,465,1.0
1193,-24.425521,1500,0.9971590909090909
1194,-27.200596,1500,0.9914772727272727
1195,-26.641255,1500,0.9943181818181818
1196,-24.358821,1500,0.9971590909090909
1197,355.554856,435,1.0
1198,354.661397,437,1.0
1199,361.560336,414,1.0
1200,354.289151,442,1.0
1201,355.057508,436,1.0
1202,358.64478,421,1.0
1203,-25.233749,1500,0.9971590909090909
1204,358.568468,423,1.0
1205,-22.458249,1500,0.9971590909090909
1206,358.055033,427,1.0
1207,359.55468,424,1.0
1208,339.78461,488,1.0
1209,-25.830592,1500,0.9971590909090909
1210,352.280489,445,1.0
1211,-25.405369,1500,0.9971590909090909
1212,-24.542669,1500,0.9971590909090909
1213,345.821678,469,1.0
1214,347.30948,462,1.0
1215,363.641952,410,1.0
1216,356.565286,430,1.0
1217,-25.104485,1500,0.9971590909090909
1218,348.683141,457,1.0
1219,-27.558048,1500,0.9914772727272727
1220,357.962635,428,1.0
1221,124.918411,1206,1.0
1222,351.393217,446,1.0
1223,-25.243376,1500,0.9971590909090909
1224,351.207006,450,1.0
1225,352.800288,447,1.0
1226,-34.105651,1500,0.9744318181818182
1227,339.060392,490,1.0
1228,-27.198298,1500,0.9914772727272727
1229,-25.938426,1500,0.9971590909090909
1230,352.679428,436,1.0
1231,241.20092,818,1.0
1232,-26.132592,1500,0.9943181818181818
1233,345.527688,471,1.0
1234,-25.453629,1500,0.9971590909090909
1235,351.682787,447,1.0
1236,345.070645,469,1.0
1237,335.977893,501,1.0
1238,348.499404,456,1.0
1239,359.852382,423,1.0
1240,278.272701,696,1.0
1241,361.67165,418,1.0
1242,352.278191,445,1.0
1243,356.450791,428,1.0
1244,-240.886736,1500,0.7840909090909091
1245,347.351553,464,1.0
1246,353.604884,443,1.0
1247,281.359089,687,1.0
1248,352.967054,442,1.0
1249,357.054856,430,1.0
1250,323.207945,545,1.0
1251,350.794808,450,1.0
1252,332.710243,514,1.0
1253,360.053796,421,1.0
1254,-39.855573,1500,0.9659090909090909
1255,-26.387514,1500,0.9943181818181818
1256,348.364988,459,1.0
1257,341.164988,486,1.0
1258,359.652558,424,1.0
1259,322.910597,543,1.0
1260,-24.724107,1500,0.9971590909090909
1261,356.807006,430,1.0
1262,-24.883802,1500,0.9971590909090909
1263,357.75468,427,1.0
1264,360.835765,416,1.0
1265,361.930284,415,1.0
1266,-24.445118,1500,0.9971590909090909
1267,-24.096908,1500,0.9971590909090909
1268,359.338416,422,1.0
1269,197.780999,957,1.0
1270,340.442184,487,1.0
1271,350.293394,453,1.0
1272,-30.934128,1500,0.9829545454545454
1273,349.129456,457,1.0
1274,356.5766,434,1.0
1275,346.407006,464,1.0
1276,352.818673,444,1.0
1277,351.994808,446,1.0
1278,351.987737,445,1.0
1279,-25.53183,1500,0.9971590909090909
1280,353.47059,443,1.0
1281,352.967231,440,1.0
1282,350.791096,451,1.0
1283,358.866347,421,1.0
1284,327.822971,527,1.0
1285,344.157033,472,1.0
1286,353.473771,440,1.0
1287,354.263342,430,1.0
1288,364.636648,405,1.0
1289,-25.422163,1500,0.9971590909090909
1290,355.771827,435,1.0
1291,358.672357,425,1.0
1292,-26.703601,1500,0.9943181818181818
1293,352.459276,440,1.0
1294,344.80347,461,1.0
1295,-24.826759,1500,0.9971590909090909
1296,360.738946,415,1.0
1297,-24.761649,1500,0.9971590909090909
1298,359.932583,416,1.0
1299,348.315314,458,1.0
1300,356.656447,429,1.0
1301,306.597924,599,1.0
1302,361.846194,415,1.0
1303,356.250967,433,1.0
1304,351.369706,439,1.0
1305,342.79251,471,1.0
1306,366.124097,399,1.0
1307,365.325688,403,1.0
1308,349.785085,455,1.0
1309,346.215314,467,1.0
1310,358.896752,424,1.0
1311,349.82433,453,1.0
1312,181.45666,1018,1.0
1313,352.188798,446,1.0
1314,343.154382,474,1.0
1315,361.769352,415,1.0
1316,146.722643,1137,1.0
1317,354.467584,439,1.0
1318,193.171434,982,1.0
1319,-29.953512,1500,0.9829545454545454
1320,352.777307,441,1.0
1321,347.004531,463,1.0
1322,346.212839,466,1.0
1323,354.805591,439,1.0
1324,361.252558,420,1.0
1325,340.903824,473,1.0
1326,355.362811,434,1.0
1327,-25.614738,1500,0.9971590909090909
1328,349.98703,452,1.0
1329,362.344073,413,1.0
1330,-36.405828,1500,0.9715909090909091
1331,-25.29158,1500,0.9971590909090909
1332,-26.499303,1500,0.9971590909090909
1333,355.557508,434,1.0
1334,-23.81392,1500,0.9971590909090909
1335,-25.107137,1500,0.9971590909090909
1336,361.940537,414,1.0
1337,350.338825,454,1.0
1338,346.880135,462,1.0
1339,-28.81297,1500,0.9886363636363636
1340,354.369706,436,1.0
1341,-25.937542,1500,0.9971590909090909
1342,-24.730294,1500,0.9971590909090909
1343,344.717612,473,1.0
1344,-24.604308,1500,0.9971590909090909
1345,-25.135598,1500,0.9971590909090909
1346,340.562337,487,1.0
1347,360.947078,418,1.0
1348,361.044957,418,1.0
1349,329.494919,526,1.0
1350,356.685085,429,1.0
1351,361.034704,416,1.0
1352,359.658569,424,1.0
1353,361.051321,416,1.0
1354,361.063872,419,1.0
1355,355.874302,437,1.0
1356,-26.727289,1500,0.9943181818181818
1357,364.13983,408,1.0
1358,358.866524,420,1.0
1359,-394.298403,1500,0.44886363636363635
1360,-27.36671,1500,0.9943181818181818
1361,358.658215,425,1.0
1362,360.650614,421,1.0
1363,-20.908271,1500,0.9971590909090909
1364,362.146548,415,1.0
1365,-26.956988,1500,0.9914772727272727
1366,363.52887,407,1.0
1367,-24.702187,1500,0.9971590909090909
1368,-24.85575,1500,0.9971590909090909
1369,332.638472,514,1.0
1370,-25.131299,1500,0.9971590909090909
1371,347.30347,461,1.0
1372,356.858569,429,1.0
1373,358.94973,423,1.0
1374,-25.181681,1500,0.9971590909090909
1375,353.865463,441,1.0
1376,361.351321,414,1.0
1377,352.062458,441,1.0
1378,351.798697,447,1.0
1379,-27.384863,1500,0.9943181818181818
1380,361.747962,415,1.0
1381,-23.861159,1500,0.9971590909090909
1382,351.802056,448,1.0
1383,355.446725,434,1.0
1384,331.456205,517,1.0
1385,350.191096,452,1.0
1386,347.958624,464,1.0
1387,346.912132,465,1.0
1388,353.066347,445,1.0
1389,331.861564,509,1.0
1390,348.909657,455,1.0
1391,353.207359,443,1.0
1392,348.389328,455,1.0
1393,-26.613622,1500,0.9971590909090909
1394,352.983494,441,1.0
1395,354.059453,438,1.0
1396,357.439477,426,1.0
1397,349.190035,457,1.0
1398,336.291505,498,1.0
1399,345.498167,464,1.0
1400,279.868514,681,1.0
1401,-26.025168,1500,0.9971590909090909
1402,354.690565,441,1.0
1403,343.966933,471,1.0
1404,-25.0234,1500,0.9971590909090909
1405,356.543543,431,1.0
1406,350.255089,457,1.0
1407,351.665109,445,1.0
1408,357.787383,429,1.0
1409,-26.112086,1500,0.9943181818181818
1410,353.772181,441,1.0
1411,350.920264,452,1.0
1412,354.656447,435,1.0
1413,342.490444,477,1.0
1414,349.786323,454,1.0
1415,358.354326,425,1.0
1416,246.325315,803,1.0
1417,349.897813,452,1.0
1418,-25.341962,1500,0.9971590909090909
1419,347.999227,463,1.0
1420,350.809304,451,1.0
1421,345.346957,470,1.0
1422,353.589858,441,1.0
1423,345.908066,468,1.0
1424,360.977484,419,1.0
1425,353.174832,441,1.0
1426,355.955917,431,1.0
1427,348.792333,449,1.0
1428,343.117435,479,1.0
1429,323.016254,545,1.0
1430,355.878368,433,1.0
1431,358.553265,421,1.0
1432,354.471473,440,1.0
1433,-24.336128,1500,0.9971590909090909
1434,349.002586,454,1.0
1435,-25.819263,1500,0.9971590909090909
1436,111.087622,1256,1.0
1437,362.437179,408,1.0
1438,357.47059,431,1.0
1439,346.720971,465,1.0
1440,356.177837,431,1.0
1441,360.556271,420,1.0
1442,-26.046204,1500,0.9971590909090909
1443,97.637185,1294,1.0
1444,358.384201,426,1.0
1445,349.387383,457,1.0
1446,358.264049,425,1.0
1447,339.510011,488,1.0
1448,362.738593,411,1.0
1449,348.191626,451,1.0
1450,311.790146,581,1.0
1451,349.120617,459,1.0
1452,349.386146,456,1.0
1453,346.793747,463,1.0
1454,357.151321,430,1.0
1455,352.170943,447,1.0
1456,-28.436188,1500,0.9886363636363636
1457,351.389328,450,1.0
1458,176.911274,1034,1.0
1459,360.157508,421,1.0
1460,306.600743,602,1.0
1461,331.965695,513,1.0
1462,-24.525521,1500,0.9971590909090909
1463,366.827456,399,1.0
1464,353.506298,444,1.0
1465,-27.392464,1500,0.9943181818181818
1466,353.099758,445,1.0
1467,346.134759,467,1.0
1468,-60.821843,1500,0.9119318181818182
1469,328.347543,527,1.0
1470,-24.934537,1500,0.9971590909090909
1471,333.078423,512,1.0
1472,349.605238,452,1.0
1473,-23.51451,1500,0.9971590909090909
1474,357.26564,431,1.0
1475,343.512132,476,1.0
1476,321.207582,553,1.0
1477,359.350614,418,1.0
1478,355.843543,431,1.0
1479,351.714253,450,1.0
1480,353.072004,443,1.0
1481,361.758569,414,1.0
1482,-26.242846,1500,0.9971590909090909
1483,-23.811202,1500,0.9971590909090909
1484,346.558094,464,1.0
1485,-25.007667,1500,0.9971590909090909
1486,-26.326405,1500,0.9971590909090909
1487,307.427623,599,1.0
1488,-24.248447,1500,0.9971590909090909
1489,340.531224,488,1.0
1490,-66.068427,1500,0.90625
1491,353.095869,446,1.0
1492,352.58756,445,1.0
1493,356.970413,431,1.0
1494,353.100465,444,1.0
1495,-26.737133,1500,0.9943181818181818
1496,347.185439,463,1.0
1497,351.26069,446,1.0
1498,177.951412,1027,1.0
1499,-28.244967,1500,0.9914772727272727
1500,-31.901494,1500,0.9772727272727273
1501,351.774125,445,1.0
1502,-24.89653,1500,0.9971590909090909
1503,-25.718274,1500,0.9971590909090909
1504,-26.22193,1500,0.9943181818181818
1505,112.760938,1250,1.0
1506,361.934704,410,1.0
1507,336.932285,499,1.0
1508,356.561574,432,1.0
1509,-24.809202,1500,0.9971590909090909
1510,366.117203,397,1.0
1511,-25.356634,1500,0.9971590909090909
1512,354.990565,440,1.0
1513,354.767231,433,1.0
1514,357.608773,428,1.0
1515,350.788974,450,1.0
1516,-29.905546,1500,0.9886363636363636
1517,-30.32688,1500,0.9971590909090909
1518,-27.11297,1500,0.9943181818181818
1519,347.816728,459,1.0
1520,365.71738,398,1.0
1521,352.805415,445,1.0
1522,348.190742,459,1.0
1523,336.683903,499,1.0
1524,-24.262821,1500,0.9971590909090909
1525,357.758215,432,1.0
1526,351.470059,444,1.0
1527,352.275186,445,1.0
1528,357.679782,429,1.0
1529,-25.036658,1500,0.9971590909090909
1530,-33.507313,1500,0.9772727272727273
1531,346.579782,465,1.0
1532,358.287737,429,1.0
1533,359.37607,420,1.0
1534,-25.013677,1500,0.9971590909090909
1535,343.010011,477,1.0
1536,276.266039,701,1.0
1537,-41.725237,1500,0.9573863636363636
1538,360.644603,418,1.0
1539,351.773595,449,1.0
1540,350.21443,451,1.0
1541,348.126097,459,1.0
1542,-25.642967,1500,0.9971590909090909
1543,354.292333,439,1.0
1544,212.631558,914,1.0
1545,353.073771,443,1.0
1546,-27.809258,1500,0.9971590909090909
1547,318.586257,559,1.0
1548,359.829224,416,1.0
1549,358.443719,424,1.0
1550,267.78006,732,1.0
1551,354.888621,439,1.0
1552,352.985262,446,1.0
1553,359.968645,420,1.0
1554,-27.472721,1500,0.9943181818181818
1555,314.531103,575,1.0
1556,357.978721,429,1.0
1557,354.059806,439,1.0
1558,-25.02983,1500,0.9971590909090909
1559,-24.871958,1500,0.9971590909090909
1560,354.863342,434,1.0
1561,340.03087,486,1.0
1562,358.346194,425,1.0
1563,347.13582,462,1.0
1564,353.074832,446,1.0
1565,322.902465,542,1.0
1566,-25.008904,1500,0.9971590909090909
1567,353.666524,435,1.0
1568,354.587737,439,1.0
1569,349.432285,455,1.0
1570,357.983671,428,1.0
1571,349.577307,451,1.0
1572,352.787383,444,1.0
1573,353.216728,443,1.0
1574,354.578898,440,1.0
1575,354.107359,440,1.0
1576,349.99251,451,1.0
1577,358.160513,427,1.0
1578,349.848194,455,1.0
1579,342.226628,479,1.0
1580,357.448139,426,1.0
1581,352.473595,445,1.0
1582,-26.583272,1500,0.9971590909090909
1583,-24.229532,1500,0.9971590909090909
1584,349.308066,461,1.0
1585,343.120794,479,1.0
1586,-24.576201,1500,0.9971590909090909
1587,355.215668,439,1.0
1588,-34.036369,1500,0.9715909090909091
1589,357.245841,421,1.0
1590,355.389858,437,1.0
1591,338.628395,491,1.0
1592,351.686323,440,1.0
1593,345.969882,464,1.0
1594,347.300288,461,1.0
1595,349.99251,451,1.0
1596,350.769882,450,1.0
1597,-24.198651,1500,0.9971590909090909
1598,334.668347,504,1.0
1599,357.744603,423,1.0
1600,-25.151684,1500,0.9971590909090909
1601,75.402006,1377,1.0
1602,341.586853,465,1.0
1603,358.936118,419,1.0
1604,352.380489,444,1.0
1605,333.779484,507,1.0
1606,-24.709081,1500,0.9971590909090909
1607,351.228395,447,1.0
1608,349.688853,455,1.0
1609,363.029931,410,1.0
1610,346.66163,464,1.0
1611,340.239709,486,1.0
1612,343.411778,475,1.0
1613,361.439654,417,1.0
1614,-22.961588,1500,0.9971590909090909
1615,347.990742,451,1.0
1616,-24.597591,1500,0.9971590909090909
1617,-27.417566,1500,0.9914772727272727
1618,-26.443729,1500,0.9971590909090909
1619,332.296278,516,1.0
1620,360.142659,421,1.0
1621,353.098343,440,1.0
1622,354.658922,437,1.0
1623,351.480666,450,1.0
1624,347.319733,462,1.0
1625,349.471827,457,1.0
1626,356.26564,431,1.0
1627,-387.011731,1500,0.4602272727272727
1628,-25.360124,1500,0.9971590909090909
1629,359.375716,422,1.0
1630,-30.516212,1500,0.9857954545454546
1631,357.771827,429,1.0
1632,358.864226,422,1.0
1633,234.280823,843,1.0
1634,298.23982,626,1.0
1635,357.156624,429,1.0
1636,351.516728,451,1.0
1637,-25.704308,1500,0.9971590909090909
1638,-25.179206,1500,0.9971590909090909
1639,353.874479,441,1.0
1640,362.33877,415,1.0
1641,354.346725,438,1.0
1642,358.460336,426,1.0
1643,-25.74479,1500,0.9971590909090909
1644,339.911602,485,1.0
1645,354.468822,439,1.0
1646,-26.742315,1500,0.9943181818181818
1647,360.843543,416,1.0
1648,294.415072,641,1.0
1649,95.520512,1307,1.0
1650,326.948604,530,1.0
1651,-33.385371,1500,0.9715909090909091
1652,364.261751,408,1.0
1653,280.348528,688,1.0
1654,351.189328,446,1.0
1655,343.699758,471,1.0
1656,361.350083,416,1.0
1657,350.775009,448,1.0
1658,339.528572,491,1.0
1659,-27.251154,1500,0.9914772727272727
1660,350.274125,446,1.0
1661,-26.808374,1500,0.9971590909090909
1662,351.195692,451,1.0
1663,354.977837,438,1.0
1664,330.583019,519,1.0
1665,363.572004,411,1.0
1666,346.707006,461,1.0
1667,-24.725168,1500,0.9971590909090909
1668,355.568291,435,1.0
1669,351.188621,451,1.0
1670,360.4492,418,1.0
1671,354.475716,438,1.0
1672,-23.551639,1500,0.9971590909090909
1673,-23.847976,1500,0.9971590909090909
1674,346.640947,459,1.0
1675,361.235765,409,1.0
1676,346.409657,462,1.0
1677,355.868291,435,1.0
1678,359.274832,423,1.0
1679,355.658569,435,1.0
1680,356.364049,435,1.0
1681,350.398874,447,1.0
1682,348.51496,458,1.0
1683,362.830992,407,1.0
1684,331.877186,515,1.0
1685,-26.408142,1500,0.9943181818181818
1686,-25.571074,1500,0.9971590909090909
1687,-22.188023,1500,0.9971590909090909
1688,351.771827,448,1.0
1689,352.878191,444,1.0
1690,-24.822516,1500,0.9971590909090909
1691,-25.315268,1500,0.9971590909090909
1692,355.658745,435,1.0
1693,359.849376,422,1.0
1694,363.628517,407,1.0
1695,354.253796,439,1.0
1696,349.101525,456,1.0
1697,352.778721,442,1.0
1698,353.579428,439,1.0
1699,-25.24974,1500,0.9971590909090909
1700,-26.829587,1500,0.9943181818181818
1701,-28.730118,1500,0.9886363636363636
1702,356.262811,430,1.0
1703,200.073519,950,1.0
1704,349.50842,455,1.0
1705,356.169175,433,1.0
1706,353.793924,440,1.0
1707,366.72339,398,1.0
1708,354.35521,434,1.0
1709,345.919203,468,1.0
1710,367.316496,392,1.0
1711,-27.804485,1500,0.9914772727272727
1712,357.761574,424,1.0
1713,213.11093,914,1.0
1714,-23.122641,1500,0.9971590909090909
1715,356.862811,428,1.0
1716,340.759862,484,1.0
1717,-28.34479,1500,0.9914772727272727
1718,-24.399303,1500,0.9971590909090909
1719,355.444073,435,1.0
1720,358.45521,425,1.0
1721,342.164988,480,1.0
1722,358.661574,427,1.0
1723,350.289858,453,1.0
1724,360.058745,419,1.0
1725,358.858745,422,1.0
1726,351.490565,450,1.0
1727,-25.771483,1500,0.9971590909090909
1728,176.364261,1037,1.0
1729,353.510187,446,1.0
1730,352.394101,442,1.0
1731,350.026805,453,1.0
1732,-26.571837,1500,0.9971590909090909
1733,341.520087,478,1.0
1734,358.433113,417,1.0
1735,363.530284,405,1.0
1736,293.020077,641,1.0
1737,350.472357,451,1.0
1738,-25.227643,1500,0.9971590909090909
1739,289.212774,657,1.0
1740,359.452028,421,1.0
1741,362.94425,410,1.0
1742,355.062811,436,1.0
1743,362.143896,413,1.0
1744,-29.354634,1500,0.9914772727272727
1745,-27.511379,1500,0.9943181818181818
1746,361.761574,417,1.0
1747,271.423193,720,1.0
1748,348.664281,457,1.0
1749,350.494101,446,1.0
1750,-96.96733,1500,0.8352272727272727
1751,353.231047,445,1.0
1752,-33.596973,1500,0.9744318181818182
1753,-24.346679,1500,0.9971590909090909
1754,323.330805,544,1.0
1755,355.088974,439,1.0
1756,352.189505,447,1.0
1757,351.425037,450,1.0
1758,347.616021,462,1.0
1759,358.95026,425,1.0
1760,362.654326,412,1.0
1761,351.293924,450,1.0
1762,357.870059,428,1.0
1763,352.368115,443,1.0
1764,353.980666,438,1.0
1765,349.777837,452,1.0
1766,-24.311141,1500,0.9943181818181818
1767,298.497924,626,1.0
1768,-30.905722,1500,0.9914772727272727
1769,361.435057,415,1.0
1770,-25.67514,1500,0.9971590909090909
1771,365.329224,401,1.0
1772,350.613723,452,1.0
1773,-24.812793,1500,0.9971590909090909
1774,357.786853,428,1.0
1775,353.023976,445,1.0
1776,350.306475,453,1.0
1777,-25.572902,1500,0.9943181818181818
1778,-40.119879,1500,0.9573863636363636
1779,358.35574,428,1.0
1780,337.607359,489,1.0
1781,354.669706,440,1.0
1782,350.868999,446,1.0
1783,360.843719,416,1.0
1784,357.168999,429,1.0
1785,348.101702,458,1.0
1786,337.506177,498,1.0
1787,353.645664,433,1.0
1788,351.315844,448,1.0
1789,-250.553289,1500,0.7613636363636364
1790,-25.204131,1500,0.9943181818181818
1791,358.462458,423,1.0
1792,-92.412758,1500,0.9943181818181818
1793,353.212662,445,1.0
1794,349.925214,452,1.0
1795,357.672004,427,1.0
1796,361.653973,416,1.0
1797,365.521269,400,1.0
1798,340.394333,487,1.0
1799,-33.150745,1500,0.9801136363636364
1800,350.597106,453,1.0
1801,-24.639487,1500,0.9971590909090909
1802,289.661918,655,1.0
1803,-25.956811,1500,0.9943181818181818
1804,359.295692,424,1.0
1805,339.439179,489,1.0
1806,346.785616,465,1.0
1807,357.47607,432,1.0
1808,335.926274,497,1.0
1809,-23.534203,1500,0.9971590909090909
1810,353.999227,442,1.0
1811,358.359806,427,1.0
1812,-27.747088,1500,0.9943181818181818
1813,-25.72047,1500,0.9971590909090909
1814,-25.545851,1500,0.9971590909090909
1815,-25.047618,1500,0.9971590909090909
1816,347.010895,458,1.0
1817,347.51496,464,1.0
1818,-31.241785,1500,0.9886363636363636
1819,355.76069,435,1.0
1820,344.011778,476,1.0
1821,336.933699,493,1.0
1822,-25.880797,1500,0.9943181818181818
1823,352.471297,442,1.0
1824,-25.836603,1500,0.9943181818181818
1825,357.157862,430,1.0
1826,336.270999,501,1.0
1827,357.760336,425,1.0
1828,347.003116,468,1.0
1829,353.504531,444,1.0
1830,359.443896,423,1.0
1831,341.274534,482,1.0
1832,349.174832,459,1.0
1833,353.565109,440,1.0
