episode,reward,length,coverage
989,-11.3,102,1.0
990,-14.1,107,1.0
991,-74.2,200,0.9545454545454546
992,-22.1,126,1.0
993,-1.9,89,1.0
994,-14.3,111,1.0
995,-3.7,91,1.0
996,-29.9,141,1.0
997,-6.5,90,1.0
998,-18.3,122,1.0
999,-20.3,128,1.0
1000,-79.0,200,0.9545454545454546
1001,9.9,62,1.0
1002,-38.1,156,1.0
1003,-75.5,200,0.9090909090909091
1004,-73.8,200,0.9545454545454546
1005,-75.8,200,0.9545454545454546
1006,2.3,79,1.0
1007,-12.1,103,1.0
1008,-5.1,91,1.0
1009,4.9,70,1.0
1010,15.1,51,1.0
1011,-55.5,175,1.0
1012,18.9,42,1.0
1013,16.7,46,1.0
1014,4.3,66,1.0
1015,-3.3,83,1.0
1016,22.1,35,1.0
1017,-72.8,200,0.9545454545454546
1018,-38.9,149,1.0
1019,11.7,58,1.0
1020,-8.9,97,1.0
1021,-54.5,164,1.0
1022,14.3,51,1.0
1023,-9.5,100,1.0
1024,-75.0,200,0.9545454545454546
1025,4.7,72,1.0
1026,-2.5,90,1.0
1027,-75.8,200,0.9545454545454546
1028,-42.9,180,1.0
1029,9.7,61,1.0
1030,3.1,77,1.0
1031,9.3,62,1.0
1032,-76.4,200,0.9545454545454546
1033,-31.3,152,1.0
1034,-84.4,200,0.8636363636363636
1035,-40.5,173,1.0
1036,-103.4,200,0.5909090909090909
1037,-25.1,130,1.0
1038,-13.7,105,1.0
1039,-2.9,88,1.0
1040,-0.1,81,1.0
1041,3.9,72,1.0
1042,13.7,54,1.0
1043,-74.2,200,0.9545454545454546
1044,2.5,72,1.0
1045,16.3,46,1.0
1046,-12.7,107,1.0
1047,-13.1,111,1.0
1048,-77.5,200,0.9090909090909091
1049,17.1,45,1.0
1050,1.7,75,1.0
1051,-12.5,108,1.0
1052,-73.4,200,0.9545454545454546
1053,-45.1,173,1.0
1054,-1.3,82,1.0
1055,16.7,46,1.0
1056,26.9,26,1.0
1057,-77.8,200,0.9545454545454546
1058,11.1,59,1.0
1059,-71.6,200,0.9545454545454546
1060,-4.9,94,1.0
1061,-9.1,92,1.0
1062,19.3,41,1.0
1063,-59.3,197,1.0
1064,3.5,77,1.0
1065,-76.6,200,0.9545454545454546
1066,-2.1,88,1.0
1067,-15.9,113,1.0
1068,2.9,76,1.0
1069,-65.9,200,0.9090909090909091
1070,-53.7,199,1.0
1071,-70.8,200,0.9545454545454546
1072,-75.2,200,0.9545454545454546
1073,-2.7,87,1.0
1074,-33.9,159,1.0
1075,-5.7,98,1.0
1076,23.1,33,1.0
1077,-8.5,100,1.0
1078,-73.8,200,0.9545454545454546
1079,-2.5,85,1.0
1080,-2.9,87,1.0
1081,-1.5,82,1.0
1082,-7.9,100,1.0
1083,-125.0,200,0.045454545454545456
1084,-68.4,200,0.9545454545454546
1085,14.5,53,1.0
1086,-68.4,200,0.9545454545454546
1087,15.1,51,1.0
1088,-26.5,144,1.0
1089,2.1,76,1.0
1090,-4.9,94,1.0
1091,-24.3,138,1.0
1092,-35.7,167,1.0
1093,-5.1,86,1.0
1094,-7.5,98,1.0
1095,9.7,63,1.0
1096,-9.3,92,1.0
1097,1.5,81,1.0
1098,-5.9,97,1.0
1099,1.3,77,1.0
1100,4.5,74,1.0
1101,3.9,74,1.0
1102,-72.5,200,0.9090909090909091
1103,11.9,58,1.0
1104,-41.5,176,1.0
1105,-23.5,126,1.0
1106,-24.3,126,1.0
1107,18.9,41,1.0
1108,-68.6,200,0.9545454545454546
1109,-10.5,107,1.0
1110,18.9,44,1.0
1111,-31.7,148,1.0
1112,-3.9,91,1.0
1113,-74.8,200,0.9545454545454546
1114,-3.9,85,1.0
1115,-1.9,87,1.0
1116,5.7,69,1.0
1117,4.7,73,1.0
1118,-8.9,105,1.0
1119,4.7,71,1.0
1120,-0.3,83,1.0
1121,-5.9,91,1.0
1122,-3.7,90,1.0
1123,8.1,68,1.0
1124,-14.3,109,1.0
1125,13.3,52,1.0
1126,-78.6,200,0.9545454545454546
1127,10.7,56,1.0
1128,-1.7,86,1.0
1129,8.3,63,1.0
1130,-109.9,200,0.36363636363636365
1131,-68.0,200,0.9545454545454546
1132,-16.7,109,1.0
1133,-69.4,200,0.9545454545454546
1134,-33.1,158,1.0
1135,0.9,84,1.0
1136,-31.7,151,1.0
1137,-98.8,200,0.5909090909090909
1138,12.1,55,1.0
1139,23.3,32,1.0
1140,14.9,51,1.0
1141,-28.7,147,1.0
1142,-8.9,102,1.0
1143,-16.1,117,1.0
1144,9.7,58,1.0
1145,-28.1,141,1.0
1146,-7.7,92,1.0
1147,-68.6,200,0.9545454545454546
1148,-1.7,83,1.0
1149,-3.1,90,1.0
1150,-2.1,84,1.0
1151,24.3,32,1.0
1152,-8.9,103,1.0
1153,-77.1,200,0.9090909090909091
1154,-3.9,94,1.0
1155,-16.7,115,1.0
1156,2.3,77,1.0
1157,2.3,78,1.0
1158,-14.1,114,1.0
1159,-51.5,193,1.0
1160,15.3,51,1.0
1161,13.5,49,1.0
1162,1.3,79,1.0
1163,-32.5,157,1.0
1164,-79.4,200,0.9545454545454546
1165,10.1,64,1.0
1166,-8.7,100,1.0
1167,8.7,63,1.0
1168,-23.3,116,1.0
1169,13.5,57,1.0
1170,7.9,65,1.0
1171,-5.5,91,1.0
1172,-3.3,88,1.0
1173,-68.2,200,0.9545454545454546
1174,13.1,56,1.0
1175,7.1,68,1.0
1176,0.5,85,1.0
1177,13.1,53,1.0
1178,-6.5,98,1.0
1179,2.1,76,1.0
1180,-58.9,200,1.0
1181,-18.3,116,1.0
1182,10.5,58,1.0
1183,12.5,53,1.0
1184,-25.3,130,1.0
1185,-88.7,200,0.7272727272727273
1186,12.9,56,1.0
1187,-1.3,86,1.0
1188,-70.8,200,0.9545454545454546
1189,-10.5,106,1.0
1190,-9.1,107,1.0
1191,2.7,77,1.0
1192,7.9,65,1.0
1193,-4.9,88,1.0
1194,-49.9,169,1.0
1195,12.5,53,1.0
1196,-32.3,145,1.0
1197,6.5,73,1.0
1198,12.5,50,1.0
1199,3.1,78,1.0
1200,-25.3,141,1.0
1201,-8.9,106,1.0
1202,-50.9,175,1.0
1203,20.3,39,1.0
1204,9.3,67,1.0
1205,-76.0,200,0.9545454545454546
1206,-33.1,160,1.0
1207,0.5,83,1.0
1208,-1.5,87,1.0
1209,-15.1,119,1.0
1210,-66.4,200,0.9545454545454546
1211,-13.3,111,1.0
1212,-73.4,200,0.9545454545454546
1213,13.1,53,1.0
1214,9.7,66,1.0
1215,11.7,58,1.0
1216,21.7,36,1.0
1217,18.9,41,1.0
1218,-72.8,200,0.9545454545454546
1219,-71.7,200,0.9090909090909091
1220,9.3,59,1.0
1221,14.1,55,1.0
1222,-54.3,189,1.0
1223,-67.0,200,0.9545454545454546
1224,-72.0,200,0.9545454545454546
1225,-71.8,200,0.9545454545454546
1226,-11.9,104,1.0
1227,15.7,50,1.0
1228,1.9,80,1.0
1229,-19.1,120,1.0
1230,5.9,73,1.0
1231,-73.0,200,0.9545454545454546
1232,-37.1,166,1.0
1233,-26.3,123,1.0
1234,24.1,31,1.0
1235,19.1,43,1.0
1236,12.9,56,1.0
1237,-20.7,121,1.0
1238,-76.4,200,0.9545454545454546
1239,3.1,73,1.0
1240,-39.7,173,1.0
1241,-21.7,127,1.0
1242,-14.9,116,1.0
1243,-27.3,146,1.0
1244,9.9,64,1.0
1245,15.5,48,1.0
1246,-14.5,107,1.0
1247,1.3,79,1.0
1248,14.9,52,1.0
1249,-52.1,174,1.0
1250,-3.5,91,1.0
1251,-73.2,200,0.9545454545454546
1252,-27.7,146,1.0
1253,9.5,59,1.0
1254,4.5,69,1.0
1255,5.1,71,1.0
1256,-36.1,158,1.0
1257,-1.1,86,1.0
1258,3.9,77,1.0
1259,-43.9,182,1.0
1260,-12.1,103,1.0
1261,8.7,63,1.0
1262,-79.0,200,0.9545454545454546
1263,5.5,67,1.0
1264,-11.5,108,1.0
1265,5.5,71,1.0
1266,7.9,62,1.0
1267,-70.8,200,0.9545454545454546
1268,-7.3,99,1.0
1269,2.5,78,1.0
1270,6.3,68,1.0
1271,-3.5,91,1.0
1272,2.1,77,1.0
1273,15.5,49,1.0
1274,5.9,71,1.0
1275,-125.0,200,0.045454545454545456
1276,-3.1,84,1.0
1277,-18.5,109,1.0
1278,10.7,60,1.0
1279,6.7,65,1.0
1280,-119.3,200,0.09090909090909091
1281,25.7,28,1.0
1282,-72.7,200,0.9090909090909091
1283,2.3,78,1.0
1284,-6.7,92,1.0
1285,18.7,43,1.0
1286,-17.7,119,1.0
1287,10.5,56,1.0
1288,4.1,68,1.0
1289,-1.1,81,1.0
1290,12.9,54,1.0
1291,-73.8,200,0.9545454545454546
1292,-0.7,82,1.0
1293,9.3,63,1.0
1294,1.1,81,1.0
1295,1.1,86,1.0
1296,8.9,62,1.0
1297,1.9,75,1.0
1298,-52.1,196,1.0
1299,15.9,47,1.0
1300,-25.3,136,1.0
1301,-74.6,200,0.9545454545454546
1302,13.7,54,1.0
1303,-74.4,200,0.9545454545454546
1304,3.5,76,1.0
1305,21.1,37,1.0
1306,-18.9,126,1.0
1307,2.1,71,1.0
1308,-12.1,106,1.0
1309,3.9,73,1.0
1310,-31.5,148,1.0
1311,-73.0,200,0.9545454545454546
1312,-21.9,132,1.0
1313,14.3,52,1.0
1314,-6.5,101,1.0
1315,18.9,41,1.0
1316,8.7,61,1.0
1317,17.1,47,1.0
1318,-17.5,113,1.0
1319,10.3,59,1.0
1320,-71.1,200,0.9090909090909091
1321,-48.3,181,1.0
1322,-50.7,194,1.0
1323,15.3,52,1.0
1324,-74.8,200,0.9545454545454546
1325,3.7,75,1.0
1326,-77.8,200,0.8636363636363636
1327,-11.7,108,1.0
1328,23.7,33,1.0
1329,-12.7,97,1.0
1330,-78.4,200,0.9545454545454546
1331,-44.3,151,1.0
1332,20.7,39,1.0
1333,-33.3,162,1.0
1334,2.5,79,1.0
1335,18.5,46,1.0
1336,3.5,74,1.0
1337,2.9,74,1.0
1338,-1.3,87,1.0
1339,-38.5,165,1.0
1340,17.1,45,1.0
1341,20.7,40,1.0
1342,18.7,43,1.0
1343,-24.9,135,1.0
1344,15.9,49,1.0
1345,11.5,57,1.0
1346,7.1,67,1.0
1347,5.3,71,1.0
1348,-70.4,200,0.9545454545454546
1349,-6.1,89,1.0
1350,9.9,61,1.0
1351,-76.4,200,0.9545454545454546
1352,19.7,42,1.0
1353,-20.1,126,1.0
1354,19.3,41,1.0
1355,-6.5,99,1.0
1356,-14.9,112,1.0
1357,4.3,75,1.0
1358,24.7,30,1.0
1359,-71.2,200,0.9545454545454546
1360,-25.5,133,1.0
1361,-1.7,84,1.0
1362,-43.3,173,1.0
1363,-20.3,111,1.0
1364,-26.5,125,1.0
1365,-72.4,200,0.9545454545454546
1366,3.7,72,1.0
1367,16.3,47,1.0
1368,-68.4,200,0.9545454545454546
1369,17.7,46,1.0
1370,-68.0,200,0.9545454545454546
1371,13.3,55,1.0
1372,16.5,48,1.0
1373,-48.1,178,1.0
1374,8.5,64,1.0
1375,-69.8,200,0.9545454545454546
1376,15.1,51,1.0
1377,-51.7,194,1.0
1378,-66.4,200,0.9545454545454546
1379,-51.9,187,1.0
1380,11.9,58,1.0
1381,-75.0,200,0.9545454545454546
1382,15.9,48,1.0
1383,-2.5,90,1.0
1384,4.5,75,1.0
1385,-8.5,104,1.0
1386,-12.1,110,1.0
1387,17.3,44,1.0
1388,-32.5,148,1.0
1389,-73.2,200,0.9545454545454546
1390,-23.1,132,1.0
1391,-5.1,93,1.0
1392,-33.9,150,1.0
1393,-26.9,138,1.0
1394,-80.9,200,0.9090909090909091
1395,9.7,61,1.0
1396,-5.5,96,1.0
1397,-22.9,129,1.0
1398,2.1,76,1.0
1399,15.7,52,1.0
1400,17.1,48,1.0
1401,10.3,57,1.0
1402,2.9,75,1.0
1403,13.3,53,1.0
1404,-42.3,151,1.0
1405,17.1,43,1.0
1406,-34.1,159,1.0
1407,-12.1,101,1.0
1408,-20.7,131,1.0
1409,-72.4,200,0.9545454545454546
1410,-68.8,200,0.9545454545454546
1411,-6.3,97,1.0
1412,-37.3,157,1.0
1413,6.1,70,1.0
1414,9.7,63,1.0
1415,-1.7,89,1.0
1416,-125.0,200,0.045454545454545456
1417,18.5,44,1.0
1418,-71.8,200,0.9545454545454546
1419,-24.1,137,1.0
1420,-1.3,90,1.0
1421,-79.6,200,0.9545454545454546
1422,-10.3,110,1.0
1423,-86.4,200,0.8636363636363636
1424,15.7,49,1.0
1425,-43.7,175,1.0
1426,3.3,72,1.0
1427,-43.3,168,1.0
1428,-3.1,91,1.0
1429,-72.0,200,0.9545454545454546
1430,-69.6,200,0.9545454545454546
1431,-30.5,137,1.0
1432,8.5,67,1.0
1433,19.7,40,1.0
1434,-3.7,92,1.0
1435,-28.1,141,1.0
1436,5.3,71,1.0
1437,-44.9,161,1.0
1438,-71.6,200,0.9545454545454546
1439,19.7,42,1.0
1440,8.3,65,1.0
1441,20.3,38,1.0
1442,-50.5,190,1.0
1443,-22.5,138,1.0
1444,1.9,73,1.0
1445,-10.7,105,1.0
1446,7.9,61,1.0
1447,-71.2,200,0.9545454545454546
1448,19.5,39,1.0
1449,4.5,71,1.0
1450,-21.7,136,1.0
1451,16.7,46,1.0
1452,-50.3,197,1.0
1453,-19.9,122,1.0
1454,-4.1,93,1.0
1455,10.3,60,1.0
1456,-11.3,106,1.0
1457,-30.9,150,1.0
1458,-73.4,200,0.9545454545454546
1459,-70.6,200,0.9545454545454546
1460,14.9,50,1.0
1461,-26.1,145,1.0
1462,-4.7,91,1.0
1463,0.1,87,1.0
1464,-45.9,166,1.0
1465,10.1,59,1.0
1466,-88.2,200,0.9545454545454546
1467,-78.2,200,0.8636363636363636
1468,-72.0,200,0.9545454545454546
1469,10.7,60,1.0
1470,19.7,39,1.0
1471,2.1,75,1.0
1472,-29.3,136,1.0
1473,-7.5,102,1.0
1474,2.1,80,1.0
1475,12.1,56,1.0
1476,-48.5,168,1.0
1477,-9.1,101,1.0
1478,-9.5,101,1.0
1479,4.3,77,1.0
1480,-74.0,200,0.9545454545454546
1481,-51.9,179,1.0
1482,18.5,45,1.0
1483,-3.5,87,1.0
1484,10.1,60,1.0
1485,-78.2,200,0.9545454545454546
1486,10.3,61,1.0
1487,-47.3,184,1.0
1488,-71.3,200,0.9090909090909091
1489,-58.9,185,1.0
1490,-26.5,138,1.0
1491,17.9,43,1.0
1492,-17.5,125,1.0
1493,18.5,41,1.0
1494,18.5,41,1.0
1495,16.7,47,1.0
1496,16.9,43,1.0
1497,13.1,53,1.0
1498,-26.9,142,1.0
1499,-50.5,179,1.0
1500,20.3,38,1.0
1501,8.1,65,1.0
1502,-34.1,164,1.0
1503,-43.7,170,1.0
1504,23.7,32,1.0
1505,8.7,68,1.0
1506,22.3,36,1.0
1507,-12.7,107,1.0
1508,5.7,73,1.0
1509,-4.5,90,1.0
1510,12.9,54,1.0
1511,22.1,36,1.0
1512,8.5,64,1.0
1513,-6.1,99,1.0
1514,11.3,57,1.0
1515,13.3,54,1.0
1516,-15.9,118,1.0
1517,-5.5,98,1.0
1518,-4.1,93,1.0
1519,8.3,65,1.0
1520,8.1,64,1.0
1521,-30.9,151,1.0
1522,6.9,68,1.0
1523,-94.3,200,0.7272727272727273
1524,-8.7,99,1.0
1525,-19.1,114,1.0
1526,-15.3,115,1.0
1527,-22.3,126,1.0
1528,-25.5,129,1.0
1529,-6.9,92,1.0
1530,-63.6,200,0.9545454545454546
1531,-16.3,115,1.0
1532,-34.9,162,1.0
1533,-69.0,200,0.9545454545454546
1534,21.1,37,1.0
1535,-14.1,120,1.0
1536,-45.5,166,1.0
1537,22.7,34,1.0
1538,14.7,49,1.0
1539,7.9,64,1.0
1540,-44.9,182,1.0
1541,4.5,72,1.0
1542,-66.6,200,0.9545454545454546
1543,-71.8,200,0.9545454545454546
1544,-8.1,101,1.0
1545,12.9,54,1.0
1546,8.5,64,1.0
1547,-0.3,85,1.0
1548,-70.0,200,0.9545454545454546
1549,14.9,50,1.0
1550,-71.8,200,0.9545454545454546
1551,1.9,78,1.0
1552,14.5,52,1.0
1553,-6.7,97,1.0
1554,-32.9,151,1.0
1555,16.7,48,1.0
1556,-63.1,200,1.0
1557,-69.2,200,0.9545454545454546
1558,23.5,33,1.0
1559,6.9,68,1.0
1560,1.1,84,1.0
1561,0.1,86,1.0
1562,-14.7,113,1.0
1563,-12.7,109,1.0
1564,-23.9,136,1.0
1565,-55.3,187,1.0
1566,3.9,73,1.0
1567,-65.6,200,0.9545454545454546
1568,19.1,40,1.0
1569,26.3,27,1.0
1570,-1.1,85,1.0
1571,-66.6,200,0.9545454545454546
1572,-6.3,100,1.0
1573,-83.4,200,0.8636363636363636
1574,-49.9,181,1.0
1575,-8.5,105,1.0
1576,13.7,57,1.0
1577,-31.7,140,1.0
1578,12.9,55,1.0
1579,-3.7,87,1.0
1580,15.7,51,1.0
1581,-11.9,110,1.0
1582,-12.7,109,1.0
1583,-0.3,84,1.0
1584,8.3,65,1.0
1585,-2.5,88,1.0
1586,12.3,54,1.0
1587,-47.9,189,1.0
1588,10.1,58,1.0
1589,-30.1,150,1.0
1590,10.3,62,1.0
1591,15.3,50,1.0
1592,11.5,55,1.0
1593,13.5,54,1.0
1594,-68.0,200,0.9545454545454546
1595,-23.5,130,1.0
1596,18.3,44,1.0
1597,4.9,72,1.0
1598,3.3,75,1.0
1599,10.9,57,1.0
1600,-35.5,153,1.0
1601,4.3,75,1.0
1602,-40.3,180,1.0
1603,11.3,59,1.0
1604,-4.3,94,1.0
1605,-13.7,114,1.0
1606,23.7,32,1.0
1607,14.3,52,1.0
1608,2.3,77,1.0
1609,-0.3,82,1.0
1610,-6.3,96,1.0
1611,-21.7,135,1.0
1612,-45.5,172,1.0
1613,-14.3,109,1.0
1614,-39.1,157,1.0
1615,15.3,50,1.0
1616,5.5,67,1.0
1617,-69.6,200,0.9545454545454546
1618,-68.4,200,0.9545454545454546
1619,-0.3,85,1.0
1620,18.3,43,1.0
1621,-7.5,99,1.0
1622,-70.6,200,0.9545454545454546
1623,-13.1,114,1.0
1624,2.7,76,1.0
1625,-44.3,180,1.0
1626,-10.9,103,1.0
1627,-80.6,200,0.8636363636363636
1628,2.3,78,1.0
1629,3.9,75,1.0
1630,22.1,38,1.0
1631,21.7,37,1.0
1632,-19.3,124,1.0
1633,17.5,44,1.0
1634,-75.9,200,0.9090909090909091
1635,-74.0,200,0.9545454545454546
1636,-70.0,200,0.9545454545454546
1637,18.7,43,1.0
1638,7.5,67,1.0
1639,-13.3,117,1.0
1640,9.3,64,1.0
1641,-25.1,136,1.0
1642,-70.8,200,0.9545454545454546
1643,3.9,73,1.0
1644,15.5,51,1.0
1645,14.9,51,1.0
1646,-73.8,200,0.9545454545454546
1647,-43.1,178,1.0
1648,19.3,41,1.0
1649,2.7,76,1.0
1650,-72.8,200,0.9545454545454546
1651,-43.1,176,1.0
1652,19.3,40,1.0
1653,-8.5,96,1.0
1654,5.1,72,1.0
1655,-4.7,88,1.0
1656,-48.7,186,1.0
1657,-34.7,150,1.0
1658,-37.1,163,1.0
1659,-0.1,79,1.0
1660,9.5,63,1.0
1661,-8.9,96,1.0
1662,-17.5,120,1.0
1663,19.9,40,1.0
1664,-5.7,88,1.0
1665,-72.4,200,0.9545454545454546
1666,-68.2,200,0.9545454545454546
1667,-70.8,200,0.9545454545454546
1668,3.3,77,1.0
1669,-69.0,200,0.9545454545454546
1670,12.9,54,1.0
1671,16.1,49,1.0
1672,14.5,52,1.0
1673,8.3,62,1.0
1674,12.9,54,1.0
1675,3.5,78,1.0
1676,-9.3,107,1.0
1677,10.9,62,1.0
1678,5.7,72,1.0
1679,-12.7,114,1.0
1680,-68.4,200,0.9545454545454546
1681,-43.9,165,1.0
1682,9.3,64,1.0
1683,15.9,47,1.0
1684,20.5,38,1.0
1685,18.5,44,1.0
1686,17.1,44,1.0
1687,-30.5,152,1.0
1688,-44.7,180,1.0
1689,-5.9,99,1.0
1690,23.7,32,1.0
1691,-70.6,200,0.9545454545454546
1692,-72.5,200,0.9090909090909091
1693,-6.1,94,1.0
1694,6.3,68,1.0
1695,-5.3,92,1.0
1696,13.1,52,1.0
1697,-74.8,200,0.9545454545454546
1698,-26.7,145,1.0
1699,25.3,29,1.0
1700,23.3,34,1.0
1701,-77.0,200,0.8636363636363636
1702,-63.4,200,0.9545454545454546
1703,-7.3,92,1.0
1704,7.3,69,1.0
1705,-19.3,121,1.0
1706,-5.1,95,1.0
1707,-1.1,87,1.0
1708,11.1,61,1.0
1709,17.9,45,1.0
1710,25.1,30,1.0
1711,17.1,45,1.0
1712,14.1,53,1.0
1713,-68.8,200,0.9545454545454546
1714,8.9,64,1.0
1715,16.3,47,1.0
1716,17.7,46,1.0
1717,9.9,62,1.0
1718,4.5,75,1.0
1719,-43.5,179,1.0
1720,-14.3,123,1.0
1721,-4.7,94,1.0
1722,21.3,37,1.0
1723,6.3,72,1.0
1724,7.5,68,1.0
1725,-25.5,150,1.0
1726,6.3,70,1.0
1727,4.3,73,1.0
1728,11.1,59,1.0
1729,-19.3,125,1.0
1730,12.7,56,1.0
1731,5.1,74,1.0
1732,19.3,42,1.0
1733,12.1,58,1.0
1734,-0.3,84,1.0
1735,-66.0,200,0.9545454545454546
1736,-24.9,134,1.0
1737,15.3,47,1.0
1738,-0.5,82,1.0
1739,17.5,47,1.0
1740,-24.5,135,1.0
1741,18.7,45,1.0
1742,-1.9,83,1.0
1743,-6.9,99,1.0
1744,-7.1,99,1.0
1745,10.5,60,1.0
1746,8.7,61,1.0
1747,20.1,40,1.0
1748,5.3,73,1.0
1749,-1.5,80,1.0
1750,25.3,28,1.0
1751,21.7,37,1.0
1752,-9.3,105,1.0
1753,-34.7,144,1.0
1754,-21.3,132,1.0
1755,-27.3,144,1.0
1756,0.7,84,1.0
1757,20.9,39,1.0
1758,-18.7,131,1.0
1759,-2.7,86,1.0
1760,2.5,79,1.0
1761,19.7,41,1.0
1762,-25.7,131,1.0
1763,-13.9,117,1.0
1764,22.3,36,1.0
1765,-70.0,200,0.9545454545454546
1766,-16.3,107,1.0
1767,1.5,78,1.0
1768,-6.7,101,1.0
1769,7.3,68,1.0
1770,-13.3,105,1.0
1771,5.7,70,1.0
1772,-84.6,200,0.9545454545454546
1773,23.9,31,1.0
1774,2.3,77,1.0
1775,-40.1,172,1.0
1776,-74.8,200,0.9545454545454546
1777,-10.3,96,1.0
1778,9.5,64,1.0
1779,-22.7,135,1.0
1780,-34.5,162,1.0
1781,-20.3,125,1.0
1782,-5.7,99,1.0
1783,11.3,61,1.0
1784,15.1,49,1.0
1785,7.5,64,1.0
1786,-2.1,84,1.0
1787,20.7,40,1.0
1788,20.5,41,1.0
1789,22.7,34,1.0
1790,-1.5,90,1.0
1791,-49.9,190,1.0
1792,7.1,68,1.0
1793,18.1,45,1.0
1794,-6.3,97,1.0
1795,-69.2,200,0.9545454545454546
1796,-4.1,95,1.0
1797,22.5,35,1.0
1798,17.9,44,1.0
1799,-40.3,186,1.0
1800,22.5,35,1.0
1801,-0.9,87,1.0
1802,-19.7,125,1.0
1803,21.1,37,1.0
1804,10.1,62,1.0
1805,8.3,66,1.0
1806,-1.9,92,1.0
1807,15.5,47,1.0
1808,3.9,72,1.0
1809,-16.3,117,1.0
1810,8.1,68,1.0
1811,18.5,44,1.0
1812,1.9,80,1.0
1813,-74.0,200,0.8636363636363636
1814,5.1,71,1.0
1815,-5.7,101,1.0
1816,13.9,50,1.0
1817,-69.8,200,0.9545454545454546
1818,-3.7,93,1.0
1819,-4.9,96,1.0
1820,6.1,72,1.0
1821,-8.3,103,1.0
1822,-8.3,104,1.0
1823,-76.0,200,0.8636363636363636
1824,4.3,74,1.0
1825,13.3,55,1.0
1826,6.1,71,1.0
1827,22.9,33,1.0
1828,2.1,77,1.0
1829,0.1,81,1.0
1830,3.1,81,1.0
1831,-10.9,106,1.0
1832,-4.5,89,1.0
1833,-11.1,98,1.0
1834,8.3,67,1.0
1835,22.7,33,1.0
1836,17.3,44,1.0
1837,9.5,61,1.0
1838,-66.2,200,0.9545454545454546
1839,-11.9,99,1.0
1840,12.3,59,1.0
1841,-13.1,109,1.0
1842,-21.7,125,1.0
1843,-27.5,146,1.0
1844,-87.0,200,0.8636363636363636
1845,24.5,31,1.0
1846,-21.5,124,1.0
1847,3.1,74,1.0
1848,-52.1,196,1.0
1849,-22.3,125,1.0
1850,12.5,54,1.0
1851,16.1,49,1.0
1852,8.3,69,1.0
1853,-66.6,200,0.9545454545454546
1854,5.5,72,1.0
1855,2.7,73,1.0
1856,-63.0,200,0.9545454545454546
1857,15.3,51,1.0
1858,18.3,45,1.0
1859,13.1,54,1.0
1860,-2.1,80,1.0
1861,6.3,70,1.0
1862,12.9,56,1.0
1863,-68.0,200,0.9545454545454546
1864,5.9,67,1.0
1865,-71.2,200,0.9545454545454546
1866,-25.7,136,1.0
1867,-12.5,117,1.0
1868,15.1,50,1.0
1869,15.5,49,1.0
1870,10.7,60,1.0
1871,-15.7,117,1.0
1872,15.1,51,1.0
1873,-54.9,198,1.0
1874,-30.5,147,1.0
1875,4.5,72,1.0
1876,17.7,46,1.0
1877,16.7,48,1.0
1878,-69.8,200,0.9545454545454546
1879,17.1,46,1.0
1880,22.5,33,1.0
1881,13.9,55,1.0
1882,-65.0,200,0.9545454545454546
1883,8.1,67,1.0
1884,11.3,62,1.0
1885,-6.5,106,1.0
1886,-42.7,180,1.0
1887,20.1,41,1.0
1888,13.5,54,1.0
1889,12.1,56,1.0
1890,6.3,70,1.0
1891,-5.9,90,1.0
1892,-53.7,193,1.0
1893,-43.3,173,1.0
1894,24.1,31,1.0
1895,-11.7,109,1.0
1896,-6.7,97,1.0
1897,-14.3,108,1.0
1898,-69.8,200,0.9545454545454546
1899,13.5,56,1.0
1900,-23.7,133,1.0
1901,7.5,71,1.0
1902,14.1,52,1.0
1903,-28.7,153,1.0
1904,-71.2,200,0.9545454545454546
1905,-1.1,84,1.0
1906,-33.5,137,1.0
1907,0.3,84,1.0
1908,-81.2,200,0.9545454545454546
1909,-27.1,143,1.0
1910,1.7,77,1.0
1911,-75.0,200,0.9545454545454546
1912,-11.1,110,1.0
1913,3.3,76,1.0
1914,21.9,35,1.0
1915,11.9,58,1.0
1916,-44.1,185,1.0
1917,10.9,60,1.0
1918,7.1,68,1.0
1919,-5.9,96,1.0
1920,22.3,35,1.0
1921,9.5,64,1.0
1922,17.1,48,1.0
1923,-72.4,200,0.9545454545454546
1924,-25.3,137,1.0
1925,-69.7,200,0.9090909090909091
1926,23.5,33,1.0
1927,15.3,50,1.0
1928,15.7,48,1.0
1929,8.5,64,1.0
1930,-11.1,105,1.0
1931,14.5,51,1.0
1932,-3.7,97,1.0
1933,13.1,56,1.0
1934,10.3,60,1.0
1935,-71.8,200,0.9545454545454546
1936,14.3,50,1.0
1937,-2.7,84,1.0
1938,-7.5,98,1.0
1939,11.3,60,1.0
1940,-70.3,200,0.9090909090909091
1941,15.9,48,1.0
1942,-21.5,133,1.0
1943,11.9,57,1.0
1944,18.5,44,1.0
1945,9.1,60,1.0
1946,12.3,57,1.0
1947,16.1,48,1.0
1948,-36.1,163,1.0
1949,19.1,43,1.0
1950,-69.0,200,0.9545454545454546
1951,-5.1,92,1.0
1952,15.9,51,1.0
1953,13.7,55,1.0
1954,1.5,78,1.0
1955,-54.3,185,1.0
1956,-16.1,127,1.0
1957,-16.1,120,1.0
1958,14.9,53,1.0
1959,16.9,47,1.0
1960,-6.1,92,1.0
1961,-15.5,118,1.0
1962,21.5,36,1.0
1963,16.5,46,1.0
1964,21.5,38,1.0
1965,16.9,48,1.0
1966,10.5,57,1.0
