episode,reward,length,coverage
805,68.2,1000,0.8778409090909091
806,117.9,1000,0.9857954545454546
807,120.4,1000,0.9857954545454546
808,67.3,1000,0.9829545454545454
809,124.4,1000,0.9971590909090909
810,122.2,1000,0.9914772727272727
811,119.2,1000,0.9943181818181818
812,122.4,1000,0.9914772727272727
813,104.4,1000,0.96875
814,124.2,1000,0.9943181818181818
815,113.7,1000,0.9744318181818182
816,125.2,1000,0.9971590909090909
817,94.2,1000,0.9346590909090909
818,120.4,1000,0.9886363636363636
819,106.5,1000,0.9573863636363636
820,89.1,1000,0.9517045454545454
821,106.5,1000,0.9573863636363636
822,79.9,1000,0.9005681818181818
823,108.6,1000,0.9715909090909091
824,95.5,1000,0.9346590909090909
825,73.8,1000,0.8863636363636364
826,94.1,1000,0.9289772727272727
827,112.4,1000,0.9744318181818182
828,65.2,1000,0.9460227272727273
829,104.3,1000,0.9517045454545454
830,107.1,1000,0.9630681818181818
831,71.2,1000,0.8806818181818182
832,100.2,1000,0.9403409090909091
833,-359.7,1000,0.09090909090909091
834,115.5,1000,0.9801136363636364
835,96.5,1000,0.9346590909090909
836,48.5,1000,0.8352272727272727
837,106.2,1000,0.9602272727272727
838,109.2,1000,0.96875
839,115.0,1000,0.9772727272727273
840,82.0,1000,0.90625
841,88.6,1000,0.9176136363636364
842,107.4,1000,0.9602272727272727
843,59.0,1000,0.8522727272727273
844,33.2,1000,0.8579545454545454
845,82.8,1000,0.9176136363636364
846,73.5,1000,0.8892045454545454
847,112.6,1000,0.9715909090909091
848,104.3,1000,0.9772727272727273
849,76.1,1000,0.8892045454545454
850,57.4,1000,0.8948863636363636
851,3.4,1000,0.8778409090909091
852,115.9,1000,0.9801136363636364
853,113.2,1000,0.9772727272727273
854,101.6,1000,0.9801136363636364
855,107.2,1000,0.9573863636363636
856,93.5,1000,0.9346590909090909
857,100.0,1000,0.9431818181818182
858,113.4,1000,0.9715909090909091
859,42.6,1000,0.9232954545454546
860,99.4,1000,0.9744318181818182
861,120.6,1000,0.9943181818181818
862,93.1,1000,0.9488636363636364
863,114.4,1000,0.9744318181818182
864,101.1,1000,0.9517045454545454
865,109.6,1000,0.9659090909090909
866,113.3,1000,0.9744318181818182
867,93.2,1000,0.9289772727272727
868,112.9,1000,0.9744318181818182
869,120.5,1000,0.9943181818181818
870,108.6,1000,0.9659090909090909
871,115.1,1000,0.9943181818181818
872,115.7,1000,0.9801136363636364
873,120.6,1000,0.9886363636363636
874,111.3,1000,0.96875
875,81.2,1000,0.90625
876,90.5,1000,0.9232954545454546
877,102.5,1000,0.9460227272727273
878,118.0,1000,0.9971590909090909
879,84.8,1000,0.9715909090909091
880,110.1,1000,0.9659090909090909
881,122.0,1000,0.9914772727272727
882,192.1,973,1.0
883,121.9,1000,0.9914772727272727
884,105.8,1000,0.9573863636363636
885,116.4,1000,0.9914772727272727
886,123.2,1000,0.9943181818181818
887,110.2,1000,0.9772727272727273
888,96.5,1000,0.9488636363636364
889,-45.1,1000,0.7784090909090909
890,102.9,1000,0.9488636363636364
891,119.6,1000,0.9886363636363636
892,-98.4,1000,0.6619318181818182
893,106.5,1000,0.9801136363636364
894,107.2,1000,0.9602272727272727
895,75.6,1000,0.8892045454545454
896,76.4,1000,0.9090909090909091
897,96.5,1000,0.9403409090909091
898,107.2,1000,0.9659090909090909
899,122.3,1000,0.9914772727272727
900,86.5,1000,0.9147727272727273
901,105.0,1000,0.9545454545454546
902,107.7,1000,0.9630681818181818
903,117.5,1000,0.9829545454545454
904,86.4,1000,0.9147727272727273
905,106.7,1000,0.9602272727272727
906,121.5,1000,0.9886363636363636
907,122.0,1000,0.9914772727272727
908,103.9,1000,0.9772727272727273
909,104.2,1000,0.9517045454545454
910,117.8,1000,0.9829545454545454
911,108.7,1000,0.9829545454545454
912,104.7,1000,0.9602272727272727
913,121.8,1000,0.9971590909090909
914,124.5,1000,0.9971590909090909
915,96.9,1000,0.9375
916,102.5,1000,0.9517045454545454
917,100.3,1000,0.9431818181818182
918,91.4,1000,0.9261363636363636
919,120.0,1000,0.9857954545454546
920,122.1,1000,0.9914772727272727
921,117.3,1000,0.9886363636363636
922,95.6,1000,0.9346590909090909
923,106.6,1000,0.9573863636363636
924,96.6,1000,0.9346590909090909
925,120.3,1000,0.9886363636363636
926,-150.4,1000,0.5482954545454546
927,217.8,893,1.0
928,117.2,1000,0.9829545454545454
929,123.2,1000,0.9943181818181818
930,119.3,1000,0.9857954545454546
931,117.1,1000,0.9886363636363636
932,81.2,1000,0.9034090909090909
933,53.2,1000,0.8551136363636364
934,109.4,1000,0.96875
935,103.9,1000,0.9602272727272727
936,93.6,1000,0.9318181818181818
937,56.2,1000,0.8551136363636364
938,106.1,1000,0.9602272727272727
939,107.1,1000,0.9573863636363636
940,115.7,1000,0.9772727272727273
941,61.0,1000,0.8664772727272727
942,111.9,1000,0.96875
943,55.4,1000,0.8522727272727273
944,101.1,1000,0.9488636363636364
945,103.5,1000,0.9545454545454546
946,108.3,1000,0.9602272727272727
947,102.2,1000,0.9545454545454546
948,116.0,1000,0.9801136363636364
949,121.2,1000,0.9886363636363636
950,99.3,1000,0.9431818181818182
951,66.2,1000,0.8693181818181818
952,104.2,1000,0.9545454545454546
953,116.7,1000,0.9829545454545454
954,114.6,1000,0.9744318181818182
955,90.8,1000,0.9289772727272727
956,102.0,1000,0.9801136363636364
957,106.2,1000,0.9801136363636364
958,99.6,1000,0.9431818181818182
959,98.8,1000,0.9403409090909091
960,113.3,1000,0.9744318181818182
961,99.6,1000,0.9488636363636364
962,70.7,1000,0.8863636363636364
963,68.1,1000,0.875
964,107.7,1000,0.9857954545454546
965,101.6,1000,0.9517045454545454
966,73.7,1000,0.8863636363636364
967,108.1,1000,0.9602272727272727
968,50.6,1000,0.8352272727272727
969,50.7,1000,0.8352272727272727
970,115.6,1000,0.9772727272727273
971,58.2,1000,0.8522727272727273
972,90.8,1000,0.9232954545454546
973,-95.8,1000,0.6676136363636364
974,107.0,1000,0.9602272727272727
975,92.8,1000,0.9289772727272727
976,-210.2,1000,0.41761363636363635
977,114.9,1000,0.9744318181818182
978,49.9,1000,0.8409090909090909
979,109.3,1000,0.9659090909090909
980,110.1,1000,0.9659090909090909
981,87.7,1000,0.9176136363636364
982,-50.3,1000,0.7670454545454546
983,104.1,1000,0.9545454545454546
984,73.6,1000,0.8863636363636364
985,113.9,1000,0.9772727272727273
986,111.2,1000,0.9659090909090909
987,114.4,1000,0.9744318181818182
988,97.0,1000,0.9659090909090909
989,105.4,1000,0.9573863636363636
990,89.9,1000,0.9204545454545454
991,108.3,1000,0.9630681818181818
992,111.8,1000,0.9715909090909091
993,50.1,1000,0.8835227272727273
994,57.6,1000,0.8835227272727273
995,93.7,1000,0.9289772727272727
996,-56.8,1000,0.7528409090909091
997,114.9,1000,0.9772727272727273
998,71.0,1000,0.8892045454545454
999,70.4,1000,0.8892045454545454
1000,110.8,1000,0.9659090909090909
1001,95.3,1000,0.9403409090909091
1002,92.2,1000,0.9289772727272727
1003,89.4,1000,0.9289772727272727
1004,102.0,1000,0.9602272727272727
1005,99.7,1000,0.9431818181818182
1006,117.3,1000,0.9829545454545454
1007,57.1,1000,0.9204545454545454
1008,113.9,1000,0.9744318181818182
1009,117.1,1000,0.9829545454545454
1010,94.2,1000,0.9431818181818182
1011,52.4,1000,0.8409090909090909
1012,94.1,1000,0.9602272727272727
1013,118.7,1000,0.9829545454545454
1014,-245.3,1000,0.3409090909090909
1015,101.7,1000,0.9715909090909091
1016,92.1,1000,0.9261363636363636
1017,76.9,1000,0.8920454545454546
1018,71.9,1000,0.8863636363636364
1019,98.9,1000,0.9488636363636364
1020,103.2,1000,0.9517045454545454
1021,-154.3,1000,0.5397727272727273
1022,57.2,1000,0.8494318181818182
1023,56.0,1000,0.9403409090909091
1024,102.1,1000,0.9488636363636364
1025,112.3,1000,0.96875
1026,74.2,1000,0.8948863636363636
1027,63.7,1000,0.8636363636363636
1028,116.8,1000,0.9801136363636364
1029,-101.0,1000,0.65625
1030,113.8,1000,0.9715909090909091
1031,64.7,1000,0.8721590909090909
1032,99.7,1000,0.9431818181818182
1033,112.2,1000,0.96875
1034,95.5,1000,0.9346590909090909
1035,108.0,1000,0.9659090909090909
1036,49.9,1000,0.8380681818181818
1037,42.6,1000,0.8210227272727273
1038,78.7,1000,0.8977272727272727
1039,91.9,1000,0.9261363636363636
1040,89.8,1000,0.9232954545454546
1041,84.7,1000,0.9090909090909091
1042,93.1,1000,0.9289772727272727
1043,-52.9,1000,0.7613636363636364
1044,55.5,1000,0.8465909090909091
1045,41.9,1000,0.8721590909090909
1046,79.3,1000,0.8977272727272727
1047,59.3,1000,0.8636363636363636
1048,56.7,1000,0.8494318181818182
1049,106.5,1000,0.9573863636363636
1050,102.9,1000,0.9517045454545454
1051,58.8,1000,0.8806818181818182
1052,53.4,1000,0.84375
1053,76.1,1000,0.8948863636363636
1054,81.2,1000,0.9034090909090909
1055,30.8,1000,0.8238636363636364
1056,100.2,1000,0.9431818181818182
1057,90.4,1000,0.9232954545454546
1058,79.8,1000,0.8977272727272727
1059,-71.1,1000,0.7215909090909091
1060,93.1,1000,0.9289772727272727
1061,-50.3,1000,0.7670454545454546
1062,88.4,1000,0.9204545454545454
1063,101.2,1000,0.9460227272727273
1064,81.3,1000,0.9034090909090909
1065,66.6,1000,0.875
1066,98.0,1000,0.9403409090909091
1067,86.7,1000,0.9147727272727273
1068,75.7,1000,0.8977272727272727
1069,87.8,1000,0.96875
1070,-149.1,1000,0.5511363636363636
1071,83.8,1000,0.9090909090909091
1072,62.5,1000,0.8607954545454546
1073,100.8,1000,0.9460227272727273
1074,64.2,1000,0.8693181818181818
1075,87.2,1000,0.9147727272727273
1076,88.0,1000,0.9204545454545454
1077,89.1,1000,0.9261363636363636
1078,75.9,1000,0.9119318181818182
1079,84.7,1000,0.9090909090909091
1080,107.5,1000,0.9659090909090909
1081,68.3,1000,0.8778409090909091
1082,106.6,1000,0.9573863636363636
1083,100.8,1000,0.9431818181818182
1084,104.2,1000,0.9573863636363636
1085,107.1,1000,0.9630681818181818
1086,88.6,1000,0.9176136363636364
1087,119.4,1000,0.9857954545454546
1088,107.6,1000,0.9602272727272727
1089,121.5,1000,0.9914772727272727
1090,112.2,1000,0.9744318181818182
1091,103.9,1000,0.9573863636363636
1092,92.1,1000,0.9289772727272727
1093,97.9,1000,0.9431818181818182
1094,115.0,1000,0.9772727272727273
1095,54.5,1000,0.8664772727272727
1096,32.2,1000,0.8181818181818182
1097,102.0,1000,0.9488636363636364
1098,106.9,1000,0.9659090909090909
1099,20.5,1000,0.8579545454545454
1100,96.5,1000,0.9630681818181818
1101,-121.8,1000,0.6107954545454546
1102,52.3,1000,0.8465909090909091
1103,75.8,1000,0.8920454545454546
1104,-237.5,1000,0.35795454545454547
1105,84.4,1000,0.9090909090909091
1106,117.3,1000,0.9829545454545454
1107,53.7,1000,0.8409090909090909
1108,98.7,1000,0.9460227272727273
1109,99.8,1000,0.9431818181818182
1110,105.9,1000,0.9573863636363636
1111,99.3,1000,0.9488636363636364
1112,102.6,1000,0.9801136363636364
1113,96.6,1000,0.9460227272727273
1114,105.1,1000,0.9545454545454546
1115,81.7,1000,0.9034090909090909
1116,122.0,1000,0.9914772727272727
1117,86.8,1000,0.9232954545454546
1118,93.3,1000,0.9517045454545454
1119,123.1,1000,0.9914772727272727
1120,84.3,1000,0.9090909090909091
1121,107.8,1000,0.9659090909090909
1122,110.8,1000,0.9744318181818182
1123,87.4,1000,0.9147727272727273
1124,85.6,1000,0.9232954545454546
1125,86.4,1000,0.9318181818181818
1126,70.8,1000,0.8778409090909091
1127,91.1,1000,0.9801136363636364
1128,110.0,1000,0.9659090909090909
1129,95.5,1000,0.9375
1130,119.6,1000,0.9971590909090909
1131,108.7,1000,0.9630681818181818
1132,85.9,1000,0.9176136363636364
1133,121.4,1000,0.9914772727272727
1134,112.1,1000,0.96875
1135,75.2,1000,0.8948863636363636
1136,123.4,1000,0.9943181818181818
1137,102.4,1000,0.9744318181818182
1138,125.0,1000,0.9971590909090909
1139,233.8,823,1.0
1140,119.7,1000,0.9857954545454546
1141,110.4,1000,0.9659090909090909
1142,104.2,1000,0.9545454545454546
1143,102.2,1000,0.9573863636363636
1144,104.2,1000,0.9659090909090909
1145,120.7,1000,0.9886363636363636
1146,113.7,1000,0.9715909090909091
1147,117.4,1000,0.9801136363636364
1148,-60.7,1000,0.7443181818181818
1149,102.8,1000,0.9488636363636364
1150,-68.5,1000,0.7272727272727273
1151,114.1,1000,0.9772727272727273
1152,102.2,1000,0.9602272727272727
1153,111.7,1000,0.96875
1154,113.3,1000,0.9772727272727273
1155,90.9,1000,0.9914772727272727
1156,112.4,1000,0.9829545454545454
1157,-20.1,1000,0.8210227272727273
1158,115.8,1000,0.9801136363636364
1159,82.4,1000,0.9744318181818182
1160,57.8,1000,0.8522727272727273
1161,121.2,1000,0.9971590909090909
1162,109.7,1000,0.9659090909090909
1163,120.9,1000,0.9914772727272727
1164,113.8,1000,0.9886363636363636
1165,110.5,1000,0.9659090909090909
1166,260.9,733,1.0
1167,87.8,1000,0.9204545454545454
1168,121.4,1000,0.9886363636363636
1169,113.3,1000,0.9744318181818182
1170,230.5,854,1.0
1171,106.6,1000,0.9602272727272727
1172,95.9,1000,0.9886363636363636
1173,89.9,1000,0.9517045454545454
1174,119.1,1000,0.9857954545454546
1175,121.8,1000,0.9914772727272727
1176,103.0,1000,0.9829545454545454
1177,119.7,1000,0.9857954545454546
1178,119.3,1000,0.9914772727272727
1179,118.5,1000,0.9829545454545454
1180,121.9,1000,0.9971590909090909
1181,119.1,1000,0.9943181818181818
1182,124.9,1000,0.9971590909090909
1183,122.6,1000,0.9943181818181818
1184,95.9,1000,0.9375
1185,115.8,1000,0.9772727272727273
1186,34.0,1000,0.8551136363636364
1187,81.4,1000,0.9005681818181818
1188,97.9,1000,0.9403409090909091
1189,107.9,1000,0.9602272727272727
1190,-125.7,1000,0.6022727272727273
1191,91.8,1000,0.9375
1192,55.8,1000,0.90625
1193,97.9,1000,0.9460227272727273
1194,121.8,1000,0.9886363636363636
1195,90.5,1000,0.9318181818181818
1196,101.6,1000,0.9517045454545454
1197,94.1,1000,0.9346590909090909
1198,73.8,1000,0.8977272727272727
1199,111.5,1000,0.9715909090909091
1200,87.8,1000,0.9176136363636364
1201,93.0,1000,0.9261363636363636
1202,87.8,1000,0.9204545454545454
1203,114.1,1000,0.9971590909090909
1204,65.1,1000,0.8693181818181818
1205,118.1,1000,0.9829545454545454
1206,119.8,1000,0.9857954545454546
1207,52.9,1000,0.8721590909090909
1208,102.2,1000,0.9744318181818182
1209,98.8,1000,0.9630681818181818
1210,106.5,1000,0.9573863636363636
1211,101.4,1000,0.9460227272727273
1212,46.2,1000,0.8295454545454546
1213,114.7,1000,0.9772727272727273
1214,112.6,1000,0.9715909090909091
1215,118.9,1000,0.9857954545454546
1216,98.5,1000,0.9403409090909091
1217,121.9,1000,0.9914772727272727
1218,118.1,1000,0.9829545454545454
1219,118.9,1000,0.9886363636363636
1220,108.2,1000,0.9602272727272727
1221,34.2,1000,0.8153409090909091
1222,284.3,667,1.0
1223,118.8,1000,0.9886363636363636
1224,117.4,1000,0.9829545454545454
1225,123.5,1000,0.9971590909090909
1226,125.1,1000,0.9971590909090909
1227,118.8,1000,0.9857954545454546
1228,109.3,1000,0.96875
1229,-51.6,1000,0.7642045454545454
1230,79.5,1000,0.90625
1231,116.8,1000,0.9801136363636364
1232,96.2,1000,0.9346590909090909
1233,-63.3,1000,0.7386363636363636
1234,66.6,1000,0.8721590909090909
1235,93.4,1000,0.9375
1236,-76.3,1000,0.7102272727272727
1237,118.5,1000,0.9857954545454546
1238,102.3,1000,0.9517045454545454
1239,121.3,1000,0.9886363636363636
1240,76.3,1000,0.8920454545454546
1241,102.2,1000,0.9488636363636364
1242,90.1,1000,0.9232954545454546
1243,103.7,1000,0.9659090909090909
1244,111.6,1000,0.96875
1245,209.8,924,1.0
1246,113.4,1000,0.9715909090909091
1247,-154.3,1000,0.5397727272727273
1248,109.7,1000,0.9659090909090909
1249,108.2,1000,0.9630681818181818
1250,90.6,1000,0.9744318181818182
1251,103.2,1000,0.9488636363636364
1252,86.6,1000,0.9772727272727273
1253,112.6,1000,0.9715909090909091
1254,116.2,1000,0.9801136363636364
1255,118.6,1000,0.9857954545454546
1256,81.6,1000,0.9034090909090909
1257,83.7,1000,0.90625
1258,102.8,1000,0.9971590909090909
1259,123.8,1000,0.9971590909090909
1260,95.9,1000,0.9346590909090909
1261,114.9,1000,0.9801136363636364
1262,111.4,1000,0.96875
1263,248.9,793,1.0
1264,-119.2,1000,0.6164772727272727
1265,73.2,1000,0.8863636363636364
1266,113.9,1000,0.9744318181818182
1267,104.1,1000,0.9602272727272727
1268,112.6,1000,0.9715909090909091
1269,116.3,1000,0.9801136363636364
1270,87.9,1000,0.9176136363636364
1271,124.1,1000,0.9943181818181818
1272,111.9,1000,0.96875
1273,92.0,1000,0.9289772727272727
1274,116.3,1000,0.9801136363636364
1275,182.5,993,1.0
1276,197.8,952,1.0
1277,120.2,1000,0.9857954545454546
1278,97.7,1000,0.9517045454545454
1279,105.8,1000,0.9545454545454546
1280,117.4,1000,0.9857954545454546
1281,98.2,1000,0.9403409090909091
1282,90.2,1000,0.9232954545454546
1283,57.3,1000,0.8494318181818182
1284,104.5,1000,0.9517045454545454
1285,115.4,1000,0.9772727272727273
1286,113.8,1000,0.9772727272727273
1287,31.3,1000,0.8721590909090909
1288,221.7,782,1.0
1289,99.7,1000,0.9573863636363636
1290,82.3,1000,0.9090909090909091
1291,77.9,1000,0.90625
1292,-77.6,1000,0.7073863636363636
1293,109.7,1000,0.9630681818181818
1294,114.8,1000,0.9829545454545454
1295,114.5,1000,0.9772727272727273
1296,99.9,1000,0.9517045454545454
1297,259.6,754,1.0
1298,99.7,1000,0.9744318181818182
1299,166.1,964,1.0
1300,92.2,1000,0.9914772727272727
1301,116.7,1000,0.9801136363636364
1302,232.3,846,1.0
1303,111.7,1000,0.96875
1304,115.5,1000,0.9772727272727273
1305,77.1,1000,0.8977272727272727
1306,123.1,1000,0.9943181818181818
1307,120.6,1000,0.9943181818181818
1308,88.4,1000,0.9289772727272727
1309,101.6,1000,0.9517045454545454
1310,49.6,1000,0.9034090909090909
1311,87.4,1000,0.9147727272727273
1312,108.8,1000,0.9914772727272727
1313,116.8,1000,0.9886363636363636
1314,109.2,1000,0.9744318181818182
1315,116.8,1000,0.9801136363636364
1316,119.2,1000,0.9857954545454546
1317,120.4,1000,0.9857954545454546
1318,113.5,1000,0.9772727272727273
1319,111.4,1000,0.9801136363636364
1320,114.6,1000,0.9857954545454546
1321,-275.2,1000,0.2755681818181818
1322,110.3,1000,0.9715909090909091
1323,95.3,1000,0.9318181818181818
1324,123.2,1000,0.9943181818181818
1325,112.1,1000,0.96875
1326,120.5,1000,0.9886363636363636
1327,96.4,1000,0.9403409090909091
1328,107.0,1000,0.9573863636363636
1329,115.1,1000,0.9971590909090909
1330,108.2,1000,0.9630681818181818
1331,102.4,1000,0.9460227272727273
1332,97.4,1000,0.9375
1333,121.6,1000,0.9914772727272727
1334,114.2,1000,0.9943181818181818
1335,104.7,1000,0.9630681818181818
1336,92.8,1000,0.9261363636363636
1337,97.7,1000,0.9403409090909091
1338,111.3,1000,0.96875
1339,95.6,1000,0.9346590909090909
1340,82.6,1000,0.9403409090909091
1341,73.6,1000,0.8835227272727273
1342,104.7,1000,0.9545454545454546
1343,115.1,1000,0.9772727272727273
1344,104.3,1000,0.9573863636363636
1345,119.9,1000,0.9886363636363636
1346,108.7,1000,0.9630681818181818
1347,58.9,1000,0.8522727272727273
1348,107.8,1000,0.9602272727272727
1349,117.3,1000,0.9801136363636364
1350,102.8,1000,0.9488636363636364
1351,92.2,1000,0.9318181818181818
1352,84.7,1000,0.9090909090909091
1353,111.7,1000,0.96875
1354,79.1,1000,0.8977272727272727
1355,109.8,1000,0.9659090909090909
1356,-2.6,1000,0.8323863636363636
1357,113.5,1000,0.9744318181818182
1358,104.0,1000,0.9517045454545454
1359,105.7,1000,0.9573863636363636
1360,81.1,1000,0.9147727272727273
1361,119.2,1000,0.9857954545454546
1362,109.8,1000,0.9630681818181818
1363,113.8,1000,0.9772727272727273
1364,107.5,1000,0.9602272727272727
1365,114.5,1000,0.9744318181818182
1366,97.2,1000,0.9517045454545454
1367,121.0,1000,0.9886363636363636
1368,78.4,1000,0.9346590909090909
1369,74.2,1000,0.8863636363636364
1370,121.6,1000,0.9971590909090909
1371,103.8,1000,0.9517045454545454
1372,111.1,1000,0.9715909090909091
1373,108.9,1000,0.9630681818181818
1374,108.0,1000,0.9602272727272727
1375,114.8,1000,0.9801136363636364
1376,87.6,1000,0.9403409090909091
1377,-97.1,1000,0.6647727272727273
1378,61.8,1000,0.8721590909090909
1379,76.0,1000,0.90625
1380,33.0,1000,0.8153409090909091
1381,110.3,1000,0.9744318181818182
1382,96.9,1000,0.9460227272727273
1383,-37.3,1000,0.7954545454545454
1384,54.5,1000,0.8551136363636364
1385,109.8,1000,0.9630681818181818
1386,91.6,1000,0.9261363636363636
1387,90.2,1000,0.9204545454545454
1388,109.7,1000,0.9630681818181818
1389,89.2,1000,0.9261363636363636
1390,98.2,1000,0.9375
1391,-112.7,1000,0.6306818181818182
1392,101.9,1000,0.9517045454545454
1393,98.1,1000,0.9375
1394,82.7,1000,0.9119318181818182
1395,98.5,1000,0.9431818181818182
1396,49.3,1000,0.8863636363636364
1397,46.9,1000,0.8267045454545454
1398,76.1,1000,0.8892045454545454
1399,111.4,1000,0.9744318181818182
1400,110.2,1000,0.96875
1401,118.0,1000,0.9857954545454546
1402,113.3,1000,0.9744318181818182
1403,114.0,1000,0.9829545454545454
1404,49.9,1000,0.8352272727272727
1405,122.4,1000,0.9971590909090909
1406,56.3,1000,0.8664772727272727
1407,80.2,1000,0.9005681818181818
1408,84.5,1000,0.9119318181818182
1409,115.1,1000,0.9744318181818182
1410,99.2,1000,0.9517045454545454
1411,-86.7,1000,0.6875
1412,-20.2,1000,0.8011363636363636
1413,-73.7,1000,0.7159090909090909
1414,82.2,1000,0.9034090909090909
1415,112.6,1000,0.9715909090909091
1416,115.2,1000,0.9772727272727273
1417,-84.1,1000,0.6931818181818182
1418,74.1,1000,0.8977272727272727
1419,103.5,1000,0.9488636363636364
1420,88.7,1000,0.9176136363636364
1421,80.8,1000,0.9005681818181818
1422,112.6,1000,0.9772727272727273
1423,123.1,1000,0.9943181818181818
1424,-36.0,1000,0.7982954545454546
1425,116.1,1000,0.9829545454545454
1426,66.3,1000,0.8778409090909091
1427,114.4,1000,0.9801136363636364
1428,102.5,1000,0.9517045454545454
1429,105.9,1000,0.9573863636363636
1430,104.2,1000,0.9602272727272727
1431,308.3,587,1.0
1432,94.6,1000,0.9318181818181818
1433,121.1,1000,0.9886363636363636
1434,107.4,1000,0.9602272727272727
1435,107.2,1000,0.9602272727272727
1436,120.4,1000,0.9943181818181818
1437,94.9,1000,0.9403409090909091
1438,99.3,1000,0.9431818181818182
1439,121.7,1000,0.9943181818181818
1440,47.0,1000,0.9232954545454546
1441,103.0,1000,0.96875
1442,46.8,1000,0.8295454545454546
1443,104.5,1000,0.9602272727272727
1444,99.3,1000,0.9403409090909091
1445,94.3,1000,0.9289772727272727
1446,120.9,1000,0.9886363636363636
1447,108.3,1000,0.9602272727272727
1448,109.4,1000,0.9630681818181818
1449,285.6,643,1.0
1450,109.0,1000,0.9659090909090909
1451,107.8,1000,0.9630681818181818
1452,115.1,1000,0.9772727272727273
1453,105.0,1000,0.9857954545454546
1454,114.0,1000,0.9744318181818182
1455,88.8,1000,0.9403409090909091
1456,56.7,1000,0.8721590909090909
1457,-146.5,1000,0.5568181818181818
1458,119.6,1000,0.9857954545454546
1459,-55.5,1000,0.7556818181818182
1460,106.7,1000,0.9744318181818182
1461,103.6,1000,0.96875
1462,110.2,1000,0.9971590909090909
1463,78.0,1000,0.9034090909090909
1464,119.5,1000,0.9886363636363636
1465,113.7,1000,0.9744318181818182
1466,122.0,1000,0.9914772727272727
1467,89.2,1000,0.9715909090909091
1468,118.8,1000,0.9829545454545454
1469,86.4,1000,0.9119318181818182
1470,121.3,1000,0.9886363636363636
1471,81.0,1000,0.9602272727272727
1472,108.7,1000,0.9630681818181818
1473,116.3,1000,0.9772727272727273
1474,98.8,1000,0.9403409090909091
1475,123.1,1000,0.9943181818181818
1476,120.5,1000,0.9914772727272727
1477,252.6,779,1.0
1478,-198.5,1000,0.4431818181818182
1479,120.9,1000,0.9886363636363636
1480,119.6,1000,0.9857954545454546
1481,52.4,1000,0.9659090909090909
1482,125.3,1000,0.9971590909090909
1483,104.8,1000,0.9517045454545454
1484,116.9,1000,0.9829545454545454
1485,113.3,1000,0.9943181818181818
1486,107.1,1000,0.9829545454545454
1487,116.1,1000,0.9801136363636364
1488,114.9,1000,0.9744318181818182
1489,-73.7,1000,0.7159090909090909
1490,116.6,1000,0.9886363636363636
1491,104.1,1000,0.9914772727272727
1492,100.6,1000,0.9431818181818182
1493,124.7,1000,0.9971590909090909
1494,109.5,1000,0.9715909090909091
1495,113.4,1000,0.9744318181818182
1496,88.0,1000,0.9176136363636364
1497,97.1,1000,0.9403409090909091
1498,112.2,1000,0.9715909090909091
1499,64.3,1000,0.8693181818181818
1500,96.0,1000,0.9346590909090909
1501,87.4,1000,0.9147727272727273
1502,78.7,1000,0.9034090909090909
1503,110.4,1000,0.9659090909090909
1504,77.9,1000,0.90625
1505,107.3,1000,0.9602272727272727
1506,77.0,1000,0.8920454545454546
1507,93.5,1000,0.9431818181818182
1508,100.7,1000,0.9460227272727273
1509,107.0,1000,0.9602272727272727
1510,69.7,1000,0.8920454545454546
1511,92.4,1000,0.9289772727272727
1512,84.0,1000,0.9090909090909091
1513,78.5,1000,0.9659090909090909
1514,98.7,1000,0.9431818181818182
1515,124.2,1000,0.9943181818181818
1516,92.7,1000,0.9488636363636364
1517,-41.2,1000,0.7869318181818182
1518,108.1,1000,0.9630681818181818
1519,117.0,1000,0.9857954545454546
1520,98.0,1000,0.9403409090909091
1521,103.2,1000,0.9545454545454546
1522,120.1,1000,0.9886363636363636
1523,249.8,786,1.0
1524,118.0,1000,0.9829545454545454
1525,112.5,1000,0.9715909090909091
1526,120.1,1000,0.9857954545454546
1527,91.5,1000,0.9232954545454546
1528,122.4,1000,0.9914772727272727
1529,114.6,1000,0.9801136363636364
1530,118.1,1000,0.9857954545454546
1531,111.0,1000,0.9715909090909091
1532,86.7,1000,0.9204545454545454
1533,95.6,1000,0.9517045454545454
1534,110.7,1000,0.9715909090909091
1535,96.1,1000,0.9403409090909091
1536,105.2,1000,0.9573863636363636
1537,116.7,1000,0.9943181818181818
1538,123.0,1000,0.9943181818181818
1539,108.1,1000,0.9829545454545454
1540,98.8,1000,0.9460227272727273
1541,99.8,1000,0.9460227272727273
1542,119.8,1000,0.9857954545454546
1543,116.5,1000,0.9829545454545454
1544,121.0,1000,0.9943181818181818
1545,92.9,1000,0.9261363636363636
1546,103.9,1000,0.9517045454545454
1547,97.5,1000,0.9375
1548,81.9,1000,0.9034090909090909
1549,96.0,1000,0.9403409090909091
1550,28.4,1000,0.8181818181818182
1551,95.1,1000,0.9318181818181818
1552,97.3,1000,0.9375
1553,90.8,1000,0.9289772727272727
1554,93.8,1000,0.9289772727272727
1555,118.9,1000,0.9829545454545454
1556,112.9,1000,0.9715909090909091
1557,79.0,1000,0.8977272727272727
1558,121.9,1000,0.9914772727272727
1559,103.7,1000,0.9517045454545454
1560,98.8,1000,0.9744318181818182
1561,122.7,1000,0.9971590909090909
1562,118.6,1000,0.9857954545454546
1563,109.5,1000,0.96875
