episode,reward,length,coverage
979,45.7,188,1.0
980,55.9,165,1.0
981,3.9,288,1.0
982,-99.2,500,0.9886363636363636
983,-55.1,422,1.0
984,30.1,218,1.0
985,49.9,170,1.0
986,-48.1,406,1.0
987,0.9,284,1.0
988,-104.3,500,0.9772727272727273
989,7.1,276,1.0
990,-108.9,500,0.9772727272727273
991,-106.8,500,0.9886363636363636
992,-101.8,500,0.9886363636363636
993,-71.9,473,1.0
994,-20.3,347,1.0
995,-110.8,500,0.9431818181818182
996,-100.6,500,0.9659090909090909
997,-1.7,287,1.0
998,-11.7,323,1.0
999,55.3,161,1.0
1000,-83.7,496,1.0
1001,-102.2,500,0.9886363636363636
1002,-111.3,500,0.9545454545454546
1003,-101.6,500,0.9886363636363636
1004,47.3,181,1.0
1005,31.3,224,1.0
1006,57.9,160,1.0
1007,25.7,235,1.0
1008,-40.3,396,1.0
1009,-104.9,500,0.9772727272727273
1010,-127.1,500,0.9545454545454546
1011,-98.6,500,0.9886363636363636
1012,25.3,235,1.0
1013,-135.2,500,0.9431818181818182
1014,-102.9,500,0.9772727272727273
1015,-120.6,500,0.9431818181818182
1016,29.5,225,1.0
1017,-12.7,316,1.0
1018,-10.7,318,1.0
1019,27.9,230,1.0
1020,2.5,284,1.0
1021,-45.3,407,1.0
1022,-102.4,500,0.9886363636363636
1023,36.5,206,1.0
1024,1.1,283,1.0
1025,-121.9,500,0.9772727272727273
1026,-113.6,500,0.9659090909090909
1027,41.3,195,1.0
1028,-21.3,346,1.0
1029,54.7,166,1.0
1030,38.1,204,1.0
1031,-3.3,299,1.0
1032,-126.6,500,0.9886363636363636
1033,-103.3,500,0.9772727272727273
1034,60.3,153,1.0
1035,63.5,141,1.0
1036,-106.7,500,0.9772727272727273
1037,-124.3,500,0.9772727272727273
1038,5.1,265,1.0
1039,-103.0,500,0.9886363636363636
1040,-103.0,500,0.9886363636363636
1041,-105.0,500,0.9659090909090909
1042,-18.1,338,1.0
1043,47.5,182,1.0
1044,-56.7,433,1.0
1045,20.9,235,1.0
1046,25.3,227,1.0
1047,24.1,241,1.0
1048,26.3,229,1.0
1049,22.7,229,1.0
1050,-58.7,385,1.0
1051,11.7,269,1.0
1052,-5.5,298,1.0
1053,-4.7,307,1.0
1054,29.3,231,1.0
1055,10.5,266,1.0
1056,39.9,200,1.0
1057,2.1,294,1.0
1058,-54.5,403,1.0
1059,5.7,282,1.0
1060,-102.5,500,0.9772727272727273
1061,-107.2,500,0.9886363636363636
1062,22.7,244,1.0
1063,-104.0,500,0.9886363636363636
1064,-109.3,500,0.9545454545454546
1065,55.5,163,1.0
1066,-5.1,302,1.0
1067,21.9,247,1.0
1068,-108.9,500,0.9772727272727273
1069,-99.3,464,1.0
1070,-112.2,500,0.9886363636363636
1071,2.5,297,1.0
1072,-105.2,500,0.9886363636363636
1073,-104.0,500,0.9886363636363636
1074,53.3,168,1.0
1075,-133.0,500,0.9886363636363636
1076,35.3,206,1.0
1077,-107.5,500,0.9772727272727273
1078,-60.9,416,1.0
1079,-19.9,316,1.0
1080,8.5,267,1.0
1081,-113.6,500,0.9886363636363636
1082,-10.7,309,1.0
1083,37.3,208,1.0
1084,30.3,221,1.0
1085,-11.3,302,1.0
1086,15.3,258,1.0
1087,51.1,177,1.0
1088,26.5,235,1.0
1089,-25.9,314,1.0
1090,11.3,266,1.0
1091,-103.1,500,0.9772727272727273
1092,41.3,199,1.0
1093,43.9,188,1.0
1094,28.9,222,1.0
1095,-36.7,382,1.0
1096,-105.4,500,0.9886363636363636
1097,2.9,259,1.0
1098,-113.3,500,0.9772727272727273
1099,-26.9,365,1.0
1100,-32.3,370,1.0
1101,-18.3,310,1.0
1102,-23.5,356,1.0
1103,-50.7,401,1.0
1104,33.7,217,1.0
1105,-43.7,390,1.0
1106,-100.4,500,0.9659090909090909
1107,-133.9,500,0.9545454545454546
1108,-100.6,500,0.9886363636363636
1109,-45.1,386,1.0
1110,44.7,194,1.0
1111,-105.1,500,0.9772727272727273
1112,-137.4,500,0.9659090909090909
1113,45.3,190,1.0
1114,3.7,290,1.0
1115,51.1,175,1.0
1116,18.7,252,1.0
1117,-136.0,500,0.9659090909090909
1118,-53.5,403,1.0
1119,-110.3,500,0.9772727272727273
1120,45.7,189,1.0
1121,-52.3,419,1.0
1122,25.7,235,1.0
1123,53.7,169,1.0
1124,-26.3,357,1.0
1125,-97.4,500,0.9886363636363636
1126,40.7,197,1.0
1127,55.5,165,1.0
1128,18.1,252,1.0
1129,44.3,189,1.0
1130,29.1,229,1.0
1131,20.3,243,1.0
1132,-107.4,500,0.9886363636363636
1133,-39.7,364,1.0
1134,47.3,181,1.0
1135,44.3,189,1.0
1136,54.5,168,1.0
1137,22.7,245,1.0
1138,-28.9,368,1.0
1139,-84.9,488,1.0
1140,-100.2,500,0.9886363636363636
1141,-98.2,500,0.9886363636363636
1142,-98.7,500,0.9772727272727273
1143,31.3,225,1.0
1144,-23.7,348,1.0
1145,-23.9,327,1.0
1146,-97.8,500,0.9886363636363636
1147,56.3,162,1.0
1148,-7.1,309,1.0
1149,-120.9,500,0.9318181818181818
1150,21.3,246,1.0
1151,33.3,217,1.0
1152,29.3,227,1.0
1153,47.1,183,1.0
1154,-12.3,317,1.0
1155,-42.7,404,1.0
1156,28.3,231,1.0
1157,16.9,257,1.0
1158,-25.9,355,1.0
1159,-99.6,500,0.9659090909090909
1160,-104.4,500,0.9204545454545454
1161,48.3,179,1.0
1162,28.7,227,1.0
1163,36.3,206,1.0
1164,-109.4,500,0.9431818181818182
1165,-99.6,500,0.9886363636363636
1166,-98.4,500,0.9886363636363636
1167,67.1,135,1.0
1168,53.7,167,1.0
1169,-118.6,500,0.9659090909090909
1170,41.1,199,1.0
1171,49.7,179,1.0
1172,-116.2,500,0.9886363636363636
1173,-125.2,500,0.9431818181818182
1174,-100.3,500,0.9772727272727273
1175,-27.1,359,1.0
1176,30.5,220,1.0
1177,-28.3,360,1.0
1178,-21.1,346,1.0
1179,39.3,203,1.0
1180,-102.8,500,0.9659090909090909
1181,37.3,198,1.0
1182,56.7,161,1.0
1183,-103.7,500,0.9772727272727273
1184,-0.3,264,1.0
1185,-183.5,500,0.8181818181818182
1186,-27.1,329,1.0
1187,-20.3,345,1.0
1188,-29.9,372,1.0
1189,-100.6,500,0.9886363636363636
1190,16.3,255,1.0
1191,-110.8,500,0.9886363636363636
1192,-4.9,312,1.0
1193,23.7,241,1.0
1194,-120.7,500,0.9545454545454546
1195,-183.6,500,0.5795454545454546
1196,-103.4,500,0.9886363636363636
1197,-71.1,464,1.0
1198,38.9,205,1.0
1199,-69.7,460,1.0
1200,-4.3,304,1.0
1201,-100.3,500,0.9772727272727273
1202,-105.6,500,0.9886363636363636
1203,-97.8,500,0.9886363636363636
1204,22.5,246,1.0
1205,32.9,216,1.0
1206,50.9,170,1.0
1207,-34.5,382,1.0
1208,-18.7,343,1.0
1209,-101.9,500,0.9772727272727273
1210,-131.7,500,0.9772727272727273
1211,-31.1,366,1.0
1212,50.9,174,1.0
1213,51.5,170,1.0
1214,20.1,252,1.0
1215,37.1,210,1.0
1216,20.3,245,1.0
1217,46.5,186,1.0
1218,-76.3,459,1.0
1219,-100.8,500,0.9886363636363636
1220,-14.9,314,1.0
1221,-123.0,500,0.9886363636363636
1222,-66.9,452,1.0
1223,14.3,264,1.0
1224,35.1,215,1.0
1225,-116.8,500,0.9886363636363636
1226,-0.3,295,1.0
1227,52.3,171,1.0
1228,27.9,232,1.0
1229,61.5,151,1.0
1230,-98.6,500,0.9886363636363636
1231,-109.6,500,0.9886363636363636
1232,-107.4,500,0.9886363636363636
1233,-111.1,500,0.9772727272727273
1234,4.7,276,1.0
1235,-132.9,500,0.9545454545454546
1236,-73.3,459,1.0
1237,-101.0,500,0.9886363636363636
1238,58.9,156,1.0
1239,62.1,142,1.0
1240,13.7,267,1.0
1241,33.3,217,1.0
1242,60.7,152,1.0
1243,-19.5,347,1.0
1244,50.7,177,1.0
1245,-103.2,500,0.9886363636363636
1246,19.7,250,1.0
1247,44.5,193,1.0
1248,-62.7,451,1.0
1249,-114.1,500,0.9772727272727273
1250,-28.9,369,1.0
1251,-4.3,311,1.0
1252,52.1,171,1.0
1253,-49.7,413,1.0
1254,29.3,227,1.0
1255,36.1,209,1.0
1256,-109.8,500,0.9886363636363636
1257,-99.6,500,0.9886363636363636
1258,53.3,167,1.0
1259,-83.3,496,1.0
1260,-72.1,476,1.0
1261,-56.5,431,1.0
1262,39.7,199,1.0
1263,22.1,237,1.0
1264,17.7,260,1.0
1265,41.7,198,1.0
1266,-8.1,309,1.0
1267,-81.1,481,1.0
1268,27.9,229,1.0
1269,4.5,280,1.0
1270,-40.5,391,1.0
1271,6.9,273,1.0
1272,19.9,241,1.0
1273,31.5,222,1.0
1274,50.7,172,1.0
1275,-110.3,500,0.9772727272727273
1276,10.7,275,1.0
1277,63.1,146,1.0
1278,32.9,221,1.0
1279,1.9,292,1.0
1280,47.9,183,1.0
1281,-110.8,500,0.9886363636363636
1282,46.9,177,1.0
1283,-103.0,500,0.9886363636363636
1284,-119.9,500,0.9090909090909091
1285,-178.1,500,0.8409090909090909
1286,15.9,257,1.0
1287,16.7,263,1.0
1288,28.5,228,1.0
1289,36.5,213,1.0
1290,-37.7,393,1.0
1291,34.5,213,1.0
1292,20.9,240,1.0
1293,-26.3,359,1.0
1294,-101.2,500,0.9886363636363636
1295,-61.7,440,1.0
1296,-47.3,399,1.0
1297,-5.5,308,1.0
1298,-121.2,500,0.9886363636363636
1299,-103.9,500,0.9772727272727273
1300,-87.7,471,1.0
1301,-29.7,356,1.0
1302,15.7,262,1.0
1303,-138.4,500,0.9886363636363636
1304,-103.2,500,0.9886363636363636
1305,-109.9,500,0.9545454545454546
1306,4.1,278,1.0
1307,9.7,266,1.0
1308,-113.6,500,0.9886363636363636
1309,-118.9,500,0.9772727272727273
1310,32.3,218,1.0
1311,-98.0,500,0.9886363636363636
1312,-107.8,500,0.9886363636363636
1313,-100.6,500,0.9886363636363636
1314,43.9,190,1.0
1315,14.7,252,1.0
1316,22.1,239,1.0
1317,35.5,208,1.0
1318,39.1,199,1.0
1319,50.9,178,1.0
1320,37.3,206,1.0
1321,-136.9,500,0.9090909090909091
1322,-91.5,494,1.0
1323,-35.5,369,1.0
1324,33.1,215,1.0
1325,25.7,227,1.0
1326,22.3,228,1.0
1327,-107.8,500,0.9886363636363636
1328,38.9,204,1.0
1329,-98.6,500,0.9886363636363636
1330,-54.5,416,1.0
1331,6.3,280,1.0
1332,-107.8,500,0.9659090909090909
1333,-48.9,415,1.0
1334,-21.3,302,1.0
1335,50.7,177,1.0
1336,-114.6,500,0.9886363636363636
1337,-13.1,327,1.0
1338,-3.1,304,1.0
1339,37.7,207,1.0
1340,-45.5,410,1.0
1341,36.9,206,1.0
1342,45.9,183,1.0
1343,-143.7,500,0.9318181818181818
1344,48.5,181,1.0
1345,-104.0,500,0.9886363636363636
1346,15.7,253,1.0
1347,-42.7,376,1.0
1348,-20.3,351,1.0
1349,-72.5,473,1.0
1350,44.9,183,1.0
1351,43.9,187,1.0
1352,-106.0,500,0.9886363636363636
1353,52.1,173,1.0
1354,52.7,172,1.0
1355,-53.5,421,1.0
1356,-110.8,500,0.9886363636363636
1357,4.3,288,1.0
1358,-10.3,306,1.0
1359,64.9,138,1.0
1360,29.7,226,1.0
1361,15.1,262,1.0
1362,-35.5,386,1.0
1363,55.9,163,1.0
1364,13.9,250,1.0
1365,39.9,200,1.0
1366,59.7,153,1.0
1367,32.3,220,1.0
1368,-20.3,342,1.0
1369,-42.9,399,1.0
1370,30.5,228,1.0
1371,-285.9,500,0.022727272727272728
1372,-116.0,500,0.9886363636363636
1373,-62.1,431,1.0
1374,-83.3,482,1.0
1375,33.5,215,1.0
1376,-8.1,319,1.0
1377,28.5,230,1.0
1378,0.1,297,1.0
1379,-42.1,394,1.0
1380,-117.1,500,0.9318181818181818
1381,59.3,158,1.0
1382,-65.3,419,1.0
1383,21.9,229,1.0
1384,-253.6,500,0.056818181818181816
1385,30.1,212,1.0
1386,-100.3,500,0.9545454545454546
1387,41.7,194,1.0
1388,32.1,213,1.0
1389,30.3,222,1.0
1390,53.7,173,1.0
1391,38.7,199,1.0
1392,-106.2,500,0.9886363636363636
1393,32.1,214,1.0
1394,23.7,234,1.0
1395,21.5,243,1.0
1396,-101.4,500,0.9886363636363636
1397,-119.2,500,0.9659090909090909
1398,-114.1,500,0.9772727272727273
1399,17.5,238,1.0
1400,55.1,164,1.0
1401,40.9,194,1.0
1402,27.7,229,1.0
1403,-58.5,436,1.0
1404,54.3,169,1.0
1405,32.9,214,1.0
1406,3.3,279,1.0
1407,54.9,166,1.0
1408,-31.5,374,1.0
1409,32.9,216,1.0
1410,23.7,242,1.0
1411,-136.8,500,0.8977272727272727
1412,34.5,212,1.0
1413,30.1,225,1.0
1414,-105.1,500,0.9545454545454546
1415,-8.1,317,1.0
1416,41.5,201,1.0
1417,27.3,226,1.0
1418,-109.8,500,0.9886363636363636
1419,56.5,160,1.0
1420,34.5,216,1.0
1421,-118.4,500,0.9886363636363636
1422,-12.9,324,1.0
1423,50.1,177,1.0
1424,31.5,219,1.0
1425,33.5,213,1.0
1426,38.1,204,1.0
1427,9.9,272,1.0
1428,45.9,175,1.0
1429,-114.9,500,0.9545454545454546
1430,-18.7,340,1.0
1431,-103.6,500,0.9886363636363636
1432,-61.7,453,1.0
1433,-47.1,416,1.0
1434,-103.1,500,0.9772727272727273
1435,-111.5,500,0.9318181818181818
1436,-117.8,500,0.9659090909090909
1437,-101.4,500,0.9886363636363636
1438,7.3,276,1.0
1439,-52.7,424,1.0
1440,-38.9,381,1.0
1441,-108.0,500,0.9431818181818182
1442,22.1,244,1.0
1443,-76.3,453,1.0
1444,-13.7,323,1.0
1445,28.9,226,1.0
1446,1.7,275,1.0
1447,8.9,275,1.0
1448,22.7,243,1.0
1449,47.5,175,1.0
1450,-41.7,403,1.0
1451,19.3,249,1.0
1452,-103.0,500,0.9886363636363636
1453,60.7,151,1.0
1454,-120.3,500,0.9772727272727273
1455,26.9,230,1.0
1456,-14.5,308,1.0
1457,55.9,161,1.0
1458,42.9,192,1.0
1459,-34.3,326,1.0
1460,-20.1,315,1.0
1461,26.9,233,1.0
1462,19.1,234,1.0
1463,25.9,233,1.0
1464,-115.4,500,0.9659090909090909
1465,-16.7,341,1.0
1466,-47.3,413,1.0
1467,44.9,191,1.0
1468,-111.8,500,0.9886363636363636
1469,20.3,241,1.0
1470,72.9,123,1.0
1471,-21.7,348,1.0
1472,15.1,254,1.0
1473,-117.8,500,0.9886363636363636
1474,11.9,273,1.0
1475,13.3,262,1.0
1476,23.7,241,1.0
1477,32.7,219,1.0
1478,40.7,194,1.0
1479,39.7,195,1.0
1480,45.7,187,1.0
1481,8.7,269,1.0
1482,21.3,246,1.0
1483,8.1,279,1.0
1484,-84.1,474,1.0
1485,-48.7,400,1.0
1486,-105.0,500,0.9886363636363636
1487,54.1,167,1.0
1488,53.7,167,1.0
1489,-101.7,477,1.0
1490,-67.7,466,1.0
1491,56.1,163,1.0
1492,35.3,205,1.0
1493,61.1,152,1.0
1494,-104.2,500,0.9886363636363636
1495,59.5,155,1.0
1496,-102.8,500,0.9886363636363636
1497,20.7,241,1.0
1498,-109.8,500,0.9886363636363636
1499,-128.3,500,0.8409090909090909
1500,30.1,229,1.0
1501,-102.8,500,0.9886363636363636
1502,39.7,200,1.0
1503,11.7,264,1.0
1504,-143.6,500,0.9659090909090909
1505,23.9,241,1.0
1506,-91.5,496,1.0
1507,-47.3,398,1.0
1508,-58.3,409,1.0
1509,46.7,188,1.0
1510,23.1,240,1.0
1511,31.5,217,1.0
1512,-74.7,440,1.0
1513,31.1,224,1.0
1514,-8.7,303,1.0
1515,66.7,140,1.0
1516,-99.4,500,0.9886363636363636
1517,39.5,201,1.0
1518,-101.7,500,0.9772727272727273
1519,19.9,253,1.0
1520,55.5,165,1.0
1521,-112.4,500,0.9886363636363636
1522,-106.4,500,0.9659090909090909
1523,-101.6,500,0.9886363636363636
1524,13.3,266,1.0
1525,-39.1,383,1.0
1526,53.5,168,1.0
1527,9.9,269,1.0
1528,-126.7,500,0.9545454545454546
1529,40.9,199,1.0
1530,37.9,195,1.0
1531,60.1,153,1.0
1532,1.1,296,1.0
1533,49.5,178,1.0
1534,-20.1,348,1.0
1535,50.7,177,1.0
1536,-106.9,500,0.9772727272727273
1537,8.9,265,1.0
1538,24.5,240,1.0
1539,16.3,258,1.0
1540,-46.7,420,1.0
1541,47.3,182,1.0
1542,47.3,186,1.0
1543,-160.2,500,0.7613636363636364
1544,-108.0,500,0.9886363636363636
1545,51.1,177,1.0
1546,50.1,181,1.0
1547,18.5,253,1.0
1548,-114.2,500,0.9659090909090909
1549,-5.9,315,1.0
1550,-145.7,500,0.8636363636363636
1551,58.1,160,1.0
1552,-22.1,356,1.0
1553,39.5,205,1.0
1554,-103.5,500,0.9772727272727273
1555,-40.1,400,1.0
1556,16.1,257,1.0
1557,44.7,192,1.0
1558,-102.6,500,0.9886363636363636
1559,-96.6,500,0.9886363636363636
1560,-71.3,444,1.0
1561,-100.7,500,0.9545454545454546
1562,-35.9,383,1.0
1563,28.5,231,1.0
1564,56.7,162,1.0
1565,32.3,223,1.0
1566,-98.2,500,0.9886363636363636
1567,-99.3,500,0.9772727272727273
1568,36.9,204,1.0
1569,4.7,287,1.0
1570,44.1,189,1.0
1571,-29.1,367,1.0
1572,-46.5,381,1.0
1573,16.7,257,1.0
1574,-110.0,500,0.9886363636363636
1575,-112.1,500,0.9545454545454546
1576,22.1,245,1.0
1577,40.1,202,1.0
1578,-22.3,344,1.0
1579,-39.1,383,1.0
1580,55.9,164,1.0
1581,-122.2,500,0.9886363636363636
1582,39.9,203,1.0
1583,-38.3,360,1.0
1584,-11.9,315,1.0
1585,62.9,147,1.0
1586,15.5,264,1.0
1587,4.3,276,1.0
1588,22.7,243,1.0
1589,-97.8,500,0.9886363636363636
1590,-65.9,373,1.0
1591,-127.3,500,0.9772727272727273
1592,-45.7,410,1.0
1593,16.1,260,1.0
1594,28.1,228,1.0
1595,33.7,216,1.0
1596,-108.2,500,0.9886363636363636
1597,-102.9,500,0.9772727272727273
1598,-100.7,471,1.0
1599,-101.0,500,0.9886363636363636
1600,64.5,142,1.0
1601,42.9,195,1.0
1602,48.7,181,1.0
1603,-145.8,500,0.7613636363636364
1604,50.9,175,1.0
1605,43.5,195,1.0
1606,38.9,200,1.0
1607,-101.1,500,0.9772727272727273
1608,-132.7,500,0.9090909090909091
1609,3.5,289,1.0
1610,37.3,211,1.0
1611,50.3,176,1.0
1612,46.7,186,1.0
1613,71.5,128,1.0
1614,33.1,215,1.0
1615,26.7,234,1.0
1616,42.7,192,1.0
1617,-100.8,500,0.9886363636363636
1618,51.3,172,1.0
1619,-54.1,407,1.0
1620,38.3,203,1.0
1621,43.9,189,1.0
1622,-100.8,500,0.9886363636363636
1623,23.1,246,1.0
1624,28.1,232,1.0
1625,-24.3,358,1.0
1626,35.9,216,1.0
1627,-58.1,434,1.0
1628,17.9,255,1.0
1629,28.5,230,1.0
1630,8.1,276,1.0
1631,-1.3,296,1.0
1632,20.1,241,1.0
1633,-112.4,500,0.9431818181818182
1634,-13.1,316,1.0
1635,33.5,215,1.0
1636,-3.5,303,1.0
1637,33.1,212,1.0
1638,-101.2,500,0.9886363636363636
1639,26.5,234,1.0
1640,-57.7,422,1.0
1641,2.3,290,1.0
1642,8.1,272,1.0
1643,53.7,167,1.0
1644,-103.6,500,0.9886363636363636
1645,30.9,222,1.0
1646,-10.1,322,1.0
1647,11.1,269,1.0
1648,24.5,242,1.0
1649,23.3,242,1.0
1650,14.3,265,1.0
1651,-0.7,296,1.0
1652,-102.6,500,0.9886363636363636
1653,9.7,262,1.0
1654,-65.9,456,1.0
1655,-19.9,336,1.0
1656,-40.9,392,1.0
1657,22.3,248,1.0
1658,-0.1,300,1.0
1659,48.3,181,1.0
1660,44.1,192,1.0
1661,61.5,144,1.0
1662,34.7,213,1.0
1663,31.9,223,1.0
1664,-4.1,304,1.0
1665,-104.0,500,0.9886363636363636
1666,-98.4,500,0.9886363636363636
1667,-99.0,500,0.9886363636363636
1668,54.9,167,1.0
1669,15.9,248,1.0
1670,-100.2,500,0.9886363636363636
1671,-9.3,314,1.0
1672,-108.8,500,0.9886363636363636
1673,49.5,181,1.0
1674,53.9,169,1.0
1675,-8.3,316,1.0
1676,15.3,262,1.0
1677,-139.3,500,0.9318181818181818
1678,49.3,173,1.0
1679,24.7,234,1.0
1680,-4.1,308,1.0
1681,36.3,209,1.0
1682,37.9,205,1.0
1683,-104.8,500,0.9886363636363636
1684,54.9,164,1.0
1685,-110.6,500,0.9886363636363636
1686,-68.5,417,1.0
1687,-48.9,388,1.0
1688,-115.0,500,0.9886363636363636
1689,33.9,217,1.0
1690,-162.8,500,0.6022727272727273
1691,-42.3,403,1.0
1692,37.3,207,1.0
1693,18.7,244,1.0
1694,64.7,144,1.0
1695,-14.3,330,1.0
1696,27.1,232,1.0
1697,24.1,240,1.0
1698,-108.0,500,0.9886363636363636
1699,33.9,218,1.0
1700,-104.8,500,0.9886363636363636
1701,19.1,254,1.0
1702,-51.9,409,1.0
1703,60.7,152,1.0
1704,-7.3,307,1.0
1705,12.3,262,1.0
1706,44.7,193,1.0
1707,39.5,205,1.0
1708,5.9,282,1.0
1709,28.9,226,1.0
1710,44.5,193,1.0
1711,-106.0,500,0.9886363636363636
1712,18.3,253,1.0
1713,54.5,170,1.0
1714,-101.2,500,0.9886363636363636
1715,-11.1,324,1.0
1716,-7.7,316,1.0
1717,22.3,241,1.0
1718,-120.2,500,0.9886363636363636
1719,24.3,230,1.0
1720,-18.9,335,1.0
1721,48.7,177,1.0
1722,-0.3,285,1.0
1723,37.9,206,1.0
1724,-104.0,500,0.9886363636363636
1725,40.9,201,1.0
1726,8.3,276,1.0
1727,-19.7,345,1.0
1728,46.9,182,1.0
1729,53.5,165,1.0
1730,50.5,179,1.0
1731,47.9,179,1.0
1732,31.1,223,1.0
1733,-102.6,500,0.9886363636363636
1734,-24.7,350,1.0
1735,-118.0,500,0.9886363636363636
1736,64.1,144,1.0
1737,48.7,175,1.0
1738,-15.3,325,1.0
1739,43.3,193,1.0
1740,45.5,188,1.0
1741,-6.5,301,1.0
1742,-99.6,500,0.9886363636363636
1743,-64.1,447,1.0
1744,46.9,184,1.0
1745,29.7,225,1.0
1746,29.9,227,1.0
1747,59.5,155,1.0
1748,-34.5,387,1.0
1749,36.5,214,1.0
1750,38.5,205,1.0
1751,20.1,249,1.0
1752,36.5,211,1.0
1753,-2.3,288,1.0
1754,-102.6,500,0.9659090909090909
1755,6.7,284,1.0
1756,34.5,218,1.0
1757,36.7,209,1.0
1758,22.3,243,1.0
1759,-61.3,447,1.0
1760,55.5,164,1.0
1761,27.3,238,1.0
1762,-191.0,500,0.6022727272727273
1763,48.5,184,1.0
1764,-99.4,500,0.9886363636363636
1765,75.7,117,1.0
1766,44.3,192,1.0
1767,9.5,276,1.0
1768,-1.3,290,1.0
1769,15.3,249,1.0
1770,36.7,205,1.0
1771,65.7,141,1.0
1772,33.3,222,1.0
1773,53.1,167,1.0
1774,37.3,209,1.0
1775,59.5,156,1.0
1776,15.9,262,1.0
1777,-57.3,425,1.0
1778,40.3,203,1.0
1779,41.9,197,1.0
1780,-124.9,500,0.9318181818181818
1781,2.9,290,1.0
1782,47.7,184,1.0
1783,-99.0,500,0.9886363636363636
1784,-11.1,329,1.0
1785,-105.5,500,0.9772727272727273
1786,21.7,248,1.0
1787,55.9,165,1.0
1788,30.3,227,1.0
1789,23.9,237,1.0
1790,-31.9,360,1.0
1791,-63.5,412,1.0
1792,16.5,243,1.0
1793,56.5,161,1.0
1794,-100.4,500,0.9886363636363636
1795,55.3,166,1.0
1796,43.5,191,1.0
1797,-118.5,500,0.9772727272727273
1798,15.9,259,1.0
1799,40.3,201,1.0
1800,55.1,167,1.0
1801,-28.3,362,1.0
1802,-22.7,341,1.0
1803,43.5,192,1.0
1804,52.9,173,1.0
1805,-10.3,320,1.0
1806,-102.4,500,0.9886363636363636
1807,20.9,246,1.0
1808,-149.0,500,0.9204545454545454
1809,-7.9,315,1.0
1810,-100.2,500,0.9886363636363636
1811,8.1,282,1.0
1812,28.1,229,1.0
1813,3.5,283,1.0
1814,59.5,154,1.0
1815,45.7,183,1.0
1816,-39.9,375,1.0
1817,45.9,187,1.0
1818,60.7,152,1.0
1819,5.5,284,1.0
1820,28.7,229,1.0
1821,14.9,259,1.0
1822,49.1,182,1.0
1823,41.7,193,1.0
1824,42.1,191,1.0
1825,-112.6,500,0.9886363636363636
1826,13.3,249,1.0
1827,41.9,199,1.0
1828,8.5,271,1.0
1829,-20.9,349,1.0
1830,-105.1,500,0.9772727272727273
1831,-6.1,313,1.0
1832,-102.0,500,0.9886363636363636
1833,42.3,192,1.0
1834,-0.5,303,1.0
1835,9.7,276,1.0
1836,-110.6,500,0.9886363636363636
1837,53.1,168,1.0
1838,-117.5,500,0.9545454545454546
1839,24.7,238,1.0
1840,28.9,222,1.0
1841,53.7,167,1.0
1842,-68.9,468,1.0
1843,-1.7,283,1.0
1844,-134.4,500,0.7840909090909091
1845,45.7,182,1.0
1846,-96.8,500,0.9886363636363636
1847,-135.3,500,0.9318181818181818
1848,-9.5,321,1.0
1849,60.7,153,1.0
1850,50.3,179,1.0
1851,54.1,167,1.0
1852,37.9,199,1.0
1853,40.1,200,1.0
1854,27.7,232,1.0
1855,43.3,192,1.0
1856,11.1,267,1.0
1857,-45.5,380,1.0
1858,41.5,200,1.0
1859,-82.5,474,1.0
1860,-66.7,457,1.0
1861,55.1,163,1.0
1862,60.5,152,1.0
1863,48.7,180,1.0
1864,49.7,179,1.0
1865,57.3,160,1.0
1866,-131.1,500,0.8863636363636364
1867,18.3,251,1.0
1868,53.3,168,1.0
1869,-23.7,355,1.0
1870,-54.1,416,1.0
1871,61.5,151,1.0
1872,-26.3,348,1.0
1873,39.3,200,1.0
1874,42.3,194,1.0
1875,-15.1,323,1.0
1876,-108.9,500,0.9772727272727273
1877,52.3,171,1.0
1878,36.3,214,1.0
1879,-98.5,489,1.0
1880,-103.7,500,0.9772727272727273
1881,-120.7,500,0.9545454545454546
1882,45.7,189,1.0
1883,-97.6,500,0.9886363636363636
1884,-108.7,500,0.9772727272727273
1885,32.3,226,1.0
1886,-106.2,500,0.9886363636363636
1887,-138.6,500,0.8295454545454546
1888,65.3,142,1.0
1889,53.1,171,1.0
1890,27.3,235,1.0
1891,-112.2,500,0.9886363636363636
1892,11.9,266,1.0
1893,58.7,156,1.0
1894,36.3,209,1.0
1895,37.9,207,1.0
1896,54.9,167,1.0
1897,59.3,154,1.0
1898,-19.7,345,1.0
1899,19.7,252,1.0
1900,-120.3,500,0.9772727272727273
1901,-25.9,361,1.0
1902,48.3,183,1.0
1903,-105.7,500,0.9772727272727273
1904,55.5,166,1.0
1905,56.5,162,1.0
1906,68.7,132,1.0
1907,30.9,226,1.0
1908,49.1,181,1.0
1909,-61.7,432,1.0
1910,13.1,257,1.0
1911,-114.6,500,0.9431818181818182
1912,0.5,292,1.0
1913,-110.4,500,0.9886363636363636
1914,49.3,175,1.0
1915,-31.5,338,1.0
1916,-108.2,500,0.9886363636363636
1917,21.7,243,1.0
1918,47.9,181,1.0
1919,-99.4,500,0.9886363636363636
1920,11.5,266,1.0
1921,41.9,193,1.0
1922,-104.4,500,0.9886363636363636
1923,-24.1,357,1.0
1924,33.5,212,1.0
1925,50.5,174,1.0
1926,-13.9,331,1.0
1927,4.1,288,1.0
1928,47.1,185,1.0
1929,28.5,223,1.0
1930,24.1,242,1.0
1931,24.1,233,1.0
