episode,reward,length,coverage
1053,6.9,63,1.0
1054,14.1,49,1.0
1055,4.7,72,1.0
1056,7.1,66,1.0
1057,16.5,45,1.0
1058,-12.9,111,1.0
1059,14.9,51,1.0
1060,21.3,38,1.0
1061,11.5,56,1.0
1062,16.1,48,1.0
1063,15.7,44,1.0
1064,13.7,52,1.0
1065,-29.3,131,1.0
1066,11.5,62,1.0
1067,18.1,44,1.0
1068,15.9,50,1.0
1069,21.1,38,1.0
1070,19.3,42,1.0
1071,17.1,47,1.0
1072,15.9,49,1.0
1073,7.9,68,1.0
1074,21.5,38,1.0
1075,5.3,70,1.0
1076,-103.0,200,0.5
1077,-81.0,200,0.9545454545454546
1078,8.7,64,1.0
1079,-25.1,117,1.0
1080,19.5,41,1.0
1081,8.9,62,1.0
1082,19.5,41,1.0
1083,17.3,45,1.0
1084,-10.1,101,1.0
1085,-8.1,95,1.0
1086,16.9,48,1.0
1087,2.5,73,1.0
1088,-22.1,113,1.0
1089,11.3,57,1.0
1090,2.9,77,1.0
1091,20.7,39,1.0
1092,18.7,41,1.0
1093,12.7,52,1.0
1094,-79.1,200,0.9090909090909091
1095,16.7,48,1.0
1096,1.9,77,1.0
1097,-7.3,86,1.0
1098,-11.5,98,1.0
1099,8.9,60,1.0
1100,17.7,45,1.0
1101,-17.9,121,1.0
1102,6.3,65,1.0
1103,10.3,58,1.0
1104,-91.3,200,0.7272727272727273
1105,3.7,79,1.0
1106,22.5,34,1.0
1107,1.9,73,1.0
1108,-24.1,129,1.0
1109,19.7,40,1.0
1110,18.1,45,1.0
1111,15.5,48,1.0
1112,3.3,75,1.0
1113,25.5,28,1.0
1114,18.1,45,1.0
1115,7.1,67,1.0
1116,4.7,69,1.0
1117,-4.7,85,1.0
1118,-37.7,149,1.0
1119,-75.4,200,0.9545454545454546
1120,-8.7,89,1.0
1121,-74.6,200,0.9545454545454546
1122,5.5,72,1.0
1123,21.7,37,1.0
1124,8.7,61,1.0
1125,8.3,69,1.0
1126,17.3,47,1.0
1127,17.3,47,1.0
1128,-84.6,200,0.9545454545454546
1129,10.9,60,1.0
1130,-2.7,90,1.0
1131,-108.9,200,0.36363636363636365
1132,16.7,47,1.0
1133,-4.3,91,1.0
1134,7.5,69,1.0
1135,14.1,52,1.0
1136,9.5,62,1.0
1137,7.9,65,1.0
1138,-38.5,160,1.0
1139,-30.3,130,1.0
1140,17.3,45,1.0
1141,10.1,59,1.0
1142,13.3,55,1.0
1143,9.9,65,1.0
1144,2.1,78,1.0
1145,13.1,55,1.0
1146,25.5,28,1.0
1147,18.3,43,1.0
1148,10.5,60,1.0
1149,16.1,46,1.0
1150,-13.9,103,1.0
1151,22.5,34,1.0
1152,7.7,62,1.0
1153,-80.4,200,0.9545454545454546
1154,15.5,48,1.0
1155,10.1,64,1.0
1156,14.3,56,1.0
1157,5.1,66,1.0
1158,16.1,49,1.0
1159,13.1,58,1.0
1160,17.1,47,1.0
1161,13.1,54,1.0
1162,20.7,38,1.0
1163,2.1,81,1.0
1164,13.3,55,1.0
1165,-4.3,90,1.0
1166,5.5,66,1.0
1167,20.3,40,1.0
1168,11.9,56,1.0
1169,8.9,62,1.0
1170,8.9,66,1.0
1171,-74.8,200,0.9545454545454546
1172,16.9,45,1.0
1173,15.3,49,1.0
1174,10.5,63,1.0
1175,-12.1,103,1.0
1176,-77.0,200,0.9545454545454546
1177,17.5,45,1.0
1178,-0.3,74,1.0
1179,2.9,71,1.0
1180,19.5,40,1.0
1181,9.7,60,1.0
1182,13.1,55,1.0
1183,19.3,43,1.0
1184,17.5,47,1.0
1185,20.3,39,1.0
1186,1.5,82,1.0
1187,-2.9,81,1.0
1188,6.5,68,1.0
1189,6.3,68,1.0
1190,25.3,30,1.0
1191,20.5,41,1.0
1192,-75.4,200,0.9545454545454546
1193,3.3,74,1.0
1194,-76.8,200,0.9545454545454546
1195,18.1,43,1.0
1196,17.7,46,1.0
1197,-12.9,100,1.0
1198,23.1,32,1.0
1199,8.9,63,1.0
1200,-15.7,112,1.0
1201,-2.1,84,1.0
1202,15.7,49,1.0
1203,6.3,71,1.0
1204,23.9,32,1.0
1205,12.3,53,1.0
1206,-3.5,84,1.0
1207,-30.3,133,1.0
1208,7.9,62,1.0
1209,12.3,55,1.0
1210,7.3,67,1.0
1211,18.5,46,1.0
1212,12.3,55,1.0
1213,13.7,51,1.0
1214,-8.3,89,1.0
1215,0.9,79,1.0
1216,10.1,61,1.0
1217,10.9,57,1.0
1218,15.7,48,1.0
1219,20.1,39,1.0
1220,6.1,74,1.0
1221,20.5,40,1.0
1222,6.7,69,1.0
1223,18.9,44,1.0
1224,12.9,55,1.0
1225,-86.4,200,0.9545454545454546
1226,26.5,26,1.0
1227,18.5,45,1.0
1228,10.3,60,1.0
1229,8.3,65,1.0
1230,12.7,55,1.0
1231,3.1,73,1.0
1232,11.5,56,1.0
1233,19.1,41,1.0
1234,9.7,58,1.0
1235,3.5,76,1.0
1236,8.1,61,1.0
1237,-16.5,113,1.0
1238,26.5,27,1.0
1239,25.1,29,1.0
1240,13.3,54,1.0
1241,-44.7,149,1.0
1242,11.7,57,1.0
1243,6.5,67,1.0
1244,5.9,71,1.0
1245,-9.9,111,1.0
1246,6.1,64,1.0
1247,12.5,58,1.0
1248,5.1,73,1.0
1249,-76.1,200,0.9090909090909091
1250,9.3,62,1.0
1251,21.3,36,1.0
1252,19.5,43,1.0
1253,-80.1,200,0.9090909090909091
1254,5.5,70,1.0
1255,7.5,68,1.0
1256,12.1,57,1.0
1257,19.7,41,1.0
1258,9.3,64,1.0
1259,-24.5,123,1.0
1260,11.3,57,1.0
1261,16.1,50,1.0
1262,-85.0,200,0.9545454545454546
1263,5.1,70,1.0
1264,23.5,34,1.0
1265,-25.3,127,1.0
1266,-83.4,200,0.8636363636363636
1267,-16.1,116,1.0
1268,20.7,40,1.0
1269,-4.3,86,1.0
1270,12.9,56,1.0
1271,3.7,73,1.0
1272,15.3,48,1.0
1273,20.9,39,1.0
1274,8.9,57,1.0
1275,22.9,35,1.0
1276,-47.3,188,1.0
1277,8.5,64,1.0
1278,24.7,31,1.0
1279,10.5,60,1.0
1280,-2.3,82,1.0
1281,-30.5,133,1.0
1282,19.1,42,1.0
1283,16.9,47,1.0
1284,17.9,46,1.0
1285,5.7,71,1.0
1286,14.3,52,1.0
1287,12.7,56,1.0
1288,7.7,67,1.0
1289,19.7,41,1.0
1290,-74.8,200,0.9545454545454546
1291,15.5,48,1.0
1292,13.7,53,1.0
1293,-17.7,111,1.0
1294,17.3,44,1.0
1295,16.9,45,1.0
1296,21.9,37,1.0
1297,20.3,41,1.0
1298,0.7,78,1.0
1299,24.9,29,1.0
1300,-15.1,105,1.0
1301,18.5,43,1.0
1302,2.5,77,1.0
1303,18.9,41,1.0
1304,23.9,33,1.0
1305,19.3,41,1.0
1306,4.5,78,1.0
1307,-2.5,89,1.0
1308,-85.4,200,0.9545454545454546
1309,-14.7,104,1.0
1310,17.9,43,1.0
1311,5.1,70,1.0
1312,26.3,26,1.0
1313,16.3,48,1.0
1314,11.9,57,1.0
1315,20.7,40,1.0
1316,13.9,53,1.0
1317,-28.9,126,1.0
1318,24.9,29,1.0
1319,16.3,47,1.0
1320,-24.3,122,1.0
1321,20.9,36,1.0
1322,-4.7,95,1.0
1323,8.5,64,1.0
1324,20.1,40,1.0
1325,3.1,76,1.0
1326,16.9,44,1.0
1327,18.1,41,1.0
1328,23.5,32,1.0
1329,16.3,50,1.0
1330,15.3,51,1.0
1331,22.5,35,1.0
1332,4.9,69,1.0
1333,20.3,37,1.0
1334,14.9,53,1.0
1335,-12.7,114,1.0
1336,-1.5,80,1.0
1337,15.7,51,1.0
1338,11.7,57,1.0
1339,9.7,63,1.0
1340,-9.5,93,1.0
1341,16.7,46,1.0
1342,19.3,43,1.0
1343,14.7,51,1.0
1344,21.3,38,1.0
1345,-64.7,195,1.0
1346,9.3,63,1.0
1347,14.7,53,1.0
1348,16.1,48,1.0
1349,5.1,75,1.0
1350,18.5,43,1.0
1351,-125.0,200,0.045454545454545456
1352,11.3,59,1.0
1353,-72.2,200,0.9545454545454546
1354,14.5,51,1.0
1355,0.1,74,1.0
1356,-1.5,81,1.0
1357,13.7,51,1.0
1358,12.3,58,1.0
1359,-1.3,83,1.0
1360,10.5,61,1.0
1361,-7.7,103,1.0
1362,12.1,55,1.0
1363,-68.8,200,0.9545454545454546
1364,4.3,70,1.0
1365,12.3,56,1.0
1366,9.7,59,1.0
1367,10.3,61,1.0
1368,11.1,63,1.0
1369,18.3,42,1.0
1370,18.7,44,1.0
1371,9.3,60,1.0
1372,-75.8,200,0.9545454545454546
1373,8.7,60,1.0
1374,13.3,53,1.0
1375,4.5,74,1.0
1376,23.5,33,1.0
1377,-73.4,200,0.9545454545454546
1378,18.5,43,1.0
1379,2.9,71,1.0
1380,13.3,55,1.0
1381,7.3,69,1.0
1382,18.9,41,1.0
1383,14.5,51,1.0
1384,-95.6,200,0.8636363636363636
1385,-1.5,77,1.0
1386,9.9,62,1.0
1387,-72.1,198,1.0
1388,15.5,49,1.0
1389,-79.2,200,0.9545454545454546
1390,-40.1,159,1.0
1391,6.7,68,1.0
1392,13.3,55,1.0
1393,7.1,64,1.0
1394,18.9,44,1.0
1395,21.7,35,1.0
1396,-0.7,83,1.0
1397,-90.5,200,0.8181818181818182
1398,20.3,42,1.0
1399,6.9,67,1.0
1400,21.7,37,1.0
1401,18.7,42,1.0
1402,-0.5,79,1.0
1403,19.7,41,1.0
1404,4.5,70,1.0
1405,-15.5,109,1.0
1406,0.7,81,1.0
1407,24.1,32,1.0
1408,23.7,32,1.0
1409,19.7,43,1.0
1410,-3.9,91,1.0
1411,16.1,48,1.0
1412,4.3,77,1.0
1413,1.1,76,1.0
1414,16.1,47,1.0
1415,15.9,50,1.0
1416,-8.7,105,1.0
1417,13.3,51,1.0
1418,-33.9,165,1.0
1419,-80.8,200,0.9545454545454546
1420,23.9,31,1.0
1421,-97.5,200,0.7272727272727273
1422,9.5,62,1.0
1423,14.5,49,1.0
1424,17.5,43,1.0
1425,1.1,77,1.0
1426,15.3,49,1.0
1427,5.7,70,1.0
1428,-30.7,133,1.0
1429,-85.1,200,0.8181818181818182
1430,19.3,40,1.0
1431,11.1,58,1.0
1432,16.3,47,1.0
1433,16.7,45,1.0
1434,22.5,35,1.0
1435,20.1,42,1.0
1436,16.5,48,1.0
1437,-73.6,200,0.9545454545454546
1438,-76.6,200,0.9545454545454546
1439,17.3,47,1.0
1440,14.7,53,1.0
1441,25.3,29,1.0
1442,16.3,45,1.0
1443,-15.7,103,1.0
1444,4.5,68,1.0
1445,-3.7,86,1.0
1446,-2.1,86,1.0
1447,1.1,82,1.0
1448,-76.3,200,0.9090909090909091
1449,4.7,71,1.0
1450,21.1,39,1.0
1451,-41.7,161,1.0
1452,5.1,75,1.0
1453,-29.3,127,1.0
1454,22.7,34,1.0
1455,14.1,52,1.0
1456,5.5,64,1.0
1457,16.1,49,1.0
1458,-37.7,148,1.0
1459,25.7,29,1.0
1460,19.1,42,1.0
1461,-71.8,200,0.9545454545454546
1462,8.5,62,1.0
1463,15.5,50,1.0
1464,-2.1,84,1.0
1465,6.3,67,1.0
1466,17.5,45,1.0
1467,20.7,37,1.0
1468,12.5,56,1.0
1469,21.7,37,1.0
1470,9.7,58,1.0
1471,3.5,75,1.0
1472,-0.3,80,1.0
1473,-28.5,135,1.0
1474,20.3,41,1.0
1475,4.1,75,1.0
1476,-72.6,200,0.9545454545454546
1477,25.1,30,1.0
1478,19.9,42,1.0
1479,15.9,49,1.0
1480,16.5,47,1.0
1481,16.9,47,1.0
1482,-15.7,103,1.0
1483,19.9,39,1.0
1484,18.9,43,1.0
1485,18.3,44,1.0
1486,22.9,34,1.0
1487,1.1,77,1.0
1488,-13.1,109,1.0
1489,17.5,45,1.0
1490,-81.0,200,0.8636363636363636
1491,-0.7,80,1.0
1492,20.9,37,1.0
1493,16.1,46,1.0
1494,10.5,59,1.0
1495,8.3,65,1.0
1496,24.7,31,1.0
1497,24.5,31,1.0
1498,-86.3,200,0.8181818181818182
1499,12.1,55,1.0
1500,21.3,39,1.0
1501,13.9,53,1.0
1502,11.7,57,1.0
1503,15.9,51,1.0
1504,23.1,33,1.0
1505,-79.8,200,0.9545454545454546
1506,2.5,69,1.0
1507,20.7,37,1.0
1508,-20.5,114,1.0
1509,20.1,40,1.0
1510,12.7,54,1.0
1511,-71.6,200,0.9545454545454546
1512,15.3,50,1.0
1513,5.3,69,1.0
1514,11.7,55,1.0
1515,11.5,59,1.0
1516,17.1,49,1.0
1517,5.7,68,1.0
1518,-71.4,200,0.9545454545454546
1519,-73.0,200,0.8636363636363636
1520,7.5,66,1.0
1521,20.3,37,1.0
1522,19.9,41,1.0
1523,1.7,73,1.0
1524,-11.1,103,1.0
1525,13.7,54,1.0
1526,23.5,33,1.0
1527,20.1,39,1.0
1528,6.3,70,1.0
1529,14.1,55,1.0
1530,12.5,56,1.0
1531,16.9,46,1.0
1532,-105.6,200,0.5
1533,16.3,47,1.0
1534,17.1,45,1.0
1535,4.9,74,1.0
1536,1.7,78,1.0
1537,-14.9,111,1.0
1538,2.9,72,1.0
1539,-86.2,200,0.8636363636363636
1540,12.5,54,1.0
1541,-10.3,102,1.0
1542,18.3,41,1.0
1543,10.3,63,1.0
1544,19.7,39,1.0
1545,6.3,68,1.0
1546,18.7,44,1.0
1547,16.1,46,1.0
1548,-11.7,97,1.0
1549,17.9,45,1.0
1550,-5.9,94,1.0
1551,16.7,47,1.0
1552,20.5,38,1.0
1553,-72.4,200,0.9545454545454546
1554,15.3,49,1.0
1555,14.1,54,1.0
1556,9.1,64,1.0
1557,3.3,75,1.0
1558,16.7,47,1.0
1559,10.9,59,1.0
1560,5.9,69,1.0
1561,-4.9,85,1.0
1562,12.9,56,1.0
1563,20.9,38,1.0
1564,-27.9,136,1.0
1565,8.1,68,1.0
1566,8.1,68,1.0
1567,7.3,65,1.0
1568,18.7,43,1.0
1569,-66.6,200,0.9545454545454546
1570,5.5,69,1.0
1571,20.3,41,1.0
1572,20.7,38,1.0
1573,18.5,42,1.0
1574,10.9,62,1.0
1575,8.7,65,1.0
1576,23.7,32,1.0
1577,-8.1,100,1.0
1578,6.1,68,1.0
1579,13.3,57,1.0
1580,19.7,41,1.0
1581,7.3,71,1.0
1582,4.5,71,1.0
1583,8.9,63,1.0
1584,-13.3,107,1.0
1585,24.9,30,1.0
1586,-28.3,140,1.0
1587,22.5,35,1.0
1588,3.1,78,1.0
1589,0.7,81,1.0
1590,-69.2,200,0.9545454545454546
1591,13.5,55,1.0
1592,12.9,56,1.0
1593,13.3,54,1.0
1594,-2.1,92,1.0
1595,3.9,76,1.0
1596,20.1,42,1.0
1597,20.3,38,1.0
1598,18.1,47,1.0
1599,13.9,53,1.0
1600,18.7,43,1.0
1601,12.3,59,1.0
1602,13.7,52,1.0
1603,22.9,36,1.0
1604,1.9,79,1.0
1605,9.1,65,1.0
1606,16.3,47,1.0
1607,15.5,49,1.0
1608,20.1,41,1.0
1609,18.3,44,1.0
1610,-5.9,95,1.0
1611,-77.2,200,0.9545454545454546
1612,12.7,55,1.0
1613,15.3,50,1.0
1614,18.3,42,1.0
1615,-71.8,200,0.9545454545454546
1616,-2.5,81,1.0
1617,8.9,59,1.0
1618,16.3,48,1.0
1619,-76.4,200,0.9545454545454546
1620,-6.3,101,1.0
1621,8.7,63,1.0
1622,12.3,55,1.0
1623,24.1,32,1.0
1624,21.3,39,1.0
1625,17.5,46,1.0
1626,18.3,44,1.0
1627,16.7,46,1.0
1628,17.5,44,1.0
1629,17.7,47,1.0
1630,18.7,43,1.0
1631,-78.0,200,0.8636363636363636
1632,-58.5,187,1.0
1633,18.3,44,1.0
1634,22.5,35,1.0
1635,18.5,45,1.0
1636,16.3,48,1.0
1637,17.1,44,1.0
1638,11.1,57,1.0
1639,-3.7,82,1.0
1640,-2.9,90,1.0
1641,-13.5,109,1.0
1642,21.1,38,1.0
1643,13.7,54,1.0
1644,13.7,56,1.0
1645,19.1,43,1.0
1646,22.3,36,1.0
1647,8.3,66,1.0
1648,24.3,31,1.0
1649,12.5,53,1.0
1650,8.3,67,1.0
1651,19.1,42,1.0
1652,12.7,53,1.0
1653,-74.8,200,0.9545454545454546
1654,18.7,44,1.0
1655,-8.5,107,1.0
1656,9.3,63,1.0
1657,-93.0,200,0.8636363636363636
1658,22.1,37,1.0
1659,14.9,51,1.0
1660,21.9,38,1.0
1661,1.3,79,1.0
1662,18.7,45,1.0
1663,11.9,57,1.0
1664,5.7,70,1.0
1665,10.7,60,1.0
1666,5.1,70,1.0
1667,-0.1,79,1.0
1668,14.7,51,1.0
1669,23.7,31,1.0
1670,-76.8,200,0.9545454545454546
1671,23.9,33,1.0
1672,16.5,47,1.0
1673,-5.3,92,1.0
1674,18.9,44,1.0
1675,21.1,38,1.0
1676,-9.1,101,1.0
1677,21.7,34,1.0
1678,-75.4,200,0.9545454545454546
1679,10.9,56,1.0
1680,16.7,47,1.0
1681,17.3,45,1.0
1682,-99.6,200,0.5909090909090909
1683,14.5,52,1.0
1684,18.1,44,1.0
1685,7.7,64,1.0
1686,20.5,37,1.0
1687,16.9,48,1.0
1688,18.9,44,1.0
1689,16.9,48,1.0
1690,-15.7,113,1.0
1691,17.3,44,1.0
1692,18.7,42,1.0
1693,-13.9,119,1.0
1694,-31.3,133,1.0
1695,16.9,47,1.0
1696,4.9,66,1.0
1697,15.7,51,1.0
1698,-88.3,200,0.8181818181818182
1699,1.5,79,1.0
1700,11.1,56,1.0
1701,10.9,61,1.0
1702,20.5,41,1.0
1703,6.1,69,1.0
1704,4.7,70,1.0
1705,-18.9,112,1.0
1706,19.7,41,1.0
1707,3.5,76,1.0
1708,-69.9,200,0.9090909090909091
1709,21.9,37,1.0
1710,24.3,32,1.0
1711,14.3,53,1.0
1712,24.3,32,1.0
1713,17.9,48,1.0
1714,19.3,41,1.0
1715,13.3,55,1.0
1716,-14.3,111,1.0
1717,1.5,76,1.0
1718,-2.3,83,1.0
1719,-1.3,88,1.0
1720,11.5,61,1.0
1721,-43.7,176,1.0
1722,15.5,52,1.0
1723,6.7,64,1.0
1724,17.7,43,1.0
1725,7.1,68,1.0
1726,-6.5,96,1.0
1727,-5.1,91,1.0
1728,11.3,57,1.0
1729,15.3,52,1.0
1730,-70.4,200,0.9545454545454546
1731,23.3,33,1.0
1732,-81.4,200,0.9545454545454546
1733,17.1,47,1.0
1734,26.3,27,1.0
1735,-125.0,200,0.045454545454545456
1736,-9.3,98,1.0
1737,10.9,61,1.0
1738,17.5,46,1.0
1739,21.1,38,1.0
1740,10.7,55,1.0
1741,12.9,52,1.0
1742,19.9,41,1.0
1743,15.3,52,1.0
1744,3.3,72,1.0
1745,10.5,57,1.0
1746,16.5,49,1.0
1747,-82.3,200,0.9090909090909091
1748,16.5,48,1.0
1749,17.1,44,1.0
1750,1.3,73,1.0
1751,-82.3,200,0.9090909090909091
1752,9.7,61,1.0
1753,13.1,56,1.0
1754,14.7,55,1.0
1755,13.9,50,1.0
1756,-1.3,80,1.0
1757,24.3,31,1.0
1758,15.1,49,1.0
1759,-0.9,79,1.0
1760,-101.4,200,0.5909090909090909
1761,2.3,78,1.0
1762,19.7,42,1.0
1763,21.9,36,1.0
1764,2.3,76,1.0
1765,14.7,55,1.0
1766,14.3,53,1.0
1767,12.9,55,1.0
1768,17.7,48,1.0
1769,17.3,47,1.0
1770,7.1,59,1.0
1771,10.9,59,1.0
1772,14.7,48,1.0
1773,20.9,39,1.0
1774,22.3,35,1.0
1775,16.1,48,1.0
1776,12.1,59,1.0
1777,19.3,42,1.0
1778,18.9,45,1.0
1779,13.5,52,1.0
1780,9.1,61,1.0
1781,19.9,39,1.0
1782,4.9,72,1.0
1783,19.7,42,1.0
1784,16.3,46,1.0
1785,-75.8,200,0.9545454545454546
1786,-3.9,95,1.0
1787,3.1,71,1.0
1788,3.5,78,1.0
1789,3.9,71,1.0
1790,18.7,43,1.0
1791,23.9,32,1.0
1792,-69.4,200,0.9545454545454546
1793,-88.1,200,0.7272727272727273
1794,16.3,45,1.0
1795,3.5,76,1.0
1796,-12.5,106,1.0
1797,10.1,61,1.0
1798,0.7,75,1.0
1799,11.7,60,1.0
1800,-74.6,200,0.9545454545454546
1801,3.7,75,1.0
1802,16.1,49,1.0
1803,12.1,55,1.0
1804,26.3,27,1.0
1805,21.5,37,1.0
1806,14.5,55,1.0
1807,26.1,27,1.0
1808,7.9,68,1.0
1809,22.3,36,1.0
1810,14.7,50,1.0
1811,3.9,74,1.0
1812,13.9,55,1.0
1813,14.1,56,1.0
1814,17.3,44,1.0
1815,17.5,44,1.0
1816,21.1,38,1.0
1817,19.1,42,1.0
1818,13.5,51,1.0
1819,7.5,67,1.0
1820,21.1,38,1.0
1821,5.1,70,1.0
1822,-6.1,89,1.0
1823,5.5,66,1.0
1824,-5.3,97,1.0
1825,11.7,56,1.0
1826,14.3,55,1.0
1827,10.3,64,1.0
1828,4.3,78,1.0
1829,23.5,33,1.0
1830,-0.9,79,1.0
1831,13.7,53,1.0
1832,15.5,50,1.0
1833,-0.9,75,1.0
1834,8.7,62,1.0
1835,5.1,70,1.0
1836,22.3,35,1.0
1837,22.9,32,1.0
1838,10.1,60,1.0
1839,-32.1,137,1.0
1840,10.7,59,1.0
1841,21.7,36,1.0
1842,19.9,39,1.0
1843,5.5,66,1.0
1844,8.7,60,1.0
1845,6.1,68,1.0
1846,-91.5,200,0.9090909090909091
1847,20.9,40,1.0
1848,19.5,41,1.0
1849,-3.3,83,1.0
1850,21.1,36,1.0
1851,5.7,64,1.0
1852,-79.3,200,0.9090909090909091
1853,16.9,45,1.0
1854,23.5,33,1.0
1855,-73.0,200,0.9545454545454546
1856,-7.5,94,1.0
1857,20.5,41,1.0
1858,17.9,41,1.0
1859,17.3,48,1.0
1860,17.3,44,1.0
1861,17.7,44,1.0
1862,-82.4,200,0.9545454545454546
1863,-77.8,200,0.9545454545454546
1864,8.5,62,1.0
1865,8.3,67,1.0
1866,7.9,65,1.0
1867,8.9,64,1.0
1868,21.5,37,1.0
1869,8.5,68,1.0
1870,15.3,50,1.0
1871,8.3,64,1.0
1872,21.7,36,1.0
1873,9.5,61,1.0
1874,9.5,62,1.0
1875,-5.1,88,1.0
1876,18.1,44,1.0
1877,9.3,65,1.0
1878,-108.2,200,0.4090909090909091
1879,15.7,48,1.0
1880,-29.5,129,1.0
1881,7.7,64,1.0
1882,15.9,48,1.0
1883,-75.7,200,0.9090909090909091
1884,18.5,41,1.0
1885,17.7,46,1.0
1886,15.7,48,1.0
1887,22.7,34,1.0
1888,16.9,45,1.0
1889,27.1,24,1.0
1890,10.3,61,1.0
1891,17.9,43,1.0
1892,-7.1,95,1.0
1893,-81.0,200,0.9545454545454546
1894,13.5,54,1.0
1895,-0.5,74,1.0
1896,12.3,52,1.0
1897,-16.5,121,1.0
1898,10.5,59,1.0
1899,17.1,46,1.0
1900,12.1,58,1.0
1901,16.3,49,1.0
1902,17.7,44,1.0
1903,-4.5,89,1.0
1904,1.5,82,1.0
1905,16.3,48,1.0
1906,18.9,43,1.0
1907,18.9,43,1.0
1908,24.1,32,1.0
1909,19.1,41,1.0
1910,15.3,52,1.0
1911,25.1,30,1.0
1912,16.7,47,1.0
1913,12.7,51,1.0
1914,15.1,49,1.0
1915,12.9,52,1.0
1916,7.3,68,1.0
1917,22.1,35,1.0
1918,4.1,66,1.0
1919,7.3,65,1.0
1920,-19.3,130,1.0
1921,-66.3,194,1.0
1922,-18.9,112,1.0
1923,23.1,32,1.0
1924,0.7,83,1.0
1925,-82.5,200,0.9090909090909091
1926,15.1,48,1.0
1927,21.1,39,1.0
1928,17.3,45,1.0
1929,18.1,44,1.0
1930,22.5,35,1.0
1931,20.5,41,1.0
1932,20.7,39,1.0
1933,-0.3,83,1.0
1934,13.9,52,1.0
1935,23.9,31,1.0
1936,11.3,57,1.0
1937,11.7,55,1.0
1938,-7.5,91,1.0
1939,5.9,68,1.0
1940,-74.8,200,0.9545454545454546
1941,24.3,32,1.0
1942,18.7,43,1.0
1943,20.9,39,1.0
1944,18.7,43,1.0
1945,16.5,45,1.0
1946,-108.6,200,0.4090909090909091
1947,24.3,30,1.0
1948,-32.3,145,1.0
1949,21.1,38,1.0
1950,-0.9,82,1.0
1951,22.9,35,1.0
1952,-83.2,200,0.9545454545454546
1953,16.9,46,1.0
1954,-22.9,114,1.0
1955,5.5,67,1.0
1956,7.9,63,1.0
1957,22.7,33,1.0
1958,11.5,58,1.0
1959,16.7,47,1.0
1960,23.7,33,1.0
1961,12.3,53,1.0
1962,-23.3,119,1.0
1963,-83.1,200,0.9090909090909091
1964,22.5,34,1.0
1965,15.3,49,1.0
1966,13.5,55,1.0
1967,25.7,27,1.0
1968,17.9,43,1.0
1969,1.3,78,1.0
1970,26.3,27,1.0
1971,-108.7,200,0.36363636363636365
1972,17.5,47,1.0
1973,21.3,36,1.0
1974,22.3,36,1.0
1975,-3.7,86,1.0
1976,21.5,37,1.0
1977,18.1,44,1.0
1978,-0.9,79,1.0
1979,-6.7,94,1.0
1980,-28.9,130,1.0
1981,14.9,49,1.0
1982,19.1,41,1.0
1983,17.1,47,1.0
1984,20.1,40,1.0
1985,1.1,74,1.0
1986,18.7,40,1.0
1987,20.1,41,1.0
1988,-35.9,135,1.0
1989,22.1,37,1.0
1990,1.5,78,1.0
1991,14.9,51,1.0
1992,18.1,44,1.0
1993,-111.3,200,0.2727272727272727
1994,21.9,35,1.0
1995,19.1,42,1.0
1996,18.7,42,1.0
1997,4.1,74,1.0
1998,14.3,53,1.0
1999,23.3,33,1.0
2000,19.1,40,1.0
2001,5.9,67,1.0
2002,1.9,83,1.0
2003,8.5,65,1.0
2004,17.1,44,1.0
2005,9.9,63,1.0
2006,24.1,31,1.0
2007,-3.1,85,1.0
2008,19.1,40,1.0
2009,24.7,30,1.0
2010,11.5,60,1.0
2011,5.9,62,1.0
2012,13.9,53,1.0
2013,16.3,46,1.0
2014,22.7,35,1.0
2015,-4.7,96,1.0
2016,20.7,40,1.0
2017,22.9,33,1.0
2018,22.9,33,1.0
2019,19.1,42,1.0
2020,19.5,41,1.0
2021,21.7,36,1.0
2022,20.5,38,1.0
2023,-86.2,200,0.9545454545454546
2024,-76.4,200,0.9545454545454546
2025,19.7,41,1.0
2026,7.1,66,1.0
2027,15.3,51,1.0
2028,20.3,40,1.0
2029,-29.9,133,1.0
2030,-2.5,90,1.0
2031,17.5,46,1.0
2032,22.7,34,1.0
2033,6.1,64,1.0
2034,18.7,43,1.0
2035,24.3,30,1.0
2036,23.9,31,1.0
2037,19.1,42,1.0
2038,13.7,51,1.0
2039,20.9,38,1.0
2040,12.7,53,1.0
2041,-2.9,90,1.0
2042,20.9,40,1.0
2043,-73.8,200,0.9545454545454546
2044,20.5,40,1.0
2045,25.1,29,1.0
2046,26.3,27,1.0
2047,19.5,43,1.0
2048,-82.4,200,0.9545454545454546
2049,-15.1,122,1.0
2050,18.7,42,1.0
2051,-61.3,190,1.0
2052,20.5,39,1.0
2053,-11.5,106,1.0
2054,25.1,29,1.0
2055,7.9,64,1.0
2056,16.9,46,1.0
2057,16.1,47,1.0
2058,19.9,40,1.0
2059,18.3,44,1.0
2060,22.5,35,1.0
2061,17.1,46,1.0
2062,13.9,55,1.0
2063,11.3,59,1.0
2064,-19.9,121,1.0
2065,13.7,52,1.0
2066,12.9,54,1.0
2067,-3.3,88,1.0
2068,22.1,34,1.0
2069,-109.3,200,0.45454545454545453
2070,-65.2,200,0.9545454545454546
2071,22.3,35,1.0
2072,4.1,73,1.0
2073,13.9,52,1.0
2074,19.7,42,1.0
2075,13.7,54,1.0
2076,10.1,61,1.0
