episode,reward,length,coverage
997,-16.7,123,1.0
998,-69.0,200,0.9545454545454546
999,3.5,75,1.0
1000,11.3,60,1.0
1001,-70.0,200,0.9545454545454546
1002,-32.7,149,1.0
1003,13.7,55,1.0
1004,-9.3,104,1.0
1005,-13.7,106,1.0
1006,-46.9,179,1.0
1007,-11.9,107,1.0
1008,-1.9,89,1.0
1009,-68.9,200,0.9090909090909091
1010,16.9,45,1.0
1011,11.5,59,1.0
1012,-75.5,200,0.9090909090909091
1013,-21.7,129,1.0
1014,-74.6,200,0.9545454545454546
1015,-52.9,190,1.0
1016,6.9,66,1.0
1017,-73.8,200,0.9545454545454546
1018,10.5,61,1.0
1019,4.7,75,1.0
1020,-71.1,200,0.9090909090909091
1021,10.7,60,1.0
1022,16.5,46,1.0
1023,9.3,67,1.0
1024,10.1,59,1.0
1025,-2.7,85,1.0
1026,18.5,43,1.0
1027,9.7,63,1.0
1028,6.1,74,1.0
1029,-12.3,113,1.0
1030,12.3,56,1.0
1031,-2.1,81,1.0
1032,-7.5,100,1.0
1033,20.9,38,1.0
1034,6.5,70,1.0
1035,20.3,38,1.0
1036,22.1,37,1.0
1037,20.9,37,1.0
1038,8.1,66,1.0
1039,17.7,47,1.0
1040,-3.5,89,1.0
1041,-41.5,176,1.0
1042,-0.9,81,1.0
1043,-69.2,200,0.9545454545454546
1044,4.1,70,1.0
1045,-74.6,200,0.9545454545454546
1046,8.7,61,1.0
1047,-31.1,152,1.0
1048,-73.2,200,0.9545454545454546
1049,23.1,34,1.0
1050,-43.1,162,1.0
1051,-8.9,102,1.0
1052,-20.1,120,1.0
1053,-1.1,82,1.0
1054,8.9,62,1.0
1055,-0.7,82,1.0
1056,-39.3,173,1.0
1057,17.5,45,1.0
1058,-6.5,98,1.0
1059,7.7,62,1.0
1060,-37.5,159,1.0
1061,-77.2,200,0.9545454545454546
1062,8.3,64,1.0
1063,27.9,23,1.0
1064,-2.9,88,1.0
1065,-6.5,99,1.0
1066,-38.1,169,1.0
1067,-27.1,137,1.0
1068,4.1,74,1.0
1069,-18.7,115,1.0
1070,-20.7,116,1.0
1071,20.3,39,1.0
1072,17.9,44,1.0
1073,-77.8,200,0.9545454545454546
1074,-11.9,107,1.0
1075,0.3,84,1.0
1076,-17.9,111,1.0
1077,-39.9,174,1.0
1078,-13.7,111,1.0
1079,-87.1,200,0.8181818181818182
1080,1.1,80,1.0
1081,-47.1,184,1.0
1082,1.3,78,1.0
1083,-2.7,85,1.0
1084,-9.7,97,1.0
1085,24.7,30,1.0
1086,-25.3,138,1.0
1087,9.1,64,1.0
1088,24.9,29,1.0
1089,-23.3,135,1.0
1090,-72.0,200,0.9545454545454546
1091,-0.7,78,1.0
1092,-17.5,117,1.0
1093,-3.3,90,1.0
1094,-2.7,93,1.0
1095,12.5,57,1.0
1096,-36.7,154,1.0
1097,-0.7,85,1.0
1098,8.3,68,1.0
1099,-72.2,200,0.9545454545454546
1100,13.1,54,1.0
1101,-64.0,200,0.9545454545454546
1102,-30.1,148,1.0
1103,1.3,82,1.0
1104,20.7,39,1.0
1105,-20.1,123,1.0
1106,18.1,43,1.0
1107,12.7,57,1.0
1108,17.9,46,1.0
1109,19.5,41,1.0
1110,15.5,52,1.0
1111,-13.5,115,1.0
1112,-3.7,93,1.0
1113,-68.0,200,0.9545454545454546
1114,-68.4,200,0.9545454545454546
1115,-0.1,84,1.0
1116,8.1,71,1.0
1117,10.7,58,1.0
1118,-5.3,90,1.0
1119,-27.7,143,1.0
1120,-73.8,200,0.9545454545454546
1121,-10.9,103,1.0
1122,6.9,66,1.0
1123,19.1,42,1.0
1124,9.3,64,1.0
1125,-71.5,200,0.9090909090909091
1126,-30.9,133,1.0
1127,0.1,87,1.0
1128,8.7,66,1.0
1129,18.7,44,1.0
1130,-66.8,200,0.9545454545454546
1131,9.7,60,1.0
1132,-9.9,109,1.0
1133,-67.0,200,0.9545454545454546
1134,1.7,77,1.0
1135,-9.5,96,1.0
1136,6.7,69,1.0
1137,-0.9,84,1.0
1138,-6.9,99,1.0
1139,20.3,40,1.0
1140,1.5,86,1.0
1141,-22.3,134,1.0
1142,-0.5,81,1.0
1143,-31.1,147,1.0
1144,-70.6,200,0.9545454545454546
1145,19.5,40,1.0
1146,0.9,81,1.0
1147,-71.7,200,0.9090909090909091
1148,10.9,61,1.0
1149,-1.9,89,1.0
1150,-101.3,200,0.5454545454545454
1151,15.9,48,1.0
1152,-23.3,133,1.0
1153,-3.5,92,1.0
1154,11.9,58,1.0
1155,2.9,77,1.0
1156,17.7,43,1.0
1157,-13.5,115,1.0
1158,-42.7,174,1.0
1159,-88.2,200,0.6818181818181818
1160,-17.1,121,1.0
1161,-15.7,113,1.0
1162,0.5,87,1.0
1163,18.1,44,1.0
1164,-16.9,124,1.0
1165,7.7,69,1.0
1166,-66.0,200,0.9545454545454546
1167,-1.7,87,1.0
1168,-55.1,186,1.0
1169,-87.4,200,0.6818181818181818
1170,17.9,45,1.0
1171,18.7,42,1.0
1172,2.3,78,1.0
1173,7.1,66,1.0
1174,16.9,47,1.0
1175,19.1,42,1.0
1176,11.5,59,1.0
1177,12.1,55,1.0
1178,19.3,43,1.0
1179,-14.9,114,1.0
1180,-36.5,161,1.0
1181,6.3,69,1.0
1182,4.9,71,1.0
1183,-72.0,200,0.9545454545454546
1184,-23.1,136,1.0
1185,17.7,42,1.0
1186,13.5,51,1.0
1187,-2.9,84,1.0
1188,-16.3,120,1.0
1189,-12.5,110,1.0
1190,-0.5,86,1.0
1191,-11.3,105,1.0
1192,-73.2,200,0.9545454545454546
1193,9.9,58,1.0
1194,-74.0,200,0.9545454545454546
1195,-6.5,103,1.0
1196,3.7,68,1.0
1197,7.5,67,1.0
1198,-24.7,132,1.0
1199,-1.9,87,1.0
1200,3.9,70,1.0
1201,16.9,45,1.0
1202,12.7,57,1.0
1203,7.9,70,1.0
1204,-26.9,147,1.0
1205,1.9,75,1.0
1206,8.7,63,1.0
1207,26.7,26,1.0
1208,18.5,44,1.0
1209,14.1,53,1.0
1210,-34.7,146,1.0
1211,-18.7,127,1.0
1212,-20.9,127,1.0
1213,12.9,53,1.0
1214,-46.7,187,1.0
1215,-14.5,100,1.0
1216,9.9,66,1.0
1217,-12.5,99,1.0
1218,18.1,44,1.0
1219,-49.1,190,1.0
1220,-76.2,200,0.8636363636363636
1221,-66.0,200,0.9545454545454546
1222,15.9,51,1.0
1223,-18.5,123,1.0
1224,12.1,58,1.0
1225,-2.9,89,1.0
1226,5.1,73,1.0
1227,-19.3,130,1.0
1228,12.3,56,1.0
1229,3.3,72,1.0
1230,-23.9,134,1.0
1231,-12.7,111,1.0
1232,-2.3,89,1.0
1233,10.9,61,1.0
1234,21.7,36,1.0
1235,20.7,40,1.0
1236,-0.5,85,1.0
1237,-92.7,200,0.7272727272727273
1238,23.5,33,1.0
1239,11.7,60,1.0
1240,-17.1,121,1.0
1241,17.1,46,1.0
1242,4.1,74,1.0
1243,-1.1,85,1.0
1244,19.1,40,1.0
1245,-76.0,200,0.9545454545454546
1246,-70.8,200,0.9545454545454546
1247,-74.9,200,0.9090909090909091
1248,-9.1,107,1.0
1249,-11.1,111,1.0
1250,-44.1,172,1.0
1251,-2.5,82,1.0
1252,1.1,77,1.0
1253,7.9,69,1.0
1254,-14.7,116,1.0
1255,-4.7,98,1.0
1256,-23.7,138,1.0
1257,-7.3,91,1.0
1258,-70.1,200,0.9090909090909091
1259,-0.7,88,1.0
1260,20.7,38,1.0
1261,22.9,34,1.0
1262,-9.3,108,1.0
1263,11.9,55,1.0
1264,10.7,59,1.0
1265,22.3,36,1.0
1266,12.9,56,1.0
1267,1.7,76,1.0
1268,-19.1,112,1.0
1269,-22.5,130,1.0
1270,16.1,46,1.0
1271,-0.7,82,1.0
1272,-3.9,94,1.0
1273,-6.3,99,1.0
1274,22.1,35,1.0
1275,15.1,50,1.0
1276,3.9,71,1.0
1277,26.9,25,1.0
1278,11.1,59,1.0
1279,-23.3,138,1.0
1280,-72.2,200,0.9545454545454546
1281,-15.1,112,1.0
1282,-35.3,163,1.0
1283,3.5,76,1.0
1284,8.1,62,1.0
1285,7.9,65,1.0
1286,3.7,73,1.0
1287,-0.5,83,1.0
1288,4.7,74,1.0
1289,-18.9,123,1.0
1290,-78.8,200,0.9545454545454546
1291,15.3,51,1.0
1292,-1.5,89,1.0
1293,-7.3,95,1.0
1294,-25.1,136,1.0
1295,8.3,60,1.0
1296,7.7,69,1.0
1297,-10.3,108,1.0
1298,1.7,69,1.0
1299,5.1,72,1.0
1300,-17.1,116,1.0
1301,-10.3,108,1.0
1302,1.5,81,1.0
1303,9.7,61,1.0
1304,16.7,48,1.0
1305,15.9,50,1.0
1306,-43.1,169,1.0
1307,-10.3,100,1.0
1308,-4.9,97,1.0
1309,-0.1,86,1.0
1310,21.5,36,1.0
1311,16.1,48,1.0
1312,8.1,65,1.0
1313,-9.5,105,1.0
1314,0.5,84,1.0
1315,-51.7,180,1.0
1316,-23.5,136,1.0
1317,-7.7,98,1.0
1318,-57.1,199,1.0
1319,-77.5,200,0.9090909090909091
1320,19.7,41,1.0
1321,-26.3,149,1.0
1322,22.1,36,1.0
1323,5.5,71,1.0
1324,-7.5,92,1.0
1325,-32.5,156,1.0
1326,-72.2,200,0.9545454545454546
1327,-70.6,200,0.9545454545454546
1328,-1.9,89,1.0
1329,-1.7,81,1.0
1330,4.3,72,1.0
1331,20.7,38,1.0
1332,0.1,85,1.0
1333,24.3,31,1.0
1334,-76.0,200,0.9545454545454546
1335,-36.3,171,1.0
1336,-84.0,200,0.8636363636363636
1337,10.5,59,1.0
1338,1.7,82,1.0
1339,-13.9,107,1.0
1340,-125.0,200,0.045454545454545456
1341,18.3,43,1.0
1342,-11.5,107,1.0
1343,-68.6,200,0.9545454545454546
1344,-5.7,91,1.0
1345,3.5,76,1.0
1346,-23.5,130,1.0
1347,0.7,81,1.0
1348,-70.8,200,0.9545454545454546
1349,11.7,58,1.0
1350,-3.3,89,1.0
1351,16.3,50,1.0
1352,19.1,42,1.0
1353,-1.3,85,1.0
1354,4.3,72,1.0
1355,-73.0,200,0.9545454545454546
1356,8.3,68,1.0
1357,-41.3,170,1.0
1358,-4.9,91,1.0
1359,-14.1,121,1.0
1360,-20.5,123,1.0
1361,15.5,51,1.0
1362,19.1,42,1.0
1363,5.1,72,1.0
1364,7.3,66,1.0
1365,1.5,82,1.0
1366,7.3,65,1.0
1367,-34.3,162,1.0
1368,15.5,48,1.0
1369,7.9,65,1.0
1370,23.5,34,1.0
1371,10.7,63,1.0
1372,4.1,73,1.0
1373,-24.7,136,1.0
1374,-27.9,136,1.0
1375,11.7,58,1.0
1376,1.5,77,1.0
1377,16.9,48,1.0
1378,-68.6,200,0.9545454545454546
1379,-2.7,87,1.0
1380,-79.6,200,0.9545454545454546
1381,-11.9,116,1.0
1382,7.7,70,1.0
1383,-14.5,118,1.0
1384,17.3,47,1.0
1385,17.3,48,1.0
1386,6.3,69,1.0
1387,11.7,57,1.0
1388,22.5,34,1.0
1389,19.3,42,1.0
1390,20.7,37,1.0
1391,9.9,63,1.0
1392,9.9,57,1.0
1393,-13.5,114,1.0
1394,0.5,75,1.0
1395,-9.9,108,1.0
1396,16.3,48,1.0
1397,26.7,26,1.0
1398,-78.5,200,0.9090909090909091
1399,0.7,80,1.0
1400,-15.7,129,1.0
1401,-31.9,151,1.0
1402,-16.1,120,1.0
1403,19.3,42,1.0
1404,8.5,65,1.0
1405,-70.0,200,0.9545454545454546
1406,-16.7,111,1.0
1407,17.3,44,1.0
1408,-13.5,112,1.0
1409,-38.1,152,1.0
1410,-68.4,200,0.9545454545454546
1411,16.9,46,1.0
1412,19.3,38,1.0
1413,15.5,46,1.0
1414,17.9,44,1.0
1415,-17.9,121,1.0
1416,24.7,30,1.0
1417,-1.7,88,1.0
1418,7.7,69,1.0
1419,18.9,40,1.0
1420,12.3,56,1.0
1421,15.5,50,1.0
1422,15.7,50,1.0
1423,5.1,74,1.0
1424,12.5,57,1.0
1425,-3.7,94,1.0
1426,-29.1,149,1.0
1427,-21.7,136,1.0
1428,-70.8,200,0.9545454545454546
1429,3.9,76,1.0
1430,-1.3,90,1.0
1431,20.1,40,1.0
1432,-30.1,137,1.0
1433,-3.3,91,1.0
1434,9.9,61,1.0
1435,4.1,74,1.0
1436,17.7,45,1.0
1437,24.9,30,1.0
1438,-51.1,195,1.0
1439,-11.1,111,1.0
1440,-24.3,137,1.0
1441,13.5,53,1.0
1442,5.1,72,1.0
1443,-16.5,114,1.0
1444,13.1,54,1.0
1445,7.9,63,1.0
1446,13.1,54,1.0
1447,-2.5,88,1.0
1448,-2.3,87,1.0
1449,19.1,43,1.0
1450,4.9,71,1.0
1451,12.5,59,1.0
1452,-72.8,200,0.9545454545454546
1453,-68.0,200,0.9545454545454546
1454,27.1,25,1.0
1455,19.9,40,1.0
1456,-0.3,83,1.0
1457,17.7,45,1.0
1458,19.1,40,1.0
1459,5.5,74,1.0
1460,8.5,64,1.0
1461,7.9,67,1.0
1462,-8.1,94,1.0
1463,14.5,53,1.0
1464,-74.6,200,0.9545454545454546
1465,17.3,46,1.0
1466,15.9,46,1.0
1467,-33.1,155,1.0
1468,-71.3,200,0.9090909090909091
1469,2.9,75,1.0
1470,18.7,43,1.0
1471,-17.3,120,1.0
1472,13.9,51,1.0
1473,6.1,71,1.0
1474,3.7,74,1.0
1475,19.5,42,1.0
1476,22.5,36,1.0
1477,-76.1,200,0.9090909090909091
1478,-73.0,200,0.9545454545454546
1479,13.1,53,1.0
1480,-6.3,93,1.0
1481,-8.9,100,1.0
1482,-67.0,200,0.9545454545454546
1483,-15.7,120,1.0
1484,-14.5,113,1.0
1485,-11.7,113,1.0
1486,20.9,39,1.0
1487,-12.1,106,1.0
1488,-35.7,156,1.0
1489,-3.9,91,1.0
1490,15.7,51,1.0
1491,-84.2,200,0.8636363636363636
1492,16.3,47,1.0
1493,14.5,53,1.0
1494,5.5,74,1.0
1495,15.9,47,1.0
1496,14.9,50,1.0
1497,2.5,80,1.0
1498,10.7,61,1.0
1499,19.3,40,1.0
1500,5.3,72,1.0
1501,9.5,61,1.0
1502,-17.9,117,1.0
1503,-2.3,81,1.0
1504,-0.7,81,1.0
1505,3.1,78,1.0
1506,-16.1,124,1.0
1507,9.1,62,1.0
1508,-67.6,200,0.9545454545454546
1509,-69.2,200,0.9545454545454546
1510,-11.3,104,1.0
1511,1.1,78,1.0
1512,-25.1,134,1.0
1513,6.3,70,1.0
1514,0.1,84,1.0
1515,-0.5,85,1.0
1516,14.5,51,1.0
1517,-49.3,184,1.0
1518,-41.1,172,1.0
1519,11.7,60,1.0
1520,19.5,41,1.0
1521,4.3,70,1.0
1522,15.5,51,1.0
1523,-70.4,200,0.9545454545454546
1524,-77.4,200,0.9545454545454546
1525,-13.9,111,1.0
1526,2.1,78,1.0
1527,5.7,72,1.0
1528,8.9,65,1.0
1529,-29.5,145,1.0
1530,-8.1,100,1.0
1531,6.9,71,1.0
1532,24.5,30,1.0
1533,18.5,42,1.0
1534,3.3,77,1.0
1535,18.5,45,1.0
1536,9.7,64,1.0
1537,-20.9,132,1.0
1538,-35.3,169,1.0
1539,-72.2,200,0.9545454545454546
1540,-23.5,134,1.0
1541,21.3,39,1.0
1542,-14.3,113,1.0
1543,18.5,44,1.0
1544,4.7,67,1.0
1545,-70.6,200,0.9545454545454546
1546,16.1,50,1.0
1547,7.3,67,1.0
1548,17.9,45,1.0
1549,-34.9,158,1.0
1550,-17.7,115,1.0
1551,3.5,76,1.0
1552,16.3,45,1.0
1553,6.9,68,1.0
1554,3.7,82,1.0
1555,18.7,43,1.0
1556,16.1,49,1.0
1557,-6.1,97,1.0
1558,18.7,43,1.0
1559,20.5,39,1.0
1560,3.9,69,1.0
1561,18.7,44,1.0
1562,-36.3,161,1.0
1563,-8.7,104,1.0
1564,-8.5,103,1.0
1565,-32.9,156,1.0
1566,-14.5,113,1.0
1567,22.3,37,1.0
1568,4.3,74,1.0
1569,16.5,48,1.0
1570,-70.4,200,0.9545454545454546
1571,-13.7,114,1.0
1572,22.3,35,1.0
1573,19.7,38,1.0
1574,22.5,36,1.0
1575,-4.9,98,1.0
1576,2.5,80,1.0
1577,11.7,57,1.0
1578,-45.9,188,1.0
1579,-71.4,200,0.9545454545454546
1580,1.1,82,1.0
1581,20.3,40,1.0
1582,8.5,65,1.0
1583,12.1,57,1.0
1584,-25.5,127,1.0
1585,25.3,29,1.0
1586,1.5,81,1.0
1587,13.3,56,1.0
1588,-77.6,200,0.8636363636363636
1589,-70.0,200,0.9545454545454546
1590,-4.9,89,1.0
1591,19.5,41,1.0
1592,-71.6,200,0.9545454545454546
1593,21.5,36,1.0
1594,26.9,26,1.0
1595,9.3,62,1.0
1596,-29.9,149,1.0
1597,18.1,44,1.0
1598,5.7,69,1.0
1599,23.7,32,1.0
1600,18.1,43,1.0
1601,16.9,47,1.0
1602,1.9,79,1.0
1603,-20.1,122,1.0
1604,-72.8,200,0.9545454545454546
1605,4.9,71,1.0
1606,-13.3,112,1.0
1607,-28.1,147,1.0
1608,19.7,40,1.0
1609,11.3,63,1.0
1610,-72.2,200,0.9545454545454546
1611,12.9,58,1.0
1612,17.1,47,1.0
1613,-5.1,91,1.0
1614,18.1,45,1.0
1615,23.9,32,1.0
1616,1.5,82,1.0
1617,-0.1,80,1.0
1618,15.1,50,1.0
1619,4.3,73,1.0
1620,17.7,46,1.0
1621,-79.4,200,0.9545454545454546
1622,1.5,79,1.0
1623,21.3,37,1.0
1624,3.7,78,1.0
1625,-73.6,200,0.9545454545454546
1626,-12.1,114,1.0
1627,5.1,70,1.0
1628,18.5,44,1.0
1629,13.9,52,1.0
1630,-110.7,200,0.36363636363636365
1631,6.1,72,1.0
1632,15.5,47,1.0
1633,16.1,50,1.0
1634,14.5,53,1.0
1635,18.3,43,1.0
1636,-73.2,200,0.9545454545454546
1637,-6.5,92,1.0
1638,-3.5,90,1.0
1639,18.7,44,1.0
1640,9.3,63,1.0
1641,-5.5,98,1.0
1642,26.1,27,1.0
1643,13.9,56,1.0
1644,21.1,39,1.0
1645,-70.7,200,0.9090909090909091
1646,14.1,53,1.0
1647,-7.7,102,1.0
1648,-19.1,119,1.0
1649,-98.9,200,0.7272727272727273
1650,5.5,69,1.0
1651,-6.5,98,1.0
1652,14.3,52,1.0
1653,3.1,73,1.0
1654,-73.2,200,0.9545454545454546
1655,-30.1,151,1.0
1656,-2.3,87,1.0
1657,5.1,68,1.0
1658,11.7,56,1.0
1659,14.5,52,1.0
1660,21.7,36,1.0
1661,23.3,33,1.0
1662,2.7,75,1.0
1663,6.9,69,1.0
1664,21.3,36,1.0
1665,-23.7,130,1.0
1666,1.5,79,1.0
1667,19.7,43,1.0
1668,19.9,41,1.0
1669,-92.8,200,0.8636363636363636
1670,19.5,42,1.0
1671,11.5,59,1.0
1672,20.3,39,1.0
1673,8.5,67,1.0
1674,-6.3,101,1.0
1675,17.3,47,1.0
1676,25.3,29,1.0
1677,13.1,56,1.0
1678,19.1,43,1.0
1679,-74.5,200,0.9090909090909091
1680,3.5,77,1.0
1681,-72.0,200,0.9545454545454546
1682,-22.7,122,1.0
1683,-3.5,91,1.0
1684,21.1,39,1.0
1685,17.7,46,1.0
1686,-1.9,89,1.0
1687,18.9,43,1.0
1688,16.1,48,1.0
1689,8.3,67,1.0
1690,5.3,73,1.0
1691,-4.1,87,1.0
1692,6.1,71,1.0
1693,15.1,50,1.0
1694,4.5,78,1.0
1695,4.5,71,1.0
1696,12.9,56,1.0
1697,6.5,66,1.0
1698,-42.9,178,1.0
1699,-73.8,200,0.9545454545454546
1700,13.1,55,1.0
1701,25.3,28,1.0
1702,17.3,46,1.0
1703,16.7,48,1.0
1704,-73.6,200,0.9545454545454546
1705,0.5,85,1.0
1706,24.5,30,1.0
1707,18.7,44,1.0
1708,12.5,58,1.0
1709,7.9,68,1.0
1710,-66.2,200,0.9545454545454546
1711,-3.9,93,1.0
1712,15.5,51,1.0
1713,-16.3,119,1.0
1714,19.3,42,1.0
1715,-14.7,117,1.0
1716,-125.0,200,0.045454545454545456
1717,8.1,66,1.0
1718,-69.0,200,0.9545454545454546
1719,-6.1,94,1.0
1720,22.5,34,1.0
1721,-76.5,200,0.9090909090909091
1722,16.5,47,1.0
1723,-74.1,200,0.9090909090909091
1724,3.7,69,1.0
1725,18.5,45,1.0
1726,7.1,66,1.0
1727,-14.7,108,1.0
1728,15.3,49,1.0
1729,12.3,59,1.0
1730,-39.7,171,1.0
1731,7.9,65,1.0
1732,11.3,60,1.0
1733,15.5,50,1.0
1734,13.1,55,1.0
1735,-74.9,200,0.9090909090909091
1736,19.7,42,1.0
1737,25.3,29,1.0
1738,2.3,76,1.0
1739,11.7,59,1.0
1740,15.1,53,1.0
1741,22.3,37,1.0
1742,10.5,63,1.0
1743,20.7,40,1.0
1744,10.1,60,1.0
1745,18.1,47,1.0
1746,20.3,41,1.0
1747,18.9,43,1.0
1748,12.5,55,1.0
1749,9.3,64,1.0
1750,-30.1,154,1.0
1751,1.5,80,1.0
1752,9.5,64,1.0
1753,16.1,46,1.0
1754,-4.1,80,1.0
1755,-10.5,103,1.0
1756,-70.0,200,0.9545454545454546
1757,7.3,69,1.0
1758,-6.5,98,1.0
1759,19.1,40,1.0
1760,9.7,64,1.0
1761,-0.7,76,1.0
1762,2.1,75,1.0
1763,2.3,76,1.0
1764,-6.1,99,1.0
1765,-67.2,200,0.9545454545454546
1766,-17.1,103,1.0
1767,-71.0,200,0.9545454545454546
1768,-10.1,102,1.0
1769,24.1,33,1.0
1770,11.3,61,1.0
1771,-17.7,123,1.0
1772,22.5,37,1.0
1773,24.7,31,1.0
1774,-14.7,122,1.0
1775,-8.7,91,1.0
1776,19.1,43,1.0
1777,-9.3,104,1.0
1778,10.3,60,1.0
1779,19.9,41,1.0
1780,0.7,82,1.0
1781,5.5,71,1.0
1782,19.7,41,1.0
1783,24.3,30,1.0
1784,-73.0,200,0.9545454545454546
1785,22.3,36,1.0
1786,-24.3,127,1.0
1787,12.3,58,1.0
1788,7.3,70,1.0
1789,18.9,42,1.0
1790,-12.9,102,1.0
1791,1.5,82,1.0
1792,-67.0,200,0.9545454545454546
1793,24.1,32,1.0
1794,18.5,44,1.0
1795,17.9,42,1.0
1796,24.7,30,1.0
1797,22.9,34,1.0
1798,-25.9,135,1.0
1799,14.1,53,1.0
1800,4.1,72,1.0
1801,22.5,36,1.0
1802,15.3,53,1.0
1803,-0.7,85,1.0
1804,-36.3,169,1.0
1805,-3.3,91,1.0
1806,19.7,40,1.0
1807,6.3,72,1.0
1808,25.7,28,1.0
1809,-8.3,101,1.0
1810,26.3,26,1.0
1811,5.7,69,1.0
1812,-24.7,143,1.0
1813,7.7,64,1.0
1814,18.5,44,1.0
1815,9.3,64,1.0
1816,16.7,50,1.0
1817,11.1,58,1.0
1818,9.9,61,1.0
1819,19.1,44,1.0
1820,20.3,40,1.0
1821,-66.4,200,0.9545454545454546
1822,16.1,50,1.0
1823,-8.3,101,1.0
1824,-14.5,110,1.0
1825,-29.3,138,1.0
1826,-42.7,173,1.0
1827,9.9,61,1.0
1828,19.7,41,1.0
1829,21.1,39,1.0
1830,4.3,73,1.0
1831,8.1,64,1.0
1832,20.3,41,1.0
1833,-66.0,200,0.9545454545454546
1834,-74.5,200,0.9090909090909091
1835,-66.4,200,0.9545454545454546
1836,12.7,58,1.0
1837,0.7,76,1.0
1838,6.7,69,1.0
1839,-67.0,200,0.9545454545454546
1840,19.9,40,1.0
1841,26.3,27,1.0
1842,-66.4,200,0.9545454545454546
1843,2.9,79,1.0
1844,-5.3,99,1.0
1845,20.1,42,1.0
1846,-21.9,124,1.0
1847,6.1,71,1.0
1848,18.3,45,1.0
1849,2.3,75,1.0
1850,24.3,30,1.0
1851,22.7,34,1.0
1852,-0.7,86,1.0
1853,4.9,76,1.0
1854,5.3,73,1.0
1855,6.7,68,1.0
1856,10.5,61,1.0
1857,15.7,50,1.0
1858,16.3,46,1.0
1859,-7.5,102,1.0
1860,13.1,53,1.0
1861,5.1,75,1.0
1862,-3.7,91,1.0
1863,14.1,55,1.0
1864,25.5,28,1.0
1865,20.5,41,1.0
1866,-67.8,200,0.9545454545454546
1867,-8.9,105,1.0
1868,23.9,32,1.0
1869,9.9,64,1.0
1870,-10.3,111,1.0
1871,-76.5,200,0.9090909090909091
1872,10.5,60,1.0
1873,13.1,55,1.0
1874,1.3,82,1.0
1875,21.5,36,1.0
1876,-38.3,180,1.0
1877,-3.3,92,1.0
1878,13.5,52,1.0
1879,25.9,28,1.0
1880,-3.1,91,1.0
1881,-19.5,126,1.0
1882,10.5,60,1.0
1883,16.9,44,1.0
1884,13.9,52,1.0
1885,23.7,33,1.0
1886,15.3,51,1.0
1887,2.7,80,1.0
1888,17.5,46,1.0
1889,12.7,54,1.0
1890,-17.3,122,1.0
1891,7.5,65,1.0
1892,-13.7,109,1.0
1893,-73.2,200,0.8636363636363636
1894,9.3,67,1.0
1895,19.9,39,1.0
1896,7.9,69,1.0
1897,-2.5,90,1.0
1898,20.1,41,1.0
1899,24.3,32,1.0
1900,-28.9,155,1.0
1901,21.3,39,1.0
1902,-8.1,100,1.0
1903,9.7,65,1.0
1904,2.3,75,1.0
1905,14.7,52,1.0
1906,-69.4,200,0.9545454545454546
1907,10.9,60,1.0
1908,-13.3,115,1.0
1909,17.9,44,1.0
1910,7.3,68,1.0
1911,18.7,44,1.0
1912,-1.3,90,1.0
1913,16.5,50,1.0
1914,5.3,68,1.0
1915,10.9,60,1.0
1916,0.9,85,1.0
1917,16.3,49,1.0
1918,-18.5,112,1.0
1919,-21.1,132,1.0
1920,4.5,76,1.0
1921,-3.1,89,1.0
1922,-22.1,132,1.0
1923,9.9,63,1.0
1924,9.5,64,1.0
1925,12.5,57,1.0
1926,-3.9,91,1.0
1927,5.3,75,1.0
1928,26.7,26,1.0
1929,14.5,51,1.0
1930,-0.5,90,1.0
1931,22.1,37,1.0
1932,-40.9,181,1.0
1933,21.1,37,1.0
1934,15.9,51,1.0
1935,15.7,49,1.0
1936,27.5,24,1.0
1937,13.1,56,1.0
1938,19.5,38,1.0
1939,8.3,68,1.0
1940,-6.9,101,1.0
1941,12.3,58,1.0
1942,-21.5,123,1.0
1943,20.9,38,1.0
1944,-5.7,89,1.0
1945,-72.2,200,0.9545454545454546
1946,5.3,74,1.0
1947,2.5,76,1.0
1948,25.1,29,1.0
1949,-67.8,200,0.9545454545454546
1950,12.3,56,1.0
1951,16.1,50,1.0
1952,-29.3,149,1.0
1953,6.5,72,1.0
1954,-85.8,200,0.9545454545454546
1955,20.3,39,1.0
1956,-12.9,109,1.0
1957,10.3,64,1.0
1958,10.7,63,1.0
1959,23.9,32,1.0
1960,11.9,55,1.0
1961,-76.9,200,0.9090909090909091
1962,15.7,50,1.0
1963,14.1,54,1.0
1964,0.1,85,1.0
1965,-31.7,163,1.0
1966,12.1,58,1.0
1967,14.1,55,1.0
1968,-15.5,118,1.0
1969,-2.1,89,1.0
1970,25.1,30,1.0
1971,-44.7,187,1.0
1972,16.9,47,1.0
1973,24.5,31,1.0
1974,9.7,63,1.0
1975,2.9,78,1.0
1976,-20.9,124,1.0
1977,6.5,69,1.0
1978,-11.1,99,1.0
1979,20.5,39,1.0
1980,-36.9,170,1.0
1981,12.5,56,1.0
1982,16.9,49,1.0
1983,-69.2,200,0.9545454545454546
1984,-6.9,91,1.0
1985,5.1,72,1.0
1986,-67.8,200,0.9545454545454546
1987,-6.1,100,1.0
1988,2.5,79,1.0
1989,17.1,48,1.0
1990,8.3,67,1.0
1991,5.3,72,1.0
1992,15.7,49,1.0
1993,0.9,81,1.0
1994,20.7,39,1.0
1995,-13.3,110,1.0
