episode,reward,length,coverage
1000,-56.3,190,1.0
1001,-10.3,98,1.0
1002,-55.3,191,1.0
1003,-41.3,158,1.0
1004,-79.8,200,0.9545454545454546
1005,-14.1,108,1.0
1006,-73.0,200,0.9545454545454546
1007,-3.9,89,1.0
1008,2.1,76,1.0
1009,-73.2,200,0.9545454545454546
1010,20.9,37,1.0
1011,-39.3,168,1.0
1012,6.1,65,1.0
1013,10.5,57,1.0
1014,-11.3,106,1.0
1015,5.7,69,1.0
1016,14.3,49,1.0
1017,6.3,66,1.0
1018,11.3,57,1.0
1019,-59.7,180,1.0
1020,4.3,70,1.0
1021,10.7,58,1.0
1022,-79.2,200,0.9545454545454546
1023,14.9,49,1.0
1024,-81.8,200,0.9545454545454546
1025,-82.4,200,0.9545454545454546
1026,-102.7,200,0.6363636363636364
1027,0.1,80,1.0
1028,-5.1,90,1.0
1029,-1.3,81,1.0
1030,8.1,62,1.0
1031,-33.7,138,1.0
1032,-23.9,129,1.0
1033,19.7,41,1.0
1034,-5.1,91,1.0
1035,4.9,71,1.0
1036,10.7,59,1.0
1037,-78.2,200,0.9545454545454546
1038,-17.5,118,1.0
1039,-6.5,91,1.0
1040,7.1,64,1.0
1041,-6.5,89,1.0
1042,12.9,55,1.0
1043,-89.1,200,0.9090909090909091
1044,22.3,34,1.0
1045,-82.8,200,0.9545454545454546
1046,-3.9,88,1.0
1047,-12.5,102,1.0
1048,10.7,60,1.0
1049,-70.8,200,0.9545454545454546
1050,4.1,69,1.0
1051,-77.2,200,0.9545454545454546
1052,-5.9,94,1.0
1053,-36.3,153,1.0
1054,-77.4,200,0.9545454545454546
1055,20.1,38,1.0
1056,-36.7,152,1.0
1057,-58.5,198,1.0
1058,4.9,71,1.0
1059,-18.5,120,1.0
1060,-18.5,114,1.0
1061,-1.5,82,1.0
1062,10.7,62,1.0
1063,19.3,41,1.0
1064,-1.3,77,1.0
1065,8.1,58,1.0
1066,-72.8,200,0.9545454545454546
1067,-9.1,97,1.0
1068,7.5,63,1.0
1069,-77.4,200,0.9545454545454546
1070,17.3,44,1.0
1071,-81.1,200,0.9090909090909091
1072,-75.4,200,0.9545454545454546
1073,8.3,62,1.0
1074,-41.7,166,1.0
1075,-37.9,162,1.0
1076,-6.1,93,1.0
1077,-7.1,99,1.0
1078,4.3,71,1.0
1079,5.9,67,1.0
1080,-78.0,200,0.9545454545454546
1081,9.5,61,1.0
1082,11.5,57,1.0
1083,-82.1,200,0.9090909090909091
1084,-9.1,95,1.0
1085,-14.5,107,1.0
1086,-10.5,96,1.0
1087,-15.9,116,1.0
1088,-24.9,138,1.0
1089,0.7,81,1.0
1090,-37.3,160,1.0
1091,-77.8,200,0.9545454545454546
1092,-38.1,152,1.0
1093,8.1,64,1.0
1094,-88.2,200,0.8636363636363636
1095,15.5,47,1.0
1096,-73.0,200,0.9545454545454546
1097,-55.3,177,1.0
1098,-38.1,157,1.0
1099,-24.9,132,1.0
1100,-8.1,100,1.0
1101,1.5,79,1.0
1102,11.9,55,1.0
1103,3.7,73,1.0
1104,-58.5,195,1.0
1105,-71.8,200,0.9545454545454546
1106,-19.9,118,1.0
1107,-25.1,132,1.0
1108,-6.7,94,1.0
1109,-18.1,109,1.0
1110,-20.5,128,1.0
1111,-0.3,78,1.0
1112,-74.4,200,0.9545454545454546
1113,-59.1,175,1.0
1114,18.1,43,1.0
1115,16.5,46,1.0
1116,14.5,50,1.0
1117,5.1,74,1.0
1118,-77.5,200,0.9090909090909091
1119,-34.9,153,1.0
1120,-41.1,162,1.0
1121,-1.1,82,1.0
1122,-40.5,159,1.0
1123,-88.1,200,0.8181818181818182
1124,-31.7,141,1.0
1125,-12.5,106,1.0
1126,11.3,58,1.0
1127,-23.3,119,1.0
1128,12.9,53,1.0
1129,-8.3,94,1.0
1130,6.9,68,1.0
1131,-19.7,122,1.0
1132,2.5,75,1.0
1133,-72.6,200,0.9545454545454546
1134,-73.8,200,0.9545454545454546
1135,-2.9,81,1.0
1136,-73.0,200,0.9545454545454546
1137,-9.7,100,1.0
1138,0.7,76,1.0
1139,10.7,59,1.0
1140,-22.7,126,1.0
1141,-76.5,200,0.9090909090909091
1142,11.7,56,1.0
1143,-43.3,176,1.0
1144,-1.1,84,1.0
1145,-80.7,200,0.9090909090909091
1146,-26.5,132,1.0
1147,-14.9,107,1.0
1148,-6.9,91,1.0
1149,-5.3,95,1.0
1150,6.5,69,1.0
1151,2.1,75,1.0
1152,-75.2,200,0.9545454545454546
1153,5.1,74,1.0
1154,18.3,43,1.0
1155,5.5,67,1.0
1156,4.7,71,1.0
1157,-48.3,181,1.0
1158,16.9,45,1.0
1159,20.3,41,1.0
1160,7.5,64,1.0
1161,-40.7,168,1.0
1162,-5.9,92,1.0
1163,-5.7,89,1.0
1164,7.1,67,1.0
1165,1.7,75,1.0
1166,9.3,61,1.0
1167,-75.6,200,0.9545454545454546
1168,16.1,48,1.0
1169,-5.9,94,1.0
1170,14.5,51,1.0
1171,12.3,58,1.0
1172,1.9,72,1.0
1173,-17.7,115,1.0
1174,-76.0,200,0.9545454545454546
1175,14.5,50,1.0
1176,2.5,76,1.0
1177,-49.9,188,1.0
1178,4.7,68,1.0
1179,14.7,50,1.0
1180,-3.1,84,1.0
1181,3.1,72,1.0
1182,-55.3,191,1.0
1183,-76.6,200,0.9545454545454546
1184,-84.5,200,0.9090909090909091
1185,17.1,47,1.0
1186,5.5,68,1.0
1187,-2.1,83,1.0
1188,14.9,53,1.0
1189,17.5,44,1.0
1190,-75.1,200,0.9090909090909091
1191,2.9,72,1.0
1192,-73.8,200,0.9545454545454546
1193,9.5,58,1.0
1194,-73.6,200,0.9545454545454546
1195,14.9,49,1.0
1196,-92.9,200,0.7272727272727273
1197,9.5,66,1.0
1198,-34.9,151,1.0
1199,-27.7,139,1.0
1200,-50.1,182,1.0
1201,16.1,47,1.0
1202,4.7,68,1.0
1203,0.3,75,1.0
1204,7.7,64,1.0
1205,14.5,50,1.0
1206,-27.5,141,1.0
1207,9.7,62,1.0
1208,-38.1,159,1.0
1209,13.3,53,1.0
1210,8.9,61,1.0
1211,-9.9,100,1.0
1212,-2.5,87,1.0
1213,-19.3,118,1.0
1214,9.7,56,1.0
1215,-15.3,107,1.0
1216,17.7,44,1.0
1217,7.9,64,1.0
1218,20.7,39,1.0
1219,-70.4,200,0.9545454545454546
1220,-7.9,97,1.0
1221,-9.3,104,1.0
1222,-46.9,184,1.0
1223,9.5,60,1.0
1224,-31.1,137,1.0
1225,-4.9,94,1.0
1226,1.3,79,1.0
1227,-11.7,102,1.0
1228,-1.5,81,1.0
1229,13.7,54,1.0
1230,-35.7,147,1.0
1231,0.5,81,1.0
1232,-86.3,200,0.8181818181818182
1233,-55.7,195,1.0
1234,-74.6,200,0.9545454545454546
1235,15.5,49,1.0
1236,-34.3,152,1.0
1237,-12.9,108,1.0
1238,8.3,65,1.0
1239,-58.7,183,1.0
1240,-73.8,200,0.9545454545454546
1241,-50.9,189,1.0
1242,0.7,75,1.0
1243,6.5,65,1.0
1244,-5.3,86,1.0
1245,1.7,75,1.0
1246,-85.2,200,0.8636363636363636
1247,-84.9,200,0.9090909090909091
1248,5.1,71,1.0
1249,-49.5,178,1.0
1250,-15.5,116,1.0
1251,-0.7,84,1.0
1252,-75.4,200,0.9545454545454546
1253,6.7,65,1.0
1254,-81.4,200,0.9545454545454546
1255,5.1,71,1.0
1256,-29.1,144,1.0
1257,-35.3,157,1.0
1258,7.7,64,1.0
1259,-79.6,200,0.8636363636363636
1260,-89.3,200,0.9090909090909091
1261,-37.5,150,1.0
1262,-72.0,200,0.9545454545454546
1263,-22.5,131,1.0
1264,-24.3,129,1.0
1265,-23.9,125,1.0
1266,0.1,78,1.0
1267,-75.0,200,0.9545454545454546
1268,-7.5,94,1.0
1269,-3.9,87,1.0
1270,-15.7,107,1.0
1271,-43.9,171,1.0
1272,-14.1,110,1.0
1273,8.9,62,1.0
1274,-76.0,200,0.9545454545454546
1275,-9.7,99,1.0
1276,-13.3,108,1.0
1277,-17.3,120,1.0
1278,-96.1,200,0.7272727272727273
1279,14.7,54,1.0
1280,16.7,47,1.0
1281,-10.7,101,1.0
1282,-18.9,117,1.0
1283,-30.9,140,1.0
1284,-41.3,165,1.0
1285,-13.3,112,1.0
1286,1.9,75,1.0
1287,-12.5,108,1.0
1288,-125.0,200,0.045454545454545456
1289,-22.3,120,1.0
1290,-2.3,88,1.0
1291,6.1,69,1.0
1292,-19.9,121,1.0
1293,-37.5,158,1.0
1294,-73.3,200,0.9090909090909091
1295,6.9,66,1.0
1296,-3.1,90,1.0
1297,-10.1,100,1.0
1298,-19.3,117,1.0
1299,13.9,53,1.0
1300,-23.1,124,1.0
1301,2.3,76,1.0
1302,1.5,79,1.0
1303,-77.3,200,0.9090909090909091
1304,-47.5,168,1.0
1305,2.3,75,1.0
1306,-10.7,103,1.0
1307,15.9,47,1.0
1308,-9.5,98,1.0
1309,-8.5,98,1.0
1310,-0.1,79,1.0
1311,-74.0,200,0.9545454545454546
1312,6.1,68,1.0
1313,14.5,51,1.0
1314,-0.9,82,1.0
1315,-40.3,162,1.0
1316,-13.7,115,1.0
1317,-1.3,78,1.0
1318,-9.5,97,1.0
1319,-75.8,200,0.9545454545454546
1320,-74.8,200,0.9545454545454546
1321,-5.1,89,1.0
1322,-20.3,123,1.0
1323,-45.3,162,1.0
1324,4.1,72,1.0
1325,11.9,57,1.0
1326,-20.7,122,1.0
1327,20.5,36,1.0
1328,-73.0,200,0.9545454545454546
1329,-72.0,200,0.9545454545454546
1330,-10.9,100,1.0
1331,3.3,73,1.0
1332,0.3,79,1.0
1333,-83.9,200,0.9090909090909091
1334,5.7,68,1.0
1335,-70.0,200,0.9545454545454546
1336,-8.3,93,1.0
1337,-13.3,106,1.0
1338,-72.2,200,0.9545454545454546
1339,-76.6,200,0.9545454545454546
1340,-4.9,93,1.0
1341,7.1,63,1.0
1342,-26.7,138,1.0
1343,-17.7,116,1.0
1344,-71.6,200,0.9545454545454546
1345,-77.2,200,0.9545454545454546
1346,-1.3,88,1.0
1347,4.1,71,1.0
1348,-21.1,128,1.0
1349,-73.6,200,0.9545454545454546
1350,-54.7,190,1.0
1351,-50.9,180,1.0
1352,11.7,56,1.0
1353,-75.0,200,0.9545454545454546
1354,-2.3,88,1.0
1355,-35.5,150,1.0
1356,8.9,64,1.0
1357,-33.5,151,1.0
1358,-90.8,200,0.8636363636363636
1359,5.3,67,1.0
1360,-23.5,133,1.0
1361,11.9,55,1.0
1362,-80.0,200,0.9545454545454546
1363,-12.1,96,1.0
1364,-14.3,110,1.0
1365,-5.3,93,1.0
1366,-75.4,200,0.9545454545454546
1367,10.7,60,1.0
1368,-30.5,146,1.0
1369,-76.0,200,0.9545454545454546
1370,-19.3,115,1.0
1371,-36.9,151,1.0
1372,11.9,57,1.0
1373,-53.7,191,1.0
1374,9.9,61,1.0
1375,-4.9,94,1.0
1376,-76.9,200,0.9090909090909091
1377,-76.2,200,0.9545454545454546
1378,13.3,56,1.0
1379,-34.9,155,1.0
1380,-18.1,115,1.0
1381,-74.4,200,0.8636363636363636
1382,22.5,34,1.0
1383,-76.4,200,0.9545454545454546
1384,-35.9,151,1.0
1385,-3.7,87,1.0
1386,-73.0,200,0.9545454545454546
1387,-55.9,199,1.0
1388,-30.3,140,1.0
1389,-40.3,164,1.0
1390,14.1,51,1.0
1391,2.1,72,1.0
1392,5.7,69,1.0
1393,4.9,73,1.0
1394,1.1,78,1.0
1395,8.1,65,1.0
1396,-73.4,200,0.9545454545454546
1397,12.3,55,1.0
1398,-79.6,200,0.9545454545454546
1399,-5.5,93,1.0
1400,1.7,79,1.0
1401,15.5,49,1.0
1402,5.9,69,1.0
1403,1.5,79,1.0
1404,-4.1,87,1.0
1405,14.1,49,1.0
1406,15.7,49,1.0
1407,14.1,51,1.0
1408,-2.5,86,1.0
1409,-41.3,159,1.0
1410,-39.5,158,1.0
1411,-8.1,100,1.0
1412,0.9,78,1.0
1413,-2.5,87,1.0
1414,2.7,70,1.0
1415,-6.5,94,1.0
1416,-3.7,83,1.0
1417,-73.0,200,0.9545454545454546
1418,-2.7,88,1.0
1419,-16.9,111,1.0
1420,-5.1,84,1.0
1421,-71.2,200,0.9545454545454546
1422,-68.6,200,0.9545454545454546
1423,2.9,76,1.0
1424,-30.5,143,1.0
1425,0.3,79,1.0
1426,-52.1,173,1.0
1427,15.7,49,1.0
1428,-8.3,99,1.0
1429,-37.7,160,1.0
1430,-76.6,200,0.9545454545454546
1431,-71.6,200,0.9545454545454546
1432,-77.7,200,0.9090909090909091
1433,-41.1,170,1.0
1434,15.9,46,1.0
1435,-28.1,146,1.0
1436,-10.1,102,1.0
1437,-12.3,105,1.0
1438,-49.9,175,1.0
1439,-55.9,195,1.0
1440,-78.0,200,0.9545454545454546
1441,-36.5,162,1.0
1442,-72.6,200,0.9545454545454546
1443,15.7,48,1.0
1444,-23.5,132,1.0
1445,-76.0,200,0.9545454545454546
1446,4.9,73,1.0
1447,-19.5,119,1.0
1448,-78.2,200,0.8636363636363636
1449,-41.3,172,1.0
1450,-5.9,95,1.0
1451,8.5,63,1.0
1452,-14.5,113,1.0
1453,-72.0,200,0.9545454545454546
1454,-73.2,200,0.9545454545454546
1455,-70.8,200,0.9545454545454546
1456,1.3,77,1.0
1457,-3.7,89,1.0
1458,-24.7,133,1.0
1459,-16.5,106,1.0
1460,-70.0,200,0.9545454545454546
1461,-4.3,93,1.0
1462,-76.3,200,0.9090909090909091
1463,-43.1,162,1.0
1464,12.5,53,1.0
1465,-32.9,145,1.0
1466,-76.4,200,0.9545454545454546
1467,-74.4,200,0.9545454545454546
1468,-71.4,200,0.9545454545454546
1469,-4.7,91,1.0
1470,-15.7,116,1.0
1471,-22.7,133,1.0
1472,-73.8,200,0.9545454545454546
1473,-24.5,134,1.0
1474,-3.1,84,1.0
1475,-0.1,87,1.0
1476,14.5,50,1.0
1477,-73.2,200,0.9545454545454546
1478,9.1,63,1.0
1479,-3.5,84,1.0
1480,-9.3,95,1.0
1481,-4.9,95,1.0
1482,-49.5,191,1.0
1483,-10.1,107,1.0
1484,-54.3,199,1.0
1485,-2.1,83,1.0
1486,2.3,77,1.0
1487,-0.5,80,1.0
1488,-27.7,147,1.0
1489,-72.0,200,0.9545454545454546
1490,-12.5,103,1.0
1491,-5.5,95,1.0
1492,-14.7,108,1.0
1493,-2.3,81,1.0
1494,18.3,44,1.0
1495,11.3,58,1.0
1496,-16.3,108,1.0
1497,-11.1,108,1.0
1498,8.1,63,1.0
1499,-30.7,139,1.0
1500,-15.3,113,1.0
1501,-1.9,83,1.0
1502,17.7,45,1.0
1503,2.9,75,1.0
1504,-22.1,123,1.0
1505,11.5,60,1.0
1506,6.1,67,1.0
1507,-15.5,110,1.0
1508,-89.1,200,0.9090909090909091
1509,2.9,74,1.0
1510,1.9,74,1.0
1511,19.1,41,1.0
1512,4.5,67,1.0
1513,-44.5,168,1.0
1514,5.3,72,1.0
1515,-75.6,200,0.9545454545454546
1516,-10.7,104,1.0
1517,-11.7,101,1.0
1518,-16.9,118,1.0
1519,-8.7,96,1.0
1520,4.5,72,1.0
1521,-73.4,200,0.9545454545454546
1522,-19.9,118,1.0
1523,-18.1,113,1.0
1524,-4.5,92,1.0
1525,-9.9,99,1.0
1526,-2.1,84,1.0
1527,-0.7,79,1.0
1528,16.5,47,1.0
1529,-83.2,200,0.9545454545454546
1530,-49.7,185,1.0
1531,6.5,63,1.0
1532,-73.9,200,0.9090909090909091
1533,0.7,80,1.0
1534,9.9,60,1.0
1535,-31.1,147,1.0
1536,9.3,61,1.0
1537,4.7,68,1.0
1538,3.5,72,1.0
1539,-7.1,92,1.0
1540,21.5,36,1.0
1541,-7.5,101,1.0
1542,-73.8,200,0.9545454545454546
1543,-75.0,200,0.9545454545454546
1544,-28.1,139,1.0
1545,0.1,83,1.0
1546,-33.3,145,1.0
1547,-28.5,141,1.0
1548,-10.3,108,1.0
1549,-32.9,153,1.0
1550,-7.7,93,1.0
1551,2.3,74,1.0
1552,-4.7,87,1.0
1553,0.9,77,1.0
1554,23.5,31,1.0
1555,-17.5,117,1.0
1556,9.7,59,1.0
1557,-21.9,126,1.0
1558,-28.5,138,1.0
1559,3.3,70,1.0
1560,11.1,56,1.0
1561,-15.3,113,1.0
1562,-71.8,200,0.9545454545454546
1563,6.9,69,1.0
1564,-52.7,184,1.0
1565,-23.1,120,1.0
1566,-35.5,156,1.0
1567,-22.3,120,1.0
1568,-75.2,200,0.9545454545454546
1569,-23.1,124,1.0
1570,6.7,68,1.0
1571,13.3,50,1.0
1572,-43.1,172,1.0
1573,-18.3,116,1.0
1574,-8.3,97,1.0
1575,-77.0,200,0.9545454545454546
1576,-73.6,200,0.8636363636363636
1577,-7.1,98,1.0
1578,-75.9,200,0.9090909090909091
1579,-73.4,200,0.9545454545454546
1580,4.5,69,1.0
1581,14.5,51,1.0
1582,-24.5,133,1.0
1583,11.7,57,1.0
1584,-5.3,95,1.0
1585,-25.9,133,1.0
1586,-1.5,82,1.0
1587,-9.3,98,1.0
1588,-79.4,200,0.9545454545454546
1589,-73.2,200,0.9545454545454546
1590,-19.9,127,1.0
1591,-14.7,109,1.0
1592,-73.4,200,0.9545454545454546
1593,-21.9,117,1.0
1594,-20.5,116,1.0
1595,4.7,75,1.0
1596,10.9,59,1.0
1597,-8.3,97,1.0
1598,23.9,33,1.0
1599,3.5,70,1.0
1600,5.1,71,1.0
1601,15.3,49,1.0
1602,-2.9,86,1.0
1603,16.3,46,1.0
1604,-16.1,111,1.0
1605,-77.0,200,0.9545454545454546
1606,-15.5,109,1.0
1607,-7.3,96,1.0
1608,-39.1,160,1.0
1609,-16.1,107,1.0
1610,-30.9,143,1.0
1611,-26.3,134,1.0
1612,-34.5,151,1.0
1613,-33.9,143,1.0
1614,-75.2,200,0.9545454545454546
1615,-4.5,83,1.0
1616,3.1,73,1.0
1617,1.1,81,1.0
1618,-72.8,200,0.9545454545454546
1619,3.7,69,1.0
1620,17.5,46,1.0
1621,-0.3,78,1.0
1622,9.9,57,1.0
1623,7.3,61,1.0
1624,-28.1,141,1.0
1625,-34.7,151,1.0
1626,-5.3,92,1.0
1627,1.7,76,1.0
1628,-31.9,148,1.0
1629,-33.3,147,1.0
1630,10.1,61,1.0
1631,-80.0,200,0.8636363636363636
1632,-13.7,109,1.0
1633,0.7,78,1.0
1634,-68.2,200,0.9545454545454546
1635,-20.9,123,1.0
1636,3.7,72,1.0
1637,10.7,57,1.0
1638,3.3,71,1.0
1639,15.5,48,1.0
1640,4.1,68,1.0
1641,10.9,60,1.0
1642,-9.9,100,1.0
1643,1.9,78,1.0
1644,-46.9,183,1.0
1645,-11.9,101,1.0
1646,11.1,55,1.0
1647,-74.1,200,0.9090909090909091
1648,16.5,47,1.0
1649,-42.7,171,1.0
1650,-14.7,113,1.0
1651,-70.8,200,0.9545454545454546
1652,-37.7,161,1.0
1653,-56.7,197,1.0
1654,-30.1,142,1.0
1655,12.9,54,1.0
1656,7.5,65,1.0
1657,-75.4,200,0.9545454545454546
1658,-43.7,165,1.0
1659,-73.4,200,0.9545454545454546
1660,11.1,59,1.0
1661,-35.9,155,1.0
1662,18.5,44,1.0
1663,-20.5,126,1.0
1664,-5.1,87,1.0
1665,12.3,54,1.0
1666,0.9,78,1.0
1667,-71.2,200,0.9545454545454546
1668,-70.8,200,0.9545454545454546
1669,11.1,60,1.0
1670,-75.4,200,0.9545454545454546
1671,-104.0,200,0.5
1672,-0.3,82,1.0
1673,-75.2,200,0.9545454545454546
1674,-69.8,200,0.9545454545454546
1675,-22.3,135,1.0
1676,-1.5,86,1.0
1677,-82.3,200,0.9090909090909091
1678,-23.9,134,1.0
1679,-73.6,200,0.9545454545454546
1680,-74.0,200,0.9545454545454546
1681,-57.9,198,1.0
1682,-74.6,200,0.9545454545454546
1683,-82.8,200,0.8636363636363636
1684,0.3,81,1.0
1685,-2.9,91,1.0
1686,-41.7,174,1.0
1687,-72.0,200,0.9545454545454546
1688,-51.1,186,1.0
1689,-74.8,200,0.9545454545454546
1690,-27.9,135,1.0
1691,-73.4,200,0.9545454545454546
1692,2.1,77,1.0
1693,-5.1,93,1.0
1694,10.7,59,1.0
1695,10.3,59,1.0
1696,3.9,75,1.0
1697,8.1,64,1.0
1698,-79.5,200,0.9090909090909091
1699,-32.5,157,1.0
1700,-6.5,94,1.0
1701,-29.7,145,1.0
1702,-40.3,169,1.0
1703,-3.5,90,1.0
1704,14.9,54,1.0
1705,-17.7,122,1.0
1706,-52.9,186,1.0
1707,7.5,65,1.0
1708,-3.5,90,1.0
1709,-29.7,134,1.0
1710,14.1,51,1.0
1711,-68.5,200,0.9090909090909091
1712,-23.1,125,1.0
1713,-71.8,200,0.9545454545454546
1714,-13.1,105,1.0
1715,15.3,46,1.0
1716,-68.6,200,0.9545454545454546
1717,-10.5,106,1.0
1718,-12.5,109,1.0
1719,-28.5,149,1.0
1720,-77.6,200,0.9545454545454546
1721,-31.9,145,1.0
1722,0.1,79,1.0
1723,7.5,65,1.0
1724,14.5,51,1.0
1725,-22.5,131,1.0
1726,6.3,71,1.0
1727,-7.5,100,1.0
1728,-18.1,123,1.0
1729,-32.5,150,1.0
1730,-68.2,200,0.9545454545454546
1731,3.1,75,1.0
1732,-1.1,90,1.0
1733,-10.1,104,1.0
1734,-69.4,200,0.9545454545454546
1735,-26.7,139,1.0
1736,-43.9,176,1.0
1737,-16.7,115,1.0
1738,-15.1,113,1.0
1739,-19.9,121,1.0
1740,-18.3,114,1.0
1741,-25.7,134,1.0
1742,-69.6,200,0.9545454545454546
1743,-19.3,121,1.0
1744,14.5,52,1.0
1745,-28.7,140,1.0
1746,-10.7,97,1.0
1747,-13.3,104,1.0
1748,-2.5,87,1.0
1749,-31.5,142,1.0
1750,17.7,42,1.0
1751,4.3,68,1.0
1752,-125.0,200,0.045454545454545456
1753,13.3,55,1.0
1754,-29.9,145,1.0
1755,-16.5,118,1.0
1756,9.5,60,1.0
1757,9.3,60,1.0
1758,9.1,61,1.0
1759,7.5,67,1.0
1760,-73.4,200,0.9545454545454546
1761,-55.7,195,1.0
1762,9.9,60,1.0
1763,-1.9,88,1.0
1764,-8.9,97,1.0
1765,-8.7,95,1.0
1766,1.9,73,1.0
1767,5.1,67,1.0
1768,2.7,76,1.0
1769,-1.9,85,1.0
1770,-1.3,86,1.0
1771,-21.7,128,1.0
1772,-79.1,200,0.9090909090909091
1773,-73.4,200,0.9545454545454546
1774,-52.1,187,1.0
1775,5.1,71,1.0
1776,-78.1,200,0.9090909090909091
1777,-70.2,200,0.9545454545454546
1778,-7.3,95,1.0
1779,3.3,71,1.0
1780,-21.5,121,1.0
1781,-7.9,97,1.0
1782,4.9,71,1.0
1783,-32.7,155,1.0
1784,-2.1,84,1.0
1785,9.7,59,1.0
1786,-28.1,136,1.0
1787,-17.9,126,1.0
1788,12.1,52,1.0
1789,12.1,55,1.0
1790,23.3,33,1.0
1791,16.7,49,1.0
1792,-30.7,142,1.0
1793,-44.9,174,1.0
1794,-79.8,200,0.9545454545454546
1795,-12.9,106,1.0
1796,17.7,44,1.0
1797,9.3,58,1.0
1798,7.7,66,1.0
1799,6.7,69,1.0
1800,12.3,54,1.0
1801,-75.2,200,0.9545454545454546
1802,-25.3,137,1.0
1803,-79.2,200,0.9545454545454546
1804,-73.8,200,0.9545454545454546
1805,-33.5,148,1.0
1806,-9.9,98,1.0
1807,-75.4,200,0.9545454545454546
1808,-73.4,200,0.8636363636363636
1809,7.7,64,1.0
1810,-1.9,86,1.0
1811,-20.1,120,1.0
1812,1.1,76,1.0
1813,-11.9,101,1.0
1814,18.3,41,1.0
1815,-37.7,159,1.0
1816,5.1,67,1.0
1817,-6.1,88,1.0
1818,9.5,58,1.0
1819,-25.3,126,1.0
1820,-74.8,200,0.9545454545454546
1821,-4.1,93,1.0
1822,0.5,75,1.0
1823,-6.3,92,1.0
1824,-2.1,82,1.0
1825,0.5,78,1.0
1826,5.7,70,1.0
1827,-43.1,168,1.0
1828,10.1,57,1.0
1829,-75.8,200,0.9545454545454546
1830,-32.3,152,1.0
1831,-77.0,200,0.9545454545454546
1832,3.9,72,1.0
1833,-27.3,137,1.0
1834,-95.1,200,0.5454545454545454
1835,-75.8,200,0.9545454545454546
1836,14.7,51,1.0
1837,-2.5,87,1.0
1838,-12.9,107,1.0
1839,-20.9,125,1.0
1840,-74.0,200,0.9545454545454546
1841,10.9,59,1.0
1842,16.5,46,1.0
1843,16.3,47,1.0
1844,17.3,46,1.0
1845,-37.7,169,1.0
1846,17.3,45,1.0
1847,-31.9,151,1.0
1848,6.3,69,1.0
1849,3.9,74,1.0
1850,8.3,63,1.0
1851,-83.3,200,0.8181818181818182
1852,-20.3,122,1.0
1853,-22.5,119,1.0
1854,-16.9,117,1.0
1855,-17.1,112,1.0
1856,11.3,55,1.0
1857,-19.5,122,1.0
1858,-7.3,97,1.0
1859,-2.3,83,1.0
1860,-12.5,105,1.0
1861,-4.9,85,1.0
1862,-9.5,100,1.0
1863,-16.5,112,1.0
1864,-5.1,93,1.0
1865,-13.5,105,1.0
1866,1.3,74,1.0
1867,16.5,44,1.0
1868,16.5,47,1.0
1869,4.7,70,1.0
1870,-55.5,197,1.0
1871,7.1,64,1.0
1872,-72.9,200,0.9090909090909091
1873,-11.3,100,1.0
1874,-13.3,110,1.0
1875,11.3,57,1.0
1876,-7.7,93,1.0
1877,8.1,62,1.0
1878,-5.9,99,1.0
1879,5.1,70,1.0
1880,2.3,79,1.0
1881,-78.4,200,0.9545454545454546
1882,9.7,59,1.0
1883,-10.3,99,1.0
1884,-17.7,112,1.0
1885,10.1,58,1.0
1886,9.1,61,1.0
1887,-25.1,138,1.0
1888,-8.7,97,1.0
1889,1.5,78,1.0
1890,-85.6,200,0.8636363636363636
1891,-10.7,101,1.0
1892,-74.5,200,0.9090909090909091
1893,7.9,68,1.0
1894,6.5,65,1.0
1895,-12.3,105,1.0
1896,-72.4,200,0.9545454545454546
1897,9.9,62,1.0
1898,-0.3,83,1.0
1899,-38.1,153,1.0
1900,11.5,57,1.0
1901,-60.7,194,1.0
1902,16.3,47,1.0
1903,17.9,44,1.0
1904,-21.9,124,1.0
1905,-56.3,192,1.0
1906,-34.3,147,1.0
1907,-69.6,200,0.9545454545454546
1908,-72.4,200,0.9545454545454546
1909,2.9,74,1.0
1910,-12.5,111,1.0
1911,-17.3,116,1.0
1912,-8.5,98,1.0
1913,13.5,50,1.0
1914,-19.3,123,1.0
1915,12.1,55,1.0
1916,18.3,42,1.0
1917,-13.1,109,1.0
1918,-73.6,200,0.9545454545454546
1919,-11.7,104,1.0
1920,-19.5,124,1.0
1921,-76.8,200,0.9545454545454546
1922,-8.9,100,1.0
1923,-16.3,118,1.0
1924,-72.0,200,0.9545454545454546
1925,-72.8,200,0.9545454545454546
1926,-71.4,200,0.9545454545454546
1927,-35.7,147,1.0
1928,15.3,49,1.0
1929,-9.9,102,1.0
1930,-74.2,200,0.9545454545454546
1931,-4.3,94,1.0
1932,-42.5,164,1.0
1933,-75.9,200,0.9090909090909091
1934,-36.3,152,1.0
1935,4.7,69,1.0
1936,14.1,52,1.0
1937,-37.5,148,1.0
1938,-12.9,114,1.0
1939,-44.1,171,1.0
1940,19.3,42,1.0
1941,19.9,41,1.0
1942,-3.9,87,1.0
1943,-16.9,116,1.0
1944,1.9,76,1.0
1945,-9.3,100,1.0
1946,19.9,41,1.0
1947,8.3,61,1.0
1948,-1.7,83,1.0
1949,-7.1,95,1.0
1950,-69.4,200,0.9545454545454546
1951,-29.7,147,1.0
1952,-12.5,103,1.0
1953,19.7,40,1.0
1954,-19.3,120,1.0
1955,-72.6,200,0.9545454545454546
